PQGram,Count
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|*|*|receiveMessage|hide,1
"{doBroadcast}|literal:userDef|*|*",1
"{doRepeat}|script",5
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doForever|{script}|*|*|*|setHeading,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|{doBroadcast}|literal:userDef|*,3
setScale|{literal:userDef}|*|*,1
script|setYPosition|{reportSum}|reportProduct|*|*|*,1
script|{goBack}|literal:userDef|*,1
"{setYPosition}|*|*|reportSum|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
"{script}|doSwitchToCostume|doWait",3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|show,1
"{receiveMessage}|*|literal:userDef",2
snapshot|{stage:userDef}|*|script|script|sprite:userDef,1
"{receiveMessage}|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
sprite:userDef|{script}|*|receiveMessage,5
snapshot|stage:userDef|{script}|doSwitchToCostume|*|*,2
doForever|{script}|*|setHeading|setYPosition|*,1
"{script}|doRepeat|doWait",1
"{script}|*|receiveGo|gotoXY",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doBroadcast|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doBroadcast|doRepeat,1
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
"{script}|playSound|show",1
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{reportMonadic}|literal:userDef|reportProduct",2
sprite:userDef|script|{doRepeat}|script,4
sprite:userDef|{script}|playSound|show,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
script|doRepeat|{script}|doWearNextCostume|doWait,3
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
"{script}|doWait|doSwitchToCostume|doWait",2
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{doBroadcast}|literal:userDef|*|*,4
script|{playSound}|literal:userDef|*,1
"{reportProduct}|*|getTimer|literal:userDef",1
script|setYPosition|{reportSum}|*|*|literal:userDef,1
reportMonadic|{reportProduct}|getTimer|literal:userDef,1
"{doWait}|*|*|literal:userDef|*",6
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|{sprite:userDef}|script,16
script|setHeading|{reportSum}|literal:userDef|reportProduct|*|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
"{script}|receiveGo|gotoXY",1
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{script}|*|*|*|receiveMessage",2
"{script}|*|*|*|doWearNextCostume",1
script|doRepeat|{script}|*|changeScale|doWait,1
sprite:userDef|{script}|gotoXY|*|*|*,1
reportMonadic|{reportProduct}|*|getTimer|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|{script}|doRepeat|doBroadcast|doRepeat|doRepeat,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
setYPosition|reportSum|{reportProduct}|*|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,6
script|doRepeat|{script}|*|doPlaySoundUntilDone,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{stage:userDef}|sprite:userDef",1
"{script}|goBack",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,7
"{doWait}|*|literal:userDef",9
doRepeat|script|{doWait}|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*,3
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{goBack}|*|literal:userDef",1
"{sprite:userDef}|script|*|*",2
"{reportProduct}|*|*|*|getTimer",1
"{script}|doWait|doSwitchToCostume",1
"{doPlaySoundUntilDone}|*|*|literal:userDef",4
sprite:userDef|script|{goBack}|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveMessage,7
"{doWait}|*|*|*|literal:userDef",7
reportProduct|{reportMonadic}|reportProduct|*|*,1
"{script}|doRepeat|doWait|doBroadcast|hide",1
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
"*|snapshot|{varDec:userDef}|*|*",1
reportProduct|{reportMonadic}|literal:userDef|reportProduct|*,2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|{doWait}|*|*|*|literal:userDef,5
playSound|{literal:userDef}|*|*|*,1
doRepeat|script|{doWait}|literal:userDef,2
"{reportSum}|*|*|*|literal:userDef",2
reportSum|reportProduct|{reportMonadic}|literal:userDef|reportProduct,2
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
"{script}|*",1
setYPosition|reportSum|{reportProduct}|literal:userDef,1
"{script}|receiveGo|doSwitchToCostume",3
stage:userDef|sprite:userDef|{script}|hide,1
"{script}|doSwitchToCostume|hide|*|*",1
"{script}|doRepeat",1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,6
reportProduct|{reportMonadic}|literal:userDef|reportProduct|*|*,2
goBack|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"{varDec:userDef}|*",1
"{doWait}|*|literal:userDef|*",4
reportProduct|reportMonadic|{reportProduct}|*|getTimer|literal:userDef|*,2
"{customBlock:userDef}|*|*|script|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide,1
doRepeat|{script}|doWait|*,3
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,17
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,4
"{script}|doBroadcast",4
stage:userDef|{sprite:userDef}|*|script,3
"{doSwitchToCostume}|*|literal:userDef",9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doWait}|*|*|literal:userDef|*",3
"{reportProduct}|getTimer",2
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|show|doPlaySoundUntilDone,2
"{reportProduct}|*|getTimer",2
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
doRepeat|{script}|doWait|*|*,4
"{show}|*|*|*|*",1
"{script}|*|*|doWearNextCostume|doWait",1
reportSum|{reportProduct}|literal:userDef|reportMonadic,2
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
"{doPlaySoundUntilDone}|literal:userDef|*|*",2
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|playSound,1
"{sprite:userDef}|script|script|*",4
"{script}|hide",3
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,4
"{reportProduct}|getTimer|literal:userDef|*",2
"{script}|*|receiveMessage",9
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
script|{doBroadcast}|*|*|literal:userDef|*,5
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
"{doRepeat}|*|literal:userDef|script|*",2
"{doRepeat}|script",4
"{doRepeat}|*|*|*|literal:userDef",2
"{receiveMessage}|*|literal:userDef|*",6
"{doBroadcast}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|goBack|doResetTimer,1
reportSum|reportProduct|{reportMonadic}|reportProduct,2
script|{setScale}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{doWearNextCostume}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,4
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doRepeat,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{reportMonadic}|reportProduct|*|*|*",1
"{sprite:userDef}|*|*|*|script",3
"{script}|*|receiveMessage|playSound|show",1
sprite:userDef|{script}|hide|*|*|*,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|doWait,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
stage:userDef|sprite:userDef|{script}|show|doSwitchToCostume|doWait|doSwitchToCostume,1
script|doForever|{script}|setHeading|setYPosition,1
"{reportProduct}|*|*|literal:userDef|reportMonadic",1
script|doRepeat|{script}|doWait|*,2
script|{doRepeat}|script|*|*|*,5
script|{doSwitchToCostume}|literal:userDef,3
"{doRepeat}|script|*",1
"{doRepeat}|*|*|literal:userDef|script",4
