PQGram,Count
snapshot|stage:userDef|{sprite:userDef}|script|script|script,230
sprite:userDef|script|{setHeading}|literal:userDef,19
"{receiveMessage}|literal:userDef",355
script|receiveMessage|{literal:userDef}|*|*|*,1
script|{receiveMessage}|literal:userDef|*|*|*,273
script|{receiveMessage}|*|*|*|literal:userDef,130
snapshot|stage:userDef|{sprite:userDef}|script|script,441
"{receiveMessage}|literal:userDef|*|*|*",422
"{script}|*|receiveGo",31
script|{gotoXY}|literal:userDef|*|*,42
script|{doForever}|*|script,60
"{script}|*|*|receiveMessage",139
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,35
stage:userDef|{sprite:userDef}|script|script|script|script,200
sprite:userDef|script|{doBroadcast}|literal:userDef|*,35
stage:userDef|{sprite:userDef}|script|script|script,76
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,27
"{script}|*|goToLayer",12
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{receiveMessage}|*|*|*|literal:userDef",343
sprite:userDef|{script}|hide,122
stage:userDef|{sprite:userDef}|script|*|*|*,36
"{goToLayer}|*|*|literal:userDef|*",48
sprite:userDef|script|{receiveMessage}|literal:userDef,88
doIf|{script}|gotoXY|*|*,4
script|{goToLayer}|*|literal:userDef|*,10
"{receiveInteraction}|*|*|*|literal:userDef",12
stage:userDef|sprite:userDef|{script}|setVolume,18
sprite:userDef|{script}|hide|*|*|*,206
sprite:userDef|{script}|receiveMessage|hide|*,82
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
"{script}|*|*|receiveGo|doForever",2
sprite:userDef|script|{receiveMessage}|literal:userDef,303
snapshot|stage:userDef|{sprite:userDef}|script,416
stage:userDef|{sprite:userDef}|script|script|script|script,154
sprite:userDef|{script}|doBroadcast|hide|*,16
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,48
"{script}|hide",227
"{script}|doForever|*|*",26
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
stage:userDef|sprite:userDef|{script}|hide|*,118
"{script}|receiveGo|doForever",1
"{script}|goToLayer",68
sprite:userDef|{script}|receiveMessage|hide,84
snapshot|stage:userDef|{script}|setVolume|doSetVar|*|*,6
script|{doForever}|*|script|*,25
stage:userDef|sprite:userDef|{script}|*|receiveMessage,403
doForever|script|{doIf}|reportTouchingColor,5
stage:userDef|sprite:userDef|{script}|show|*|*,34
sprite:userDef|{script}|doSwitchToCostume|*,18
"{receiveMessage}|*|literal:userDef|*|*",279
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
sprite:userDef|{script}|gotoXY|*|*|*,3
"{sprite:userDef}|script",475
script|{setHeading}|*|*|literal:userDef|*,19
"{script}|doPlaySoundUntilDone|doWait",1
"{script}|hide|*|*",7
"{script}|gotoXY|doForever|*|*",5
"{receiveMessage}|literal:userDef|*|*",400
stage:userDef|sprite:userDef|{script}|doRepeat|hide|setVolume|doBroadcast,1
script|doIfElse|{reportEquals}|*|*|getLastAnswer,3
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{gotoXY}|literal:userDef",127
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|doBroadcast",31
stage:userDef|sprite:userDef|{script}|receiveMessage|show|*|*,118
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|setHeading|forward|doIf,4
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,7
"{sprite:userDef}|*|script|script",12
"{script}|show|*",66
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,26
"{script}|*|receiveMessage",431
snapshot|stage:userDef|{sprite:userDef}|script|script,244
"{receiveMessage}|*|literal:userDef|*",329
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,35
doForever|script|{doBroadcast}|*|literal:userDef|*,2
"{setVolume}|*|literal:userDef",15
stage:userDef|sprite:userDef|{script}|setHeading,36
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*|*,8
"{receiveMessage}|literal:userDef|*|*",72
"{script}|*|receiveMessage|hide|*",88
"{receiveMessage}|*|literal:userDef|*|*",82
"{script}|hide|*",104
"{script}|setHeading|gotoXY|setScale",3
"{doForever}|*|script",65
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
"{script}|hide|*|*|*",26
"{doSetVar}|*|*|*|varMenu:userDef",7
doForever|{script}|*|goToLayer|*|*,23
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{script}|receiveMessage|show",80
"*|snapshot|{stage:userDef}|script|script|script",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,101
stage:userDef|script|{setVolume}|*|literal:userDef,5
"{sprite:userDef}|*|*|script|script",14
doForever|script|{doWait}|*|*|*|literal:userDef,4
sprite:userDef|script|{doAsk}|*|*|literal:userDef,8
sprite:userDef|{script}|*|*|receiveMessage|hide,173
"{script}|receiveMessage|gotoXY|show|doForever",4
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
script|doForever|{script}|goToLayer,14
stage:userDef|sprite:userDef|{script}|gotoXY|hide,7
stage:userDef|sprite:userDef|{script}|show|*,25
doIfElse|{script}|doWait|doSayFor|doSayFor,1
stage:userDef|sprite:userDef|{script}|show|*|*,126
script|{goToLayer}|*|*|*|literal:userDef,31
"{receiveMessage}|literal:userDef",356
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
"{goToLayer}|*|*|*|literal:userDef",27
script|{receiveMessage}|literal:userDef|*|*|*,204
script|{setHeading}|*|literal:userDef|*|*,14
script|{setHeading}|literal:userDef|*|*|*,34
"{receiveMessage}|*|*|literal:userDef|*",364
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doBroadcast}|*|*|*|literal:userDef",26
script|{receiveMessage}|literal:userDef,378
script|{receiveMessage}|*|literal:userDef,430
"{script}|receiveInteraction|doBroadcast",13
"{doAsk}|*|literal:userDef|*",2
script|{receiveMessage}|*|*|*|literal:userDef,199
snapshot|stage:userDef|{sprite:userDef}|script,303
sprite:userDef|{script}|doForever,28
"{sprite:userDef}|script|script|script",305
sprite:userDef|{script}|*|*|receiveMessage,249
"{doSetVar}|varMenu:userDef|getLastAnswer|*|*",7
script|{doWait}|*|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,82
sprite:userDef|{script}|*|*|receiveGo,52
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",51
"{script}|receiveMessage",162
snapshot|stage:userDef|{sprite:userDef}|script|script|script,184
"{sprite:userDef}|script",21
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,117
stage:userDef|{script}|setVolume|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",33
stage:userDef|{sprite:userDef}|script|script|script,273
script|{receiveMessage}|literal:userDef|*,357
doSayFor|{reportProduct}|var:userDef,2
script|doIf|{script}|*|*|gotoXY|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,260
sprite:userDef|script|{setHeading}|literal:userDef|*,20
"{script}|receiveGo|hide|gotoXY|*",1
script|{setVolume}|*|*|*|literal:userDef,14
"{script}|doForever|*|*|*",33
"{script}|hide",228
doIf|script|{gotoXY}|*|literal:userDef,4
sprite:userDef|{script}|doForever|*,51
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|{script}|show|*|*|*,12
"{script}|*|receiveMessage|hide",54
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,358
script|{gotoXY}|*|*|literal:userDef|literal:userDef,59
"{script}|goToLayer",69
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
"{script}|receiveGo|gotoXY|setHeading|show",1
sprite:userDef|{script}|show|*,62
"{receiveMessage}|*|*|literal:userDef",402
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
script|{doForever}|script|*|*|*,52
"{doStopThis}|literal:userDef|*",9
script|{gotoXY}|literal:userDef|*|*|*,35
sprite:userDef|{script}|*|receiveMessage,333
stage:userDef|{sprite:userDef}|script|script|script|*,26
script|{doSetVar}|varMenu:userDef|getLastAnswer|*,8
"{sprite:userDef}|script|script|script|script",276
"{setVolume}|*|literal:userDef|*",31
"{doSwitchToCostume}|literal:userDef|*|*",46
stage:userDef|{sprite:userDef}|*|*|script,52
sprite:userDef|{script}|receiveMessage|hide|*|*,78
script|{receiveMessage}|*|*|literal:userDef,377
"{script}|hide|*",24
stage:userDef|{script}|doSetVar|*,1
"{gotoXY}|literal:userDef|*|*",2
"{sprite:userDef}|script|script|script",203
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,334
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,59
script|{doShowVar}|*|*|varMenu:userDef,1
sprite:userDef|script|{setHeading}|literal:userDef|*|*,23
script|{receiveMessage}|*|*|literal:userDef|*,189
script|{gotoXY}|literal:userDef|*|*,36
"{sprite:userDef}|script|script|script|script",79
snapshot|stage:userDef|{sprite:userDef}|script|script,447
doForever|{script}|doWait|changeEffect|doWait,1
"{script}|receiveMessage|hide|*",106
sprite:userDef|{script}|*|*|receiveMessage|hide,127
sprite:userDef|script|{doForever}|script|*|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script,138
"{gotoXY}|*|literal:userDef|literal:userDef|*",57
script|{doSetVar}|getLastAnswer|*|*|*,4
sprite:userDef|{script}|*|*|*|receiveGo,23
"{setVolume}|literal:userDef|*|*|*",23
sprite:userDef|{script}|hide|*|*,184
doForever|{script}|*|goToLayer,36
"{gotoXY}|literal:userDef|literal:userDef|*",16
stage:userDef|{sprite:userDef}|script|script|script,82
sprite:userDef|{script}|receiveMessage|hide|*,88
stage:userDef|sprite:userDef|{script}|show|gotoXY|*,9
"{receiveMessage}|literal:userDef|*",392
"{sprite:userDef}|script",474
script|{gotoXY}|literal:userDef|*|*|*,81
"{script}|*|*|*|receiveMessage",249
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,289
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
sprite:userDef|{script}|show|gotoXY|*,11
doIf|script|{doGlide}|*|*|literal:userDef|literal:userDef,2
script|{doSayFor}|literal:userDef|*,10
sprite:userDef|{script}|receiveGo,65
script|{receiveMessage}|*|literal:userDef|*,392
"{doSetVar}|varMenu:userDef|getLastAnswer|*|*",1
"{receiveMessage}|literal:userDef|*|*|*",416
"{gotoXY}|literal:userDef",126
script|{gotoXY}|literal:userDef,151
stage:userDef|sprite:userDef|{script}|doBroadcast|hide|doSetGlobalFlag|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,396
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,42
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
stage:userDef|sprite:userDef|{script}|hide,263
script|{doGlide}|literal:userDef,6
sprite:userDef|{script}|*|*|*|receiveMessage,358
doIf|script|{gotoXY}|*|literal:userDef,10
script|{receiveMessage}|*|*|literal:userDef,383
"{script}|*|*|receiveMessage|hide",59
"{doSwitchToCostume}|*|*|literal:userDef",48
"{receiveMessage}|*|literal:userDef|*",227
script|{goToLayer}|*|literal:userDef|*,4
stage:userDef|{sprite:userDef}|script|script|script|script,246
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,126
stage:userDef|sprite:userDef|{script}|hide|*,112
script|{doForever}|*|script|*,31
script|{receiveMessage}|*|*|*|literal:userDef,84
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,34
script|{receiveMessage}|*|literal:userDef|*,10
script|{doSayFor}|*|*|reportQuotient|literal:userDef,1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,67
"{goToLayer}|*|*|literal:userDef|*",54
snapshot|stage:userDef|{sprite:userDef}|script,518
script|{receiveMessage}|*|literal:userDef|*|*,184
"{script}|*|*|receiveMessage",26
"{receiveMessage}|*|*|*|literal:userDef",337
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,283
script|{doBroadcast}|*|*|literal:userDef,43
sprite:userDef|{script}|show,2
"{receiveInteraction}|*|*|*|literal:userDef",18
script|{receiveMessage}|literal:userDef,298
"{receiveMessage}|*|*|literal:userDef",300
"{script}|goToLayer|*",37
sprite:userDef|{script}|receiveMessage|show|*|*,116
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,283
script|doForever|{script}|goToLayer|doSwitchToCostume|goToLayer|doWait,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,398
"{doSwitchToCostume}|*|literal:userDef|*|*",50
sprite:userDef|script|{setHeading}|*|literal:userDef|*,28
"{receiveMessage}|*|literal:userDef|*",1
"{script}|receiveMessage",163
script|{receiveMessage}|*|literal:userDef,317
stage:userDef|sprite:userDef|{script}|hide,37
script|{receiveMessage}|*|*|literal:userDef,186
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|show,7
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{script}|*|forward|*|*",1
"{script}|hide|*",184
sprite:userDef|script|{doForever}|*|*|script,51
sprite:userDef|script|{receiveMessage}|literal:userDef,405
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast,19
"{script}|setVolume|*|*",20
doForever|script|{goToLayer}|*|literal:userDef|*|*,51
"{sprite:userDef}|script|script",432
"{script}|hide|*|*",109
"{script}|setHeading|gotoXY|*",1
"{script}|hide",229
"{doForever}|*|*|script",68
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{script}|receiveMessage|show,146
script|doUntil|{reportEquals}|var:userDef|*|*,2
"{doBroadcast}|*|*|literal:userDef|*",47
sprite:userDef|{script}|hide|*|*|*,160
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
snapshot|stage:userDef|{sprite:userDef}|script|script,47
stage:userDef|sprite:userDef|{script}|receiveMessage,251
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
script|{receiveMessage}|*|literal:userDef|*|*,138
script|{gotoXY}|literal:userDef,71
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
sprite:userDef|{script}|show,82
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,29
stage:userDef|sprite:userDef|{script}|receiveMessage|show|*,66
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
sprite:userDef|{script}|doForever|*|*,58
"{goToLayer}|*|literal:userDef",43
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
"{receiveMessage}|literal:userDef",357
doSayFor|reportSum|{var:userDef}|*|*|*|*,1
script|{receiveMessage}|literal:userDef|*|*,307
doForever|{script}|*|doSetGlobalFlag|doSetGlobalFlag,1
"{script}|*|*|goToLayer",50
"{receiveMessage}|*|*|literal:userDef|*",167
sprite:userDef|script|{forward}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,276
"{doSayFor}|*|reportProduct|literal:userDef",1
"{receiveMessage}|*|literal:userDef",32
"{receiveMessage}|*|*|literal:userDef",74
doForever|{script}|gotoXY|*,3
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doBroadcast,12
script|{receiveMessage}|*|*|literal:userDef,180
script|{receiveMessage}|literal:userDef|*,244
stage:userDef|sprite:userDef|{script}|hide|*|*|*,86
"{setHeading}|*|*|literal:userDef|*",26
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
doAsk|{literal:userDef}|*|*|*|*,1
"{doForever}|script|*|*",55
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,35
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide|gotoXY,1
doForever|script|{goToLayer}|*|*|literal:userDef,55
"{script}|*|*|doBroadcast",2
sprite:userDef|{script}|hide|*,127
script|doForever|{script}|doIf,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",27
sprite:userDef|{script}|*|receiveMessage,231
stage:userDef|sprite:userDef|{script}|hide|*|*|*,143
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,51
script|{gotoXY}|literal:userDef|literal:userDef,72
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
doForever|script|{goToLayer}|literal:userDef,62
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{doBroadcast}|*|literal:userDef",7
snapshot|stage:userDef|{sprite:userDef}|script|*,41
script|{receiveMessage}|literal:userDef,218
"{script}|hide|*|*|*",217
"{script}|*|gotoXY|goToLayer",4
script|{gotoXY}|*|*|literal:userDef|literal:userDef,82
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,200
"{script}|*|receiveMessage|doWait",2
"{doBroadcast}|*|*|*|literal:userDef",20
"{script}|*|*|receiveInteraction",5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,173
"{receiveMessage}|literal:userDef",358
"{script}|goToLayer",70
stage:userDef|sprite:userDef|{script}|setVolume|*,1
"{script}|doIf|doIf",4
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,404
script|{doIf}|*|*|*|reportKeyPressed,5
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
"{receiveMessage}|*|literal:userDef",112
script|{receiveMessage}|*|*|literal:userDef|*,143
"{sprite:userDef}|script",473
stage:userDef|{sprite:userDef}|script,41
stage:userDef|{sprite:userDef}|script|script,170
stage:userDef|sprite:userDef|{script}|doSetVar|doBroadcast|doSayFor,2
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,3
sprite:userDef|{script}|doBroadcast|doSayFor|*,2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,409
script|{goToLayer}|*|literal:userDef|*|*,62
"{receiveMessage}|literal:userDef|*",312
doIf|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,21
stage:userDef|{sprite:userDef}|script,201
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doForever}|*|script|*",41
sprite:userDef|script|{doForever}|*|*|script|*,52
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
sprite:userDef|{script}|*|receiveInteraction|doBroadcast|hide,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doBroadcast}|*|literal:userDef,14
"{sprite:userDef}|script|script|script|script",282
"{script}|*|*|goToLayer|gotoXY",3
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,52
snapshot|stage:userDef|{sprite:userDef}|script,201
sprite:userDef|{script}|doSayFor|*,2
"{script}|*|*|receiveGo",37
"{sprite:userDef}|script|script|script|script",85
sprite:userDef|{script}|show|*|*|*,58
"{setVolume}|literal:userDef|*|*|*",17
"{script}|receiveMessage|hide",120
doForever|script|{doIf}|script|*|*|*,4
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{receiveMessage}|*|*|*|literal:userDef",140
"{script}|doShowVar|hide",1
"{script}|hide",230
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,42
"*|snapshot|{stage:userDef}|script|script|script|script",8
"{script}|*|*|*|receiveMessage",52
"{forward}|literal:userDef|*|*",6
"{receiveMessage}|literal:userDef|*|*",298
script|{receiveMessage}|literal:userDef,138
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,291
"{script}|*|*|*|receiveMessage",255
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,9
sprite:userDef|{script}|receiveMessage|hide|*|*,124
stage:userDef|sprite:userDef|{script}|show|*,31
sprite:userDef|{script}|*|*|receiveMessage|show,150
script|doIfElse|{reportEquals}|getLastAnswer|literal:userDef,2
script|{doWait}|*|literal:userDef,27
sprite:userDef|{script}|hide,202
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{script}|*|*|receiveMessage|show",44
"{setVolume}|literal:userDef|*",28
stage:userDef|sprite:userDef|{script}|show,110
script|doForever|{script}|doBroadcast|*|*,2
script|{receiveMessage}|literal:userDef|*|*|*,319
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
snapshot|stage:userDef|{sprite:userDef}|script|script,250
doIf|{reportTouchingColor}|*|literal:userDef|*,5
"{script}|doForever|*|*|*",27
sprite:userDef|script|{doAsk}|literal:userDef|*,6
script|{doSwitchToCostume}|literal:userDef|*,5
sprite:userDef|{script}|setHeading|hide|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,76
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|{script}|receiveMessage|hide,197
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
stage:userDef|{sprite:userDef}|script|script|script,279
"{script}|receiveMessage|hide",40
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|receiveMessage|show|*",30
sprite:userDef|{script}|hide|*|*,190
"{setHeading}|*|literal:userDef|*",6
sprite:userDef|{script}|*|*|receiveGo,46
script|{receiveMessage}|*|*|*|literal:userDef,153
"{script}|*|*|*|receiveGo",58
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{script}|doBroadcast",32
stage:userDef|sprite:userDef|{script}|gotoXY|setHeading|hide|doForever,2
"{doSayFor}|reportProduct|literal:userDef",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{receiveMessage}|*|literal:userDef|*|*",88
"{gotoXY}|literal:userDef",125
"{sprite:userDef}|script|script|*",50
"{sprite:userDef}|script|*",32
"{script}|*|receiveMessage",4
script|{gotoXY}|literal:userDef|literal:userDef|*|*,36
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,183
script|{doBroadcast}|*|*|literal:userDef,49
doIfElse|script|{setVolume}|*|literal:userDef|*|*,3
doIf|script|{gotoXY}|*|*|*|literal:userDef,11
"{script}|*|receiveMessage|show",116
