PQGram,Count
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
"{sprite:userDef}|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,3
"{script}|receiveKey|forward",2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
script|{doPlaySoundUntilDone}|*|literal:userDef,3
"{script}|*|doSetTempo|doPlayNote",1
"{forward}|literal:userDef|*",2
"{playSound}|*|literal:userDef",3
sprite:userDef|script|{doForever}|script,3
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",6
sprite:userDef|{script}|doSayFor|doSwitchToCostume|doThinkFor,1
"{receiveKey}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,11
script|doForever|{script}|doPlayNote,1
"{script}|receiveKey|forward|*|*",2
"*|{snapshot}|customBlock:userDef|customBlock:userDef",2
"{script}|doPlaySoundUntilDone|playSound",2
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,5
sprite:userDef|{script}|*|*|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,1
script|doForever|{script}|doSetTempo|doPlayNote,2
script|{doThinkFor}|literal:userDef|*|*|*,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
script|doForever|{script}|*|*,1
"{doPlaySoundUntilDone}|*|literal:userDef|*",5
"{doPlayNote}|*|literal:userDef|literal:userDef|*",1
"{script}|*|*|*|receiveGo",2
"{script}|*|evaluateCustomBlock:userDef",1
"{script}|*|evaluateCustomBlock:userDef|*|*",1
"{receiveKey}|*|literal:userDef",1
doForever|script|{playSound}|literal:userDef,4
"{sprite:userDef}|script",7
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,2
"{script}|*|*|*|doSetTempo",1
stage:userDef|{script}|*|receiveKey|doWearNextCostume,1
stage:userDef|{sprite:userDef}|script|script|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
script|{doForever}|*|script,1
script|{playSound}|literal:userDef|*|*,5
"*|*|{snapshot}|customBlock:userDef|customBlock:userDef",2
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*,1
script|{receiveKey}|literal:userDef|*|*,1
sprite:userDef|{script}|doThinkFor|*,1
"{script}|doForever",4
sprite:userDef|script|{doForever}|*|*|script,3
"{sprite:userDef}|script|*|*|*",1
"{doPlayNote}|*|literal:userDef",2
script|{receiveKey}|literal:userDef|*,3
"{doForever}|script|*",2
sprite:userDef|script|{receiveGo}|*|*,1
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,12
script|{doForever}|*|*|*|script,2
script|doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,8
doForever|script|{doPlaySoundUntilDone}|literal:userDef,5
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,11
script|{receiveKey}|*|literal:userDef|*,3
"{script}|doPlayNote|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*",4
sprite:userDef|script|{doForever}|*|*|script,4
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doForever|script|{doSetTempo}|*|*|*|literal:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|receiveKey|forward|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,3
doSayFor|{literal:userDef}|*,1
snapshot|stage:userDef|{sprite:userDef}|script,9
"*|snapshot|{customBlock:userDef}|script|*|*|*",2
"{doWearNextCostume}|*",1
doForever|script|{doPlayNote}|literal:userDef|literal:userDef|*|*,2
doPlayNote|{literal:userDef}|*|*|*|*,1
"{customBlock:userDef}|*|*|script",2
doForever|{script}|playSound|doPlaySoundUntilDone|playSound,3
"*|snapshot|{customBlock:userDef}|*|*|script|*",3
"{script}|evaluateCustomBlock:userDef",20
script|{playSound}|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|*,3
script|{forward}|literal:userDef|*|*,2
"{literal:userDef}|*|*",1
doForever|script|{doPlayNote}|literal:userDef|literal:userDef,2
"{doPlaySoundUntilDone}|literal:userDef|*",2
"{doPlayNote}|literal:userDef|literal:userDef|*|*",1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
"{playSound}|*|*|literal:userDef|*",4
doForever|{script}|doPlayNote|*|*,1
"{script}|*|*|*|*",1
"{script}|playSound",1
script|{doForever}|*|script|*,3
doForever|script|{playSound}|*|literal:userDef|*|*,4
script|{playSound}|*|*|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,8
"{receiveKey}|*|*|literal:userDef|*",1
script|{doThinkFor}|*|*|literal:userDef|literal:userDef,1
"{script}|*|*|doSetTempo|doPlayNote",2
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|*,2
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",9
"{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
"{forward}|*|literal:userDef|*",2
"{script}|playSound|doPlaySoundUntilDone|playSound|doPlaySoundUntilDone",1
"{doSayFor}|literal:userDef|literal:userDef",1
doPlayNote|{literal:userDef}|*|*|*,1
forward|{literal:userDef}|*,1
doThinkFor|{literal:userDef}|*,1
script|{playSound}|literal:userDef|*|*|*,3
stage:userDef|{sprite:userDef}|script|script,6
"{script}|doPlaySoundUntilDone|playSound|doPlaySoundUntilDone",1
"{script}|evaluateCustomBlock:userDef",6
doForever|script|{playSound}|*|*|literal:userDef|*,2
script|doForever|{script}|doPlayNote|evaluateCustomBlock:userDef,1
script|{doPlaySoundUntilDone}|literal:userDef,5
snapshot|stage:userDef|{script}|doWearNextCostume|*,1
"{script}|*|*|receiveKey|forward",1
script|doForever|{script}|doPlaySoundUntilDone|playSound|doPlaySoundUntilDone|playSound,1
sprite:userDef|{script}|doForever,3
script|doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,14
doForever|{script}|doSetTempo,1
"{customBlock:userDef}|script",2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
script|{doSwitchToCostume}|*|literal:userDef,1
script|{doPlayNote}|*|literal:userDef|literal:userDef,1
doForever|script|{doPlayNote}|*|*|*|literal:userDef,1
script|doForever|{script}|evaluateCustomBlock:userDef,16
"{script}|doPlaySoundUntilDone|evaluateCustomBlock:userDef|*",1
script|{doForever}|*|script|*|*,4
script|{doSayFor}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|forward,1
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,4
doForever|{script}|doPlaySoundUntilDone|playSound,1
script|{doPlayNote}|literal:userDef|literal:userDef,1
script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
"{snapshot}|stage:userDef",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*|*,1
"{script}|*|evaluateCustomBlock:userDef",5
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*",2
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|doForever|*,3
sprite:userDef|{script}|doThinkFor|*|*,1
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,1
stage:userDef|script|{receiveKey}|*|literal:userDef|*,1
"{script}|*|receiveGo|doSayFor|doSwitchToCostume",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
script|doForever|{script}|playSound|doPlaySoundUntilDone,4
"{script}|*|evaluateCustomBlock:userDef|*",1
"*|snapshot|{stage:userDef}|*|script|sprite:userDef",1
script|doForever|{script}|*,1
doForever|script|{doPlayNote}|literal:userDef,4
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,15
"{doPlaySoundUntilDone}|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
doForever|{script}|*,1
script|{doWearNextCostume}|*,1
doForever|{script}|doSetTempo|doPlayNote,2
"*|snapshot|{customBlock:userDef}|script",2
"{doSetTempo}|literal:userDef|*|*",1
"{doPlayNote}|literal:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveKey,2
stage:userDef|sprite:userDef|{script}|receiveKey|forward|*|*,2
"{script}|doPlaySoundUntilDone",2
"{playSound}|*|literal:userDef|*",1
"{doForever}|*|*|script",4
script|{doForever}|script|*|*,1
stage:userDef|{script}|receiveKey,1
stage:userDef|sprite:userDef|{script}|receiveKey|forward,2
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,1
script|doForever|{script}|evaluateCustomBlock:userDef,18
script|{playSound}|*|*|literal:userDef,3
script|doForever|{script}|playSound|doPlaySoundUntilDone|playSound,3
snapshot|stage:userDef|{sprite:userDef}|script,4
sprite:userDef|script|{doForever}|script|*|*|*,4
doForever|script|{doPlaySoundUntilDone}|*|*|literal:userDef,4
"*|snapshot|{customBlock:userDef}|*|script|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSayFor|doSwitchToCostume,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,5
"*|{snapshot}|customBlock:userDef",1
sprite:userDef|{script}|receiveKey|forward|*,2
"{script}|evaluateCustomBlock:userDef|*|*",7
doForever|script|{doPlayNote}|literal:userDef|*|*,1
doForever|{script}|playSound|doPlaySoundUntilDone|playSound|doPlaySoundUntilDone,3
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"{script}|*|receiveGo|doForever",4
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",10
script|{forward}|*|*|literal:userDef,2
doForever|{script}|evaluateCustomBlock:userDef,8
snapshot|stage:userDef|{script}|receiveKey,1
"{sprite:userDef}|script",6
"{script}|evaluateCustomBlock:userDef",5
snapshot|{customBlock:userDef}|script,2
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",6
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",5
doForever|{script}|*|doSetTempo|doPlayNote|*,1
script|{doSetTempo}|*|*|literal:userDef,2
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
doForever|script|{doSetTempo}|*|literal:userDef,2
"{script}|doPlaySoundUntilDone|playSound",3
stage:userDef|script|{doWearNextCostume}|*,1
sprite:userDef|{script}|receiveGo|doForever,1
doForever|script|{doSetTempo}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,5
doForever|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,4
"{script}|receiveKey|doWearNextCostume",1
script|doForever|{script}|playSound|doPlaySoundUntilDone|playSound|doPlaySoundUntilDone,2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|*|*,2
doForever|{script}|evaluateCustomBlock:userDef,3
"{script}|doPlaySoundUntilDone|playSound|doPlaySoundUntilDone|evaluateCustomBlock:userDef",1
"{playSound}|*|literal:userDef|*|*",2
script|{receiveKey}|*|*|literal:userDef|*,2
"*|{snapshot}|customBlock:userDef|*",1
script|{doPlayNote}|literal:userDef|*,1
sprite:userDef|{script}|doForever,2
script|doForever|{script}|doPlaySoundUntilDone|playSound,1
"{playSound}|*|*|*|literal:userDef",3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|*,2
sprite:userDef|{script}|forward,2
script|{doPlayNote}|*|*|*|literal:userDef,2
"{doSayFor}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
"{stage:userDef}|script|sprite:userDef|sprite:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveKey|forward|*|*,1
script|{receiveKey}|*|*|literal:userDef,2
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*",2
script|doForever|{script}|playSound|doPlaySoundUntilDone|playSound|doPlaySoundUntilDone,3
script|{receiveGo}|*|*|*,1
doForever|{script}|evaluateCustomBlock:userDef,13
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doForever}|*|*|script,2
script|doForever|{script}|evaluateCustomBlock:userDef|*,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,10
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,1
script|doForever|{script}|*|*|*|doSetTempo,2
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|script|{forward}|*|literal:userDef|*,2
script|doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,6
doForever|{script}|evaluateCustomBlock:userDef,18
script|{doForever}|*|*|*|script,3
script|{doSetTempo}|literal:userDef|*,2
sprite:userDef|script|{doForever}|*|script|*,2
doForever|script|{doPlaySoundUntilDone}|literal:userDef,2
doForever|{script}|playSound,5
"{doPlayNote}|*|literal:userDef",1
"{script}|doForever|*",4
"{script}|playSound",2
sprite:userDef|{script}|doForever|*|*|*,1
script|{receiveKey}|*|literal:userDef,2
script|doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
"{script}|*|*|receiveGo",4
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,6
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",4
sprite:userDef|script|{forward}|*|literal:userDef,1
doForever|{script}|*|*|playSound,1
snapshot|{stage:userDef}|sprite:userDef,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
script|{playSound}|literal:userDef|*,1
script|{playSound}|literal:userDef|*|*|*,5
script|{receiveKey}|literal:userDef|*|*|*,1
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,3
stage:userDef|sprite:userDef|{script}|forward|*|*|*,2
snapshot|{customBlock:userDef}|script|*|*,3
"{sprite:userDef}|script|script",1
"{script}|*|playSound|doPlaySoundUntilDone",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,1
doForever|{script}|evaluateCustomBlock:userDef|*|*,1
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*",2
"{sprite:userDef}|script|script",6
"{doForever}|*|*|script|*",3
script|{doThinkFor}|*|literal:userDef|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doForever|{script}|doPlaySoundUntilDone,2
"{sprite:userDef}|script|script|script|script",5
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
doForever|script|{doSetTempo}|*|*|literal:userDef,1
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,3
sprite:userDef|script|{doForever}|*|script|*|*,2
script|doForever|{script}|evaluateCustomBlock:userDef,13
"{customBlock:userDef}|*|script",1
"{sprite:userDef}|*|*|*|*",1
"{doPlayNote}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|*,1
"{snapshot}|customBlock:userDef|*|*",1
"{script}|doPlaySoundUntilDone",3
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{forward}|literal:userDef|*|*",1
"{customBlock:userDef}|script|*|*|*",3
"{doSayFor}|literal:userDef",2
doForever|{script}|playSound|doPlaySoundUntilDone,5
doForever|script|{playSound}|*|*|*|literal:userDef,1
"{script}|doSayFor",1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
"{sprite:userDef}|script|script|script",5
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",14
"{playSound}|*|*|literal:userDef",5
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",3
script|doForever|{script}|doPlaySoundUntilDone,5
script|{doPlayNote}|*|*|literal:userDef,2
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,5
"{doPlaySoundUntilDone}|*|*|literal:userDef",4
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
doForever|script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,3
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{script}|evaluateCustomBlock:userDef",19
"{customBlock:userDef}|*|script|*|*",1
stage:userDef|script|{receiveKey}|*|literal:userDef|*|*,1
"{script}|*|receiveGo",1
