PQGram,Count
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|doIf|{reportOr}|reportTouchingObject,10
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|receiveMessage|forward|doIf,1
sprite:userDef|{script}|*|*|receiveMessage|forward,1
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
sprite:userDef|{script}|receiveOnClone|show|doGotoObject,1
doWarp|script|{doSwitchToCostume}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
script|{gotoXY}|var:userDef|*|*,2
"{changeEffect}|literal:userDef|*|*",1
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
script|{doGotoObject}|literal:userDef|*|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
"{script}|setEffect|*|*|*",2
script|doIfElse|{script}|*|*|gotoXY|*,1
"{script}|doSetVar|goBack|*|*",1
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
doGotoObject|{literal:userDef}|*|*,1
script|{gotoXY}|var:userDef|var:userDef,2
script|doIf|{script}|doIf|*,3
"{script}|removeClone|*|*|*",6
sprite:userDef|script|{setHeading}|*|literal:userDef,2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
doIf|script|{createClone}|*|literal:userDef|*|*,1
"{gotoXY}|literal:userDef|*|*",2
script|setScale|{literal:userDef}|*|*,1
sprite:userDef|{script}|doSetVar|doFaceTowards|doForever,1
"{snapshot}|stage:userDef",1
sprite:userDef|{script}|*|receiveMessage|goToLayer|doWait,1
script|doIfElse|{reportOr}|*|reportTouchingObject|reportTouchingObject,1
doIf|{script}|*|playSound,1
"{reportTouchingObject}|literal:userDef|*|*",22
sprite:userDef|script|{doForever}|script|*|*|*,8
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,12
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{setEffect}|*|literal:userDef,6
doIf|{reportLessThan}|var:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{customBlock:userDef}|script|varDec:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|show,6
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|script|{doIf}|*|*|literal:userDef,1
"{receiveMessage}|literal:userDef",17
"{changeXPosition}|*|literal:userDef",1
doIf|script|{changeYPosition}|*|var:userDef|*|*,1
doForever|{script}|doFaceTowards,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
doForever|{script}|*,1
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
script|{changeYPosition}|*|*|var:userDef|*,1
script|{goToLayer}|*|literal:userDef|*,4
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{script}|*|doBroadcast",3
stage:userDef|sprite:userDef|{script}|doFaceTowards|*,1
script|{doSetVar}|literal:userDef|*|*|*,7
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{reportLessThan}|literal:userDef|*",2
doIfElse|script|{gotoXY}|var:userDef|var:userDef,1
script|doWarp|{script}|doIf,4
"{reportLessThan}|*|*|var:userDef",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|goToLayer|gotoXY|setEffect,1
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{playSound}|*|*|*|literal:userDef",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
gotoXY|{reportSum}|var:userDef|*|*|*,2
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
script|doIfElse|{script}|removeClone|*,2
gotoXY|reportSum|{reportRandom}|literal:userDef|literal:userDef,2
doWarp|script|{doIf}|reportKeyPressed|script|*|*,2
doIf|reportOr|{reportTouchingObject}|literal:userDef|*,11
doIfElse|reportOr|{reportTouchingObject}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
snapshot|stage:userDef|{script}|receiveGo|doForever|*|*,2
script|{gotoXY}|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{gotoXY}|*|var:userDef|var:userDef|*,2
script|{setEffect}|literal:userDef|*,1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{gotoXY}|var:userDef",3
script|setHeading|{reportAttributeOf}|literal:userDef|*|*|*,1
"{script}|show",4
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|setHeading|gotoXY|doSetVar|doSetVar,1
"{reportOr}|reportTouchingObject|*",10
"{yPosition}|*|*",1
sprite:userDef|script|{forward}|*|literal:userDef,1
doForever|{script}|*|doBroadcast|*|*,1
sprite:userDef|{script}|receiveMessage,18
"{script}|*|*|doBroadcastAndWait|*",1
script|{doSetVar}|*|*|*|varMenu:userDef,12
script|setHeading|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
reportOr|{reportTouchingObject}|*|*|*|literal:userDef,22
doIf|{script}|*|*|changeXPosition,1
reportSum|{reportRandom}|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
"{doIf}|reportOr|script|*|*",3
doIfElse|script|{doIfElse}|*|reportTouchingObject|script|script,1
customBlock:userDef|script|{doWarp}|*|*|script,1
script|{doSetVar}|xPosition|*|*|*,1
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
script|{goToLayer}|*|literal:userDef|*,7
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|*|*|doBroadcast",2
script|doForever|{script}|doIf,1
stage:userDef|script|{doIf}|script|*,1
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIfElse|{script}|*|gotoXY,1
"{script}|doWait|setEffect|*",1
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
script|{doIfElse}|reportTouchingObject|script|script,2
"{doSetVar}|literal:userDef|*",3
script|doForever|{script}|*|*|doBroadcast|*,2
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{setEffect}|literal:userDef,5
"{sprite:userDef}|varDec:userDef",3
doIf|script|{changeYPosition}|*|*|var:userDef,1
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
reportSum|{reportRandom}|literal:userDef|*,1
"{doForever}|*|*|*|script",3
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
doIf|{script}|*|doBroadcast|playSound|doChangeVar,1
"{reportTouchingObject}|*|*|literal:userDef|*",19
"{doWait}|*|*|*|literal:userDef",7
"{doRepeat}|*|var:userDef|script|*",2
"{reportTouchingObject}|*|literal:userDef",1
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|forward,1
"{doIf}|reportOr|script|*|*",9
script|doForever|{script}|*|doFaceTowards|forward|doIfElse,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{script}|changeYPosition,2
script|{doIf}|*|reportOr,2
"{customBlock:userDef}|varDec:userDef|*|*",1
sprite:userDef|{script}|*|*|receiveMessage|removeClone,1
doIf|reportOr|{reportTouchingObject}|*|*|literal:userDef,6
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{script}|*|receiveOnClone",1
doWarp|script|{doIf}|*|*|reportKeyPressed,1
doWarp|script|{doSwitchToCostume}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
script|{doIf}|*|*|reportLessThan|script,2
sprite:userDef|{script}|receiveGo|hide|setScale|goToLayer,1
stage:userDef|sprite:userDef|{script}|doWait|doForever|*|*,4
"{doWait}|*|literal:userDef|*",4
changeYPosition|{reportProduct}|var:userDef|*|*,1
"{setScale}|*|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doForever,4
script|doForever|{script}|doBroadcast|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,2
"{reportTouchingObject}|*|literal:userDef",21
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|goToLayer|*|*|*,3
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{reportTouchingObject}|*|*|literal:userDef",24
"{gotoXY}|var:userDef",2
script|doIf|{reportOr}|reportTouchingObject|*|*,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
"{script}|hide",3
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
script|{doForever}|script|*,2
script|doIf|{script}|*|*|playSound|createClone,1
doIf|script|{doIfElse}|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
doIf|reportOr|{reportTouchingObject}|literal:userDef|*,14
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{reportTouchingObject}|*|*|literal:userDef|*",22
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doRepeat}|script|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",5
sprite:userDef|{script}|*|receiveGo|hide|goToLayer,1
reportOr|{reportTouchingObject}|*|literal:userDef,15
"{sprite:userDef}|script",19
"{script}|evaluateCustomBlock:userDef|*",1
doRepeat|{script}|doIf|*|*|*,3
"{script}|receiveMessage|show|setScale",1
script|doIf|{reportOr}|*|*|*|reportTouchingObject,7
stage:userDef|{script}|*|*|receiveGo,3
"{doForever}|script|*|*|*",5
script|doFaceTowards|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|show|setScale,2
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,5
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{reportTouchingObject}|*|*|literal:userDef|*",16
snapshot|{stage:userDef}|script|script,2
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
script|{goToLayer}|literal:userDef|*,1
script|{changeYPosition}|reportProduct|*|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doForever}|*|script|*,7
stage:userDef|sprite:userDef|{script}|receiveGo|hide|goToLayer,1
"{reportTouchingObject}|*|*|*|literal:userDef",16
doIfElse|script|{doBroadcast}|*|*|literal:userDef,2
"{doBroadcast}|*|*|literal:userDef",8
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
doIf|{script}|*|*|changeYPosition,2
doIf|reportOr|{reportOr}|reportTouchingObject|*|*,2
"{receiveMessage}|literal:userDef",12
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{script}|goToLayer|*|*|*",1
sprite:userDef|{script}|doGotoObject|setHeading|*,1
"{script}|*|doIf|*",1
script|doIfElse|{script}|removeClone|*|*,2
script|{doFaceTowards}|literal:userDef|*|*|*,2
script|{doSetVar}|yPosition|*,1
"{script}|goToLayer|gotoXY|setEffect|*",1
sprite:userDef|customBlock:userDef|{varDec:userDef}|*|*|*|*,1
script|{goBack}|*|reportDifference|*|*,1
doIf|{script}|*,1
script|doGotoObject|{literal:userDef}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
"{setEffect}|literal:userDef|*|*|*",3
doIf|script|{doRepeat}|var:userDef|script|*|*,2
stage:userDef|{script}|receiveGo|doForever,3
reportOr|{reportTouchingObject}|literal:userDef|*|*|*,9
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
doForever|script|{doIf}|script|*|*|*,1
doIfElse|script|{doSetVar}|varMenu:userDef|yPosition|*|*,1
sprite:userDef|script|{setEffect}|literal:userDef|*|*|*,6
"{script}|doIfElse",3
"{script}|doFaceTowards|doForever",1
script|doIf|{script}|*|*|changeXPosition|*,2
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
reportOr|reportOr|{reportTouchingObject}|*|literal:userDef|*,1
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|yPosition,1
"{script}|*|forward|doIf",1
setEffect|{literal:userDef}|*|*,1
"{script}|receiveGo|show",2
stage:userDef|{sprite:userDef}|script|*|*,6
gotoXY|reportSum|{reportRandom}|literal:userDef|literal:userDef|*,1
script|{receiveMessage}|*|literal:userDef|*,13
"{gotoXY}|*|*|literal:userDef",4
"{goToLayer}|literal:userDef",3
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
script|{doBroadcastAndWait}|literal:userDef|*|*|*,1
script|{doGotoObject}|*|literal:userDef,2
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,3
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,7
"{sprite:userDef}|*|*|*|varDec:userDef",1
"{reportTouchingObject}|*|*|literal:userDef",13
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|yPosition,1
stage:userDef|sprite:userDef|{script}|doWait,5
"{doSetVar}|varMenu:userDef|literal:userDef",1
sprite:userDef|script|{doFaceTowards}|literal:userDef|*|*|*,1
script|{changeEffect}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
script|{doSetVar}|*|varMenu:userDef|xPosition,1
doWarp|{script}|doIf|doSwitchToCostume|*|*,1
script|{doStopThis}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script|script|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef|xPosition|*|*,2
reportOr|{reportOr}|reportTouchingObject|reportTouchingObject|*,1
"{sprite:userDef}|*|script|*|*",1
script|{doBroadcast}|*|literal:userDef,4
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|*|changeEffect|*",1
"{script}|*|doRepeat|*",1
script|{doSwitchToCostume}|*|*|reportSum,1
sprite:userDef|script|{gotoXY}|var:userDef|*|*,1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*,7
sprite:userDef|{script}|*|*|receiveGo|show,1
"{script}|doSetVar|goBack|*",1
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
stage:userDef|sprite:userDef|{script}|doSetVar,5
sprite:userDef|{script}|show|goToLayer|gotoXY|*,1
script|{changeYPosition}|*|*|*|reportProduct,1
script|doIf|{reportLessThan}|var:userDef|literal:userDef|*,1
doForever|script|{doIfElse}|script|*|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef|yPosition,2
sprite:userDef|script|{setHeading}|reportAttributeOf|*|*,1
doRepeat|script|{doIf}|*|*|*|reportOr,3
script|{doFaceTowards}|*|*|*|literal:userDef,2
"{gotoXY}|var:userDef",1
"{changeXPosition}|*|*|literal:userDef",1
"{reportOr}|reportTouchingObject|reportTouchingObject|*",9
doForever|{script}|*|doPlaySoundUntilDone|*|*,1
script|doForever|{script}|*|doFaceTowards|forward,1
doIf|{reportOr}|reportTouchingObject|*|*,2
