PQGram,Count
sprite:userDef|script|{gotoXY}|literal:userDef,16
"{changeYPosition}|*|*|*|reportProduct",2
"{changeScale}|literal:userDef|*|*|*",1
doForever|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|{script}|hide|gotoXY,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
"{doChangeVar}|literal:userDef|*",3
sprite:userDef|{script}|*|doGotoObject|*,1
"{gotoXY}|literal:userDef|*|*|*",4
"{script}|*|*|*|receiveGo",5
"{receiveMessage}|*|*|literal:userDef",13
"{script}|gotoXY|*|*",8
doIf|script|{doTellTo}|list,1
"{gotoXY}|literal:userDef",14
reportProduct|{literal:userDef}|*,1
"{doIf}|*|reportAnd|script",1
"{sprite:userDef}|script",22
doIf|{script}|doBroadcast|doTellTo|*|*,1
sprite:userDef|script|{doForever}|*|*|*|script,6
script|{doTellTo}|list|*|*,3
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{script}|doBroadcast|doBroadcast|doBroadcast|*",1
sprite:userDef|{script}|*|receiveMessage|hide,3
"{script}|doShowVar|doShowVar|*|*",1
"{doForever}|*|*|script",7
"{script}|*|receiveGo",11
"{doForever}|*|script",5
"{gotoXY}|literal:userDef|literal:userDef|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{setScale}|literal:userDef|*|*|*",2
"{doForever}|*|script|*|*",1
"{doIf}|reportAnd",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,11
sprite:userDef|{script}|*|receiveGo|gotoXY|show,1
script|{doIf}|script|*,3
"{reportProduct}|literal:userDef|reportMouseY|*|*",2
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
"{doTellTo}|reifyScript|list",3
script|{doForever}|script|*,12
sprite:userDef|{script}|receiveMessage|doTellTo|*,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
"{reportMouseDown}|*|*|*|*",1
"{script}|*|doSwitchToCostume",6
"{script}|*|*|receiveMessage|doSwitchToCostume",2
"{reportQuotient}|literal:userDef",1
sprite:userDef|{script}|*|*|*|receiveGo,14
createClone|{literal:userDef}|*|*|*|*,1
script|{receiveMessage}|*|literal:userDef|*,4
sprite:userDef|{script}|*|receiveMessage|doTellTo,4
"{sprite:userDef}|script|script|*|*",3
sprite:userDef|{script}|doHideVar|*|*|*,3
script|{changeScale}|literal:userDef,1
sprite:userDef|{script}|*|gotoXY|*|*,1
"{turn}|reportRandom",1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|gotoXY,3
"{doBroadcast}|literal:userDef|*|*|*",2
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
doIf|{script}|*|hide,1
script|{hide}|*|*,1
stage:userDef|sprite:userDef|{script}|*|setScale|*,1
"{script}|doSwitchToCostume|*|*",7
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
doTellTo|{reifyScript}|*|list|script|*,2
stage:userDef|sprite:userDef|{script}|show,7
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
"{script}|*|*|receiveMessage",16
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
doIf|{script}|*|doWait|doChangeVar|removeClone,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{doRepeat}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doHideVar|*|*,2
doSetVar|{varMenu:userDef}|*,1
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|doIf|{script}|*|turn|forward|doWait,1
"{script}|*|receiveMessage|doTellTo|*",4
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{receiveMessage}|literal:userDef",15
script|{forward}|var:userDef|*|*,1
"{doTellTo}|literal:userDef|reifyScript",6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{doHideVar}|*|varMenu:userDef|*",3
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
changeYPosition|{reportProduct}|*|*|literal:userDef,2
script|{receiveMessage}|*|literal:userDef,10
"{script}|hide|*|*",7
stage:userDef|sprite:userDef|{script}|doGotoObject|*|*|*,1
sprite:userDef|script|{doForever}|script|*|*,4
script|{receiveMessage}|*|literal:userDef|*,7
"{script}|*|*|receiveMessage|show",3
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
sprite:userDef|{script}|*|*|receiveMessage|doHideVar,2
stage:userDef|sprite:userDef|{script}|*|*|gotoXY,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
reifyScript|{script}|doSwitchToCostume|*,5
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,11
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
doForever|{script}|doIf,6
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{doForever}|script|*,6
script|{turn}|*|*|reportRandom,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
sprite:userDef|{script}|doTellTo|*|*|*,5
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{receiveMessage}|literal:userDef|*,19
"{script}|*|*|*|receiveMessage",11
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
sprite:userDef|{script}|*|*|setScale|*,1
script|{gotoXY}|literal:userDef,21
sprite:userDef|{script}|*|*|receiveGo,5
"{gotoXY}|literal:userDef|*|*|*",7
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reifyScript}|script|*|*",4
"{script}|*|*|*|receiveGo",2
sprite:userDef|{script}|*|receiveMessage|hide|gotoXY,3
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar|doShowVar|doForever,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
script|{doSetVar}|*|*|varMenu:userDef,5
script|{doSwitchToCostume}|*|*|literal:userDef,14
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|gotoXY|*",2
sprite:userDef|script|{doHideVar}|*|varMenu:userDef,3
doTellTo|{literal:userDef}|*|*,1
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
doIf|script|{doBroadcast}|literal:userDef,5
script|{doShowVar}|varMenu:userDef|*|*,3
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{receiveMessage}|literal:userDef|*|*",21
script|{doTellTo}|reifyScript,5
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doTellTo,2
"{reportAnd}|*|*|reportMouseDown",2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
doIf|{script}|doWait|doChangeVar,2
sprite:userDef|{script}|gotoXY|doForever|*,2
script|doIf|{script}|removeClone|*,1
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
sprite:userDef|{script}|doForever|*,10
"{doIf}|reportTouchingColor|script|*",1
"{goToLayer}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{doHideVar}|*|*|varMenu:userDef|*",2
doIf|reportAnd|{reportTouchingObject}|literal:userDef,1
script|doForever|{script}|*|*|doPlaySoundUntilDone,2
script|doIf|{script}|doBroadcast|doTellTo|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{receiveMessage}|*|*|literal:userDef|*",14
"{reportQuotient}|xPosition|literal:userDef|*|*",1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{script}|*|receiveMessage|doTellTo|*",1
"{doForever}|*|*|script|*",5
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{reportDifference}|*|*|reportMouseX",1
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
doIf|reportAnd|{reportMouseDown}|*|*,1
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar|doShowVar,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|*|*|setHeading|*",1
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
sprite:userDef|script|{doHideVar}|*|varMenu:userDef,6
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
script|doTellTo|{list}|*,1
"{script}|*|*|doGotoObject|*",1
sprite:userDef|script|{changeXPosition}|reportProduct|*|*,1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|*|doPlaySoundUntilDone|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,22
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
"{receiveMessage}|literal:userDef",16
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|{script}|receiveMessage|doTellTo|*,4
"{script}|gotoXY|*|*|*",6
sprite:userDef|script|{gotoXY}|literal:userDef,26
stage:userDef|sprite:userDef|{script}|changeXPosition|changeYPosition|*|*,1
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
script|{doHideVar}|*|*|varMenu:userDef|*,6
doGotoObject|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doTellTo}|list|*|*,6
changeXPosition|{reportProduct}|literal:userDef|reportMouseX|*,2
"{doHideVar}|*|varMenu:userDef",6
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|doSetVar|doShowVar,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|{script}|*|receiveMessage|doTellTo,1
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,3
"{forward}|*|*|*|var:userDef",2
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
script|{doShowVar}|*|*|varMenu:userDef,1
sprite:userDef|{script}|receiveMessage,8
script|setScale|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|script|{doHideVar}|varMenu:userDef,5
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{doIf}|*|reportAnd|script|*",2
sprite:userDef|script|{doTellTo}|list|*|*|*,2
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*|*,8
sprite:userDef|{script}|*|setHeading|*,1
"{forward}|*|var:userDef",1
"{gotoXY}|literal:userDef|*|*|*",10
"{gotoXY}|literal:userDef|*",14
"{stage:userDef}|sprite:userDef",2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
sprite:userDef|{script}|hide|gotoXY|*|*,2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|*|*|receiveGo|doHideVar",2
"{script}|doIfElse|doIf|*",2
doIf|{script}|*|*|*|hide,2
doIf|{script}|*|changeScale|doChangeVar,1
"{doTellTo}|*|*|*|literal:userDef",3
sprite:userDef|script|{doForever}|*|*|script,10
script|{changeYPosition}|*|*|reportProduct,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
"{script}|*|*|*|receiveGo",8
sprite:userDef|script|{changeYPosition}|reportProduct,1
script|{receiveMessage}|*|*|literal:userDef|*,24
sprite:userDef|{script}|receiveMessage|hide|gotoXY,3
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{receiveMessage}|literal:userDef",17
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|script|*,9
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
script|{receiveMessage}|literal:userDef|*|*|*,16
snapshot|stage:userDef|{sprite:userDef}|script|script,6
changeYPosition|{reportProduct}|reportMouseY|*|*|*,2
changeYPosition|{reportProduct}|literal:userDef,2
"{gotoXY}|*|literal:userDef|literal:userDef",8
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
sprite:userDef|script|{changeEffect}|*|*|*|literal:userDef,1
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
"{forward}|var:userDef|*",2
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
script|doIf|{script}|*|doWait|doChangeVar|removeClone,1
"{script}|gotoXY|doForever|*|*",2
script|{goToLayer}|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*|*,19
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
turn|{reportRandom}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
script|changeYPosition|{reportProduct}|literal:userDef|reportMouseY|*|*,2
script|{doTellTo}|literal:userDef|reifyScript|list,6
changeXPosition|{reportProduct}|reportMouseX|*|*,1
"{script}|*|receiveGo|doHideVar|*",1
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"{script}|*|*|receiveMessage",26
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
stage:userDef|{sprite:userDef}|script|script|script,23
script|{gotoXY}|*|*|literal:userDef,12
doForever|{script}|changeYPosition|*|*,1
"{script}|*|setHeading",1
stage:userDef|{sprite:userDef}|*|*|script,5
stage:userDef|{sprite:userDef}|script|script|script,32
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
script|changeXPosition|{reportProduct}|*|literal:userDef,2
doForever|{script}|doPlaySoundUntilDone|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
"{receiveMessage}|*|*|literal:userDef|*",23
doForever|{script}|createClone|*|*,1
"{changeYPosition}|reportProduct|*|*|*",2
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{script}|*|changeEffect|*|*",2
"{script}|*|receiveMessage|hide",3
stage:userDef|sprite:userDef|{script}|*|*|changeXPosition,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|script|{changeEffect}|literal:userDef|literal:userDef,1
sprite:userDef|{script}|setScale|doForever,1
"{script}|*|*|*|receiveMessage",5
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
script|doIf|{script}|*|*|doBroadcast|doTellTo,1
doIf|{script}|doBroadcast|*|*,2
sprite:userDef|{script}|receiveGo,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY,1
stage:userDef|sprite:userDef|{script}|receiveGo|doHideVar,3
doForever|{script}|*|changeXPosition|changeYPosition|*,1
script|{gotoXY}|*|literal:userDef,7
script|{doBroadcast}|literal:userDef|*,3
setScale|{literal:userDef}|*|*,1
"{script}|gotoXY|*|*|*",3
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|forward,1
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|*|*|receiveMessage|doTellTo",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{sprite:userDef}|script|script|script",29
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
"{reportDifference}|*|reportMouseX|reportQuotient|*",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|doForever|*",9
"{doTellTo}|reifyScript|list|*",5
sprite:userDef|{script}|receiveMessage,18
stage:userDef|sprite:userDef|{script}|gotoXY|show|doRepeat,1
script|{doShowVar}|varMenu:userDef,3
"{receiveMessage}|*|literal:userDef",22
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|{script}|doForever|*|*,8
"{script}|*|changeEffect",2
doForever|script|{setXPosition}|*|reportDifference|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|gotoXY|*,3
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{receiveMessage}|*|*|*|literal:userDef,6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doTellTo|*|*,2
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
doForever|{script}|*|doPlaySoundUntilDone,2
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|*|*|gotoXY,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,19
"{script}|*|*|doGotoObject",1
sprite:userDef|{script}|show|setScale|doForever,1
stage:userDef|{sprite:userDef}|script,21
script|doIfElse|{script}|doSwitchToCostume|*|*,1
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doForever|{script}|doPlaySoundUntilDone,2
"{script}|receiveOnClone|gotoXY",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|{sprite:userDef}|script|script|script,26
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
script|{doIfElse}|reportTouchingObject|script|script,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doTellTo}|list|*|*|*,5
"{turn}|*|*|reportRandom",1
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
doIf|script|{changeScale}|literal:userDef|*|*,1
reportProduct|{reportMouseX}|*|*|*,1
sprite:userDef|{script}|*|receiveMessage,15
"{doHideVar}|*|varMenu:userDef|*|*",3
doTellTo|reifyScript|{script}|doSwitchToCostume,3
"{turn}|*|*|*|reportRandom",1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
doIf|{script}|doChangeVar|*|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,13
"{gotoXY}|literal:userDef",12
doIfElse|{script}|*|doSwitchToCostume,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
sprite:userDef|script|{changeEffect}|*|literal:userDef|literal:userDef,1
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script,41
stage:userDef|sprite:userDef|{script}|gotoXY,10
"{goToLayer}|*|*|literal:userDef|*",1
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
stage:userDef|sprite:userDef|{script}|doHideVar,4
script|{doSetVar}|literal:userDef|*,2
"{doTellTo}|literal:userDef|reifyScript|list",5
doIf|script|{doBroadcast}|literal:userDef|*|*,2
doForever|{script}|createClone|*,1
doForever|script|{setXPosition}|*|reportDifference,1
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
doIf|{script}|*|turn|forward|doWait,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{script}|doBroadcast|doBroadcast|*|*",1
"{forward}|var:userDef|*|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,14
"{doIfElse}|script|*",2
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,6
