PQGram,Count
sprite:userDef|script|{doGlide}|literal:userDef|*,2
"{script}|*|receiveGo",11
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{doIf}|reportAnd",2
doIf|script|{doSwitchToCostume}|reportDifference|*,1
"{reportNot}|*|reportEquals|*|*",3
sprite:userDef|{script}|doIf|*|*|*,1
"{setEffect}|*|*|literal:userDef|literal:userDef",8
reportLessThan|{reportMouseX}|*,1
doIf|script|{doRepeat}|literal:userDef|script|*|*,4
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
"{script}|*|*|receiveMessage|doSwitchToCostume",2
script|{receiveMessage}|*|literal:userDef|*,4
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
script|doIf|{script}|*|doSwitchToCostume|*,4
"{sprite:userDef}|script|script|*|*",3
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
doIf|{script}|*|*|doSwitchToCostume,6
doForever|script|{doIf}|*|reportNot,3
script|{doWait}|*|literal:userDef|*|*,20
"{doBroadcast}|literal:userDef|*|*|*",2
"{sprite:userDef}|varDec:userDef",6
sprite:userDef|{script}|*|receiveGo|setVolume,1
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{doSwitchToCostume}|literal:userDef",21
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
"{script}|changeYPosition|doSwitchToCostume",2
"{gotoXY}|literal:userDef|literal:userDef|*|*",15
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{doRepeat}|script|*|*",13
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,9
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
doRepeat|script|{doWait}|*|*|literal:userDef,7
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
"{script}|changeEffect|*|*",6
"{doIf}|reportNot|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{receiveMessage}|literal:userDef",15
script|{setEffect}|literal:userDef|literal:userDef,6
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{changeEffect}|literal:userDef|literal:userDef|*,6
"{script}|hide|*|*",7
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"{doWaitUntil}|*|*|reportNot",2
"{sprite:userDef}|*|varDec:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|gotoXY|doWait|hide|*,3
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{script}|*|*|doBroadcast|doStopThis",1
script|{changeYPosition}|*|*|*|literal:userDef,5
"{script}|*|*|*|changeVolume",2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
reportAnd|{reportKeyPressed}|*|*|*|literal:userDef,1
doForever|{script}|doIf,6
sprite:userDef|{script}|gotoXY|hide,2
sprite:userDef|script|{doForever}|script,3
sprite:userDef|{script}|*|receiveGo|goToLayer|gotoXY,1
script|{gotoXY}|literal:userDef,31
"{doSwitchToCostume}|literal:userDef",20
doIf|{script}|*|doBroadcast|*|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
"{setEffect}|literal:userDef|literal:userDef|*|*",5
"{gotoXY}|literal:userDef|*|*|*",7
script|{doIf}|reportNot,1
"{doSwitchToCostume}|*|*|*|literal:userDef",23
script|{doRepeat}|script|*,2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|{doStopAllSounds}|*|*,1
"{doWait}|literal:userDef|*",17
reportOr|{reportEquals}|*|getCostumeIdx|literal:userDef|*,2
reportNot|{reportKeyPressed}|literal:userDef|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doIf}|*|reportNot|script",1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{script}|*|changeYPosition|doSwitchToCostume|doRepeat,2
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{gotoXY}|literal:userDef,11
"{script}|doSwitchToCostume",21
"{reportAnd}|*|*|reportEquals|reportKeyPressed",1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doForever|script|{doIf}|reportNot,3
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|gotoXY|hide,7
"{doIf}|*|*|reportKeyPressed",3
"{script}|doBroadcastAndWait",1
script|doForever|{script}|doIf|doIf|doIf,4
"{snapshot}|varDec:userDef|varDec:userDef",24
"{goToLayer}|*|literal:userDef|*",1
reportAnd|{reportEquals}|*|literal:userDef|reportAttributeOf,1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doRepeat}|*|*|literal:userDef",2
script|{gotoXY}|literal:userDef|*,16
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
doRepeat|script|{changeVolume}|*|*|*|literal:userDef,2
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*|*,8
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|setEffect|goToLayer,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doForever|script|{doIf}|reportAnd|script|*,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
"{script}|doSwitchToCostume|doWaitUntil",1
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|show|doRepeat|doForever,1
stage:userDef|sprite:userDef|{script}|hide|doWait,2
"{receiveMessage}|literal:userDef",16
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
sprite:userDef|script|{gotoXY}|literal:userDef,26
"{script}|receiveMessage|doRepeat|doStopAllSounds",2
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|doIf|{script}|doIf|*,3
"{sprite:userDef}|varDec:userDef",5
stage:userDef|sprite:userDef|{script}|setEffect|setScale|doSwitchToCostume,1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
reportDifference|{getCostumeIdx}|*|*|*,1
"{gotoXY}|literal:userDef|*|*",2
script|{changeVolume}|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef",19
script|setScale|{literal:userDef}|*|*,1
"{changeEffect}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"*|{snapshot}|varDec:userDef|varDec:userDef",13
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{sprite:userDef}|varDec:userDef",4
"{gotoXY}|literal:userDef|*|*|*",10
"{gotoXY}|literal:userDef|*",4
script|doForever|{script}|doIf|doIf|doIf|doIf,4
sprite:userDef|script|{setEffect}|*|literal:userDef,6
"{gotoXY}|literal:userDef|literal:userDef|*",16
stage:userDef|sprite:userDef|{script}|goToLayer|doRepeat|hide|*,1
doIf|script|{doWaitUntil}|*|reportNot|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{setEffect}|literal:userDef|literal:userDef|*|*",8
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doRepeat}|literal:userDef|script|*",2
"{receiveMessage}|literal:userDef",17
"{changeXPosition}|*|literal:userDef",1
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
reportNot|{reportKeyPressed}|*|literal:userDef|*,2
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
script|{doGlide}|literal:userDef,6
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
script|{doRepeat}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|{changeXPosition}|literal:userDef|*|*|*,4
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
script|doIf|{reportAnd}|reportEquals|reportKeyPressed,1
"{changeXPosition}|*|*|literal:userDef|*",4
"{reportEquals}|getCostumeIdx|literal:userDef|*",5
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportLessThan}|reportMouseX|*|*,1
doForever|{script}|*|doWait|doWearNextCostume,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|hide,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,4
"{setEffect}|literal:userDef|*",9
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
"{script}|receiveMessage|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{script}|hide|doWait",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
script|{doRepeat}|*|*|*|literal:userDef,13
"{script}|receiveGo|doSwitchToCostume|gotoXY",2
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doWait|doBroadcastAndWait|*|*,1
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
doRepeat|{script}|*|changeVolume,2
script|doRepeat|{script}|*|*|changeEffect|*,5
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|*|changeVolume",1
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
"{script}|show",4
"{script}|hide",2
sprite:userDef|{script}|receiveMessage|goToLayer|setScale|doSwitchToCostume,1
sprite:userDef|{script}|receiveMessage,18
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
"{script}|doSwitchToCostume",24
"{script}|doRepeat|doRepeat|doWait|doRepeat",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef",26
"{script}|*|changeEffect",2
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
script|{goToLayer}|*|literal:userDef|*,7
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doAsk|{literal:userDef}|*|*|*|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef",20
"{script}|*|*|doBroadcast",2
script|{gotoXY}|*|*|literal:userDef,15
reportLessThan|{xPosition}|*|*|*,1
"*|{snapshot}|varDec:userDef",27
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
doForever|script|{doIf}|*|*|reportNot|script,3
stage:userDef|sprite:userDef|{script}|doStopAllSounds,3
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
doIf|{script}|doSwitchToCostume,11
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportObject}|*|*|literal:userDef",1
doForever|{script}|doIf|doIf|doIf,1
"{script}|doWait|setEffect|*",1
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
"{script}|doSwitchToCostume",23
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doIf}|*|*|*|reportKeyPressed,5
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
reportNot|{reportEquals}|getCostumeIdx|literal:userDef|*|*,1
"{doWait}|*|*|*|literal:userDef",7
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
doRepeat|script|{setEffect}|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|hide|*,12
"{script}|receiveMessage|gotoXY|show",1
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|doIf|{reportAnd}|*|reportEquals,2
playSound|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
script|{changeVolume}|*|literal:userDef|*|*,2
"{changeYPosition}|*|literal:userDef|*",5
"{script}|receiveGo|doSwitchToCostume",3
"{script}|*|*|setEffect",1
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
"{doIf}|*|reportAnd",2
sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,3
"{reportEquals}|getCostumeIdx|literal:userDef",6
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",10
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
script|{doIf}|*|*|reportLessThan|script,2
doIf|{script}|doSwitchToCostume|doRepeat,2
script|doIf|{script}|doRepeat|doSwitchToCostume|doRepeat,1
stage:userDef|sprite:userDef|{script}|setVolume|playSound|*,1
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doForever,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
script|doSwitchToCostume|{reportDifference}|*|getCostumeIdx|literal:userDef,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef",23
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
reportAttributeOf|{reportObject}|*|literal:userDef|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
stage:userDef|{sprite:userDef}|*|script|*,1
"{doIf}|reportAnd",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
script|{doForever}|script|*,2
"{doRepeat}|*|literal:userDef",17
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
"{script}|doWearNextCostume|changeXPosition|*",1
doRepeat|{script}|doWait|doWearNextCostume|*,2
sprite:userDef|{script}|*|receiveGo|goToLayer,1
script|doIf|{reportLessThan}|*|xPosition|reportMouseX,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,6
"{script}|doWait|doWearNextCostume",2
"{reportEquals}|reportAttributeOf|*",1
"{doSwitchToCostume}|*|literal:userDef|*",17
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doRepeat}|script|*",6
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
"{sprite:userDef}|script",19
script|doIf|{reportNot}|reportEquals|*,1
"{script}|*|*|receiveGo|setVolume",1
reportNot|reportEquals|{literal:userDef}|*,1
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,5
"{script}|doSwitchToCostume|doRepeat",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
"{changeEffect}|literal:userDef|literal:userDef",2
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,2
"{script}|receiveGo|setScale|gotoXY",1
"{gotoXY}|literal:userDef",18
"{doSwitchToCostume}|*|*|literal:userDef",17
stage:userDef|sprite:userDef|{script}|setEffect|setEffect|doRepeat|doRepeat,1
"{doRepeat}|*|literal:userDef|script",9
doIf|reportOr|{reportKeyPressed}|*|literal:userDef,2
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|setEffect|setEffect|doRepeat,1
script|{doRepeat}|literal:userDef|script,3
doIf|{script}|doSwitchToCostume|*,1
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
doIf|reportAnd|{reportEquals}|literal:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef",17
doIf|{script}|*|*|changeYPosition,2
doIf|script|{changeYPosition}|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY,6
script|doRepeat|{script}|doWearNextCostume|*|*,2
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",14
"{receiveMessage}|literal:userDef",12
"{script}|*|doIf|*",1
doRepeat|script|{changeVolume}|literal:userDef,2
doIf|script|{changeYPosition}|*|literal:userDef|*,6
"{script}|hide|doBroadcast|doWait|doBroadcastAndWait",1
"{reportLessThan}|*|*|*|reportMouseX",1
sprite:userDef|{script}|gotoXY|show|*|*,2
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
"{setEffect}|literal:userDef|*|*|*",3
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,17
"{reportEquals}|getCostumeIdx|literal:userDef|*|*",1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
script|{doWait}|literal:userDef|*|*,12
doForever|script|{doIf}|script|*|*|*,1
doForever|script|{doIf}|script|*,6
"{reportKeyPressed}|*|*|*|literal:userDef",9
script|{doWaitUntil}|reportNot|*,2
"{reportAttributeOf}|reportObject",1
sprite:userDef|script|{setEffect}|literal:userDef|*|*|*,6
stage:userDef|sprite:userDef|{script}|doWait|setScale|show,1
script|doIf|{script}|doSwitchToCostume|*|*|*,4
"{script}|receiveMessage|doRepeat|doStopAllSounds|*",1
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
"{doIf}|reportNot|script|*|*",1
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
script|doRepeat|{script}|setEffect|*,1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|hide|*,9
"{script}|hide",4
script|{doSwitchToCostume}|*|*|*|literal:userDef,24
setEffect|{literal:userDef}|*|*,1
doIf|{reportAnd}|reportKeyPressed,2
stage:userDef|{sprite:userDef}|script|*|*,6
"{script}|doSwitchToCostume",26
script|{receiveMessage}|*|literal:userDef|*,13
"{gotoXY}|*|*|literal:userDef",4
"{script}|doRepeat|doWait|doRepeat",2
"{goToLayer}|literal:userDef",3
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|show|doGlide|doForever,1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,3
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,3
doIf|{reportKeyPressed}|literal:userDef,5
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
script|doIf|{script}|*|doBroadcast|*,1
script|{doBroadcastAndWait}|literal:userDef|*|*|*,1
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doBroadcast|doWait|doBroadcastAndWait|*,1
"{sprite:userDef}|*|*|*|varDec:userDef",1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doWait,5
"{gotoXY}|literal:userDef|*|*|*",13
script|{changeEffect}|literal:userDef|*|*,1
doIf|{script}|doSwitchToCostume|doRepeat|changeYPosition,1
script|{doStopThis}|*|literal:userDef,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef",11
doRepeat|script|{doWait}|*|*|*|literal:userDef,2
"{reportObject}|*|literal:userDef|*",1
"{sprite:userDef}|*|script|*|*",1
doForever|script|{doWearNextCostume}|*,1
sprite:userDef|{script}|doStopAllSounds|*|*,2
script|{doBroadcast}|*|literal:userDef,4
script|{changeEffect}|literal:userDef|*|*|*,3
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|*|changeEffect|*",1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*,7
doIf|{script}|doRepeat,5
doRepeat|{script}|doWearNextCostume|doWait|*,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,8
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
doIf|reportAnd|{reportEquals}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,10
doForever|script|{doIf}|reportKeyPressed|script|*,4
script|{doSwitchToCostume}|literal:userDef,25
"{changeXPosition}|*|*|literal:userDef",1
"{script}|doSwitchToCostume|doRepeat|doSwitchToCostume|doWait",1
"{gotoXY}|literal:userDef",17
doForever|{script}|*|doPlaySoundUntilDone|*|*,1
sprite:userDef|{script}|gotoXY|hide|doWait|show,1
sprite:userDef|script|{doWait}|*|*|literal:userDef,5
"{reportOr}|reportKeyPressed|*|*|*",1
"{script}|changeEffect|*",6
script|{doRepeat}|*|*|*|literal:userDef,8
stage:userDef|sprite:userDef|{script}|doStopAllSounds|setVolume,1
