PQGram,Count
reportSum|{reportQuotient}|var:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
reportEquals|{literal:userDef}|*|*|*,1
"{doIfElse}|*|reportLessThan",3
script|receiveMessage|{literal:userDef}|*|*|*,1
"{reportRandom}|*|reportDifference|reportSum|*",2
"{setScale}|literal:userDef|*|*|*",2
"{doForever}|*|script|*|*",1
sprite:userDef|{script}|*|receiveGo|gotoXY|show,1
doIf|{script}|setYPosition|doIf|*,1
reportDifference|{reportQuotient}|var:userDef|*,1
reportLessThan|{reportMouseY}|*,1
"{reportDifference}|*|*|getCostumeIdx|literal:userDef",1
doIf|reportNot|{reportOr}|*|*|*|reportKeyPressed,1
script|{doIf}|script|*,3
stage:userDef|sprite:userDef|{script}|receiveMessage|removeClone|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|evaluateCustomBlock:userDef|setScale,1
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
doIfElse|{script}|*|*|doChangeVar,1
"{reportLessThan}|*|*|literal:userDef",4
doChangeVar|{reportQuotient}|literal:userDef|*|*,1
reportLessThan|{reportMouseX}|*,1
"{reportMouseDown}|*|*|*|*",1
"{script}|*|doSwitchToCostume",6
doWaitUntil|reportOr|{reportKeyPressed}|*|*|*|literal:userDef,1
script|{doWait}|*|*|reportRandom|*,2
"{reportQuotient}|literal:userDef",1
doIfElse|{reportKeyPressed}|*|literal:userDef|*|*,2
createClone|{literal:userDef}|*|*|*|*,1
script|{receiveMessage}|*|literal:userDef|*,4
doWait|{reportQuotient}|*|*|var:userDef,4
"{sprite:userDef}|script|script|*|*",3
"{doWaitUntil}|reportOr",2
doIfElse|{reportKeyPressed}|*|*|literal:userDef,2
script|doUntil|{script}|*|changeYPosition|doChangeVar|*,1
"{doBroadcast}|literal:userDef|*|*|*",2
"{reportSum}|*|reportQuotient|var:userDef|*",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
"{reportKeyPressed}|*|literal:userDef|*|*",1
doUntil|reportOr|{reportLessThan}|*|*|xPosition,1
script|{hide}|*|*,1
script|{setYPosition}|literal:userDef|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
reportNot|{reportOr}|*|*|*|reportKeyPressed,2
doWait|reportRandom|{reportDifference}|*|*|var:userDef,1
script|{doSwitchToCostume}|*|*|*|reportDifference,2
reportAnd|{reportAnd}|reportLessThan|reportLessThan|*,2
stage:userDef|{sprite:userDef}|script,1
script|doUntil|{reportOr}|reportLessThan|reportTouchingObject|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
doIf|script|{doWait}|*|literal:userDef|*,1
"{doIf}|reportNot|script",1
"{reportQuotient}|*|var:userDef|literal:userDef|*",5
doForever|script|{doChangeVar}|varMenu:userDef|reportQuotient|*|*,1
"{doWaitUntil}|*|*|reportOr|*",2
sprite:userDef|script|{doForever}|script|*,3
sprite:userDef|{script}|*|receiveMessage|evaluateCustomBlock:userDef,2
changeXPosition|{reportRandom}|*|reportDifference|reportSum|*,1
"{doSetVar}|*|varMenu:userDef|reportRandom|*",2
doIfElse|script|{doWait}|*|reportQuotient|*,4
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
doIfElse|script|{doWait}|*|reportQuotient|*|*,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|doIf|{reportLessThan}|literal:userDef|*|*,1
script|{receiveMessage}|*|literal:userDef|*,7
reportAnd|{reportLessThan}|*|*|reportMouseX,1
reportRandom|{reportSum}|*|*|literal:userDef|reportQuotient,1
"{doSwitchToCostume}|literal:userDef|*|*",5
doIfElse|script|{doChangeVar}|varMenu:userDef,1
doWait|reportQuotient|{var:userDef}|*|*,1
doSwitchToCostume|{reportDifference}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|setHeading|doSetVar,1
reportAnd|{reportLessThan}|*|*|reportMouseY,1
reportOr|{reportEquals}|literal:userDef|var:userDef,2
script|{doIfElse}|*|*|*|reportLessThan,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|doIfElse",8
"{reportLessThan}|literal:userDef",5
reportSum|reportQuotient|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,1
script|doIfElse|{reportLessThan}|*|*|*|yPosition,2
"{reportLessThan}|*|literal:userDef|reportMouseY",1
script|doWait|{reportRandom}|reportSum|*,1
"{reportLessThan}|*|literal:userDef|reportMouseX",1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
script|doIfElse|{script}|doIf|*,1
doWaitUntil|reportOr|{reportKeyPressed}|literal:userDef|*|*,3
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
doUntil|{reportOr}|*|reportLessThan|reportTouchingObject|*,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doUntil|{script}|*|changeXPosition,1
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|doWait|{reportQuotient}|var:userDef|literal:userDef,3
"{reportLessThan}|reportMouseY|*|*",1
script|{doIf}|reportNot,1
"{reportRandom}|literal:userDef",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doIfElse|{script}|*|doSetVar|doIfElse|setScale,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|receiveMessage|doStopThis|*",1
doIfElse|script|{doSwitchToCostume}|*|reportDifference,2
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
"{doIf}|*|reportNot|script",1
script|doIfElse|{reportLessThan}|*|literal:userDef,1
script|doIfElse|{script}|*|*|*|doIf,1
script|{doSetVar}|*|*|varMenu:userDef,5
doIfElse|{script}|doWait|doSwitchToCostume|*,1
sprite:userDef|{script}|doStopThis|*,2
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
doIfElse|{script}|doSwitchToCostume|gotoXY|setScale|*,1
script|{gotoXY}|literal:userDef,11
"{reportQuotient}|var:userDef|literal:userDef|*|*",7
script|changeXPosition|{reportRandom}|*|reportDifference|reportSum|*,1
script|{gotoXY}|literal:userDef,1
script|doChangeVar|{reportQuotient}|literal:userDef,1
doWait|{reportRandom}|reportDifference,1
doUntil|script|{doIfElse}|script|*,1
script|doSetVar|{reportQuotient}|literal:userDef,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doIfElse}|script",17
stage:userDef|sprite:userDef|{script}|show|doUntil,1
"{doIf}|*|*|reportEquals|script",1
doIfElse|script|{doSwitchToCostume}|literal:userDef,8
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|script|{doWait}|*|reportRandom,1
reportAnd|{reportLessThan}|reportMouseX|*,1
"{doSetVar}|reportRandom|*|*",1
doForever|{script}|doChangeVar|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
stage:userDef|sprite:userDef|{script}|doHideVar|doBroadcast|*,2
sprite:userDef|script|{doStopThis}|literal:userDef,1
doUntil|script|{changeXPosition}|*|reportRandom,1
"{doHideVar}|*|*|varMenu:userDef|*",2
doUntil|script|{changeYPosition}|*|*|var:userDef|*,1
script|{setHeading}|literal:userDef,2
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doForever|script|{doWait}|*|reportRandom,1
doIfElse|{script}|doSwitchToCostume|doWait,3
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{reportQuotient}|literal:userDef",2
script|{bubble}|*|literal:userDef|*,2
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,4
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
doWait|{reportQuotient}|var:userDef|literal:userDef,4
"{doWearNextCostume}|*",1
reportRandom|{reportDifference}|literal:userDef|*,1
"{reportRandom}|*|*|literal:userDef|literal:userDef",3
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
doIfElse|{script}|*|doSwitchToCostume|doWait,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,8
"{doWaitUntil}|reportOr|*",1
doIfElse|script|{doSetVar}|reportRandom|*,1
doIfElse|script|{doSwitchToCostume}|*|*|*|reportDifference,1
reportAnd|{reportLessThan}|reportMouseY|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{reportNot}|reportOr",1
doIfElse|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|receiveMessage|evaluateCustomBlock:userDef",1
reportOr|{reportAnd}|*|*|reportAnd,1
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
doSetVar|{literal:userDef}|*,1
reportSum|{reportQuotient}|*|var:userDef|literal:userDef,1
stage:userDef|{sprite:userDef}|*|*|script,2
script|doIfElse|{script}|*|doSwitchToCostume|gotoXY,1
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
doIfElse|{script}|*|doIfElse|*,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
script|{doWaitUntil}|*|reportOr|*|*,2
"{reportRandom}|*|*|literal:userDef",1
"{doWait}|reportRandom|*|*",1
doForever|script|{doWait}|*|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|script|script,6
script|doIfElse|{script}|*|*|gotoXY|*,1
"{reportQuotient}|literal:userDef|*",8
"{doWaitUntil}|reportOr",1
"{doSetVar}|varMenu:userDef",10
script|doWait|{reportQuotient}|var:userDef|literal:userDef|*|*,4
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
reportRandom|reportSum|{reportQuotient}|*|*|*|literal:userDef,1
script|doIf|{reportLessThan}|*|*|yPosition,1
changeXPosition|reportRandom|{reportDifference}|reportQuotient|literal:userDef|*,1
"{doIfElse}|script|script|*|*",7
sprite:userDef|script|{setHeading}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIfElse|script|{doIfElse}|reportEquals|script|script|*,1
"{bubble}|*|*|literal:userDef|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
reportAnd|{reportLessThan}|literal:userDef|reportMouseY|*,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
sprite:userDef|script|{doStopThis}|*|*|*|literal:userDef,2
sprite:userDef|{script}|receiveGo|gotoXY,1
"{reportQuotient}|*|*|literal:userDef",1
reportDifference|{getCostumeIdx}|*|*|*,1
"{gotoXY}|literal:userDef|*|*",2
script|{doShowVar}|*|*|varMenu:userDef,1
sprite:userDef|{script}|receiveMessage,8
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
"{script}|evaluateCustomBlock:userDef|doSetVar|setHeading|hide",1
reportNot|reportOr|{reportKeyPressed}|literal:userDef|*|*,1
reportAnd|{reportLessThan}|literal:userDef|reportMouseX|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
doSetVar|{reportQuotient}|*|*|*|var:userDef,1
script|{doSetVar}|*|*|varMenu:userDef,11
doIfElse|script|{doIfElse}|reportEquals|script,1
sprite:userDef|script|{bubble}|literal:userDef|*,2
"{doIfElse}|script",14
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
setScale|reportRandom|{literal:userDef}|*|*,1
script|doIfElse|{reportEquals}|literal:userDef,2
"{stage:userDef}|sprite:userDef",2
script|{setScale}|*|*|reportRandom,1
reportRandom|reportDifference|{reportQuotient}|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|*",4
script|doForever|{script}|*|doIf|changeYPosition|doChangeVar,1
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
doSetVar|reportQuotient|{literal:userDef}|*,1
doIf|script|{setYPosition}|*|*|literal:userDef|*,1
"{reportQuotient}|*|var:userDef|literal:userDef|*",2
"{doSetVar}|varMenu:userDef",8
doIfElse|reportOr|{reportEquals}|literal:userDef|var:userDef|*|*,2
script|{doSetVar}|reportRandom|*,2
script|{doUntil}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{reportEquals}|var:userDef",5
reportAnd|reportAnd|{reportLessThan}|*|*|reportMouseX,1
"{doSwitchToCostume}|*|literal:userDef|*|*",9
script|{doIfElse}|reportEquals|script|script|*,2
reportAnd|reportAnd|{reportLessThan}|*|*|reportMouseY,1
"{script}|doIfElse",5
changeXPosition|{reportRandom}|reportDifference|reportSum|*,1
"{reportOr}|*|*|reportLessThan|reportTouchingObject",1
"{reportLessThan}|literal:userDef|reportMouseY|*|*",1
"{script}|doSetVar|doSetVar|doWait",1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|*|*|*|doWaitUntil",1
doIfElse|script|{doBroadcast}|*|literal:userDef|*,1
doIfElse|{reportEquals}|*|literal:userDef,2
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
sprite:userDef|{script}|*|receiveMessage|evaluateCustomBlock:userDef|doSetVar,1
"{doStopThis}|literal:userDef|*|*|*",2
doUntil|{script}|*|changeYPosition|doChangeVar|*,1
doIf|{reportNot}|*|*|reportOr,1
"{doIfElse}|*|*|reportLessThan|script",3
"{reportKeyPressed}|*|literal:userDef|*|*",7
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|{doSetVar}|literal:userDef|*|*|*,7
doIfElse|{script}|*|*|gotoXY|*,1
"{script}|doIf",1
script|{doSwitchToCostume}|*|reportDifference|*,2
"{setHeading}|*|*|*|literal:userDef",2
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
"{reportOr}|reportEquals|*|*",1
sprite:userDef|script|{doIfElse}|script|script|*,2
"{reportLessThan}|literal:userDef|*",2
script|{doSetVar}|varMenu:userDef|reportQuotient|*|*,1
"{script}|doIfElse|*|*",3
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doStopThis|*|*",2
script|{doWaitUntil}|*|*|*|reportOr,1
script|{doChangeVar}|varMenu:userDef,6
"{receiveMessage}|*|literal:userDef|*",1
script|doChangeVar|{reportQuotient}|literal:userDef|*,1
doIfElse|{script}|*|gotoXY,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{script}|doWearNextCostume|*",2
"{reportNot}|reportOr",2
script|{doIfElse}|script|*|*,5
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
"{doForever}|script",1
doIfElse|{script}|doSwitchToCostume|gotoXY|setScale,1
script|doSetVar|{reportRandom}|literal:userDef,2
reportOr|{reportKeyPressed}|literal:userDef|*,3
setScale|{literal:userDef}|*|*,1
script|{doBroadcast}|literal:userDef|*,3
doIfElse|{script}|doIfElse|*|*,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{changeYPosition}|*|var:userDef|*|*,2
script|{doStopThis}|literal:userDef|*|*,2
"{script}|doSwitchToCostume|doWait",3
script|setScale|{reportRandom}|literal:userDef,2
"{doSetVar}|*|*|*|varMenu:userDef",13
sprite:userDef|{script}|doSwitchToCostume|setHeading,1
"{receiveMessage}|*|literal:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
script|doIfElse|{script}|*|doSetVar|doIfElse|setScale,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|bubble,1
sprite:userDef|{script}|*|receiveMessage,5
doIfElse|{script}|doIf|*,1
"{script}|*|*|doSwitchToCostume|doWait",3
script|doIf|{reportNot}|*|*|reportOr|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|setHeading|doSetVar,1
script|{doSetVar}|varMenu:userDef|reportRandom|*|*,2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
script|{setScale}|*|*|*|reportRandom,2
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
"{reportAnd}|reportLessThan|*|*|*",2
doIf|script|{doIf}|*|*|*|reportNot,1
sprite:userDef|script|{bubble}|*|*|literal:userDef,2
"{reportEquals}|literal:userDef|var:userDef|*|*",3
reportLessThan|{xPosition}|*|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|varDec:userDef|script,1
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
doSetVar|{reportRandom}|literal:userDef|*|*,2
"{doSetVar}|varMenu:userDef",9
script|{doIfElse}|*|*|reportEquals|script,1
reportLessThan|{xPosition}|*|*|*,1
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
doIfElse|script|{doChangeVar}|literal:userDef|*,1
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
reportAnd|{reportAnd}|reportLessThan|reportLessThan,2
"{script}|changeXPosition|doIfElse|*|*",1
script|doIfElse|{script}|doSwitchToCostume|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIf|{script}|*|doSetVar|setYPosition|doIf,1
script|doIfElse|{script}|*|gotoXY,1
reportOr|{reportLessThan}|literal:userDef|yPosition,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doIf|script|{doSetVar}|varMenu:userDef|reportQuotient|*,1
script|{doIfElse}|script|script,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
reportNot|reportOr|{reportKeyPressed}|literal:userDef|*,3
"{script}|*|doSwitchToCostume|doWait",2
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSetVar}|literal:userDef|*",3
"{doIfElse}|script",15
reportOr|{reportEquals}|*|*|*|literal:userDef,1
doIf|{script}|doWait|doSetVar|*,1
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
reportRandom|{reportDifference}|*|var:userDef,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
doIfElse|{reportLessThan}|yPosition|literal:userDef|*,1
"{doWaitUntil}|*|reportOr|*",2
"{reportLessThan}|yPosition|literal:userDef|*",3
"{stage:userDef}|sprite:userDef",1
reportNot|{reportOr}|reportKeyPressed|reportKeyPressed,2
"{gotoXY}|literal:userDef",12
"{doIfElse}|*|reportKeyPressed|script|script",2
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
"{reportRandom}|*|*|*|literal:userDef",4
reportDifference|{reportQuotient}|*|*|literal:userDef|var:userDef,1
"{script}|doWait|doSwitchToCostume",1
"{reportAnd}|reportAnd|reportMouseDown|*|*",1
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doIfElse|script|{setScale}|literal:userDef|*|*,1
"{script}|doIfElse",6
script|doIf|{reportLessThan}|yPosition,1
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
"{doIfElse}|script|*",2
sprite:userDef|{script}|*|*|receiveMessage|removeClone,1
doWait|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
doSwitchToCostume|{reportDifference}|getCostumeIdx|literal:userDef|*,2
script|{setHeading}|literal:userDef|*|*|*,2
"{script}|*|receiveOnClone",1
doIfElse|script|{doSwitchToCostume}|reportDifference|*|*,2
script|{doIf}|script|*|*,4
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
"{reportQuotient}|*|var:userDef|literal:userDef|*",8
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
doWait|{reportRandom}|reportDifference|reportSum,1
doUntil|{script}|*|changeYPosition|doChangeVar,1
"{reportLessThan}|*|*|yPosition",2
"{script}|doBroadcast|*",3
"{doUntil}|script",1
doUntil|{reportOr}|reportLessThan,1
"{sprite:userDef}|script|*",2
script|{doIf}|*|*|reportLessThan|script,2
script|{setYPosition}|literal:userDef,1
script|{gotoXY}|literal:userDef|*|*|*,3
"{doSetVar}|reportQuotient",1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
sprite:userDef|{script}|receiveGo|gotoXY|show|doSetVar,1
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{reportKeyPressed}|literal:userDef|*",7
reportNot|{reportOr}|*|reportKeyPressed|reportKeyPressed,2
doUntil|script|{doIfElse}|script|*|*,1
script|doIf|{script}|*|*|doSwitchToCostume,1
doIf|{script}|setYPosition,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
reportRandom|{reportSum}|reportQuotient|*,1
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{reportRandom}|literal:userDef",8
reportAnd|{reportAnd}|*|*|reportAnd|reportAnd,1
doIfElse|{script}|*|gotoXY|*|*,1
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
reportOr|reportAnd|{reportAnd}|*|*|reportAnd,1
script|doSwitchToCostume|{reportDifference}|*|getCostumeIdx|literal:userDef,1
"{script}|*|receiveMessage|doForever|*",1
doForever|script|{doIfElse}|script|*,1
script|doIfElse|{reportTouchingObject}|literal:userDef,1
doWait|{reportQuotient}|*|*|var:userDef|literal:userDef,4
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
doIfElse|reportOr|{reportEquals}|*|*|literal:userDef|var:userDef,1
sprite:userDef|{script}|doStopThis|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
