PQGram,Count
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",4
sprite:userDef|{script}|doSayFor|doSayFor|*,1
"{doSayFor}|*|*|*|literal:userDef",23
sprite:userDef|script|{doForever}|*|script|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,3
snapshot|customBlock:userDef|{script}|*|*|*|*,1
"{doRepeat}|*|literal:userDef|script",2
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,9
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,12
"{doSayFor}|literal:userDef",17
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,1
"{snapshot}|customBlock:userDef|customBlock:userDef",2
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,4
doForever|{script}|*|*|setXPosition|doRepeat,1
"{script}|*|setXPosition|doRepeat",3
doForever|{script}|*|*|*|setXPosition,2
doForever|{script}|setXPosition|doRepeat,2
"{doSayFor}|literal:userDef",3
"{script}|doSayFor|doSayFor|doSayFor|doSayFor",7
"{varMenu:userDef}|*|*|*|*",1
script|{doSayFor}|*|literal:userDef|literal:userDef|*,14
"{doSayFor}|literal:userDef|*|*",16
"{script}|receiveGo|doSayFor|doSayFor",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|evaluateCustomBlock:userDef|*,1
script|doRepeat|{script}|changeXPosition|*|*,3
customBlock:userDef|{script}|*|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|*,3
"{script}|*|changeXPosition|*",1
"{doSayFor}|literal:userDef|*|*|*",16
"{doSayFor}|literal:userDef|literal:userDef|*|*",13
script|{doSayFor}|*|*|*|literal:userDef,3
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,9
sprite:userDef|{script}|doSayFor|doSayFor,13
"{doSayFor}|literal:userDef|literal:userDef|*",12
doForever|{script}|*|setXPosition|doRepeat,3
script|{doSayFor}|*|literal:userDef,11
"{setXPosition}|literal:userDef|*|*|*",1
"{script}|doSayFor",3
"{script}|*|*|*|receiveGo",5
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,3
"{customBlock:userDef}|script",3
snapshot|{varDec:userDef}|*,1
"{script}|*|receiveGo",6
"{script}|doSetVar",1
sprite:userDef|script|{doForever}|*|*|*|script,1
snapshot|{customBlock:userDef}|*|*|script|*,2
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,14
script|{doSayFor}|*|*|literal:userDef,19
script|{doSayFor}|*|*|literal:userDef|literal:userDef,15
"{doSayFor}|literal:userDef",31
"*|{snapshot}|varDec:userDef|*|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,2
sprite:userDef|script|{doSayFor}|*|literal:userDef,10
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor,9
"{script}|doForever",3
sprite:userDef|script|{doSayFor}|literal:userDef,32
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{doForever}|*|script|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,7
sprite:userDef|{script}|evaluateCustomBlock:userDef,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
"{doRepeat}|*|*|literal:userDef|script",2
"{script}|setXPosition",2
"{doSayFor}|*|*|literal:userDef|literal:userDef",5
"{doSayFor}|*|*|*|literal:userDef",12
"{sprite:userDef}|*|script",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,19
"{changeXPosition}|*|*|literal:userDef",3
script|{doSayFor}|literal:userDef|literal:userDef|*,9
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,12
script|{doSayFor}|literal:userDef|literal:userDef|*|*,6
"{doSayFor}|literal:userDef|*",12
"{doSayFor}|*|literal:userDef",14
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,22
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
doForever|{script}|doRepeat|*,3
sprite:userDef|script|{doSayFor}|literal:userDef|*,14
script|{setXPosition}|literal:userDef,2
script|doForever|{script}|setXPosition|doRepeat|*|*,2
"{doSayFor}|literal:userDef",45
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
script|{doSayFor}|literal:userDef|*|*,2
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,20
doForever|script|{doRepeat}|literal:userDef|script,3
"{setXPosition}|literal:userDef",3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,1
sprite:userDef|{script}|*|receiveGo,8
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{doSayFor}|*|literal:userDef",4
"{script}|receiveGo",8
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,7
sprite:userDef|{script}|*|receiveGo|evaluateCustomBlock:userDef,1
"{doSayFor}|literal:userDef|*",22
"{script}|*|*|receiveGo|doForever",2
"{doSayFor}|*|literal:userDef",9
"{doSayFor}|literal:userDef|*|*",21
script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
snapshot|{customBlock:userDef}|*|*|script,2
"{doSayFor}|literal:userDef|*",17
script|{changeXPosition}|literal:userDef|*|*,2
"{doSayFor}|*|*|literal:userDef|literal:userDef",19
"{script}|doRepeat",2
"{doSayFor}|*|*|*|literal:userDef",1
script|{doSayFor}|*|*|*|literal:userDef,11
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,14
"{script}|doSayFor|doSayFor|doSayFor",13
script|doForever|{script}|doRepeat|*|*|*,2
stage:userDef|{sprite:userDef}|script,1
script|{doSayFor}|*|literal:userDef|literal:userDef|*,6
"{customBlock:userDef}|*|*|script|*",3
"*|snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doSayFor}|literal:userDef|*,7
snapshot|{customBlock:userDef}|script|*,2
script|{doRepeat}|*|*|literal:userDef,1
"{doSayFor}|literal:userDef|*|*|*",5
doRepeat|script|{changeXPosition}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|receiveGo,8
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
"{doSetVar}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{customBlock:userDef}|*|script",2
"{doSayFor}|*|*|literal:userDef",3
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,20
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
script|{doSayFor}|literal:userDef|literal:userDef|*|*,21
"{evaluateCustomBlock:userDef}|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,14
"{script}|doForever|*|*",3
stage:userDef|{sprite:userDef}|script,6
script|{doSayFor}|literal:userDef|literal:userDef,7
"{doSayFor}|*|*|literal:userDef|literal:userDef",16
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,20
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doSayFor}|*|literal:userDef,21
"{doSayFor}|literal:userDef",4
"{snapshot}|customBlock:userDef",3
"{changeXPosition}|literal:userDef|*|*|*",1
"{script}|*|receiveGo|doSayFor",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
"{changeXPosition}|*|literal:userDef|*",2
"{script}|doRepeat|*",2
"{setXPosition}|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor,6
sprite:userDef|{script}|*|receiveGo|doForever|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,20
"*|snapshot|{stage:userDef}|sprite:userDef",7
script|{doSayFor}|*|*|literal:userDef|literal:userDef,23
"{doSayFor}|*|literal:userDef|literal:userDef|*",16
script|{setXPosition}|*|literal:userDef,1
"{customBlock:userDef}|script|*",3
sprite:userDef|script|{doSayFor}|literal:userDef,42
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,16
"{receiveGo}|*|*",1
script|doForever|{script}|doRepeat,2
sprite:userDef|script|{doForever}|script|*|*|*,3
"{doSayFor}|literal:userDef|*|*",3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,6
sprite:userDef|script|{doSayFor}|literal:userDef,9
script|{doSayFor}|literal:userDef|literal:userDef,12
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
"{sprite:userDef}|*",1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
sprite:userDef|script|{doForever}|script,3
sprite:userDef|{script}|doSayFor|doSayFor|*|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
doForever|script|{setXPosition}|literal:userDef|*|*|*,2
"{doSayFor}|*|literal:userDef",19
"{doSayFor}|literal:userDef|*",7
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,10
stage:userDef|sprite:userDef|{script}|doSayFor,15
"{doSayFor}|literal:userDef|*",2
"{doSayFor}|literal:userDef|*|*|*",13
"*|{snapshot}|customBlock:userDef|customBlock:userDef",2
script|{setXPosition}|literal:userDef|*|*|*,3
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,14
sprite:userDef|{script}|*|*|receiveGo,5
script|{doSayFor}|literal:userDef|*|*,13
"{doSayFor}|literal:userDef|literal:userDef|*",17
script|{doRepeat}|*|literal:userDef,2
doRepeat|{script}|*|*|changeXPosition,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
script|{doRepeat}|script|*,2
"{doSayFor}|*|*|literal:userDef",21
"{script}|*|*|*|receiveGo",2
"{script}|doSayFor",17
"{script}|doSayFor|doSayFor|doSayFor|doSayFor",10
"{script}|*|*|*|setXPosition",3
"{script}|receiveGo|evaluateCustomBlock:userDef",2
sprite:userDef|script|{doSayFor}|literal:userDef,19
"{doRepeat}|script|*|*",3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,18
script|{doSayFor}|literal:userDef|literal:userDef|*|*,13
"{doSayFor}|*|*|literal:userDef|literal:userDef",8
"{script}|doSayFor|doSayFor|doSayFor",18
"{sprite:userDef}|script",7
script|{doSayFor}|*|*|*|literal:userDef,19
"{doSayFor}|*|literal:userDef|literal:userDef",17
stage:userDef|{sprite:userDef}|script|script|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
script|{doForever}|*|script,1
sprite:userDef|{script}|*|*|*|receiveGo,7
doForever|{script}|setXPosition,2
"{script}|doRepeat|*|*",3
"{doSayFor}|literal:userDef",18
"*|*|{snapshot}|customBlock:userDef|customBlock:userDef",2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*|*,1
"{script}|*|*|receiveGo",6
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,3
sprite:userDef|script|{doForever}|*|*|script,3
script|{doSayFor}|literal:userDef|*|*|*,14
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,20
"{sprite:userDef}|script|*|*|*",1
"{script}|doSayFor|doSayFor|*",2
"{doForever}|script|*",2
stage:userDef|sprite:userDef|{script}|doSayFor,20
"{setXPosition}|*|literal:userDef|*|*",2
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,2
"{doRepeat}|*|*|literal:userDef",2
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,23
"{script}|*|*|changeXPosition",1
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,17
"{script}|setXPosition",3
doRepeat|script|{changeXPosition}|literal:userDef,1
"{script}|*|*|receiveGo|evaluateCustomBlock:userDef",1
script|doForever|{script}|setXPosition,2
script|{doSayFor}|literal:userDef|*|*,5
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|evaluateCustomBlock:userDef,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
"{doSayFor}|*|literal:userDef|literal:userDef",12
doSetVar|{varMenu:userDef}|*|*|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,3
doSayFor|{literal:userDef}|*,1
"{changeXPosition}|*|*|literal:userDef|*",1
doRepeat|script|{changeXPosition}|*|literal:userDef|*,3
"*|snapshot|{customBlock:userDef}|script|*|*|*",2
doForever|{script}|doRepeat|*|*|*,3
"{script}|doSayFor",2
script|{doSayFor}|literal:userDef|literal:userDef|*|*,22
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
script|doForever|{script}|*|setXPosition|doRepeat|*,3
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,11
"{customBlock:userDef}|*|*|script",2
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",8
"{script}|changeXPosition|*",1
script|{doSayFor}|*|*|*|literal:userDef,10
sprite:userDef|{script}|doSayFor|doSayFor,8
"*|snapshot|{customBlock:userDef}|*|*|script|*",3
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,23
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|*,3
script|{doSayFor}|*|*|literal:userDef|literal:userDef,14
"{literal:userDef}|*|*",1
script|doRepeat|{script}|*|changeXPosition|*|*,1
"{doSayFor}|literal:userDef",32
sprite:userDef|script|{doSayFor}|literal:userDef|*,11
sprite:userDef|script|{doSayFor}|literal:userDef|*,6
sprite:userDef|{script}|*|receiveGo|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
script|{doSayFor}|literal:userDef|*,12
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,19
stage:userDef|{sprite:userDef}|*|script|*|*,2
script|{changeXPosition}|literal:userDef|*|*|*,3
"{script}|doRepeat",3
"{script}|*|*|*|*",1
script|doForever|{script}|*|setXPosition,3
script|{doSayFor}|*|*|literal:userDef,22
script|{doForever}|*|script|*,3
script|doRepeat|{script}|*|changeXPosition|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,18
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,3
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{snapshot}|varDec:userDef|*|*",1
"{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
"{sprite:userDef}|*|*|script|*",2
doForever|script|{doRepeat}|*|literal:userDef,3
script|{changeXPosition}|*|literal:userDef,2
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,4
"{doSayFor}|literal:userDef|literal:userDef",1
sprite:userDef|script|{doSayFor}|literal:userDef,14
script|doRepeat|{script}|changeXPosition|*,3
script|{changeXPosition}|*|*|literal:userDef|*,3
"{doSayFor}|literal:userDef|literal:userDef",6
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,15
sprite:userDef|script|{doSayFor}|literal:userDef,37
script|{changeXPosition}|*|literal:userDef|*,1
"{doSayFor}|literal:userDef",46
script|{setXPosition}|*|literal:userDef|*,3
sprite:userDef|{script}|doForever,3
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,2
"{sprite:userDef}|*|script|script|*",1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"{customBlock:userDef}|script",2
script|{doSayFor}|*|literal:userDef|literal:userDef|*,22
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,5
"{doSayFor}|literal:userDef|literal:userDef",11
doForever|script|{setXPosition}|*|literal:userDef|*,2
script|{doSayFor}|*|literal:userDef|literal:userDef,15
doForever|{script}|doRepeat,1
"{doSayFor}|literal:userDef|literal:userDef",16
script|{doSayFor}|*|literal:userDef,1
"{doSayFor}|literal:userDef|literal:userDef|*",22
sprite:userDef|{script}|receiveGo|evaluateCustomBlock:userDef|*|*,1
"{doSayFor}|literal:userDef|literal:userDef",21
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|*|*,1
doRepeat|script|{changeXPosition}|literal:userDef,3
"{script}|receiveGo",6
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,1
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,17
sprite:userDef|{script}|receiveGo|doForever|*,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",7
"{literal:userDef}|*|*|*|*",1
"{doSayFor}|*|*|literal:userDef",16
"{stage:userDef}|sprite:userDef",2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,21
"{script}|doSayFor|doSayFor|doSayFor|doSayFor",15
"{script}|doSayFor|doSayFor|doSayFor",16
script|{doSayFor}|*|*|literal:userDef|literal:userDef,8
script|{doSayFor}|*|*|literal:userDef,16
"{stage:userDef}|sprite:userDef|sprite:userDef",10
sprite:userDef|script|{doSayFor}|*|literal:userDef,13
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
script|{doSayFor}|*|literal:userDef|literal:userDef,23
doForever|{script}|doRepeat|*|*,3
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,5
"{doSayFor}|*|*|literal:userDef|literal:userDef",11
sprite:userDef|script|{doSayFor}|literal:userDef|*,22
doForever|{script}|doRepeat,2
"{doSayFor}|literal:userDef",44
doForever|{script}|*|*|*|setXPosition,3
changeXPosition|{literal:userDef}|*|*|*,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
"{script}|*|*|*|receiveGo",8
script|{doRepeat}|*|literal:userDef|script,1
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{sprite:userDef}|*|*|script",2
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,12
script|{doSayFor}|literal:userDef|*,10
"{changeXPosition}|*|literal:userDef",1
"{setXPosition}|literal:userDef|*",2
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,12
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,5
"{script}|doSayFor|doSayFor",16
"{doRepeat}|literal:userDef|script",3
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{setXPosition}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,16
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{script}|changeXPosition|*|*|*",2
script|{changeXPosition}|literal:userDef|*,1
script|{doRepeat}|literal:userDef,1
sprite:userDef|{script}|doSayFor|doSayFor,21
"{script}|doSayFor|doSayFor",21
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,9
doForever|script|{setXPosition}|literal:userDef,1
"*|snapshot|{customBlock:userDef}|script",2
doForever|script|{doRepeat}|script,1
"{script}|*|changeXPosition",1
doForever|script|{doRepeat}|*|*|literal:userDef,3
stage:userDef|{sprite:userDef}|*|*|*|script,2
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,2
script|{doForever}|script|*|*,1
stage:userDef|sprite:userDef|{script}|doSayFor|*,2
"{script}|doSayFor|doSayFor",1
script|{setXPosition}|literal:userDef|*|*,1
"{doSayFor}|literal:userDef|*|*",8
stage:userDef|{sprite:userDef}|script|*|*,2
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script,4
script|{doSayFor}|literal:userDef|*|*,8
"{script}|*|*|setXPosition|doRepeat",3
sprite:userDef|{script}|receiveGo|doSayFor|doSayFor|doSayFor,1
"*|snapshot|{customBlock:userDef}|*|script|*",3
"{script}|doSayFor",16
"*|{snapshot}|customBlock:userDef",1
doRepeat|script|{changeXPosition}|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor,12
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,7
"{doSayFor}|*|*|literal:userDef|literal:userDef",13
"{script}|doSayFor|doSayFor",11
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,19
script|doRepeat|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
script|{doRepeat}|script|*|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",4
"{script}|doSayFor|doSayFor",6
stage:userDef|sprite:userDef|{script}|doSayFor,12
"{doSayFor}|*|*|*|literal:userDef",20
script|{doSayFor}|*|literal:userDef,19
"{doSayFor}|literal:userDef|literal:userDef|*",4
"{sprite:userDef}|script",6
"{script}|evaluateCustomBlock:userDef",5
snapshot|{customBlock:userDef}|script,2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
doForever|{script}|*|*|setXPosition,1
script|{setXPosition}|*|*|literal:userDef,2
"{doSayFor}|literal:userDef|*|*|*",10
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
script|{doSayFor}|literal:userDef|*|*|*,15
sprite:userDef|{script}|receiveGo|doForever,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,5
"*|snapshot|{stage:userDef}|sprite:userDef",9
script|setXPosition|{literal:userDef}|*|*,1
sprite:userDef|{script}|doForever,2
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
doRepeat|script|{changeXPosition}|*|literal:userDef,1
doForever|script|{setXPosition}|*|literal:userDef,2
sprite:userDef|script|{doSayFor}|literal:userDef,24
"{script}|*|changeXPosition|*|*",3
"{doSayFor}|literal:userDef|*|*",13
"{doSayFor}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|changeXPosition",2
sprite:userDef|script|{doSayFor}|literal:userDef,11
"{doForever}|script",1
stage:userDef|sprite:userDef|{script}|doSetVar|doSayFor|doSayFor|doSayFor,1
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
doRepeat|{script}|*|changeXPosition|*|*,3
script|{doSayFor}|*|literal:userDef|literal:userDef,12
"{doSayFor}|literal:userDef|literal:userDef|*|*",21
script|{doSayFor}|literal:userDef|literal:userDef|*,4
script|{receiveGo}|*|*|*,1
setXPosition|{literal:userDef}|*,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,15
sprite:userDef|script|{doForever}|*|*|script,2
sprite:userDef|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|*,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,17
doForever|script|{doRepeat}|literal:userDef|script|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|evaluateCustomBlock:userDef,1
script|{doForever}|*|*|*|script,3
sprite:userDef|script|{doForever}|*|script|*,2
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doSayFor,6
doRepeat|{script}|*|changeXPosition,1
snapshot|{stage:userDef}|sprite:userDef,6
script|{doSayFor}|*|literal:userDef|literal:userDef|*,21
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
"{doSayFor}|*|literal:userDef|literal:userDef|*",21
doForever|script|{doRepeat}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doSayFor,17
doForever|script|{setXPosition}|*|literal:userDef|*,1
doForever|script|{doRepeat}|script|*|*,1
doRepeat|{script}|*|changeXPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{doSayFor}|literal:userDef|literal:userDef|*,20
"{doSayFor}|*|literal:userDef|literal:userDef",7
sprite:userDef|{script}|doSayFor|doSayFor,3
"{doSayFor}|*|*|literal:userDef",11
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
"{doSayFor}|literal:userDef",29
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,15
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doSayFor,3
script|doForever|{script}|setXPosition|doRepeat,3
snapshot|{stage:userDef}|sprite:userDef,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doSayFor}|literal:userDef|literal:userDef,15
script|{doSayFor}|literal:userDef|*,15
sprite:userDef|{script}|doForever|*|*|*,1
stage:userDef|{sprite:userDef}|script|*,4
"{script}|*|*|receiveGo",4
