PQGram,Count
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
sprite:userDef|{script}|hide|*,25
sprite:userDef|script|{doForever}|*|*|*|script,6
stage:userDef|{sprite:userDef}|script|script,57
script|{doTellTo}|list|*|*,3
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{forward}|literal:userDef|*|*|*",10
"{script}|*|receiveGo",11
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSetVar,1
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef",1
"{script}|hide|*|*|*",29
doUntil|script|{doSwitchToCostume}|*|literal:userDef|*,5
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,15
reportAnd|{reportAnd}|*|reportEquals|reportNot,1
script|{doShowVar}|*|*|varMenu:userDef,7
"{sprite:userDef}|script|script|*|*",3
"{script}|doGlide",4
doUntil|{script}|forward|doSwitchToCostume|doWait|*,5
"{doBroadcast}|literal:userDef|*|*|*",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{script}|doWait|forward",5
script|{setYPosition}|literal:userDef|*|*,1
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
doTellTo|{reifyScript}|*|list|script|*,2
"{doSwitchToCostume}|literal:userDef",21
doForever|{script}|doIf|*|*,5
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|doForever|{script}|*|doIf|*|*,4
script|doUntil|{reportTouchingColor}|*|literal:userDef,5
sprite:userDef|script|{doHideVar}|*|*|*|varMenu:userDef,7
stage:userDef|sprite:userDef|{script}|doHideVar|hide,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,24
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
doForever|{script}|*|*|doUntil|doSwitchToCostume,3
doForever|script|{doUntil}|*|*|reportTouchingColor|script,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,18
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|*|*|evaluateCustomBlock:userDef|hide",15
"{script}|hide|*|*",7
doIf|{reportAnd}|*|*|reportAnd|reportNot,1
"{script}|*|evaluateCustomBlock:userDef",26
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,31
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
"{reportNot}|*|reportTouchingColor",1
script|doUntil|{reportTouchingColor}|*|literal:userDef,8
sprite:userDef|script|{doForever}|*|*|script|*,15
"{script}|doWait|playSound|doGlide",1
"{reportTouchingObject}|*|literal:userDef|*",2
"{reportNot}|reportTouchingColor|*",1
reifyScript|{script}|doSwitchToCostume|*,5
script|{doForever}|script|*|*,15
"{script}|receiveKey|doGlide|*|*",1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|{doUntil}|*|*|reportTouchingColor,8
doForever|{script}|doIf,6
sprite:userDef|script|{doForever}|script,3
doForever|{script}|doSwitchToCostume,4
script|doForever|{script}|doUntil,8
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
"{doUntil}|*|*|reportTouchingColor|script",8
doForever|script|{setHeading}|*|*|*|literal:userDef,5
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
"{doSwitchToCostume}|literal:userDef",20
"{doChangeVar}|literal:userDef|*|*",8
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{doShowVar}|*|*|varMenu:userDef,4
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
stage:userDef|sprite:userDef|{script}|doHideVar|doHideVar|hide,1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{reportLessThan}|*|var:userDef|var:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reifyScript}|script|*|*",4
"{doWait}|literal:userDef|*",17
"{reportTouchingColor}|*|*|*|literal:userDef",9
"{script}|setHeading|forward|*|*",6
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,9
"{script}|hide|*|*|*",26
script|doUntil|{reportTouchingColor}|*|*|literal:userDef|*,3
doTellTo|{literal:userDef}|*|*,1
script|{doShowVar}|varMenu:userDef|*|*,3
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,21
"{script}|doSwitchToCostume",21
"{doUntil}|*|reportTouchingColor|script",7
script|{doTellTo}|reifyScript,5
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
script|doUntil|{script}|doWait|forward,1
"{script}|*|receiveGo|show|doForever",1
"{sprite:userDef}|script|script|script",39
doIf|script|{playSound}|*|literal:userDef,1
"{goToLayer}|*|literal:userDef|*",1
"{doIf}|reportTouchingColor|script|*",1
doForever|{script}|doChangeVar|*|*|*,2
doUntil|script|{doSwitchToCostume}|*|*|*|literal:userDef,8
"{script}|*|*|doSwitchToCostume|doWait",6
script|{receiveKey}|*|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|{doWait}|*|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
"{script}|*|*|evaluateCustomBlock:userDef|show",9
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{customBlock:userDef}|*|*|script",2
"{sprite:userDef}|script",21
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,30
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|doPlaySoundUntilDone|hide|*,1
"{script}|*|*|evaluateCustomBlock:userDef|doSetVar",1
doUntil|script|{doWait}|*|*|*|literal:userDef,10
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|*|*|doChangeVar",3
"{script}|*|evaluateCustomBlock:userDef",46
stage:userDef|sprite:userDef|{script}|show|doShowVar,2
"{script}|*|*|doGotoObject|*",1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|hide|*,21
"{receiveInteraction}|*|*|literal:userDef",2
doForever|{script}|*|doUntil|doSwitchToCostume,1
reportNot|{reportTouchingObject}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
script|{doUntil}|*|*|reportTouchingColor,5
stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|{script}|changeScale|show,2
script|{doWait}|literal:userDef|*|*|*,17
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,16
doGotoObject|{literal:userDef}|*|*,1
"{customBlock:userDef}|script",2
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
"{doHideVar}|*|varMenu:userDef",6
sprite:userDef|script|{setHeading}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|show,2
"{reifyScript}|list",2
sprite:userDef|{script}|doForever,8
"{script}|hide|*",24
"{gotoXY}|literal:userDef|*|*",2
"{script}|show|doSwitchToCostume|doWait",1
"{doSwitchToCostume}|literal:userDef",19
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doHideVar}|varMenu:userDef,5
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doForever|{script}|forward|*,2
doIf|{script}|*|playSound,1
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
doUntil|script|{forward}|literal:userDef|*|*,5
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{doForever}|*|*|script,10
"{doGlide}|*|literal:userDef|xPosition",1
stage:userDef|sprite:userDef|{script}|show,17
sprite:userDef|{script}|doShowVar|doForever|*,3
doUntil|{reportTouchingColor}|literal:userDef,8
stage:userDef|sprite:userDef|{script}|hide|*,15
script|{doShowVar}|*|varMenu:userDef|*|*,8
script|{setXPosition}|*|*|*|literal:userDef,1
script|{forward}|literal:userDef|*,18
doUntil|script|{doWait}|*|*|literal:userDef|*,7
script|doIf|{script}|doWait|playSound|doGlide,1
doForever|{script}|setHeading|forward|doUntil|setHeading,1
script|{doShowVar}|varMenu:userDef|*|*,6
"{script}|*|*|doChangeVar|*",4
doForever|{script}|doUntil|doSwitchToCostume,6
script|{doGlide}|literal:userDef,6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,21
"{script}|*|evaluateCustomBlock:userDef|hide",22
sprite:userDef|script|{doHideVar}|*|varMenu:userDef|*,8
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{script}|hide|*|*|*",23
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|{forward}|*|literal:userDef|*|*,15
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|show|doShowVar,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|changeScale|show,1
"{setHeading}|*|*|*|literal:userDef",2
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
script|{forward}|literal:userDef|*|*|*,12
sprite:userDef|{script}|show,2
script|{setHeading}|*|literal:userDef,6
"{reportLessThan}|*|*|var:userDef",2
script|doUntil|{script}|doWait|forward,4
sprite:userDef|script|{doForever}|script|*|*,13
"{doGlide}|*|*|literal:userDef|xPosition",2
"{script}|*|evaluateCustomBlock:userDef|setEffect|gotoXY",1
script|{doChangeVar}|varMenu:userDef,6
doForever|script|{forward}|*|*|literal:userDef,7
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,37
doUntil|script|{doSwitchToCostume}|*|*|literal:userDef|*,5
script|setXPosition|{literal:userDef}|*|*,1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
"{script}|*|forward|*|*",1
script|{doGlide}|*|literal:userDef|literal:userDef|yPosition,1
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
reportNot|{reportTouchingColor}|*|literal:userDef,1
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|{doUntil}|*|*|reportTouchingColor,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,16
sprite:userDef|{script}|receiveGo,5
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
script|{doGlide}|yPosition|*|*,1
"{doShowVar}|*|varMenu:userDef|*",8
"{script}|doSwitchToCostume|doWait",3
doGotoObject|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{reportTouchingColor}|*|literal:userDef|*",5
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doWait}|*|*|*|literal:userDef",13
script|doUntil|{script}|*|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|changeScale,3
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
"{script}|*|*|doSwitchToCostume|doWait",3
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{setEffect}|literal:userDef|*,1
script|doBroadcast|{literal:userDef}|*|*,1
script|{setHeading}|literal:userDef|*|*|*,11
"{script}|*|*|evaluateCustomBlock:userDef|hide",12
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
"{doTellTo}|reifyScript|list|*",5
"{yPosition}|*|*",1
"{script}|show|doShowVar",2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,28
sprite:userDef|script|{forward}|*|literal:userDef,1
"{receiveInteraction}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script,68
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{script}|doSwitchToCostume",24
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,40
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,24
doForever|script|{doUntil}|*|*|*|reportTouchingColor,8
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
doUntil|{reportTouchingColor}|*|*|*|literal:userDef,3
script|{receiveInteraction}|*|literal:userDef|*|*,3
reportAnd|reportAnd|{reportNot}|reportTouchingObject|*|*|*,1
doUntil|script|{doSwitchToCostume}|literal:userDef,10
script|doForever|{script}|doIf,1
"{script}|*|*|doGotoObject",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|doSwitchToCostume|changeScale,1
stage:userDef|{sprite:userDef}|script,21
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
script|{doTellTo}|literal:userDef|reifyScript|list,3
"{script}|doSwitchToCostume",23
"{script}|*|doSwitchToCostume|doWait",2
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
script|{doUntil}|*|*|*|reportTouchingColor,6
"{doHideVar}|*|varMenu:userDef|*|*",3
doUntil|{script}|doSwitchToCostume|doWait,5
"{script}|*|*|receiveInteraction",5
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{script}|*|evaluateCustomBlock:userDef|doShowVar|doForever",1
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
script|doForever|{script}|doGlide,2
script|{doUntil}|script,7
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
reportLessThan|{var:userDef}|*,1
doForever|script|{doIf}|reportLessThan|script|*|*,3
sprite:userDef|{script}|gotoXY|show,2
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
stage:userDef|{sprite:userDef}|script,41
"{doWait}|*|*|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,34
"{reportTouchingObject}|*|literal:userDef",1
sprite:userDef|script|{setYPosition}|*|literal:userDef,1
"{doWait}|*|literal:userDef",4
doUntil|{script}|doSwitchToCostume|doWait|forward,6
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|{sprite:userDef}|script,61
stage:userDef|sprite:userDef|{script}|hide|*,12
stage:userDef|sprite:userDef|{script}|*|receiveKey|setHeading|forward,2
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|doUntil|{script}|*|doSwitchToCostume|doWait,5
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
playSound|{literal:userDef}|*|*|*,1
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doIf}|script|*|*|*,4
"{changeScale}|*|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|show|doShowVar|*,1
"{reifyScript}|list|script|*",1
doUntil|script|{doSwitchToCostume}|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef,18
"{doSwitchToCostume}|*|literal:userDef",24
"{reportNot}|reportTouchingObject|*",1
"{forward}|literal:userDef|*|*",6
script|{doIf}|*|*|reportLessThan|script,2
script|{setYPosition}|literal:userDef,1
"{doWait}|*|literal:userDef|*",4
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
script|doUntil|{reportTouchingColor}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,31
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
script|doForever|{script}|*|doResetTimer|*,1
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
script|doUntil|{script}|*|*|*|doSwitchToCostume,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
script|doIf|{reportLessThan}|var:userDef|var:userDef|*,2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"*|snapshot|{stage:userDef}|script",1
"{doIf}|reportAnd",1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doIf}|reportLessThan|script,3
"{script}|*|*|evaluateCustomBlock:userDef|hide",9
"{doSwitchToCostume}|*|literal:userDef|*",17
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,7
doUntil|script|{forward}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
"{sprite:userDef}|script",19
stage:userDef|{sprite:userDef}|script|script,37
"{forward}|*|literal:userDef|*",17
"{doTellTo}|list|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script,50
script|{setXPosition}|literal:userDef,1
"{script}|*|evaluateCustomBlock:userDef|show",2
"{doForever}|script|*|*|*",5
script|doForever|{script}|doWait|doChangeVar|*,1
"{script}|doSwitchToCostume|doWait|*",3
"{doSwitchToCostume}|*|*|literal:userDef",17
script|{doTellTo}|*|*|*|literal:userDef,4
"{sprite:userDef}|*|*|script|script",8
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,3
script|{goToLayer}|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,41
"{doSwitchToCostume}|*|literal:userDef|*",26
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,11
stage:userDef|{sprite:userDef}|script|script,46
script|{doWait}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,20
"{doWait}|*|*|*|literal:userDef",1
reportAnd|reportNot|{reportTouchingObject}|literal:userDef|*|*|*,1
sprite:userDef|script|{doForever}|*|script|*,7
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef|show",3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doShowVar|doSetVar,1
"{doSwitchToCostume}|literal:userDef",17
script|{doForever}|*|script|*,16
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
"{script}|*|receiveInteraction",7
doUntil|{reportTouchingColor}|*|literal:userDef,8
script|doForever|{script}|*|*|doUntil|doSwitchToCostume,3
script|doUntil|{script}|forward|*,2
"{script}|doUntil|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
doTellTo|{list}|*|*|*|*,1
"{sprite:userDef}|script|script|script",19
script|{forward}|literal:userDef|*|*|*,7
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{reifyScript}|list",5
script|{forward}|literal:userDef,14
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",9
sprite:userDef|script|{doForever}|*|script,10
"{script}|*|doIf|*",1
sprite:userDef|{script}|doTellTo|hide|*|*,3
"{script}|hide|*|*|*",38
sprite:userDef|script|{doHideVar}|*|varMenu:userDef|*|*,6
reportNot|{reportTouchingObject}|*|*|*|literal:userDef,1
doIf|{script}|doChangeVar|*|*|*,2
doUntil|{script}|doWait|*,1
script|doGotoObject|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,22
script|{forward}|*|literal:userDef|*|*,10
script|{receiveInteraction}|literal:userDef|*|*|*,5
sprite:userDef|{script}|hide|*,36
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,4
script|{doWait}|literal:userDef|*|*,12
"{script}|hide|*|*|*",20
doForever|script|{doIf}|script|*|*|*,1
doGlide|{yPosition}|*|*|*,1
doForever|script|{doIf}|script|*,6
"{receiveInteraction}|literal:userDef|*",7
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
script|doForever|{script}|*|*|doUntil|setHeading,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doTellTo|hide,3
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doTellTo,4
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
sprite:userDef|script|{setYPosition}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|hide|*,9
"{script}|hide",4
sprite:userDef|{script}|doSwitchToCostume|doWait|doForever|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,24
setEffect|{literal:userDef}|*|*,1
"{doForever}|script|*",13
stage:userDef|{sprite:userDef}|script|*|*,6
"{script}|doSwitchToCostume",26
script|{setHeading}|literal:userDef|*|*,9
script|{changeScale}|literal:userDef|*,3
"{gotoXY}|*|*|literal:userDef",4
doUntil|{script}|doSwitchToCostume|doWait|forward,3
"{doWait}|literal:userDef|*|*|*",1
"{doGlide}|xPosition",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
doForever|{script}|*|doUntil|doSwitchToCostume|setHeading,3
stage:userDef|{script}|receiveGo|doSwitchToCostume|doBroadcast,1
doUntil|script|{doWait}|*|*|literal:userDef|*,4
script|{receiveKey}|*|*|*|literal:userDef,1
"{script}|evaluateCustomBlock:userDef|hide",16
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,48
"{doSetVar}|varMenu:userDef|literal:userDef",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,3
script|{changeScale}|*|literal:userDef|*|*,1
"{script}|evaluateCustomBlock:userDef|doShowVar",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
snapshot|stage:userDef|{sprite:userDef}|script|script|script,46
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,42
"*|snapshot|{customBlock:userDef}|*|script|*|*",2
"{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{script}|*|receiveKey|setHeading",2
"{script}|evaluateCustomBlock:userDef|gotoXY|doSwitchToCostume",1
"{script}|*|evaluateCustomBlock:userDef|doShowVar",4
stage:userDef|sprite:userDef|{script}|doHideVar|doShowVar|changeScale|show,1
script|doForever|{script}|forward,8
"{script}|doWait|*|*",6
"{setYPosition}|literal:userDef|*|*|*",1
