PQGram,Count
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
doForever|script|{doPlayNote}|literal:userDef|literal:userDef|*|*,24
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|*|reportColorIsTouchingColor|*,1
"{script}|*|receiveMessage|gotoXY|doForever",1
sprite:userDef|{script}|doStopThis,6
stage:userDef|sprite:userDef|{script}|receiveKey,7
"{script}|*|*|hide",7
script|doForever|{script}|doIf,1
"{receiveKey}|literal:userDef|*",13
doForever|script|{doPlayNote}|literal:userDef|literal:userDef,13
"{script}|*|*|doGotoObject",1
script|{doPlayNote}|literal:userDef,39
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
doForever|script|{doPlayNote}|*|literal:userDef,23
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
sprite:userDef|script|{doStopThis}|*|literal:userDef,6
sprite:userDef|{script}|*|*|*|receiveKey,15
script|{doTellTo}|literal:userDef|reifyScript|list,3
doForever|{script}|doIf|doIf|doIf,1
doForever|{script}|doWait|playSound|doWait,1
"{reportAttributeOf}|*|literal:userDef",1
"{doTellTo}|*|literal:userDef",2
doIf|{reportColorIsTouchingColor}|*|*|*|literal:userDef,6
script|doForever|{script}|doIf|*|*|*,17
doForever|script|{doPlayNote}|*|literal:userDef|literal:userDef,19
"{doPlayNote}|*|literal:userDef|literal:userDef|*",43
script|{receiveKey}|*|literal:userDef|*,9
sprite:userDef|{script}|*|*|receiveKey,13
script|{doIf}|script|*,13
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
script|{doIf}|reportTouchingObject,8
script|{doIf}|*|*|*|reportTouchingColor,3
sprite:userDef|{script}|doStopThis|*|*,12
script|{doPlayNote}|literal:userDef,79
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
"{script}|*|*|doIf",17
"{doWait}|*|*|*|literal:userDef",7
"{reportTouchingObject}|*|literal:userDef",1
script|setHeading|{reportDifference}|*|*|literal:userDef,2
"{doWait}|*|literal:userDef",4
stage:userDef|script|{receiveKey}|*|literal:userDef|*|*,1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|*|receiveMessage|doForever",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
"{script}|receiveKey|doForever|*",3
script|{doPlayNote}|literal:userDef,59
script|{doPlayNote}|*|literal:userDef,5
playSound|{literal:userDef}|*|*|*,1
"{receiveKey}|*|*|*|literal:userDef",2
doForever|script|{doIf}|script|*|*|*,4
script|{doPlayNote}|literal:userDef|*,14
script|{doIf}|reportColorIsTouchingColor|script,4
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
doForever|script|{doPlayNote}|literal:userDef,37
script|doForever|{script}|doPlayNote|doPlayNote|doRest|doPlayNote,3
script|{doPlayNote}|literal:userDef|literal:userDef|*|*,35
doForever|script|{doIf}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
script|{doStopThis}|literal:userDef|*,10
doForever|script|{doPlayNote}|literal:userDef|*|*|*,25
script|{doPlayNote}|literal:userDef|literal:userDef,19
script|{setYPosition}|literal:userDef,1
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
sprite:userDef|script|{receiveKey}|literal:userDef,8
"{doPlayNote}|literal:userDef",35
script|{receiveKey}|*|literal:userDef,15
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
script|{receiveKey}|literal:userDef|*|*|*,11
script|{doIf}|reportTouchingObject|script,4
doIf|{reportTouchingColor}|*|literal:userDef|*,5
script|{doPlayNote}|*|*|literal:userDef|literal:userDef,12
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|*|receiveMessage|doForever|*",1
"{script}|doPlayNote|doWait|doPlayNote",1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
"{reportColorIsTouchingColor}|*|*|literal:userDef|literal:userDef",4
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
"{script}|reportTouchingObject|*",1
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
sprite:userDef|script|{doStopThis}|*|literal:userDef,3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
script|doForever|{script}|*|doIf,9
"*|snapshot|{stage:userDef}|script",1
script|{doForever}|script|*,2
"{doPlayNote}|literal:userDef|literal:userDef|*|*",10
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
doForever|script|{doPlayNote}|literal:userDef|literal:userDef,16
script|{doIf}|script|*|*|*,7
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,11
doForever|{script}|doPlayNote|doPlayNote,27
doIf|script|{doTellTo}|reifyScript|list|*,1
"{reportEquals}|reportAttributeOf|*",1
script|doForever|{script}|*|*|doIf|*,16
"{script}|doIf|*",19
sprite:userDef|{script}|*|*|receiveKey,16
script|{doUntil}|*|*|reportTouchingObject|script,1
script|doIf|{script}|removeClone|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
sprite:userDef|{script}|receiveKey|doForever|*|*,1
doForever|{script}|doIf|*|*|*,16
"{doPlayNote}|*|literal:userDef|literal:userDef|*",40
script|{receiveMessage}|literal:userDef|*|*|*,25
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
stage:userDef|{sprite:userDef}|script|script,37
"{doTellTo}|list|*",1
script|doForever|{script}|doPlayNote,27
snapshot|stage:userDef|{sprite:userDef}|script|script,50
script|{setXPosition}|literal:userDef,1
"{doForever}|script|*|*|*",5
"{sprite:userDef}|*|*|*",1
snapshot|stage:userDef|{script}|receiveMessage,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
"{receiveMessage}|*|literal:userDef",19
"{script}|*|receiveKey|doStopThis|*",2
sprite:userDef|script|{receiveKey}|*|literal:userDef,8
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
script|{receiveKey}|literal:userDef|*|*|*,16
script|{goToLayer}|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,41
doForever|script|{doPlayNote}|*|*|literal:userDef,26
script|doForever|{script}|doPlayNote|doPlayNote|doPlayNote,6
"{receiveKey}|*|*|*|literal:userDef",14
setHeading|{reportDifference}|direction|*,1
doForever|script|{doPlayNote}|*|*|*|literal:userDef,39
stage:userDef|{sprite:userDef}|script|script,46
script|{doWait}|literal:userDef,1
"{reportColorIsTouchingColor}|*|*|literal:userDef",5
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|{script}|receiveKey|doForever,2
"{doPlayNote}|*|*|*|literal:userDef",23
sprite:userDef|script|{doForever}|*|script|*,7
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
"{reportColorIsTouchingColor}|literal:userDef|literal:userDef|*|*",4
"{script}|gotoXY|doRepeat|hide|*",1
script|{doForever}|*|script|*,16
script|doIf|{reportColorIsTouchingColor}|literal:userDef,5
doForever|script|{doPlayNote}|literal:userDef|literal:userDef,25
doForever|{script}|goToLayer|bounceOffEdge|forward|doIf,1
doForever|script|{doPlayNote}|*|literal:userDef,29
script|{doStopThis}|*|*|literal:userDef,13
doTellTo|{list}|*|*|*|*,1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*,18
sprite:userDef|{script}|*|receiveMessage,25
"{receiveMessage}|literal:userDef",12
"{sprite:userDef}|script|script|script",19
"{script}|*|playSound|doWait|playSound",1
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
"{script}|*|doIf|*",1
setHeading|reportDifference|{literal:userDef}|*,1
"{doPlayNote}|literal:userDef|*|*|*",2
"{doPlayNote}|literal:userDef",37
"{script}|*|*|doPlayNote|doPlayNote",1
"{doPlayNote}|*|literal:userDef|literal:userDef",34
script|{doStopThis}|literal:userDef,6
"{script}|doRest|doPlayNote",2
script|{receiveKey}|literal:userDef|*|*,6
doIf|{script}|doChangeVar|*|*|*,2
"{receiveMessage}|literal:userDef|*|*|*",19
doForever|script|{doWait}|*|literal:userDef|*,5
script|doGotoObject|{literal:userDef}|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
script|{receiveKey}|*|literal:userDef|*,12
sprite:userDef|script|{reportTouchingObject}|*|literal:userDef|*|*,1
doForever|script|{doPlayNote}|*|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,1
doForever|script|{doIf}|script|*,6
doForever|{script}|doPlayNote|doPlayNote|doRest|doPlayNote,3
"{script}|changeYPosition|setXPosition|*|*",1
"{reportColorIsTouchingColor}|*|literal:userDef",3
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
stage:userDef|sprite:userDef|{script}|receiveMessage|doSetVar,2
script|doForever|{script}|doPlayNote,16
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
doWaitUntil|{reportNot}|*|*|*|reportTouchingColor,1
"{script}|doTellTo|*|*|*",2
"{script}|hide",4
"{doForever}|script|*",13
stage:userDef|{sprite:userDef}|script|*|*,6
"{doPlayNote}|*|*|literal:userDef|literal:userDef",16
script|{receiveMessage}|*|literal:userDef|*,13
"{gotoXY}|*|*|literal:userDef",4
"{receiveKey}|literal:userDef|*",20
"{doWait}|literal:userDef|*|*|*",1
"{receiveKey}|*|*|literal:userDef|*",14
doForever|script|{doPlayNote}|literal:userDef,26
stage:userDef|sprite:userDef|{script}|doBroadcast,1
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,6
"{doPlayNote}|*|*|literal:userDef",20
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doStopThis|*,3
script|doIf|{script}|*|doBroadcast|*,1
stage:userDef|sprite:userDef|{script}|doStopThis|*,1
