PQGram,Count
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
script|{doSayFor}|literal:userDef|*,61
sprite:userDef|{script}|doBroadcast|doPlaySoundUntilDone,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
"{script}|receiveMessage",48
stage:userDef|sprite:userDef|{script}|doWait|doSayFor|doWait|doSayFor,5
sprite:userDef|{script}|*|receiveMessage|hide|*,13
doRepeat|{script}|*|createClone,1
"{receiveMessage}|*|*|*|literal:userDef",49
script|{receiveMessage}|*|literal:userDef|*|*,28
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doSayFor}|literal:userDef|*,39
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,14
"{receiveMessage}|literal:userDef",15
stage:userDef|sprite:userDef|{script}|doBroadcast|doSayFor|doWait,2
"{doSayFor}|literal:userDef|*|*|*",38
sprite:userDef|script|{receiveMessage}|literal:userDef,57
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doSayFor}|*|literal:userDef,21
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|doWait|doSayFor|doWait,15
sprite:userDef|script|{doWait}|*|literal:userDef,43
"{script}|hide|*|*",7
"{doBroadcast}|*|*|literal:userDef",19
script|{doSayFor}|*|*|*|literal:userDef,50
"{doWait}|*|literal:userDef|*|*",40
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
script|{doSayFor}|*|*|literal:userDef,47
"{script}|doBroadcast|*|*",5
sprite:userDef|{script}|*|receiveMessage|doWait|show,3
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
stage:userDef|sprite:userDef|{script}|doWait,16
script|{doSayFor}|*|literal:userDef|literal:userDef,37
"{doSayFor}|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doWait|doSayFor,42
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,13
"{receiveMessage}|*|*|*|literal:userDef",46
"{doSayFor}|*|literal:userDef",29
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",18
"{script}|doWait",51
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,35
sprite:userDef|{script}|doSayFor|doWait|doSayFor|doPlaySoundUntilDone,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{doSayFor}|literal:userDef|literal:userDef,35
"{doSayFor}|*|literal:userDef",69
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
script|{receiveMessage}|*|literal:userDef,51
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,35
stage:userDef|sprite:userDef|{script}|receiveMessage,56
doRepeat|script|{bubble}|literal:userDef|*|*|*,1
"{doSayFor}|literal:userDef|literal:userDef|*",17
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doSayFor|doWaitUntil,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,8
script|{doRepeat}|script|*,2
stage:userDef|sprite:userDef|{script}|doBroadcast|doPlaySoundUntilDone|*|*,3
script|{receiveMessage}|*|*|literal:userDef|*,33
"{doWait}|literal:userDef|*",17
sprite:userDef|script|{doBroadcast}|*|*|*|reportRandom,1
"{doSayFor}|*|*|literal:userDef",67
sprite:userDef|{script}|doSayFor|doWait,27
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|*|*|*,11
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone|*|*,14
"{script}|doSayFor|doBroadcast",10
"{script}|hide|*|*|*",26
doTellTo|{literal:userDef}|*|*,1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,24
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{bubble}|*|literal:userDef|*,5
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*,14
"{doSayFor}|*|literal:userDef",49
"{script}|*|*|receiveGo",6
"{doSayFor}|*|*|literal:userDef|literal:userDef",58
"{sprite:userDef}|script|script|script",39
script|{doSayFor}|literal:userDef|*|*|*,14
sprite:userDef|{script}|doSayFor|doWait|doSayFor|doWait,8
script|{doBroadcast}|literal:userDef,6
script|{doSayFor}|literal:userDef|literal:userDef|*,73
"{doBroadcast}|*|*|*|literal:userDef",26
"{doRepeat}|*|*|literal:userDef",2
doRepeat|script|{bubble}|*|literal:userDef,4
script|{bubble}|*|*|literal:userDef|*,3
script|{bubble}|*|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef|*,2
"{doPlaySoundUntilDone}|literal:userDef|*",7
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
"{script}|doSayFor",2
sprite:userDef|script|{doSayFor}|literal:userDef|*,36
script|doRepeat|{script}|bubble|doWait,3
script|{receiveMessage}|*|literal:userDef|*|*,51
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|doWait|doBroadcast|doSayFor|doBroadcast,1
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{doSayFor}|*|*|*|literal:userDef,73
sprite:userDef|script|{doSayFor}|*|literal:userDef,18
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
"{script}|doSayFor|doWait|doSayFor",3
"{script}|receiveMessage",49
stage:userDef|sprite:userDef|{script}|hide|*,21
"{receiveInteraction}|*|*|literal:userDef",2
"{doBroadcast}|reportRandom",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,45
script|{doSayFor}|*|*|literal:userDef|literal:userDef,38
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
sprite:userDef|{script}|doWait|doSayFor|doWait|doSayFor,18
script|{doGotoObject}|literal:userDef|*|*|*,2
"{doSayFor}|literal:userDef|literal:userDef|*|*",49
stage:userDef|{sprite:userDef}|script|script,6
script|{doSayFor}|literal:userDef,113
script|{doBroadcast}|literal:userDef,26
sprite:userDef|{script}|*|*|receiveMessage|hide,17
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
script|{doWait}|literal:userDef|*|*|*,17
"{script}|doWait|doSayFor|doPlaySoundUntilDone|*",3
stage:userDef|sprite:userDef|{script}|doWait|doSayFor|doBroadcast,1
"{doSayFor}|literal:userDef",46
doGotoObject|{literal:userDef}|*|*,1
script|{doSayFor}|literal:userDef,133
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doSayFor,9
sprite:userDef|script|{doSayFor}|literal:userDef,83
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
script|{doSayFor}|*|literal:userDef|literal:userDef,40
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,52
"{script}|hide|*",24
sprite:userDef|script|{doSayFor}|literal:userDef,134
script|{doSayFor}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,68
doRepeat|{script}|bubble|doBroadcast|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doWait}|*|reportKeyPressed",2
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,6
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
"{doSayFor}|*|*|literal:userDef",16
"{doWait}|*|literal:userDef|*",35
"{script}|receiveMessage",50
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,17
sprite:userDef|{script}|*|*|receiveMessage|doSayFor,17
"{doSayFor}|*|literal:userDef|literal:userDef",30
"{doSayFor}|literal:userDef",44
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doRepeat}|literal:userDef|script|*",2
script|{doSayFor}|literal:userDef|*,10
"{receiveMessage}|literal:userDef",17
stage:userDef|sprite:userDef|{script}|doBroadcast|doWait,3
script|{doSayFor}|*|*|literal:userDef,50
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,35
doRepeat|script|{doWait}|*|*|*|reportKeyPressed,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
sprite:userDef|script|{doBroadcast}|literal:userDef,21
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doSayFor}|literal:userDef|literal:userDef|*|*,61
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,21
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,70
"{receiveMessage}|*|*|*|literal:userDef",43
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|hide|*|*|*",23
"{script}|doSayFor|doWait|doSayFor",23
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|{doSayFor}|*|literal:userDef|literal:userDef|*,69
script|{receiveMessage}|*|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone,5
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,50
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
"{script}|*|*|receiveMessage",26
"{script}|hide|*|*",27
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{doBroadcast}|*|*|*|literal:userDef",17
"{doWait}|literal:userDef|*",37
sprite:userDef|{script}|doWait|doSayFor|doBroadcast|doPlaySoundUntilDone,5
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
"{script}|doWait|doSayFor",10
sprite:userDef|{script}|doSayFor|doBroadcast|hide|*,2
"{doPlaySoundUntilDone}|*|literal:userDef|*",8
"{receiveMessage}|*|literal:userDef|*",1
"{doSayFor}|literal:userDef|*|*",54
sprite:userDef|script|{doSayFor}|literal:userDef|*,45
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
"{script}|*|receiveMessage|hide",3
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*,5
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
"{reportKeyPressed}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|doBroadcast|doPlaySoundUntilDone,9
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,16
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,32
stage:userDef|sprite:userDef|{script}|doSayFor|doPlaySoundUntilDone,3
sprite:userDef|{script}|doPlaySoundUntilDone|*|*,2
"{doSayFor}|literal:userDef|*|*|*",44
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,15
doRepeat|{script}|doWait|bubble|doWait,2
"{script}|doWait|doSayFor",30
sprite:userDef|{script}|doSayFor|doBroadcast|doPlaySoundUntilDone,11
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,55
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|{doSayFor}|*|literal:userDef|literal:userDef,43
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
script|{doPlaySoundUntilDone}|literal:userDef,16
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{receiveMessage}|*|literal:userDef",52
stage:userDef|sprite:userDef|{script}|doSayFor,17
"{doWait}|*|*|*|literal:userDef",13
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|doPlaySoundUntilDone|*,8
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef,15
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{doSayFor}|*|literal:userDef|literal:userDef|*,28
script|{doSayFor}|literal:userDef|*|*,71
"{doSayFor}|literal:userDef|literal:userDef|*|*",52
script|doBroadcast|{literal:userDef}|*|*,1
script|{receiveMessage}|*|literal:userDef,31
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
script|{doSayFor}|literal:userDef|*|*|*,37
script|{doSayFor}|literal:userDef|literal:userDef,15
script|{doWait}|reportKeyPressed|*|*|*,3
script|{doSayFor}|literal:userDef|literal:userDef|*|*,38
"{script}|show",4
"{script}|doSayFor|doBroadcast|*|*",2
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,9
script|{doWait}|literal:userDef|*,36
sprite:userDef|{script}|receiveMessage,18
script|doRepeat|{script}|bubble,5
"{receiveInteraction}|*|literal:userDef",1
sprite:userDef|script|{doWaitUntil}|*|reportTouchingColor,1
snapshot|stage:userDef|{sprite:userDef}|script,68
"{receiveMessage}|*|literal:userDef",32
"{doBroadcast}|reportRandom",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,72
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|doPlaySoundUntilDone,4
"{script}|receiveMessage",51
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
script|{receiveInteraction}|*|literal:userDef|*|*,3
sprite:userDef|{script}|receiveMessage|hide,22
"{reportKeyPressed}|literal:userDef|*|*|*",6
sprite:userDef|{script}|doWaitUntil,3
stage:userDef|{sprite:userDef}|script,21
"{doSayFor}|literal:userDef|*|*|*",47
"{receiveMessage}|literal:userDef",18
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
"{doWait}|*|literal:userDef",24
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,15
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{doWait}|*|literal:userDef,34
"{doBroadcast}|*|*|*|literal:userDef",20
"{script}|*|*|receiveInteraction",5
sprite:userDef|script|{doSayFor}|literal:userDef,1
script|{doSayFor}|literal:userDef|literal:userDef|*,70
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doWait}|*|*|literal:userDef|*,25
sprite:userDef|{script}|doSayFor|doWait|doSayFor|doBroadcast,6
"{script}|doSayFor",1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
script|{doSayFor}|*|literal:userDef|literal:userDef,46
sprite:userDef|{script}|doWait|doSayFor,3
stage:userDef|{sprite:userDef}|script,41
script|{doBroadcast}|*|*|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|*|*,1
"{doWait}|*|*|*|literal:userDef",7
"{script}|*|*|*|receiveMessage",55
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,17
stage:userDef|sprite:userDef|{script}|doBroadcast|doWait|doSayFor|doWait,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|{sprite:userDef}|script,61
stage:userDef|sprite:userDef|{script}|hide|*,12
sprite:userDef|script|{doBroadcast}|*|literal:userDef,14
sprite:userDef|{script}|*|*|receiveMessage|removeClone,1
sprite:userDef|{script}|doSayFor|*,2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
doRepeat|script|{createClone}|literal:userDef|*|*,1
sprite:userDef|{script}|receiveInteraction|doBroadcast,2
"{script}|doSwitchToCostume|hide|*|*",1
"{doSayFor}|literal:userDef|literal:userDef|*|*",55
stage:userDef|sprite:userDef|{script}|doWait|doSayFor|doWaitUntil|doSayFor,1
sprite:userDef|script|{doWait}|literal:userDef,16
"{script}|*|*|*|receiveMessage",52
"{receiveMessage}|literal:userDef|*|*",41
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{doSayFor}|*|*|*|literal:userDef,27
stage:userDef|sprite:userDef|{script}|doBroadcast|doSayFor|doBroadcast|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,46
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide,1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,46
snapshot|stage:userDef|{sprite:userDef}|script,17
sprite:userDef|{script}|*|receiveMessage,56
script|doRepeat|{script}|bubble|doWait|bubble|doWait,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doWait|show,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,8
"{script}|receiveMessage|hide",20
script|{doSayFor}|literal:userDef|literal:userDef,66
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*|*,25
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{doWait}|literal:userDef|*|*,36
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|{doWait}|*|*|*|literal:userDef,35
"{script}|hide",3
script|{doSayFor}|literal:userDef|literal:userDef|*|*,20
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
script|{doBroadcast}|*|literal:userDef|*|*,9
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|*,42
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,37
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doBroadcast}|literal:userDef|*,13
script|{doSayFor}|*|literal:userDef,52
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,10
"{receiveMessage}|*|literal:userDef|*",52
sprite:userDef|script|{doWait}|*|literal:userDef|*,41
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
sprite:userDef|script|{doWait}|*|literal:userDef,37
sprite:userDef|script|{doSayFor}|literal:userDef,52
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,44
script|{receiveMessage}|literal:userDef|*|*|*,25
"{sprite:userDef}|script",19
stage:userDef|{sprite:userDef}|script|script,37
"{doTellTo}|list|*",1
"{script}|evaluateCustomBlock:userDef|*",1
script|{doSayFor}|literal:userDef|literal:userDef|*,67
snapshot|stage:userDef|{sprite:userDef}|script|script,50
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,32
sprite:userDef|script|{receiveMessage}|literal:userDef,37
"{script}|doBroadcast|doPlaySoundUntilDone",11
stage:userDef|sprite:userDef|{script}|doBroadcast|doPlaySoundUntilDone,12
script|{doGotoObject}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
stage:userDef|sprite:userDef|{script}|doBroadcast|doPlaySoundUntilDone,3
stage:userDef|sprite:userDef|{script}|receiveMessage|doSayFor,10
script|{doWait}|*|reportKeyPressed|*|*,3
"{receiveMessage}|*|literal:userDef",19
script|{doSayFor}|literal:userDef|literal:userDef|*|*,66
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,53
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,16
sprite:userDef|script|{doSayFor}|literal:userDef,94
sprite:userDef|{script}|doSayFor|doWait,16
script|{doSayFor}|literal:userDef,26
sprite:userDef|{script}|doBroadcast|doSayFor|doWait,1
"{script}|receiveMessage|hide|*|*",5
sprite:userDef|{script}|doPlaySoundUntilDone|*|*,8
"{sprite:userDef}|*|*|script|script",8
script|{doSayFor}|literal:userDef|*|*|*,55
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
script|{doWait}|literal:userDef,21
"{doBroadcast}|*|*|reportRandom",2
snapshot|stage:userDef|{sprite:userDef}|script|script,41
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doSayFor|doBroadcast,10
"{receiveMessage}|literal:userDef|*|*|*",37
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",9
"{doSayFor}|*|literal:userDef|literal:userDef",70
script|{doSayFor}|*|*|*|literal:userDef,32
stage:userDef|{sprite:userDef}|script|script,46
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,16
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
script|{doSayFor}|literal:userDef,46
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef|*,16
sprite:userDef|{script}|receiveMessage|doWait|show,3
script|{doSayFor}|literal:userDef|*,41
"{script}|doPlaySoundUntilDone|*|*",7
"{doSayFor}|*|*|literal:userDef",56
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*|*,8
