PQGram,Count
"{receiveMessage}|literal:userDef|*|*",31
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{doWait}|literal:userDef",17
"{receiveMessage}|literal:userDef",15
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
script|{receiveMessage}|*|literal:userDef,10
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
script|{doIf}|*|reportTouchingObject|script,11
snapshot|stage:userDef|{script}|doBroadcast|doSwitchToCostume|*,2
script|{receiveMessage}|*|literal:userDef|*,7
"{script}|*|*|receiveMessage|show",3
"{doWait}|literal:userDef|*|*",14
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
"{receiveMessage}|*|literal:userDef|*|*",29
script|doForever|{script}|forward|bounceOffEdge|*|*,2
sprite:userDef|script|{doForever}|*|*|script|*,15
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
script|doIf|{script}|doWait|doSwitchToCostume|*|*,3
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|*|*|doBroadcast|doStopThis",1
sprite:userDef|{script}|receiveMessage|doWait|doForever,1
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
snapshot|stage:userDef|{script}|doSwitchToCostume,6
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,11
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,25
doForever|{script}|doIf,6
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
sprite:userDef|script|{doForever}|script|*,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
stage:userDef|{script}|*|receiveMessage,3
script|{receiveMessage}|literal:userDef|*,19
"{doSwitchToCostume}|literal:userDef",20
"{script}|*|*|*|receiveMessage",11
doIf|{script}|*|doBroadcast|*|*,1
"{forward}|literal:userDef",6
script|{gotoXY}|literal:userDef,21
"{script}|turn|doWait",1
sprite:userDef|{script}|*|*|receiveGo,5
snapshot|stage:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,2
"{gotoXY}|literal:userDef|*|*|*",7
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"{doWait}|literal:userDef|*",7
"{script}|*|receiveMessage|doForever|*",7
snapshot|stage:userDef|{script}|receiveMessage|doStopAllSounds|doForever,1
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
script|{doStopAllSounds}|*|*,1
"{script}|*|*|*|receiveGo",2
"{doWait}|literal:userDef|*",17
stage:userDef|script|{doWait}|*|literal:userDef|*,3
"{reportTouchingObject}|*|*|*|literal:userDef",10
script|{doSwitchToCostume}|literal:userDef|*,15
"{receiveMessage}|literal:userDef|*|*|*",31
snapshot|stage:userDef|{script}|doBroadcast|doSwitchToCostume,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume|hide|gotoXY,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doForever|{script}|doIf|*,11
doIf|{script}|*|turnLeft|forward|*,1
script|{doSwitchToCostume}|*|*|literal:userDef,14
"{reportTouchingObject}|literal:userDef",7
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|gotoXY|*",2
sprite:userDef|{script}|doStopThis|*,2
doIf|script|{doBroadcast}|literal:userDef,5
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{script}|doSwitchToCostume",21
script|{doIf}|*|*|reportTouchingObject|script,7
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|script|script|script",2
script|{gotoXY}|literal:userDef,1
"{script}|forward|*",4
sprite:userDef|{script}|receiveMessage|show|doWait|doForever,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doBroadcast}|*|literal:userDef|*|*",9
doIf|{reportTouchingObject}|*|literal:userDef,10
"{script}|*|*|receiveGo",6
script|{doWait}|literal:userDef|*,15
sprite:userDef|{script}|gotoXY|doForever|*,2
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
snapshot|stage:userDef|{script}|*|receiveMessage|doStopAllSounds,1
sprite:userDef|{script}|doForever|*,10
"{doIf}|reportTouchingColor|script|*",1
script|{doBroadcast}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
doForever|{script}|doIf|*|*,8
stage:userDef|sprite:userDef|{script}|gotoXY|doSwitchToCostume,3
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|doIf|{script}|*|doSwitchToCostume|doPlaySoundUntilDone,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{doWait}|literal:userDef",16
"{receiveMessage}|*|*|literal:userDef|*",14
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
stage:userDef|sprite:userDef|{script}|hide|doStopThis,1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|receiveMessage|hide|doStopThis|*",2
"{script}|*|*|receiveMessage|hide",9
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doForever|script|{doIf}|script|*|*,13
stage:userDef|{sprite:userDef}|script|*,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|script|{forward}|*|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|literal:userDef",9
script|{doIf}|*|*|reportTouchingObject,11
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doForever|script|{doIf}|script|*|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{doWait}|*|*|literal:userDef",16
"{script}|doSwitchToCostume|*",5
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|*|*|doIf",7
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
snapshot|stage:userDef|{script}|doWait,1
stage:userDef|{sprite:userDef}|*|*|script,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,22
"{script}|*|receiveGo|doSwitchToCostume",2
script|{turnLeft}|literal:userDef,4
"{script}|doWait|doSwitchToCostume|*",3
"{receiveMessage}|literal:userDef",16
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
script|{doIf}|script|*|*,10
script|{doWait}|literal:userDef|*|*|*,17
script|doIf|{script}|*|doSwitchToCostume|doWait|doSwitchToCostume,2
sprite:userDef|script|{gotoXY}|literal:userDef,26
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
script|doIf|{script}|doBroadcast|hide,1
"{doForever}|*|*|script",17
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
sprite:userDef|script|{doStopThis}|*|*|*|literal:userDef,2
sprite:userDef|{script}|doWait|doSwitchToCostume|gotoXY|doWait,1
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
"{script}|turnLeft|forward|*|*",1
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
doIf|script|{turn}|*|*|*|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef,6
sprite:userDef|{script}|receiveMessage,8
snapshot|stage:userDef|{script}|doWait|doBroadcast|doBroadcast|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
stage:userDef|script|{doBroadcast}|*|*|*|literal:userDef,4
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
script|doForever|{script}|doIf|*,8
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
"{gotoXY}|literal:userDef|*|*|*",10
"{gotoXY}|literal:userDef|*",14
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|hide|gotoXY|*|*,2
"{gotoXY}|literal:userDef|*",4
sprite:userDef|script|{doForever}|*|script|*|*,17
"{doBroadcast}|*|literal:userDef|*",7
sprite:userDef|script|{doForever}|*|*|script,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
script|{receiveMessage}|*|*|literal:userDef|*,24
script|{doWait}|*|*|literal:userDef|*,16
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{receiveMessage}|literal:userDef",17
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
doIf|script|{turnLeft}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,8
sprite:userDef|script|{doForever}|script|*,9
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{doWait}|*|literal:userDef|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,8
script|{receiveMessage}|literal:userDef|*|*|*,16
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
doForever|{script}|*|*|doIf|*,8
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|gotoXY|doForever|*|*",2
script|{receiveMessage}|*|literal:userDef|*|*,19
"{doStopThis}|literal:userDef|*|*|*",2
"{script}|doForever|*|*",16
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{doIf}|*|*|reportTouchingObject",8
"{script}|*|doBroadcast",3
doIf|{script}|doSwitchToCostume|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
doIf|{script}|turnLeft,1
"{script}|doIf",1
"{script}|*|*|receiveMessage",26
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{doIf}|*|*|reportTouchingObject,8
stage:userDef|{sprite:userDef}|script|script|script,23
script|{gotoXY}|*|*|literal:userDef,12
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,9
doForever|script|{doIf}|*|reportTouchingColor|script,2
stage:userDef|{sprite:userDef}|*|*|script,5
script|{forward}|*|*|literal:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
script|doIf|{script}|doSwitchToCostume,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
snapshot|stage:userDef|{script}|*|receiveGo|doPlaySoundUntilDone|*,1
"{receiveMessage}|*|*|literal:userDef|*",23
doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume,3
"{receiveMessage}|*|literal:userDef|*",1
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|receiveMessage|hide",3
snapshot|{stage:userDef}|script|script|script,3
"{script}|receiveMessage|show|doForever",3
script|{receiveMessage}|*|*|literal:userDef,30
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
"{doIf}|*|reportTouchingObject",10
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{script}|*|*|*|receiveMessage",5
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
stage:userDef|sprite:userDef|{script}|doWait,6
"{doForever}|script",1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|*|script|script|script,6
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
sprite:userDef|{script}|receiveMessage|doForever|*|*,4
script|{turnLeft}|*|literal:userDef,1
"*|snapshot|{stage:userDef}|script|script",3
script|{gotoXY}|*|literal:userDef,7
doForever|script|{forward}|*|literal:userDef|*|*,5
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|{doBroadcast}|literal:userDef|*,3
"{script}|gotoXY|*|*|*",3
script|doForever|{script}|*|doIf,6
script|{turnLeft}|*|literal:userDef|*|*,4
"{doWait}|literal:userDef",15
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|forward,1
script|{doStopThis}|literal:userDef|*|*,2
"{script}|doSwitchToCostume|doWait",3
"{reportTouchingObject}|literal:userDef",10
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
doIf|{script}|doBroadcast|doStopThis|*|*,2
"{script}|*|*|doSwitchToCostume|doWait",3
"{doForever}|script|*|*",14
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
script|{receiveMessage}|*|literal:userDef,31
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,28
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
doIf|{script}|*|*|turnLeft,3
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{forward}|*|*|literal:userDef",8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|doForever|*",9
sprite:userDef|{script}|receiveMessage,18
"{receiveMessage}|*|literal:userDef",22
"{receiveMessage}|*|literal:userDef",32
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"{script}|doSwitchToCostume",24
doChangeVar|{literal:userDef}|*,1
script|{forward}|*|*|literal:userDef,8
sprite:userDef|{script}|receiveMessage,28
sprite:userDef|{script}|doForever|*|*,8
doIf|{reportTouchingObject}|literal:userDef|*|*,9
doIf|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{receiveMessage}|*|*|*|literal:userDef,6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
"{script}|*|receiveMessage|gotoXY|doForever",1
script|doForever|{script}|*|*|*|forward,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide|gotoXY,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
"{sprite:userDef}|script|script|*",9
"{script}|*|*|doBroadcast",2
doForever|script|{forward}|*|literal:userDef,4
"{script}|doWait|gotoXY",1
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,19
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{forward}|literal:userDef",4
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|{sprite:userDef}|script,31
"{forward}|*|*|literal:userDef|*",5
"{doBroadcast}|*|literal:userDef",7
script|{doIf}|*|*|reportTouchingObject,5
"{script}|doSwitchToCostume",23
"{script}|*|doSwitchToCostume|doWait",2
doForever|{script}|*|*|*|doIf,11
sprite:userDef|{script}|*|receiveMessage,15
"{doWait}|*|literal:userDef",14
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
script|doIf|{reportTouchingObject}|*|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,13
script|doIf|{script}|doWait|*,1
doIf|{script}|doBroadcast|hide|*,1
"{reportTouchingObject}|*|literal:userDef",11
"{gotoXY}|literal:userDef",12
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,1
script|{doIf}|reportTouchingObject,8
script|{doIf}|*|*|*|reportTouchingColor,3
"{script}|receiveMessage|hide|doStopThis",1
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
stage:userDef|sprite:userDef|{script}|gotoXY,10
sprite:userDef|{script}|hide|doStopThis,2
"{script}|doWait|doSwitchToCostume",1
doForever|script|{doIf}|reportTouchingObject|script|*,9
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
script|{doForever}|*|*|script,17
"{script}|*|forward",3
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
"{script}|receiveGo|doPlaySoundUntilDone",1
"{doSwitchToCostume}|literal:userDef",18
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
