PQGram,Count
script|{setScale}|literal:userDef,1
script|doSetVar|{reportRandom}|*|literal:userDef|literal:userDef|*,1
doWaitUntil|{reportKeyPressed}|literal:userDef|*,1
"{setScale}|*|*|*|literal:userDef",1
"{doSayFor}|*|literal:userDef|literal:userDef",3
doIf|{script}|bubble|*|*|*,2
"{literal:userDef}|*",1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
script|{bubble}|literal:userDef|*|*,2
sprite:userDef|{script}|doSetVar|doIf|doIf|*,1
"{bubble}|*|*|*|literal:userDef",1
sprite:userDef|script|{setScale}|literal:userDef|*|*|*,1
sprite:userDef|script|{doWait}|literal:userDef|*,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,2
"{doSayFor}|literal:userDef|*",2
reportRandom|{literal:userDef}|*|*|*,1
"{script}|doAsk|doWaitUntil",1
"{script}|*|doSwitchToCostume|bubble|*",1
"{doIf}|script|*|*|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{doSetVar}|varMenu:userDef,1
doIf|reportEquals|{literal:userDef}|*|*,1
sprite:userDef|script|{doWait}|literal:userDef,1
script|{bubble}|*|*|literal:userDef,2
script|{doSwitchToCostume}|*|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|*|*|*|sprite:userDef",1
doIf|script|{bubble}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doWait}|*|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script|*|*,1
script|doIf|{script}|doSwitchToCostume|bubble|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{doWait}|*|literal:userDef,1
script|doIf|{reportEquals}|literal:userDef|var:userDef|*|*,2
script|{doAsk}|*|literal:userDef|*,1
sprite:userDef|{script}|doSetVar|doIf|doIf,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
doIf|{script}|*|doSwitchToCostume|bubble|*,2
script|doIf|{reportEquals}|*|literal:userDef,1
doIf|script|{bubble}|*|*|*|literal:userDef,1
doIf|{script}|bubble|*|*|*,1
"{doIf}|*|*|reportEquals|script",1
script|{bubble}|literal:userDef|*,1
"{doIf}|*|*|*|reportEquals",1
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doAsk|doWaitUntil|doSayFor,1
"{sprite:userDef}|script|*|*|*",1
"{doWaitUntil}|*|reportKeyPressed",1
script|doIf|{reportEquals}|literal:userDef|var:userDef,1
snapshot|{stage:userDef}|*|*|sprite:userDef|*,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",1
sprite:userDef|{script}|doAsk|doWaitUntil|doSayFor,1
"{doSetVar}|reportRandom|*|*",1
sprite:userDef|script|{receiveGo}|*|*,1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|setScale|doSayFor,1
"{doWaitUntil}|*|*|reportKeyPressed",1
reportEquals|{var:userDef}|*|*|*|*,1
script|{doSayFor}|*|literal:userDef|literal:userDef|*,2
doIf|{script}|*|doSwitchToCostume,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
script|{bubble}|*|literal:userDef|*,2
doSayFor|{literal:userDef}|*,1
doIf|{script}|doSwitchToCostume|bubble|*,1
sprite:userDef|script|{setScale}|*|*|*|literal:userDef,1
"{script}|doSayFor",2
"{doAsk}|*|*|literal:userDef|*",1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,1
"{bubble}|*|*|literal:userDef",2
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
"{literal:userDef}|*|*",1
"{doSwitchToCostume}|literal:userDef|*",3
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,1
sprite:userDef|script|{doAsk}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,3
script|{doAsk}|*|*|literal:userDef,1
"{doWaitUntil}|reportKeyPressed|*|*|*",1
"{script}|doWait|doSetVar|doIf",1
"{reportEquals}|var:userDef|*|*",2
"{doIf}|*|reportEquals|script|*",1
"{snapshot}|varDec:userDef",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,3
sprite:userDef|script|{doSayFor}|*|literal:userDef,3
"{reportEquals}|var:userDef|*|*|*",1
doWaitUntil|{reportKeyPressed}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,1
"{snapshot}|varDec:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doSetVar|doIf|doIf,1
"{script}|doWait",1
"{doSwitchToCostume}|*|literal:userDef",2
"{doSayFor}|literal:userDef|literal:userDef",1
doSwitchToCostume|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|doIf|*|*|*,1
"{reportRandom}|*|*|literal:userDef",1
script|{doIf}|*|reportEquals|script,2
script|{doSwitchToCostume}|literal:userDef|*|*|*,3
script|{doSayFor}|literal:userDef|literal:userDef,3
"{reportRandom}|literal:userDef|literal:userDef|*|*",1
script|{doSayFor}|literal:userDef|*,3
doIf|{script}|doSwitchToCostume|bubble|*|*,1
"{script}|setScale",1
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
script|{doAsk}|literal:userDef,1
"{bubble}|*|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doAsk,1
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,1
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|doSwitchToCostume|setScale|doSayFor",1
script|doSetVar|{reportRandom}|literal:userDef|literal:userDef|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,1
"{doAsk}|literal:userDef|*|*|*",1
script|{doSayFor}|*|literal:userDef,1
"{doSwitchToCostume}|*|*|literal:userDef|*",1
script|doSwitchToCostume|{literal:userDef}|*|*|*,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{doWait}|*|literal:userDef|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,2
"{script}|doWaitUntil|doSayFor|doWait|doSetVar",1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
script|{setScale}|literal:userDef|*,1
"{doIf}|reportEquals|script",1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,1
"{script}|*|receiveGo|doSwitchToCostume",1
script|{doSayFor}|literal:userDef|*,1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,2
script|{setScale}|*|literal:userDef,1
"{literal:userDef}|*|*|*|*",1
"*|*|{snapshot}|*|stage:userDef",1
doIf|{reportEquals}|literal:userDef|var:userDef,1
doIf|{script}|bubble|*|*,2
reportEquals|{var:userDef}|*,1
"{setScale}|literal:userDef|*|*|*",1
script|doIf|{script}|doSwitchToCostume|bubble,1
script|doIf|{script}|*|doSwitchToCostume|bubble|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*",1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|setScale,1
"{doSetVar}|varMenu:userDef",1
doSwitchToCostume|{literal:userDef}|*|*,1
reportKeyPressed|{literal:userDef}|*,1
sprite:userDef|{script}|setScale|doSayFor|doSayFor|doAsk,1
doIf|{script}|doSwitchToCostume|bubble|*,2
"{doSwitchToCostume}|*|*|literal:userDef",2
"{doSayFor}|*|literal:userDef",1
"{varMenu:userDef}|*",1
sprite:userDef|{script}|doSayFor|doWait,1
script|{doSwitchToCostume}|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|*|doSwitchToCostume,2
"{setScale}|*|literal:userDef",1
"{reportEquals}|literal:userDef|var:userDef|*",2
script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{reportRandom}|literal:userDef|*|*|*",1
sprite:userDef|script|{doIf}|script,1
"{reportEquals}|*|literal:userDef|var:userDef|*",1
"{doAsk}|literal:userDef",1
doIf|script|{doSwitchToCostume}|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef|reportRandom|*,1
stage:userDef|sprite:userDef|{script}|doIf,1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,2
"{script}|doSayFor|doSayFor|doAsk",1
"{script}|doSayFor|doSayFor",1
sprite:userDef|{script}|doSayFor,1
"{snapshot}|stage:userDef|varDec:userDef",1
"*|{snapshot}|*|*|stage:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|setScale,1
script|{doWait}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doAsk|doWaitUntil,1
doIf|{reportEquals}|var:userDef|*|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef,1
"{script}|*|doSwitchToCostume|bubble",1
"*|snapshot|{stage:userDef}|*|sprite:userDef|*|*",1
script|{doSetVar}|varMenu:userDef|reportRandom|*,1
script|doIf|{reportEquals}|literal:userDef,2
"{doSayFor}|literal:userDef|*|*|*",1
stage:userDef|{sprite:userDef}|*|*|script,1
"{script}|doIf",1
sprite:userDef|script|{doIf}|*|reportEquals|script|*,2
script|bubble|{literal:userDef}|*,1
sprite:userDef|script|{doAsk}|*|*|*|literal:userDef,1
"*|{snapshot}|varDec:userDef|*",1
script|{bubble}|*|*|literal:userDef,1
script|{bubble}|*|*|literal:userDef|*,2
script|{doAsk}|literal:userDef|*|*,1
script|{doSayFor}|literal:userDef|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
doSayFor|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|setScale|doSayFor,1
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,2
script|{doSayFor}|*|literal:userDef|literal:userDef|*,1
"{doWait}|literal:userDef",1
sprite:userDef|{script}|doIf|doIf|*,1
"{script}|doSwitchToCostume|setScale|doSayFor|doSayFor",1
"{script}|*|*|*|receiveGo",1
sprite:userDef|script|{doSayFor}|*|literal:userDef,2
doIf|{script}|bubble,2
sprite:userDef|{script}|setScale,1
snapshot|{stage:userDef}|*|sprite:userDef,1
sprite:userDef|{script}|setScale|doSayFor|doSayFor,1
script|doIf|{script}|*|*|*|doSwitchToCostume,1
script|{bubble}|*|literal:userDef,1
"{doSayFor}|literal:userDef",1
"{script}|doSayFor|doSayFor|doAsk|doWaitUntil",1
"{doSayFor}|*|literal:userDef|literal:userDef|*",1
script|{doSwitchToCostume}|*|*|literal:userDef,2
sprite:userDef|script|{doAsk}|*|*|literal:userDef|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
script|{doWaitUntil}|*|*|*|reportKeyPressed,1
"{doIf}|reportEquals|script|*",1
script|doSetVar|{reportRandom}|literal:userDef|*|*|*,1
sprite:userDef|script|{doIf}|script|*|*,1
script|doIf|{reportEquals}|var:userDef|*|*,2
script|{receiveGo}|*|*|*,1
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|script|{doWaitUntil}|reportKeyPressed|*|*,1
"{setScale}|literal:userDef|*",1
sprite:userDef|script|{doWaitUntil}|reportKeyPressed|*|*|*,1
setScale|{literal:userDef}|*|*,1
"{script}|doAsk|doWaitUntil|doSayFor",1
"{doSayFor}|*|*|literal:userDef",2
sprite:userDef|script|{doSetVar}|varMenu:userDef|reportRandom,1
script|doSetVar|{reportRandom}|*|*|*|literal:userDef,1
script|{receiveGo}|*,1
"{script}|doSwitchToCostume",3
script|{doIf}|reportEquals|script,1
"{stage:userDef}|*|sprite:userDef|*",1
script|{doSayFor}|*|literal:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doSayFor,3
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,1
"{setScale}|*|*|literal:userDef|*",1
"{doIf}|*|reportEquals|script",2
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,2
script|doIf|{script}|*|*|doSwitchToCostume|bubble,2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,1
"{script}|receiveGo|doSwitchToCostume",1
sprite:userDef|script|{doSetVar}|reportRandom|*,1
script|{bubble}|literal:userDef,1
"{reportEquals}|var:userDef|*",2
"{doAsk}|*|*|*|literal:userDef",1
doWaitUntil|reportKeyPressed|{literal:userDef}|*|*|*,1
script|setScale|{literal:userDef}|*|*|*,1
bubble|{literal:userDef}|*,1
script|{doWaitUntil}|reportKeyPressed,1
"{doIf}|*|*|reportEquals",2
"{reportRandom}|literal:userDef|*|*",1
"*|{snapshot}|*|stage:userDef",1
script|setScale|{literal:userDef}|*,1
doIf|script|{doSwitchToCostume}|literal:userDef,2
"*|{snapshot}|varDec:userDef|*|*|*",1
"{varDec:userDef}|*|*|*|*",1
"{doIf}|script",2
"{script}|doSwitchToCostume|bubble|*|*",2
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,2
doIf|reportEquals|{var:userDef}|*,1
sprite:userDef|script|{doIf}|script|*,1
snapshot|{stage:userDef}|sprite:userDef,1
script|doIf|{script}|bubble|*|*,1
sprite:userDef|script|{doIf}|*|*|reportEquals|script,1
"*|*|{snapshot}|*|*|stage:userDef",1
doIf|{script}|*|*|*|doSwitchToCostume,2
sprite:userDef|script|{doSayFor}|literal:userDef,2
doAsk|{literal:userDef}|*|*|*|*,1
doIf|script|{bubble}|*|*|literal:userDef|*,1
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"{doIf}|*|reportEquals|script",1
script|{bubble}|literal:userDef|*|*|*,1
script|doIf|{reportEquals}|*|*|*|literal:userDef,1
snapshot|{varDec:userDef}|*|*,1
"{doIf}|script",1
"{script}|doIf",2
doWaitUntil|{reportKeyPressed}|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*",1
sprite:userDef|{script}|doIf,1
doSetVar|{reportRandom}|*|literal:userDef|literal:userDef|*,1
"{bubble}|*|*|*|literal:userDef",2
"{reportRandom}|*|*|literal:userDef|literal:userDef",1
script|doIf|{reportEquals}|*|literal:userDef,2
script|{bubble}|literal:userDef|*|*|*,2
"{bubble}|*|*|literal:userDef|*",2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doSetVar|doIf,1
"*|snapshot|{stage:userDef}|*|sprite:userDef|*",1
script|{doWaitUntil}|*|reportKeyPressed|*|*,1
doWaitUntil|{reportKeyPressed}|*|literal:userDef|*|*,1
script|doAsk|{literal:userDef}|*|*|*|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doIf|doIf|*|*,1
doIf|{script}|*|doSwitchToCostume|bubble,1
sprite:userDef|script|{doAsk}|*|*|literal:userDef,1
script|doIf|{script}|*|doSwitchToCostume|bubble|*,1
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
script|{setScale}|literal:userDef|*|*|*,1
setScale|{literal:userDef}|*|*|*|*,1
script|{bubble}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|setScale|doSayFor|doSayFor,1
reportEquals|{var:userDef}|*|*|*,1
"{script}|*|*|receiveGo|doSwitchToCostume",1
script|doSwitchToCostume|{literal:userDef}|*|*|*|*,1
script|doWaitUntil|{reportKeyPressed}|*|*|*|literal:userDef,1
script|{doIf}|reportEquals|script|*|*,1
"{doSayFor}|literal:userDef",2
"{script}|doSayFor",1
script|doWaitUntil|{reportKeyPressed}|literal:userDef|*|*,1
doIf|{reportEquals}|var:userDef,2
"{reportKeyPressed}|literal:userDef",1
"{setScale}|literal:userDef|*|*",1
"{script}|*|doSwitchToCostume|bubble|*",2
"{doAsk}|*|literal:userDef|*",1
script|{doSwitchToCostume}|*|*|literal:userDef|*,1
script|{bubble}|*|literal:userDef,2
doIf|{script}|*|doSwitchToCostume,2
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doAsk,1
"{reportEquals}|*|*|literal:userDef",1
"{script}|*|receiveGo",1
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,2
script|{doIf}|reportEquals,1
"{reportEquals}|literal:userDef",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|reportRandom|*,1
script|{doSayFor}|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
sprite:userDef|{script}|doSayFor|doAsk|doWaitUntil|doSayFor,1
sprite:userDef|{script}|doIf|doIf,1
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,2
"{doSayFor}|*|literal:userDef|literal:userDef",2
"{doIf}|script|*",2
script|doSwitchToCostume|{literal:userDef}|*|*,1
"{bubble}|literal:userDef|*|*",2
script|{doIf}|script,2
"{doSayFor}|literal:userDef|literal:userDef",3
"{reportRandom}|*|*|*|literal:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",3
"{varDec:userDef}|*|*",1
doIf|{script}|*|*|*|doSwitchToCostume,1
doWait|{literal:userDef}|*|*,1
sprite:userDef|script|{doIf}|script,2
"{script}|doSayFor|doWait|doSetVar",1
"{script}|bubble|*",2
sprite:userDef|script|{doSayFor}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|doSetVar|doIf|doIf|*,1
"{varDec:userDef}|*",1
stage:userDef|sprite:userDef|{script}|doIf,2
"{script}|doSwitchToCostume",2
reportRandom|{literal:userDef}|*|*|*|*,1
script|doIf|{script}|*|*|doSwitchToCostume,1
sprite:userDef|script|{doWaitUntil}|*|*|reportKeyPressed|*,1
script|{doSayFor}|literal:userDef|literal:userDef,2
script|{doSayFor}|literal:userDef,2
"{bubble}|literal:userDef|*|*|*",2
"{doIf}|*|reportEquals",1
"{script}|doSwitchToCostume|bubble",1
script|doSayFor|{literal:userDef}|*,1
sprite:userDef|{script}|doSwitchToCostume,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{reportRandom}|literal:userDef",1
script|{doSetVar}|varMenu:userDef|reportRandom|*|*,1
"{doSwitchToCostume}|*|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doAsk|doWaitUntil,1
script|{doSwitchToCostume}|literal:userDef|*|*,3
