PQGram,Count
"{reportSum}|*|*|reportProduct",2
script|{doIf}|*|*|*|reportLessThan,1
"{varMenu:userDef}|*|*|*|*",1
sprite:userDef|{script}|doHideVar|clear,1
script|{forward}|*|*|reportMonadic,1
"{reportSum}|*|*|reportProduct|reportProduct",2
doIf|{script}|*|doSetVar,1
doRepeat|script|{up}|*|*,1
doUntil|{script}|doIf,1
script|{doSetVar}|var:userDef|*|*,1
script|doUntil|{script}|forward|up,1
script|doUntil|{script}|up|setSize,2
reportMonadic|reportSum|{reportProduct}|*|*|xPosition,1
"*|{snapshot}|stage:userDef|varDec:userDef",1
doUntil|reportLessThan|{reportDistanceTo}|*|literal:userDef,1
doUntil|reportLessThan|{reportDistanceTo}|*|literal:userDef|*|*,1
"{gotoXY}|literal:userDef|literal:userDef|*|*",1
doIf|{script}|*|*|*|doSetVar,1
"{reportProduct}|literal:userDef|literal:userDef",2
script|{doShowVar}|*|varMenu:userDef|*|*,1
reportDistanceTo|{literal:userDef}|*|*|*,1
"{doHideVar}|varMenu:userDef|*|*",3
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",3
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",3
"{setColor}|*|*|*|literal:userDef",1
script|doSetVar|{var:userDef}|*|*,1
sprite:userDef|script|{doHideVar}|*|*|*|varMenu:userDef,2
"{doRepeat}|reportProduct|script|*",1
"{reportLessThan}|*|var:userDef|var:userDef",1
reportProduct|{literal:userDef}|*,1
snapshot|{varDec:userDef}|*,1
"{script}|doSetVar",1
sprite:userDef|script|{doForever}|*|*|*|script,1
script|{up}|*|*|*|*,1
script|doRepeat|{reportProduct}|*|*|literal:userDef,1
setHeading|{reportRandom}|literal:userDef|*,1
sprite:userDef|script|{doHideVar}|*|*|varMenu:userDef,3
reportLessThan|reportMonadic|{reportSum}|*|*|*|reportProduct,1
forward|{reportMonadic}|*|*|literal:userDef|reportSum,1
"*|{snapshot}|varDec:userDef|*|*",1
doUntil|{script}|down|forward|up|setSize,1
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
"{script}|*|receiveGo|doSetVar|doSetVar",1
script|{setHeading}|*|reportRandom,1
reportMonadic|reportSum|{reportProduct}|*|*|yPosition|yPosition,1
script|{doIf}|script,1
"{doStopThis}|*|*|*|literal:userDef",1
doRepeat|{script}|down|*|*|*,1
reportLessThan|{reportDistanceTo}|literal:userDef|*,1
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|setColor|setSize,1
"{doForever}|*|script|*|*",1
"{script}|setSize",5
script|doRepeat|{script}|turn|doUntil|doChangeVar|up,1
doIf|{reportLessThan}|reportMonadic|literal:userDef,1
"{doIf}|reportLessThan|script|*|*",2
"{reportProduct}|xPosition",2
script|{down}|*|*|*|*,1
"{doIf}|script|*|*",1
"{script}|doHideVar",1
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{sprite:userDef}|*|script",1
setColor|{literal:userDef}|*|*,1
doIf|script|{doIf}|reportLessThan|script|*,1
reportMonadic|reportSum|{reportProduct}|*|*|*|literal:userDef,2
"{setSize}|*|literal:userDef|*",2
doIf|script|{doShowVar}|*|*|varMenu:userDef,3
script|{setSize}|*|*|literal:userDef,2
sprite:userDef|{script}|doHideVar,2
reportMonadic|{reportSum}|reportProduct|*|*,2
doIf|script|{doShowVar}|*|*|*|varMenu:userDef,3
reportSum|{reportProduct}|*|xPosition,1
sprite:userDef|{script}|clear,1
stage:userDef|sprite:userDef|{script}|setSize|up,1
doForever|{script}|*|*|doRepeat,1
reportSum|{reportProduct}|yPosition,1
doRepeat|script|{doUntil}|*|reportLessThan|script|*,1
doRepeat|{script}|setColor,1
"{reportProduct}|*|*|*|xPosition",1
doUntil|{script}|forward|up|setSize|setColor,1
"{clear}|*|*|*",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
"{script}|doShowVar",2
script|doIf|{script}|doShowVar,3
doIf|script|{doIf}|*|reportLessThan|script|*,1
stage:userDef|sprite:userDef|{script}|doHideVar|clear|setColor|setSize,1
doUntil|script|{setSize}|*|literal:userDef|*,2
doIf|{script}|doShowVar|doShowVar,2
"{turn}|*|*|literal:userDef",1
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
reportLessThan|reportMonadic|{reportSum}|reportProduct,2
stage:userDef|{sprite:userDef}|script,1
script|{doRepeat}|*|*|*|reportProduct,1
"{setSize}|literal:userDef|*|*",1
"{script}|setSize|setColor|down|forward",1
"{gotoXY}|*|literal:userDef",2
script|doRepeat|{script}|setSize|setColor|down,1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
reportMonadic|{reportSum}|reportProduct|reportProduct|*,1
"{doSetVar}|literal:userDef|*|*",1
script|doIf|{reportLessThan}|reportMonadic|literal:userDef,1
script|{doHideVar}|*|varMenu:userDef|*,2
script|doIf|{script}|doShowVar|doShowVar|doPlaySoundUntilDone,1
"{script}|doSetVar|*",1
doUntil|script|{setColor}|literal:userDef|*,2
"{setColor}|literal:userDef",1
"{reportDistanceTo}|literal:userDef|*",1
script|{forward}|var:userDef|*|*,1
sprite:userDef|{script}|doSetVar|doSetVar|doHideVar,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
doUntil|{script}|forward|up,1
script|setHeading|{reportRandom}|*|*|literal:userDef,1
script|doUntil|{script}|doIf|*|*,1
"{doHideVar}|*|varMenu:userDef|*",3
doRepeat|script|{turn}|*|literal:userDef|*|*,1
script|{doSetVar}|literal:userDef|*|*,2
script|{setColor}|*|literal:userDef,3
"{script}|setColor|down",1
doForever|script|{doRepeat}|*|reportProduct,1
script|doIf|{reportLessThan}|literal:userDef|*|*,1
script|{doHideVar}|varMenu:userDef|*,3
"{doSetVar}|varMenu:userDef|literal:userDef",2
doUntil|script|{forward}|var:userDef,1
reportMonadic|reportSum|{reportProduct}|xPosition|xPosition|*,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",2
"{receiveGo}|*|*",1
doUntil|script|{setSize}|*|*|*|literal:userDef,2
"{reportLessThan}|var:userDef|var:userDef|*",1
gotoXY|{literal:userDef}|*|*|*,1
"{doIf}|reportLessThan|script|*",2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
"{doRepeat}|*|*|reportProduct",1
sprite:userDef|{script}|doHideVar|clear|setColor,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
script|{setColor}|*|*|*|literal:userDef,4
"{reportProduct}|literal:userDef|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|up|gotoXY|down|setSize,1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
"{reportProduct}|yPosition|*",1
reportLessThan|{reportMonadic}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
reportLessThan|reportDistanceTo|{literal:userDef}|*|*|*|*,1
"{reportLessThan}|var:userDef|*|*|*",1
script|doRepeat|{script}|turn,1
reportLessThan|{reportMonadic}|literal:userDef|reportSum|*,1
reportMonadic|reportSum|{reportProduct}|yPosition,1
"{reportDistanceTo}|*|*|literal:userDef",1
sprite:userDef|script|{setSize}|*|literal:userDef|*,2
"{reportDistanceTo}|*|*|literal:userDef|*",1
"{setSize}|literal:userDef",5
doRepeat|script|{setSize}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
script|doRepeat|{script}|forward|turn|doUntil,1
reportMonadic|{reportSum}|*|reportProduct|reportProduct|*,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{doChangeVar}|*|*|*|varMenu:userDef",1
"{script}|setSize|setColor|down",1
"{reportLessThan}|*|*|reportDistanceTo|literal:userDef",1
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reportDistanceTo}|literal:userDef|*|*|*",1
script|{setColor}|literal:userDef,1
reportMonadic|{reportSum}|reportProduct,3
forward|{reportMonadic}|*|*|*|literal:userDef,1
doUntil|{reportLessThan}|literal:userDef|*|*|*,1
doIf|script|{doIf}|reportLessThan,1
reportMonadic|{reportSum}|*|reportProduct|reportProduct,1
setSize|{literal:userDef}|*|*|*|*,1
doRepeat|{script}|doChangeVar|up|setSize,1
doRepeat|{script}|up,1
sprite:userDef|script|{doHideVar}|*|varMenu:userDef,3
stage:userDef|sprite:userDef|{script}|setSize,2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
script|{doShowVar}|varMenu:userDef|*|*,3
script|{setColor}|literal:userDef|*,4
"{doRepeat}|*|reportProduct",1
script|{doForever}|*|script,1
script|{gotoXY}|literal:userDef,1
"{reportMonadic}|literal:userDef|reportSum|*|*",2
doRepeat|script|{turn}|*|literal:userDef|*,1
"{doShowVar}|varMenu:userDef|*|*|*",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
"{doShowVar}|varMenu:userDef",3
doUntil|script|{down}|*|*|*,1
script|{gotoXY}|*|literal:userDef,2
script|{doShowVar}|*|varMenu:userDef,1
"{doSetVar}|varMenu:userDef|literal:userDef|*",3
"{reportProduct}|*|*|literal:userDef",3
script|setColor|{literal:userDef}|*|*|*|*,1
doIf|{script}|doStopThis|*,1
doRepeat|script|{setHeading}|*|*|reportRandom,1
"{up}|*|*",1
"{reportProduct}|*|yPosition|yPosition",1
"{script}|doShowVar|doShowVar",1
doRepeat|script|{forward}|reportMonadic|*|*|*,1
doRepeat|{reportProduct}|*|*|*|literal:userDef,1
"{sprite:userDef}|script|*|*|*",1
script|setHeading|{reportRandom}|literal:userDef|literal:userDef,1
snapshot|{stage:userDef}|*|*|sprite:userDef|*,1
"{reportProduct}|*|*|yPosition",1
"{script}|setSize",4
sprite:userDef|script|{receiveGo}|*|*,1
reportSum|{reportProduct}|*|literal:userDef|literal:userDef,2
"{reportProduct}|xPosition|*|*",1
"{doHideVar}|*|*|varMenu:userDef|*",2
"{setColor}|*|literal:userDef|*|*",1
"{clear}|*|*",1
doUntil|{reportLessThan}|*|*|reportDistanceTo,1
script|{doForever}|*|*|*|script,1
sprite:userDef|{script}|doHideVar|doHideVar|doHideVar|clear,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
script|doRepeat|{script}|up|setSize|setColor|down,1
script|{gotoXY}|*|*|*|literal:userDef,1
script|{forward}|*|reportMonadic|*|*,1
doRepeat|{script}|forward|turn|doUntil|doChangeVar,1
reportProduct|{xPosition}|*,1
"{reportProduct}|*|xPosition|xPosition|*",1
"{setColor}|literal:userDef|*|*",4
sprite:userDef|{script}|setSize|doSetVar|doForever,1
"{script}|setSize|doSetVar",1
reportMonadic|reportSum|{reportProduct}|yPosition|yPosition,1
doUntil|{script}|doIf|*|*|*,1
doUntil|script|{doIf}|*|reportLessThan|script,1
"{reportDistanceTo}|literal:userDef",1
script|forward|{reportMonadic}|*|*|literal:userDef,1
script|doRepeat|{script}|down|*|*|*,1
"{literal:userDef}|*|*",1
script|{doUntil}|*|reportLessThan|script,1
doIf|script|{doSetVar}|var:userDef|*,1
"{script}|doShowVar",3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{setSize}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
"{script}|*|doSetVar|*",1
"{script}|gotoXY|down",1
doRepeat|{script}|setHeading|forward,1
"{doChangeVar}|*|varMenu:userDef|literal:userDef",1
"{doStopThis}|*|literal:userDef|*|*",1
"{script}|down|*|*",1
script|doRepeat|{script}|doUntil|doChangeVar|up|setSize,1
doIf|script|{doShowVar}|varMenu:userDef|*|*|*,1
script|doIf|{reportLessThan}|var:userDef|*,1
doSetVar|{literal:userDef}|*,1
"{script}|*|*|up",2
"{script}|doIf|doShowVar",1
"{reportProduct}|xPosition",1
"{script}|doPlaySoundUntilDone|doStopThis|*|*",1
"{snapshot}|varDec:userDef|*|*",1
"{reportProduct}|literal:userDef|*|*",1
script|doIf|{script}|*|doSetVar|*,1
"{script}|up|setSize|setColor",1
sprite:userDef|script|{setColor}|*|literal:userDef|*|*,1
script|{doIf}|*|reportLessThan|script|*,1
"{script}|clear|setColor",1
script|doIf|{script}|doIf|doShowVar|doShowVar|doShowVar,1
sprite:userDef|{script}|down|setSize|doSetVar|doForever,1
"{reportRandom}|*|*|literal:userDef",1
"{setColor}|literal:userDef",2
script|{doUntil}|*|*|reportLessThan|script,1
"{gotoXY}|literal:userDef|literal:userDef|*",1
"{doHideVar}|*|varMenu:userDef",1
"{setHeading}|reportRandom|*",1
"{setSize}|*|literal:userDef",4
"{setHeading}|*|reportRandom|*",1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
script|{doShowVar}|*|*|varMenu:userDef|*,1
doUntil|script|{forward}|*|*|*|var:userDef,1
"{reportProduct}|yPosition|yPosition|*|*",1
script|doUntil|{script}|down|doIf,1
"*|*|{snapshot}|*|stage:userDef|varDec:userDef|varDec:userDef",1
script|doRepeat|{reportProduct}|literal:userDef|var:userDef|*|*,1
script|doRepeat|{reportProduct}|*|literal:userDef,1
reportDistanceTo|{literal:userDef}|*|*,1
doUntil|script|{up}|*,1
script|forward|{reportMonadic}|literal:userDef|reportSum|*,1
doUntil|{script}|doIf|*,1
forward|{var:userDef}|*|*,1
sprite:userDef|script|{down}|*|*|*,1
script|{setColor}|*|literal:userDef|*|*,3
script|{setColor}|literal:userDef|*|*,1
doForever|{script}|doRepeat,1
doRepeat|{reportProduct}|literal:userDef|var:userDef|*|*,1
"{gotoXY}|literal:userDef|*|*",2
"{doShowVar}|*|varMenu:userDef|*",3
doIf|script|{doSetVar}|var:userDef|*|*|*,1
script|doUntil|{script}|down,1
script|{doShowVar}|*|*|varMenu:userDef,1
doChangeVar|{literal:userDef}|*|*|*|*,1
script|{doPlaySoundUntilDone}|*|*|literal:userDef,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
reportMonadic|{literal:userDef}|*|*|*,1
script|{doUntil}|*|reportLessThan|script|*,1
doIf|{reportLessThan}|*|*|*|reportMonadic,1
doForever|script|{doRepeat}|*|*|*|reportProduct,1
"{script}|doStopThis",1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{reportLessThan}|*|*|reportDistanceTo",1
"{forward}|*|var:userDef",1
script|doUntil|{script}|*|*|up|setSize,1
"{literal:userDef}|*|*|*|*",1
script|{doPlaySoundUntilDone}|literal:userDef,1
reportMonadic|{reportSum}|reportProduct|*,2
doUntil|{script}|setColor,2
"{setColor}|literal:userDef|*|*",2
script|{doSetVar}|varMenu:userDef,4
script|{setSize}|literal:userDef|*|*,4
"{setSize}|literal:userDef",4
script|{setSize}|*|literal:userDef,1
"{setSize}|*|literal:userDef|*|*",3
script|{doUntil}|script|*|*|*,1
script|{setColor}|*|*|literal:userDef,1
doRepeat|script|{setHeading}|reportRandom|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*,1
doIf|{script}|doPlaySoundUntilDone|doStopThis|*|*,1
doRepeat|{script}|gotoXY|setHeading,1
"{setSize}|literal:userDef|*|*",4
doIf|{script}|*|*|*|doIf,1
script|doUntil|{script}|up|setSize|setColor,1
doRepeat|{script}|*|*|up,1
"{doChangeVar}|literal:userDef|*|*|*",2
"{script}|setSize|setColor",1
doRepeat|{script}|gotoXY|setHeading|forward|turn,1
doUntil|script|{setColor}|literal:userDef,2
doIf|script|{doShowVar}|*|varMenu:userDef|*|*,1
script|{doIf}|*|*|*|reportLessThan,2
"{doHideVar}|*|varMenu:userDef",2
script|{setColor}|*|literal:userDef|*,3
"{setSize}|*|*|literal:userDef",3
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",2
doIf|script|{doShowVar}|*|*|*|varMenu:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doHideVar|doHideVar,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{doPlaySoundUntilDone}|literal:userDef|*",1
"{doSetVar}|literal:userDef|*|*|*",3
script|{turn}|literal:userDef|*|*,1
doForever|script|{doRepeat}|script,1
script|{doShowVar}|varMenu:userDef|*|*|*,1
doIf|script|{doShowVar}|*|varMenu:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef",3
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
script|{doForever}|script|*|*,1
doRepeat|script|{setSize}|literal:userDef|*,1
reportMonadic|{reportSum}|reportProduct,2
"{snapshot}|stage:userDef|varDec:userDef",1
reportMonadic|reportSum|{reportProduct}|*|*|xPosition|xPosition,1
sprite:userDef|script|{setColor}|literal:userDef,1
"{script}|up|gotoXY|setHeading",1
reportSum|{reportProduct}|xPosition|*,1
"{script}|setSize",3
script|doIf|{reportLessThan}|*|reportMonadic,1
"{reportProduct}|yPosition|*|*",1
"*|snapshot|{stage:userDef}|*|sprite:userDef|*|*",1
script|doUntil|{script}|forward|up|setSize|setColor,1
script|{doSetVar}|*|*|*|varMenu:userDef,4
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{reportProduct}|literal:userDef",4
setHeading|{reportRandom}|*|*|literal:userDef|literal:userDef,1
script|turn|{literal:userDef}|*|*|*|*,1
script|{doUntil}|reportLessThan|script|*,1
script|{setSize}|*|*|literal:userDef,5
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
doRepeat|{script}|doUntil|doChangeVar|up|setSize,1
"{reportProduct}|*|*|literal:userDef|var:userDef",1
"{reportLessThan}|literal:userDef|*",2
"{doHideVar}|*|varMenu:userDef|*",1
script|doRepeat|{script}|*|*|*|up,1
"{reportMonadic}|*|*|literal:userDef",1
script|setSize|{literal:userDef}|*|*,1
sprite:userDef|script|{up}|*|*|*|*,1
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{setSize}|literal:userDef|*",1
reportMonadic|reportSum|{reportProduct}|*|literal:userDef|literal:userDef,2
script|{gotoXY}|literal:userDef|literal:userDef|*,2
"{script}|up",1
stage:userDef|sprite:userDef|{script}|clear|setColor|setSize,1
script|{doChangeVar}|varMenu:userDef,1
"{script}|doShowVar|doShowVar|doPlaySoundUntilDone",1
script|doUntil|{script}|down|doIf|*,1
script|{setSize}|*|*|*|literal:userDef,2
script|doIf|{script}|doShowVar|doPlaySoundUntilDone|doStopThis,1
doIf|reportLessThan|{var:userDef}|*|*|*,1
script|{doChangeVar}|literal:userDef,1
script|doRepeat|{reportProduct}|*|*|*|literal:userDef,1
script|doForever|{script}|*|*|*|doRepeat,1
script|{doHideVar}|*|*|*|varMenu:userDef,2
script|{forward}|*|*|var:userDef,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,2
script|{doStopThis}|*|*|literal:userDef|*,1
script|doForever|{script}|doRepeat|doChangeVar|*|*,1
"{doForever}|script",1
doUntil|script|{doIf}|reportLessThan|script|*|*,1
script|{setColor}|*|literal:userDef|*|*,2
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
script|{doShowVar}|*|varMenu:userDef|*|*,2
"{script}|gotoXY",2
script|doIf|{script}|doShowVar|doShowVar|doPlaySoundUntilDone|doStopThis,1
script|{receiveGo}|*|*|*,1
"{doShowVar}|varMenu:userDef|*",2
"{doChangeVar}|varMenu:userDef|literal:userDef",2
script|doUntil|{script}|setSize|setColor|down|forward,1
script|doUntil|{script}|doIf|*|*|*,1
forward|{var:userDef}|*,1
forward|reportMonadic|{reportSum}|*|*|*|reportProduct,1
doRepeat|script|{setColor}|*|literal:userDef|*|*,1
reportSum|{reportProduct}|literal:userDef|literal:userDef|*,2
"{stage:userDef}|*|sprite:userDef|*",1
doHideVar|{varMenu:userDef}|*|*|*|*,1
doForever|{script}|doRepeat|doChangeVar,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
"{reportSum}|reportProduct|*|*",2
reportLessThan|reportMonadic|{literal:userDef}|*,1
"{setSize}|*|*|literal:userDef|*",2
"{script}|*|*|*|doSetVar",1
script|doUntil|{script}|setSize|setColor|down,2
doForever|script|{doRepeat}|script|*|*,1
script|{gotoXY}|*|*|literal:userDef,1
sprite:userDef|{script}|doSetVar|doHideVar|doHideVar,1
script|{doIf}|*|reportLessThan,1
script|doUntil|{script}|setSize|setColor,1
reportMonadic|{reportSum}|*|*|reportProduct|reportProduct,2
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
script|doRepeat|{script}|forward|turn,1
script|doUntil|{reportLessThan}|*|reportDistanceTo,1
"{reportRandom}|literal:userDef|*|*",1
script|doUntil|{reportLessThan}|literal:userDef|*|*|*,1
"{reportLessThan}|*|reportDistanceTo|literal:userDef|*",1
sprite:userDef|{script}|doForever|*|*|*,1
doRepeat|{script}|forward|turn,1
script|doIf|{script}|doPlaySoundUntilDone,1
script|{setColor}|literal:userDef|*,2
"{reportLessThan}|reportMonadic",1
"{doIf}|script",2
script|doRepeat|{script}|turn|doUntil,1
script|forward|{reportMonadic}|reportSum,1
"{yPosition}|*|*",1
script|setSize|{literal:userDef}|*,1
script|{doShowVar}|varMenu:userDef,3
doUntil|{script}|up|setSize|setColor|down,1
snapshot|{stage:userDef}|sprite:userDef,1
"{setColor}|*|literal:userDef",3
doRepeat|{reportProduct}|var:userDef|*|*|*,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|up,1
doForever|{script}|doChangeVar|*|*|*,1
"{script}|setColor|down|forward|up",1
script|doIf|{reportLessThan}|var:userDef|var:userDef|*,1
"{reportSum}|reportProduct|reportProduct|*",1
sprite:userDef|script|{setColor}|literal:userDef|*,1
"{doShowVar}|*|*|*|varMenu:userDef",1
doIf|script|{doStopThis}|literal:userDef|*,1
doIf|{reportLessThan}|*|reportMonadic|literal:userDef,1
"{reportMonadic}|literal:userDef|reportSum|*",2
"{reportSum}|reportProduct|*",1
"{setSize}|literal:userDef",3
snapshot|{varDec:userDef}|*|*,1
"{doIf}|script",1
doRepeat|script|{doChangeVar}|literal:userDef|*|*,1
doForever|{script}|doChangeVar|*,1
"{script}|*|up",2
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
"{reportProduct}|*|literal:userDef|var:userDef|*",1
"{doIf}|*|reportLessThan|script|*",1
doIf|script|{doSetVar}|var:userDef|*|*,1
doIf|script|{doShowVar}|varMenu:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
doRepeat|script|{up}|*|*|*|*,1
"{doHideVar}|*|*|varMenu:userDef",2
"*|snapshot|{stage:userDef}|*|sprite:userDef|*",1
doRepeat|{script}|turn|doUntil,1
script|{turn}|*|literal:userDef,1
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSetVar}|literal:userDef|*",3
"{setSize}|literal:userDef|*|*|*",2
doRepeat|script|{turn}|*|literal:userDef,1
doUntil|reportLessThan|{literal:userDef}|*|*|*,1
"{doHideVar}|*|varMenu:userDef|*|*",3
"{doIf}|*|*|reportLessThan",2
script|doUntil|{reportLessThan}|literal:userDef|*|*,1
script|{forward}|reportMonadic|*|*|*,1
doRepeat|{script}|doUntil|doChangeVar|up,1
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
doRepeat|script|{forward}|reportMonadic,1
"{reportLessThan}|*|var:userDef",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef",3
"{script}|doHideVar|doHideVar|clear|setColor",1
"{script}|down|doIf|*|*",1
