PQGram,Count
doRepeat|script|{doWait}|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
stage:userDef|sprite:userDef|{script}|setScale|*|*|*,11
"{receiveMessage}|*|*|*|literal:userDef",49
script|{receiveMessage}|*|literal:userDef|*|*,28
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef,3
script|{doPlayNote}|var:userDef|reportProduct|*|*,1
"{receiveMessage}|literal:userDef",15
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
stage:userDef|{script}|*|receiveMessage|doStopThis|doSwitchToCostume,1
sprite:userDef|{script}|gotoXY|*|*|*,3
gotoXY|{reportListItem}|literal:userDef|var:userDef|*|*,2
"{script}|hide|*|*",7
"{script}|receiveGo|hide|doBroadcast",1
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,17
sprite:userDef|script|{setScale}|*|literal:userDef,17
"{script}|doBroadcast|*|*",5
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
"{script}|receiveMessage|gotoXY|hide",1
stage:userDef|sprite:userDef|{script}|createClone,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{receiveMessage}|*|*|*|literal:userDef",46
"{doSwitchToCostume}|*|literal:userDef|*",37
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doBroadcast|*|*,1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef,5
sprite:userDef|{script}|gotoXY|hide,2
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,35
script|{doBroadcastAndWait}|literal:userDef|*,3
"{script}|receiveMessage|playSound",3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
"{doSwitchToCostume}|literal:userDef",20
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef,51
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
sprite:userDef|{script}|*|*|receiveMessage|playSound,3
"{doSwitchToCostume}|*|*|literal:userDef|*",41
gotoXY|{reportListItem}|var:userDef|*|*,6
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{setScale}|*|literal:userDef|*|*",9
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{snapshot}|varDec:userDef|varDec:userDef",4
script|{doBroadcastAndWait}|*|*|literal:userDef|*,4
script|{doStopAllSounds}|*|*,1
script|{receiveMessage}|*|*|literal:userDef|*,33
"{doWait}|literal:userDef|*",17
reportEquals|{reportAttributeOf}|*|literal:userDef,3
"{receiveMessage}|literal:userDef|*|*|*",31
"{script}|playSound|hide",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
customBlock:userDef|script|{doSayFor}|var:userDef,2
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|doSwitchToCostume|show|*",6
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doRepeat|{script}|*|doSetVar|bubble,2
script|{gotoXY}|literal:userDef,11
"{script}|doSwitchToCostume",21
"{receiveMessage}|literal:userDef|*|*",21
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|script|script|script",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|playSound,3
script|bubble|{var:userDef}|*|*|*|*,1
"{script}|setScale|*|*",5
script|{gotoXY}|*|literal:userDef|literal:userDef,5
sprite:userDef|script|{setScale}|*|literal:userDef|*,15
"{script}|*|*|receiveGo",6
sprite:userDef|{script}|doWait|doBroadcastAndWait|doBroadcastAndWait,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doBroadcast|doWearNextCostume,1
"{script}|show|evaluateCustomBlock:userDef|doBroadcast|doWearNextCostume",1
"{script}|doBroadcastAndWait",1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{script}|doRepeat|doWait|doSwitchToCostume|evaluateCustomBlock:userDef",1
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
reportJoinWords|{list}|*|var:userDef,2
script|doRepeat|{reportStringSize}|var:userDef|*|*|*,1
doIf|{reportEquals}|getCostumeIdx,2
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*|*,8
sprite:userDef|{script}|doRepeat|playSound|hide,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
"{script}|doSayFor",2
script|{receiveMessage}|*|literal:userDef|*|*,51
doRepeat|script|{doIf}|*|reportListContainsItem|script|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{doReplaceInList}|*|literal:userDef,2
"{customBlock:userDef}|*|*|script",2
script|doIf|{reportListContainsItem}|*|*|*|var:userDef,2
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|*|*|evaluateCustomBlock:userDef|doSetVar",1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doRepeat|{script}|doWearNextCostume|*,5
"{doReplaceInList}|literal:userDef|var:userDef|literal:userDef|*",1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
"{script}|receiveMessage",49
stage:userDef|sprite:userDef|{script}|hide|*,21
snapshot|stage:userDef|{script}|doWait,1
sprite:userDef|script|{doIf}|script,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,45
doUntil|{script}|*|doWearNextCostume|doWait|*,1
"{script}|doPlayNote|doIf|doChangeVar|*",1
customBlock:userDef|{script}|evaluateCustomBlock:userDef|doSetVar|doSetVar|doRepeat,2
"{script}|doBroadcast|show|evaluateCustomBlock:userDef|doBroadcast",1
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
"{script}|hide|doWait|doBroadcast|*",1
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
doSayFor|{var:userDef}|*|*|*|*,1
script|{doWait}|literal:userDef|*|*|*,17
sprite:userDef|{script}|doSwitchToCostume|createClone,1
"{bubble}|*|var:userDef|*",1
sprite:userDef|{script}|*|receiveMessage|setScale,10
sprite:userDef|{script}|doBroadcastAndWait,2
"{customBlock:userDef}|script",2
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
"{reportListItem}|*|literal:userDef|var:userDef|*",3
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
sprite:userDef|script|{receiveMessage}|literal:userDef,6
doRepeat|{script}|*|*|doSetVar|bubble,1
doRepeat|script|{doSetVar}|reportJoinWords|*|*,2
sprite:userDef|script|{doIf}|reportEquals|script,2
"{reportListItem}|*|literal:userDef|var:userDef|*",6
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
script|{doSwitchToCostume}|literal:userDef|*,36
script|setScale|{literal:userDef}|*|*,1
"{script}|*|receiveMessage|playSound",2
doSetVar|{reportJoinWords}|list|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
sprite:userDef|script|{setScale}|literal:userDef|*|*,10
script|{doReplaceInList}|literal:userDef|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
"{reportStringSize}|var:userDef|*|*",1
"{script}|doWait|doResetTimer|playSound|*",1
"{gotoXY}|literal:userDef|*",4
"{script}|receiveMessage",50
script|{doChangeVar}|literal:userDef|*,3
script|{doSwitchToCostume}|*|literal:userDef,27
sprite:userDef|{script}|changeXPosition|doSwitchToCostume|doRepeat|playSound,1
script|{createClone}|*|*|*|literal:userDef,3
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
"{receiveMessage}|literal:userDef",17
doIf|{reportEquals}|reportAttributeOf,1
"{changeXPosition}|*|literal:userDef",1
script|doRepeat|{script}|*|*|doWait,8
"{doSwitchToCostume}|*|*|literal:userDef|*",35
stage:userDef|sprite:userDef|{script}|createClone|doSwitchToCostume,1
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
doRepeat|{script}|doReplaceInList|doBroadcast|*|*,1
"{reportLetter}|var:userDef|*|*|*",4
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
stage:userDef|sprite:userDef|{script}|playSound|doSwitchToCostume,5
script|{doReplaceInList}|var:userDef|literal:userDef|*,2
script|{doBroadcastAndWait}|literal:userDef,5
"{receiveMessage}|*|*|*|literal:userDef",43
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doRepeat|{reportStringSize}|*|*|*|var:userDef,1
script|{doRepeat}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|{changeXPosition}|literal:userDef|*|*|*,4
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,34
script|{receiveMessage}|*|literal:userDef|*,10
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{playSound}|literal:userDef|*",11
"{changeXPosition}|*|*|literal:userDef|*",4
doForever|{script}|doChangeVar|gotoXY|*,1
script|{gotoXY}|*|reportListItem,2
"{script}|*|*|receiveMessage",26
"*|*|{snapshot}|varDec:userDef",2
doSetVar|{reportJoinWords}|*|list,1
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
script|{gotoXY}|reportListItem,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,42
reportProduct|{var:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|setScale|doSwitchToCostume,3
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,33
"{reportLetter}|*|var:userDef",4
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
script|{doReplaceInList}|var:userDef|reportRandom|*,2
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{script}|receiveMessage|*|*",1
"{createClone}|*|literal:userDef|*",3
"{playSound}|*|*|*|literal:userDef",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
script|doRepeat|{script}|changeXPosition|*|*,4
stage:userDef|sprite:userDef|{script}|setScale|*|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,32
script|{doRepeat}|*|*|*|literal:userDef,13
script|{playSound}|*|literal:userDef|*|*,8
doForever|{script}|turn,1
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{customBlock:userDef}|script,2
doForever|script|{doUntil}|reportEquals|script|*|*,1
list|{reportLetter}|*|var:userDef|var:userDef|*,2
sprite:userDef|{script}|*|receiveMessage|setScale,7
sprite:userDef|{script}|receiveGo,5
script|doRepeat|{script}|doWait|doWearNextCostume|*|*,4
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
reportJoinWords|{list}|*|*|var:userDef,1
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
"{script}|gotoXY|*|*|*",3
sprite:userDef|customBlock:userDef|{script}|doRepeat|doSayFor,1
"{list}|reportLetter",2
sprite:userDef|{script}|receiveMessage,38
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{receiveMessage}|*|literal:userDef",52
"{doWait}|*|*|*|literal:userDef",13
stage:userDef|sprite:userDef|{script}|*|receiveMessage|setScale|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doIf|reportEquals|{reportAttributeOf}|*|literal:userDef|reportObject,2
sprite:userDef|script|{setScale}|literal:userDef|*|*|*,15
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
sprite:userDef|{script}|setScale|*|*,11
script|{receiveMessage}|*|literal:userDef,31
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
script|{doRepeat}|*|*|reportStringSize,1
"{reportAttributeOf}|literal:userDef|reportObject|*|*",1
"{script}|show",4
"{script}|hide",2
doReplaceInList|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveMessage,18
"{receiveMessage}|*|literal:userDef",32
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
script|gotoXY|{reportListItem}|literal:userDef,5
"{script}|doSwitchToCostume",24
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,2
"{script}|*|*|receiveMessage|setScale",10
script|{playSound}|literal:userDef|*|*|*,5
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
"{script}|receiveMessage",51
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
"{doSetVar}|getTimer|*|*|*",1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
sprite:userDef|script|{gotoXY}|reportListItem|*,2
"{doReplaceInList}|literal:userDef|var:userDef|literal:userDef",1
"{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef",1
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
"{script}|*|*|receiveMessage|playSound",3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
"{reportObject}|*|*|literal:userDef",1
script|{doIf}|reportListContainsItem|script|*|*,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
"{reportAttributeOf}|*|literal:userDef",1
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{script}|receiveMessage|setScale",5
"{script}|doSwitchToCostume",23
doIf|reportListContainsItem|{reportLetter}|*|*|var:userDef,1
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,37
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doReplaceInList}|reportRandom|*|*|*,2
script|{setScale}|literal:userDef,8
"{script}|doSayFor",1
"{script}|*|doReplaceInList|doReplaceInList",1
"{doForever}|*|*|*|script",3
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|script,7
sprite:userDef|{script}|createClone|doSwitchToCostume|createClone,1
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,3
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
"{script}|*|*|*|receiveMessage",55
"{list}|var:userDef|reportLetter",2
"{doWait}|*|literal:userDef",4
"{script}|*|receiveMessage|setScale|*",2
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|hide|*,12
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{doSwitchToCostume}|*|*|literal:userDef|*",38
"{reportLetter}|var:userDef|*|*",4
"{customBlock:userDef}|varDec:userDef|*|*",1
script|gotoXY|{reportListItem}|literal:userDef|var:userDef|*,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume,14
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
"{script}|doSwitchToCostume|hide|*|*",1
"{script}|show|doRepeat",3
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
"{script}|doRepeat|doStopAllSounds|doBroadcast|hide",1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,19
script|{doSwitchToCostume}|literal:userDef,18
script|doIf|{reportEquals}|reportAttributeOf|*|*,2
"{doSwitchToCostume}|*|literal:userDef",24
"{doBroadcastAndWait}|literal:userDef|*",3
"{script}|*|*|*|receiveMessage",52
script|doIf|{script}|gotoXY|setHeading|doForever|*,1
sprite:userDef|script|{doRepeat}|script,14
sprite:userDef|{script}|setScale|*|*,8
"{receiveMessage}|literal:userDef|*|*",41
"{doWait}|*|literal:userDef|*",4
"{script}|doRepeat|doPlaySoundUntilDone|doBroadcast|hide",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,46
script|gotoXY|{reportSum}|*|*|literal:userDef|reportProduct,1
"{setScale}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide,1
snapshot|stage:userDef|{sprite:userDef}|script,17
"{setScale}|*|literal:userDef|*",8
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
customBlock:userDef|{script}|evaluateCustomBlock:userDef,1
script|{doSwitchToCostume}|literal:userDef,38
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
reportAttributeOf|{reportObject}|*|literal:userDef|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
doRepeat|script|{changeXPosition}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
customBlock:userDef|script|{doSayFor}|*|var:userDef|var:userDef|*,2
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
script|{doBroadcast}|*|literal:userDef|*|*,9
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
script|gotoXY|{reportListItem}|*|*|literal:userDef,4
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
"{script}|doWearNextCostume|changeXPosition|*",1
"{script}|setScale|doSwitchToCostume|*",1
doRepeat|{script}|doWait|doWearNextCostume|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doBroadcast}|literal:userDef|*,13
reportEquals|{reportAttributeOf}|literal:userDef|reportObject|*|*,2
sprite:userDef|script|{doRepeat}|literal:userDef|script,6
"{script}|doWait|doWearNextCostume",2
"{script}|receiveMessage|doStopThis|doSwitchToCostume|doStopAllSounds",1
"{reportEquals}|reportAttributeOf|*",1
"{receiveMessage}|*|literal:userDef|*",52
script|{doReplaceInList}|*|*|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",44
"{doSwitchToCostume}|*|literal:userDef|*",17
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doRepeat}|script|*",6
"{doIf}|*|*|reportListContainsItem",2
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
script|{receiveMessage}|literal:userDef|*|*|*,25
"{sprite:userDef}|script",19
"{playSound}|*|*|literal:userDef",10
script|doRepeat|{reportStringSize}|var:userDef,2
stage:userDef|{sprite:userDef}|script|script,37
"{script}|evaluateCustomBlock:userDef|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,23
"{script}|doSwitchToCostume|doRepeat|playSound",2
sprite:userDef|script|{receiveMessage}|literal:userDef,37
"{doForever}|script|*|*|*",5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,40
snapshot|stage:userDef|{script}|receiveMessage,1
