PQGram,Count
doIf|{script}|*|doBroadcastAndWait|*|*,1
script|{doBroadcastAndWait}|literal:userDef|*,3
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
script|doIf|{reportEquals}|var:userDef|*|*,3
doForever|script|{changeEffect}|literal:userDef|literal:userDef,1
script|doIfElse|{script}|hide|doChangeVar|*|*,1
script|doWarp|{script}|doUntil,1
script|{gotoXY}|literal:userDef,21
sprite:userDef|{script}|*|*|receiveGo,5
doIf|{script}|gotoXY|doBroadcast,1
"{gotoXY}|literal:userDef|*|*|*",7
doForever|script|{doIf}|*|*|reportEquals|script,7
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reportDistanceTo}|literal:userDef|*|*|*",1
script|{doBroadcastAndWait}|*|*|literal:userDef|*,4
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
sprite:userDef|{script}|goToLayer|setEffect|setScale|doRepeat,1
"{forward}|reportQuotient|*|*|*",1
"{script}|doTellTo|doBroadcastAndWait",1
"{reportTouchingColor}|*|*|*|literal:userDef",9
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
script|doIfElse|{reportLessThan}|*|literal:userDef,1
script|{doSetVar}|*|*|varMenu:userDef,5
"{doRepeat}|script|*|*",3
script|{doIf}|*|reportTouchingColor|script,8
doIf|{reportTouchingObject}|literal:userDef|*|*,3
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportTouchingColor}|literal:userDef",8
doIf|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{snapshot}|varDec:userDef|varDec:userDef",14
script|{gotoXY}|literal:userDef,11
script|doIf|{script}|*|doBroadcastAndWait|doPlaySoundUntilDone|*,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"*|snapshot|{stage:userDef}|script|script|script",2
script|{gotoXY}|literal:userDef,1
doIf|{script}|gotoXY|doRepeat,1
reportOr|{reportKeyPressed}|literal:userDef,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|doIf|{script}|*|*|gotoXY,5
"{script}|*|*|receiveGo",6
"{doIf}|*|*|reportEquals|script",1
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
"{script}|doBroadcastAndWait",1
script|doForever|{script}|doIf|doIf|doIf,4
"{script}|changeYPosition|doIf",4
"{doIf}|reportTouchingColor|script|*",1
"{goToLayer}|*|literal:userDef|*",1
script|{doIf}|reportEquals,4
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
"{doRepeat}|*|*|literal:userDef",2
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doIf,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"*|*|{snapshot}|varDec:userDef",12
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,4
script|{doWait}|*|*|literal:userDef|*,2
forward|{reportQuotient}|literal:userDef|*|*|*,1
"{doForever}|*|*|script|*",5
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
"{changeYPosition}|literal:userDef|*|*",4
"{script}|changeYPosition|doIf|changeYPosition",1
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|*|*,1
doForever|script|{doIf}|script|*|*,13
snapshot|stage:userDef|{script}|doIf,2
doIf|{reportEquals}|literal:userDef|var:userDef,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
script|{doIf}|reportTouchingColor|script|*,10
script|{doSetVar}|*|*|varMenu:userDef,8
"{reportDistanceTo}|literal:userDef",1
"{gotoXY}|literal:userDef|literal:userDef",9
doForever|script|{doIf}|reportEquals|script|*|*,7
doIf|script|{doIf}|*|reportTouchingColor|script,7
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
doIf|{reportEquals}|*|literal:userDef,5
doForever|script|{doIf}|script|*|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|*|*|doChangeVar",3
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",12
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
script|doIf|{script}|*|*|gotoXY|*,7
script|doTellTo|{list}|*,1
doIf|script|{gotoXY}|*|literal:userDef,4
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
"{changeEffect}|literal:userDef|*|*",1
doSetVar|{literal:userDef}|*,1
"{doUntil}|*|reportNot",1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|*|receiveGo|doSwitchToCostume",2
"{script}|doChangeVar|*",2
"{script}|changeYPosition|changeXPosition",1
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
"{script}|gotoXY|*|*|*",6
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
"{doSetVar}|varMenu:userDef",10
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|doIf|{script}|doIf|*,3
"{doIf}|reportEquals",7
"{script}|doRepeat|removeClone|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
reportDistanceTo|{literal:userDef}|*|*,1
"{reportEquals}|var:userDef",7
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|doWarp|{script}|doSetVar,2
script|doIf|{reportOr}|*|reportKeyPressed,1
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
doIf|script|{gotoXY}|literal:userDef|*|*|*,7
doIf|{script}|*|doChangeVar|*|*,1
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,11
"*|{snapshot}|varDec:userDef|varDec:userDef",13
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{doIf}|reportEquals",6
doIf|script|{doIf}|reportTouchingColor|script,5
"{script}|doTellTo|doBroadcastAndWait|*|*",1
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|doIfElse|*|*|*,1
"{gotoXY}|literal:userDef|*|*|*",10
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|doForever|{script}|doIf|doIf|doIf|doIf,4
script|{doSetVar}|varMenu:userDef,4
"{doIf}|*|*|reportEquals|script",4
doForever|{script}|*|doWait|changeEffect|*,1
"{script}|*|changeYPosition|doIf",5
"{script}|doSetVar|changeXPosition|doIf|changeYPosition",1
"{doSetVar}|varMenu:userDef",8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
stage:userDef|{script}|receiveMessage|doWearNextCostume|*|*,1
script|{doUntil}|script|*|*|*,1
sprite:userDef|script|{doIf}|*|reportTouchingObject|script,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
"{script}|*|*|*|receiveGo",8
script|{doIf}|*|reportTouchingColor|script,5
"{doRepeat}|literal:userDef|script|*",2
"{reportEquals}|var:userDef",5
script|{doIf}|*|reportTouchingColor|script|*,13
"{doRepeat}|literal:userDef|script",3
doForever|{script}|doFaceTowards,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|*|*|receiveGo|doSetVar",2
script|doIf|{script}|changeYPosition,10
script|{doBroadcastAndWait}|literal:userDef,5
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
"{reportEquals}|literal:userDef|var:userDef|*|*",6
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
script|doIf|{reportTouchingColor}|literal:userDef|*,8
script|{doIf}|*|*|reportTouchingColor|script,7
script|{goToLayer}|literal:userDef|*,2
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,3
"{snapshot}|stage:userDef|varDec:userDef",1
doIf|script|{doIf}|*|reportTouchingColor|script|*,3
"{reportKeyPressed}|*|literal:userDef|*|*",7
doRepeat|script|{changeEffect}|literal:userDef|*|*|*,2
doIf|script|{gotoXY}|literal:userDef|*|*,9
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
doIf|{reportOr}|reportKeyPressed,4
"{doChangeVar}|*|*|varMenu:userDef",2
script|doIf|{script}|doIf|*,9
"*|*|{snapshot}|varDec:userDef",2
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|show,2
script|{gotoXY}|*|*|literal:userDef,12
doForever|script|{doIf}|*|reportTouchingColor|script,2
"{script}|doIfElse|*|*",3
"{script}|*|changeYPosition|doIf|*",10
reportProduct|{var:userDef}|*|*|*|*,1
doIfElse|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
doIf|script|{doBroadcastAndWait}|*|literal:userDef|*,2
reportAnd|reportOr|{reportKeyPressed}|*|*|literal:userDef,1
doIf|{script}|doBroadcastAndWait|*,3
script|{changeYPosition}|*|literal:userDef,10
doForever|{script}|createClone|*|*,1
doForever|script|{doIf}|*|reportEquals|script,3
stage:userDef|script|{doWearNextCostume}|*,1
"{receiveMessage}|*|literal:userDef|*",1
"{forward}|reportQuotient|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{script}|*|changeEffect|*|*",2
doIf|reportAnd|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{changeYPosition}|literal:userDef|*|*|*",14
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
"{doForever}|script",1
"{doIf}|*|*|*|reportTouchingColor",10
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
reportNot|{reportTouchingColor}|*|literal:userDef,1
script|{doIf}|reportTouchingColor,5
script|doIf|{script}|changeYPosition|doIf|*|*,3
doIf|{script}|doBroadcastAndWait,3
script|doRepeat|{script}|changeEffect,3
sprite:userDef|{script}|receiveGo,5
reportOr|{reportKeyPressed}|literal:userDef|*,3
"*|snapshot|{stage:userDef}|script|script",3
script|{gotoXY}|*|literal:userDef,7
doForever|script|{changeEffect}|*|*|*|literal:userDef,1
setScale|{literal:userDef}|*|*,1
doIf|{reportTouchingColor}|literal:userDef,10
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
doIfElse|{script}|doIfElse|*|*,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
doForever|{script}|forward,1
doForever|{script}|doChangeVar|doIf,1
script|doIf|{script}|*|doBroadcastAndWait,1
doForever|script|{doIf}|reportEquals|script|*,2
"{reportTouchingColor}|*|literal:userDef|*",5
script|setEffect|{literal:userDef}|*|*,1
script|{changeXPosition}|*|var:userDef|*,1
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{script}|doSwitchToCostume|doTellTo|doBroadcastAndWait",1
"{changeYPosition}|literal:userDef|*",5
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
script|doIf|{reportTouchingColor}|*|literal:userDef|*,7
script|{setEffect}|literal:userDef|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
reportAnd|reportTouchingColor|{literal:userDef}|*|*|*,1
script|{doIf}|reportEquals|script|*|*,3
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
doUntil|script|{changeYPosition}|*|literal:userDef,1
"{doIf}|script",2
doIf|{script}|changeXPosition|doIfElse,1
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{script}|*|*|doBroadcastAndWait|*",1
script|doForever|{script}|doChangeVar|doIf,1
doIf|reportEquals|{var:userDef}|*,1
doIf|{reportEquals}|var:userDef,10
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
script|doForever|{script}|*|*|doChangeVar,1
doChangeVar|{literal:userDef}|*,1
doIf|reportAnd|{reportTouchingColor}|literal:userDef,1
doIf|{script}|*|*|doBroadcastAndWait,4
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
"{reportEquals}|literal:userDef|var:userDef|*|*",3
doForever|{script}|doIf|doIf|doIf|doIf,1
sprite:userDef|{script}|receiveMessage|show|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
doIf|{reportTouchingColor}|*|literal:userDef,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
doIf|script|{doIf}|reportTouchingColor,2
"{doSetVar}|varMenu:userDef",9
"{script}|doIf|changeYPosition",3
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
doIfElse|script|{doChangeVar}|literal:userDef|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
doForever|script|{doSetVar}|reportProduct,1
"{script}|changeXPosition|doIfElse|*|*",1
stage:userDef|script|{doIf}|script|*,1
"{reportEquals}|var:userDef",6
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{doIf}|script|*|*",22
reportNot|reportTouchingColor|{literal:userDef}|*|*|*|*,1
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIf|{reportEquals}|*|*|*|literal:userDef,5
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
script|{changeYPosition}|literal:userDef,2
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
doIf|script|{doIf}|script,8
script|{doIf}|*|*|reportEquals,3
script|{changeYPosition}|literal:userDef,12
reportAnd|{reportTouchingColor}|*|*|literal:userDef|*,1
script|{doIf}|script|*,13
doIf|{script}|doChangeVar|*|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{doIf}|reportEquals",5
doIf|script|{doIf}|reportTouchingColor|script,8
"{gotoXY}|literal:userDef",12
script|doIf|{script}|doIf,2
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doIf}|*|*|*|reportTouchingColor,3
"{doForever}|*|*|*|script",3
"{doIf}|*|*|*|reportTouchingColor",13
script|{doIf}|script,7
doRepeat|script|{changeEffect}|literal:userDef,5
doIf|{reportTouchingColor}|*|literal:userDef|*,8
doIf|script|{doIf}|*|*|*|reportTouchingColor,7
script|{doIf}|script,17
doWarp|script|{doSetVar}|literal:userDef|*|*,1
"{goToLayer}|*|*|literal:userDef|*",1
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{script}|gotoXY|doBroadcast,1
doIf|{script}|gotoXY,4
"{doIfElse}|script|script|*|*",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
script|doIf|{reportEquals}|var:userDef,4
doForever|{script}|createClone|*,1
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
