PQGram,Count
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
doIf|{script}|doWait|*|*|*,5
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,9
"{doIf}|reportNot|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|*|receiveGo",51
doForever|script|{doGlide}|reportRandom|literal:userDef|*,1
"{script}|receiveGo|doForever",1
script|{doForever}|*|script|*,25
script|doIf|{reportNot}|*|*|*|reportEquals,5
"{doForever}|*|script",45
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doForever}|*|script|*,28
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|*|show|*",1
"{script}|doPlaySoundUntilDone|doWait",1
"{script}|hide|*|*",7
doForever|script|{doIf}|*|*|*|reportNot,8
doForever|script|{doIf}|*|reportNot,6
sprite:userDef|script|{doForever}|*|*|script|*,15
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|receiveGo",51
"{script}|doRepeat|doWait|*",1
doIf|{script}|hide,3
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doForever|{script}|doIf,6
"{reportNot}|*|*|reportTouchingObject|*",2
sprite:userDef|script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|doForever|*,43
"{doIf}|*|*|*|reportEquals",11
"{doForever}|*|script",25
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef",20
"{doChangeVar}|literal:userDef|*|*",8
doForever|{script}|doIf,26
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveGo,46
script|{doForever}|*|*|*|script,41
"{reportAttributeOf}|*|literal:userDef|literal:userDef",8
script|{doIf}|reportNot,1
"{script}|doSetVar|doWait|doChangeVar",1
"{reportRandom}|literal:userDef",7
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|doForever|{script}|doIf,32
"{doWait}|literal:userDef|*",17
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{doIf}|*|reportNot|script",1
"{doSetVar}|*|*|varMenu:userDef",8
script|doChangeVar|{reportRandom}|literal:userDef,2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
"{script}|*|doIf|*",21
"{doGlide}|reportRandom",5
"{doForever}|*|script|*",10
"{reportEquals}|*|literal:userDef|var:userDef",15
"{reportRandom}|reportAttributeOf|*",1
"{script}|doSwitchToCostume",21
sprite:userDef|{script}|receiveGo|doForever|*|*,31
sprite:userDef|script|{doForever}|*|script|*|*,34
reportNot|{reportEquals}|*|literal:userDef|var:userDef,6
doForever|script|{doWait}|*|*|*|literal:userDef,4
"{script}|*|receiveGo|doForever",27
stage:userDef|sprite:userDef|{script}|doForever|*|*,41
doForever|script|{doIf}|reportNot,3
"{script}|*|*|receiveGo",6
"{doIf}|*|*|reportKeyPressed",3
script|doForever|{script}|doWait|doSetVar|doWait,1
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
"{script}|*|*|receiveGo|doForever",5
script|doForever|{script}|*|*|doIf,21
doIf|{script}|*|*|doSwitchToCostume,3
"{doRepeat}|*|*|literal:userDef",2
doForever|{script}|doIf|*|*,8
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,18
script|doIf|{script}|show|*|*,5
"{doSetVar}|*|*|*|varMenu:userDef",10
script|doForever|{script}|*|*|*|doSetVar,1
sprite:userDef|{script}|doForever,28
script|doIf|{script}|*|hide,4
script|doForever|{script}|*|doIf,15
stage:userDef|sprite:userDef|{script}|receiveGo,36
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
doIf|{reportNot}|*|*|*|reportTouchingObject,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
sprite:userDef|{script}|*|*|receiveGo,52
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doForever|script|{doIf}|script|*|*,13
doIf|{reportEquals}|literal:userDef|var:userDef,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,19
doForever|script|{doIf}|reportEquals|script|*|*,7
script|doForever|{script}|*|*|*|doIf,24
doIf|script|{doChangeVar}|literal:userDef|*|*,7
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{doForever}|*|script|*|*,26
"{doGlide}|literal:userDef|reportRandom|reportRandom|*",2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
"{script}|*|*|doChangeVar",3
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|doForever|*|*|*",33
"{script}|hide|*",4
doForever|{script}|*|*|doIf|*,17
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|*|*|*|receiveGo",49
"{script}|*|receiveGo|doSwitchToCostume",2
script|{doIf}|*|reportEquals,11
reportNot|{reportTouchingObject}|literal:userDef|*,1
reportRandom|{reportAttributeOf}|literal:userDef|*|*|*,8
sprite:userDef|{script}|receiveGo|doForever,6
"{reportRandom}|*|*|literal:userDef",1
sprite:userDef|{script}|doForever|*|*|*,39
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
script|{doWait}|literal:userDef|*|*|*,17
doIf|script|{doWait}|*|literal:userDef|*|*,8
"{doForever}|*|*|script",17
sprite:userDef|{script}|doForever,8
"{reportNot}|*|reportEquals|*|*",6
script|doGlide|{reportRandom}|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
"{reportEquals}|*|*|literal:userDef|var:userDef",11
"{script}|doForever|*|*|*",30
"{doGlide}|reportRandom",6
doIf|{reportEquals}|var:userDef|*|*|*,4
"{snapshot}|stage:userDef",1
doForever|script|{doIf}|reportNot|script|*|*,7
sprite:userDef|{script}|receiveGo,45
"{script}|doIf|*|*",17
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|doForever|{script}|doSetVar|doWait|doSetVar,1
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doSetVar}|varMenu:userDef,14
sprite:userDef|{script}|*|*|*|receiveGo,23
"{reportEquals}|*|*|literal:userDef|var:userDef",20
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{doForever}|*|script|*|*,17
doIf|{reportLessThan}|var:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|*|*|script,10
script|{doForever}|*|script,29
stage:userDef|sprite:userDef|{script}|doForever,35
script|{doGlide}|*|reportRandom|reportRandom|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{changeXPosition}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,38
"{script}|*|*|doChangeVar|*",4
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
doForever|script|{doGlide}|reportRandom|reportRandom|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
doForever|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doIf|{script}|doPlaySoundUntilDone|doWait|show|doWait,1
script|{doForever}|*|script|*,31
script|doForever|{script}|*|changeYPosition,1
script|{doForever}|script|*|*,21
"{snapshot}|stage:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,41
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,25
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{doIf}|*|*|reportTouchingObject",8
sprite:userDef|{script}|receiveGo,25
sprite:userDef|script|{doForever}|script|*|*|*,45
script|{doSetVar}|literal:userDef|*|*|*,7
"*|*|{snapshot}|varDec:userDef",2
doForever|{script}|*|doIf,34
"{reportLessThan}|literal:userDef|*",2
doForever|{script}|changeYPosition|*|*,1
"{reportLessThan}|*|*|var:userDef",2
doForever|script|{doSetVar}|*|varMenu:userDef,2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,18
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doForever|{script}|doIf|*|*,16
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
reportNot|reportEquals|{var:userDef}|*|*,1
script|{doChangeVar}|varMenu:userDef,6
doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume,3
"{receiveMessage}|*|literal:userDef|*",1
"{reportNot}|*|reportTouchingObject|*",2
doIf|{script}|*|doChangeVar,7
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|receiveGo",49
doIf|script|{doSwitchToCostume}|literal:userDef,11
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
script|doForever|{script}|doIf|*|*|*,37
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
reportNot|{reportEquals}|*|*|*|literal:userDef,7
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,5
script|doGlide|{literal:userDef}|*|*|*|*,1
doForever|script|{doUntil}|reportEquals|script|*|*,1
doForever|{script}|doIf|*|*|*,34
"{script}|doForever|*",39
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
snapshot|stage:userDef|{script}|receiveGo|doForever|*|*,2
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
script|doForever|{script}|*|doIf,6
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
doForever|script|{doIf}|script|*|*,36
"{script}|doSwitchToCostume|doWait",3
script|doIf|{reportNot}|reportEquals|*,4
"{script}|doForever|*",19
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doWait}|*|*|*|literal:userDef",13
"{doSetVar}|*|*|*|varMenu:userDef",13
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
script|{doForever}|script,47
"{sprite:userDef}|script",20
"{doChangeVar}|*|*|*|varMenu:userDef",12
script|{doIf}|*|reportNot|script,7
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
"{yPosition}|*|*",1
doIf|{script}|show|*|*|*,4
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,28
script|doIf|{reportNot}|reportEquals|*|*,4
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{script}|*|*|changeXPosition,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,9
script|{doSetVar}|xPosition|*|*|*,1
doIf|{script}|doSwitchToCostume|doWait,6
doIf|script|{doIf}|*|*|*|reportNot,1
doIf|script|{doWait}|*|*|*|literal:userDef,14
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
doForever|script|{doIf}|*|reportEquals|script,12
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{reportAttributeOf}|*|*|*|literal:userDef",7
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doForever|script|{doIf}|*|*|reportNot|script,3
script|doForever|{script}|doIf,1
"{gotoXY}|*|reportRandom",2
doIf|{script}|doSwitchToCostume,11
stage:userDef|{sprite:userDef}|script,21
sprite:userDef|{script}|*|*|receiveGo,49
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,14
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
reportRandom|{reportAttributeOf}|literal:userDef,14
"{reportAttributeOf}|*|literal:userDef",1
"{doChangeVar}|*|varMenu:userDef|reportRandom|*",1
"{doSetVar}|literal:userDef|*",3
"{reportRandom}|reportAttributeOf|reportAttributeOf|*|*",1
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|doForever|{script}|doIf|*|*|*,17
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
doIf|{script}|doWait|doSetVar|*,1
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|script|{doForever}|script,34
doIf|{script}|show|*,5
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,39
"{doGlide}|reportRandom|reportRandom",3
script|doForever|{script}|doGlide,2
script|{doIf}|*|*|*|reportKeyPressed,5
reportLessThan|{var:userDef}|*,1
script|{doIf}|reportTouchingObject,8
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|reportKeyPressed|script|*,1
"{script}|*|*|doIf",17
doIf|reportNot|{reportEquals}|*|literal:userDef,4
doForever|script|{doIf}|reportTouchingObject|script|*,9
doForever|script|{doSetVar}|*|varMenu:userDef,5
"{doWait}|*|*|*|literal:userDef",7
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
doForever|{script}|*|doIf|*,36
"{script}|setEffect|*",1
"{script}|*|receiveMessage|doForever",1
"{doForever}|*|script|*",41
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
script|{doSwitchToCostume}|literal:userDef|*|*,6
doForever|{script}|*|*|*|doIf,20
doIf|{script}|changeYPosition,2
"{script}|*|*|*|receiveGo",55
"{reportEquals}|*|*|literal:userDef|var:userDef",17
"{script}|*|*|receiveGo",37
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef,3
"{script}|receiveGo|doSwitchToCostume",3
"{script}|*|*|setEffect",1
doForever|script|{doSetVar}|literal:userDef|*|*|*,1
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
sprite:userDef|{script}|receiveGo|doForever,37
sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,3
doIf|{script}|*|*|show|*,4
script|{doSwitchToCostume}|literal:userDef,18
script|doIf|{script}|*|show,1
"{reportNot}|reportTouchingObject|*",1
doForever|script|{doIf}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
script|{doIf}|*|*|reportLessThan|script,2
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
script|doGlide|{reportRandom}|literal:userDef|literal:userDef|*,2
doIf|reportNot|{reportEquals}|*|literal:userDef,1
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
script|doForever|{script}|doSetVar|doWait,3
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
stage:userDef|sprite:userDef|{script}|doForever,4
doRepeat|script|{changeXPosition}|*|*|var:userDef|*,1
"{reportRandom}|literal:userDef",8
script|{receiveKey}|*|*|literal:userDef|*,1
"{script}|doWait|doSwitchToCostume|doWait",7
script|{doIf}|reportTouchingObject|script,4
sprite:userDef|script|{gotoXY}|*|reportRandom|literal:userDef,1
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{script}|doForever|*|*|*",27
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|*|receiveMessage|doForever|*",1
"{reportEquals}|*|*|literal:userDef|var:userDef",14
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|*|reportLessThan,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,3
sprite:userDef|{script}|*|*|receiveKey|doSwitchToCostume,1
sprite:userDef|{script}|*|receiveGo|doForever|*,23
"{script}|show",5
sprite:userDef|{script}|*|*|receiveGo,46
"{script}|hide",3
stage:userDef|{sprite:userDef}|*|script|*,1
script|doForever|{script}|*|doIf,9
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
script|{doForever}|script|*,2
stage:userDef|sprite:userDef|{script}|*|*|doGlide,1
"{script}|doIf|*",39
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|script|{doIf}|*|*|reportTouchingObject|script,11
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
script|doIf|{script}|doWait|doSwitchToCostume|doWait|doSwitchToCostume,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|{doIf}|reportLessThan|script,3
script|doForever|{script}|*|*|doIf|*,16
"{script}|doIf|*",19
doChangeVar|{reportRandom}|*|*|*|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef|*",17
script|doIf|{script}|doWait|*,4
doForever|{script}|doIf|*|*|*,16
"{reportEquals}|literal:userDef|var:userDef",20
script|doIf|{script}|*|*|*|doChangeVar,5
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
stage:userDef|{sprite:userDef}|script|script,37
doIf|script|{doSwitchToCostume}|*|*|*|literal:userDef,12
script|doIf|{reportNot}|reportEquals|*,1
doSetVar|{reportRandom}|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|*,3
reportNot|reportEquals|{literal:userDef}|*,1
"{doForever}|script|*|*|*",5
"{sprite:userDef}|*|*|*",1
"{reportEquals}|literal:userDef|var:userDef|*",7
doIf|{reportTouchingObject}|literal:userDef|*,9
sprite:userDef|{script}|receiveGo|doSetVar|*|*,3
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{script}|*|receiveGo|doSetVar|*",1
script|{doIf}|reportEquals|script|*,2
doForever|{script}|setEffect|*|*|*,1
"{doSwitchToCostume}|*|*|literal:userDef",17
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,32
doUntil|{script}|*|changeYPosition|*,1
"{doGlide}|reportRandom|*|*",2
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,9
"{sprite:userDef}|*|*|script|script",8
"{doForever}|*|*|script",37
script|{doIf}|*|reportTouchingObject,4
script|{doWait}|literal:userDef,21
snapshot|stage:userDef|{sprite:userDef}|script|script,41
doIf|reportNot|{reportEquals}|*|literal:userDef,7
"{doForever}|*|script|*",30
script|{doRepeat}|literal:userDef|script,3
doIf|{script}|doSwitchToCostume|*,1
"{script}|*|*|receiveGo",17
stage:userDef|{sprite:userDef}|script|script,46
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveGo,28
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|{script}|*|receiveGo|doForever|*,18
sprite:userDef|script|{doForever}|*|script|*,7
doIf|script|{doWait}|literal:userDef,10
script|doForever|{script}|*|*|doIf,26
script|doForever|{script}|*|doIf,21
doIf|script|{doWait}|literal:userDef|*|*,10
doRepeat|script|{doChangeVar}|literal:userDef|*,2
"{doSwitchToCostume}|literal:userDef",17
script|{doForever}|*|script|*,16
doIf|{script}|*|*|changeYPosition,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
doGlide|{reportRandom}|reportAttributeOf|reportAttributeOf,2
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
doIf|{reportNot}|reportEquals|*|*,7
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",9
sprite:userDef|script|{doForever}|*|script,10
script|{doForever}|*|*|*|script,23
"{script}|*|doIf|*",1
sprite:userDef|script|{doForever}|*|*|*|script,26
"{script}|*|*|receiveGo|doForever",11
