PQGram,Count
"{doBroadcast}|*|*|*|literal:userDef",17
"{reportLessThan}|literal:userDef|*",2
"{doWait}|literal:userDef|*",37
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
doIf|{script}|doPlaySoundUntilDone|changeScale|doBroadcast|*,8
"{receiveMessage}|*|literal:userDef|*",1
reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,40
stage:userDef|sprite:userDef|{script}|hide,37
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|receiveMessage|hide",3
sprite:userDef|script|{setHeading}|literal:userDef|*,23
doGlide|{reportRandom}|*|*|*|reportAttributeOf,9
"{reportRandom}|reportAttributeOf",10
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
"{reportKeyPressed}|literal:userDef|*|*|*",3
doIf|{script}|doPlaySoundUntilDone|changeScale,7
"{script}|*|receiveMessage|doChangeVar",8
"{doForever}|script|*|*|*",2
sprite:userDef|{script}|doWait|show,23
reportRandom|{reportAttributeOf}|*|literal:userDef,12
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|{changeScale}|literal:userDef|*|*,9
script|{gotoXY}|*|literal:userDef,7
doIf|{script}|changeScale|doBroadcast,11
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",24
stage:userDef|sprite:userDef|{script}|doSayFor,17
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
script|{doChangeVar}|varMenu:userDef,26
script|{setHeading}|literal:userDef|*|*|*,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|doForever|{script}|bounceOffEdge|setHeading|*,7
doForever|script|{doIf}|reportLessThan,6
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
doIf|{script}|doPlaySoundUntilDone|hide,1
doIf|{script}|doPlaySoundUntilDone|*|*|*,2
"{receiveMessage}|*|literal:userDef",32
doIf|script|{doBroadcast}|*|literal:userDef|*,7
"{receiveMessage}|*|*|literal:userDef",74
sprite:userDef|{script}|receiveMessage|doWait|show,6
doIf|{reportTouchingObject}|literal:userDef|*|*,9
stage:userDef|sprite:userDef|{script}|doStopThis|*|*|*,14
"{setHeading}|*|*|literal:userDef|*",26
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{script}|doGlide",6
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSayFor|hide,1
"{doPlaySoundUntilDone}|*|*|*|literal:userDef",27
sprite:userDef|{script}|receiveMessage|hide,22
sprite:userDef|{script}|doStopThis,6
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
sprite:userDef|{script}|setScale|doGotoObject,6
script|doForever|{script}|doIf,1
script|{doChangeVar}|*|varMenu:userDef,27
stage:userDef|script|{doChangeVar}|literal:userDef|*|*|*,2
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",72
script|{doGlide}|literal:userDef|reportRandom,14
"{script}|setHeading|setScale",6
"{doWait}|*|literal:userDef",24
doForever|{script}|doIf|doIf|doIf,1
script|{doGotoObject}|*|*|literal:userDef,5
reportRandom|{reportAttributeOf}|literal:userDef,14
"{reportAttributeOf}|*|literal:userDef",1
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{script}|*|*|receiveMessage",77
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,45
"{doSetVar}|literal:userDef|*",3
"{reportRandom}|reportAttributeOf|reportAttributeOf|*|*",1
"{script}|*|receiveMessage|doWait",2
"{doBroadcast}|*|*|*|literal:userDef",20
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|{script}|setScale|hide,3
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
stage:userDef|sprite:userDef|{script}|hide|setHeading,2
"{doGlide}|reportRandom|reportRandom",3
script|doForever|{script}|doGlide,2
script|{doWait}|*|*|literal:userDef|*,25
snapshot|{stage:userDef}|script|script|script|script,11
doForever|script|{doIf}|reportLessThan|script|*|*,3
script|{doIf}|reportTouchingObject,8
"{doGotoObject}|*|literal:userDef",6
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{script}|*|receiveMessage|doWait|show",12
stage:userDef|{sprite:userDef}|script,41
"{script}|setHeading|doGlide|doIf|*",1
doIf|{script}|*|doBroadcast,6
doForever|script|{doIf}|reportTouchingObject|script|*,9
doForever|{script}|*|doIf|doIf|doIf,3
"{reportTouchingObject}|*|literal:userDef",1
"{script}|*|*|*|receiveMessage",55
sprite:userDef|{script}|show|doBroadcast,1
sprite:userDef|{script}|*|receiveMessage|hide|doWait,6
reportRandom|{reportAttributeOf}|*|literal:userDef,63
doIf|script|{doBroadcast}|literal:userDef|*|*,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doForever|{script}|*|*|doGlide|bounceOffEdge,14
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
reportRandom|{reportAttributeOf}|literal:userDef|*|*,15
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|show|doForever|*,6
doForever|script|{doIf}|script|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{reifyScript}|list|script|*",1
reportRandom|{reportAttributeOf}|literal:userDef|*|*|*,54
"{doGlide}|literal:userDef|reportRandom|reportRandom",15
reportRandom|{reportAttributeOf}|literal:userDef,54
script|doForever|{script}|bounceOffEdge|setHeading|*|*,6
doIf|script|{doBroadcast}|*|*|literal:userDef|*,26
script|{setHeading}|literal:userDef|*,15
snapshot|stage:userDef|{script}|doChangeVar|doChangeVar|*|*,13
script|{doSwitchToCostume}|literal:userDef,18
"{doChangeVar}|*|*|*|varMenu:userDef",15
sprite:userDef|{script}|doWait|show|doBroadcast|doSayFor,1
"*|snapshot|{stage:userDef}|script|script|script|script",8
sprite:userDef|script|{doWait}|literal:userDef,16
"{reportAttributeOf}|*|literal:userDef",41
"{script}|*|*|*|receiveMessage",52
script|{changeScale}|literal:userDef|*,14
stage:userDef|{sprite:userDef}|script,81
script|{doIf}|*|*|reportLessThan|script,2
stage:userDef|sprite:userDef|{script}|hide|doWait|show,15
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
doForever|{script}|setHeading|*|*|*,10
"{script}|doBroadcast|*",13
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
stage:userDef|{script}|*|receiveMessage,13
"{setScale}|*|literal:userDef|*|*",3
sprite:userDef|{script}|*|receiveMessage,56
script|{doIf}|script,27
"{setScale}|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|doForever,4
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
script|{doGlide}|reportRandom|*,15
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doForever|{script}|doGlide,16
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",30
script|{doSwitchToCostume}|literal:userDef|*,5
"{reportRandom}|reportAttributeOf",11
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
doIf|{reportTouchingObject}|literal:userDef|*|*,12
"{doChangeVar}|literal:userDef",28
doForever|{script}|doGlide|bounceOffEdge|setHeading|*,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|show|doPlaySoundUntilDone|doStopThis|*,1
"{script}|show",5
doForever|script|{doGlide}|reportRandom|*|*,13
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doWait}|*|*|*|literal:userDef,35
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{script}|doBroadcast",32
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
"{script}|*|doPlaySoundUntilDone|changeScale",3
doIf|{script}|*|doStopThis,3
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,9
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
"{setHeading}|*|*|literal:userDef|*",29
"{script}|*|receiveMessage",4
script|{doIf}|reportLessThan|script,3
script|doIf|{script}|changeScale|doBroadcast|*,12
