PQGram,Count
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
script|doChangeVar|{literal:userDef}|*|*,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{script}|doSetVar|doChangeVar|doRepeat|*",1
stage:userDef|sprite:userDef|{script}|doChangeVar|doRepeat,2
script|{doPlaySoundUntilDone}|reportSum|*|*|*,1
doPlaySoundUntilDone|{reportSum}|*|literal:userDef,2
sprite:userDef|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,2
"*|{snapshot}|stage:userDef|varDec:userDef|*|*",1
reportSum|{literal:userDef}|*|*,1
"{reportSum}|literal:userDef",2
"{literal:userDef}|*|*",1
doRepeat|{script}|*|doPlaySoundUntilDone|doChangeVar|*,2
doRepeat|script|{doPlaySoundUntilDone}|*|*|reportSum,1
script|{doChangeVar}|literal:userDef|*|*|*,4
"{doChangeVar}|*|varMenu:userDef|literal:userDef",1
doRepeat|{script}|*|*|doPlaySoundUntilDone|doChangeVar,1
"{snapshot}|varDec:userDef",1
script|doPlaySoundUntilDone|{reportSum}|var:userDef|*|*,2
script|doChangeVar|{varMenu:userDef}|*|*|*|*,1
"{doChangeVar}|literal:userDef|*|*",3
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,3
"{snapshot}|varDec:userDef|*|*",1
"{script}|doChangeVar|*",2
"{reportSum}|literal:userDef|var:userDef|*|*",1
sprite:userDef|{script}|*|receiveGo|doSetVar,1
reportSum|{literal:userDef}|*,1
script|{doChangeVar}|*|*|varMenu:userDef,3
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doRepeat|{script}|*|*|doPlaySoundUntilDone,2
"{script}|*|doPlaySoundUntilDone|doChangeVar|*",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",1
"{sprite:userDef}|*|script|script|*",1
doRepeat|{literal:userDef}|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script,2
script|doRepeat|{script}|doPlaySoundUntilDone,2
"*|{snapshot}|*|stage:userDef|varDec:userDef|*",1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,2
script|doRepeat|{script}|doChangeVar,1
"{script}|*|doSetVar|doChangeVar",1
script|{doSetVar}|*|*|*|varMenu:userDef,1
"{doChangeVar}|varMenu:userDef",3
"{script}|doChangeVar|*|*|*",2
script|doPlaySoundUntilDone|{reportSum}|var:userDef,2
doChangeVar|{literal:userDef}|*|*|*|*,1
"{snapshot}|stage:userDef",1
doRepeat|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,2
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{script}|doChangeVar|doRepeat|*|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
stage:userDef|sprite:userDef|{script}|*|*|*|doSetVar,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",4
doRepeat|{script}|doChangeVar|*|*,1
"{literal:userDef}|*|*|*|*",1
"{stage:userDef}|sprite:userDef",2
"*|*|{snapshot}|*|stage:userDef",1
doRepeat|{script}|doPlaySoundUntilDone|doChangeVar|*|*,1
script|{doChangeVar}|*|*|*|varMenu:userDef,1
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,1
script|{doChangeVar}|literal:userDef|*,3
script|doPlaySoundUntilDone|{reportSum}|literal:userDef|var:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|doRepeat|*|*|*",2
doPlaySoundUntilDone|{reportSum}|*|*|literal:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|doRepeat|*|*,1
"{doSetVar}|varMenu:userDef",1
doRepeat|script|{doPlaySoundUntilDone}|*|reportSum,2
script|{doRepeat}|*|literal:userDef|script,1
"{doChangeVar}|literal:userDef|*|*|*",2
"{doRepeat}|literal:userDef|script|*",2
"{sprite:userDef}|*|*|script",2
stage:userDef|sprite:userDef|{script}|doSetVar|doChangeVar|doRepeat,1
doRepeat|script|{doPlaySoundUntilDone}|*|reportSum|*,1
sprite:userDef|script|{doSetVar}|literal:userDef,1
sprite:userDef|{script}|doChangeVar|doRepeat|*,1
"{varMenu:userDef}|*",1
sprite:userDef|{script}|doChangeVar,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
script|{doRepeat}|*|literal:userDef|script|*,2
"{doSetVar}|*|*|*|varMenu:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
script|{doRepeat}|literal:userDef,1
doChangeVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|{script}|doSetVar|doChangeVar,2
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",2
script|{doSetVar}|*|varMenu:userDef,2
"{reportSum}|literal:userDef|var:userDef",2
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doPlaySoundUntilDone}|*|reportSum|*|*",2
"{script}|doPlaySoundUntilDone",2
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
"{doPlaySoundUntilDone}|reportSum|*|*|*",2
"{stage:userDef}|sprite:userDef|sprite:userDef|*",1
"{snapshot}|stage:userDef|varDec:userDef",1
"*|{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{script}|doPlaySoundUntilDone|doChangeVar",2
stage:userDef|{sprite:userDef}|script|*|*,2
doRepeat|script|{doPlaySoundUntilDone}|*|*|reportSum,2
stage:userDef|sprite:userDef|{script}|doChangeVar|doRepeat|*|*,1
sprite:userDef|{script}|*|receiveGo,2
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",1
stage:userDef|{sprite:userDef}|*|*|script,1
"{doChangeVar}|*|*|varMenu:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|*|*,1
script|doRepeat|{literal:userDef}|*|*|*,1
script|{doRepeat}|script|*|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",4
script|doRepeat|{script}|*|doPlaySoundUntilDone|doChangeVar|*,1
"*|{snapshot}|varDec:userDef|*",1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,1
"{script}|receiveGo|*|*",1
stage:userDef|{sprite:userDef}|script,3
script|doRepeat|{script}|doPlaySoundUntilDone|doChangeVar|*,1
stage:userDef|{sprite:userDef}|*|*,1
"{script}|doPlaySoundUntilDone|doChangeVar|*",2
script|doRepeat|{script}|*|*|doPlaySoundUntilDone,1
script|{doChangeVar}|varMenu:userDef,1
"{script}|*|*|*|receiveGo",1
script|doPlaySoundUntilDone|{reportSum}|literal:userDef,1
script|{doChangeVar}|literal:userDef,1
snapshot|{stage:userDef}|*|sprite:userDef,1
doPlaySoundUntilDone|reportSum|{var:userDef}|*|*|*,1
script|{doPlaySoundUntilDone}|*|*|reportSum|*,1
script|doPlaySoundUntilDone|{reportSum}|*|literal:userDef,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,2
doRepeat|script|{doPlaySoundUntilDone}|reportSum|*,1
"{doChangeVar}|*|*|varMenu:userDef|literal:userDef",1
"{doChangeVar}|*|varMenu:userDef",2
stage:userDef|{sprite:userDef}|script|script,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
doPlaySoundUntilDone|{reportSum}|literal:userDef|var:userDef|*,2
"{script}|*|*|doSetVar|doChangeVar",1
script|{receiveGo}|*|*|*,1
doRepeat|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,1
sprite:userDef|{script}|*|*|*|doSetVar,1
doPlaySoundUntilDone|reportSum|{literal:userDef}|*,1
"{doChangeVar}|varMenu:userDef|literal:userDef",2
script|{receiveGo}|*,1
sprite:userDef|script|{doRepeat}|*|literal:userDef,1
script|doPlaySoundUntilDone|{reportSum}|var:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef,6
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,2
"{script}|*|*|*|doSetVar",1
script|{doSetVar}|*|*|*|varMenu:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|doChangeVar,2
reportSum|{var:userDef}|*|*|*|*,1
doPlaySoundUntilDone|{reportSum}|*|literal:userDef|var:userDef|*,1
"{reportSum}|var:userDef|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",2
script|doPlaySoundUntilDone|{reportSum}|*|literal:userDef|var:userDef,2
script|doPlaySoundUntilDone|{reportSum}|var:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSetVar|doChangeVar,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"*|{snapshot}|*|stage:userDef",1
"*|{snapshot}|varDec:userDef|*|*|*",1
"{varDec:userDef}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|doRepeat|*,1
sprite:userDef|{script}|*|receiveGo|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
snapshot|{stage:userDef}|sprite:userDef,1
script|{doPlaySoundUntilDone}|reportSum|*|*|*,2
doChangeVar|{literal:userDef}|*,1
"*|*|{snapshot}|*|*|stage:userDef",1
"{doSetVar}|literal:userDef",2
script|{doPlaySoundUntilDone}|*|reportSum|*|*,2
"{script}|*|*|doSetVar",1
script|doPlaySoundUntilDone|{reportSum}|literal:userDef|var:userDef|*|*,1
sprite:userDef|{script}|receiveGo|doSetVar,1
doPlaySoundUntilDone|{reportSum}|var:userDef|*|*,2
script|{doRepeat}|script|*,1
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
doRepeat|script|{doChangeVar}|literal:userDef|*|*,1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,2
"{doSetVar}|varMenu:userDef",2
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doRepeat|{script}|doPlaySoundUntilDone|doChangeVar,1
script|{doPlaySoundUntilDone}|*|*|reportSum,1
"{doPlaySoundUntilDone}|reportSum|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",2
stage:userDef|sprite:userDef|{script}|*|doSetVar|doChangeVar,1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,1
doSetVar|{literal:userDef}|*|*|*,1
doRepeat|{script}|*|*|doPlaySoundUntilDone,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
doRepeat|script|{doChangeVar}|varMenu:userDef|literal:userDef,2
"{sprite:userDef}|*|*|*|*",1
script|doRepeat|{script}|*|doPlaySoundUntilDone,1
"{script}|receiveGo|doSetVar|doChangeVar",1
"{doRepeat}|literal:userDef|script|*|*",1
"{doSetVar}|literal:userDef|*|*",2
script|{doChangeVar}|*|varMenu:userDef,4
"{doRepeat}|*|*|literal:userDef|script",1
"{sprite:userDef}|script|script|*|*",1
script|{doChangeVar}|literal:userDef,4
"{stage:userDef}|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,2
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|{doRepeat}|*|*|*|literal:userDef,2
script|{doPlaySoundUntilDone}|reportSum,1
doPlaySoundUntilDone|{reportSum}|var:userDef|*|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
doRepeat|{script}|doPlaySoundUntilDone|doChangeVar|*,2
"{sprite:userDef}|script|*|*",2
sprite:userDef|script|{doChangeVar}|literal:userDef|*,1
doRepeat|{script}|*|doPlaySoundUntilDone|doChangeVar,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
"{doPlaySoundUntilDone}|reportSum|*|*",2
script|{doSetVar}|literal:userDef|*,2
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,2
stage:userDef|sprite:userDef|{script}|*|*|doSetVar|doChangeVar,1
doRepeat|{script}|doChangeVar,2
"{script}|doSetVar|doChangeVar|doRepeat|*",2
"{script}|*|receiveGo",1
script|{doChangeVar}|literal:userDef|*|*,1
doPlaySoundUntilDone|{reportSum}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,2
stage:userDef|{sprite:userDef}|*|*|script|script,1
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,2
script|{doRepeat}|*|*|*|literal:userDef,1
script|doSetVar|{literal:userDef}|*,1
doRepeat|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
"{reportSum}|*|*|literal:userDef|var:userDef",1
"{reportSum}|*|*|*|literal:userDef",2
script|{doChangeVar}|varMenu:userDef,3
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
script|{doChangeVar}|*|*|varMenu:userDef,2
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",4
"{doChangeVar}|*|varMenu:userDef|literal:userDef",2
"{script}|doRepeat",1
sprite:userDef|script|{doSetVar}|varMenu:userDef,2
"{script}|*|receiveGo|doSetVar|doChangeVar",1
stage:userDef|sprite:userDef|{script}|receiveGo|*|*,1
"{varDec:userDef}|*|*",1
"{sprite:userDef}|script|*",2
"{doPlaySoundUntilDone}|*|reportSum|*",1
"{reportSum}|*|literal:userDef|var:userDef|*",1
doPlaySoundUntilDone|reportSum|{literal:userDef}|*|*|*|*,1
"{varDec:userDef}|*",1
"{doChangeVar}|varMenu:userDef|literal:userDef|*",2
script|{doChangeVar}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|*|*,1
sprite:userDef|script|{doSetVar}|literal:userDef|*,2
"{doRepeat}|literal:userDef|script",1
"{doPlaySoundUntilDone}|*|reportSum",2
script|{doPlaySoundUntilDone}|*|*|reportSum|*,2
script|{doRepeat}|literal:userDef|script,1
stage:userDef|sprite:userDef|{script}|doChangeVar|doRepeat,1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,2
sprite:userDef|{script}|*|*|receiveGo|*,1
snapshot|{stage:userDef}|sprite:userDef|*|*,1
doPlaySoundUntilDone|{reportSum}|literal:userDef,2
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",2
"{doRepeat}|script|*|*",2
doPlaySoundUntilDone|{reportSum}|*|literal:userDef|var:userDef|*,2
"{sprite:userDef}|*|script",2
stage:userDef|{sprite:userDef}|*|script|script|*,1
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",2
script|doPlaySoundUntilDone|{reportSum}|*|literal:userDef|var:userDef,1
stage:userDef|{sprite:userDef}|*|script|*,1
"*|*|{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doRepeat}|*|literal:userDef|script|*",2
script|{doPlaySoundUntilDone}|reportSum|*,1
"{doChangeVar}|literal:userDef|*",2
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doPlaySoundUntilDone}|*|reportSum|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,3
"{doRepeat}|*|*|literal:userDef",1
script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
"{doRepeat}|*|*|*|literal:userDef",2
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,2
"{stage:userDef}|sprite:userDef|*|*|*",1
script|{doChangeVar}|varMenu:userDef|literal:userDef,4
stage:userDef|sprite:userDef|{script}|doRepeat,2
"{stage:userDef}|*|*|*|sprite:userDef",1
doRepeat|script|{doChangeVar}|literal:userDef|*|*,2
script|doRepeat|{script}|*|*|*|doPlaySoundUntilDone,1
sprite:userDef|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",4
"{doRepeat}|literal:userDef|script|*",1
"{doRepeat}|script|*",1
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|doRepeat|*|*,2
"{script}|doChangeVar|doRepeat|*",2
"{sprite:userDef}|*|*|*",1
script|doRepeat|{script}|doChangeVar|*|*|*,2
sprite:userDef|{script}|doChangeVar|doRepeat|*,2
"{reportSum}|*|*|literal:userDef",2
script|doRepeat|{script}|doPlaySoundUntilDone|doChangeVar|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|doSetVar,1
doPlaySoundUntilDone|{reportSum}|literal:userDef|var:userDef,2
