PQGram,Count
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,2
"*|snapshot|{stage:userDef}|sprite:userDef",17
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
sprite:userDef|{script}|hide|*,25
sprite:userDef|script|{doForever}|*|*|*|script,6
stage:userDef|{sprite:userDef}|script|script,57
script|{doTellTo}|list|*|*,3
snapshot|stage:userDef|{script}|doSetVar|doIf|doIf|*,1
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
reportEquals|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSetVar,1
script|receiveMessage|{literal:userDef}|*|*|*,1
doIf|{script}|*|playSound|doStopThis,1
"{script}|*|*|evaluateCustomBlock:userDef",1
"{script}|hide|*|*|*",29
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,15
script|doForever|{script}|*|*|changeScale,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,39
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
sprite:userDef|{script}|doHideVar|*|*|*,3
"{gotoXY}|*|literal:userDef|reportRandom",1
"{doBroadcast}|literal:userDef|*|*|*",2
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
doTellTo|{reifyScript}|*|list|script|*,2
"{doSwitchToCostume}|literal:userDef",21
script|{doWait}|literal:userDef|*,5
sprite:userDef|{script}|doTellTo|doChangeVar,1
"{script}|changeYPosition|doSwitchToCostume",2
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|show|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",4
stage:userDef|sprite:userDef|{script}|doHideVar|*|*,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,24
"{script}|receiveGo|doForever",1
script|doForever|{script}|changeScale|doWait,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,18
script|doForever|{script}|changeScale|doWait|setScale|*,1
"{script}|*|*|evaluateCustomBlock:userDef|hide",15
"{script}|hide|*|*",7
stage:userDef|sprite:userDef|{script}|receiveKey|changeYPosition|doSwitchToCostume,3
script|{receiveMessage}|*|literal:userDef|*,7
"{script}|*|evaluateCustomBlock:userDef",26
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,31
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
"{script}|doWait|setScale",2
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{script}|*|*|doBroadcast|doStopThis",1
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,53
reifyScript|{script}|doSwitchToCostume|*,5
"{script}|receiveKey|forward",2
"{sprite:userDef}|*|script|script",12
sprite:userDef|{script}|show|*,11
sprite:userDef|script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
"{script}|*|*|evaluateCustomBlock:userDef|doHideVar",1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,33
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
"{doSwitchToCostume}|literal:userDef",20
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|show,12
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reifyScript}|script|*|*",4
script|{doStopAllSounds}|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,9
"{script}|hide|*|*|*",26
doTellTo|{literal:userDef}|*|*,1
sprite:userDef|{script}|doStopThis|*,2
"{script}|changeYPosition|doSwitchToCostume|doWait",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,21
"{script}|doSwitchToCostume",21
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
script|{doTellTo}|reifyScript,5
"*|snapshot|{stage:userDef}|script|script|script",2
"{sprite:userDef}|*|*|script|script",14
doForever|script|{doWait}|*|*|*|literal:userDef,4
stage:userDef|{sprite:userDef}|*|script|script,16
"{sprite:userDef}|script|script|script",39
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
doIf|script|{playSound}|*|literal:userDef,1
script|doForever|{script}|*|*|playSound|doWait,1
"{sprite:userDef}|script|*|*",17
sprite:userDef|script|{doStopThis}|literal:userDef,1
script|{receiveKey}|*|literal:userDef|*,3
"{script}|evaluateCustomBlock:userDef|show|*",17
stage:userDef|sprite:userDef|{script}|receiveKey|forward|*,1
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|evaluateCustomBlock:userDef|doHideVar|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{script}|*|*|evaluateCustomBlock:userDef|show",9
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|hide",2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,62
"{sprite:userDef}|script",21
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,30
sprite:userDef|{script}|hide,2
"{script}|*|*|evaluateCustomBlock:userDef|doSetVar",1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
"{script}|*|evaluateCustomBlock:userDef",46
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|hide|*,21
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,12
"{receiveInteraction}|*|*|literal:userDef",2
sprite:userDef|{script}|show|*|*|*,12
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,16
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,11
script|{doTellTo}|list|*|*,6
"{script}|*|evaluateCustomBlock:userDef",66
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
"{script}|hide|*",24
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,15
"{doSwitchToCostume}|literal:userDef",19
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|playSound,1
doIf|{script}|*|playSound,1
sprite:userDef|script|{doForever}|script|*|*|*,8
"{script}|evaluateCustomBlock:userDef|show|*|*",15
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSetVar|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,51
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
stage:userDef|sprite:userDef|{script}|hide|*,15
"{changeXPosition}|*|literal:userDef",1
doForever|{script}|playSound|doWait,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*|*,16
"{script}|receiveKey|changeYPosition|doSwitchToCostume",2
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,21
"{script}|doTellTo|hide|doStopThis",1
"{script}|*|evaluateCustomBlock:userDef|hide",22
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
"{script}|hide|*|*|*",23
script|doForever|{script}|*|changeYPosition,1
stage:userDef|sprite:userDef|{script}|hide|*|*,14
stage:userDef|sprite:userDef|{script}|receiveKey|forward,2
"{doUntil}|reportTouchingObject|script|*",2
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
sprite:userDef|{script}|evaluateCustomBlock:userDef,60
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
script|{doTellTo}|literal:userDef|reifyScript|list,6
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
"{script}|doStopThis|*|*",2
"{script}|*|evaluateCustomBlock:userDef|hide|*",33
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,37
script|{receiveInteraction}|*|*|literal:userDef|*,8
"{script}|*|forward|*|*",1
"{playSound}|*|*|*|literal:userDef",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{script}|*|receiveKey|changeYPosition",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
stage:userDef|script|{doHideVar}|varMenu:userDef|*|*,1
script|{playSound}|*|literal:userDef|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script,53
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,16
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|receiveInteraction|doTellTo|doStopAllSounds,1
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doSwitchToCostume|doWait",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doWait}|*|*|*|literal:userDef",13
"{script}|receiveMessage|doUntil",2
stage:userDef|{sprite:userDef}|script|script|*|*,16
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|doBroadcast|{literal:userDef}|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef|hide",12
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doForever|{script}|doWait|*|*,2
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,30
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,71
"{script}|show",4
"{script}|hide",2
"{script}|*|evaluateCustomBlock:userDef|hide|*",42
"{doTellTo}|reifyScript|list|*",5
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,28
sprite:userDef|script|{forward}|*|literal:userDef,1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script,68
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,60
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,44
snapshot|stage:userDef|{sprite:userDef}|script|script|script,51
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,40
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,24
script|{playSound}|literal:userDef|*|*|*,5
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,30
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
"{script}|*|receiveMessage|gotoXY|doForever",1
script|{receiveInteraction}|*|literal:userDef|*|*,3
reportLessThan|{xPosition}|*|*|*,1
script|doForever|{script}|doIf,1
stage:userDef|sprite:userDef|{script}|doStopAllSounds,3
stage:userDef|script|{doIf}|script|*,1
snapshot|stage:userDef|{script}|*|evaluateCustomBlock:userDef,2
stage:userDef|{sprite:userDef}|script,21
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
"{script}|*|evaluateCustomBlock:userDef|doHideVar|*",4
script|{doTellTo}|literal:userDef|reifyScript|list,3
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doHideVar|*,2
"{doHideVar}|*|varMenu:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doWait|doSwitchToCostume|*,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{script}|*|*|receiveInteraction",5
"{script}|*|evaluateCustomBlock:userDef|hide|*",39
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|evaluateCustomBlock:userDef|show|*|*",12
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|*|script|script,13
stage:userDef|{sprite:userDef}|script,41
"{doWait}|*|*|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,34
"{reportTouchingObject}|*|literal:userDef",1
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
"{script}|*|receiveMessage|doForever",1
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|{sprite:userDef}|script,61
stage:userDef|sprite:userDef|{script}|hide|*,12
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
doForever|{script}|show|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
playSound|{literal:userDef}|*|*|*,1
"{receiveKey}|*|*|*|literal:userDef",2
"{doUntil}|*|*|reportTouchingObject|script",2
"{script}|*|*|evaluateCustomBlock:userDef",52
"{changeScale}|*|literal:userDef|*|*",2
"{reifyScript}|list|script|*",1
sprite:userDef|{script}|doUntil,4
"{script}|*|receiveMessage|doUntil|*",1
"{script}|evaluateCustomBlock:userDef|hide|*",31
stage:userDef|script|{doIf}|reportEquals,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,34
script|{doSwitchToCostume}|literal:userDef,18
script|doForever|{script}|*|doWearNextCostume,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,27
stage:userDef|{sprite:userDef}|script,81
stage:userDef|sprite:userDef|{script}|changeYPosition|doSwitchToCostume,2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,44
"{doWait}|*|literal:userDef|*",4
sprite:userDef|{script}|doTellTo|doChangeVar|doStopAllSounds,1
"{script}|*|receiveInteraction|playSound|*",2
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
doForever|script|{setScale}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|{receiveKey}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,31
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
sprite:userDef|{script}|receiveInteraction|doTellTo|doChangeVar|doStopAllSounds,1
"{script}|*|receiveMessage|doForever|*",1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
sprite:userDef|{script}|doWait|doSwitchToCostume|*,3
"{script}|show",5
"{script}|hide",3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
sprite:userDef|script|{doStopThis}|*|literal:userDef,3
"*|snapshot|{stage:userDef}|script",1
script|{doForever}|script|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
"{script}|*|receiveMessage",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{script}|*|*|evaluateCustomBlock:userDef|hide",9
script|{doUntil}|*|*|reportTouchingObject|script,1
"{doSwitchToCostume}|*|literal:userDef|*",17
script|{gotoXY}|*|literal:userDef|reportRandom,1
doUntil|script|{forward}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
"{sprite:userDef}|script",19
stage:userDef|{sprite:userDef}|script|script,37
"{doTellTo}|list|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script,50
"{script}|*|evaluateCustomBlock:userDef|show",2
"{doForever}|script|*|*|*",5
snapshot|stage:userDef|{script}|receiveMessage,1
stage:userDef|{sprite:userDef}|*|*|script|script,12
script|{doIf}|reportEquals|script|*,2
"{doSwitchToCostume}|*|*|literal:userDef",17
doIf|{script}|playSound|doStopThis|*,1
script|{doTellTo}|*|*|*|literal:userDef,4
"{sprite:userDef}|*|*|script|script",8
snapshot|{stage:userDef}|script|script,2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,3
snapshot|stage:userDef|{sprite:userDef}|script|script,41
sprite:userDef|script|{doUntil}|script|*|*,2
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,68
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,41
doIf|{script}|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,11
stage:userDef|{sprite:userDef}|script|script,46
script|{doWait}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,20
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
script|doForever|{script}|doWait|changeScale|doWait,2
sprite:userDef|script|{doForever}|*|script|*,7
"{script}|*|*|evaluateCustomBlock:userDef|show",3
"{doSwitchToCostume}|literal:userDef",17
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
"{script}|*|receiveInteraction",7
"{script}|doUntil|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|hide|*|*|*,12
doTellTo|{list}|*|*|*|*,1
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{reifyScript}|list",5
sprite:userDef|{script}|receiveInteraction,8
"{script}|*|doIf|*",1
"{script}|*|*|evaluateCustomBlock:userDef",63
"{script}|evaluateCustomBlock:userDef|doForever",2
"{script}|hide|*|*|*",38
"{playSound}|*|*|literal:userDef|*",6
sprite:userDef|{script}|playSound,5
script|{doStopThis}|literal:userDef,6
script|{playSound}|literal:userDef|*,7
doForever|{script}|changeScale|doWait|changeScale|doWait,2
doForever|script|{doWait}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,22
script|doTellTo|{reifyScript}|script|*,7
script|{receiveInteraction}|literal:userDef|*|*|*,5
sprite:userDef|{script}|hide|*,36
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,4
script|{doWait}|literal:userDef|*|*,12
"{script}|hide|*|*|*",20
"{script}|evaluateCustomBlock:userDef|hide",36
doForever|script|{doIf}|script|*|*|*,1
"{receiveInteraction}|literal:userDef|*",7
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
doForever|{script}|*|changeYPosition|doSwitchToCostume,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume,3
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doTellTo,4
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
stage:userDef|sprite:userDef|{script}|hide|*,9
sprite:userDef|{script}|doHideVar|*|*,1
"{script}|doTellTo|*|*|*",2
"{script}|hide",4
script|doForever|{script}|*|doWearNextCostume|doWait,1
stage:userDef|{sprite:userDef}|script|*|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,42
stage:userDef|{script}|doHideVar|*,1
script|{changeScale}|literal:userDef|*,3
"{gotoXY}|*|*|literal:userDef",4
"{doWait}|literal:userDef|*|*|*",1
"{script}|*|evaluateCustomBlock:userDef|show",13
stage:userDef|sprite:userDef|{script}|doBroadcast,1
stage:userDef|script|{doHideVar}|*|varMenu:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,15
stage:userDef|sprite:userDef|{script}|doStopThis|*,1
script|{receiveKey}|*|*|*|literal:userDef,1
"{script}|*|*|evaluateCustomBlock:userDef|hide",27
script|doUntil|{reportTouchingObject}|*|*|literal:userDef|*,4
"{script}|evaluateCustomBlock:userDef|hide",16
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,48
stage:userDef|sprite:userDef|{script}|doWait,5
"{doSetVar}|varMenu:userDef|literal:userDef",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,3
script|{changeScale}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|playSound|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
snapshot|stage:userDef|{sprite:userDef}|script|script|script,46
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,42
"{script}|*|*|*|evaluateCustomBlock:userDef",68
"{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
script|{doStopThis}|*|literal:userDef,1
"{script}|*|*|receiveInteraction|playSound",2
stage:userDef|{sprite:userDef}|*|script|script|*,2
stage:userDef|sprite:userDef|{script}|doWait|doTellTo|hide|doStopThis,2
doForever|script|{doWearNextCostume}|*,1
doUntil|{script}|*|*|doWait|doChangeVar,1
sprite:userDef|{script}|*|*|receiveGo|show,1
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
sprite:userDef|{script}|*|receiveKey|forward|*,1
doIf|{script}|gotoXY|*,1
snapshot|stage:userDef|{sprite:userDef}|script,48
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
stage:userDef|{sprite:userDef}|script,68
snapshot|stage:userDef|{script}|*|*|evaluateCustomBlock:userDef,2
sprite:userDef|{script}|playSound|doStopThis|*|*,1
script|{receiveInteraction}|literal:userDef,9
"{script}|*|*|evaluateCustomBlock:userDef",12
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,1
"{changeXPosition}|*|*|literal:userDef",1
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,48
sprite:userDef|script|{doWait}|*|*|literal:userDef,5
script|{doForever}|script,7
"{script}|*|changeScale|doWait",2
"{playSound}|*|*|literal:userDef|*",9
stage:userDef|{sprite:userDef}|script,88
script|{doTellTo}|literal:userDef|reifyScript,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,10
"{doStopThis}|*|literal:userDef|*|*",3
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,3
sprite:userDef|{script}|*|*|receiveInteraction|doTellTo,4
script|{doStopThis}|*|*|literal:userDef|*,5
script|doForever|{script}|doWait|changeScale|doWait|setScale,1
"{doWait}|*|*|*|literal:userDef",4
"{script}|*|*|evaluateCustomBlock:userDef|show",6
gotoXY|{reportRandom}|*|*|literal:userDef,1
