PQGram,Count
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,80
"{forward}|literal:userDef|*|*|*",10
sprite:userDef|script|{setHeading}|literal:userDef,19
stage:userDef|sprite:userDef|{script}|receiveGo|hide|doSwitchToCostume|*,3
sprite:userDef|script|{doSayFor}|literal:userDef,32
"{doSwitchToCostume}|literal:userDef|*|*|*",2
sprite:userDef|{script}|doWait,25
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo",31
"{script}|hide|*|*|*",29
"{script}|*|*|*|forward",3
sprite:userDef|{script}|doBroadcast,17
sprite:userDef|script|{doBroadcast}|*|literal:userDef,17
script|{doForever}|script|*|*|*,29
doRepeat|{script}|*|doWait|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,35
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,13
stage:userDef|{sprite:userDef}|script|script|script,76
"{setHeading}|*|*|literal:userDef",28
script|{receiveMessage}|*|literal:userDef|*,4
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,22
"{sprite:userDef}|script|script|*|*",3
"{script}|doStopThis|*|*|*",22
stage:userDef|{sprite:userDef}|script|*|*|*,36
"{sprite:userDef}|script|*|*|*",43
"{script}|show|doSayFor",8
sprite:userDef|script|{receiveMessage}|literal:userDef,88
"{doSayFor}|literal:userDef",45
script|{doWait}|*|literal:userDef|*|*,20
doIf|{reportTouchingObject}|literal:userDef|*,29
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,20
"{script}|*|receiveMessage|show|doSayFor",5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,36
script|{forward}|literal:userDef|*,38
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
"{script}|*|*|doWearNextCostume|*",1
stage:userDef|sprite:userDef|{script}|setHeading|doForever|*,4
doTellTo|{reifyScript}|*|list|script|*,2
stage:userDef|sprite:userDef|{script}|doWait|*|*|*,2
script|{doWait}|literal:userDef|*,5
"{doBroadcast}|*|*|*|literal:userDef",23
snapshot|stage:userDef|{sprite:userDef}|script,37
sprite:userDef|{script}|hide,82
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|*|receiveMessage|hide|*,13
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",36
doTellTo|{reifyScript}|*|list|script,9
"{script}|receiveMessage|show|setHeading",4
sprite:userDef|{script}|forward|*|*,4
script|{doForever}|*|script|*,25
"{setEffect}|*|*|*|literal:userDef",12
script|{receiveKey}|*|literal:userDef|*|*,14
script|{doStopThis}|*|*|literal:userDef,25
script|{setEffect}|literal:userDef|literal:userDef,6
doForever|{script}|bounceOffEdge,28
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,21
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doSayFor}|*|literal:userDef,21
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
script|{doForever}|*|script|*,28
"{script}|*|forward|bounceOffEdge",7
script|{setHeading}|*|*|literal:userDef|*,19
"{script}|hide|*|*",7
"{script}|gotoXY|doForever|*|*",5
"{doBroadcast}|*|*|literal:userDef",19
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,32
script|{receiveMessage}|*|literal:userDef|*,7
doForever|script|{doIf}|*|*|reportTouchingObject,25
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
script|{receiveMessage}|literal:userDef|*,91
sprite:userDef|script|{setHeading}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
script|{doSayFor}|*|literal:userDef|literal:userDef,37
"{doSayFor}|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|hide,99
"{doSayFor}|*|literal:userDef",29
"{sprite:userDef}|*|script|script",12
script|{doRepeat}|literal:userDef|literal:userDef|*|*,1
"{script}|receiveGo|hide|gotoXY|*",4
"{script}|receiveGo|hide|*|*",29
snapshot|stage:userDef|{sprite:userDef}|script|*,32
"{doForever}|*|script",25
"{script}|forward",32
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
script|{doIf}|*|reportTouchingObject,24
script|{gotoXY}|literal:userDef,31
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,35
script|{doSayFor}|literal:userDef|literal:userDef,35
doForever|{script}|doIf,26
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef,51
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,35
stage:userDef|sprite:userDef|{script}|gotoXY|gotoXY|doForever|*,1
"{doSayFor}|literal:userDef|literal:userDef|*",17
stage:userDef|sprite:userDef|{script}|setHeading,36
script|{receiveKey}|literal:userDef|*|*,18
"{reportTouchingObject}|*|*|literal:userDef|*",28
doIf|{script}|*|doChangeVar|doStopThis,19
script|doIfElse|{script}|doIfElse|*,9
"{script}|doSayFor|doSayFor|doSwitchToCostume|doBroadcast",1
"{reifyScript}|script|*|*",4
"{receiveMessage}|literal:userDef|*|*",72
doForever|{script}|forward|bounceOffEdge|doIf|*,17
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{receiveMessage}|*|literal:userDef|*|*",82
"{script}|setHeading|forward|*|*",6
"{receiveMessage}|literal:userDef|*|*|*",31
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,83
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{script}|hide|*|*|*",26
doIf|script|{doStopThis}|literal:userDef|*,9
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,24
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|hide,46
stage:userDef|sprite:userDef|{script}|*|receiveKey|setHeading,3
script|doIf|{script}|doStopThis|*|*|*,10
sprite:userDef|script|{receiveMessage}|literal:userDef|*,101
sprite:userDef|{script}|doBroadcast|*|*,14
stage:userDef|sprite:userDef|{script}|receiveMessage|doTellTo,2
"{sprite:userDef}|*|*|script|script",14
"{doIfElse}|*|literal:userDef|literal:userDef|script",8
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|doChangeVar|doStopThis",17
script|setColor|{literal:userDef}|*|*|*|*,1
"{sprite:userDef}|script|script|script",39
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
script|{doSayFor}|literal:userDef|*|*|*,14
"{script}|doSayFor|doSayFor|*",2
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
"{receiveKey}|*|literal:userDef|*",15
script|{setHeading}|*|literal:userDef|*|*,14
script|{setHeading}|literal:userDef|*|*|*,34
"{doBroadcast}|*|*|*|literal:userDef",26
"{doRepeat}|*|*|literal:userDef",2
"{script}|doSayFor|doSayFor|doSwitchToCostume",1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
sprite:userDef|{script}|doForever,28
"{gotoXY}|*|*|*|literal:userDef",22
"{receiveKey}|*|*|*|literal:userDef",8
stage:userDef|sprite:userDef|{script}|receiveGo,36
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|*|receiveMessage",61
"{receiveMessage}|*|literal:userDef|*|*",79
"{forward}|*|literal:userDef",25
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",38
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
sprite:userDef|script|{doSayFor}|literal:userDef|*,36
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
script|{setEffect}|*|*|literal:userDef,5
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|{script}|doSayFor|doSayFor,8
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",33
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
"{changePenHSVA}|*|literal:userDef",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,66
"{script}|gotoXY|doForever|*|*",8
sprite:userDef|script|{setHeading}|literal:userDef|*,20
"{script}|receiveGo|hide|gotoXY|*",1
sprite:userDef|{script}|forward|*|*,7
"{script}|doSwitchToCostume|doSayFor|doSayFor",3
sprite:userDef|{script}|receiveMessage|hide,33
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
sprite:userDef|script|{doSayFor}|*|literal:userDef,18
"{script}|*|receiveMessage|gotoXY",6
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|*|receiveGo|hide",29
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
script|doForever|{script}|*|forward|bounceOffEdge|forward,1
stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|literal:userDef|literal:userDef",29
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
sprite:userDef|script|{gotoXY}|literal:userDef,26
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
doIf|script|{doStopThis}|literal:userDef|*|*|*,5
"{doStopThis}|literal:userDef|*",9
"{doSayFor}|literal:userDef",46
doIf|{reportTouchingObject}|literal:userDef|*|*|*,22
script|{gotoXY}|literal:userDef|*|*|*,35
"{script}|setEffect|doWait|setEffect|doWait",4
stage:userDef|{sprite:userDef}|script|script|script|*,26
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
sprite:userDef|script|{setHeading}|*|literal:userDef,2
"{doForever}|*|*|script",17
"{reifyScript}|list",2
script|{doStopThis}|*|*|literal:userDef,22
doIfElse|script|{doIfElse}|*|*|literal:userDef|literal:userDef,7
"{script}|hide|*",24
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|{sprite:userDef}|script|script|script,73
doIf|script|{turn}|*|*|*|literal:userDef,1
doIf|{script}|*|doChangeVar|doStopThis,16
"{script}|doForever|*|*|*",30
script|{doShowVar}|*|*|varMenu:userDef,1
sprite:userDef|script|{setHeading}|literal:userDef|*|*,23
doIf|{script}|doChangeVar,15
script|{gotoXY}|literal:userDef|*|*,36
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,24
"{doWait}|*|*|literal:userDef",26
script|doIfElse|{script}|*|*|doIfElse,11
stage:userDef|sprite:userDef|{script}|*|doIfElse|*|*,2
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{script}|doIf|*|*",17
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doIfElse|{script}|*|*|*|doIfElse,6
"{reportTouchingObject}|literal:userDef|*|*",22
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
script|{doIfElse}|literal:userDef|*,1
"{setHeading}|literal:userDef|*|*",26
"{doSayFor}|*|*|literal:userDef",16
sprite:userDef|{script}|*|*|*|receiveGo,23
"{receiveMessage}|*|literal:userDef|*|*",85
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{doIfElse}|literal:userDef|script",9
"{gotoXY}|literal:userDef|*",4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,104
script|{doIfElse}|literal:userDef,3
sprite:userDef|script|{setEffect}|*|literal:userDef,6
"{gotoXY}|literal:userDef|literal:userDef|*",16
sprite:userDef|script|{doForever}|*|script|*|*,17
stage:userDef|{sprite:userDef}|script|script|script,82
"{doChangeVar}|*|*|*|varMenu:userDef",21
"{doSayFor}|*|literal:userDef|literal:userDef",30
sprite:userDef|{script}|gotoXY|setHeading|doForever,1
"{doSayFor}|literal:userDef",44
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{doRepeat}|literal:userDef|script|*",2
"{script}|up|setColor|changePenHSVA|*",1
script|{doSayFor}|literal:userDef|*,10
doForever|script|{doIf}|*|reportTouchingObject|script,25
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,42
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",30
stage:userDef|{sprite:userDef}|script,161
reifyScript|{script}|doSwitchToCostume,6
"{setEffect}|*|*|*|literal:userDef",9
"{script}|doStopThis|*",13
script|doIfElse|{script}|doIfElse|*|*|*,12
"{script}|hide|*|*|*",23
stage:userDef|sprite:userDef|{script}|doWait|changeEffect|doWait|changeEffect,3
"{script}|gotoXY|doForever|*|*",2
script|{receiveMessage}|*|*|*|literal:userDef,84
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
doIf|{script}|*|*|doChangeVar|doStopThis,2
script|{receiveMessage}|*|literal:userDef|*,10
"{doIf}|*|*|reportTouchingObject",8
sprite:userDef|{script}|receiveGo,25
sprite:userDef|script|{doWait}|*|*|literal:userDef,23
doRepeat|{script}|*|*|doWait|*,3
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
sprite:userDef|{script}|show,2
"{doIfElse}|literal:userDef|literal:userDef|script",7
"{doBroadcast}|*|*|*|literal:userDef",17
script|{receiveKey}|*|*|literal:userDef|*,19
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
"{doIfElse}|*|literal:userDef|literal:userDef|script",11
sprite:userDef|script|{setHeading}|*|literal:userDef|*,28
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,37
doIf|{script}|*|doChangeVar,7
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|receiveMessage|hide",3
sprite:userDef|script|{setHeading}|literal:userDef|*,23
sprite:userDef|{script}|hide|doBroadcast|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,38
script|{receiveInteraction}|*|*|literal:userDef|*,8
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,99
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,16
"{doForever}|script|*|*|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{script}|show,42
script|{gotoXY}|*|literal:userDef,7
script|{doIfElse}|*|literal:userDef|literal:userDef|script,6
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
"{doIfElse}|literal:userDef|script|*|*",6
"{script}|show|setHeading|gotoXY",7
snapshot|stage:userDef|{sprite:userDef}|script|script,47
doIf|{reportTouchingObject}|*|literal:userDef|*|*,25
script|{gotoXY}|literal:userDef|literal:userDef,21
stage:userDef|sprite:userDef|{script}|doSayFor,17
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
sprite:userDef|script|{setHeading}|*|*|*|literal:userDef,25
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doIf|{script}|*|doChangeVar|doStopThis|*,15
sprite:userDef|{script}|*|receiveGo,16
script|{gotoXY}|literal:userDef,71
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,29
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
sprite:userDef|{script}|*|*|*|receiveInteraction,4
"{script}|forward",33
sprite:userDef|{script}|*|*|receiveKey|hide,4
script|{setHeading}|literal:userDef|*|*|*,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{doSayFor}|literal:userDef|*|*|*,37
"{script}|show",4
"{script}|doSayFor|doBroadcast|*|*",2
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
sprite:userDef|script|{forward}|*|literal:userDef,1
"{receiveInteraction}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveKey|setHeading|forward,8
"{receiveMessage}|*|literal:userDef",32
"{receiveMessage}|*|*|literal:userDef",74
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
doIf|{reportTouchingObject}|literal:userDef|*|*,9
stage:userDef|sprite:userDef|{script}|hide|*|*|*,86
"{setHeading}|*|*|literal:userDef|*",26
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,35
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSayFor|hide,1
script|{receiveInteraction}|*|literal:userDef|*|*,3
sprite:userDef|{script}|receiveMessage|hide,22
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doForever|{script}|doIf,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",27
"{script}|*|*|doGotoObject",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",72
sprite:userDef|{script}|*|*|*|receiveKey,15
"{doWait}|*|literal:userDef",24
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
snapshot|stage:userDef|{sprite:userDef}|script|*,41
"{script}|*|*|receiveMessage",77
"{doTellTo}|*|literal:userDef",2
sprite:userDef|script|{setEffect}|literal:userDef,5
"{doIfElse}|literal:userDef|script|*|*",3
"{doBroadcast}|*|*|*|literal:userDef",20
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{script}|*|*|receiveInteraction",5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|script|{doTellTo}|reifyScript|list|*,9
script|{doWait}|*|*|literal:userDef|*,25
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,86
script|{doIf}|reportTouchingObject,8
sprite:userDef|script|{forward}|*|literal:userDef,7
script|doIf|{reportTouchingObject}|literal:userDef,25
stage:userDef|{sprite:userDef}|script,41
script|doForever|{script}|*|forward|bounceOffEdge,12
"{reportTouchingObject}|*|*|literal:userDef|*",19
doForever|script|{doIf}|reportTouchingObject|script|*,9
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|*|*,1
sprite:userDef|{script}|receiveMessage|show|setHeading|gotoXY,9
"{reportTouchingObject}|*|literal:userDef",1
"{script}|*|*|*|receiveMessage",55
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,21
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
sprite:userDef|{script}|*|receiveInteraction|doBroadcast|hide,3
doForever|script|{forward}|*|literal:userDef|*|*,12
doForever|script|{forward}|*|*|*|literal:userDef,21
"{script}|receiveMessage|gotoXY|show",1
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doBroadcast}|*|literal:userDef,14
sprite:userDef|{script}|doSayFor|*,2
"{script}|*|*|receiveGo",37
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,59
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
sprite:userDef|{script}|gotoXY|setHeading|doForever,4
"{receiveKey}|*|*|*|literal:userDef",2
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",18
script|{gotoXY}|literal:userDef|*|*,39
"{reifyScript}|list|script|*",1
"{script}|*|*|setEffect",1
"{script}|*|doIfElse|*",13
snapshot|stage:userDef|{sprite:userDef}|script,150
script|{setHeading}|literal:userDef|*,15
script|{doSwitchToCostume}|literal:userDef,18
"{doChangeVar}|*|*|*|varMenu:userDef",15
"{doSwitchToCostume}|*|literal:userDef",24
"{script}|*|*|forward|bounceOffEdge",2
sprite:userDef|script|{doWait}|literal:userDef,16
"{script}|*|*|*|receiveMessage",52
"{forward}|literal:userDef|*|*",6
stage:userDef|{sprite:userDef}|script,81
sprite:userDef|{script}|show|doSayFor|doSwitchToCostume,1
sprite:userDef|{script}|*|doWearNextCostume|*,1
"{script}|doBroadcast|*",13
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,24
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
snapshot|stage:userDef|{sprite:userDef}|script|script|*,33
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,39
script|{receiveKey}|*|literal:userDef,15
sprite:userDef|{script}|*|receiveMessage,56
script|{doIf}|script,27
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
