PQGram,Count
"{reportAnd}|reportOr",1
stage:userDef|{script}|receiveGo|doSwitchToCostume|*,1
doIf|{reportAnd}|reportTouchingObject,7
doIf|reportAnd|{reportTouchingObject}|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
"{doChangeVar}|literal:userDef|*",3
"{script}|*|*|*|receiveGo",5
"{receiveMessage}|*|*|literal:userDef",13
reportAnd|{reportLessThan}|literal:userDef|var:userDef|*|*,3
doIf|script|{doTellTo}|list,1
doIf|reportAnd|{reportTouchingObject}|*|*|*|literal:userDef,6
script|doForever|{script}|*|*|doIf|*,6
"{doIf}|*|reportAnd|script",1
"{sprite:userDef}|script",22
sprite:userDef|script|{doForever}|*|*|*|script,6
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|{script}|*|receiveMessage|hide,3
"{doForever}|*|*|script",7
"{script}|*|receiveGo",11
script|{doBroadcast}|literal:userDef|*|*|*,6
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
doForever|{script}|doIf|*,7
script|receiveMessage|{literal:userDef}|*|*|*,1
doForever|script|{doIf}|*|reportAnd|script|*,5
"{doForever}|*|script|*|*",1
"{doIf}|reportAnd",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,11
doIf|reportAnd|{reportOr}|*|*|reportAnd|reportEquals,2
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
"{sprite:userDef}|*|script",1
script|{doForever}|script|*,12
"{script}|receiveMessage|show|doChangeVar",1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
"{script}|*|*|receiveMessage|doSwitchToCostume",2
sprite:userDef|{script}|*|*|*|receiveGo,14
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{doBroadcast}|literal:userDef|*|*|*",2
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{script}|hide|doChangeVar",1
script|{hide}|*|*,1
"{reifyScript}|list",1
doIf|{script}|doTellTo|doBroadcast|gotoXY|*,1
"{script}|*|*|receiveGo|doForever",2
script|doIf|{script}|*|*|doRepeat|*,2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
doForever|{script}|*|doIf|*|*,6
doTellTo|{reifyScript}|*|list|script|*,2
stage:userDef|sprite:userDef|{script}|show,7
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{changeXPosition}|literal:userDef|*|*,2
"{script}|*|*|receiveMessage",16
script|{doWait}|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|show|doSetVar,1
doIf|reportAnd|{reportTouchingObject}|literal:userDef|*|*,6
reportAnd|{reportKeyPressed}|literal:userDef|*|*,4
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|show|*|*,1
script|doForever|{script}|*|doIf|*|*,4
snapshot|stage:userDef|{script}|doSwitchToCostume|*,3
"{doSwitchToCostume}|*|literal:userDef|*|*",6
"{script}|*|doBroadcast|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{doRepeat}|*|*|literal:userDef,1
"{reportAnd}|*|reportKeyPressed|reportTouchingObject",2
doIf|script|{doTellTo}|reifyScript,2
stage:userDef|sprite:userDef|{script}|doChangeVar,2
doSetVar|{varMenu:userDef}|*,1
doIf|script|{doWait}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
doIf|{script}|doWait|*,1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{receiveMessage}|literal:userDef",15
reportAnd|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef,1
script|{doChangeVar}|literal:userDef|*|*,8
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
doIf|{reportAnd}|*|reportEquals|reportTouchingObject,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{doIf}|reportAnd|script|*|*",6
doIf|{reportAnd}|*|*|*|reportOr,2
script|{receiveMessage}|*|literal:userDef,10
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|*|show|*",1
"{script}|hide|*|*",7
sprite:userDef|script|{doForever}|script|*|*,4
reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
script|{receiveMessage}|*|literal:userDef|*,7
doForever|script|{doIf}|reportKeyPressed|script,4
"{script}|*|*|receiveMessage|show",3
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
reportAnd|reportOr|{reportEquals}|var:userDef,1
reportOr|{reportEquals}|literal:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
script|doIfElse|{script}|*|hide|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
reportAnd|{reportOr}|reportEquals|*,3
reportAnd|{reportKeyPressed}|*|*|*|literal:userDef,1
reportEquals|{reportAttributeOf}|literal:userDef|*|*,2
doForever|{script}|doIf,6
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
"{reportAnd}|*|reportKeyPressed",3
sprite:userDef|script|{doForever}|script|*,6
doIfElse|{script}|*|*|*|hide,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
"{script}|*|*|*|receiveMessage",11
"{doChangeVar}|literal:userDef|*|*",8
doIf|{script}|*|doBroadcast|*|*,1
sprite:userDef|{script}|*|*|receiveGo,5
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{script}|*|*|*|receiveGo",2
"{script}|receiveMessage|show|doChangeVar|doForever",1
"{doIf}|*|reportAnd|script|*",5
"{reportOr}|*|*|*|reportAnd",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{reportAnd}|reportOr",2
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
"{reportTouchingObject}|literal:userDef",7
doTellTo|{literal:userDef}|*|*,1
doIf|script|{doBroadcast}|literal:userDef,5
"{doForever}|*|script|*",10
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
reportAnd|reportLessThan|{var:userDef}|*|*|*,1
"{script}|*|*|receiveGo",6
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,6
"{script}|*|receiveGo|show|*",2
"{doIf}|*|*|reportKeyPressed",3
sprite:userDef|{script}|doForever|*,10
reportAnd|reportEquals|{literal:userDef}|*|*|*,1
"{goToLayer}|*|literal:userDef|*",1
reportAnd|{reportEquals}|*|literal:userDef|reportAttributeOf,1
script|{doBroadcast}|literal:userDef,6
doIf|reportAnd|{reportEquals}|*|literal:userDef|reportAttributeOf|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{doIf}|reportAnd",3
"{script}|*|*|receiveGo|doForever",5
"{doRepeat}|*|*|literal:userDef",2
doIf|script|{doTellTo}|list|*|*|*,2
doIf|reportAnd|{reportTouchingObject}|literal:userDef,1
doForever|{script}|doIf|*|*,8
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
sprite:userDef|{script}|doWait|show|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{receiveMessage}|*|*|literal:userDef|*",14
doIf|reportAnd|{reportTouchingObject}|*|*|literal:userDef|*,3
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
"{reportLessThan}|var:userDef|*",3
stage:userDef|{sprite:userDef}|script|*,7
reportEquals|{reportAttributeOf}|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doForever|script|{doIf}|script|*|*|*,11
sprite:userDef|{script}|*|receiveMessage|show|*,2
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
reportAnd|{reportKeyPressed}|*|literal:userDef,5
script|doTellTo|{list}|*,1
"{script}|*|*|doIf",7
script|doRepeat|{script}|*|changeXPosition|*,1
"{script}|hide|*",4
reportAnd|{reportKeyPressed}|*|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
doIf|reportAnd|{reportEquals}|*|*|literal:userDef,2
reportAnd|{reportKeyPressed}|literal:userDef|*|*,1
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
script|doIf|{script}|*|doChangeVar|doChangeVar|*,2
sprite:userDef|{script}|receiveGo|doForever,6
"{receiveMessage}|literal:userDef",16
"{script}|*|receiveGo|show|doSetVar",1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|{script}|receiveGo|doForever|*,8
script|{doIf}|script|*|*,10
script|doIf|{script}|*|doSwitchToCostume|doWait|doSwitchToCostume,2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
"{doIf}|reportAnd|script|*|*",3
reportAnd|{reportOr}|reportAnd|reportEquals|*,2
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
"{reportAnd}|reportEquals|reportTouchingObject|*|*",1
sprite:userDef|{script}|receiveMessage,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doChangeVar}|*|*|*|varMenu:userDef,3
script|doSetVar|{varMenu:userDef}|*|*|*,1
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{doIf}|*|reportAnd|script|*",2
"{doIf}|*|*|reportAnd",4
script|doForever|{script}|doIf|*,8
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*|*,8
script|{doIf}|*|reportAnd|script,7
"{stage:userDef}|sprite:userDef",2
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
sprite:userDef|script|{doForever}|*|*|script,10
reportAnd|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
"{doRepeat}|literal:userDef|script|*",2
"{reportAnd}|reportOr",3
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{receiveMessage}|literal:userDef",17
"{changeXPosition}|*|literal:userDef",1
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|script|*,9
script|{receiveMessage}|literal:userDef|*|*|*,16
sprite:userDef|{script}|receiveGo,15
snapshot|stage:userDef|{sprite:userDef}|script|script,6
doIf|{reportAnd}|reportOr|reportTouchingObject,2
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
doForever|{script}|*|*|doIf|*,8
reportOr|{reportEquals}|var:userDef,3
stage:userDef|{sprite:userDef}|*|*|*|script,2
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|hide|doChangeVar|doWait,1
"{script}|*|*|*|doBroadcast",3
doIf|reportAnd|{reportOr}|reportAnd,3
"{script}|*|doBroadcast",3
"{reportKeyPressed}|*|literal:userDef|*|*",7
"{script}|doBroadcast|doWait",1
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
"{reportOr}|reportEquals|*|*",1
doIf|{script}|doChangeVar,5
stage:userDef|{sprite:userDef}|*|*|script,5
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
script|{doChangeVar}|varMenu:userDef,6
"{receiveMessage}|*|literal:userDef|*",1
"{script}|*|receiveMessage|hide",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{script}|*|*|*|receiveMessage",5
"{doForever}|script|*|*|*",2
script|doIf|{script}|doWait,2
script|{doIf}|reportAnd|script,7
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
doForever|script|{doIf}|*|*|reportAnd|script,3
stage:userDef|{sprite:userDef}|*|script|script|script,6
doIf|{script}|doBroadcast|*|*,2
reportAnd|reportOr|{reportEquals}|var:userDef|*|*|*,2
script|doIf|{script}|*|*|doTellTo|doBroadcast,2
reportOr|reportAnd|{reportKeyPressed}|*|*|literal:userDef,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|receiveGo|doForever|*,5
script|doIf|{reportAnd}|reportTouchingObject|*|*,3
script|{doBroadcast}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,9
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|show|doChangeVar|doForever",1
"{script}|doSwitchToCostume|doWait",3
"{reportAnd}|*|reportOr|reportTouchingObject|*",3
"{script}|doSwitchToCostume|doWait|*",2
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{script}|doBroadcast|doWait|*",1
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{script}|doForever|*",9
script|doIf|{reportAnd}|*|*|reportEquals|reportTouchingObject,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
"{script}|*|receiveGo|doForever|*",8
"{reportAnd}|reportLessThan|*|*|*",2
sprite:userDef|{script}|doForever|*|*,8
"{reportEquals}|literal:userDef|var:userDef|*|*",3
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|receiveMessage|show|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
reportOr|reportAnd|{reportLessThan}|*|*|literal:userDef,3
script|{doIfElse}|*|*|reportEquals|script,1
reportEquals|{reportAttributeOf}|literal:userDef|*,2
"{script}|*|*|doBroadcast",2
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
doIf|reportAnd|{reportKeyPressed}|literal:userDef|*,2
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{reportAnd}|reportTouchingObject|*",5
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|doSetVar|doSetVar|hide|*",1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doIf|{reportAnd}|*|reportKeyPressed|reportTouchingObject|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
"{reportAttributeOf}|*|literal:userDef",1
reportAnd|reportOr|{reportAnd}|reportLessThan|*,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
"{script}|*|doSwitchToCostume|doWait",2
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
reportOr|{reportEquals}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|receiveMessage,15
script|{doIf}|reportAnd,7
"{doSwitchToCostume}|literal:userDef|*|*|*",8
doIf|{script}|doChangeVar|*|*,2
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
doIfElse|{script}|*|hide|*|*,1
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{script}|doWait|doSwitchToCostume",1
"{goToLayer}|*|*|literal:userDef|*",1
reportOr|reportAnd|{reportKeyPressed}|literal:userDef|*|*|*,1
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
doIf|{reportAnd}|reportKeyPressed|reportTouchingObject|*|*,2
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
reportAnd|reportOr|{reportEquals}|*|literal:userDef|var:userDef,3
"{script}|*|receiveGo",1
reportOr|{reportAnd}|reportLessThan|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
doIf|reportAnd|{reportOr}|reportEquals|*|*,1
script|doIf|{reportAnd}|*|reportEquals,2
doForever|script|{doIf}|script|*|*|*,4
"{script}|*|doTellTo|doBroadcast|gotoXY",1
"{script}|*|doRepeat|*",2
reportAnd|{reportKeyPressed}|literal:userDef|*,4
"{reifyScript}|list|script|*",1
"{script}|doChangeVar|doChangeVar|*",2
reportAnd|{reportOr}|reportEquals|*|*,3
"{script}|doSetVar|hide",2
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
script|{doIf}|script|*|*,4
"{doHideVar}|varMenu:userDef|*|*",1
script|doIf|{reportAnd}|reportTouchingObject|*|*|*,4
"{doIf}|*|reportAnd",2
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
"{script}|receiveGo|doForever|*",5
"{sprite:userDef}|script|*",2
doIf|{script}|doTellTo,2
"{script}|doIf|*",9
reportOr|{reportAnd}|reportLessThan|*|*,1
script|{gotoXY}|literal:userDef|*|*|*,3
reportAnd|{reportLessThan}|literal:userDef|var:userDef,2
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|*|*,1
"{reportLessThan}|literal:userDef|var:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{reportKeyPressed}|*|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
"{reportKeyPressed}|literal:userDef|*",7
reportOr|reportAnd|{reportLessThan}|*|*|*|literal:userDef,3
script|doIf|{script}|*|*|doSwitchToCostume,1
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|{reportAnd}|reportTouchingObject|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doForever|script|{doIf}|*|*|reportAnd,5
stage:userDef|{sprite:userDef}|*|script,3
reportAnd|reportOr|{reportEquals}|literal:userDef,3
script|doIf|{script}|*|doBroadcast|*|*,1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|doChangeVar|doWait,1
"{doSwitchToCostume}|*|literal:userDef",4
doForever|script|{doIf}|reportAnd|script|*|*,6
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{reportAttributeOf}|literal:userDef|*|*",2
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
"{script}|show",5
reportAnd|{reportLessThan}|var:userDef|*|*|*,2
"{script}|hide",3
"{script}|*|*|receiveMessage|hide",3
"{reportKeyPressed}|*|literal:userDef|*",8
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
script|{doBroadcast}|*|*|literal:userDef|*,5
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
goToLayer|{literal:userDef}|*,1
script|doForever|{script}|*|doIf,9
"*|snapshot|{stage:userDef}|script",1
"{reportEquals}|*|literal:userDef",6
"{doIf}|reportAnd",1
"{script}|*|doTellTo|doBroadcast",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
stage:userDef|sprite:userDef|{script}|doSetVar,4
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
"{reportAnd}|*|*|reportOr",1
sprite:userDef|{script}|*|receiveGo|goToLayer,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
script|doIf|{reportAnd}|reportTouchingObject,5
doIf|script|{doTellTo}|reifyScript|list|*,1
"{reportEquals}|reportAttributeOf|*",1
doForever|{script}|*|*|doIf|doIf,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{doSwitchToCostume}|literal:userDef|*|*|*",5
doIf|reportAnd|{reportOr}|*|reportAnd|reportEquals|*,3
"{sprite:userDef}|script",19
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
doIf|{script}|doSwitchToCostume,1
"{doForever}|script|*|*|*",5
snapshot|stage:userDef|{script}|receiveMessage,1
reportOr|{reportAnd}|*|reportKeyPressed,1
script|{doSwitchToCostume}|literal:userDef,8
reportOr|reportAnd|{reportLessThan}|*|literal:userDef,1
"{receiveMessage}|*|*|literal:userDef|*",8
doForever|script|{doIf}|reportAnd|script|*,6
"{hide}|*|*|*",1
reportAnd|reportOr|{reportEquals}|*|*|literal:userDef,2
"{script}|receiveMessage|hide|*|*",5
script|{doChangeVar}|varMenu:userDef|literal:userDef,7
doForever|script|{doWait}|var:userDef,1
"{receiveMessage}|*|literal:userDef|*",11
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
reportOr|reportAnd|{reportLessThan}|literal:userDef|var:userDef|*|*,3
snapshot|{stage:userDef}|script|script,2
script|{goToLayer}|literal:userDef|*,1
script|doIf|{reportKeyPressed}|literal:userDef|*,2
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
doForever|{script}|*|doIf|doIf|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
