PQGram,Count
script|{goToLayer}|*|literal:userDef,3
setHeading|{reportRandom}|literal:userDef|*,1
doForever|script|{doIfElse}|reportTouchingObject,17
stage:userDef|{sprite:userDef}|script|script,57
"{script}|doForever|*|*|*",36
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,15
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,27
"{script}|*|*|*|receiveGo",52
sprite:userDef|script|{receiveMessage}|*|literal:userDef,80
doForever|script|{doIfElse}|script,44
"{script}|receiveMessage|hide|*",55
"{setEffect}|*|literal:userDef|literal:userDef",43
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIfElse|{reportTouchingObject}|*|literal:userDef|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
script|{receiveMessage}|*|*|*|literal:userDef,130
"{script}|*|receiveGo",31
sprite:userDef|{script}|receiveMessage|hide|*|*,55
doForever|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
"{script}|hide|*|*|*",29
"{setEffect}|*|*|*|literal:userDef",15
sprite:userDef|{script}|doBroadcast,17
sprite:userDef|script|{doBroadcast}|*|literal:userDef,17
sprite:userDef|{script}|doIf|*|*|*,1
script|{doForever}|script|*|*|*,29
stage:userDef|sprite:userDef|{script}|doStopThis|*,7
sprite:userDef|{script}|doWearNextCostume|doChangeVar|*,1
"{script}|*|*|receiveMessage",139
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,35
sprite:userDef|script|{doBroadcast}|literal:userDef|*,35
stage:userDef|{sprite:userDef}|script|script|script,76
script|{doWait}|*|*|reportRandom|*,2
doIf|reportOr|{reportTouchingColor}|literal:userDef|*|*|*,5
script|{receiveMessage}|*|literal:userDef|*,4
script|doIf|{script}|*|doSwitchToCostume|*,4
script|{doIfElse}|reportTouchingObject|script|script|*,16
"{sprite:userDef}|script|script|*|*",3
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{doIf}|*|*|*|reportOr",2
doIf|{script}|*|*|doSwitchToCostume,6
sprite:userDef|{script}|hide,122
"{script}|doStopThis|*|*|*",22
stage:userDef|{sprite:userDef}|script|*|*|*,36
"{script}|setEffect|*",41
sprite:userDef|script|{receiveMessage}|literal:userDef,88
sprite:userDef|{script}|*|*|*|show,1
script|doIfElse|{script}|setEffect|*,20
"{sprite:userDef}|customBlock:userDef|*",1
script|doIfElse|{reportTouchingObject}|*|literal:userDef,17
"{script}|doIfElse|doSetVar",1
"{setEffect}|*|literal:userDef|literal:userDef|*",41
"{receiveInteraction}|*|*|*|literal:userDef",12
script|doIf|{script}|*|changeYPosition|doIf|*,3
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{script}|*|*|receiveGo|doForever",2
script|{setYPosition}|literal:userDef|*|*,1
sprite:userDef|script|{doStopThis}|*|literal:userDef|*,20
sprite:userDef|script|{doForever}|*|*|*|script,43
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*,28
script|{doWait}|literal:userDef|*,5
"{doBroadcast}|*|*|*|literal:userDef",23
snapshot|stage:userDef|{sprite:userDef}|script,37
sprite:userDef|{script}|hide,82
doForever|script|{doIf}|*|*|*|reportEquals,5
script|{setEffect}|*|*|literal:userDef,2
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
script|doForever|{script}|*|doIf|*|*,4
doIf|{script}|*|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|*|receiveMessage|hide|*,13
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",36
"{script}|setEffect|*|*",13
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doSetVar}|literal:userDef,23
script|{doForever}|*|script|*,25
stage:userDef|sprite:userDef|{script}|show|*|*,34
sprite:userDef|{script}|receiveMessage|doWearNextCostume|doChangeVar,1
"{setEffect}|*|*|*|literal:userDef",12
script|{doStopThis}|*|*|literal:userDef,25
script|{setEffect}|literal:userDef|literal:userDef,6
script|{receiveMessage}|*|*|*|literal:userDef,107
"{doIfElse}|script|script|*",10
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
script|{doForever}|*|script|*,28
sprite:userDef|script|{doStopThis}|*|*|*|literal:userDef,29
script|doIf|{reportOr}|reportTouchingColor,1
"{script}|setEffect|*|*|*",5
"{script}|hide|*|*",7
"{doBroadcast}|*|*|literal:userDef",19
script|doIfElse|{script}|*|*|doSetVar|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,32
"{setEffect}|literal:userDef|literal:userDef",14
script|{receiveMessage}|*|literal:userDef|*,7
"{doIfElse}|reportTouchingObject|script",19
script|{setEffect}|literal:userDef|literal:userDef|*,31
script|doForever|{script}|*|doIfElse|*,1
script|{receiveMessage}|literal:userDef|*,91
reportOr|{reportEquals}|literal:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
doForever|{script}|*|doIfElse,15
"{script}|doBroadcast",31
"{script}|doSetVar|doBroadcast|doBroadcast",5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|hide,99
"{sprite:userDef}|*|script|script",12
sprite:userDef|{script}|show|*,11
stage:userDef|sprite:userDef|{script}|doForever|*,43
snapshot|stage:userDef|{sprite:userDef}|script|*,32
"{doIf}|*|*|*|reportEquals",11
"{doForever}|*|script",25
doIfElse|{script}|*|*|*|hide,1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
script|{gotoXY}|literal:userDef,31
"{script}|doSetVar",43
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,35
"{script}|*|*|setEffect|*",2
"{script}|*|setEffect",46
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef,51
sprite:userDef|{script}|*|*|*|receiveGo,46
"{reportTouchingObject}|*|*|literal:userDef|*",28
"{script}|*|setEffect",6
"{reportRandom}|literal:userDef",7
"{receiveMessage}|literal:userDef|*|*",72
"{script}|receiveMessage|doStopThis|*",1
script|{doBroadcast}|*|*|*|literal:userDef,42
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{receiveMessage}|*|literal:userDef|*|*",82
"{script}|*|*|*|receiveOnClone",2
"{receiveMessage}|literal:userDef|*|*|*",31
"{reportOr}|*|*|reportEquals|reportOr",1
doForever|script|{doIfElse}|reportTouchingObject|script|script|*,11
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,83
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,15
"{script}|hide|*|*|*",26
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportEquals}|*|literal:userDef|var:userDef",15
sprite:userDef|script|{doForever}|*|script|*|*,34
sprite:userDef|{script}|receiveMessage|hide|*|*,9
"{receiveMessage}|literal:userDef|*|*",21
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|hide,46
sprite:userDef|script|{receiveMessage}|literal:userDef|*,101
sprite:userDef|{script}|doBroadcast|*|*,14
"{sprite:userDef}|*|*|script|script",14
customBlock:userDef|script|{doIf}|*|*|*|reportTouchingColor,3
doIf|reportOr|{reportTouchingColor}|*|*|*|literal:userDef,2
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,109
stage:userDef|sprite:userDef|{script}|show|*,25
"{script}|gotoXY|doSetVar|doSetVar|doSetVar",1
"{sprite:userDef}|script|script|script",39
doForever|script|{doSwitchToCostume}|var:userDef,2
"{script}|doBroadcastAndWait",1
"{setEffect}|*|literal:userDef|literal:userDef|*",38
script|doIfElse|{script}|setEffect|*,17
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
"{script}|hide|doForever|*",5
doIf|script|{changeYPosition}|*|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|hide|*,1
script|doIfElse|{reportOr}|*|reportEquals|reportOr,1
"{script}|*|*|receiveGo|doForever",5
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSetVar|doChangeVar,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doBroadcast}|*|*|*|literal:userDef",26
"{doRepeat}|*|*|literal:userDef",2
doForever|script|{doIfElse}|script|script|*,17
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,18
sprite:userDef|script|{receiveMessage}|literal:userDef,139
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
doIfElse|script|{setEffect}|literal:userDef|literal:userDef,44
"{script}|show|*",26
sprite:userDef|{script}|doForever,28
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,109
script|doIf|{script}|createClone,1
stage:userDef|sprite:userDef|{script}|receiveGo,36
script|{doWait}|*|*|literal:userDef|*,2
"{script}|*|*|*|receiveMessage",61
"{receiveMessage}|*|literal:userDef|*|*",79
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",38
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
sprite:userDef|{script}|*|receiveMessage|hide,50
customBlock:userDef|script|{changeYPosition}|*|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo,52
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script,3
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,117
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",33
"{script}|changeXPosition|*",6
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|show|*|*",31
doForever|script|{doIfElse}|*|reportTouchingObject|script,19
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,66
sprite:userDef|{script}|receiveMessage|hide,33
"{script}|doForever|*|*|*",33
doIf|script|{gotoXY}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
customBlock:userDef|script|{doIf}|script|*,3
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|*|*|*|receiveGo",49
script|{doIf}|*|reportEquals,11
doIfElse|script|{setEffect}|*|literal:userDef|literal:userDef|*,9
sprite:userDef|{script}|show|*|*|*,12
"{script}|*|receiveMessage|hide",54
"{script}|*|receiveGo|hide",29
script|{doBroadcast}|literal:userDef|*,44
script|{doBroadcast}|literal:userDef,46
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
"{script}|setEffect|*|*|*",2
sprite:userDef|script|{gotoXY}|literal:userDef,26
script|doIfElse|{script}|setEffect|*|*,13
doForever|script|{doIfElse}|*|*|reportTouchingObject,19
"{doStopThis}|literal:userDef|*",9
"{doBroadcast}|*|*|literal:userDef|*",44
stage:userDef|{sprite:userDef}|script|script|script|*,26
doIfElse|script|{setEffect}|literal:userDef,16
"{sprite:userDef}|varDec:userDef",5
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
script|doIfElse|{reportTouchingObject}|*|literal:userDef,20
"{doForever}|*|*|script",17
script|{doStopThis}|*|*|literal:userDef,22
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|*|setEffect|*",47
"{script}|hide|*",24
stage:userDef|sprite:userDef|{script}|receiveMessage|doStopThis,27
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
"{receiveMessage}|literal:userDef|*|*",123
stage:userDef|{sprite:userDef}|script|script|script,73
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,59
stage:userDef|sprite:userDef|{script}|doStopThis|*,4
reportOr|reportOr|{reportEquals}|literal:userDef,2
"{script}|doForever|*|*|*",30
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{sprite:userDef}|script|script|script|script",79
doIfElse|{script}|setEffect|*|*|*,19
script|{receiveInteraction}|*|*|*|literal:userDef,18
sprite:userDef|script|{doBroadcast}|literal:userDef|*,38
"{script}|doIf|*|*",17
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{doSetVar}|varMenu:userDef|literal:userDef",28
sprite:userDef|{script}|*|receiveMessage|hide|*,59
"{reportTouchingObject}|literal:userDef|*|*",22
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script,138
sprite:userDef|script|{doBroadcast}|*|literal:userDef,11
"{setEffect}|literal:userDef|literal:userDef|*",41
sprite:userDef|{script}|*|*|*|receiveGo,23
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
"{receiveMessage}|*|literal:userDef|*|*",85
"{sprite:userDef}|script|script|script|script",88
"{gotoXY}|literal:userDef|*",4
script|doIfElse|{reportTouchingObject}|*|literal:userDef,23
sprite:userDef|script|{receiveMessage}|literal:userDef|*,104
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{script}|*|*|receiveMessage|hide",50
sprite:userDef|script|{doForever}|*|script|*|*,17
script|doIf|{script}|doSwitchToCostume|doChangeVar|*,2
stage:userDef|{sprite:userDef}|script|script|script,82
sprite:userDef|{script}|doSetVar|doBroadcast|doBroadcast|*,5
stage:userDef|sprite:userDef|{script}|*|*|show,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|hide,63
stage:userDef|sprite:userDef|{script}|doStopThis|*|*,26
script|doIfElse|{script}|setEffect|*,23
sprite:userDef|{script}|doRepeat|doWait|hide,2
"{script}|doSetVar|doSetVar|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{doIfElse}|*|*|reportTouchingObject|script,14
doIfElse|{script}|setEffect,40
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",30
"{goToLayer}|*|literal:userDef",3
stage:userDef|{sprite:userDef}|script,161
script|doIfElse|{script}|*|setEffect|*,1
"{script}|*|*|receiveMessage|hide",59
doIfElse|script|{setEffect}|*|*|literal:userDef,29
script|{goToLayer}|*|literal:userDef|*,4
script|{changeYPosition}|reportProduct|*,1
reportOr|{reportEquals}|var:userDef,3
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
"{script}|doStopThis|*",13
"{script}|hide|*|*|*",23
script|doIf|{reportOr}|*|*|reportTouchingColor|reportTouchingColor,2
script|{doForever}|*|script|*,31
"{script}|*|*|setEffect|*",8
sprite:userDef|{script}|hide|goToLayer|*,1
"{script}|gotoXY|doForever|*|*",2
script|{receiveMessage}|*|*|*|literal:userDef,84
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
sprite:userDef|{customBlock:userDef}|script|*,2
"{script}|receiveMessage|doStopThis",4
"{script}|doSetVar",42
script|{changeXPosition}|literal:userDef|*|*|*,4
"{script}|setEffect|*|*|*",8
doIfElse|script|{setEffect}|*|*|*|literal:userDef,13
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|receiveOnClone",5
sprite:userDef|{script}|doStopThis|*,22
sprite:userDef|script|{setYPosition}|*|*|literal:userDef|*,1
doIfElse|script|{setEffect}|literal:userDef|literal:userDef|*,30
"{doBroadcast}|*|literal:userDef|*",48
script|{doStopThis}|*|*|literal:userDef,28
"{setEffect}|*|literal:userDef|literal:userDef|*",47
"{script}|*|*|receiveMessage",26
script|doSwitchToCostume|{reportRandom}|*|*|literal:userDef,3
script|{doBroadcast}|*|*|literal:userDef,43
sprite:userDef|{script}|show,2
"{receiveInteraction}|*|*|*|literal:userDef",18
"{setEffect}|literal:userDef|*|*",27
script|{doSetVar}|varMenu:userDef,34
stage:userDef|{sprite:userDef}|script|script|script|script,108
"{doBroadcast}|*|*|*|literal:userDef",17
script|doIfElse|{reportOr}|reportOr|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
doIfElse|{script}|*|setEffect|*|*,8
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,18
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*,13
reportNot|reportEquals|{var:userDef}|*|*,1
script|{doBroadcast}|*|*|literal:userDef,52
"{receiveMessage}|*|literal:userDef|*",1
script|doForever|{script}|*|doIfElse|*,24
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|hide,37
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,38
script|{receiveInteraction}|*|*|literal:userDef|*,8
sprite:userDef|{script}|doBroadcast|*|*,20
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
script|doRepeat|{script}|changeXPosition|*|*,4
"{setEffect}|literal:userDef|*",29
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,99
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,16
"{doForever}|script|*|*|*",2
script|doForever|{script}|doSwitchToCostume|*,3
"{receiveMessage}|literal:userDef",130
doForever|{script}|doIfElse,23
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{script}|show,42
doRepeat|{script}|*|changeXPosition|*|*,3
sprite:userDef|{script}|*|receiveInteraction|hide|doBroadcast,16
"{script}|doForever|*",39
script|doForever|{script}|createClone|*|*|*,2
"{doBroadcast}|*|*|literal:userDef|*",47
script|{setEffect}|*|*|literal:userDef|literal:userDef,24
script|{gotoXY}|*|literal:userDef,7
script|doIfElse|{script}|*|setEffect|*,24
sprite:userDef|{script}|receiveMessage,38
doGotoObject|{literal:userDef}|*|*|*|*,1
doForever|{script}|doChangeVar|doIf,1
sprite:userDef|{script}|doBroadcast|doSetVar|doBroadcast|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|doIf|{script}|*|doBroadcastAndWait,1
doIf|{reportOr}|*|*|*|reportTouchingColor,2
"{reportTouchingColor}|*|literal:userDef|*",5
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
script|{receiveMessage}|*|literal:userDef|*|*,138
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{receiveInteraction}|literal:userDef|*",14
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,29
stage:userDef|sprite:userDef|{script}|show|*,34
sprite:userDef|{script}|*|*|*|receiveInteraction,4
doIfElse|script|{setEffect}|literal:userDef|literal:userDef|*|*,35
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
"{script}|hide|doSwitchToCostume|gotoXY",1
"{script}|show",4
"{script}|hide",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
doIf|{script}|*|*|changeXPosition,1
"{receiveMessage}|*|literal:userDef",32
"{doIf}|reportOr|script|*|*",3
"{receiveMessage}|*|*|literal:userDef",74
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,140
stage:userDef|sprite:userDef|{script}|hide|*|*|*,86
stage:userDef|sprite:userDef|{script}|doStopThis|*|*|*,14
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,35
script|{receiveInteraction}|*|literal:userDef|*|*,3
sprite:userDef|{script}|receiveMessage|hide,22
sprite:userDef|{script}|doStopThis,6
"{script}|*|*|doBroadcast",2
script|{doBroadcast}|*|*|literal:userDef,46
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",27
sprite:userDef|{script}|*|*|receiveGo,49
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,71
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{receiveMessage}|*|literal:userDef",72
"{setEffect}|*|literal:userDef|literal:userDef|*",44
doForever|{script}|doIf|doIf|doIf,1
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
snapshot|stage:userDef|{sprite:userDef}|script|*,41
"{script}|*|*|receiveMessage",77
doIfElse|{script}|setEffect|*,48
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
"{doBroadcast}|*|*|*|literal:userDef",20
"{script}|*|*|receiveInteraction",5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|script|{doForever}|script,34
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
