PQGram,Count
script|doTellTo|{reifyScript}|list|script|*|*,17
script|doRepeat|{script}|doSwitchToCostume|doWait,2
sprite:userDef|customBlock:userDef|{script}|doSwitchToCostume|*|*,1
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*,5
"{playSound}|*|*|*|literal:userDef",3
"{script}|hide|doWait",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|{script}|doPlaySoundUntilDone|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{customBlock:userDef}|script,2
sprite:userDef|{script}|doSayFor|hide|doBroadcast|*,1
script|doUntil|{reportEquals}|var:userDef|*|*,2
sprite:userDef|{script}|receiveGo,5
script|{doWait}|*|*|*|literal:userDef,53
"{doWait}|literal:userDef|*",57
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doUntil|script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|show|doWait,6
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|customBlock:userDef|{script}|*|*|*|show,1
"{script}|doTellTo|doSetVar|*|*",1
sprite:userDef|script|{doForever}|*|script|*,2
stage:userDef|sprite:userDef|{script}|doTellTo,14
"{script}|doSwitchToCostume|doWait",3
sprite:userDef|{script}|receiveMessage|doWait|evaluateCustomBlock:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script,47
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doWait}|*|*|*|literal:userDef",13
"{script}|receiveMessage|doUntil",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{script}|*|*|doSwitchToCostume|doWait",3
sprite:userDef|script|{doTellTo}|*|*|literal:userDef,11
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|doWait|doTellTo|doPlaySoundUntilDone|doWait,1
script|doBroadcast|{literal:userDef}|*|*,1
script|doUntil|{script}|doPlaySoundUntilDone|*,3
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef,2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
sprite:userDef|{script}|evaluateCustomBlock:userDef|*,6
"{script}|doTellTo|show|doUntil",1
customBlock:userDef|script|{doWait}|*|*|literal:userDef|*,10
"{script}|show",4
"{script}|hide",2
script|{doWait}|literal:userDef|*,36
script|doRepeat|{script}|*|*|evaluateCustomBlock:userDef|*,3
"{doTellTo}|reifyScript|list|*",5
sprite:userDef|{script}|receiveMessage,18
doForever|{script}|setVolume|*|*,4
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
"{script}|*|*|evaluateCustomBlock:userDef|*",5
"{doTellTo}|literal:userDef|reifyScript|list",15
"{script}|doSwitchToCostume",24
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript|list,11
script|{playSound}|literal:userDef|*|*|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
doUntil|reportEquals|{var:userDef}|*|*,1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
customBlock:userDef|script|{doWait}|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|show|doWait,9
"{script}|receiveMessage|doWait|evaluateCustomBlock:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript|list,18
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*,13
stage:userDef|sprite:userDef|{script}|doStopAllSounds,3
script|doRepeat|{script}|*|changeScale|doWait,1
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
script|doForever|{script}|*|setVolume|*|*,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
reifyScript|{script}|*|*|doSwitchToCostume,17
script|{doTellTo}|literal:userDef|reifyScript|list,3
"{doWait}|*|literal:userDef",24
customBlock:userDef|script|{doWait}|*|*|literal:userDef,1
reifyScript|{script}|*|*|*|doSwitchToCostume,14
"{reifyScript}|list|script",11
"{doBroadcast}|*|literal:userDef",7
"{script}|doSwitchToCostume",23
"{script}|*|doSwitchToCostume|doWait",2
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{doWait}|*|literal:userDef,34
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|doTellTo|{reifyScript}|*|*|*|list,17
"{doSwitchToCostume}|literal:userDef|*|*|*",8
sprite:userDef|script|{doSayFor}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
sprite:userDef|script|{doTellTo}|reifyScript|list|*,9
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef|*,25
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,1
"{script}|doSayFor",1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
stage:userDef|{sprite:userDef}|script,41
"{script}|doWait|doSwitchToCostume",11
sprite:userDef|{script}|hide|doBroadcast|doSetVar,1
"{script}|show|doWait",11
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|*|*,1
"{doWait}|*|*|*|literal:userDef",7
doTellTo|{reifyScript}|script|*|*|*,11
sprite:userDef|{script}|receiveMessage|doGlide,2
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|{sprite:userDef}|script,61
stage:userDef|sprite:userDef|{script}|hide|*,12
"{reifyScript}|*|*|list",11
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{setVolume}|*|*|*|var:userDef,4
doWaitUntil|{reportEquals}|var:userDef|*,1
"{script}|doWait",53
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef,8
"{reifyScript}|list|script|*",1
sprite:userDef|{script}|doWait|doTellTo|doPlaySoundUntilDone,1
sprite:userDef|{script}|doUntil,4
"{script}|*|*|evaluateCustomBlock:userDef|*",8
"{script}|doSwitchToCostume|hide|*|*",1
"{script}|show|doRepeat",3
script|doUntil|{script}|*|*|doPlaySoundUntilDone|*,3
sprite:userDef|{script}|playSound|doSayFor|*|*,1
doForever|{script}|setVolume|*|*,1
sprite:userDef|{script}|doWait|playSound,2
script|{doSwitchToCostume}|literal:userDef,18
customBlock:userDef|script|{doSwitchToCostume}|*|literal:userDef,5
"{doSwitchToCostume}|*|literal:userDef",24
sprite:userDef|script|{doWait}|literal:userDef,16
"{script}|doThinkFor|hide|doBroadcast",1
sprite:userDef|{script}|doWait|doTellTo|doWait,1
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
"{script}|doWait|evaluateCustomBlock:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
doRepeat|{script}|*|*|evaluateCustomBlock:userDef,6
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide,1
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|hide|doSetVar|doTellTo",1
"{script}|doWait|doSwitchToCostume|doWait",7
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,8
sprite:userDef|{script}|doUntil|doStopThis|*|*,1
"{customBlock:userDef}|script",4
script|{doSwitchToCostume}|literal:userDef|*,5
sprite:userDef|{script}|doWait|doTellTo|doWait|doTellTo,2
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
customBlock:userDef|script|{doWait}|*|literal:userDef,2
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{doWait}|literal:userDef|*|*,36
"{script}|receiveMessage|doWait|playSound",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{doWait}|*|*|*|literal:userDef,35
"{script}|hide",3
stage:userDef|sprite:userDef|{script}|doWait|doUntil|doStopAllSounds,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
script|{doBroadcast}|*|literal:userDef|*|*,9
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
script|{doForever}|script|*,2
stage:userDef|sprite:userDef|{script}|show|doWait|doSwitchToCostume,4
reifyScript|{script}|*|*|doSwitchToCostume,14
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
doRepeat|{script}|evaluateCustomBlock:userDef|*,2
sprite:userDef|script|{doRepeat}|literal:userDef|script,6
sprite:userDef|script|{doWait}|*|literal:userDef|*,41
"{doSwitchToCostume}|*|literal:userDef|*",17
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
sprite:userDef|script|{doWait}|*|literal:userDef,37
"{doRepeat}|script|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",5
customBlock:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,3
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,44
"{doSwitchToCostume}|literal:userDef|*|*",15
script|{receiveMessage}|literal:userDef|*|*|*,25
"{sprite:userDef}|script",19
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume,14
stage:userDef|{sprite:userDef}|script|script,37
"{doTellTo}|list|*",1
"{script}|evaluateCustomBlock:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script,50
