PQGram,Count
"{script}|*|doChangeVar|doChangeVar|doChangeVar",6
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{doIf}|reportAnd",3
script|{doStopThis}|literal:userDef|*|*,5
doIf|reportAnd|{reportEquals}|*|literal:userDef|var:userDef,3
sprite:userDef|{script}|doWait|doIf|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doIf|script|{playSound}|*|literal:userDef|*,3
script|{doWait}|*|*|literal:userDef|*,2
script|doIf|{reportLessThan}|*|literal:userDef|var:userDef,3
"{doChangeVar}|varMenu:userDef|literal:userDef|*",10
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{reportLessThan}|var:userDef|*",3
stage:userDef|{sprite:userDef}|script|*,7
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWait,9
doIf|script|{doChangeVar}|literal:userDef|*|*,7
"{sprite:userDef}|script",21
"{reportLessThan}|var:userDef|*",13
"{script}|doSwitchToCostume|*",5
"{script}|*|*|doChangeVar",3
script|doIf|{script}|doChangeVar|doChangeVar|doSwitchToCostume|doStopThis,1
"{script}|playSound",1
doIf|{reportAnd}|reportEquals,3
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|receiveInteraction|doWait|doIf",8
doSetVar|{literal:userDef}|*,1
sprite:userDef|script|{doIf}|script,3
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
doIf|reportAnd|{reportEquals}|*|*|literal:userDef,2
script|doIf|{script}|doChangeVar|doChangeVar,6
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
"{script}|doChangeVar|*",2
script|doIf|{reportLessThan}|*|*|literal:userDef|var:userDef,3
doIf|script|{doChangeVar}|literal:userDef|*,17
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
stage:userDef|sprite:userDef|{script}|doWait|doIf,4
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,32
script|{doIf}|script|*|*,10
script|{doChangeVar}|literal:userDef|*,23
doIf|script|{doStopThis}|literal:userDef|*|*|*,5
script|{doChangeVar}|*|*|*|varMenu:userDef,27
"{script}|*|*|receiveInteraction|doWait",5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
"{script}|doChangeVar|doChangeVar|doChangeVar",3
"{doIf}|reportAnd|script|*|*",3
"{doChangeVar}|literal:userDef",26
"{script}|receiveGo|doSwitchToCostume|*",3
"{script}|*|*|*|doWait",2
"{script}|doChangeVar",34
"{receiveInteraction}|*|*|*|literal:userDef",9
sprite:userDef|{script}|doWait|doIf,12
doIf|script|{doChangeVar}|*|varMenu:userDef,22
"{doChangeVar}|literal:userDef|*|*",28
sprite:userDef|script|{doWait}|literal:userDef,6
"{reportLessThan}|literal:userDef",4
doIf|{script}|doChangeVar,15
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{sprite:userDef}|*|script|script|*",6
"{doIf}|*|reportAnd|script|*",2
doIf|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,36
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
doIf|{script}|doChangeVar,25
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doIf|{script}|doSwitchToCostume|doChangeVar,3
doIf|{script}|*|playSound,1
stage:userDef|sprite:userDef|{script}|doWait|doIf|*,9
"{script}|playSound|hide|*",1
"{stage:userDef}|sprite:userDef",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,11
doIf|script|{doChangeVar}|varMenu:userDef,15
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{doChangeVar}|*|*|*|varMenu:userDef",21
"{reportLessThan}|literal:userDef|var:userDef|*|*",5
sprite:userDef|script|{doIf}|reportLessThan|script|*|*,3
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,21
"{script}|*|*|*|receiveGo",8
"{stage:userDef}|sprite:userDef|sprite:userDef",15
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,31
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,19
doIf|{script}|doChangeVar,35
script|doChangeVar|{var:userDef}|*|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",9
doIf|{script}|doSwitchToCostume|doChangeVar|doChangeVar,2
doIf|script|{doChangeVar}|literal:userDef|*,26
doIf|script|{doChangeVar}|*|varMenu:userDef,13
"{script}|*|*|receiveInteraction|doWait",8
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doWait}|*|literal:userDef|*|*,11
script|{receiveInteraction}|*|literal:userDef|*,13
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{doIf}|*|reportLessThan|script",8
script|doIf|{reportAnd}|reportLessThan|*,1
stage:userDef|sprite:userDef|{script}|doWait|doIf,1
"{script}|*|*|receiveGo|doSetVar",2
script|{doIf}|*|reportLessThan|script,8
"{doChangeVar}|literal:userDef|*|*|*",36
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{doStopThis}|literal:userDef|*|*|*",2
"{snapshot}|stage:userDef|varDec:userDef",1
"{script}|doWait|doIf|*",5
doIf|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,16
doIf|script|{doStopThis}|*|literal:userDef|*|*,6
doIf|script|{doStopThis}|literal:userDef|*|*,7
sprite:userDef|script|{doIf}|reportLessThan,9
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
script|doIf|{script}|doChangeVar|playSound,2
doIf|{script}|doChangeVar,5
stage:userDef|{sprite:userDef}|*|*|script,5
script|doIf|{script}|doSwitchToCostume,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doStopThis|*|*",2
script|{doChangeVar}|varMenu:userDef,6
doIf|{script}|*|doChangeVar,7
"{doChangeVar}|literal:userDef",29
stage:userDef|sprite:userDef|{script}|doIf,6
script|{receiveInteraction}|*|*|literal:userDef|*,8
sprite:userDef|script|{doIf}|*|*|reportAnd|script,3
stage:userDef|sprite:userDef|{script}|receiveInteraction|doChangeVar,1
"{playSound}|*|*|*|literal:userDef",3
doIf|script|{doChangeVar}|*|*|varMenu:userDef,9
script|doIf|{script}|doChangeVar|doChangeVar,3
script|{doChangeVar}|*|*|varMenu:userDef,36
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|doWait,6
"{doForever}|script",1
sprite:userDef|{script}|receiveGo,5
"{reportAnd}|*|*|reportEquals|reportLessThan",2
"{receiveInteraction}|*|literal:userDef|*",11
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
"{doChangeVar}|*|varMenu:userDef|literal:userDef",34
"{doChangeVar}|var:userDef|*|*",3
"{doIf}|reportLessThan|script",10
script|{doStopThis}|literal:userDef|*|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
script|doIf|{script}|doChangeVar,39
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{doChangeVar}|varMenu:userDef,36
"{receiveInteraction}|literal:userDef|*",14
"{sprite:userDef}|script",20
"{doChangeVar}|*|*|*|varMenu:userDef",12
"{script}|*|receiveInteraction",4
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|{doChangeVar}|varMenu:userDef,26
"{receiveInteraction}|*|literal:userDef",11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{doChangeVar}|*|*|varMenu:userDef",43
"{doChangeVar}|varMenu:userDef",41
"{doChangeVar}|varMenu:userDef|literal:userDef|*",30
"{script}|playSound",2
"{script}|show",4
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWait,12
"{script}|hide",2
"{doIf}|script",2
script|{doChangeVar}|varMenu:userDef,16
"{receiveInteraction}|*|literal:userDef",1
script|doForever|{script}|doChangeVar|doForever|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,9
script|{doChangeVar}|literal:userDef|*|*,17
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doChangeVar|{literal:userDef}|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
doIf|{script}|hide|doChangeVar|doChangeVar|doChangeVar,1
"{reportAnd}|reportLessThan|*|*|*",2
stage:userDef|sprite:userDef|{script}|receiveInteraction|doWait|doIf|*,9
sprite:userDef|{script}|*|receiveInteraction|doWait,5
"{script}|*|receiveInteraction",14
script|doIf|{reportLessThan}|*|literal:userDef,3
"{reportEquals}|literal:userDef|var:userDef|*|*",3
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,6
"{sprite:userDef}|*|*|*|script",6
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{sprite:userDef}|script|script|*",9
"{doIf}|script",1
script|doIf|{script}|doChangeVar,8
"{script}|doIf",2
script|{doChangeVar}|*|varMenu:userDef,27
stage:userDef|{sprite:userDef}|script,21
"{script}|doChangeVar|doSwitchToCostume|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{reportLessThan}|literal:userDef|var:userDef|*",8
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|doChangeVar",35
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSetVar}|literal:userDef|*",3
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,9
script|doIf|{script}|doStopThis|*|*,6
"{doWait}|*|literal:userDef",14
"{script}|*|*|receiveInteraction",5
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
doIf|{script}|doChangeVar|*|*,2
"{stage:userDef}|sprite:userDef",1
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,5
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|{script}|*|receiveGo,6
doIf|script|{playSound}|*|*|literal:userDef|*,3
"{receiveInteraction}|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|script|script|*,11
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{script}|*|receiveGo",1
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,37
doIf|script|{doChangeVar}|literal:userDef|*,23
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{reportLessThan}|var:userDef|*,6
script|{doChangeVar}|*|*|varMenu:userDef,39
"{script}|doWait|doIf",3
"{script}|*|*|receiveInteraction|doWait",11
script|doIf|{reportAnd}|*|reportEquals,2
script|{doChangeVar}|literal:userDef|*|*|*,22
playSound|{literal:userDef}|*|*|*,1
script|{doIf}|*|reportLessThan,6
"{doChangeVar}|*|*|*|varMenu:userDef",18
"{script}|doChangeVar|doChangeVar|*",2
"{script}|receiveGo|doSwitchToCostume",3
script|{doIf}|script|*|*,4
"{doChangeVar}|literal:userDef|*|*",18
script|doIf|{script}|doChangeVar|doChangeVar|doStopThis|*,2
"{doIf}|*|reportAnd",2
sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,3
sprite:userDef|{script}|*|receiveInteraction|doWait|doIf,10
doIf|{script}|doChangeVar|playSound|hide,1
"{doChangeVar}|*|*|*|varMenu:userDef",15
doIf|{reportLessThan}|var:userDef,6
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,36
"{sprite:userDef}|script|*",2
script|{doIf}|*|*|reportLessThan|script,2
"{playSound}|literal:userDef|*",1
"{script}|doIf|*",9
reportAnd|{reportLessThan}|literal:userDef|var:userDef,2
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"{doWait}|*|literal:userDef|*",4
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,28
"{reportLessThan}|literal:userDef|var:userDef|*|*",2
script|doIf|{script}|*|*|doSwitchToCostume,1
doIf|script|{doSwitchToCostume}|*|literal:userDef|*,6
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doChangeVar}|literal:userDef|*|*|*,31
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,8
sprite:userDef|script|{doIf}|script|*|*,12
script|{doSwitchToCostume}|literal:userDef|*,5
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
"{doSwitchToCostume}|*|literal:userDef",4
"{doChangeVar}|literal:userDef",28
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{script}|doChangeVar|doChangeVar|doSwitchToCostume",1
"{sprite:userDef}|script|*",12
script|{doChangeVar}|literal:userDef|*|*,14
script|{receiveInteraction}|literal:userDef,6
doIf|{script}|*|doSwitchToCostume|doChangeVar|doChangeVar,1
stage:userDef|sprite:userDef|{script}|doIf|*|*,5
script|doIf|{reportLessThan}|*|literal:userDef,6
reportAnd|{reportLessThan}|var:userDef|*|*|*,2
script|{doChangeVar}|varMenu:userDef|literal:userDef,18
"{script}|hide",3
sprite:userDef|script|{doIf}|*|reportLessThan,2
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{doIf}|reportAnd",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
stage:userDef|sprite:userDef|{script}|doSetVar,4
doIf|script|{doChangeVar}|*|varMenu:userDef,19
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
doIf|{reportAnd}|reportEquals|reportLessThan|*|*,1
script|doIf|{script}|doChangeVar|doSwitchToCostume|doChangeVar,1
"{sprite:userDef}|*|*|*|script",3
script|{doIf}|reportLessThan|script,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",10
doIf|script|{doChangeVar}|literal:userDef,23
script|doIf|{script}|doSwitchToCostume|doStopThis|*|*,4
script|{receiveInteraction}|literal:userDef|*,5
script|doIf|{script}|*|*|*|doChangeVar,5
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
doIf|{reportLessThan}|var:userDef|*|*|*,10
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doChangeVar}|*|varMenu:userDef|var:userDef,1
"{sprite:userDef}|script",19
script|doIf|{script}|doChangeVar|doChangeVar|doChangeVar|doChangeVar,3
doIf|{script}|doChangeVar|doChangeVar,24
doIf|{script}|doSwitchToCostume,1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,7
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,2
sprite:userDef|script|{doIf}|*|*|*|reportLessThan,10
"{sprite:userDef}|*|*|*",1
script|{doSwitchToCostume}|literal:userDef,8
script|doForever|{script}|doWait|doChangeVar|*,1
script|{doWait}|literal:userDef,11
doIf|{reportAnd}|*|*|reportEquals,3
"{script}|*|receiveGo|doSetVar|*",1
doIf|{reportAnd}|*|*|reportEquals|reportLessThan,2
"{hide}|*|*|*",1
doIf|{reportLessThan}|*|*|literal:userDef|var:userDef,7
script|doIf|{script}|doSwitchToCostume|doStopThis|*,4
script|{doChangeVar}|varMenu:userDef,19
script|{doChangeVar}|varMenu:userDef|literal:userDef,7
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,37
"{script}|doChangeVar|doStopThis",1
"{sprite:userDef}|*|*|script|script",8
script|doIf|{reportLessThan}|literal:userDef|var:userDef|*|*,4
script|{doWait}|*|*|literal:userDef|*,11
script|{doChangeVar}|varMenu:userDef,9
script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
script|{doIf}|*|*|reportAnd,3
"{reportAnd}|*|reportEquals|reportLessThan|*",1
script|{doChangeVar}|literal:userDef|*|*|*,40
script|{doWait}|literal:userDef,1
script|{doChangeVar}|var:userDef,1
reportEquals|{var:userDef}|*|*,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
