PQGram,Count
script|doSwitchToCostume|{reportMonadic}|literal:userDef|reportSum|*,1
"{doIf}|*|*|*|reportOr",2
doForever|script|{setHeading}|*|reportSum,1
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
"{sprite:userDef}|customBlock:userDef|*",1
"{reportAnd}|reportLessThan|reportMouseDown",2
"{script}|doIfElse|doSetVar",1
script|{goToLayer}|*|literal:userDef|*,10
"{sprite:userDef}|varDec:userDef",6
script|doWarp|{script}|doIf|doIf|doIf,5
customBlock:userDef|{script}|*|*|doWarp|*,5
script|{hide}|*|*,1
script|{setHeading}|reportRandom,3
"{script}|*|*|receiveGo|doForever",2
stage:userDef|sprite:userDef|{script}|show|doWait|clear,1
"{script}|*|*|doWearNextCostume|*",1
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
sprite:userDef|script|{doUntil}|reportNot|script|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|changeXPosition|doSetVar|doUntil",1
"{script}|receiveGo|doForever",1
customBlock:userDef|{script}|doWarp|*|*|*,7
"{sprite:userDef}|customBlock:userDef|customBlock:userDef",2
doIf|script|{gotoXY}|*|literal:userDef,7
"{changeYPosition}|*|*|*|var:userDef",3
script|{setEffect}|literal:userDef|literal:userDef,6
"{doIfElse}|script|script|*",10
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
"{sprite:userDef}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",5
"{script}|setHeading|setEffect|*|*",2
"{script}|setEffect|*|*|*",5
"{script}|hide|*|*",7
script|doIfElse|{script}|*|*|doSetVar|*,2
script|{receiveMessage}|*|literal:userDef|*,7
reportSum|reportProduct|{reportSum}|var:userDef,2
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
script|doForever|{script}|*|doIfElse|*,1
script|doWarp|{script}|evaluateCustomBlock:userDef|*,1
sprite:userDef|script|{changeYPosition}|var:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
"{reportLessThan}|literal:userDef",5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveMessage|gotoXY|*|*,5
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,7
script|doIfElse|{script}|doIf|*,1
"{reportNot}|*|*|reportTouchingObject|*",2
doWarp|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
doIfElse|{script}|*|*|*|hide,1
reportQuotient|{reportDifference}|xPosition|*,1
reportMonadic|{reportSum}|literal:userDef|reportProduct,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
script|{gotoXY}|literal:userDef,31
sprite:userDef|script|{doBroadcast}|literal:userDef,1
reportOr|reportOr|{reportOr}|reportKeyPressed,2
sprite:userDef|{script}|*|receiveMessage|changeYPosition,1
script|doWaitUntil|{reportLessThan}|*|literal:userDef|getTimer|*,1
reportOr|reportOr|{reportOr}|*|*|reportAnd|reportKeyPressed,3
"{reportRandom}|literal:userDef",7
doIfElse|{reportEquals}|var:userDef|*|*,3
script|doIfElse|{script}|*|*|*|changeYPosition,2
script|{doUntil}|reportNot|script|*|*,2
doForever|{script}|evaluateCustomBlock:userDef|doWaitUntil,1
"{snapshot}|varDec:userDef|varDec:userDef",4
stage:userDef|sprite:userDef|{script}|changeYPosition|doWait|changeXPosition,3
"{reportTouchingObject}|*|*|*|literal:userDef",10
script|doIf|{script}|*|playSound|doSetVar,2
"{script}|*|*|*|receiveOnClone",2
"{receiveMessage}|literal:userDef|*|*|*",31
doWarp|script|{doIf}|*|reportEquals|script,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
reportOr|{reportOr}|reportKeyPressed,10
script|doIf|{script}|setXPosition|*,1
"{reportEquals}|*|literal:userDef|var:userDef",15
doWarp|{script}|*|doRepeat|*|*,2
"{receiveMessage}|literal:userDef|*|*",21
reportSum|{reportModulus}|*|var:userDef,1
"*|snapshot|{stage:userDef}|script|script|script",2
script|doChangeVar|{reportQuotient}|literal:userDef,1
reportOr|{reportKeyPressed}|literal:userDef,8
doUntil|script|{doIfElse}|script|*,1
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
"{reportMonadic}|reportProduct|*|*",1
script|doIf|{script}|doBroadcast|doWait|doBroadcast,1
doForever|script|{doSwitchToCostume}|var:userDef,2
"{script}|doBroadcastAndWait",1
"{script}|*|*|receiveMessage|changeYPosition",1
doSetVar|{reportRandom}|*|literal:userDef|literal:userDef,3
"{goToLayer}|*|literal:userDef|*",1
reportAnd|{reportLessThan}|reportMouseX|*,1
script|{doBroadcast}|literal:userDef,6
"{reportSum}|*|*|literal:userDef",8
sprite:userDef|{script}|doSetVar|goToLayer|doSetVar|doSetVar,2
"{doRepeat}|*|*|literal:userDef",2
script|doWarp|{script}|*|setHeading|setScale,1
"{doSetVar}|*|*|*|varMenu:userDef",10
"{gotoXY}|*|*|*|literal:userDef",22
setHeading|reportSum|{reportProduct}|*|literal:userDef|reportMonadic,2
script|doIf|{script}|createClone,1
script|{goToLayer}|*|literal:userDef|*,13
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
script|doRepeat|{script}|*|doBroadcastAndWait|doChangeVar|*,1
script|doUntil|{script}|turn|changeXPosition,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doRepeat|show|doSetVar,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
"{doSetVar}|varMenu:userDef|reportProduct|*|*",4
script|{setEffect}|*|*|literal:userDef,5
script|doWarp|{script}|*|doRepeat|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
doUntil|{script}|doIf|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script,3
"{customBlock:userDef}|varDec:userDef|*",3
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
reportAnd|{reportLessThan}|reportMouseY|*,1
"{reportRandom}|*|literal:userDef",16
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
"{reportMonadic}|literal:userDef|yPosition|*|*",1
doIf|script|{gotoXY}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
"{receiveInteraction}|*|*|literal:userDef",2
script|doRepeat|{script}|*|*|*|removeClone,1
script|{doSwitchToCostume}|reportMonadic|*|*|*,3
reportNot|{reportTouchingObject}|literal:userDef|*,1
"{script}|doIfElse|doIfElse|doIf|doIf",1
"{customBlock:userDef}|*|*|*|script",12
reportMonadic|{reportSum}|literal:userDef|reportModulus,1
doIfElse|script|{doIf}|script|*|*,3
sprite:userDef|{script}|doRepeat|doWait|clearEffects,1
stage:userDef|{sprite:userDef}|script|script,6
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|doWait|changeYPosition,2
doIfElse|{script}|*|*|doChangeVar,4
"{script}|setEffect|*|*|*",2
script|doIfElse|{script}|*|*|gotoXY|*,1
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
"{script}|clear|doSetVar",1
"{sprite:userDef}|varDec:userDef",5
doForever|script|{doWaitUntil}|reportNot,1
"{script}|removeClone|*|*|*",6
setHeading|{reportSum}|literal:userDef|var:userDef,1
sprite:userDef|script|{setHeading}|*|literal:userDef,2
"{reportEquals}|*|*|var:userDef",1
script|doWarp|{script}|doSetVar,2
script|doGlide|{reportRandom}|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|*|*",2
"{reportOr}|reportKeyPressed|*|*",5
"{reportLessThan}|literal:userDef",4
doWarp|script|{doIf}|reportEquals|script|*,3
script|setEffect|{reportRandom}|literal:userDef|literal:userDef|*|*,2
"{snapshot}|stage:userDef",1
doUntil|script|{doIfElse}|*|var:userDef|script,1
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
reportOr|reportAnd|{reportLessThan}|*|*|yPosition|reportMouseY,1
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
reportOr|{reportKeyPressed}|*|literal:userDef|*|*,13
setScale|reportRandom|{literal:userDef}|*|*,1
reportMonadic|reportProduct|{getTimer}|*,1
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
doSetVar|{reportProduct}|var:userDef|*,4
sprite:userDef|script|{doUntil}|*|*|*|reportLessThan,1
"{doSetVar}|reportRandom|*",3
script|doUntil|{script}|changeYPosition,4
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
"{gotoXY}|literal:userDef|literal:userDef|*",16
script|doWarp|{script}|*|doRepeat,2
"{reportQuotient}|*|var:userDef|literal:userDef|*",2
script|doRepeat|{script}|hide,2
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|goToLayer|doSetVar|doSetVar|doUntil,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{reportProduct}|literal:userDef",18
script|doUntil|{script}|*|*|*|changeYPosition,2
"{script}|changeXPosition|doWait",4
doUntil|{reportNot}|*|reportTouchingObject|*|*,1
"{script}|doSetVar|doSetVar|*|*",2
"{script}|*|*|doChangeVar|*",4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
changeYPosition|{reportProduct}|literal:userDef,2
doIf|script|{gotoXY}|*|literal:userDef,10
reportOr|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,5
script|{goToLayer}|*|literal:userDef|*,4
script|{changeYPosition}|reportProduct|*,1
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
doIfElse|{script}|show,2
sprite:userDef|{customBlock:userDef}|script|*,2
"{doUntil}|reportTouchingObject|script|*",2
changeYPosition|reportDifference|{literal:userDef}|*|*|*,1
script|{receiveMessage}|*|literal:userDef|*,10
doIf|{script}|gotoXY|createClone,4
"{doIfElse}|*|*|reportLessThan|script",3
script|{doWaitUntil}|*|*|reportLessThan|*,2
"{script}|*|*|*|receiveOnClone",5
sprite:userDef|{script}|doSetVar|goToLayer|doSetVar,1
"{reportLessThan}|*|*|yPosition|reportMouseY",3
"{setHeading}|*|*|*|literal:userDef",2
"{script}|*|*|receiveMessage",26
sprite:userDef|{script}|show,2
"{script}|*|setHeading|setScale",1
script|{doSetVar}|varMenu:userDef,34
"{reportLessThan}|literal:userDef|*",2
script|doWarp|{script}|doIf,4
script|doIfElse|{reportOr}|reportOr|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{reportDifference}|literal:userDef|xPosition|*|*",1
sprite:userDef|script|{doForever}|script|*|*,13
doWarp|{script}|setHeading|changeXPosition|doSetVar,1
reportNot|reportEquals|{var:userDef}|*|*,1
script|doIf|{script}|createClone|*|*|*,5
"{receiveMessage}|*|literal:userDef|*",1
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,10
"{reportNot}|*|reportTouchingObject|*",2
script|setXPosition|{literal:userDef}|*|*,1
"{reportProduct}|getTimer",1
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{script}|hide|removeClone|*",2
"{script}|*|forward|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{reportOr}|reportOr|*|*",3
reportProduct|reportQuotient|{reportProduct}|var:userDef,1
"{doForever}|script|*|*|*",2
script|doForever|{script}|doSwitchToCostume|*,3
script|doGlide|{literal:userDef}|*|*|*|*,1
reportOr|{reportLessThan}|*|*|literal:userDef|reportMonadic,1
script|{gotoXY}|*|literal:userDef,7
sprite:userDef|customBlock:userDef|{script}|doWarp|*|*|*,4
doWarp|{script}|*|*|*|setHeading,2
script|doIfElse|{script}|doChangeVar|*|*|*,4
doGotoObject|{literal:userDef}|*|*|*|*,1
reportOr|{reportOr}|*|*|reportAnd,1
script|{gotoXY}|literal:userDef|literal:userDef,21
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
doIfElse|{script}|*|*|setHeading,3
sprite:userDef|{customBlock:userDef}|*|script|*|*,6
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
doUntil|{reportNot}|*|*|reportEquals|*,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
reportAnd|reportOr|{reportOr}|*|reportKeyPressed|reportOr|*,2
script|{changeXPosition}|*|reportDifference|*,1
"{script}|show",4
script|doUntil|{reportOr}|reportLessThan|reportLessThan|*,1
"{script}|hide",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
"{changeYPosition}|*|*|var:userDef|*",5
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
doIf|{script}|*|*|changeXPosition,1
doIf|reportAnd|{reportLessThan}|*|var:userDef|literal:userDef|*,1
"{receiveMessage}|*|literal:userDef",32
doUntil|reportOr|{reportLessThan}|literal:userDef|reportMonadic,2
"{doIf}|reportOr|script|*|*",3
doUntil|script|{doChangeVar}|literal:userDef|*,3
doIfElse|script|{doIfElse}|*|reportTouchingObject|script|script,1
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
"{reportOr}|*|reportKeyPressed|reportOr",10
doIf|script|{doIf}|*|*|*|reportNot,1
script|{playSound}|literal:userDef|*|*|*,5
script|doIfElse|{script}|hide|*|*|*,2
script|{goToLayer}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
"{doWarp}|*|script|*",8
doWarp|script|{doIfElse}|*|*|reportOr,1
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|*|*|doGotoObject",1
"{setHeading}|*|var:userDef|*|*",1
reportOr|{reportOr}|*|*|reportAnd,4
script|doIfElse|{script}|doChangeVar|*|*,5
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|doIfElse|{script}|*|gotoXY,1
doForever|{script}|doSwitchToCostume|*|*,5
"{reportOr}|*|*|reportAnd|reportKeyPressed",4
"{doBroadcast}|*|literal:userDef",7
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
stage:userDef|sprite:userDef|{script}|goToLayer|doSetVar|doSetVar,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIfElse|script|{doSwitchToCostume}|*|*|*|reportMonadic,4
script|{doUntil}|script,7
"{reportMonadic}|*|literal:userDef|reportSum",1
doIfElse|{script}|*|doSwitchToCostume,1
script|{doWarp}|script|*|*|*,7
doRepeat|script|{goToLayer}|*|*|literal:userDef,1
script|{doPlaySoundUntilDone}|literal:userDef|*,4
sprite:userDef|{script}|doSwitchToCostume|evaluateCustomBlock:userDef|doGotoObject,1
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script,41
script|doRepeat|{script}|hide|goToLayer,2
"{reportNot}|evaluateCustomBlock:userDef|*",1
doUntil|reportOr|{reportLessThan}|literal:userDef|reportMonadic|*,2
"{reportModulus}|literal:userDef",3
doRepeat|{script}|createClone|doWearNextCostume|*,1
"{reportTouchingObject}|*|literal:userDef",1
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
doRepeat|script|{setEffect}|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
reportSum|reportProduct|{reportMonadic}|*|*|*|literal:userDef,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
gotoXY|reportSum|{reportProduct}|reportMonadic|*|*|*,2
"{customBlock:userDef}|varDec:userDef|*|*",1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|goToLayer|doForever|*,3
reportOr|{reportOr}|reportOr|*|*,3
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
script|changeXPosition|{reportDifference}|var:userDef|*|*,1
"{doIf}|*|reportAnd",2
"{doChangeVar}|*|*|*|varMenu:userDef",15
"{reportLessThan}|*|*|yPosition",2
reportNot|{reportEquals}|var:userDef|var:userDef,2
script|doIf|{script}|playSound|doSetVar,2
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,5
doWarp|{script}|*|*|*|doChangeVar,1
script|{doIf}|*|*|reportLessThan|script,2
script|doWarp|{script}|evaluateCustomBlock:userDef|doIfElse|doIfElse|doIfElse,1
script|doGlide|{reportRandom}|literal:userDef|literal:userDef|*,2
reportMonadic|{xPosition}|*|*,1
"{script}|*|hide|*|*",2
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
"{reportKeyPressed}|literal:userDef|*",7
"{doIf}|*|reportEquals",6
doIfElse|{script}|*|*|setHeading|setEffect,2
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
"{reportRandom}|literal:userDef",8
"{reportRandom}|literal:userDef|*|*",19
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
doIf|script|{createClone}|*|*|*|literal:userDef,7
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
"{reportProduct}|getTimer",2
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{reportProduct}|*|getTimer",2
script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doRepeat|show,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
doIfElse|{reportOr}|reportOr|*|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|{script}|*|receiveMessage|doPlaySoundUntilDone|*,1
"{script}|hide",3
doIfElse|script|{evaluateCustomBlock:userDef}|var:userDef|*|*|*,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{doIf}|reportAnd",1
script|{doIfElse}|reportLessThan,3
script|{doSetVar}|literal:userDef,20
reportNot|{reportEquals}|*|*|*|var:userDef,2
doForever|{script}|doSwitchToCostume|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doIfElse|{reportLessThan}|*|literal:userDef,1
"{script}|*|receiveMessage",4
"*|{snapshot}|varDec:userDef",7
reportSum|reportProduct|{reportSum}|var:userDef|*|*,1
script|doIf|{script}|playSound|doSetVar|doSetVar,2
doRepeat|{script}|setScale|setEffect,2
script|doUntil|{reportOr}|reportEquals,1
doIf|script|{gotoXY}|*|*|*|literal:userDef,11
"{reportProduct}|*|*|reportQuotient|reportSum",1
script|{doUntil}|*|*|reportTouchingObject|script,1
"{doRepeat}|script|*",6
reportQuotient|{var:userDef}|*|*|*|*,1
doUntil|script|{forward}|*|*|literal:userDef|*,1
script|doSetVar|{reportProduct}|literal:userDef,4
"{doSwitchToCostume}|literal:userDef|*|*|*",5
reportOr|{reportOr}|reportOr,1
"{sprite:userDef}|script",19
doSetVar|{reportRandom}|*|literal:userDef,1
script|{setXPosition}|literal:userDef,1
doIf|{script}|*|*|*|playSound,2
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
script|{doGotoObject}|*|*|literal:userDef,2
script|{doSetVar}|*|*|*|varMenu:userDef,7
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,2
"{receiveMessage}|*|literal:userDef",19
doForever|{script}|setEffect|*|*|*,1
"{doIfElse}|*|reportEquals|script|script",3
doUntil|{script}|*|changeYPosition|*,1
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,9
"{doRepeat}|*|literal:userDef|script",9
sprite:userDef|{customBlock:userDef}|script,9
script|doChangeVar|{reportQuotient}|*|*|var:userDef|literal:userDef,2
snapshot|{stage:userDef}|script|script,2
doIf|reportOr|{reportKeyPressed}|*|literal:userDef,2
reportProduct|{reportMonadic}|*|*|*|literal:userDef,3
