PQGram,Count
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
script|doSetVar|{reportJoinWords}|*|*|*|list,1
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
reportQuotient|{reportMonadic}|*|*|*|literal:userDef,3
script|doWarp|{script}|doSetVar|changeXPosition|doIf|doIf,1
doForever|script|{gotoXY}|literal:userDef|*,2
"{script}|forward|doChangeVar",1
"{doIf}|*|*|*|reportOr",2
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
"{sprite:userDef}|customBlock:userDef|*",1
script|{doWait}|*|literal:userDef|*|*,20
"{reportEquals}|*|*|literal:userDef",23
"{doBroadcast}|literal:userDef|*|*|*",2
script|doUntil|{script}|doFaceTowards|forward|doChangeVar|*,1
doIf|{script}|gotoXY|*|*,4
script|{hide}|*|*,1
"{script}|*|*|receiveGo|doForever",2
"{reportEquals}|var:userDef|*|*",6
list|reportJoinWords|{list}|*|*|*|literal:userDef,1
"{script}|*|*|doWearNextCostume|*",1
script|{doWaitUntil}|*|*|reportEquals|*,3
doRepeat|{script}|doWait|doSwitchToCostume|doWait,1
reportQuotient|{reportMonadic}|var:userDef|*|*|*,2
script|{doWait}|literal:userDef|*,5
script|doIf|{script}|*|gotoXY,6
doIf|{script}|*|*|gotoXY|*,2
"{gotoXY}|literal:userDef|literal:userDef|*|*",15
doForever|script|{doIf}|*|*|*|reportEquals,5
stage:userDef|{sprite:userDef}|script,1
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef,21
"{evaluateCustomBlock:userDef}|*|literal:userDef",11
script|doForever|{script}|doWaitUntil|doBroadcast|doWaitUntil|evaluateCustomBlock:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
script|doWaitUntil|{reportEquals}|literal:userDef|var:userDef|*|*,5
reportAnd|reportOr|{reportKeyPressed}|literal:userDef|*,2
"{script}|receiveGo|doForever",1
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|doWaitUntil,1
doIf|script|{gotoXY}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|hide|doWaitUntil,1
script|{gotoXY}|literal:userDef,51
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
changeYPosition|{reportProduct}|*|*|literal:userDef,2
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|doPlaySoundUntilDone|doWait",1
script|doIfElse|{script}|*|*|doSetVar|*,2
doIf|{script}|*|gotoXY|*|*,7
doIfElse|script|{doChangeVar}|varMenu:userDef,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
doForever|script|{doIf}|*|reportEquals|script|*,21
"{gotoXY}|*|*|literal:userDef|literal:userDef",18
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,7
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
doForever|{script}|doIf,6
sprite:userDef|{script}|gotoXY|hide,2
sprite:userDef|script|{doForever}|script,3
"{doIf}|*|*|*|reportEquals",11
reportProduct|reportQuotient|{var:userDef}|*|*|*,1
script|{gotoXY}|literal:userDef,31
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doForever|script|{doBroadcast}|*|literal:userDef|*,2
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
stage:userDef|sprite:userDef|{script}|receiveGo|hide|doWait,4
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
doForever|{script}|evaluateCustomBlock:userDef|doWaitUntil,1
"{snapshot}|varDec:userDef|varDec:userDef",4
"{doWait}|literal:userDef|*",17
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
script|doIfElse|{script}|doRepeat|doIfElse|*,1
reportJoinWords|{list}|literal:userDef|reportMouseY,1
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{gotoXY}|literal:userDef,11
"{reportEquals}|*|literal:userDef|var:userDef",15
doForever|script|{doWaitUntil}|*|*|reportEquals,8
script|doWarp|{script}|changeYPosition|doIfElse|*,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
doForever|script|{doBroadcast}|*|*|*|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
script|doIf|{script}|gotoXY,16
"{script}|*|*|receiveGo",6
doForever|script|{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef,7
sprite:userDef|{script}|doWait|show|doForever|*,2
doForever|script|{doSwitchToCostume}|var:userDef,2
script|doForever|{script}|doIf|doIf|doIf,4
script|doForever|{script}|doWaitUntil|evaluateCustomBlock:userDef,3
doIf|script|{gotoXY}|literal:userDef|literal:userDef|*|*,13
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
"{doRepeat}|*|*|literal:userDef",2
script|{gotoXY}|literal:userDef|*,16
"{doSetVar}|*|*|*|varMenu:userDef",10
script|{doWaitUntil}|reportEquals|*|*|*,9
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
script|doForever|{script}|*|*|*|doSetVar,1
"{gotoXY}|*|*|*|literal:userDef",22
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{gotoXY}|literal:userDef|literal:userDef|*|*",18
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
doForever|script|{doIf}|script|*|*,13
doIf|{reportEquals}|literal:userDef|var:userDef,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
"{script}|*|*|gotoXY|doSwitchToCostume",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{customBlock:userDef}|*|*|script",2
"{gotoXY}|literal:userDef|literal:userDef",9
doForever|script|{doIf}|reportEquals|script|*|*,7
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|*|*|doChangeVar",3
doForever|script|{evaluateCustomBlock:userDef}|literal:userDef|*,11
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
script|doIf|{script}|*|*|gotoXY|*,7
script|{evaluateCustomBlock:userDef}|*|literal:userDef,7
doIf|script|{gotoXY}|*|literal:userDef,4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
"{changeEffect}|literal:userDef|*|*",1
snapshot|stage:userDef|{script}|doWait,1
"{sprite:userDef}|*|*|script|*",2
script|doIf|{reportEquals}|*|*|*|literal:userDef,15
reportNot|{reportTouchingObject}|literal:userDef|*,1
script|{doIf}|*|reportEquals,11
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
reportOr|reportNot|{reportTouchingObject}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|hide|doWait,2
"{reportRandom}|*|*|literal:userDef",1
script|doForever|{script}|doIf|doIf|*|*,2
doIf|script|{gotoXY}|literal:userDef|*,22
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
reportMonadic|{reportMonadic}|var:userDef|*,2
sprite:userDef|{script}|doUntil|doSwitchToCostume|doWait|doRepeat,1
"{script}|gotoXY|*|*|*",6
"{gotoXY}|literal:userDef|literal:userDef",29
script|{doWait}|literal:userDef|*|*|*,17
script|{doIf}|reportEquals,14
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
doGotoObject|{literal:userDef}|*|*,1
"{customBlock:userDef}|script",2
"{script}|setEffect|show|doSwitchToCostume",1
"{script}|doRepeat|removeClone|*",1
script|doWaitUntil|{reportEquals}|*|*|literal:userDef,1
"{script}|show|doSwitchToCostume|doWait",1
"{gotoXY}|literal:userDef|*|*",2
"{reportEquals}|*|*|literal:userDef|var:userDef",11
doIf|script|{gotoXY}|literal:userDef,20
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
script|{doUntil}|*|reportOr|script,3
doSetVar|{reportJoinWords}|list|*,1
"{snapshot}|stage:userDef",1
script|doIf|{script}|hide|gotoXY|*,1
script|{gotoXY}|*|*|*|literal:userDef,25
script|doIf|{script}|*|gotoXY,9
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
doIf|script|{setHeading}|literal:userDef|*,2
"{reportEquals}|*|*|literal:userDef|var:userDef",20
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|doForever|{script}|doIf|doIf|doIf|doIf,4
"{gotoXY}|literal:userDef|literal:userDef|*",16
"{script}|doWaitUntil|doBroadcast",2
"{doWaitUntil}|reportEquals|*",12
script|doRepeat|{script}|*|*|doSwitchToCostume,1
script|{createClone}|*|*|*|literal:userDef,3
"{reportQuotient}|*|reportMonadic|var:userDef|*",3
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
script|{doSetVar}|*|varMenu:userDef,16
"{doRepeat}|literal:userDef|script|*",2
"{list}|*|*|literal:userDef",1
script|doChangeVar|{var:userDef}|*|*|*,1
doWarp|script|{doIf}|reportTouchingObject|script,2
doWaitUntil|{reportEquals}|literal:userDef|var:userDef|*|*,9
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,14
"{script}|doSetVar|doSetVar|*|*",2
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
changeYPosition|{reportProduct}|literal:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
doForever|{script}|doIf|doIf,12
doIf|script|{gotoXY}|*|literal:userDef,10
"{reportMonadic}|var:userDef|*|*|*",5
doForever|script|{evaluateCustomBlock:userDef}|literal:userDef,12
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
reportProduct|{reportQuotient}|*|*|reportMonadic|var:userDef,1
script|{doRepeat}|literal:userDef,6
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
"{doIf}|*|*|reportTouchingObject",8
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*,2
script|{doSetVar}|literal:userDef|*|*|*,7
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
doSetVar|{reportJoinWords}|*|list,1
sprite:userDef|{script}|show,2
customBlock:userDef|script|{createClone}|*|literal:userDef,1
script|{gotoXY}|*|*|literal:userDef,12
script|doWarp|{script}|doIf,4
script|doWaitUntil|{reportEquals}|*|literal:userDef,10
"{doRepeat}|*|reportMonadic|script",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
script|doIf|{reportEquals}|literal:userDef,16
script|{doChangeVar}|varMenu:userDef,6
"{changeYPosition}|reportProduct|*|*|*",2
"{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef",1
script|doIfElse|{reportAnd}|reportEquals|reportOr,1
"{receiveMessage}|*|literal:userDef|*",1
script|doRepeat|{script}|doSwitchToCostume|doWait,2
stage:userDef|sprite:userDef|{script}|doWait|hide|gotoXY,1
list|{reportJoinWords}|*|list|*,1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
doForever|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*|*,11
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",5
"{doIf}|*|reportTouchingObject|script|*",6
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{createClone}|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{doForever}|*|*|*|script",9
"{script}|hide|doWait",2
stage:userDef|sprite:userDef|{script}|doGotoObject|setXPosition|doFaceTowards,1
"{doForever}|script|*|*|*",2
snapshot|stage:userDef|{script}|doSetVar|doWait|doForever|*,1
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|{doRepeat}|reportMonadic|script|*,1
script|doForever|{script}|doSwitchToCostume|*,3
"{script}|setHeading|gotoXY|*",1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
doIf|script|{gotoXY}|literal:userDef|*,19
sprite:userDef|{customBlock:userDef}|script,2
sprite:userDef|{script}|receiveGo,5
script|doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,7
doUntil|reportOr|{reportLessThan}|var:userDef|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
"{script}|doSwitchToCostume|doWait",3
doGotoObject|{literal:userDef}|*|*|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef,21
doForever|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|*,2
"{doSetVar}|*|*|*|varMenu:userDef",13
"{doWait}|*|*|*|literal:userDef",13
script|doWarp|{script}|changeYPosition,1
sprite:userDef|{script}|doSwitchToCostume|setHeading,1
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
sprite:userDef|{script}|doWearNextCostume|doWait,3
script|{setEffect}|literal:userDef|*,1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
doIf|{reportEquals}|var:userDef,20
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
sprite:userDef|{script}|*|receiveGo|hide|doWait,4
script|{doIf}|reportEquals|script,15
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
"{script}|hide",2
"{script}|doWaitUntil|evaluateCustomBlock:userDef|doWaitUntil|doBroadcast",2
doUntil|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,2
list|{reportJoinWords}|*|*|list,1
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
doSetVar|reportJoinWords|{list}|reportJoinWords|*|*|*,1
doUntil|reportOr|{reportLessThan}|literal:userDef|getTimer,1
doIf|reportEquals|{var:userDef}|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{script}|*|*|changeXPosition,1
doForever|{script}|doWaitUntil|evaluateCustomBlock:userDef|doWaitUntil,3
sprite:userDef|script|{doUntil}|*|reportOr,2
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
"{doIf}|*|*|*|reportEquals",14
reportLessThan|{getTimer}|*|*|*|*,1
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doForever|script|{doIf}|*|reportEquals|script,12
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{gotoXY}|*|*|literal:userDef,15
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|sprite:userDef|{script}|doSetVar|setEffect,1
"{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef",1
sprite:userDef|{script}|doWait|doRepeat|evaluateCustomBlock:userDef|setVolume,1
doIf|{script}|*|gotoXY|*,16
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doRepeat|{reportMonadic}|reportMonadic|*|*|*,1
"{doWait}|*|literal:userDef",24
doForever|{script}|doIf|doIf|doIf,1
"{doBroadcast}|*|literal:userDef",7
"{script}|*|doSwitchToCostume|doWait",2
"{doSetVar}|literal:userDef|*",3
doForever|script|{doWaitUntil}|*|*|*|reportEquals,2
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|{doIf}|*|*|reportEquals,3
"{reportEquals}|*|literal:userDef",16
doForever|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|*|*,10
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{script}|*|*|gotoXY",21
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|doBroadcast|doWait|doRepeat",1
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef|*,25
sprite:userDef|script|{setVolume}|literal:userDef|*|*|*,2
reportLessThan|{var:userDef}|*,1
script|{doIf}|reportTouchingObject,8
"{doForever}|*|*|*|script",3
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
script|{doIf}|script,7
"{reportEquals}|var:userDef|*|*",26
"{reportEquals}|*|literal:userDef|var:userDef|*",31
"{script}|evaluateCustomBlock:userDef|doWaitUntil|doBroadcast",5
"{doWait}|*|*|*|literal:userDef",7
script|doWaitUntil|{reportEquals}|var:userDef|*|*,7
doForever|script|{evaluateCustomBlock:userDef}|literal:userDef|*,5
doIf|{script}|*|setHeading|gotoXY,1
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
"{doWait}|*|literal:userDef",4
sprite:userDef|{script}|show|doBroadcast,1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,6
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
doForever|script|{doWaitUntil}|reportEquals,10
"{reportEquals}|*|*|literal:userDef|var:userDef",17
doWaitUntil|{reportEquals}|var:userDef|*,1
script|{doIf}|*|reportOr,2
"{customBlock:userDef}|varDec:userDef|*|*",1
sprite:userDef|{script}|*|*|receiveMessage|removeClone,1
script|{gotoXY}|literal:userDef|literal:userDef|*,32
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
doIf|{script}|gotoXY,14
doForever|script|{doIf}|script|*|*|*,4
doIf|script|{gotoXY}|literal:userDef|literal:userDef,6
doIf|script|{gotoXY}|literal:userDef|*,16
"{script}|*|receiveOnClone",1
"{script}|changeXPosition|doIf|doIf",1
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
"{reportNot}|reportTouchingObject|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide|doWaitUntil|doSwitchToCostume,1
doForever|script|{doIf}|*|reportEquals|script|*,1
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
doForever|script|{evaluateCustomBlock:userDef}|literal:userDef|*,2
"{doWait}|*|literal:userDef|*",4
changeYPosition|{reportProduct}|var:userDef|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
doIf|{reportEquals}|var:userDef|*,7
"{reportKeyPressed}|literal:userDef|*",7
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide,1
"{doIf}|*|reportEquals",6
script|{doIf}|script,27
stage:userDef|sprite:userDef|{script}|doForever,4
script|{doIf}|reportTouchingObject|script,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
doForever|script|{doBroadcast}|literal:userDef|*|*|*,5
"{reportEquals}|*|*|literal:userDef|var:userDef",14
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
script|{gotoXY}|literal:userDef|literal:userDef|*,29
script|doIf|{script}|*|gotoXY,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{gotoXY}|var:userDef",2
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
sprite:userDef|{script}|doUntil|doRepeat,1
script|{doBroadcast}|*|literal:userDef|*|*,9
stage:userDef|{sprite:userDef}|*|script|*,1
"{doIf}|*|*|*|reportEquals",17
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
script|doIf|{script}|*|setHeading|gotoXY|*,2
script|{doForever}|script|*,2
"{script}|*|gotoXY|*",17
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|{script}|doSwitchToCostume|*|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|doRepeat|{script}|doSwitchToCostume|doWait,5
script|doUntil|{reportOr}|reportEquals,1
"{script}|doWait|doWearNextCostume",2
doIf|script|{gotoXY}|*|*|*|literal:userDef,11
doChangeVar|reportProduct|{var:userDef}|*|*,1
doWarp|script|{doIf}|reportTouchingObject|script|*,1
"{doRepeat}|script|*",6
reportQuotient|{var:userDef}|*|*|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,26
"{reportEquals}|literal:userDef|var:userDef",20
doUntil|script|{forward}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
doForever|script|{doIf}|reportEquals,1
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
"{reportEquals}|literal:userDef|var:userDef|*",7
