PQGram,Count
forward|reportProduct|{reportQuotient}|*|reportDistanceTo|literal:userDef,1
"{doIf}|*|reportTouchingObject|script|*",3
"{reportLessThan}|literal:userDef",6
gotoXY|reportSum|{literal:userDef}|*|*,1
"{doIf}|script|*|*|*",22
script|gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,2
sprite:userDef|script|{doSetVar}|varMenu:userDef,5
sprite:userDef|customBlock:userDef|{script}|doIf|*|*,1
"{script}|*|*|*|up",1
sprite:userDef|script|{doUntil}|*|reportEquals,5
stage:userDef|sprite:userDef|{script}|receiveMessage|doSwitchToCostume|doUntil|clear,1
"{changeEffect}|*|literal:userDef|literal:userDef|*",4
script|{changeEffect}|literal:userDef|literal:userDef|*,3
script|gotoXY|{reportSum}|reportAttributeOf|*|*|*,1
script|changeXPosition|{reportQuotient}|*|var:userDef|literal:userDef|*,1
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*,2
script|{doWait}|*|literal:userDef|*,9
"{doIf}|*|*|*|reportEquals",8
doIf|script|{doChangeVar}|literal:userDef,2
doIf|{script}|gotoXY|setColor|up,1
sprite:userDef|{script}|receiveMessage|doWait,1
"{reportRandom}|literal:userDef",6
script|doRepeat|{script}|doWait|doRepeat|doWait,1
doUntil|{script}|doIf,1
"{doGlide}|*|literal:userDef",1
"{script}|*|changeXPosition|*",1
"{doWait}|literal:userDef|*|*",24
sprite:userDef|script|{doIfElse}|script|script,1
doIf|script|{forward}|*|literal:userDef|*,2
doIf|script|{createClone}|*|*|literal:userDef,1
sprite:userDef|script|{doGlide}|literal:userDef,1
gotoXY|{reportSum}|*|literal:userDef|reportAttributeOf|*,2
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
sprite:userDef|script|{goToLayer}|literal:userDef|*,6
doIf|script|{doIf}|reportTouchingObject,1
script|turn|{reportRandom}|*|literal:userDef|literal:userDef,1
doIf|{reportNot}|*|*|*|reportLessThan,2
"{doIf}|*|reportTouchingObject|script",8
doForever|script|{doWait}|*|*|literal:userDef|*,1
doRepeat|script|{changeEffect}|var:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
sprite:userDef|{script}|setHeading|doSwitchToCostume|show|gotoXY,1
"{doChangeVar}|literal:userDef|*",3
doIf|{script}|doChangeVar|removeClone|*|*,5
"{gotoXY}|literal:userDef|*|*|*",4
"{reportRandom}|*|reportDifference|reportSum",1
stage:userDef|sprite:userDef|{script}|receiveMessage|doWaitUntil|doRepeat,1
script|{changeEffect}|literal:userDef|literal:userDef|*|*,4
"{script}|*|*|turnLeft",1
doIfElse|script|{setScale}|*|*|literal:userDef,2
sprite:userDef|{script}|doIf|doIf,5
"{gotoXY}|literal:userDef",14
sprite:userDef|{script}|doWait,5
script|doRepeat|{script}|*|*|*|doRepeat,1
"{customBlock:userDef}|script",3
"{setEffect}|literal:userDef|literal:userDef|*|*",2
"{doChangeVar}|varMenu:userDef|reportProduct|*",2
script|{up}|*|*|*|*,1
"{sprite:userDef}|script",22
doIf|{script}|removeClone|*|*,4
script|{goToLayer}|*|literal:userDef,3
script|{doWait}|literal:userDef|*|*,21
doUntil|{reportEquals}|*|*|getCostumeIdx,5
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{goToLayer}|literal:userDef|*|*|*",9
"{reportAttributeOf}|*|*|*|literal:userDef",13
"{script}|*|receiveGo",11
script|{doBroadcast}|literal:userDef|*|*|*,6
"{doForever}|*|script",5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
script|doUntil|{script}|*|*|doWearNextCostume,1
"{reportRandom}|*|reportDifference|reportSum|*",2
sprite:userDef|script|{doIf}|reportEquals|script,5
gotoXY|{reportRandom}|*|reportDifference|reportSum|*,1
"{script}|*|*|evaluateCustomBlock:userDef",1
doIf|script|{forward}|literal:userDef|*,1
doIf|{script}|doSetVar|doUntil|doSetVar|removeClone,1
stage:userDef|sprite:userDef|{script}|*|*|doBroadcast,3
"{script}|*|*|*|forward",3
script|{down}|*|*|*|*,1
doIfElse|{reportLessThan}|var:userDef|literal:userDef|*|*,1
sprite:userDef|{script}|doIf|*|*|*,1
"{setEffect}|*|*|literal:userDef|literal:userDef",8
"{script}|doRepeat|doRepeat",3
doIf|script|{doRepeat}|literal:userDef|script|*|*,4
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
"{script}|*|*|receiveMessage|doSwitchToCostume",2
"{script}|forward|doChangeVar",1
script|{receiveMessage}|*|literal:userDef|*,4
reportSum|reportAttributeOf|{literal:userDef}|*|*|*,1
"{sprite:userDef}|script|script|*|*",3
doUntil|script|{doIf}|script|*|*|*,7
script|doUntil|{script}|doFaceTowards|forward|doIf,1
"{script}|removeClone|*|*",8
"{sprite:userDef}|customBlock:userDef|*",1
script|{doWait}|*|literal:userDef|*|*,20
"{turn}|reportRandom",1
"{doBroadcast}|literal:userDef|*|*|*",2
script|{goToLayer}|*|literal:userDef|*,10
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
"{script}|*|*|receiveGo|doForever",2
"{reportEquals}|var:userDef|*|*",6
script|{changeEffect}|literal:userDef|var:userDef|*|*,2
"{script}|*|*|doWearNextCostume|*",1
sprite:userDef|script|{doIf}|*|*|*|reportEquals,5
script|{doRepeat}|*|*|literal:userDef|script,21
"{sprite:userDef}|*|varDec:userDef|script",2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doUntil,2
script|doUntil|{reportEquals}|getCostumeIdx,4
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
gotoXY|reportSum|{reportAttributeOf}|*|*|literal:userDef,2
script|{setEffect}|*|*|literal:userDef,2
reportSum|{reportAttributeOf}|*|literal:userDef,8
stage:userDef|{sprite:userDef}|script,1
"{doRepeat}|script|*|*",13
"{evaluateCustomBlock:userDef}|reportRandom|*|*",1
gotoXY|{reportSum}|reportAttributeOf|*,1
"{script}|doUntil|doWait|doSwitchToCostume|doUntil",1
doRepeat|script|{doWait}|*|*|literal:userDef,7
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
"{doIf}|reportNot|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|*|*|forward|doChangeVar",2
doRepeat|{script}|*|createClone,1
"{script}|receiveGo|doForever",1
doRepeat|{script}|createClone|doWait,4
"{receiveMessage}|literal:userDef",15
sprite:userDef|customBlock:userDef|{script}|doIf|*,3
script|{doUntil}|script|*|*|*,15
script|{setEffect}|literal:userDef|literal:userDef,6
script|{doRepeat}|*|literal:userDef,25
doIf|{reportAnd}|*|reportEquals|reportTouchingObject,1
script|doUntil|{reportOr}|*|reportLessThan|reportLessThan|*,1
doIf|script|{doSetVar}|var:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reportSum|{reportAttributeOf}|literal:userDef|*|*|*,2
sprite:userDef|{script}|setEffect|goToLayer|doWait,1
script|doUntil|{script}|*|setHeading|doSwitchToCostume|doIf,1
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|{receiveMessage}|*|literal:userDef|*,7
"{doFaceTowards}|literal:userDef|*|*",3
doIf|script|{doSetVar}|*|varMenu:userDef,19
script|{goBack}|*|literal:userDef|*,1
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"{script}|doBroadcast|*|*",5
sprite:userDef|{script}|goToLayer|*|*|*,2
script|doIf|{script}|*|doChangeVar|removeClone,5
doIf|{script}|doRepeat|*,5
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|doRepeat|doWait|*",1
stage:userDef|sprite:userDef|{script}|doUntil|*|*,2
"{script}|*|*|evaluateCustomBlock:userDef|*",2
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
"{reportLessThan}|literal:userDef",5
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doRepeat}|literal:userDef|script,23
sprite:userDef|script|{doUntil}|*|reportEquals,2
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef,5
sprite:userDef|{script}|gotoXY|hide,2
script|doRepeat|{reportQuotient}|*|*|literal:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
"{doIf}|*|*|*|reportEquals",11
script|doUntil|{script}|doIf|*|*,2
script|doUntil|{script}|*|*|doWait,2
"{changeEffect}|var:userDef|*",1
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
sprite:userDef|script|{doUntil}|reportEquals,5
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
sprite:userDef|script|{doUntil}|*|reportEquals|script,6
"{doChangeVar}|literal:userDef|*|*",8
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
doUntil|script|{doIf}|reportTouchingObject|script|*|*,6
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
changeXPosition|{reportQuotient}|*|var:userDef|literal:userDef,1
"{setEffect}|literal:userDef|literal:userDef|*|*",5
script|doIf|{script}|doRepeat|*|*|*,6
"{gotoXY}|literal:userDef|*|*|*",7
"{reportAttributeOf}|*|literal:userDef|literal:userDef",8
script|{doIf}|reportNot,1
"{reportRandom}|literal:userDef",7
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{sprite:userDef}|*|varDec:userDef|script|script",3
"{snapshot}|varDec:userDef|varDec:userDef",4
stage:userDef|sprite:userDef|{script}|doBroadcast|clear|doRepeat|*,1
"{doWait}|literal:userDef|*",17
reportEquals|{reportAttributeOf}|*|literal:userDef,3
"{reportTouchingObject}|*|*|*|literal:userDef",10
doIf|{script}|removeClone|*|*,7
"{goToLayer}|literal:userDef|*|*|*",12
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doIf}|*|reportNot|script",1
"{doSetVar}|*|*|varMenu:userDef",8
doUntil|{reportLessThan}|literal:userDef|*|*|*,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef",6
doIf|{reportTouchingObject}|literal:userDef|*|*,3
customBlock:userDef|script|{doIf}|script|*,6
sprite:userDef|{script}|doStopThis|*,2
"{doSetVar}|*|*|*|varMenu:userDef",7
"{goBack}|literal:userDef|*|*",1
script|{evaluateCustomBlock:userDef}|*|*|literal:userDef|*,1
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{setColor}|literal:userDef|*,4
script|{gotoXY}|literal:userDef,11
"{script}|doSetVar|doRepeat|doSetVar|removeClone",1
script|doIf|{reportNot}|*|reportLessThan|*,1
doIf|script|{doSetVar}|*|*|varMenu:userDef|var:userDef,4
doIf|script|{doUntil}|reportTouchingObject,1
script|{doUntil}|reportEquals|script|*|*,2
customBlock:userDef|script|{doIf}|reportEquals|script|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
changeXPosition|{reportQuotient}|*|var:userDef,1
"{script}|*|*|receiveGo",6
script|setColor|{literal:userDef}|*|*|*|*,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",12
script|doIf|{script}|removeClone|*,1
"{doIf}|*|*|reportKeyPressed",3
"{script}|doUntil|doWait",4
sprite:userDef|script|{doRepeat}|reportQuotient,1
"{goToLayer}|*|literal:userDef|*",1
reportAnd|{reportEquals}|*|literal:userDef|reportAttributeOf,1
script|{doBroadcast}|literal:userDef,6
doIf|script|{changeYPosition}|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|doUntil,1
"{reportSum}|*|*|literal:userDef",8
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
reportRandom|reportSum|{reportAttributeOf}|*|*|*|literal:userDef,1
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
script|doUntil|{reportEquals}|*|*|*|getCostumeIdx,1
doRepeat|script|{doChangeVar}|literal:userDef,4
sprite:userDef|{script}|doUntil|doBroadcast|*|*,2
"{doSetVar}|*|*|*|varMenu:userDef",10
script|doIf|{script}|createClone,1
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*|*,8
"{reportSum}|*|literal:userDef|reportAttributeOf",2
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
sprite:userDef|customBlock:userDef|{script}|gotoXY|doIf|*,1
doIf|{reportEquals}|literal:userDef|var:userDef,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|setEffect|goToLayer,1
doUntil|{script}|doIf|*|*|*,1
"{customBlock:userDef}|*|*|script",2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script,3
"{doWaitUntil}|reportOr|*",1
"{gotoXY}|literal:userDef|literal:userDef",9
doIf|script|{doChangeVar}|literal:userDef|*|*,7
"{sprite:userDef}|script",21
doIfElse|script|{doRepeat}|script|*,4
sprite:userDef|{script}|hide,2
"{reportSum}|*|literal:userDef",5
doIf|{script}|doSetVar,19
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doUntil|{reportEquals}|literal:userDef|*|*,7
"{script}|*|*|doChangeVar",3
sprite:userDef|customBlock:userDef|{script}|up|setColor|setSize,2
doIf|script|{gotoXY}|reportSum|*,1
sprite:userDef|{script}|doSetVar|setEffect,2
"{script}|doWait|doRepeat",5
script|doIf|{script}|removeClone|*|*,4
customBlock:userDef|{script}|doIf|doIf|doIf|doIf,1
"{script}|*|*|doSetVar|doSwitchToCostume",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
customBlock:userDef|script|{doIf}|script|*,3
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{doIf}|script,3
"{script}|*|*|turnLeft|createClone",1
script|doRepeat|{script}|*|*|*|removeClone,1
script|doIf|{reportEquals}|*|*|*|literal:userDef,15
doUntil|{script}|*|doWearNextCostume|doWait|*,1
script|doIf|{script}|*|doIf|doIf|*,1
script|{doIf}|*|reportEquals,11
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
"{reportRandom}|*|*|literal:userDef",1
script|{doGotoObject}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|doWaitUntil|doSwitchToCostume|setScale,1
doIf|{reportNot}|reportLessThan,1
evaluateCustomBlock:userDef|{reportRandom}|literal:userDef|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
sprite:userDef|customBlock:userDef|{script}|setSize|gotoXY,2
script|{doWait}|literal:userDef|*|*|*,17
script|{doIf}|reportEquals,14
doUntil|{reportEquals}|getCostumeIdx|literal:userDef,4
"{reportEquals}|*|*|getCostumeIdx",7
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
doGotoObject|{literal:userDef}|*|*,1
script|doIf|{script}|doIf|*,3
"{script}|show|setEffect|goToLayer|doWait",1
doIf|script|{doSetVar}|*|*|*|varMenu:userDef,14
sprite:userDef|script|{doUntil}|*|literal:userDef|script|*,1
"{customBlock:userDef}|script",2
"{script}|removeClone|*|*|*",6
"{forward}|*|literal:userDef",5
sprite:userDef|script|{setHeading}|*|literal:userDef,2
doForever|{script}|*|*|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,1
doWaitUntil|{reportOr}|reportLessThan|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|*|*|*|doBroadcast,3
"{doRepeat}|*|literal:userDef|script",20
doRepeat|script|{doChangeVar}|varMenu:userDef|reportProduct|*|*,1
reportOr|{reportLessThan}|literal:userDef|*|*|*,3
doIf|script|{createClone}|*|literal:userDef|*|*,1
sprite:userDef|script|{doIf}|reportEquals|script,2
doUntil|{script}|*|forward|doIf,1
script|doRepeat|{script}|doWait|doRepeat|doWait|*,1
reportDifference|{getCostumeIdx}|*|*|*,1
"{gotoXY}|literal:userDef|*|*",2
"{reportEquals}|*|*|literal:userDef|var:userDef",11
script|doIf|{script}|doSetVar|removeClone|*|*,6
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
script|{doUntil}|script|*,17
doIf|{reportEquals}|var:userDef|*|*|*,4
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
stage:userDef|{sprite:userDef}|*|*|varDec:userDef|script,3
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
doIf|{script}|removeClone|*|*,10
"{script}|doIf|*|*",17
gotoXY|reportSum|{reportAttributeOf}|*|*|*|literal:userDef,5
doIf|script|{doSetVar}|literal:userDef|*|*|*,11
script|doChangeVar|{reportProduct}|var:userDef|*|*,2
doIf|{script}|doChangeVar|removeClone,4
script|{doSetVar}|varMenu:userDef,14
script|doUntil|{script}|doIf,7
customBlock:userDef|{script}|doIf|*|*|*,2
"{gotoXY}|literal:userDef|*|*|*",10
"{doUntil}|*|*|reportEquals",5
sprite:userDef|script|{doUntil}|*|*|*|reportLessThan,1
"{setColor}|literal:userDef|*|*",2
script|{createClone}|*|literal:userDef,10
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
script|{doChangeVar}|literal:userDef|*,3
doRepeat|script|{doFaceTowards}|literal:userDef|*|*,1
doIf|{script}|*|doSetVar|setHeading,1
doUntil|{reportEquals}|*|*|getCostumeIdx,2
stage:userDef|sprite:userDef|{script}|setEffect|gotoXY|*,1
"{setSize}|literal:userDef",4
doRepeat|{script}|doFaceTowards,1
gotoXY|reportRandom|{reportDifference}|reportAttributeOf|literal:userDef|*|*,1
script|{createClone}|*|*|*|literal:userDef,3
script|{setSize}|*|literal:userDef,1
reportAnd|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
customBlock:userDef|{script}|*|clear|up,1
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{customBlock:userDef}|script|varDec:userDef|*",1
script|{doSetVar}|*|varMenu:userDef,16
"{setEffect}|literal:userDef|literal:userDef|*|*",8
"{reportNot}|*|reportLessThan|*",1
"{doRepeat}|literal:userDef|script|*",2
gotoXY|{reportSum}|literal:userDef|reportAttributeOf|*|*,2
doRepeat|script|{forward}|reportQuotient|*,1
customBlock:userDef|script|{setSize}|literal:userDef|*,1
turnLeft|{reportRandom}|*|*|literal:userDef,2
doIf|{reportEquals}|reportAttributeOf,1
"{changeXPosition}|*|literal:userDef",1
"{doRepeat}|literal:userDef|script",3
script|doUntil|{script}|*|*|*|doWearNextCostume,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
sprite:userDef|customBlock:userDef|{script}|*|up|setColor|setSize,1
doRepeat|script|{changeScale}|*|literal:userDef|*,2
"{goToLayer}|*|literal:userDef",3
"{doSetVar}|varMenu:userDef|literal:userDef",8
sprite:userDef|{script}|doGotoObject|doRepeat|*|*,2
doIf|{script}|removeClone|*,11
"{forward}|var:userDef|*",2
changeXPosition|{reportQuotient}|*|var:userDef|reportQuotient,1
sprite:userDef|{script}|setEffect|setHeading|doSwitchToCostume,1
gotoXY|reportSum|{reportAttributeOf}|literal:userDef|*,2
script|doRepeat|{reportQuotient}|*|*|literal:userDef,1
script|{goToLayer}|*|literal:userDef|*,4
script|doUntil|{script}|doWearNextCostume,4
script|createClone|{literal:userDef}|*|*|*|*,1
script|doRepeat|{script}|forward|*,1
"{reportDistanceTo}|*|literal:userDef|*|*",2
script|doUntil|{reportEquals}|literal:userDef|*|*,4
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
script|{doRepeat}|literal:userDef,6
doIfElse|{script}|show,2
sprite:userDef|{customBlock:userDef}|script|*,2
script|doRepeat|{script}|*|forward|*|*,2
script|{changeXPosition}|literal:userDef|*|*|*,4
doIf|{script}|*|doSetVar|doSwitchToCostume|doRepeat,4
"{doUntil}|reportTouchingObject|script|*",2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
"{doIf}|*|*|reportTouchingObject",8
stage:userDef|sprite:userDef|{script}|doUntil|doBroadcast|*,2
"{script}|*|*|*|receiveOnClone",5
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|show|gotoXY|doUntil|doBroadcast,1
"{script}|*|doBroadcast",3
script|changeEffect|{var:userDef}|*|*,1
sprite:userDef|customBlock:userDef|{script}|doIf,1
script|doUntil|{script}|*|forward|doIf|*,1
sprite:userDef|{script}|doBroadcast|*|*|*,5
"{changeXPosition}|*|*|literal:userDef|*",4
"{reportEquals}|getCostumeIdx|literal:userDef|*",5
script|{doSetVar}|literal:userDef|*|*|*,7
"{setHeading}|*|*|*|literal:userDef",2
"{doRepeat}|literal:userDef|script",23
sprite:userDef|customBlock:userDef|{script}|doIf|*|*|*,1
"*|*|{snapshot}|varDec:userDef",2
"{script}|doWait|*",8
doUntil|script|{doIf}|script,7
sprite:userDef|{script}|show,2
"{reportLessThan}|literal:userDef|*",2
"{doSetVar}|*|varMenu:userDef|var:userDef|*",4
"{reportLessThan}|*|*|var:userDef",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{script}|removeClone|*",8
doIfElse|script|{doRepeat}|literal:userDef|script|*,3
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
"{script}|doStopThis|*|*",2
script|{doWaitUntil}|*|*|*|reportOr,1
script|{doChangeVar}|varMenu:userDef,6
script|{doRepeat}|*|reportQuotient|script|*,1
"{doRepeat}|reportQuotient|script|*|*",1
"{receiveMessage}|*|literal:userDef|*",1
"{forward}|reportQuotient|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
doIf|{script}|*|doChangeVar,7
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",5
"{doIf}|*|reportTouchingObject|script|*",6
script|doIf|{script}|*|*|doSetVar,7
script|doChangeVar|{reportProduct}|var:userDef|*,2
doIf|{script}|doSetVar|setHeading|doSwitchToCostume|doRepeat,1
"{createClone}|*|literal:userDef|*",3
"{script}|*|forward|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|*,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
script|{doRepeat}|*|*|*|literal:userDef,13
script|doIf|{script}|removeClone|*,4
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
sprite:userDef|{customBlock:userDef}|script,2
doIf|script|{doRepeat}|*|literal:userDef|script,8
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doUntil|script|{doIf}|reportEquals|script|*,1
script|{gotoXY}|*|literal:userDef,7
sprite:userDef|{script}|goToLayer|doStopThis,1
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|script|{doForever}|*|script|*,2
stage:userDef|sprite:userDef|{script}|hide|doSetVar|setEffect,1
script|{doIf}|*|reportEquals|script|*,7
doGotoObject|{literal:userDef}|*|*|*|*,1
"{doUntil}|*|reportEquals|script",9
stage:userDef|sprite:userDef|{script}|show|setHeading|gotoXY|doGlide,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
"{doWait}|*|*|*|literal:userDef",13
script|gotoXY|{reportSum}|*|literal:userDef|reportAttributeOf,5
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doWaitUntil|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
