PQGram,Count
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
script|{doForever}|script|*|*|*,20
sprite:userDef|script|{doForever}|script|*|*|*,8
"{stage:userDef}|sprite:userDef",2
script|{setXPosition}|var:userDef|*|*,1
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
sprite:userDef|script|{doForever}|*|script|*|*,17
doIf|{reportLessThan}|var:userDef|literal:userDef,1
"{doSetVar}|varMenu:userDef",8
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,10
doForever|script|{doSetVar}|xPosition,1
doRepeat|script|{changeYPosition}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
"{doRepeat}|literal:userDef|script|*",2
script|doRepeat|{script}|changeYPosition|*|*|*,4
"{receiveMessage}|literal:userDef",17
"{changeXPosition}|*|literal:userDef",1
sprite:userDef|script|{doForever}|script|*,9
"{script}|doSetVar|doSetVar|*|*",2
doIf|{script}|*|*|doSwitchToCostume|setVolume,1
"{doRepeat}|literal:userDef|script",3
doForever|{script}|doFaceTowards,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{doWait}|*|literal:userDef|*|*,11
script|{receiveMessage}|literal:userDef|*|*|*,16
sprite:userDef|{script}|receiveGo,15
snapshot|stage:userDef|{sprite:userDef}|script|script,6
doRepeat|{script}|forward|*,1
doForever|script|{doSetVar}|varMenu:userDef|yPosition|*|*,1
doForever|script|{setYPosition}|*|*|*|var:userDef,1
script|createClone|{literal:userDef}|*|*|*|*,1
script|doRepeat|{script}|forward|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
snapshot|stage:userDef|{script}|receiveGo|doSwitchToCostume|setVolume|*,1
"{reportOr}|reportTouchingObject|*|*|*",3
script|{doRepeat}|literal:userDef,6
script|{goToLayer}|literal:userDef|*,2
"{doStopThis}|literal:userDef|*|*|*",2
script|{doForever}|script|*|*,21
"{script}|doForever|*|*",16
doIf|{reportNot}|*|*|reportOr,1
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
doForever|{script}|*|doGotoObject|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
"{script}|doBroadcast|doWait",1
"{script}|doIf",1
script|{createClone}|*|*|literal:userDef,3
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
"{script}|doWait|*",8
customBlock:userDef|{script}|doBroadcast|*|*|*,1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
stage:userDef|script|{doForever}|*|script,2
"{setVolume}|*|*|literal:userDef",1
"{reportLessThan}|literal:userDef|*",2
stage:userDef|{sprite:userDef}|*|*|script,5
doForever|script|{doSetVar}|*|varMenu:userDef,2
script|{forward}|*|*|literal:userDef,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
doForever|{script}|doPlaySoundUntilDone|*|*,2
doIf|{script}|doBroadcast|doWait|doStopThis,1
sprite:userDef|{script}|receiveGo|setEffect,1
"{doRepeat}|*|*|literal:userDef|script",7
script|{doForever}|*|*|script,20
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast|hide|*,1
doForever|script|{doIf}|reportLessThan|script|*,2
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
"{script}|receiveMessage|*|*",1
"{createClone}|*|literal:userDef|*",3
"{script}|*|forward|*|*",1
"{playSound}|*|*|*|literal:userDef",3
script|doIf|{script}|doChangeVar|doWait,2
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
script|doIf|{script}|doWait,2
"{doForever}|script",1
script|doIf|{script}|removeClone|*,4
"{script}|*|show|doRepeat",2
stage:userDef|{sprite:userDef}|*|script|script|script,6
"{doRepeat}|script",5
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
sprite:userDef|{script}|receiveMessage|doForever|*|*,4
sprite:userDef|{script}|receiveGo|doForever|*,5
doIf|reportNot|{reportOr}|*|reportTouchingObject,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
script|{doBroadcast}|literal:userDef|*,3
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doStopThis}|literal:userDef|*|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|doForever|*",19
"{reportTouchingObject}|literal:userDef",10
script|setEffect|{literal:userDef}|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
"{doRepeat}|script|*|*|*",7
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{changeYPosition}|literal:userDef|*",5
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
script|{doPlaySoundUntilDone}|literal:userDef,6
"{doForever}|script|*|*",14
script|{setEffect}|literal:userDef|*,1
script|doIf|{reportNot}|*|*|reportOr|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
doForever|{script}|doWait|*|*,2
"{script}|playSound",2
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
doForever|{script}|*|doSetVar|doSetVar,2
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{script}|*|*|receiveOnClone|doGotoObject",2
"{script}|doForever|*",9
"{yPosition}|*|*",1
"{script}|show|doShowVar",2
doForever|{script}|doSetVar|doSetVar|*|*,1
"{receiveInteraction}|*|literal:userDef",1
script|{doShowVar}|varMenu:userDef,3
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"{script}|doRepeat|*|*",5
doChangeVar|{literal:userDef}|*,1
"{doIf}|reportOr|script|*|*",3
script|doHideVar|{varMenu:userDef}|*|*|*,1
"{script}|*|receiveGo|doForever|*",8
sprite:userDef|{script}|doForever|*|*,8
script|{doSetVar}|xPosition|*|*|*,1
"{setVolume}|*|*|literal:userDef|*",3
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
sprite:userDef|{script}|receiveMessage|show|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
"{script}|receiveMessage|doWait|evaluateCustomBlock:userDef|*",1
"{sprite:userDef}|script|script|*",9
"{script}|*|*|doBroadcast",2
doForever|{script}|*|doPlaySoundUntilDone,2
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{script}|*|*|doGotoObject",1
stage:userDef|{sprite:userDef}|script,21
doForever|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone,1
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doForever|{script}|doPlaySoundUntilDone|doPlaySoundUntilDone|doPlaySoundUntilDone,1
doForever|{script}|doPlaySoundUntilDone,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{changeYPosition}|literal:userDef,2
stage:userDef|{sprite:userDef}|script,31
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSetVar}|literal:userDef|*",3
script|{doFaceTowards}|*|*|literal:userDef,3
sprite:userDef|{script}|*|receiveMessage,15
"{doHideVar}|*|varMenu:userDef|*|*",3
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
script|doIf|{script}|doIf,2
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
reportLessThan|{var:userDef}|*,1
doForever|script|{doIf}|reportLessThan|script|*|*,3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|reportKeyPressed|script|*,1
script|doForever|{script}|*|*|show|doRepeat,2
doForever|script|{doSetVar}|*|varMenu:userDef,5
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|hide|*,1
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{script}|receiveGo|setEffect|*",1
script|{doForever}|*|*|script,17
"{receiveInteraction}|*|literal:userDef|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
"{script}|setEffect|*",1
script|doIf|{reportLessThan}|yPosition,1
"{script}|*|receiveMessage|doForever",1
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
sprite:userDef|{script}|doGotoObject|changeYPosition,1
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
script|doForever|{script}|*|doSetVar,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{doIf}|*|reportOr,2
doForever|{script}|show|*|*,1
sprite:userDef|script|{doForever}|script|*|*|*,15
doWait|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
doIf|reportOr|{reportTouchingObject}|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
script|doIf|{script}|doChangeVar|doWait|removeClone,1
playSound|{literal:userDef}|*|*|*,1
"{script}|setVolume|*|*|*",1
