PQGram,Count
reportRandom|{reportAttributeOf}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
stage:userDef|{sprite:userDef}|script,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
doForever|{script}|doIf,1
sprite:userDef|script|{doForever}|script|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveKey,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doGlide}|*|*|literal:userDef",1
"{receiveGo}|*|*",1
script|doRepeat|{script}|*|*|turnLeft,1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,1
script|doForever|{script}|doRepeat,2
sprite:userDef|script|{doForever}|script|*|*|*,3
doForever|script|{doIf}|reportLessThan,1
gotoXY|{literal:userDef}|*|*|*,1
"{script}|*|*|receiveKey",3
script|{doRepeat}|script|*|*,5
sprite:userDef|script|{doForever}|script,3
script|{doFaceTowards}|*|*|literal:userDef|*,1
sprite:userDef|script|{doForever}|script|*,6
script|{doRepeat}|*|literal:userDef|script,6
"{doWait}|literal:userDef|*",2
sprite:userDef|{script}|*|receiveGo|goToLayer|gotoXY,1
"{receiveKey}|*|*|literal:userDef",1
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
script|doRepeat|{script}|turn,1
sprite:userDef|script|{changeYPosition}|*|literal:userDef|*,2
sprite:userDef|{script}|doForever|*,5
"{script}|turn|doWait",1
sprite:userDef|{script}|*|*|receiveGo,5
doIf|script|{doFaceTowards}|literal:userDef,1
"{doWait}|literal:userDef|*",7
script|{doRepeat}|script|*,2
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reportDistanceTo}|literal:userDef|*|*|*",1
"{doRepeat}|*|*|literal:userDef",7
"{script}|*|*|*|receiveGo",2
script|doIf|{script}|doSayFor|*|*,1
"{script}|gotoXY|doForever|*",1
"{doRepeat}|script|*|*",3
"{doRepeat}|*|literal:userDef|script|*",8
"{reportRandom}|reportAttributeOf|*",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,1
script|{gotoXY}|literal:userDef,1
doRepeat|script|{turn}|*|literal:userDef|*,1
"{doRepeat}|literal:userDef|script|*",7
"{script}|*|*|receiveGo",6
script|{turn}|*|literal:userDef|*|*,3
script|doForever|{script}|*|*|doRepeat|doRepeat,2
sprite:userDef|script|{doForever}|*|*|script,3
script|{receiveKey}|literal:userDef|*,3
"{goToLayer}|*|literal:userDef|*",1
script|doForever|{script}|*|doRepeat,3
script|{doForever}|*|*|*|script,2
"{doRepeat}|script",6
"{script}|*|*|receiveGo|doForever",5
script|{receiveKey}|*|literal:userDef|*,3
"{doRepeat}|*|*|literal:userDef",2
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef,4
doForever|script|{doIf}|*|*|reportLessThan,1
script|doForever|{script}|doRepeat|doRepeat|*,4
doRepeat|{script}|turn|doWait|*,4
script|{setHeading}|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doIf|script|{doSayFor}|*|*|*|literal:userDef,1
script|doRepeat|{script}|doWait,6
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doGlide|{reportRandom}|*|*|reportAttributeOf|reportAttributeOf,2
script|{turnLeft}|*|literal:userDef|*,2
script|{doRepeat}|literal:userDef|script|*,4
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
doForever|script|{doGlide}|*|*|literal:userDef|reportRandom,1
"{doForever}|*|*|script|*",5
doForever|{script}|doRepeat|*|*|*,3
stage:userDef|{sprite:userDef}|script|*,7
doIf|script|{forward}|*|*|*|literal:userDef,1
"{script}|changeXPosition|*",1
"{reportDistanceTo}|literal:userDef",1
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,3
doRepeat|script|{turn}|literal:userDef|*,3
"{script}|doRepeat",3
"{setHeading}|literal:userDef",2
script|{doForever}|*|script|*,3
doFaceTowards|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,7
"{receiveKey}|*|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|setHeading|changeXPosition|*,2
stage:userDef|{sprite:userDef}|*|*|script,2
"{sprite:userDef}|*|*|script|*",2
script|{turnLeft}|literal:userDef,4
doForever|script|{doGlide}|reportRandom,1
script|{changeXPosition}|*|literal:userDef,2
"{script}|turnLeft|doWait|*",2
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
forward|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script|*,6
doForever|{script}|doRepeat,6
script|{doRepeat}|script|*|*,8
"{gotoXY}|literal:userDef|literal:userDef|*",1
doForever|{script}|*|doRepeat,4
doIf|reportLessThan|{reportDistanceTo}|*|literal:userDef,1
sprite:userDef|{script}|doForever,3
script|{doRepeat}|*|*|literal:userDef|script,5
sprite:userDef|script|{setHeading}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
reportDistanceTo|{literal:userDef}|*|*,1
doForever|{script}|doRepeat,1
doForever|script|{doRepeat}|script|*|*|*,4
"{script}|doWait|*",3
script|{doSayFor}|*|literal:userDef,1
sprite:userDef|script|{changeYPosition}|*|*|*|literal:userDef,2
reportRandom|{reportAttributeOf}|*|*|literal:userDef,1
doIf|{script}|*|*|doSayFor,1
"{snapshot}|stage:userDef",1
doRepeat|{script}|doWait|*|*,7
doForever|{script}|doRepeat|doRepeat|*|*,2
"{doRepeat}|*|*|*|literal:userDef",8
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|*|*|receiveKey|setHeading,1
"{script}|*|receiveKey|setHeading|changeXPosition",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef,1
doRepeat|script|{doWait}|literal:userDef,7
script|doRepeat|{script}|turnLeft|doWait|*|*,3
doRepeat|{script}|*|turn,2
script|doGlide|{literal:userDef}|*|*|*,1
"{doRepeat}|literal:userDef|script|*",2
"{changeXPosition}|*|literal:userDef",1
"{changeYPosition}|*|*|*|literal:userDef",1
script|{doGlide}|literal:userDef,1
"{doRepeat}|literal:userDef|script",3
doRepeat|script|{turn}|*|literal:userDef,4
reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{doRepeat}|literal:userDef|script",8
doForever|script|{doGlide}|reportRandom|reportRandom|*,1
doGlide|{reportRandom}|*|reportAttributeOf,2
script|{changeXPosition}|literal:userDef|*,1
script|{doRepeat}|literal:userDef,1
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*|*,1
script|{turn}|literal:userDef|*|*,1
script|doRepeat|{script}|*|turn|doWait,1
doForever|script|{doRepeat}|script,1
stage:userDef|sprite:userDef|{script}|receiveKey,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
doRepeat|{script}|*|*|turn,4
"{changeYPosition}|literal:userDef",2
script|{doGlide}|reportRandom,2
script|{doRepeat}|literal:userDef,6
"{script}|*|turn|doWait|*",3
doRepeat|{script}|*|turnLeft,1
"{snapshot}|stage:userDef|varDec:userDef",1
script|doRepeat|{script}|*|*|*|turn,3
script|doRepeat|{script}|*|turnLeft|doWait,3
doForever|script|{doRepeat}|literal:userDef|script|*|*,4
"{script}|doIf",1
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
"{script}|doWait|*",8
script|doRepeat|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
script|{doRepeat}|script|*|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
stage:userDef|{sprite:userDef}|*|*|script,5
"{script}|*|*|*|turnLeft",2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
doRepeat|{script}|*|*|turnLeft|doWait,2
"{doRepeat}|*|*|literal:userDef|script",7
doGlide|{reportRandom}|*|reportAttributeOf|reportAttributeOf|*,2
sprite:userDef|{script}|receiveGo|doForever,1
doForever|{script}|*|*|*|doRepeat,2
doForever|script|{doRepeat}|script,6
"{script}|*|receiveKey|changeYPosition",1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
"{doForever}|script",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,6
stage:userDef|sprite:userDef|{script}|changeYPosition|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
"{doRepeat}|script",5
script|{receiveGo}|*|*|*,1
sprite:userDef|{script}|receiveGo,5
script|{turnLeft}|*|literal:userDef,1
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
sprite:userDef|{script}|receiveGo|doForever|*,5
script|{turnLeft}|*|literal:userDef|*|*,4
sprite:userDef|script|{doForever}|*|script|*,2
doForever|script|{doRepeat}|*|literal:userDef,1
doRepeat|{script}|turn|doWait,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{doRepeat}|script|*|*|*",7
script|{doIf}|*|reportLessThan,1
stage:userDef|{sprite:userDef}|*|script|*|*,3
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|doForever|*",4
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{doIf}|script",2
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
sprite:userDef|{script}|*|receiveKey|changeYPosition,2
"{setHeading}|literal:userDef",1
"{doGlide}|reportRandom|*|*",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|*,4
"{doWait}|*|*|literal:userDef|*",6
doForever|script|{doRepeat}|literal:userDef|script,6
"{sprite:userDef}|*|*|*|script",6
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
reportRandom|{reportAttributeOf}|literal:userDef,4
"{doIf}|script",1
reportAttributeOf|{literal:userDef}|*|*,1
"{script}|*|*|turn|doWait",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
doForever|{script}|doRepeat|doRepeat|*,4
script|{changeYPosition}|literal:userDef,2
"{reportAttributeOf}|*|literal:userDef",1
script|{setHeading}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|goToLayer|gotoXY,1
script|{turn}|*|literal:userDef,1
"{reportRandom}|reportAttributeOf|reportAttributeOf|*|*",1
doRepeat|script|{turn}|*|literal:userDef,1
doIf|script|{doFaceTowards}|*|*|literal:userDef,1
script|doForever|{script}|*|*|doRepeat,3
sprite:userDef|{script}|*|*|receiveKey,3
"{changeYPosition}|literal:userDef",1
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,7
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
"{forward}|literal:userDef|*|*",1
doRepeat|script|{doWait}|*|literal:userDef|*,2
doRepeat|script|{turn}|literal:userDef|*|*,3
"{script}|doSayFor",1
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
"{sprite:userDef}|script|*|*",2
script|doRepeat|{script}|turn|doWait,1
script|goToLayer|{literal:userDef}|*|*|*,1
doRepeat|script|{doWait}|literal:userDef|*|*,6
"{goToLayer}|*|*|literal:userDef|*",1
"{doWait}|*|*|*|literal:userDef",7
reportLessThan|{reportDistanceTo}|*|literal:userDef|*,1
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef,3
"{doWait}|*|literal:userDef",4
doRepeat|{script}|*|turnLeft|doWait,3
"{script}|*|receiveGo",1
stage:userDef|{sprite:userDef}|*|*|script|script,1
"{reportDistanceTo}|literal:userDef|*|*",1
"*|snapshot|{varDec:userDef}|*|*",1
script|{receiveKey}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,1
script|{doWait}|*|*|*|literal:userDef,5
doRepeat|script|{turnLeft}|*|literal:userDef|*|*,3
"{receiveKey}|*|*|*|literal:userDef",2
doRepeat|script|{doWait}|literal:userDef,2
script|{setHeading}|literal:userDef|*|*|*,2
script|doGlide|{reportRandom}|reportAttributeOf|*,1
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{receiveKey}|literal:userDef|*",3
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef,3
"{stage:userDef}|*|sprite:userDef|sprite:userDef",1
"{script}|doRepeat",1
"{script}|receiveGo|doForever|*",5
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
doForever|{script}|doGlide,1
"{sprite:userDef}|script|*",2
script|{turnLeft}|literal:userDef|*|*,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
"{varDec:userDef}|*",1
doRepeat|{script}|*|*|turn,1
"*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
"{script}|receiveKey|changeYPosition",1
sprite:userDef|script|{changeXPosition}|*|*|literal:userDef|*,2
sprite:userDef|{script}|*|receiveKey,2
doRepeat|{script}|doWait|*,3
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doForever,4
"{script}|*|doRepeat|doRepeat",2
"{turn}|*|literal:userDef",1
script|{receiveKey}|*|*|literal:userDef|*,1
script|{doRepeat}|*|*|literal:userDef|script,7
"{sprite:userDef}|script|*",7
stage:userDef|{sprite:userDef}|*|script,3
"{doWait}|*|*|literal:userDef|*",3
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
sprite:userDef|{script}|doForever|*|*,5
doRepeat|{script}|doWait|*|*,4
"{reportAttributeOf}|literal:userDef|*|*",2
doForever|{script}|*|doRepeat|doRepeat|*,3
"*|{snapshot}|varDec:userDef",2
script|{turnLeft}|literal:userDef|*|*|*,1
script|{doForever}|*|*|script,4
stage:userDef|{sprite:userDef}|*|script|*,1
goToLayer|{literal:userDef}|*,1
"{doRepeat}|*|literal:userDef|script|*",2
doRepeat|script|{turnLeft}|*|*|*|literal:userDef,4
"{doRepeat}|script",4
script|{doForever}|script|*,2
script|doForever|{script}|*|*|doGlide,1
"{doRepeat}|*|*|*|literal:userDef",2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{turn}|*|literal:userDef|*|*,1
script|doRepeat|{script}|*|turnLeft,1
sprite:userDef|{script}|*|receiveGo|goToLayer,1
sprite:userDef|script|{setHeading}|literal:userDef|*|*,2
reportLessThan|{reportDistanceTo}|*|literal:userDef|*|*,1
"{sprite:userDef}|*|*|*|script",3
doRepeat|script|{turnLeft}|literal:userDef|*|*,3
doForever|{script}|*|*|doIf|doIf,1
doForever|script|{doGlide}|literal:userDef|reportRandom|reportRandom,1
"{doRepeat}|script|*",6
script|doRepeat|{script}|doWait|*,2
script|doIf|{script}|*|doFaceTowards,1
doForever|script|{doRepeat}|script|*,6
script|{doRepeat}|script|*|*|*,5
script|doForever|{script}|doRepeat|*|*,2
"{doRepeat}|script|*",1
"{doRepeat}|*|*|literal:userDef|script",4
"{doForever}|script|*|*|*",5
doForever|script|{doRepeat}|*|*|literal:userDef|script,4
script|doFaceTowards|{literal:userDef}|*|*|*,1
doRepeat|script|{turn}|literal:userDef,1
"{turn}|*|literal:userDef|*",3
doGlide|{reportRandom}|*|reportAttributeOf|reportAttributeOf,1
"{script}|*|turnLeft|doWait",1
script|{doForever}|*|script|*|*,5
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,7
doForever|script|{doRepeat}|*|*|*|literal:userDef,3
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
doIf|script|{doFaceTowards}|literal:userDef|*|*|*,1
doRepeat|{script}|*|turnLeft,2
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
doRepeat|script|{doWait}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
script|{doRepeat}|literal:userDef|script,3
doForever|{script}|*|doIf|doIf|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{turnLeft}|*|*|literal:userDef|*,4
script|{doWait}|literal:userDef,1
doRepeat|script|{turn}|literal:userDef,2
"{doWait}|*|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,6
turnLeft|{literal:userDef}|*|*|*,1
script|doRepeat|{script}|*|turnLeft|doWait|*,1
script|{doWait}|literal:userDef,6
script|{doRepeat}|literal:userDef,4
"{reportAttributeOf}|*|literal:userDef|literal:userDef|*",1
doForever|script|{doRepeat}|literal:userDef|script|*,6
doGlide|{reportRandom}|reportAttributeOf|reportAttributeOf|*,1
"{sprite:userDef}|script|script|script|script",1
doRepeat|{script}|turnLeft,2
doForever|script|{doRepeat}|*|literal:userDef,4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
"{script}|doWait|*|*",1
doGlide|{reportRandom}|reportAttributeOf|reportAttributeOf,2
"{changeYPosition}|literal:userDef|*|*|*",2
script|{changeYPosition}|literal:userDef|*|*,2
script|{goToLayer}|*|*|literal:userDef|*,1
script|{goToLayer}|*|*|*|literal:userDef,1
doForever|{script}|*|doIf|doIf,1
script|{doSayFor}|literal:userDef,1
script|doRepeat|{script}|turnLeft|doWait|*|*,1
"{turn}|*|*|literal:userDef",3
"{script}|receiveKey",2
script|changeXPosition|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,4
script|{doRepeat}|literal:userDef|script|*|*,5
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef,2
script|doForever|{script}|*|doRepeat|doRepeat,3
doRepeat|{script}|*|turn,3
"{sprite:userDef}|script|*|*|*",2
"{script}|doForever|*|*",1
stage:userDef|{sprite:userDef}|script|script|script|*,1
"{script}|receiveGo|doForever|*",1
script|turnLeft|{literal:userDef}|*|*,1
doForever|script|{doIf}|script|*|*|*,1
doIf|script|{doSayFor}|*|literal:userDef|literal:userDef,1
script|{turn}|*|*|literal:userDef|*,1
"{doRepeat}|literal:userDef|script|*|*",7
"{turn}|*|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|doForever|*,2
script|{doWait}|*|*|literal:userDef,4
"{turnLeft}|literal:userDef|*|*|*",4
"{doWait}|literal:userDef|*|*",8
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
doGlide|{literal:userDef}|*|*|*|*,1
"{script}|*|*|doRepeat|doRepeat",3
"{reportAttributeOf}|literal:userDef|literal:userDef|*",1
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,2
"{doGlide}|*|literal:userDef|reportRandom|reportRandom",1
"{script}|*|*|doFaceTowards|forward",1
doForever|script|{doRepeat}|literal:userDef|script|*|*,6
"{doRepeat}|script|*|*|*",1
stage:userDef|{sprite:userDef}|script|*|*,6
sprite:userDef|{script}|*|receiveGo,1
"*|*|{snapshot}|varDec:userDef",1
"{reportRandom}|*|*|*|reportAttributeOf",1
"{reportRandom}|reportAttributeOf|reportAttributeOf",1
script|doForever|{script}|doRepeat|doRepeat|*,2
"{script}|doWait|*|*|*",7
doForever|script|{doRepeat}|script|*,3
"{script}|doFaceTowards|forward|*|*",1
sprite:userDef|script|{receiveGo}|*,1
"{doWait}|literal:userDef|*|*|*",1
script|{gotoXY}|literal:userDef|literal:userDef|*,1
"{turnLeft}|*|*|*|literal:userDef",4
"{script}|turn",1
"{reportRandom}|*|reportAttributeOf|reportAttributeOf",1
"{script}|turnLeft|doWait|*|*",2
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
doRepeat|script|{doWait}|literal:userDef|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,3
doForever|script|{doRepeat}|script,7
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,3
"{stage:userDef}|sprite:userDef",4
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,1
doForever|script|{doRepeat}|*|*|literal:userDef,6
script|{turnLeft}|literal:userDef|*|*,4
script|{setHeading}|*|*|literal:userDef,1
script|doForever|{script}|doRepeat|*|*|*,1
script|{turn}|*|literal:userDef|*,1
"{script}|doWait|*",5
"{doGlide}|reportRandom",1
doForever|script|{doRepeat}|*|literal:userDef|script|*,3
sprite:userDef|script|{receiveKey}|literal:userDef,3
doRepeat|{script}|doWait|*|*,1
gotoXY|{literal:userDef}|*|*|*|*,1
"{doRepeat}|script",3
snapshot|stage:userDef|{sprite:userDef}|*|script|*,3
stage:userDef|sprite:userDef|{script}|doForever|*,6
"{script}|*|receiveKey|setHeading",2
doIf|reportLessThan|{literal:userDef}|*|*|*,1
"{snapshot}|*|stage:userDef",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
doRepeat|script|{doWait}|*|*|*|literal:userDef,2
script|{doForever}|script|*|*,2
"{sprite:userDef}|*|script|*|*",1
doRepeat|script|{doWait}|*|*|*|literal:userDef,7
script|{doForever}|*|*|script|*,6
doRepeat|{script}|doWait|*|*|*,4
"{script}|doWait|*|*|*",4
doRepeat|script|{turnLeft}|literal:userDef|*|*,1
"{doRepeat}|script|*|*|*",4
"{script}|doWait|*|*",6
"{doRepeat}|script",2
doForever|script|{doRepeat}|script|*|*|*,2
script|{doForever}|script|*|*|*,4
"{doForever}|*|*|script",1
sprite:userDef|{script}|*|receiveGo|doForever|*,2
forward|{literal:userDef}|*|*,1
"*|*|{snapshot}|varDec:userDef|*",1
doGlide|{reportRandom}|*|*|*|reportAttributeOf,2
script|{changeYPosition}|*|*|literal:userDef|*,2
sprite:userDef|script|{changeYPosition}|*|literal:userDef|*|*,1
doIf|{script}|*|doFaceTowards,1
doRepeat|script|{turn}|*|*|*|literal:userDef,3
"{turnLeft}|literal:userDef|*|*|*",1
