PQGram,Count
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,13
"{script}|*|evaluateCustomBlock:userDef",46
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
"{script}|*|forward|*|*",4
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|hide|*",4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{script}|doSayFor|doWait|doSayFor",3
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,19
stage:userDef|sprite:userDef|{script}|hide|*,21
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,12
"{receiveInteraction}|*|*|literal:userDef",2
"{script}|evaluateCustomBlock:userDef|doForever|*",6
sprite:userDef|{script}|show|*|*|*,12
script|{gotoXY}|*|reportRandom|literal:userDef,8
"{reportRandom}|*|*|literal:userDef",1
script|doForever|{script}|doIf|doIf|*|*,2
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|{doIf}|*|*|reportTouchingObject|script,16
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,16
doGotoObject|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,11
script|{doTellTo}|list|*|*,6
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
sprite:userDef|script|{setHeading}|*|literal:userDef,2
"{doForever}|*|*|script",17
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
"{script}|hide|*",24
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
doIf|script|{gotoXY}|*|reportRandom,6
script|{doSayFor}|*|literal:userDef,1
doIf|script|{gotoXY}|reportRandom|literal:userDef,6
doIf|{reportTouchingObject}|*|*|*|literal:userDef,12
script|{doTellTo}|list,8
"{script}|*|hide|gotoXY",4
"{snapshot}|stage:userDef",1
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{reportTouchingObject}|literal:userDef|*|*",22
script|{forward}|*|literal:userDef,9
sprite:userDef|script|{doForever}|script|*|*|*,8
"{gotoXY}|literal:userDef|*|*|*",10
doIf|script|{setHeading}|literal:userDef|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{gotoXY}|literal:userDef|*",4
"{script}|doGlide",5
sprite:userDef|script|{doForever}|*|script|*|*,17
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,51
sprite:userDef|script|{doForever}|*|*|script,10
script|doIf|{script}|hide|gotoXY,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
stage:userDef|sprite:userDef|{script}|hide|*,15
doGlide|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
"{changeXPosition}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,5
"{doGlide}|literal:userDef|*|*",4
script|{doGlide}|literal:userDef,6
sprite:userDef|{script}|*|changeXPosition|*|*,1
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,21
script|createClone|{literal:userDef}|*|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|hide",22
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
"{script}|hide|*|*|*",23
"{script}|gotoXY|doForever|*|*",2
sprite:userDef|{script}|show,22
stage:userDef|sprite:userDef|{script}|hide|*|*,14
"{script}|hide|gotoXY|doWait|*",2
"{doUntil}|reportTouchingObject|script|*",2
script|{receiveMessage}|*|literal:userDef|*,10
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{doIf}|*|*|reportTouchingObject",8
sprite:userDef|{script}|evaluateCustomBlock:userDef,60
script|{doTellTo}|literal:userDef|reifyScript|list,6
"{setHeading}|*|*|*|literal:userDef",2
"{script}|hide|*|*",27
sprite:userDef|{script}|show,2
script|{setHeading}|*|literal:userDef,6
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,7
sprite:userDef|script|{doForever}|script|*|*,13
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|hide,37
"{doIf}|*|reportTouchingObject|script|*",6
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{script}|*|forward|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
script|doIf|{script}|doWait|show|*|*,2
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
doForever|{script}|turn,1
doIf|{script}|doBroadcast|*|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,16
sprite:userDef|{script}|receiveGo,5
doForever|script|{turn}|*|literal:userDef|*|*,2
script|{gotoXY}|*|literal:userDef,7
script|doForever|{script}|*|doIf,6
sprite:userDef|script|{doForever}|*|script|*,2
doGotoObject|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|{sprite:userDef}|script|script|*|*,16
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
stage:userDef|sprite:userDef|{script}|receiveGo|hide|*|*,15
doForever|{script}|turn|*|*,2
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{script}|*|*|evaluateCustomBlock:userDef|hide",12
"{script}|gotoXY|doWait|show|*",2
"{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,30
script|doIf|{script}|*|hide,7
"{script}|show",4
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doBroadcast|hide,1
"{doTellTo}|reifyScript|list|*",5
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,28
"{receiveInteraction}|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script,68
doIf|{script}|*|*|changeXPosition,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,60
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doTellTo}|literal:userDef|reifyScript|list",15
snapshot|stage:userDef|{sprite:userDef}|script|script|script,51
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,40
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,24
doIf|{reportTouchingObject}|literal:userDef|*|*,9
sprite:userDef|{script}|receiveMessage|show|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,30
"{script}|doGlide",6
"*|snapshot|{stage:userDef}|*|*|script|script",1
sprite:userDef|{script}|hide|*|*|*,50
script|{receiveInteraction}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|hide",7
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*,13
script|doForever|{script}|doIf,1
"{gotoXY}|*|reportRandom",2
stage:userDef|{sprite:userDef}|script,21
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
script|{doTellTo}|literal:userDef|reifyScript|list,3
reifyScript|{script}|*|*|*|doSwitchToCostume,14
doForever|{script}|doIf|doIf|doIf,1
"{reifyScript}|list|script",11
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
"{reifyScript}|*|list",5
"{doTellTo}|*|literal:userDef",2
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
sprite:userDef|script|{doSayFor}|literal:userDef,1
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
script|doForever|{script}|doGlide,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,10
script|{doIf}|*|*|*|reportKeyPressed,5
script|{doIf}|reportTouchingObject,8
"{script}|doSayFor",1
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|*|script|script,13
sprite:userDef|{script}|doWait|doSayFor,3
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",19
doForever|script|{doIf}|reportTouchingObject|script|*,9
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,3
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|hide|*,1
"{doWait}|*|*|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,34
doTellTo|{reifyScript}|script|*|*|*,11
"{reportTouchingObject}|*|literal:userDef",1
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
"{script}|*|forward",3
"{doWait}|*|literal:userDef",4
"{script}|show|hide",1
"{script}|*|evaluateCustomBlock:userDef|show|doForever",1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
doIf|script|{gotoXY}|*|reportRandom,3
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doIf|{script}|*|doTellTo|*,6
stage:userDef|{sprite:userDef}|script,61
stage:userDef|sprite:userDef|{script}|hide|*,12
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
"{reifyScript}|*|*|list",11
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|{script}|doSayFor|*,2
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",18
doForever|script|{doIf}|script|*|*|*,4
"{doUntil}|*|*|reportTouchingObject|script",2
"{script}|*|*|evaluateCustomBlock:userDef",52
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
sprite:userDef|{script}|doUntil,4
stage:userDef|sprite:userDef|{script}|receiveGo|*,1
script|{doSwitchToCostume}|literal:userDef,18
sprite:userDef|{script}|receiveMessage|doBroadcast|hide,2
"{forward}|literal:userDef|*|*",6
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,27
stage:userDef|{sprite:userDef}|script,81
doIf|{script}|*|*|*|doTellTo,5
"{gotoXY}|reportRandom|literal:userDef",9
"{script}|evaluateCustomBlock:userDef|setHeading|gotoXY|doForever",2
"{doWait}|*|literal:userDef|*",4
snapshot|stage:userDef|{sprite:userDef}|script,17
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,16
"{reportRandom}|literal:userDef",8
script|{receiveKey}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,31
script|{doIf}|reportTouchingObject|script,4
sprite:userDef|script|{gotoXY}|*|reportRandom|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{reportTouchingObject}|*|literal:userDef",21
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
doIf|{reportTouchingObject}|literal:userDef|*|*,12
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
stage:userDef|{sprite:userDef}|script,101
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
script|doForever|{script}|*|doIf,9
"*|snapshot|{stage:userDef}|script",1
script|{doForever}|script|*,2
reifyScript|{script}|*|*|doSwitchToCostume,14
sprite:userDef|{script}|*|*|*|receiveGo,5
doForever|script|{doIf}|*|*|reportTouchingObject|script,11
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*,15
script|{gotoXY}|*|*|reportRandom,8
doIf|script|{doTellTo}|reifyScript|list|*,1
"{script}|*|*|evaluateCustomBlock:userDef|hide",9
"{reportTouchingObject}|*|*|literal:userDef|*",22
sprite:userDef|{script}|*|*|receiveMessage|doBroadcast,1
script|{doUntil}|*|*|reportTouchingObject|script,1
"{doSwitchToCostume}|*|literal:userDef|*",17
doUntil|script|{forward}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{doSwitchToCostume}|literal:userDef|*|*",15
"{sprite:userDef}|script",19
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume,14
"{script}|hide|gotoXY|doWait",6
stage:userDef|{sprite:userDef}|script|script,37
