PQGram,Count
"{reportListContainsItem}|literal:userDef|*|*",16
"{reifyScript}|script|*|*",4
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
"{reportOr}|*|*|reportEquals|reportOr",1
"{doForever}|*|script",65
doForever|script|{doIfElse}|reportTouchingObject|script|script|*,11
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
script|doIfElse|{script}|clearEffects,3
"{script}|hide|*|*|*",26
"{doSetVar}|*|*|*|varMenu:userDef",7
doIfElse|{script}|*|clearEffects|*|*,10
changeYPosition|{reportProduct}|literal:userDef|var:userDef,5
doIfElse|{reportEquals}|reportAttributeOf|*,17
"{reportEquals}|*|literal:userDef|var:userDef",15
script|doIfElse|{script}|*|*|*|doIfElse,14
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
sprite:userDef|{script}|receiveGo|doWait|doForever|*,8
"{sprite:userDef}|*|*|script|script",14
script|{doSwitchToCostume}|*|*|literal:userDef,64
script|{gotoXY}|*|literal:userDef|literal:userDef,5
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
"{doIfElse}|*|reportEquals|script|script",15
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
script|doIfElse|{script}|doRepeat|*|*,5
reportOr|{reportEquals}|*|*|literal:userDef,12
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,5
doForever|script|{doIfElse}|script|script|*,17
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,18
sprite:userDef|{script}|doForever,28
"{reportAttributeOf}|*|*|literal:userDef",14
script|{doWait}|*|*|literal:userDef|*,2
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
doForever|script|{doIfElse}|reportEquals|literal:userDef|script,1
sprite:userDef|{script}|*|*|receiveGo,52
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
script|{doIfElse}|script|*|*,61
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
"{doIfElse}|reportListContainsItem",3
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,19
"{sprite:userDef}|script",21
doIfElse|script|{doRepeat}|script|*,4
"{script}|receiveGo|doSetVar|doSetVar|hide",1
"{reportOr}|*|*|reportEquals|reportEquals",7
reportNot|reportOr|{reportEquals}|reportAttributeOf|*|*|*,1
script|doForever|{script}|*|*|doIfElse|*,32
doForever|script|{doIfElse}|reportEquals|script|script|*,18
doIfElse|reportEquals|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,10
"{script}|doDeleteFromList|doAddToList|doForever",1
"{script}|doForever|*|*|*",33
doIfElse|script|{doIf}|*|reportKeyPressed,2
sprite:userDef|{script}|doForever|*,51
"{reportEquals}|*|literal:userDef|reportAttributeOf",28
script|doIf|{script}|doWait|createClone|*|*,2
doIfElse|script|{doIf}|reportLessThan|script|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doIf|doIf,1
script|{doIf}|*|reportEquals,11
script|doIf|{script}|*|*|createClone|doWait,3
doIfElse|script|{setEffect}|*|literal:userDef|literal:userDef|*,9
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
"{doIfElse}|reportEquals|script|script|*",40
script|{doForever}|script|*|*|*,52
doIfElse|script|{setEffect}|literal:userDef,16
doIfElse|{reportEquals}|*|*|literal:userDef,10
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
"{script}|removeClone|*|*|*",6
"{doSwitchToCostume}|literal:userDef|*|*",46
doIfElse|reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef,18
sprite:userDef|script|{doIf}|reportEquals|script,2
"{script}|hide|*",24
"{gotoXY}|literal:userDef|*|*",2
script|{doShowVar}|*|*|varMenu:userDef,1
doIf|{script}|*|doWait|createClone|*,3
"{reportAttributeOf}|literal:userDef",96
"{reportLessThan}|*|*|literal:userDef|reportListLength",1
doIfElse|{script}|*|*|*|doIfElse,6
sprite:userDef|script|{doForever}|script|*|*|*,8
script|doRepeat|{reportProduct}|literal:userDef|var:userDef,4
sprite:userDef|{script}|*|*|*|receiveGo,23
"{doSetVar}|reportRandom|*",3
doIfElse|{reportEquals}|*|*|literal:userDef|reportAttributeOf,6
"{changeYPosition}|reportProduct|*|*",3
script|{doIfElse}|literal:userDef,3
"{gotoXY}|literal:userDef|literal:userDef|*",16
reportOr|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*,28
"{script}|doGlide",5
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
doIf|{reportNot}|*|*|reportListContainsItem,5
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
script|{setXPosition}|*|*|*|literal:userDef,1
"{doRepeat}|literal:userDef|script|*",2
"{reportProduct}|literal:userDef",18
sprite:userDef|{script}|receiveGo,65
doIf|{reportEquals}|reportAttributeOf,1
"{reportAttributeOf}|*|literal:userDef|literal:userDef",28
"{doAddToList}|literal:userDef|var:userDef",7
"{reportOr}|reportEquals|reportOr",4
changeYPosition|{reportProduct}|literal:userDef,2
script|{doGlide}|literal:userDef,6
reifyScript|{script}|doSwitchToCostume,6
script|{doAddToList}|literal:userDef,12
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
doIfElse|reportOr|{reportEquals}|literal:userDef|reportAttributeOf|*|*,6
"{doSwitchToCostume}|*|*|literal:userDef",48
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
script|doIfElse|{script}|doAddToList|doSwitchToCostume|*|*,2
"{doDeleteFromList}|*|literal:userDef|var:userDef|*",4
"{doAddToList}|*|literal:userDef",3
script|doIf|{script}|setXPosition|*,4
script|{doForever}|*|script|*,31
doIfElse|{script}|show,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,29
"{doIfElse}|*|*|reportLessThan|script",3
script|doIf|{reportNot}|reportOr|*,2
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,6
script|doSwitchToCostume|{reportRandom}|*|*|literal:userDef,3
script|{doAddToList}|literal:userDef|var:userDef,4
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
script|{doSetVar}|varMenu:userDef,34
sprite:userDef|script|{doIfElse}|script|script|*,2
doIf|script|{doAddToList}|var:userDef|*|*,1
"{reportLessThan}|literal:userDef|*",2
script|doIfElse|{reportOr}|reportOr|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
doIfElse|{script}|*|setEffect|*|*,8
reportEquals|{reportAttributeOf}|literal:userDef|*,12
"{doSwitchToCostume}|*|literal:userDef|*|*",50
"{receiveMessage}|*|literal:userDef|*",1
doForever|{script}|doIfElse|*|*,47
stage:userDef|sprite:userDef|{script}|doGlide|doRepeat|doGlide|clearEffects,1
doForever|script|{doIfElse}|*|*|reportEquals|script,22
"{script}|*|forward|*|*",1
sprite:userDef|script|{doForever}|*|*|script,51
"{reportOr}|reportOr|*|*",3
"{script}|doAddToList|doSwitchToCostume",2
script|doForever|{script}|*|doIfElse,38
script|doIfElse|{script}|removeClone|*,2
"{doForever}|*|*|script",68
script|doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,53
script|{doIfElse}|*|*|reportEquals|script,42
script|{doIfElse}|*|reportEquals|script|script,18
script|{doIfElse}|reportEquals|script|script|*,43
script|{doAddToList}|*|*|literal:userDef|var:userDef,7
doIfElse|reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,14
"{doIfElse}|literal:userDef|script|*|*",6
"{doGlide}|literal:userDef|literal:userDef",19
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
doForever|script|{doIfElse}|script|*,48
"{doIfElse}|script|*",32
"{gotoXY}|*|*|*|literal:userDef",19
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
script|doRepeat|{script}|changeXPosition|changeYPosition|*|*,3
script|doForever|{script}|*|doIfElse|*|*,52
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
sprite:userDef|{script}|doForever|*|*,58
doIfElse|{reportKeyPressed}|literal:userDef,4
"{script}|show",4
doIfElse|{script}|*|hide|*|*,19
"{doRepeat}|*|reportProduct|script",2
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
"{doIfElse}|reportListContainsItem",4
script|doIfElse|{reportEquals}|literal:userDef,43
"{reportEquals}|*|literal:userDef|reportAttributeOf",17
script|doIfElse|{script}|hide|*|*|*,2
"{doForever}|script|*|*",55
"{script}|doGlide",6
"*|snapshot|{stage:userDef}|*|*|script|script",1
reportEquals|{reportAttributeOf}|literal:userDef|*|*,46
"{script}|*|*|doBroadcast",2
doIfElse|{reportOr}|reportOr|*|*,4
"{doSwitchToCostume}|*|literal:userDef|*|*",56
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",27
script|{doIfElse}|script|*|*,55
script|doIfElse|{reportEquals}|reportAttributeOf,14
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
reportOr|reportOr|{reportEquals}|reportAttributeOf|*|*,11
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{reportProduct}|literal:userDef",19
"{reportAttributeOf}|*|literal:userDef",1
"{doBroadcast}|*|literal:userDef",7
script|doIfElse|{script}|*|*|*|hide,11
"{doTellTo}|*|literal:userDef",2
doIfElse|{reportEquals}|reportAttributeOf|*|*|*,15
"{script}|*|doDeleteFromList|*|*",1
"{script}|*|*|receiveInteraction",5
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{script}|doIf|doIf",4
script|doForever|{script}|*|doIfElse,44
doRepeat|script|{goToLayer}|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script,41
"{reportEquals}|*|literal:userDef",56
doIfElse|script|{doIfElse}|*|*|*|reportEquals,3
doIfElse|script|{doRepeat}|script|*,10
doIf|script|{doBroadcast}|literal:userDef|*|*,2
"{script}|setEffect|*",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doForever}|*|script|*",41
sprite:userDef|script|{doForever}|*|*|script|*,52
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|doIfElse|{reportEquals}|literal:userDef|reportAttributeOf,14
doForever|{script}|doIfElse|*|*|*,10
doIfElse|{reportEquals}|*|*|literal:userDef,16
"{script}|hide|setScale|doForever|*",2
"{script}|*|*|receiveGo",37
stage:userDef|sprite:userDef|{script}|hide|setScale,3
doForever|script|{doIf}|script|*|*|*,4
reportNot|{reportListContainsItem}|var:userDef|literal:userDef,6
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{script}|doSetVar|hide",2
"{script}|*|*|setEffect",1
reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef,21
script|{doSwitchToCostume}|literal:userDef,18
doIfElse|script|{doIfElse}|reportEquals,8
"{doSwitchToCostume}|*|literal:userDef",24
"{script}|*|*|setEffect|*",5
sprite:userDef|script|{doWait}|literal:userDef,16
script|{doIf}|*|*|reportLessThan|script,2
script|doIfElse|{script}|*|gotoXY,4
"{script}|setEffect|*|*|*",11
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
doIfElse|{reportEquals}|*|literal:userDef|var:userDef,21
script|{doIfElse}|reportOr,5
doForever|script|{doIfElse}|*|*|reportEquals,4
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
"{doIf}|*|*|reportEquals",6
"{doIf}|*|reportEquals",6
reportOr|reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,14
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doGlide|doRepeat|doGlide,3
doIf|{script}|*|setXPosition|*|*,2
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
script|doRepeat|{script}|changeYPosition|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
reportOr|{reportEquals}|literal:userDef|reportAttributeOf|*|*,4
"{script}|doForever|*|*|*",27
script|{doSwitchToCostume}|literal:userDef|*,5
"{script}|show|doGlide|doRepeat|doGlide",3
"{script}|*|*|*|receiveOnClone",8
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|*|show",8
"{script}|show",5
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
sprite:userDef|{script}|*|*|receiveGo,46
doRepeat|{script}|changeXPosition|changeYPosition|*|*,3
"{script}|*|*|*|receiveGo",58
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
doIfElse|{script}|show|*,22
script|{doIfElse}|reportLessThan,3
"{reportEquals}|reportAttributeOf|*",21
script|{doSetVar}|literal:userDef,20
script|doIfElse|{reportListContainsItem}|var:userDef|literal:userDef|*,5
reportEquals|{reportAttributeOf}|*|*|*|literal:userDef,20
changeXPosition|{reportProduct}|*|literal:userDef,7
"{script}|*|receiveMessage",4
doForever|script|{doIfElse}|script|script|*|*,34
"{script}|*|*|doIfElse|doIfElse",1
script|doRepeat|{script}|*|goToLayer,3
doForever|script|{doIfElse}|*|reportLessThan|script|script,3
script|doIfElse|{reportEquals}|*|literal:userDef|var:userDef|*,21
reportOr|{reportEquals}|*|*|literal:userDef,18
"{script}|doIf|*",19
"{reportAttributeOf}|literal:userDef",95
script|doIfElse|{reportListContainsItem}|literal:userDef,6
"{doSwitchToCostume}|literal:userDef|*|*|*",5
reportNot|{reportListContainsItem}|*|var:userDef|literal:userDef,9
reportOr|{reportOr}|reportOr,1
"{sprite:userDef}|script",19
"{script}|*|goToLayer|doWait|*",1
"{doForever}|script|*|*|*",5
"{reportEquals}|literal:userDef|var:userDef|*",7
stage:userDef|sprite:userDef|{script}|doIf|doIf,3
stage:userDef|{sprite:userDef}|*|*|script|script,12
"{doIfElse}|reportEquals|script|script",13
script|{doSetVar}|*|*|*|varMenu:userDef,7
script|{setEffect}|*|*|literal:userDef,11
"{doIfElse}|reportAnd|script|script|*",4
"{doIfElse}|*|reportEquals|script|script",3
stage:userDef|sprite:userDef|{script}|receiveGo|hide|setScale,3
sprite:userDef|{script}|*|*|reportEquals|*,1
"{reportListContainsItem}|literal:userDef|*|*",5
"{doIfElse}|reportListContainsItem",5
"{sprite:userDef}|*|*|script|script",8
snapshot|stage:userDef|{sprite:userDef}|*|*|varDec:userDef|script,5
doForever|script|{doIfElse}|script|script,48
script|{doWait}|literal:userDef,21
stage:userDef|sprite:userDef|{script}|setScale,2
doIfElse|{script}|doSwitchToCostume|*|*,3
reportAnd|reportNot|{reportListContainsItem}|var:userDef|literal:userDef|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script,41
"{sprite:userDef}|*|script|script",23
"{doForever}|*|script|*",30
doForever|{script}|doIfElse|*|*,41
"{reportEquals}|*|literal:userDef|var:userDef|*",25
doIfElse|{script}|*|*|show,20
"{doSwitchToCostume}|*|literal:userDef|*|*",44
"{doAddToList}|*|*|literal:userDef|var:userDef",13
stage:userDef|{sprite:userDef}|script|script,46
script|doForever|{script}|*|*|doIfElse,22
"{script}|doWait|doSwitchToCostume|gotoXY",2
"{script}|doSwitchToCostume|doStopThis",4
script|doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*,3
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*,33
script|{doForever}|*|script|*|*,67
sprite:userDef|script|{reportEquals}|reportAttributeOf|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,15
"{doForever}|script|*|*",66
doTellTo|{list}|*|*|*|*,1
script|{doForever}|*|script,71
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",25
doForever|{script}|*|doIfElse|*|*,41
"{script}|goToLayer|*|*|*",1
script|doForever|{script}|*|doIfElse,50
script|{doForever}|*|*|*|script,23
"{script}|removeClone|*|*|*",12
"{script}|*|doIf|*",1
sprite:userDef|{script}|doForever|*|*,52
doIfElse|{reportEquals}|reportAttributeOf|*,6
sprite:userDef|script|{doForever}|*|*|*|script,26
doForever|script|{doIfElse}|script,33
reportEquals|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,44
doIfElse|{reportEquals}|literal:userDef|reportAttributeOf|*,5
sprite:userDef|script|{doIfElse}|*|reportListContainsItem|script,2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,18
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
script|doTellTo|{reifyScript}|script|*,7
"{script}|*|*|doAddToList|*",1
script|{doGlide}|literal:userDef,33
"{script}|doForever|*|*|*",45
"{script}|hide|*|*|*",20
script|{doIfElse}|script|script,80
"{doForever}|script|*",33
script|{doIfElse}|reportEquals|script|script,33
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doTellTo,4
"{script}|show",6
script|doIfElse|{script}|*|doIf|*|*,1
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|doSetVar|*|*|*",3
script|doIfElse|{reportTouchingObject}|*|literal:userDef,8
"{reportAttributeOf}|literal:userDef",101
doIfElse|script|{doSwitchToCostume}|reportRandom|*,3
script|{setXPosition}|*|literal:userDef,7
stage:userDef|{sprite:userDef}|script|*|*,6
"{doIfElse}|reportEquals|script|script|*",28
reportOr|{reportEquals}|*|*|*|literal:userDef,28
script|doIfElse|{script}|show|*|*,26
"{gotoXY}|*|*|literal:userDef",4
"{script}|doIfElse|*|*",4
doTellTo|{reifyScript}|list|script,8
stage:userDef|sprite:userDef|{script}|doIf,7
snapshot|stage:userDef|{sprite:userDef}|script,99
"{script}|*|doIfElse|*",64
"{sprite:userDef}|*|*|*|varDec:userDef",1
doIfElse|{script}|show|*|*,5
"{gotoXY}|*|literal:userDef|literal:userDef",18
doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{script}|doSwitchToCostume|*|*",37
script|doIfElse|{reportAnd}|reportNot|*,4
sprite:userDef|{script}|receiveOnClone|doForever|*,1
"{doIfElse}|*|reportEquals|script|script",21
"{reportAttributeOf}|*|*|literal:userDef",25
script|{doSetVar}|reportRandom|*,3
script|{doIfElse}|reportAnd|script,3
"{script}|*|hide|*|*",5
"{doIfElse}|*|*|reportEquals|script",29
script|{doStopThis}|*|literal:userDef,1
script|{doIfElse}|reportAnd,1
doRepeat|script|{doWait}|*|*|*|literal:userDef,2
"{reportProduct}|literal:userDef",16
doIfElse|script|{doIfElse}|script|*|*,20
doForever|script|{doIfElse}|reportEquals|script|script|*,1
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|doRepeat|*",1
"{reportAttributeOf}|literal:userDef|literal:userDef",26
sprite:userDef|script|{doIfElse}|*|reportEquals,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,8
doIfElse|script|{doRepeat}|reportProduct|script,3
script|{doIfElse}|*|reportEquals|script,41
"{sprite:userDef}|script",18
script|doIfElse|{script}|doSetVar|doSwitchToCostume,3
reportOr|reportEquals|{reportAttributeOf}|*|*|literal:userDef,4
doIfElse|script|{doSwitchToCostume}|*|*|literal:userDef|*,29
script|{changeYPosition}|*|*|*|reportProduct,1
sprite:userDef|script|{doForever}|*|script,13
"{script}|doTellTo|*|*|*",5
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,10
"{doIfElse}|script|*",59
doForever|script|{doIfElse}|script|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,23
stage:userDef|{sprite:userDef}|script,68
"{script}|doWait|doForever|*",6
"{script}|*|*|doIfElse",18
stage:userDef|{sprite:userDef}|varDec:userDef|script,5
"{changeXPosition}|*|*|literal:userDef",1
"{script}|*|*|*|receiveGo",64
"{script}|doSwitchToCostume|doStopThis|*|*",5
"{doIfElse}|reportListContainsItem",6
doForever|{script}|*|doPlaySoundUntilDone|*|*,1
"{script}|*|*|receiveGo|doForever",8
doIf|script|{setXPosition}|*|literal:userDef|*,2
script|{doForever}|script,7
doIfElse|script|{doIfElse}|script|*|*|*,19
"{reportEquals}|*|*|literal:userDef",43
script|{doWait}|literal:userDef|*|*,15
doIfElse|script|{doSwitchToCostume}|*|*|literal:userDef,10
"{reportAttributeOf}|literal:userDef|literal:userDef|*|*",15
"{reportEquals}|literal:userDef|reportAttributeOf",54
script|{setScale}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|receiveGo|setScale|doForever|*,3
sprite:userDef|{script}|*|*|receiveInteraction|doTellTo,4
"{script}|doGlide",1
script|{setEffect}|*|literal:userDef|literal:userDef|*,9
"{script}|*|hide|*",6
"{reportEquals}|literal:userDef|var:userDef",7
sprite:userDef|{script}|*|*|receiveGo,40
reportEquals|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,26
script|doRepeat|{reportProduct}|*|*|*|literal:userDef,4
script|{doSetVar}|literal:userDef|*|*|*,2
doIfElse|{script}|doSetVar,18
script|doForever|{script}|*|*|doIf|doIf,1
stage:userDef|{sprite:userDef}|*|script,4
"{forward}|literal:userDef|*|*|*",1
doIf|reportNot|{reportListContainsItem}|literal:userDef|*,1
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,15
