PQGram,Count
script|setHeading|{reportAttributeOf}|literal:userDef|*|*|*,1
"{script}|show",4
doIfElse|script|{doIf}|reportKeyPressed|script|*|*,1
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
stage:userDef|sprite:userDef|{script}|doBroadcastAndWait|doBroadcast|doSetVar,1
sprite:userDef|{script}|receiveMessage,18
doIf|reportEquals|{var:userDef}|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
script|setHeading|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
sprite:userDef|script|{doUntil}|*|reportOr,2
doForever|{script}|evaluateCustomBlock:userDef|evaluateCustomBlock:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
script|{doIfElse}|*|*|reportEquals|script,1
doIfElse|{reportEquals}|*|literal:userDef|reportRandom,2
"{script}|*|*|doBroadcast",2
doUntil|{reportOr}|*|*|reportTouchingColor|reportTouchingObject,2
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doIfElse}|script|script,9
"{script}|doWait|setEffect|*",1
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{reportAttributeOf}|*|literal:userDef",1
script|{doIfElse}|reportTouchingObject|script|script,2
script|doIf|{script}|doIfElse|*|*,2
"{doSetVar}|literal:userDef|*",3
"{reportOr}|*|reportTouchingColor",3
doForever|script|{doWaitUntil}|*|*|*|reportEquals,2
"{doIfElse}|script",15
sprite:userDef|script|{setEffect}|literal:userDef,5
script|doIfElse|{reportKeyPressed}|literal:userDef,6
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|*|doIfElse|*|*",3
"{gotoXY}|literal:userDef",12
"{doIfElse}|*|reportKeyPressed|script|script",2
doIfElse|{script}|*|doSwitchToCostume,1
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
script|doIfElse|{script}|evaluateCustomBlock:userDef|*|*|*,2
"{goBack}|*|literal:userDef",1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{doWait}|*|*|*|literal:userDef",7
"{reportTouchingObject}|*|literal:userDef",1
"{script}|*|forward",3
"{doWait}|*|literal:userDef",4
doIfElse|script|{setHeading}|literal:userDef|*|*,5
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doIf|script|{doBroadcast}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|doSetVar|evaluateCustomBlock:userDef,1
"{script}|setEffect|*",1
"{script}|doIfElse",6
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doIfElse}|reportKeyPressed,1
"{script}|receiveMessage|gotoXY|show",1
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
doWaitUntil|{reportEquals}|var:userDef|*,1
script|{doIf}|*|reportOr,2
stage:userDef|sprite:userDef|{customBlock:userDef}|*|*|script|*,5
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
"{receiveKey}|*|*|*|literal:userDef",2
sprite:userDef|script|{setEffect}|*|literal:userDef,3
"{script}|*|receiveOnClone",1
stage:userDef|sprite:userDef|{script}|goToLayer|goBack|*|*,1
"{script}|doSetVar|hide",2
doIfElse|{reportKeyPressed}|*|*|*|literal:userDef,3
sprite:userDef|{script}|receiveMessage|doBroadcastAndWait,2
doRepeat|script|{changeYPosition}|*|literal:userDef|*|*,1
sprite:userDef|script|{doBroadcastAndWait}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doSetVar|clearEffects,1
"{doBroadcastAndWait}|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
"{forward}|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef|*,2
sprite:userDef|{script}|doChangeVar|doSetVar,1
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{reportKeyPressed}|literal:userDef|*",7
snapshot|stage:userDef|{sprite:userDef}|script,17
"{script}|receiveMessage|doHideVar|doHideVar|clearEffects",1
reportOr|{reportTouchingColor}|literal:userDef,3
script|{receiveKey}|*|*|literal:userDef|*,1
doIfElse|{reportTouchingObject}|*|*|*|literal:userDef,2
"{customBlock:userDef}|script",4
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
script|doIfElse|{reportTouchingObject}|literal:userDef,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
"{setHeading}|*|literal:userDef|*",6
customBlock:userDef|script|{doIf}|*|*|reportOr,1
"{script}|hide",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|script|{doStopThis}|*|literal:userDef,3
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
doIf|{script}|*|*|forward|*,1
script|{doForever}|script|*,2
doIf|script|{doIfElse}|*|*|reportTouchingObject,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
sprite:userDef|{script}|doWait|doSetVar|show|doIf,2
doUntil|script|{forward}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
"{script}|evaluateCustomBlock:userDef|*",1
script|{setXPosition}|literal:userDef,1
snapshot|stage:userDef|{script}|receiveMessage,1
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,5
script|{doGotoObject}|*|*|literal:userDef,2
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*|*,8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
sprite:userDef|{script}|show|setHeading|doGotoObject,2
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{changeEffect}|literal:userDef|literal:userDef",2
"{receiveMessage}|*|literal:userDef",19
script|{doIf}|reportEquals|script|*,2
"{gotoXY}|literal:userDef",18
"{sprite:userDef}|*|*|script|script",8
script|doIfElse|{script}|evaluateCustomBlock:userDef|*,5
script|{doIf}|reportOr|script,1
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
script|{goToLayer}|literal:userDef|*,1
doIfElse|{script}|doSwitchToCostume|*|*,3
sprite:userDef|script|{doUntil}|script|*|*,2
stage:userDef|sprite:userDef|{script}|setEffect|setEffect|doRepeat,1
script|{doRepeat}|literal:userDef|script,3
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
"{customBlock:userDef}|*|*|*|script",6
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
script|{doIf}|reportTouchingColor,2
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
doIfElse|script|{doBroadcast}|*|*|literal:userDef,2
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
doUntil|script|{doIf}|reportTouchingColor,2
"{receiveMessage}|literal:userDef",12
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{forward}|literal:userDef|*|*|*,7
sprite:userDef|{script}|receiveMessage|doChangeVar|doSetVar|hide,2
"{script}|*|doIf|*",1
reportEquals|{reportRandom}|literal:userDef|literal:userDef|*,2
doIfElse|script|{doIf}|script|*,1
script|doIfElse|{script}|removeClone|*|*,2
doUntil|{reportOr}|*|reportTouchingColor|reportTouchingObject,2
stage:userDef|{sprite:userDef}|customBlock:userDef|*,3
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,3
"{receiveMessage}|literal:userDef|*|*|*",19
doRepeat|script|{doChangeVar}|*|*|*|varMenu:userDef,1
script|doGotoObject|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|gotoXY|show|*|*,2
script|{forward}|*|literal:userDef|*|*,10
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
"{setEffect}|literal:userDef|*|*|*",3
doIfElse|script|{doIfElse}|*|reportKeyPressed|script|script,1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|doStopThis|*,1
script|{turn}|*|*|literal:userDef|*,1
"{reportKeyPressed}|*|*|*|literal:userDef",9
script|{doIfElse}|script|*|*|*,5
"{script}|changeYPosition|setXPosition|*|*",1
script|{doWaitUntil}|reportNot|*,2
sprite:userDef|script|{setEffect}|literal:userDef|*|*|*,6
"{script}|doIfElse",3
doUntil|{script}|*|*|forward|doIf,2
doIf|{script}|*|forward|*,2
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
sprite:userDef|customBlock:userDef|{script}|doIfElse,2
doIfElse|{script}|setHeading|forward|evaluateCustomBlock:userDef,5
doIfElse|{script}|doIfElse|*,3
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
script|doIfElse|{script}|*|doIf|*|*,1
"{script}|*|forward|doIf",1
"{script}|hide",4
setEffect|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*|*|*,1
reportEquals|reportRandom|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|script|*|*,6
doIf|{reportOr}|*|*|reportTouchingColor,2
script|{setHeading}|literal:userDef|*|*,9
script|{receiveMessage}|*|literal:userDef|*,13
doIfElse|script|{doSwitchToCostume}|literal:userDef|*,3
setHeading|{reportAttributeOf}|literal:userDef|literal:userDef,2
"{gotoXY}|*|*|literal:userDef",4
"{goToLayer}|literal:userDef",3
"{customBlock:userDef}|*|script|*",6
"{doWait}|literal:userDef|*|*|*",1
"{script}|doIfElse|*|*",4
"{reportEquals}|reportRandom|*",2
stage:userDef|sprite:userDef|{script}|doBroadcast,1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,3
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,3
script|doIf|{script}|*|doBroadcast|*,1
stage:userDef|sprite:userDef|{script}|doStopThis|*,1
script|{doBroadcastAndWait}|literal:userDef|*|*|*,1
script|{receiveKey}|*|*|*|literal:userDef,1
script|{doGotoObject}|*|literal:userDef,2
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,7
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,3
"{doIfElse}|script",20
doIfElse|{script}|*|*|*|doSwitchToCostume,3
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|doWait,5
"{doSetVar}|varMenu:userDef|literal:userDef",1
script|{changeEffect}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|customBlock:userDef,2
script|{doStopThis}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|*|script|script|*,2
stage:userDef|sprite:userDef|{customBlock:userDef}|script|*,4
stage:userDef|sprite:userDef|{script}|doBroadcastAndWait|playSound|goToLayer|gotoXY,2
snapshot|stage:userDef|{sprite:userDef}|script|script|customBlock:userDef,2
script|{doWaitUntil}|*|*|*|reportEquals,1
script|{doBroadcast}|*|literal:userDef,4
script|{gotoXY}|*|*|*|literal:userDef,7
doRepeat|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|show|doIf,1
doRepeat|{script}|doWearNextCostume|doWait|*,1
doIfElse|script|{setHeading}|*|literal:userDef|*,5
doIf|reportOr|{reportTouchingColor}|*|literal:userDef,2
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
