PQGram,Count
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,1
sprite:userDef|{script}|doWait,5
stage:userDef|sprite:userDef|{script}|doWait|doWearNextCostume,2
stage:userDef|sprite:userDef|{script}|doTellTo|hide|*|*,1
snapshot|{customBlock:userDef}|*|*|script|*,2
"{doAsk}|*|literal:userDef",5
doIfElse|script|{doSayFor}|*|*|literal:userDef|literal:userDef,20
"{script}|*|*|getLastAnswer|*",3
"{script}|*|*|doSayFor",8
script|{doSayFor}|*|*|literal:userDef,19
doIfElse|{script}|doSayFor|*|*|*,6
script|{doSayFor}|*|*|literal:userDef|literal:userDef,15
"{doTellTo}|*|*|literal:userDef|reifyScript",1
script|{doIfElse}|*|*|evaluateCustomBlock:userDef|script,5
"*|{snapshot}|varDec:userDef|*|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
script|{doAsk}|*|*|literal:userDef,5
"{doSwitchToCostume}|literal:userDef|*|*|*",2
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*,17
stage:userDef|sprite:userDef|{script}|getLastAnswer|*,4
"{script}|*|*|evaluateCustomBlock:userDef",1
"{script}|*|*|doSayFor",13
stage:userDef|sprite:userDef|{script}|doWearNextCostume|doAsk,2
"{doSayFor}|*|*|literal:userDef|literal:userDef",5
"{doSayFor}|*|*|*|literal:userDef",12
"{sprite:userDef}|*|script",1
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef,2
"{script}|doSayFor|doSayFor|*|*",6
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
sprite:userDef|{script}|*|getLastAnswer|*|*,6
script|{doSayFor}|literal:userDef|literal:userDef|*|*,6
"{setEffect}|literal:userDef|*|*",1
sprite:userDef|script|{doAsk}|literal:userDef|*|*|*,4
"{doSayFor}|literal:userDef|*",12
"{doSayFor}|*|literal:userDef",14
"{doIfElse}|*|evaluateCustomBlock:userDef",6
script|{changeScale}|literal:userDef,1
"{script}|hide|*|*|*",4
sprite:userDef|{script}|doRepeat|doTellTo|hide,1
"{doAsk}|*|literal:userDef|*",7
"{doSayFor}|literal:userDef",45
stage:userDef|sprite:userDef|{script}|*|getLastAnswer|*|*,7
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
script|{doSayFor}|literal:userDef|*|*,2
"{doIfElse}|*|evaluateCustomBlock:userDef",1
"{script}|*|*|*|doSwitchToCostume",2
"{script}|doAsk|doIfElse",5
"{doSayFor}|*|literal:userDef",4
"{script}|*|getLastAnswer",4
script|{hide}|*|*,1
"{doAsk}|*|*|literal:userDef",3
"{doSayFor}|literal:userDef|*",22
"{reifyScript}|list",1
"{doSayFor}|*|literal:userDef",9
"{doAsk}|literal:userDef|*|*",6
"{doIfElse}|script|*|*",3
doTellTo|{reifyScript}|*|list|script|*,2
sprite:userDef|script|{doIfElse}|script,1
"{doSayFor}|literal:userDef|*",17
"{script}|*|*|*|doSayFor",3
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef|*,14
sprite:userDef|script|{doAsk}|*|literal:userDef|*,3
"{sprite:userDef}|*|script|script|script",2
script|{doWait}|literal:userDef|*,5
script|{doSayFor}|*|*|*|literal:userDef,11
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doWait|doRepeat,1
stage:userDef|{sprite:userDef}|script,1
"{snapshot}|stage:userDef|customBlock:userDef|customBlock:userDef|varDec:userDef",1
snapshot|{customBlock:userDef}|script|*,2
script|{doRepeat}|*|*|literal:userDef,1
sprite:userDef|script|{doIfElse}|script|script|*|*,2
stage:userDef|{sprite:userDef}|script,11
"{customBlock:userDef}|*|script",2
script|doIfElse|{script}|doSayFor|*|*|*,9
snapshot|stage:userDef|{script}|doSwitchToCostume,1
"{evaluateCustomBlock:userDef}|*|*",1
"{doWearNextCostume}|*|*|*",1
stage:userDef|{sprite:userDef}|script,6
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|{doSayFor}|*|literal:userDef,21
sprite:userDef|{script}|*|*|*|getLastAnswer,2
"{doWearNextCostume}|*|*|*|*",1
"{doSayFor}|*|literal:userDef|literal:userDef|*",16
"{doTellTo}|literal:userDef|reifyScript",1
"{receiveGo}|*|*",1
doIfElse|{evaluateCustomBlock:userDef}|*,1
doIfElse|{script}|*|*|doSayFor,1
"{doSayFor}|literal:userDef|*|*",3
sprite:userDef|script|{doIfElse}|script|script,4
"{sprite:userDef}|*",1
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
"{setScale}|*|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doAsk,6
doIfElse|script|{doSayFor}|literal:userDef|*,15
"{doSayFor}|*|literal:userDef",19
"{doWait}|literal:userDef|*",2
"{doSayFor}|literal:userDef|*",7
"{doSayFor}|literal:userDef|*",2
script|doRepeat|{script}|changeEffect|*,1
stage:userDef|sprite:userDef|{script}|getLastAnswer|*|*|*,1
"{doSayFor}|literal:userDef|*|*|*",13
"{doIfElse}|*|*|evaluateCustomBlock:userDef|script",7
"{script}|*|doSayFor|*|*",2
"{doSayFor}|literal:userDef|literal:userDef|*",17
script|doIfElse|{script}|*|*|*|doSayFor,4
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,3
sprite:userDef|script|{doWait}|literal:userDef,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*|*,8
"{doWait}|literal:userDef|*",7
"{doSayFor}|*|*|literal:userDef",21
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*|*|*,1
doIfElse|script|{doSayFor}|*|*|literal:userDef,14
changeScale|{literal:userDef}|*|*|*,1
doIfElse|{script}|*|doSayFor,3
doIfElse|{script}|*|*|doSayFor|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|show,1
"{script}|*|*|*|receiveGo",2
"{script}|*|evaluateCustomBlock:userDef",1
stage:userDef|sprite:userDef|{script}|doAsk|doIfElse|doTellTo|hide,1
sprite:userDef|{script}|getLastAnswer|*|*|*,5
sprite:userDef|script|{doIfElse}|*|evaluateCustomBlock:userDef,3
sprite:userDef|script|{doIfElse}|*|*|*|evaluateCustomBlock:userDef,2
sprite:userDef|{script}|doWait|doWearNextCostume,4
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef|*,19
doIfElse|{script}|*|doSayFor|*,7
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|show|doSayFor|doSayFor|*,1
script|{doSayFor}|literal:userDef|literal:userDef|*|*,13
doTellTo|{literal:userDef}|*|*,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",8
doIfElse|{script}|doSayFor|doSayFor,4
doIfElse|script|{doSayFor}|literal:userDef,33
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,2
"{script}|hide|*|*|*",1
script|{doSayFor}|literal:userDef|literal:userDef|*,1
script|{doAsk}|*|literal:userDef|*,1
"{doSayFor}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|doIfElse|doTellTo|hide|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
sprite:userDef|script|{doIfElse}|evaluateCustomBlock:userDef,6
script|{doIfElse}|script|script|*,3
"{reifyScript}|*|list|script|*",2
script|{doIfElse}|*|evaluateCustomBlock:userDef|script|script,4
script|doIfElse|{script}|doSayFor|*|*|*,4
script|{show}|*|*|*|*,1
doIfElse|script|{doSayFor}|*|*|*|literal:userDef,1
script|{doSayFor}|literal:userDef|*|*|*,14
"{script}|doSayFor|doSayFor|*",2
doIfElse|script|{doSayFor}|literal:userDef|*,18
doIfElse|{script}|doSayFor|*,13
"{script}|doSwitchToCostume|*|*",2
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{script}|*|*|*|doSayFor",6
script|{doSayFor}|literal:userDef|*|*,5
"{doAsk}|*|literal:userDef|*",2
"{script}|doSwitchToCostume|doPlaySoundUntilDone|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|setEffect|{literal:userDef}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef,18
sprite:userDef|script|{doTellTo}|list|*|*,2
script|{doWait}|*|*|literal:userDef|*,2
"{script}|doSayFor",2
doIfElse|script|{doSayFor}|literal:userDef,28
script|{doSayFor}|literal:userDef|literal:userDef|*|*,22
"{doWearNextCostume}|*",1
sprite:userDef|{script}|*|getLastAnswer|*,3
"{customBlock:userDef}|*|*|script",2
sprite:userDef|{script}|hide,2
"{script}|changeEffect|*|*",1
doIfElse|script|{doSayFor}|literal:userDef|*|*|*,9
script|{doAsk}|literal:userDef,6
script|{doSayFor}|*|*|literal:userDef,22
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|hide,2
script|doTellTo|{list}|*,1
sprite:userDef|{script}|doAsk|doIfElse|doWait|doWearNextCostume,2
"{script}|hide|*",4
doIfElse|{script}|*|*|doSayFor,4
sprite:userDef|script|{doIfElse}|evaluateCustomBlock:userDef,1
"{script}|show|doAsk",1
"{changeEffect}|literal:userDef|*|*",1
"{script}|doTellTo|hide",1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|*|*|doSayFor",3
sprite:userDef|script|{doAsk}|*|literal:userDef,7
doIfElse|script|{doSayFor}|*|*|literal:userDef|literal:userDef,15
script|{doAsk}|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script|script,6
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|getLastAnswer|*,1
"{doSayFor}|literal:userDef",46
script|doIfElse|{script}|*|doSayFor|doSayFor|*,1
script|{doIfElse}|*|evaluateCustomBlock:userDef,7
"{customBlock:userDef}|script",2
"{doIfElse}|script|script|*|*",7
reifyScript|{list}|*,1
script|{doAsk}|literal:userDef,1
"{reifyScript}|list",2
stage:userDef|sprite:userDef|{script}|doWearNextCostume|doAsk,5
stage:userDef|sprite:userDef|{script}|doAsk,1
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|{doSayFor}|*|literal:userDef|literal:userDef,15
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef,9
script|{doSayFor}|*|literal:userDef,1
"{doSayFor}|literal:userDef|literal:userDef|*",22
sprite:userDef|script|{doWait}|literal:userDef,6
sprite:userDef|script|{doIfElse}|evaluateCustomBlock:userDef|script|script|*,5
script|doIfElse|{script}|doSayFor|doSayFor|*|*,4
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
doIfElse|script|{doSayFor}|literal:userDef|*|*,4
doIfElse|{script}|*|*|*|doSayFor,8
script|{doAsk}|*|literal:userDef|*,4
sprite:userDef|script|{doTellTo}|list|*|*|*,2
"{doIfElse}|script",14
script|doTellTo|{reifyScript}|*|*|list|script,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,5
doIfElse|{script}|*|doSayFor|doSayFor|*,1
script|doIfElse|{script}|*|*|doSayFor,11
"{doSayFor}|*|*|literal:userDef",16
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef|*,4
script|{doSayFor}|*|*|literal:userDef|literal:userDef,8
script|{doSayFor}|*|*|literal:userDef,16
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef,11
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{script}|doSayFor|*",3
doIfElse|script|{doSayFor}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doWearNextCostume,3
"{doSayFor}|*|*|literal:userDef|literal:userDef",11
script|doIfElse|{script}|doSayFor|doSayFor|*,6
"{doSayFor}|literal:userDef",44
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
"{script}|doSayFor|*",8
script|{doSayFor}|literal:userDef|*,10
doIfElse|script|{doSayFor}|literal:userDef,7
script|doIfElse|{script}|*|*|doSayFor,13
"{script}|doSayFor|*",13
"{doSwitchToCostume}|*|*|literal:userDef",2
"{script}|doIfElse",5
reifyScript|{script}|doSwitchToCostume,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doRepeat}|literal:userDef,1
sprite:userDef|{script}|getLastAnswer|*,2
sprite:userDef|script|{doIfElse}|*|*|evaluateCustomBlock:userDef,5
"*|snapshot|{customBlock:userDef}|script",2
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{changeEffect}|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doAsk|doIfElse,1
"{script}|*|*|receiveGo|setScale",1
stage:userDef|sprite:userDef|{script}|doIfElse,3
"{doSayFor}|literal:userDef|*|*",8
script|{changeScale}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doAsk|doIfElse|doWait,2
doIfElse|script|{doSayFor}|literal:userDef|*,12
sprite:userDef|script|{doIfElse}|script|*,5
"{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef",1
script|{doSayFor}|literal:userDef|*|*,8
doIfElse|script|{doSayFor}|*|literal:userDef,19
script|changeEffect|{literal:userDef}|*|*|*|*,1
"*|{snapshot}|customBlock:userDef",1
stage:userDef|sprite:userDef|{script}|getLastAnswer|*|*,6
doIfElse|script|{doSayFor}|*|*|*|literal:userDef,11
script|doRepeat|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
stage:userDef|sprite:userDef|{script}|doWearNextCostume|doAsk|doIfElse,6
sprite:userDef|script|{doAsk}|*|*|*|literal:userDef,1
script|{doAsk}|literal:userDef|*|*|*,7
"{script}|doAsk|doIfElse|doWait|doWearNextCostume",1
script|doIfElse|{script}|doSayFor|doSayFor,3
snapshot|{customBlock:userDef}|script,2
"{script}|doSayFor|*|*",12
doTellTo|{reifyScript}|list|script|*,1
"{doSayFor}|literal:userDef|*|*|*",10
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,2
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
doIfElse|{script}|*|doSayFor|*|*,3
"{script}|*|*|getLastAnswer",5
sprite:userDef|script|{doIfElse}|script|*|*|*,4
doIfElse|{script}|*|*|doSayFor|doSayFor,6
sprite:userDef|script|{doIfElse}|script|script,7
sprite:userDef|script|{doAsk}|*|literal:userDef|*|*,7
script|{doIfElse}|script|script,4
script|{doIfElse}|script|*|*,5
"{script}|doPlaySoundUntilDone|*|*",1
doRepeat|{script}|changeScale|changeEffect|*|*,1
"{doSayFor}|literal:userDef|*|*",13
stage:userDef|{sprite:userDef}|script|script,1
stage:userDef|sprite:userDef|{script}|doWait,6
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
script|{doSayFor}|*|literal:userDef|literal:userDef,12
"{doSayFor}|literal:userDef|literal:userDef|*|*",21
script|{doSayFor}|literal:userDef|literal:userDef|*,4
script|{receiveGo}|*|*|*,1
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef,15
script|doIfElse|{script}|*|*|doSayFor|*,6
setScale|{literal:userDef}|*|*,1
doIfElse|script|{doSayFor}|literal:userDef|*|*|*,19
stage:userDef|sprite:userDef|{script}|doAsk|doIfElse|doWait,4
script|{doSayFor}|*|literal:userDef|literal:userDef|*,21
script|{setEffect}|literal:userDef|literal:userDef,1
sprite:userDef|script|{doAsk}|literal:userDef|*,3
script|{doIfElse}|evaluateCustomBlock:userDef|script|script,5
script|setEffect|{literal:userDef}|*|*,1
"{doIfElse}|evaluateCustomBlock:userDef|script|script",3
script|{doSayFor}|literal:userDef|literal:userDef|*,20
script|doIfElse|{script}|*|*|*|doSayFor,9
script|doTellTo|{reifyScript}|list|script|*|*,2
sprite:userDef|script|{doAsk}|*|*|literal:userDef|*,5
"{doSayFor}|*|*|literal:userDef",11
"{script}|setEffect|show|doWait",1
script|{setEffect}|literal:userDef|*,1
reifyScript|{script}|*|*|doSwitchToCostume,1
changeEffect|{literal:userDef}|*|*|*,1
doIfElse|script|{doSayFor}|literal:userDef|*|*,6
script|{doAsk}|literal:userDef|*|*|*,5
sprite:userDef|{script}|*|getLastAnswer|*,6
script|{doSayFor}|literal:userDef|literal:userDef,15
"{setEffect}|*|literal:userDef",1
script|{doSayFor}|literal:userDef|*,15
"{script}|show",4
script|doIfElse|{script}|doSayFor|*,2
"{script}|hide",2
doIfElse|{script}|*|doSayFor|doSayFor|*,3
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|doTellTo|hide,1
"{doAsk}|literal:userDef|*",3
"{doSayFor}|literal:userDef",15
"{script}|getLastAnswer|*|*",4
"*|*|{snapshot}|customBlock:userDef|customBlock:userDef|varDec:userDef|*",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
script|{doWait}|literal:userDef|*|*,2
doIfElse|{script}|*|*|doSayFor,7
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|doIfElse|doWait,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
doIfElse|{script}|*|doSayFor|*|*,5
"{doWait}|*|*|literal:userDef|*",6
"{script}|doWearNextCostume|doAsk|doIfElse|doTellTo",1
stage:userDef|sprite:userDef|{script}|doRepeat|doTellTo|hide|*,1
sprite:userDef|{script}|doSayFor|doSayFor|*|*,1
changeEffect|{literal:userDef}|*|*,1
doAsk|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*|*,1
sprite:userDef|script|{doIfElse}|*|evaluateCustomBlock:userDef|script,2
stage:userDef|sprite:userDef|{script}|doAsk|doIfElse,4
script|doIfElse|{script}|*|doSayFor|doSayFor,2
script|{doSayFor}|literal:userDef|*|*|*,7
sprite:userDef|{script}|doIfElse|doWait|doWearNextCostume|doAsk,3
"{doIfElse}|script|*",7
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doSayFor}|literal:userDef|literal:userDef,20
doIfElse|{script}|*|*|doSayFor,10
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
script|doAsk|{literal:userDef}|*|*|*|*,1
"{reifyScript}|script|*|*|*",2
"{sprite:userDef}|*|*|*|*",1
"{script}|show|doAsk|doIfElse",1
"{doTellTo}|*|literal:userDef",2
script|{doSayFor}|literal:userDef|*|*,21
sprite:userDef|script|{doWait}|literal:userDef|*|*,6
script|doIfElse|{script}|doSayFor,21
sprite:userDef|script|{doAsk}|*|*|literal:userDef,1
sprite:userDef|{script}|doIfElse|doWait|doWearNextCostume|doAsk,5
script|{doSayFor}|*|*|*|literal:userDef,18
doIfElse|{script}|doSayFor|*,3
script|doIfElse|{evaluateCustomBlock:userDef}|*,1
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
doIfElse|script|{doSayFor}|literal:userDef|*|*|*,4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|{script}|show|doAsk,1
"{script}|doSayFor",1
script|doTellTo|{reifyScript}|script|*|*,1
stage:userDef|sprite:userDef|{script}|*|getLastAnswer|*,1
"{sprite:userDef}|script|*|*",2
doIfElse|script|{doSayFor}|*|literal:userDef,16
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
script|doIfElse|{script}|doSayFor|doSayFor,6
"{doIfElse}|script|script|*|*",1
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
doIfElse|script|{doSayFor}|*|literal:userDef,6
"{script}|doIfElse",6
"{doSayFor}|literal:userDef|literal:userDef|*|*",8
"{script}|doIfElse|doWait|doWearNextCostume",6
"{script}|*|receiveGo",1
script|{doSayFor}|*|literal:userDef|literal:userDef,9
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSayFor}|*|*|literal:userDef,3
doIfElse|script|{doSayFor}|literal:userDef,2
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef,12
"*|snapshot|{varDec:userDef}|*|*",1
script|{doSayFor}|*|*|literal:userDef,13
"{doIfElse}|script|*",2
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*|*,18
sprite:userDef|script|{doIfElse}|evaluateCustomBlock:userDef|script|script,6
"{doSayFor}|literal:userDef|literal:userDef|*|*",18
script|{doWait}|*|*|*|literal:userDef,5
sprite:userDef|script|{doIfElse}|script,11
stage:userDef|sprite:userDef|{script}|hide|*,2
sprite:userDef|{script}|doIfElse|doWait|doWearNextCostume,5
"{reifyScript}|list|script|*",1
"{script}|*",1
"*|{snapshot}|*|stage:userDef|customBlock:userDef|customBlock:userDef",1
stage:userDef|sprite:userDef|{script}|hide,1
"{script}|doRepeat",1
sprite:userDef|{script}|doAsk,2
"{doSayFor}|*|*|literal:userDef",6
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,6
"{doSayFor}|literal:userDef",16
doIfElse|script|{doSayFor}|literal:userDef|*,9
stage:userDef|sprite:userDef|{script}|*|*|getLastAnswer,2
sprite:userDef|{script}|doAsk,7
"{sprite:userDef}|script|*",2
snapshot|stage:userDef|{script}|*|receiveGo|doSwitchToCostume|doPlaySoundUntilDone,1
"{script}|*|changeScale|changeEffect|*",1
"{varDec:userDef}|*",1
"{doWait}|*|literal:userDef|*",4
script|doIfElse|{script}|*|*|doSayFor,4
"{customBlock:userDef}|*|*|script|*",1
script|{doSayFor}|literal:userDef|*|*|*,16
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
sprite:userDef|{script}|doIfElse|doWait|doWearNextCostume,2
"{doSayFor}|*|literal:userDef|literal:userDef",20
script|{doSayFor}|literal:userDef|*,20
stage:userDef|sprite:userDef|{script}|doIfElse|doWait,4
stage:userDef|{sprite:userDef}|*|script,3
"{script}|doSayFor|*|*",7
sprite:userDef|script|{doAsk}|literal:userDef|*,6
sprite:userDef|{script}|getLastAnswer|*|*|*,3
sprite:userDef|{script}|getLastAnswer|*|*,7
"{doWait}|*|*|literal:userDef|*",3
"{script}|show|doWait",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doIfElse|{script}|doSayFor|*|*,8
sprite:userDef|{script}|getLastAnswer,3
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{script}|doIfElse|doWait",5
script|{doAsk}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|doAsk|doIfElse|doWait|doWearNextCostume,5
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
script|doIfElse|{script}|doSayFor,16
script|{doSayFor}|literal:userDef|literal:userDef|*,7
script|{doSayFor}|*|literal:userDef,6
"{script}|hide",3
"{script}|doWait|doWearNextCostume|doAsk",5
script|{doSayFor}|literal:userDef|literal:userDef|*|*,20
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
"{stage:userDef}|*|script|sprite:userDef",1
script|{setScale}|*|*|*|literal:userDef,1
"{doSayFor}|literal:userDef|*|*|*",7
"{doTellTo}|*|literal:userDef|reifyScript",1
script|{doWearNextCostume}|*|*|*,1
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|doTellTo,1
