PQGram,Count
doIf|script|{doTellTo}|*|*|literal:userDef,3
"{reportTouchingColor}|literal:userDef|*",20
doIfElse|script|{doSetVar}|literal:userDef|*|*,4
script|doIf|{script}|*|changeYPosition|changeXPosition|doIf,1
"{reportTouchingColor}|literal:userDef|*|*",14
"{doGlide}|*|*|literal:userDef",6
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{reportTouchingColor}|literal:userDef|*",10
script|doIf|{script}|doGlide|*|*|*,8
script|{changeYPosition}|*|literal:userDef|*,3
"{doTellTo}|reifyScript|list",13
doIf|{script}|*|*|doTellTo,11
script|{doIf}|reportTouchingColor|script|*,13
doIf|script|{doChangeVar}|literal:userDef,2
"{script}|doGlide|*",3
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*|*,5
doForever|script|{changeYPosition}|*|var:userDef|*|*,1
script|doTellTo|{reifyScript}|*|list|script,10
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*,3
"{doGlide}|*|literal:userDef",1
doForever|script|{doSetVar}|varMenu:userDef|reportProduct,1
doIf|script|{doIf}|script|*|*,4
script|{doIf}|*|reportEquals,1
"{script}|doIf|changeYPosition|*|*",2
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
"{doSetVar}|varMenu:userDef|reportProduct|*|*",1
doIf|{script}|*|*|*|doSetVar,1
doIf|{reportTouchingColor}|literal:userDef|*|*,17
script|doSetVar|{reportProduct}|*|*|literal:userDef|reportQuotient,1
doIf|script|{doTellTo}|*|*|literal:userDef|reifyScript,2
doSetVar|reportProduct|{reportQuotient}|var:userDef|reportMonadic|*,1
"{reportAnd}|reportOr",1
"{doSetVar}|*|varMenu:userDef|reportProduct",1
"{doChangeVar}|literal:userDef|*",3
"{gotoXY}|literal:userDef|*|*|*",4
"{doIf}|*|reportTouchingColor",17
script|{doTellTo}|literal:userDef|reifyScript|list|*,10
doIf|script|{doTellTo}|list,1
doIf|script|{doGlide}|*|literal:userDef|literal:userDef|literal:userDef,1
reportProduct|{literal:userDef}|*,1
script|doIfElse|{script}|*|*|doSetVar|doSetVar,1
script|doTellTo|{reifyScript}|*|list,13
doIf|{script}|*|doTellTo,8
script|{doTellTo}|*|literal:userDef,10
script|{doTellTo}|list|*|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{doTellTo}|*|*|literal:userDef",9
script|{doIf}|*|reportTouchingColor|script,11
"{script}|*|doSetVar|doSetVar|*",2
doTellTo|{reifyScript}|script|*,10
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
"{doIf}|*|*|reportTouchingColor",9
"{script}|changeXPosition|doIf",1
script|doIf|{reportTouchingColor}|literal:userDef|*,14
script|doIf|{script}|doIf|*,6
"{doSwitchToCostume}|literal:userDef|*|*|*",2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
reportEquals|{literal:userDef}|*|*|*,1
doIf|{script}|setXPosition|*,1
"{reportQuotient}|var:userDef|reportMonadic|*",1
doIf|{reportTouchingColor}|literal:userDef|*,7
"{doForever}|*|script|*|*",1
doIf|{reportTouchingColor}|*|*|literal:userDef|*,4
script|{doIf}|script|*,3
"{doIf}|*|reportTouchingColor",7
"{doIf}|script|*|*",1
script|doTellTo|{reifyScript}|list|script|*,11
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
"{doTellTo}|reifyScript|list",3
script|doIf|{reportNot}|*|reportTouchingColor|*,1
script|{doIf}|*|*|*|reportTouchingColor,12
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
"{script}|*|doSwitchToCostume",6
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
doIf|script|{doTellTo}|*|*|*|literal:userDef,6
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
"{script}|doGlide",4
"{doTellTo}|*|*|*|literal:userDef",9
script|doIf|{reportTouchingColor}|literal:userDef|*|*,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
doIf|{script}|doIf,13
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|doIf|{script}|*|changeYPosition|doIf|*,3
"{changeYPosition}|*|literal:userDef",2
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
doForever|{script}|doIf|doIf,2
"{script}|doSwitchToCostume|*|*",7
"{reifyScript}|list",1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|{script}|reportTouchingObject,1
script|doIf|{reportNot}|reportTouchingColor|*|*,1
doTellTo|{reifyScript}|*|list|script|*,2
"{doIf}|*|*|reportTouchingColor|script",22
"{script}|doTellTo|gotoXY|*|*",3
doIf|{script}|*|*|doTellTo|gotoXY,3
script|{doTellTo}|*|literal:userDef|reifyScript,10
doIf|{script}|doIf,3
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
"{script}|*|doTellTo",7
doIf|{reportKeyPressed}|*|literal:userDef|*,1
script|doIf|{reportTouchingColor}|literal:userDef,4
script|doIf|{reportNot}|*|*|reportTouchingColor,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
doIf|script|{doTellTo}|reifyScript,2
doSetVar|{varMenu:userDef}|*,1
script|{doIf}|reportTouchingColor|script|*|*,23
"{doIf}|reportNot|script",1
"{reifyScript}|*|list|script",9
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,18
"{script}|receiveGo|doForever",1
doTellTo|{reifyScript}|*|list|script,9
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,4
doIfElse|script|{doSetVar}|varMenu:userDef,6
doForever|script|{doIf}|reportTouchingColor,5
"{doTellTo}|literal:userDef|reifyScript",6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
reportOr|reportAnd|{reportOr}|reportEquals|reportEquals|*|*,1
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,8
script|doIfElse|{script}|*|*|doSetVar|*,2
doForever|script|{doIf}|*|*|*|reportTouchingColor,14
doIfElse|reportLessThan|{reportMonadic}|var:userDef|*|*,1
sprite:userDef|{script}|receiveGo|doSetVar|doSetVar|setHeading,1
doIf|{script}|*|*|doTellTo,8
script|{changeYPosition}|*|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef|*|*",5
"{reportNot}|*|reportTouchingColor",1
doIfElse|script|{doSetVar}|*|*|varMenu:userDef,6
doIf|script|{doGlide}|literal:userDef|literal:userDef,9
reportAnd|reportOr|{reportEquals}|var:userDef,1
"{doIf}|reportTouchingColor|script",10
doIf|{script}|doIf|*|*|*,7
reportOr|{reportEquals}|literal:userDef|var:userDef,2
script|{doIfElse}|*|*|*|reportLessThan,1
"{reportNot}|reportTouchingColor|*",1
"{changeYPosition}|*|literal:userDef|*|*",12
script|doIfElse|{reportOr}|reportKeyPressed,2
doIf|script|{doTellTo}|reifyScript,12
script|{changeYPosition}|*|*|*|literal:userDef,5
reifyScript|{script}|doSwitchToCostume|*,5
script|doTellTo|{reifyScript}|*|*|*|list,7
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{doIf}|*|reportTouchingColor|script",8
doForever|{script}|doIf,6
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
script|{doIf}|script|*|*,7
"{doTellTo}|*|literal:userDef|reifyScript",11
doIf|{reportTouchingColor}|literal:userDef|*|*,14
reportProduct|reportQuotient|{var:userDef}|*|*|*,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doIf|{reportNot}|*|*|reportTouchingColor|*,6
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
doSetVar|{reportProduct}|*|literal:userDef,2
"{script}|doIf|doIf|doIf|doIf",8
"{reportTouchingColor}|*|*|literal:userDef|*",27
script|doTellTo|{reifyScript}|script|*|*|*,7
script|{doIf}|reportNot,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reifyScript}|script|*|*",4
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
doIf|script|{doGlide}|literal:userDef|*|*|*,6
doForever|{script}|doIf,16
script|{doIf}|*|reportTouchingColor|script|*,22
"{reportTouchingColor}|*|*|*|literal:userDef",9
script|doIf|{script}|*|doTellTo|doGlide,8
"{doSetVar}|*|*|varMenu:userDef",8
"{doIf}|*|reportNot|script",1
script|doIfElse|{reportLessThan}|*|literal:userDef,1
"{reportAnd}|reportOr",2
script|{doSetVar}|*|*|varMenu:userDef,5
script|{doIf}|*|reportTouchingColor|script,8
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
doIf|script|{doTellTo}|reifyScript|list|*|*,11
"{reportTouchingColor}|literal:userDef",8
doIf|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|receiveGo|doPlaySoundUntilDone|*,1
script|doIf|{script}|setXPosition|*,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
script|{doTellTo}|reifyScript,5
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
script|doIfElse|{script}|doSetVar|doSetVar|*,1
"{doIf}|reportTouchingColor|script",20
doIf|reportNot|{reportTouchingColor}|*|literal:userDef,3
doIf|script|{doGlide}|literal:userDef,5
doIf|{script}|*|*|changeYPosition,14
reportAnd|reportLessThan|{var:userDef}|*|*|*,1
doIf|{reportOr}|reportAnd|*|*|*,1
script|doIf|{reportTouchingColor}|literal:userDef,14
doIf|script|{doTellTo}|*|literal:userDef|reifyScript,4
"{doIf}|*|*|reportEquals|script",1
"{doIf}|*|*|reportKeyPressed",3
script|doForever|{script}|doIf|doIf|doIf,4
"{script}|changeYPosition|doIf",4
"{doIf}|reportTouchingColor|script|*",1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
"{doIf}|*|*|reportTouchingColor|script",19
doIf|script|{doTellTo}|list|*|*|*,2
"{reifyScript}|*|*|list|script",13
doIf|{reportKeyPressed}|*|*|*|literal:userDef,4
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume,12
"{reportQuotient}|*|var:userDef|reportMonadic",1
doIf|{reportNot}|*|reportTouchingColor|*|*,6
reportOr|reportAnd|{reportLessThan}|*|*|var:userDef|literal:userDef,1
doIf|script|{changeYPosition}|*|literal:userDef|*,15
script|doTellTo|{reifyScript}|list|script|*|*,7
doSetVar|reportProduct|{reportQuotient}|*|var:userDef,1
"{changeYPosition}|literal:userDef|*|*",4
"{script}|changeYPosition|doIf|changeYPosition",1
doForever|script|{doIf}|script|*|*,13
doIf|script|{doGlide}|literal:userDef|literal:userDef,6
"{reportProduct}|literal:userDef|reportQuotient|*",1
doIf|{script}|doGlide|*,6
script|{doIf}|reportTouchingColor|script|*,10
doIf|script|{doTellTo}|*|literal:userDef,12
script|{doSetVar}|*|*|varMenu:userDef,8
doIf|script|{doIf}|*|reportTouchingColor|script,7
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,10
doForever|script|{doIf}|script|*|*|*,11
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
reportNot|{reportTouchingColor}|*|literal:userDef|*|*,6
"{script}|*|*|doChangeVar",3
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,13
script|doTellTo|{list}|*,1
reportNot|{reportTouchingColor}|*|literal:userDef|*,3
"{reportTouchingColor}|literal:userDef|*|*",24
doIf|{script}|doGlide|*|*|*,5
doSetVar|{literal:userDef}|*,1
doIf|script|{changeYPosition}|*|literal:userDef,15
"{script}|doChangeVar|*",2
doIfElse|{script}|*|doIfElse|*,1
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
"{script}|changeYPosition|changeXPosition",1
"{script}|changeYPosition|doIf",14
script|{doIf}|script|*|*,10
doIf|{reportTouchingColor}|literal:userDef|*,17
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
script|{doIf}|*|*|*|reportTouchingColor,21
"{changeYPosition}|*|literal:userDef|*",15
"{doSetVar}|varMenu:userDef",10
doIf|{reportNot}|*|*|*|reportTouchingColor,6
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{doTellTo}|list|*|*,6
script|doIf|{script}|doIf|*,3
script|doIf|{reportTouchingColor}|literal:userDef|*,17
script|doIfElse|{script}|*|*|*|doSetVar,5
"{reifyScript}|list",2
doIf|script|{changeYPosition}|literal:userDef|*|*|*,15
script|{changeYPosition}|literal:userDef|*|*,21
script|doIf|{reportNot}|*|reportTouchingColor|*|*,4
script|doSetVar|{reportProduct}|*|literal:userDef|reportQuotient,1
script|doIf|{script}|changeYPosition|doIfElse|*,1
script|{doIf}|*|reportNot|script|*,5
script|{changeYPosition}|*|*|reportProduct|*,1
"{gotoXY}|literal:userDef|*|*",2
doIfElse|{script}|doSetVar|*|*|*,4
doIf|{script}|*|doChangeVar|*|*,1
doIf|{script}|*|*|doIfElse,1
reportAnd|reportOr|{reportEquals}|*|*|literal:userDef|var:userDef,4
"{reportLessThan}|literal:userDef",4
"{script}|doTellTo|doGlide|*",1
script|{doTellTo}|list,8
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
doForever|script|{changeYPosition}|*|literal:userDef|*|*,3
script|doIf|{reportNot}|*|*|*|reportTouchingColor,4
script|{doSetVar}|*|*|varMenu:userDef,11
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
script|doIfElse|{script}|doSetVar|doSetVar,2
doForever|script|{doIf}|reportTouchingColor,15
doIf|script|{doIf}|reportTouchingColor|script,5
script|doTellTo|{reifyScript}|*|*|list|script,1
doIf|{script}|doIfElse|*|*|*,1
doIf|script|{doTellTo}|list,11
doIf|{reportNot}|reportTouchingColor|*|*,6
"{doTellTo}|*|*|*|literal:userDef",12
doSetVar|reportProduct|{reportQuotient}|*|*|var:userDef|reportMonadic,1
script|{doSetVar}|varMenu:userDef,14
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{reportAnd}|reportLessThan|reportOr|*",2
"{gotoXY}|literal:userDef|*",4
doIf|{script}|*|changeYPosition|changeXPosition|doIf,1
script|{doChangeVar}|literal:userDef|*,3
script|doForever|{script}|doIf|doIf|doIf|doIf,4
script|{doSetVar}|varMenu:userDef,4
"{script}|doGlide",5
"{script}|*|changeYPosition|doIf",5
"{script}|doSetVar|changeXPosition|doIf|changeYPosition",1
"{doSetVar}|varMenu:userDef",8
"{doTellTo}|*|*|*|literal:userDef",3
script|{doTellTo}|*|literal:userDef|reifyScript,7
"{reportNot}|*|reportTouchingColor|*|*",2
script|changeXPosition|{reportProduct}|*|*|literal:userDef,1
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,11
script|{setXPosition}|*|*|*|literal:userDef,1
script|{doIf}|*|reportTouchingColor|script,5
"{reportEquals}|var:userDef",5
doIf|script|{doGlide}|*|*|literal:userDef|literal:userDef,2
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{script}|doSetVar|doSetVar|*|*",2
doIf|script|{doTellTo}|*|*|literal:userDef,12
script|{doIf}|*|reportTouchingColor|script|*,13
doForever|script|{doIf}|reportTouchingColor|script|*,8
"{doGlide}|literal:userDef|*|*",4
script|{doGlide}|literal:userDef,6
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
reifyScript|{script}|doSwitchToCostume,6
"{changeYPosition}|*|literal:userDef|*|*",18
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
doForever|{script}|doIf|doIf,12
doIf|{reportTouchingColor}|literal:userDef|*|*,20
script|doIf|{script}|changeYPosition,10
script|{doIf}|reportTouchingColor|script,14
script|{changeYPosition}|reportProduct|*,1
reportOr|{reportEquals}|var:userDef,3
doIf|script|{doGlide}|literal:userDef|literal:userDef,12
doForever|{script}|doIf|doIf|doIf,4
script|{changeYPosition}|*|literal:userDef|*|*,18
script|doIf|{reportTouchingColor}|literal:userDef|*,8
"{reportMonadic}|*|*|literal:userDef|var:userDef",1
script|{doIf}|*|*|reportTouchingColor|script,7
"{snapshot}|stage:userDef|varDec:userDef",1
doIf|script|{doIf}|*|reportTouchingColor|script|*,3
script|{doIf}|reportTouchingColor|script|*|*,14
"{script}|changeYPosition|doIf|changeYPosition|*",2
"{reportKeyPressed}|*|literal:userDef|*|*",7
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef|*,5
"*|snapshot|{stage:userDef}|*|sprite:userDef|*|*",1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*,7
script|{doTellTo}|literal:userDef|reifyScript|list,6
doIf|script|{doTellTo}|*|*|literal:userDef|reifyScript,12
reportAnd|{reportLessThan}|*|var:userDef|literal:userDef|*,2
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
script|doIf|{script}|doIf|*,9
"*|*|{snapshot}|varDec:userDef",2
"{reportOr}|reportEquals|*|*",1
"{reportOr}|reportAnd|*",1
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
"{reportLessThan}|literal:userDef|*",2
doForever|script|{doIf}|*|reportTouchingColor|script,2
doIf|{reportTouchingColor}|*|literal:userDef,18
"{script}|doIfElse|*|*",3
"{reportLessThan}|*|*|var:userDef",2
"{script}|*|changeYPosition|doIf|*",10
reportProduct|{var:userDef}|*|*|*|*,1
doIfElse|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
"{doIf}|reportTouchingColor|script|*",21
script|{changeYPosition}|*|literal:userDef,10
doIf|{script}|doIf|changeYPosition|*,2
doIf|{reportTouchingColor}|literal:userDef,20
reportNot|{reportTouchingColor}|*|literal:userDef|*,6
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,10
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,7
reifyScript|{script}|*|doSwitchToCostume|*|*,12
script|setXPosition|{literal:userDef}|*|*,1
script|doIf|{script}|doTellTo,10
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{reportNot}|*|*|reportTouchingColor|*",2
"{changeYPosition}|literal:userDef|*|*|*",14
doIf|{reportNot}|*|reportTouchingColor|*,3
reportAnd|reportOr|{reportEquals}|var:userDef|*|*,4
"{doGlide}|literal:userDef|*",4
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
doIf|script|{changeYPosition}|*|literal:userDef|*|*,13
"{doForever}|script",1
"{doIf}|*|*|*|reportTouchingColor",10
doTellTo|{reifyScript}|script|*|*|*,2
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
reportNot|{reportTouchingColor}|*|literal:userDef,1
script|doGlide|{literal:userDef}|*|*|*|*,1
reportAnd|reportOr|{reportEquals}|var:userDef|*|*|*,2
script|{doIf}|reportTouchingColor,5
script|doIf|{script}|changeYPosition|doIf|*|*,3
script|{doIf}|reportTouchingColor,15
"{doIf}|script|*|*",32
doIf|{reportTouchingColor}|literal:userDef,10
script|doIf|{script}|doGlide,3
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
doIfElse|{script}|doIfElse|*|*,1
"{stage:userDef}|*|sprite:userDef|*",1
sprite:userDef|script|{doForever}|*|script|*,2
doIf|script|{doTellTo}|*|literal:userDef,9
doIf|reportNot|{reportTouchingColor}|*|literal:userDef|*|*,5
"{reportTouchingColor}|*|literal:userDef|*",5
script|{changeXPosition}|*|var:userDef|*,1
"{doSetVar}|*|*|*|varMenu:userDef",13
"{reifyScript}|list|script|*",11
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,12
"{changeYPosition}|literal:userDef|*",5
doIf|script|{doGlide}|literal:userDef|literal:userDef|literal:userDef|*,4
script|doIf|{reportTouchingColor}|*|literal:userDef|*,7
script|{doIf}|*|reportTouchingColor,15
"{script}|*|*|changeYPosition|*",1
"{doGlide}|literal:userDef|literal:userDef",9
doIf|script|{doIf}|script|*|*,13
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doPlaySoundUntilDone,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{reportTouchingColor}|*|*|literal:userDef|*",21
"{doTellTo}|reifyScript|list|*",5
"{changeYPosition}|literal:userDef|*",15
doIf|reportEquals|{var:userDef}|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
doIf|reportOr|{reportAnd}|reportLessThan|reportOr|*,1
doIf|script|{doIf}|*|*|*|reportNot,1
doIf|reportOr|{reportAnd}|reportLessThan|reportOr,1
doIfElse|reportLessThan|{reportMonadic}|var:userDef,1
"{reportEquals}|literal:userDef|var:userDef|*|*",3
doForever|{script}|doIf|doIf|doIf|doIf,1
doIf|script|{doIf}|*|*|reportNot,2
script|doIf|{script}|doIf|*,12
doIf|{reportTouchingColor}|*|literal:userDef,8
"{script}|doGlide",6
"{doSetVar}|literal:userDef|*",13
doIf|script|{doIf}|reportTouchingColor,2
"{doSetVar}|varMenu:userDef",9
reportNot|{reportTouchingColor}|literal:userDef|*|*|*,3
doForever|script|{doIf}|reportTouchingColor|script|*|*,9
"{script}|doIf|changeYPosition",3
"{doIf}|script",1
script|{doGlide}|literal:userDef|*,5
doIf|{reportTouchingColor}|literal:userDef|*|*,23
"{doTellTo}|*|literal:userDef",12
"{script}|doIf",2
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*,13
script|doForever|{script}|doIf,1
script|{doIf}|reportTouchingColor|script|*,16
"{reportKeyPressed}|literal:userDef|*|*|*",6
doForever|script|{doSetVar}|reportProduct,1
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
doIf|{reportTouchingColor}|literal:userDef|*|*|*,19
doIfElse|reportLessThan|{reportMonadic}|literal:userDef|var:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{doIf}|script|*|*",22
reportNot|reportTouchingColor|{literal:userDef}|*|*|*|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
doForever|{script}|doIf|doIf|doIf,1
"{reifyScript}|list|script",11
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
sprite:userDef|{script}|setHeading|doTellTo,1
script|{changeYPosition}|literal:userDef,2
"{reportTouchingColor}|*|*|literal:userDef",27
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
script|{doTellTo}|list|*|*|*,5
"{script}|doIf|doIf",14
script|doIf|{script}|doIfElse|*|*,2
"{reifyScript}|*|list",5
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
reportOr|{reportEquals}|*|*|*|literal:userDef,1
doIf|script|{doIf}|script,8
script|doIf|{reportNot}|reportTouchingColor,6
doTellTo|reifyScript|{script}|doSwitchToCostume,3
script|{changeYPosition}|literal:userDef,12
script|doIf|{script}|*|*|doChangeVar|*,3
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
doIf|reportOr|{reportAnd}|*|reportLessThan,1
doIf|{script}|doChangeVar|*|*,2
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doIf}|reportNot|script|*|*,3
doIf|script|{doIf}|reportTouchingColor|script,8
script|doIf|{script}|doIf,2
reportLessThan|{var:userDef}|*,1
"{changeYPosition}|literal:userDef|*|*|*",17
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doIf}|*|*|*|reportTouchingColor,3
script|{doIf}|*|*|reportTouchingColor|script,16
"{doIf}|*|*|*|reportTouchingColor",13
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
doIf|{reportTouchingColor}|*|literal:userDef|*,8
doIf|script|{doIf}|*|*|*|reportTouchingColor,7
script|{doIf}|script,17
doForever|{script}|changeYPosition,5
"{reifyScript}|list|script",1
doTellTo|{reifyScript}|script|*|*|*,11
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
doIf|{reportNot}|reportTouchingColor|*|*,3
script|{changeYPosition}|literal:userDef|*|*,15
script|{doSetVar}|literal:userDef|*,2
"{doTellTo}|literal:userDef|reifyScript|list",5
reportAnd|reportOr|{reportEquals}|*|literal:userDef|var:userDef,3
"{script}|*|receiveGo",1
"{script}|receiveGo|doPlaySoundUntilDone",1
script|{doIfElse}|reportKeyPressed,1
