PQGram,Count
reportNot|{reportTouchingObject}|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
"{script}|gotoXY|*|*|*",6
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
sprite:userDef|script|{gotoXY}|literal:userDef,26
"{script}|show|gotoXY|*",5
script|{gotoXY}|var:userDef|var:userDef,2
script|doIf|{script}|doIf|*,3
reportLessThan|{reportDifference}|yPosition,2
"{script}|show|hide|doSwitchToCostume|goToLayer",1
"{customBlock:userDef}|script",2
"{script}|doRepeat|removeClone|*",1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doSetVar|doSetVar,3
sprite:userDef|script|{setHeading}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|show,2
"{reifyScript}|list",2
reportOr|{reportLessThan}|literal:userDef|*|*|*,3
"{gotoXY}|literal:userDef|*|*",2
"{doSwitchToCostume}|literal:userDef",19
"{reportLessThan}|literal:userDef",4
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
"*|{snapshot}|varDec:userDef|varDec:userDef",13
"{doSetVar}|varMenu:userDef|literal:userDef",28
"{sprite:userDef}|varDec:userDef",4
script|{doSetVar}|varMenu:userDef,14
"{gotoXY}|literal:userDef|*|*|*",10
doIf|script|{setHeading}|literal:userDef|*,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*,41
"{gotoXY}|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,9
script|{doChangeVar}|literal:userDef|*,3
script|doForever|{script}|doIf|doIf|doIf|doIf,4
"{gotoXY}|literal:userDef|literal:userDef|*",16
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,17
script|{doSetVar}|*|varMenu:userDef,16
script|{setXPosition}|*|*|*|literal:userDef,1
script|{doIfElse}|reportEquals|script|script|*,2
doIf|{reportEquals}|reportAttributeOf,1
"{script}|doSetVar|doSetVar|*|*",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
doForever|{script}|*,1
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|gotoXY|gotoXY|setHeading|doSetVar",1
reportOr|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,5
script|{changeYPosition}|reportProduct|*,1
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doForever|{script}|doIf|doIf|doIf,4
doIfElse|script|{turn}|literal:userDef,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,18
"{script}|doSetVar",42
"*|*|{snapshot}|varDec:userDef|varDec:userDef",17
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,32
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
script|doIf|{reportAnd}|reportEquals|reportKeyPressed,1
script|{doSetVar}|literal:userDef|*|*|*,7
doIf|{reportAnd}|*|*|reportNot|reportTouchingColor,2
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|doSetVar|show|hide,1
sprite:userDef|{script}|show,2
script|{doSetVar}|varMenu:userDef,34
script|{gotoXY}|*|*|literal:userDef,12
script|{setHeading}|*|literal:userDef,6
"{reportLessThan}|literal:userDef|*",2
"{reportLessThan}|*|*|var:userDef",2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
doForever|{script}|createClone|*|*,1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{reportNot}|*|reportTouchingObject|*",2
script|setXPosition|{literal:userDef}|*|*,1
"{createClone}|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportOr}|reportOr|*|*",3
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|{doIf}|reportAnd|script,7
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
script|doIf|{script}|*|*|doBroadcast|doTellTo,1
reportNot|{reportTouchingColor}|*|literal:userDef,1
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{customBlock:userDef}|script,2
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
script|doIf|{reportOr}|reportOr|*,3
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar,14
sprite:userDef|script|{doForever}|*|script|*,2
script|{gotoXY}|literal:userDef|literal:userDef,21
"{reportTouchingColor}|*|literal:userDef|*",5
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{gotoXY}|*|*|*|literal:userDef",19
"{sprite:userDef}|script",20
"{script}|doSwitchToCostume|doSetVar|doSetVar",2
"{reportOr}|reportAnd|reportOr",1
script|{gotoXY}|*|var:userDef|var:userDef|*,2
script|{setEffect}|literal:userDef|*,1
"{script}|*|evaluateCustomBlock:userDef|show|doSwitchToCostume",2
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
doForever|script|{doIfElse}|*|*|reportEquals|script,2
"{script}|doSetVar|doSetVar|doSetVar",9
"{gotoXY}|var:userDef",3
"{script}|show",4
"{script}|hide",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
doIf|reportEquals|{var:userDef}|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{reportOr}|*|reportAnd|reportOr,1
"{doIf}|reportOr|script|*|*",3
customBlock:userDef|script|{doWarp}|*|*|script,1
reportEquals|reportAttributeOf|{literal:userDef}|*|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",33
"*|*|{snapshot}|varDec:userDef|varDec:userDef",20
script|{doIfElse}|*|*|reportEquals|script,1
script|{gotoXY}|*|*|literal:userDef,15
reportLessThan|{xPosition}|*|*|*,1
doIf|{script}|doSetVar|*|*|*,5
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|{sprite:userDef}|script,21
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIf|reportOr|{reportLessThan}|*|*|var:userDef,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
doForever|{script}|doIf|doIf|doIf,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,25
"{reportAttributeOf}|*|literal:userDef",1
"{script}|doSwitchToCostume",23
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
reportAnd|{reportTouchingColor}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{script}|*|setScale|setXPosition",1
"{gotoXY}|literal:userDef",12
doIf|script|{setScale}|literal:userDef,1
reportLessThan|{var:userDef}|*,1
"{doForever}|*|*|*|script",3
"{script}|*|*|setScale",3
"{goBack}|*|literal:userDef",1
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
reportOr|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,18
script|{doSetVar}|varMenu:userDef|literal:userDef|*,44
"{reportTouchingObject}|*|literal:userDef",1
"{script}|show|hide",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
doForever|{script}|createClone|*,1
"{script}|setEffect|*",1
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doSetVar|createClone,6
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|changeYPosition,2
script|{doIf}|*|reportOr,2
"{customBlock:userDef}|varDec:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
doForever|script|{doIf}|script|*|*|*,4
"{changeYPosition}|*|literal:userDef|*",5
"{script}|doSetVar",41
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
sprite:userDef|script|{doSetVar}|varMenu:userDef,25
"{script}|doSetVar|show|doForever|*",1
"{doIf}|*|reportAnd",2
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,19
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",10
script|{doSwitchToCostume}|literal:userDef,18
doIf|script|{gotoXY}|literal:userDef|literal:userDef,3
"{reportNot}|reportTouchingObject|*",1
stage:userDef|sprite:userDef|{script}|gotoXY|doSetVar,2
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
doForever|script|{doIf}|*|reportEquals|script|*,1
doIf|script|{doWait}|var:userDef|*|*|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,40
doIf|reportOr|{reportLessThan}|yPosition|literal:userDef|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,11
changeYPosition|{reportProduct}|var:userDef|*|*,1
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever,4
doIfElse|{script}|*|turn,2
reportNot|{reportTouchingObject}|literal:userDef|*|*|*,6
sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|show,7
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
sprite:userDef|{script}|setHeading|hide|*,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{doSetVar}|literal:userDef|*",43
"{gotoXY}|var:userDef",2
script|doIf|{reportOr}|reportLessThan,2
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|{doSetVar}|literal:userDef|*|*|*,25
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,21
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
doIf|{script}|*|changeYPosition|doIf|*,3
"{script}|goBack|doRepeat|removeClone|*",1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume,8
script|doIf|{reportAnd}|reportTouchingColor|*|*,2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"*|snapshot|{stage:userDef}|script",1
"{doSetVar}|varMenu:userDef|literal:userDef|*",36
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume",4
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{doIf}|reportAnd",1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
doIf|script|{setXPosition}|literal:userDef|*|*|*,1
script|{doForever}|script|*,2
script|{doSetVar}|literal:userDef,20
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
doIfElse|{reportLessThan}|*|literal:userDef,1
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{script}|doSetVar|doSetVar",18
script|doForever|{script}|doIf|setVolume|doIf,1
doIf|script|{doTellTo}|reifyScript|list|*,1
sprite:userDef|{script}|gotoXY|doSetVar|doSetVar|doSetVar,2
"{doSwitchToCostume}|*|literal:userDef|*",17
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|gotoXY,4
"{doSwitchToCostume}|literal:userDef|*|*|*",5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,6
script|{doSetVar}|literal:userDef|*,43
reportOr|{reportOr}|reportOr,1
"{doSwitchToCostume}|literal:userDef|*|*",15
"{doSetVar}|literal:userDef|*",23
"{sprite:userDef}|script",19
doIf|script|{doIf}|*|reportAnd,6
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",36
doForever|script|{doIf}|reportEquals,1
"{doTellTo}|list|*",1
"{script}|evaluateCustomBlock:userDef|*",1
script|{setXPosition}|literal:userDef,1
"{script}|*|evaluateCustomBlock:userDef|show",2
script|doIfElse|{script}|*|doIfElse|doSetVar,1
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
script|doIf|{script}|setHeading|doSetVar|doSetVar,1
sprite:userDef|{script}|doSetVar|doSetVar,7
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{gotoXY}|literal:userDef",18
"{doSwitchToCostume}|*|*|literal:userDef",17
doUntil|{script}|*|changeYPosition|*,1
script|doIfElse|{reportEquals}|*|*|getCostumeIdx,1
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,8
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,8
script|{goToLayer}|literal:userDef|*,1
"{reportAnd}|reportNot|reportTouchingColor",7
script|{changeYPosition}|reportProduct|*|*|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,3
doIf|reportAnd|{reportNot}|reportTouchingObject|*|*,2
sprite:userDef|{script}|doSwitchToCostume,3
reportAnd|reportNot|{reportTouchingObject}|literal:userDef|*|*|*,1
reportAnd|reportLessThan|{reportDifference}|*|reportMouseY|yPosition|*,1
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,1
script|{doSetVar}|literal:userDef|*|*,15
"{script}|*|*|evaluateCustomBlock:userDef|show",3
"{doSwitchToCostume}|literal:userDef",17
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,1
doIf|{script}|*|*|changeYPosition,2
"{script}|doSwitchToCostume|show|gotoXY",4
doIf|script|{changeYPosition}|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY,6
doTellTo|{list}|*|*|*|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",14
"{sprite:userDef}|script|script|script",19
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
doIf|reportAnd|{reportNot}|reportTouchingObject,1
"{script}|*|doIf|*",1
script|{doSetVar}|*|varMenu:userDef|reportProduct,1
