PQGram,Count
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
doForever|{script}|doWait|createClone|*,16
"{script}|*|*|receiveGo|doForever",2
"{receiveMessage}|*|literal:userDef|*",32
list|reportJoinWords|{list}|*|*|*|literal:userDef,1
"{script}|show|doStopAllSounds",10
"{doSwitchToCostume}|literal:userDef",21
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doStopThis}|*|literal:userDef|*,20
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doForever,3
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
sprite:userDef|{script}|receiveGo|show|*|*,1
script|doForever|{script}|*|doIf|*|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
doForever|script|{doWait}|*|reportRandom,4
"{script}|receiveMessage",48
reportAnd|{reportOr}|*|*|reportOr|reportTouchingObject,4
"{doStopThis}|*|literal:userDef|*|*",9
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
reportAnd|reportOr|{reportKeyPressed}|literal:userDef|*,2
"{receiveMessage}|*|*|*|literal:userDef",49
snapshot|stage:userDef|{script}|*|receiveMessage|*|*,3
script|{receiveMessage}|*|literal:userDef|*|*,28
"{script}|receiveGo|doForever",1
script|{doForever}|*|script|*,25
"{receiveMessage}|literal:userDef",15
"{script}|hide|doSwitchToCostume",7
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
script|{doForever}|*|script|*,28
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
doForever|{script}|doWait|createClone|*,13
"{script}|hide|*|*",7
doForever|{script}|doWait|changeEffect,1
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{doForever}|*|*|script|*,15
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
"{reportTouchingObject}|*|literal:userDef|*",2
"{reportOr}|*|*|reportTouchingObject",3
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{script}|*|receiveMessage|show|doStopAllSounds",12
doIf|{script}|hide,3
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
snapshot|stage:userDef|{script}|doSwitchToCostume,6
"{receiveMessage}|*|*|*|literal:userDef",46
"{sprite:userDef}|*|script|script",12
doForever|{script}|doIf,6
sprite:userDef|{script}|receiveMessage|show|doStopAllSounds,15
sprite:userDef|{script}|gotoXY|hide,2
sprite:userDef|script|{doForever}|script,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,35
"{doForever}|*|script",25
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,10
reportOr|{reportOr}|reportOr|reportTouchingObject,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
"{doSwitchToCostume}|literal:userDef",20
doForever|script|{changeEffect}|literal:userDef|literal:userDef,1
script|doWait|{reportRandom}|*|literal:userDef|literal:userDef|*,7
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef,51
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
reportOr|{reportOr}|*|*|reportTouchingObject,3
script|{createClone}|*|*|literal:userDef|*,16
"{gotoXY}|literal:userDef|*|*|*",7
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"{reportRandom}|literal:userDef",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{script}|*|receiveMessage|doForever|*",7
script|{doRepeat}|script|*,2
sprite:userDef|{script}|*|receiveMessage|show|doStopAllSounds,3
script|{doStopAllSounds}|*|*,1
script|{receiveMessage}|*|*|literal:userDef|*,33
stage:userDef|script|{doWait}|*|literal:userDef|*,3
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|*|*|*|receiveOnClone",2
"{receiveMessage}|literal:userDef|*|*|*",31
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|doSwitchToCostume|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doRepeat|{script}|*|forward|*|*,4
sprite:userDef|{script}|doStopThis|*,2
"{doStopThis}|literal:userDef|*|*",8
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
"{script}|doSwitchToCostume",21
"{receiveMessage}|literal:userDef|*|*",21
"*|snapshot|{stage:userDef}|script|script|script",2
doForever|script|{doWait}|reportRandom|*|*|*,10
"{sprite:userDef}|*|*|script|script",14
"{reportAnd}|*|*|reportMouseDown",2
"{reportOr}|reportOr|reportTouchingObject|*",7
doWait|{reportRandom}|literal:userDef|*|*|*,11
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doWait}|*|*|reportRandom",9
"{script}|*|*|receiveGo",6
"{sprite:userDef}|script|script|script",39
stage:userDef|sprite:userDef|{script}|*|hide|*|*,1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
"{doIf}|reportAnd",3
script|doWait|{reportRandom}|literal:userDef|literal:userDef|*,10
"{script}|*|*|receiveGo|doForever",5
"{script}|receiveOnClone|setScale|goToLayer|show",1
sprite:userDef|script|{doStopThis}|literal:userDef,1
"{doRepeat}|*|*|literal:userDef",2
doForever|{script}|*|*|doWait,8
doForever|{script}|doIf|*|*,8
doIf|{reportEquals}|getCostumeIdx,2
doForever|script|{doWait}|*|reportRandom,1
script|doForever|{script}|*|*|*|doSetVar,1
sprite:userDef|{script}|doForever,28
"{script}|*|receiveMessage|doForever|*",10
doWait|{reportRandom}|literal:userDef|literal:userDef|*,9
script|doIf|{script}|createClone,1
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
stage:userDef|{script}|*|*|*|receiveMessage,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
script|{receiveMessage}|*|literal:userDef|*|*,51
sprite:userDef|{script}|*|*|receiveOnClone,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doForever|script|{doIf}|script|*|*,13
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{doStopThis}|*|literal:userDef|*|*,18
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{doForever}|*|script|*|*,26
sprite:userDef|script|{doStopThis}|*|literal:userDef,12
"{reportRandom}|*|literal:userDef|literal:userDef",15
sprite:userDef|{script}|*|receiveMessage|show|*,2
"{reportRandom}|*|literal:userDef",16
doIf|{script}|doBroadcast|hide|doSwitchToCostume|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|*|*|doChangeVar",3
sprite:userDef|{script}|doStopThis|*|*,6
"{script}|receiveGo|hide|gotoXY|*",1
stage:userDef|script|{doShowVar}|*|var:userDef|*,1
script|doAddToList|{reportJoinWords}|*|*|*|list,1
"{script}|*|forward|*|*",4
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
doForever|{script}|*|doWait,3
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
"{script}|receiveMessage",49
snapshot|stage:userDef|{script}|doWait,1
reportAnd|reportOr|{reportTouchingObject}|literal:userDef,1
"{script}|show|doStopAllSounds|doStopThis",13
"{script}|*|receiveGo|doSwitchToCostume",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,45
"{script}|doRepeat|removeClone",3
"{receiveMessage}|literal:userDef",16
"{reportRandom}|*|*|literal:userDef",1
doForever|script|{doWait}|*|*|reportRandom|*,1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
"{script}|hide|doSwitchToCostume|*|*",7
"{doStopThis}|literal:userDef|*",9
"{script}|receiveMessage|show",20
doGotoObject|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doStopAllSounds|doStopThis|*|*,5
sprite:userDef|{script}|*|*|doStopThis,4
"{script}|doRepeat|removeClone|*",1
script|doIf|{script}|doBroadcast|hide,1
"{doForever}|*|*|script",17
sprite:userDef|script|{receiveMessage}|literal:userDef,6
script|{doStopThis}|*|*|literal:userDef,22
sprite:userDef|{script}|doForever,8
doForever|script|{createClone}|literal:userDef|*,13
doIf|script|{createClone}|*|literal:userDef|*|*,1
"{script}|*|receiveMessage|doForever|*",4
"{gotoXY}|literal:userDef|*|*",2
"{doWait}|*|reportRandom|*",15
doForever|script|{createClone}|*|literal:userDef|*|*,8
stage:userDef|script|{setVolume}|*|literal:userDef,2
stage:userDef|script|{setVolume}|*|*|*|literal:userDef,1
"{doSwitchToCostume}|literal:userDef",19
stage:userDef|sprite:userDef|{script}|doStopThis|*,4
"{script}|doForever|*|*|*",30
script|setScale|{literal:userDef}|*|*,1
"{snapshot}|stage:userDef",1
stage:userDef|script|{doBroadcast}|*|*|*|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
sprite:userDef|script|{doForever}|script|*|*|*,8
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,12
sprite:userDef|{script}|*|*|*|receiveGo,23
sprite:userDef|{script}|hide|gotoXY|*|*,2
script|{createClone}|*|literal:userDef,10
"{gotoXY}|literal:userDef|*",4
"{script}|receiveMessage",50
script|{doChangeVar}|literal:userDef|*,3
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*|*,9
sprite:userDef|script|{doForever}|*|script|*|*,17
script|{createClone}|*|*|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|*|script,10
script|{doForever}|*|script,29
doForever|{script}|*|*|*|doWait,15
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
stage:userDef|sprite:userDef|{script}|show,17
doIf|{reportEquals}|literal:userDef|*,4
"{doRepeat}|literal:userDef|script|*",2
"{script}|hide|doSwitchToCostume|*|*",10
"{list}|*|*|literal:userDef",1
sprite:userDef|{script}|show|doStopAllSounds,3
"{receiveMessage}|literal:userDef",17
doIf|reportAnd|{reportOr}|*|*|reportOr|reportTouchingObject,3
"{doRepeat}|literal:userDef|script",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{doWait}|reportRandom|*,5
script|{gotoXY}|*|literal:userDef|literal:userDef,8
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
"{reportAnd}|reportMouseDown|reportTouchingObject|*|*",2
doWait|{reportRandom}|*|*|literal:userDef|literal:userDef,12
doIf|reportAnd|{reportTouchingObject}|*|literal:userDef|*,2
"{doStopThis}|*|*|literal:userDef",21
"{receiveMessage}|*|*|*|literal:userDef",43
script|createClone|{literal:userDef}|*|*|*|*,1
script|doRepeat|{script}|forward|*,1
"{script}|doStopThis|*",13
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doForever}|*|script|*,31
script|doIf|{reportEquals}|*|getCostumeIdx|literal:userDef|*,4
sprite:userDef|{script}|show,22
script|doRepeat|{script}|*|forward|*|*,2
script|{doForever}|script|*|*,21
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
script|doForever|{script}|*|*|doWait,16
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
"{script}|*|*|*|receiveOnClone",5
"{script}|*|doBroadcast",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
reportOr|{reportOr}|*|*|reportOr|reportTouchingObject,3
"{script}|*|receiveMessage|show|doStopAllSounds",9
"{script}|*|*|receiveMessage",26
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
doForever|script|{doWait}|*|reportRandom,10
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
doWait|{reportRandom}|literal:userDef,30
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
stage:userDef|sprite:userDef|{script}|gotoXY|hide,4
doForever|{script}|createClone|*|*,1
"{receiveMessage}|*|literal:userDef|*",1
"{reportOr}|reportKeyPressed|reportMouseDown",2
list|{reportJoinWords}|*|list|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,30
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{script}|*|receiveMessage|hide",3
"{script}|receiveMessage|show|doForever",3
doIf|{reportAnd}|reportOr|*|*|*,2
"{script}|receiveMessage|*|*",1
"{createClone}|*|literal:userDef|*",3
"{script}|*|forward|*|*",1
script|doIf|{script}|doChangeVar|doWait,2
"{reportKeyPressed}|literal:userDef|*|*|*",3
doAddToList|{var:userDef}|*|*|*,1
reportAnd|{reportOr}|reportMouseDown,3
"{doForever}|*|*|*|script",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,32
script|{doIf}|reportAnd|script,7
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
snapshot|stage:userDef|{sprite:userDef}|script|script,53
sprite:userDef|{script}|receiveGo,5
script|doForever|{script}|createClone|*|*|*,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
doForever|{script}|doWait|createClone|*,10
doAddToList|reportJoinWords|{list}|*|*|*|evaluateCustomBlock:userDef,1
sprite:userDef|script|{doStopThis}|*|literal:userDef|*|*,6
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
"{script}|gotoXY|*|*|*",3
script|doForever|{script}|*|doIf,6
doForever|{script}|*|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,2
sprite:userDef|{script}|receiveMessage,38
reportOr|reportOr|{reportTouchingObject}|*|literal:userDef|*,6
doIf|{reportAnd}|*|reportOr|reportOr|*,4
"{script}|doSwitchToCostume|doWait",3
doGotoObject|{literal:userDef}|*|*|*|*,1
"{script}|doForever|*",19
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{receiveMessage}|*|literal:userDef",52
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|doIf|{reportAnd}|reportOr|*|*,2
doWait|{reportRandom}|literal:userDef|literal:userDef,15
sprite:userDef|{script}|*|receiveGo,16
doWait|{reportRandom}|literal:userDef,10
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
doIf|reportAnd|{reportOr}|*|*|reportKeyPressed|reportMouseDown,1
doForever|{script}|*|*|doWait,11
"{script}|*|receiveGo|gotoXY",1
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
script|{receiveMessage}|*|literal:userDef,31
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
reportOr|reportOr|{reportOr}|reportTouchingObject,7
"{script}|show",4
stage:userDef|script|{setVolume}|*|literal:userDef|*,1
doForever|{script}|doGotoObject|doIf,1
"{reportOr}|*|reportKeyPressed|reportMouseDown",1
"{script}|hide",2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,9
"{reportOr}|reportTouchingObject|*",10
list|{reportJoinWords}|*|*|list,1
sprite:userDef|{script}|receiveMessage,18
"{receiveInteraction}|*|literal:userDef",1
script|doForever|{script}|*|doWait|createClone|*,3
snapshot|stage:userDef|{sprite:userDef}|script,68
"{receiveMessage}|*|literal:userDef",32
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{reportAnd}|*|*|reportMouseDown|reportTouchingObject",3
"{script}|doSwitchToCostume",24
snapshot|stage:userDef|{sprite:userDef}|script|script|script,51
stage:userDef|{script}|doWait|setVolume,1
"{script}|*|*|doWait",17
"{script}|doStopAllSounds|doStopThis|*",7
"{script}|receiveMessage",51
stage:userDef|sprite:userDef|{script}|doStopThis|*|*|*,14
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"*|snapshot|{stage:userDef}|*|*|script|script",1
sprite:userDef|{script}|receiveGo|hide|gotoXY|*,2
"{script}|receiveOnClone|show|doRepeat",2
sprite:userDef|{script}|doStopThis,6
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doForever|{script}|createClone|*|*|*,9
script|doForever|{script}|doIf,1
stage:userDef|sprite:userDef|{script}|doStopAllSounds,3
"{script}|*|*|doGotoObject",1
stage:userDef|{sprite:userDef}|script,21
"{doWait}|reportRandom|*|*",11
"{receiveMessage}|literal:userDef",18
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
sprite:userDef|script|{doStopThis}|*|literal:userDef,6
snapshot|stage:userDef|{script}|doShowVar|doAddToList|doForever|*,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
sprite:userDef|{script}|*|*|*|receiveMessage,46
"{doBroadcast}|*|literal:userDef",7
"{script}|doSwitchToCostume",23
script|{doHideVar}|var:userDef|*|*|*,1
doForever|script|{doWait}|*|reportRandom,7
script|{doIf}|*|*|reportEquals,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
sprite:userDef|{script}|doStopThis|*|*,12
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
"{script}|doWait|setVolume|doPlaySoundUntilDone",2
stage:userDef|{sprite:userDef}|*|script|script,13
stage:userDef|{sprite:userDef}|script,41
script|{doIf}|script,7
"{reportTouchingObject}|*|*|literal:userDef|*",19
stage:userDef|sprite:userDef|{script}|receiveInteraction|doBroadcast|hide|*,1
"{doWait}|*|*|*|literal:userDef",7
"{reportTouchingObject}|*|literal:userDef",1
"{script}|*|*|*|receiveMessage",55
"{script}|*|forward",3
"{doWait}|*|literal:userDef",4
doIf|script|{doBroadcast}|literal:userDef|*|*,2
doForever|{script}|createClone|*,1
"{script}|*|receiveMessage|doForever",1
"{doSwitchToCostume}|literal:userDef",18
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|{sprite:userDef}|script,61
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
doWait|{reportRandom}|*|literal:userDef,1
doForever|script|{doIf}|script|*|*|*,4
"{script}|*|receiveOnClone",1
"{script}|receiveGo|doSwitchToCostume",3
"{script}|show|doRepeat",3
script|doIf|{reportAnd}|reportTouchingObject|*|*|*,4
"{doIf}|*|reportAnd",2
sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,3
"{script}|hide|doSwitchToCostume|*",3
script|{doSwitchToCostume}|literal:userDef,18
"{script}|hide|doSwitchToCostume|*|*",13
"{doSwitchToCostume}|*|literal:userDef",24
"{script}|*|*|*|receiveMessage",52
"{script}|doGotoObject|doIf|*",1
stage:userDef|{sprite:userDef}|script,81
doForever|script|{doIf}|*|reportEquals|script|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,18
script|{doStopThis}|literal:userDef|*,10
"{receiveMessage}|literal:userDef|*|*",41
sprite:userDef|{script}|doStopThis|*|*,15
"{doWait}|*|literal:userDef|*",4
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,46
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
snapshot|stage:userDef|{sprite:userDef}|script,17
stage:userDef|sprite:userDef|{script}|doForever,4
doIf|{reportAnd}|reportTouchingObject|*,1
"{reportRandom}|literal:userDef",8
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{script}|doForever|*|*|*",27
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|*|receiveMessage|doForever|*",1
"{doSwitchToCostume}|*|literal:userDef",4
doIf|reportAnd|{reportOr}|*|reportOr|reportTouchingObject|*,2
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{sprite:userDef}|script|*",12
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
script|doIf|{reportEquals}|literal:userDef|*|*|*,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
"{script}|hide",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
script|{doBroadcast}|*|literal:userDef|*|*,9
sprite:userDef|script|{doStopThis}|*|literal:userDef,3
script|doForever|{script}|*|doIf,9
"*|snapshot|{stage:userDef}|script",1
"{doIf}|reportAnd",1
doIf|{script}|*|doStopThis,3
script|{doForever}|script|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*|*,2
