PQGram,Count
sprite:userDef|{script}|doWait,5
"{script}|*|receiveMessage|setHeading",1
"{sprite:userDef}|script",22
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|script|{doGlide}|literal:userDef|*,2
sprite:userDef|{script}|doBroadcast,7
script|{doBroadcast}|literal:userDef|*|*|*,6
stage:userDef|script|{receiveMessage}|*|*|literal:userDef|*,4
"{gotoXY}|literal:userDef|literal:userDef|*",6
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|receiveMessage|{literal:userDef}|*|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,11
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{sprite:userDef}|*|script",1
"{script}|receiveMessage|show|gotoXY|doGlide",1
stage:userDef|sprite:userDef|{script}|doGlide,7
"{script}|*|*|receiveMessage|doSwitchToCostume",2
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|doGlide",4
stage:userDef|sprite:userDef|{script}|gotoXY|doGlide,4
sprite:userDef|{script}|*|*|*|show,1
sprite:userDef|{script}|*|gotoXY|*|*,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
"{doBroadcast}|literal:userDef|*|*|*",2
sprite:userDef|{script}|gotoXY|doGlide|doBroadcast|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
sprite:userDef|{script}|setHeading|*|*,2
script|{hide}|*|*,1
"{reifyScript}|list",1
stage:userDef|sprite:userDef|{script}|show,7
"{script}|*|*|receiveMessage",16
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,7
script|{doWait}|literal:userDef|*,5
sprite:userDef|{script}|*|receiveMessage|doTellTo|gotoXY,1
stage:userDef|{sprite:userDef}|script,1
snapshot|stage:userDef|{script}|doSwitchToCostume|*,3
stage:userDef|sprite:userDef|{script}|doWait|hide,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
sprite:userDef|script|{doGlide}|*|literal:userDef|literal:userDef,2
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage|setHeading,7
"{receiveMessage}|literal:userDef",15
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
script|{receiveMessage}|*|literal:userDef,10
script|{doGlide}|*|*|literal:userDef|literal:userDef,10
"{script}|*|show|*",1
"{script}|hide|*|*",7
stage:userDef|sprite:userDef|{script}|gotoXY|setHeading|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doThinkFor,1
script|{receiveMessage}|*|literal:userDef|*,7
"{script}|*|*|receiveMessage|show",3
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
"{script}|doBroadcast|*|*",5
sprite:userDef|script|{setHeading}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
stage:userDef|sprite:userDef|{script}|setHeading|*,2
"{doSayFor}|literal:userDef|*|*",3
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
snapshot|stage:userDef|{script}|doSwitchToCostume,6
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,11
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|doSwitchToCostume|doWait|doSwitchToCostume,1
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{setHeading}|*|*|literal:userDef|*,2
stage:userDef|{script}|*|receiveMessage,3
script|{receiveMessage}|literal:userDef|*,19
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef,24
"{script}|*|*|*|receiveMessage",11
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{gotoXY}|literal:userDef,21
sprite:userDef|{script}|*|*|receiveGo,5
snapshot|stage:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,2
"{gotoXY}|literal:userDef|*|*|*",7
"{doWait}|literal:userDef|*",7
"{script}|*|*|*|receiveGo",2
stage:userDef|script|{doWait}|*|literal:userDef|*,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doTellTo|{literal:userDef}|*|*,1
sprite:userDef|script|{setHeading}|literal:userDef|*|*,9
script|{gotoXY}|literal:userDef,11
"{script}|receiveMessage|doThinkFor",1
"{receiveMessage}|literal:userDef|*|*",21
"*|snapshot|{stage:userDef}|script|script|script",2
script|{gotoXY}|literal:userDef,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doBroadcast}|*|literal:userDef|*|*",9
"{script}|*|*|receiveGo",6
sprite:userDef|{script}|gotoXY|doGlide|*|*,1
script|{setHeading}|*|*|literal:userDef|*,10
script|{doGlide}|literal:userDef|literal:userDef|*|*,10
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{script}|doGlide|hide|doBroadcast",1
sprite:userDef|{script}|receiveGo|doSwitchToCostume|hide|*,1
script|{setHeading}|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
stage:userDef|sprite:userDef|{script}|gotoXY|doGlide,7
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{receiveMessage}|*|*|literal:userDef|*",14
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
script|{doWait}|*|*|literal:userDef|*,2
"{script}|doSayFor",2
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|*|*|setHeading|*",1
sprite:userDef|{script}|show|doWait|doSwitchToCostume|playSound,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|playSound",1
script|doTellTo|{list}|*,1
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{script}|receiveMessage|setHeading",6
snapshot|stage:userDef|{script}|doWait,1
stage:userDef|{sprite:userDef}|*|*|script,2
stage:userDef|sprite:userDef|{script}|doGlide|*|*|*,2
"{script}|*|receiveGo|doSwitchToCostume",2
"{script}|doBroadcast|*|*|*",2
stage:userDef|{script}|*|receiveMessage|*|*,1
"{receiveMessage}|literal:userDef",16
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
"{script}|hide|doWait|doBroadcast|*",1
stage:userDef|{sprite:userDef}|script|script,6
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|script|{setHeading}|*|literal:userDef,2
"{setHeading}|literal:userDef|*|*",5
sprite:userDef|{script}|*|receiveMessage|doTellTo,1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,3
"{script}|doSwitchToCostume|playSound|doGlide",1
"{gotoXY}|literal:userDef|*|*",2
script|{doGlide}|literal:userDef|*|*|*,9
script|{doSayFor}|*|literal:userDef,1
"{script}|doBroadcast|*|*|*",5
sprite:userDef|{script}|receiveMessage,8
"{snapshot}|stage:userDef",1
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|show,12
script|{setHeading}|*|literal:userDef|*|*,5
script|doTellTo|{reifyScript}|*|*|list|script,1
sprite:userDef|{script}|*|setHeading|*,1
"{gotoXY}|literal:userDef|*|*|*",10
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
"{script}|doGlide",5
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
"{doBroadcast}|*|literal:userDef|*",7
stage:userDef|sprite:userDef|{script}|*|*|show,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{script}|*|*|*|receiveGo",8
sprite:userDef|{script}|receiveMessage|show|gotoXY|doGlide,2
script|{receiveMessage}|*|*|literal:userDef|*,24
sprite:userDef|script|{doGlide}|*|literal:userDef|literal:userDef|literal:userDef,11
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{receiveMessage}|literal:userDef",17
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{gotoXY}|*|literal:userDef|literal:userDef,8
script|{receiveMessage}|literal:userDef|*|*|*,16
"{doGlide}|literal:userDef|*|*",4
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doGlide}|literal:userDef,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
stage:userDef|sprite:userDef|{script}|doGlide|doWait|hide,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{receiveMessage}|*|literal:userDef|*|*,19
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|playSound,1
sprite:userDef|{script}|gotoXY|doGlide,2
sprite:userDef|{script}|doBroadcast|*|*|*,5
"{setHeading}|*|*|*|literal:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
script|{doGlide}|*|literal:userDef|literal:userDef|literal:userDef,11
script|{gotoXY}|*|*|literal:userDef,12
script|{setHeading}|*|literal:userDef,6
"{script}|*|setHeading",1
stage:userDef|{sprite:userDef}|*|*|script,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,10
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
"{receiveMessage}|*|*|literal:userDef|*",23
stage:userDef|sprite:userDef|{script}|setHeading|*,5
"{receiveMessage}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doWait|hide|gotoXY,1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
sprite:userDef|{script}|hide|doBroadcast|*|*,1
snapshot|{stage:userDef}|script|script|script,3
"{script}|receiveMessage|*|*",1
stage:userDef|sprite:userDef|{script}|receiveMessage|setHeading|show,4
"{doGlide}|literal:userDef|*",4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{script}|*|*|*|receiveMessage",5
stage:userDef|{sprite:userDef}|*|script|script|script,6
sprite:userDef|{script}|doGlide|doBroadcast,2
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveGo,5
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
"*|snapshot|{stage:userDef}|script|script",3
script|{gotoXY}|*|literal:userDef,7
script|{doBroadcast}|literal:userDef|*,3
sprite:userDef|script|{setHeading}|*|*|literal:userDef,10
sprite:userDef|script|{doGlide}|*|*|literal:userDef,5
"{script}|doSwitchToCostume|doWait",3
"{script}|*|*|receiveMessage|doTellTo",1
"{doGlide}|literal:userDef|literal:userDef",19
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
script|{doGlide}|literal:userDef|literal:userDef|literal:userDef|*,12
"{doGlide}|literal:userDef|literal:userDef",9
script|doBroadcast|{literal:userDef}|*|*,1
script|{setHeading}|literal:userDef|*|*|*,11
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{script}|hide|doSwitchToCostume|gotoXY",1
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|literal:userDef|*,4
sprite:userDef|script|{doGlide}|literal:userDef,11
sprite:userDef|{script}|receiveMessage,18
"{receiveMessage}|*|literal:userDef",22
stage:userDef|sprite:userDef|{script}|show|gotoXY,5
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
stage:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
script|{receiveMessage}|*|*|*|literal:userDef,6
"{script}|doGlide",6
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
"{script}|receiveMessage|doSayFor|*",1
"{script}|*|*|*|receiveMessage",2
script|{doGlide}|literal:userDef|*,5
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,19
script|{doGlide}|literal:userDef|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|{script}|setHeading,8
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,3
stage:userDef|{sprite:userDef}|script,31
"{doBroadcast}|*|literal:userDef",7
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|literal:userDef,8
"{script}|receiveMessage|setHeading|show|gotoXY",3
sprite:userDef|{script}|*|receiveMessage,15
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
"{gotoXY}|literal:userDef",12
"{script}|doSayFor",1
"{script}|doSwitchToCostume|doGlide|doWait",1
stage:userDef|sprite:userDef|{script}|gotoXY,10
"{script}|doBroadcast|*|*|*",8
"{script}|doWait|doSwitchToCostume",1
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,3
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|hide|doSwitchToCostume|gotoXY|setHeading,1
"{doWait}|*|literal:userDef",4
stage:userDef|script|{receiveKey}|*|literal:userDef|*|*,1
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{doSayFor}|*|*|literal:userDef,3
sprite:userDef|{script}|doSayFor|*,2
"{script}|doGlide|doWait",1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
script|{setHeading}|literal:userDef|*|*|*,2
"{reifyScript}|list|script|*",1
"{script}|doSwitchToCostume|hide|*|*",1
stage:userDef|{script}|receiveMessage|*|*|*,1
"{script}|doBroadcast|*",3
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
script|{gotoXY}|literal:userDef|*|*|*,3
sprite:userDef|script|{doGlide}|literal:userDef,21
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|hide,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{receiveKey}|*|*|literal:userDef|*,1
"{script}|receiveMessage|setHeading|show",4
stage:userDef|{sprite:userDef}|*|script,3
script|{doSwitchToCostume}|literal:userDef|*,5
stage:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,5
"{script}|show|doWait",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|doWait|doSayFor,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|doGlide|doBroadcast|*|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|receiveGo|hide|doSwitchToCostume|gotoXY",1
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
sprite:userDef|{script}|show|gotoXY|doGlide|doBroadcast,1
"{script}|show",5
stage:userDef|sprite:userDef|{script}|show|gotoXY,2
"{receiveMessage}|*|*|literal:userDef|*",20
"{setHeading}|*|literal:userDef|*",6
"{script}|hide",3
sprite:userDef|{script}|*|*|receiveMessage|setHeading,7
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
script|{doBroadcast}|*|*|literal:userDef|*,5
script|{doBroadcast}|*|literal:userDef|*|*,9
sprite:userDef|{script}|receiveMessage|setHeading,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
goToLayer|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|script",1
snapshot|{stage:userDef}|script|script|script|script,2
snapshot|stage:userDef|{script}|*|receiveKey|doBroadcast,1
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{script}|*|*|receiveKey|doBroadcast",1
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
"{script}|*|receiveGo|hide|doSwitchToCostume",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",7
sprite:userDef|{script}|setHeading|*|*,5
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
snapshot|stage:userDef|{script}|*|*|receiveMessage,4
"{doSwitchToCostume}|literal:userDef|*|*|*",5
"{sprite:userDef}|script",19
"{script}|setHeading|*|*",6
"{doTellTo}|list|*",1
sprite:userDef|script|{setHeading}|*|literal:userDef|*|*,9
doTellTo|{list}|*|*|*,1
snapshot|stage:userDef|{script}|receiveMessage,1
script|{doSwitchToCostume}|literal:userDef,8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,18
"{doThinkFor}|*|literal:userDef",1
"{receiveMessage}|*|*|literal:userDef|*",8
sprite:userDef|{script}|doGlide,9
"{receiveMessage}|*|literal:userDef",19
"{script}|receiveMessage|show|doWait|doSayFor",1
"{hide}|*|*|*",1
"{gotoXY}|literal:userDef",18
script|{doGlide}|literal:userDef,23
snapshot|stage:userDef|{script}|*|*|receiveMessage|*,1
stage:userDef|sprite:userDef|{script}|hide|gotoXY,1
"{sprite:userDef}|*|*|script|script",8
script|{doGlide}|literal:userDef,13
"{receiveMessage}|*|literal:userDef|*",11
snapshot|{stage:userDef}|script|script,2
script|{goToLayer}|literal:userDef|*,1
script|{doGlide}|literal:userDef,3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{receiveMessage}|*|*|literal:userDef|*,19
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doGlide}|literal:userDef,31
"{script}|*|receiveMessage|doSwitchToCostume|*",2
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*|*,8
"{doBroadcast}|*|*|literal:userDef",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
doTellTo|{list}|*|*|*|*,1
"{receiveMessage}|literal:userDef",12
script|{doGlide}|literal:userDef|*|*|*,4
"{script}|goToLayer|*|*|*",1
script|{doSayFor}|literal:userDef,6
doTellTo|{literal:userDef}|*|*|*,1
sprite:userDef|script|{setHeading}|literal:userDef,8
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,1
"{script}|setHeading|*",2
"{receiveMessage}|*|*|*|literal:userDef",8
"{receiveMessage}|*|literal:userDef",9
"{receiveMessage}|literal:userDef|*|*|*",19
"{script}|doSayFor|*|*",2
"{sprite:userDef}|script|*|*|*",2
sprite:userDef|script|{setHeading}|literal:userDef|*|*|*,8
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,18
script|{doGlide}|literal:userDef,33
sprite:userDef|script|{doWait}|literal:userDef|*,2
script|{doGlide}|literal:userDef|literal:userDef,1
"{script}|*|receiveGo|hide|*",1
"{stage:userDef}|script|script|script|script",1
"{script}|gotoXY|doGlide",3
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,18
doGlide|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,8
script|{receiveMessage}|literal:userDef,18
"{receiveMessage}|literal:userDef|*|*",1
"{script}|show",6
sprite:userDef|{script}|gotoXY|doGlide,3
"{script}|hide",4
sprite:userDef|{script}|*|receiveMessage|setHeading|*,1
stage:userDef|{sprite:userDef}|script|*|*,6
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*,3
"*|*|{snapshot}|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doBroadcast|*,4
"{script}|*|show|*|*",1
script|{receiveMessage}|*|literal:userDef|*,13
script|{setHeading}|literal:userDef|*|*,9
"{gotoXY}|*|*|literal:userDef",4
script|{doGlide}|*|*|*|literal:userDef,8
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
"{doGlide}|literal:userDef|literal:userDef|literal:userDef|*",4
script|{doSwitchToCostume}|*|*|literal:userDef,8
sprite:userDef|script|{doBroadcast}|*|literal:userDef,8
script|{receiveKey}|*|*|*|literal:userDef,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,5
"{script}|show|gotoXY",2
script|{receiveMessage}|literal:userDef,8
sprite:userDef|{script}|*|*|receiveMessage,17
"{doGlide}|literal:userDef|literal:userDef|*",8
"{stage:userDef}|sprite:userDef",4
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,14
snapshot|stage:userDef|{script}|receiveKey|doBroadcast|*|*,1
stage:userDef|sprite:userDef|{script}|doWait,5
script|{gotoXY}|*|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,5
stage:userDef|{sprite:userDef}|*|script|script|*,2
"{snapshot}|*|stage:userDef",1
script|{doBroadcast}|*|literal:userDef,4
sprite:userDef|{script}|*|*|receiveMessage,14
"{gotoXY}|*|literal:userDef",8
script|{gotoXY}|*|*|*|literal:userDef,7
"{script}|*|*|receiveMessage",5
sprite:userDef|{script}|hide|gotoXY|goToLayer,1
"{script}|receiveMessage|doSwitchToCostume|*|*",2
sprite:userDef|script|{doGlide}|*|literal:userDef|literal:userDef|literal:userDef,8
"{script}|*|receiveGo|hide|gotoXY",1
script|{doSayFor}|*|literal:userDef|literal:userDef,2
script|{receiveMessage}|*|*|literal:userDef,24
"{doGlide}|literal:userDef|*",7
stage:userDef|{script}|*|*|*|receiveMessage,3
"{sprite:userDef}|script",18
script|{doSwitchToCostume}|literal:userDef,5
"{script}|setHeading|show",4
sprite:userDef|script|{doGlide}|*|*|*|literal:userDef,3
"*|*|{snapshot}|varDec:userDef|*",1
sprite:userDef|{script}|*|receiveMessage|setHeading|gotoXY,1
"{doGlide}|literal:userDef|literal:userDef|*|*",5
sprite:userDef|{script}|*|receiveGo|hide,7
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
sprite:userDef|script|{doWait}|*|literal:userDef|*,4
sprite:userDef|{script}|receiveGo|hide|*,1
