PQGram,Count
doUntil|reportEquals|{reportRound}|*|*|literal:userDef,2
script|{changeEffect}|literal:userDef|literal:userDef|*,3
script|{doWait}|*|literal:userDef|*,9
sprite:userDef|{script}|receiveMessage|doWait,1
"{reportRandom}|literal:userDef",6
"{doIfElse}|script|*|*",8
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*,3
"{doGlide}|*|literal:userDef",1
doIfElse|script|{removeClone}|*|*,1
"{doWait}|literal:userDef|*|*",24
sprite:userDef|script|{doIfElse}|script|script,1
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef",2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,25
script|doPlaySoundUntilDone|{reportRandom}|literal:userDef|literal:userDef|*|*,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
reportQuotient|reportDifference|{reportRound}|*|*|var:userDef|*,1
"{script}|*|*|doSwitchToCostume|setScale",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
"{gotoXY}|literal:userDef|*|*|*",4
script|{changeEffect}|literal:userDef|literal:userDef|*|*,4
reportEquals|{reportRound}|literal:userDef|*,2
stage:userDef|{sprite:userDef}|customBlock:userDef,9
doIfElse|script|{setScale}|*|*|literal:userDef,2
doRepeat|script|{doSwitchToCostume}|literal:userDef,13
"{gotoXY}|literal:userDef",14
sprite:userDef|{script}|doWait,5
"{customBlock:userDef}|script",3
script|doIfElse|{script}|show|evaluateCustomBlock:userDef|*|*,1
script|doIfElse|{script}|doUntil|*,1
doIfElse|script|{doIfElse}|script|script|*|*,7
"{sprite:userDef}|script",22
changeScale|reportQuotient|{reportMonadic}|reportProduct,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|{goToLayer}|*|literal:userDef,3
script|{doWait}|literal:userDef|*|*,21
script|changeYPosition|{reportQuotient}|*|reportDifference,7
script|{doTellTo}|list|*|*,3
changeYPosition|reportQuotient|{reportDifference}|literal:userDef|yPosition,1
"*|{snapshot}|varDec:userDef|*|*",1
"{goToLayer}|literal:userDef|*|*|*",9
sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*,3
"{turn}|*|reportQuotient|*|*",1
doIfElse|{script}|goToLayer|gotoXY|doWait,1
script|{changeYPosition}|reportQuotient|*|*|*,6
script|{doBroadcast}|literal:userDef|*|*|*,6
sprite:userDef|{script}|doPlaySoundUntilDone|*,1
doRepeat|{script}|doSwitchToCostume|*|*|*,2
doUntil|{script}|*|*|changeYPosition|*,2
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
changeXPosition|reportQuotient|{reportDifference}|xPosition|*|*,4
sprite:userDef|{script}|doIf|*|*|*,1
script|doForever|{script}|*|*|changeScale,1
"{reportDifference}|var:userDef|yPosition|*",4
doIf|script|{doRepeat}|literal:userDef|script|*|*,4
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
"{script}|*|*|receiveMessage|doSwitchToCostume",2
doIfElse|script|{doIfElse}|reportEquals|script,4
script|{receiveMessage}|*|literal:userDef|*,4
"{customBlock:userDef}|varDec:userDef|*|*|*",7
script|doIfElse|{reportEquals}|getCostumeIdx,7
script|doRepeat|{script}|doSwitchToCostume|doWait|doSwitchToCostume,6
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
"{sprite:userDef}|customBlock:userDef|*",1
script|{doWait}|*|literal:userDef|*|*,20
"{doBroadcast}|literal:userDef|*|*|*",2
script|{goToLayer}|*|literal:userDef|*,10
script|{createClone}|*|literal:userDef|*|*,11
script|{hide}|*|*,1
"{reifyScript}|list",1
script|{setYPosition}|literal:userDef|*|*,1
sprite:userDef|script|{doPlaySoundUntilDone}|*|*|*|literal:userDef,3
doTellTo|{reifyScript}|*|list|script|*,2
"{doSwitchToCostume}|literal:userDef",21
doRepeat|{script}|doWait|doSwitchToCostume|doWait,1
script|{doWait}|literal:userDef|*,5
stage:userDef|{sprite:userDef}|script,1
"{doRepeat}|script|*|*",13
"{evaluateCustomBlock:userDef}|*|literal:userDef",11
doRepeat|{script}|doWait,19
doRepeat|script|{doWait}|*|*|literal:userDef,7
doIfElse|{script}|evaluateCustomBlock:userDef|removeClone|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|*|receiveMessage|doWait|doPlaySoundUntilDone",1
"{sprite:userDef}|customBlock:userDef|customBlock:userDef",2
script|{changeXPosition}|*|*|reportQuotient,7
"{doIfElse}|script|script|*",10
"{reportEquals}|yPosition|*",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
script|{doSwitchToCostume}|literal:userDef|*,56
sprite:userDef|customBlock:userDef|{script}|*|doRepeat|*|*,2
script|{changeEffect}|literal:userDef|literal:userDef|*,6
"{doWait}|*|literal:userDef|*|*",40
script|{receiveMessage}|*|literal:userDef|*,7
script|doPlaySoundUntilDone|{reportRandom}|literal:userDef|literal:userDef,2
changeXPosition|{reportQuotient}|var:userDef,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,17
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
"{reportRound}|*|*|*|var:userDef",5
"{reportDifference}|literal:userDef|direction|*|*",1
"{sprite:userDef}|*|varDec:userDef|varDec:userDef|varDec:userDef",1
"{script}|doWait|evaluateCustomBlock:userDef|doBroadcast|doRepeat",1
sprite:userDef|script|{createClone}|literal:userDef,13
doRepeat|script|{doSwitchToCostume}|*|*|*|literal:userDef,17
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{script}|doIfElse",8
reportQuotient|{reportDifference}|var:userDef|xPosition|*|*,2
doIf|{script}|hide,3
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|createClone,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{reportRandom}|*|literal:userDef|literal:userDef,3
"{doSwitchToCostume}|*|literal:userDef|*",37
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
sprite:userDef|script|{evaluateCustomBlock:userDef}|literal:userDef,5
script|doIfElse|{script}|doIf|*,1
"{script}|doWait",51
doRepeat|script|{doWait}|*|*|*|literal:userDef,19
script|doUntil|{script}|*|*|doWait,2
reportQuotient|{reportDifference}|xPosition|*,1
turn|reportQuotient|{reportDifference}|*|*|literal:userDef,1
"{doSwitchToCostume}|literal:userDef",20
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
"{doSwitchToCostume}|*|*|literal:userDef|*",41
"{gotoXY}|literal:userDef|*|*|*",7
"{doSwitchToCostume}|*|*|*|literal:userDef",23
"{reportRandom}|literal:userDef",7
"{changeYPosition}|reportQuotient|*|*|*",2
script|{doRepeat}|script|*,2
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{doWait}|literal:userDef|*",17
reportOr|{reportEquals}|*|getCostumeIdx|literal:userDef|*,2
"{customBlock:userDef}|script|varDec:userDef",5
"{script}|*|*|*|receiveOnClone",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
doIfElse|{reportEquals}|getCostumeIdx,1
doRepeat|{script}|*|doPlaySoundUntilDone,1
script|doIfElse|{script}|*|*|*|doIf,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
reportQuotient|{reportDifference}|*|*|var:userDef,5
doTellTo|{literal:userDef}|*|*,1
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{gotoXY}|literal:userDef,11
"{script}|doSwitchToCostume",21
doIfElse|script|{doUntil}|*|*|reportEquals|script,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{doUntil}|reportEquals|script|*|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{doIfElse}|script",17
script|{goBack}|*|*|*|reportDifference,1
"{script}|*|*|receiveGo",6
"{reportMonadic}|reportProduct|*|*",1
changeYPosition|reportQuotient|{literal:userDef}|*,1
script|doIf|{script}|removeClone|*,1
"{reportAnd}|reportEquals|*|*",1
reportAnd|reportEquals|{reportRound}|*|*|xPosition,1
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
changeYPosition|reportQuotient|{reportDifference}|*|var:userDef|yPosition,3
doRepeat|script|{changeXPosition}|*|reportQuotient|*|*,4
doUntil|{reportAnd}|reportEquals|*|*,1
"{script}|*|*|doSwitchToCostume|doWait",6
customBlock:userDef|script|{doRepeat}|script|*|*|*,3
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*,4
"{doRepeat}|*|*|literal:userDef",2
script|{changeYPosition}|*|*|reportQuotient|*,4
doIf|{reportEquals}|getCostumeIdx,2
"{script}|*|doPlaySoundUntilDone",4
script|doUntil|{reportEquals}|*|*|*|getCostumeIdx,1
script|doRepeat|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,5
doUntil|reportAnd|{reportEquals}|reportRound|reportRound,2
turn|reportQuotient|{reportDifference}|*|*|literal:userDef|direction,2
doIf|{script}|hide|setEffect|show|doRepeat,1
doRepeat|script|{turn}|*|reportQuotient|*|*,2
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{reportQuotient}|*|reportMonadic|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*|*,8
sprite:userDef|{script}|*|*|receiveOnClone,2
changeXPosition|reportQuotient|{reportDifference}|*|reportRound|reportRound,1
"{script}|doRepeat|doBroadcast",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
"{customBlock:userDef}|*|*|script",2
"{customBlock:userDef}|varDec:userDef|*|*|*",4
"{customBlock:userDef}|varDec:userDef|*",3
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
doUntil|script|{changeYPosition}|reportQuotient,3
sprite:userDef|{script}|hide,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doRepeat|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,9
script|{setYPosition}|*|*|literal:userDef|*,2
script|{evaluateCustomBlock:userDef}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doBroadcast|doRepeat,1
changeXPosition|{reportQuotient}|*|reportDifference,5
"{doWait}|*|*|var:userDef",4
"{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|literal:userDef",6
script|changeYPosition|{reportQuotient}|*|reportDifference|var:userDef|*,5
doIf|script|{gotoXY}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
"{script}|*|doPlaySoundUntilDone|*|*",2
"{reportEquals}|*|*|reportRound|reportRound",1
"{reportDifference}|*|*|reportRound|reportRound",2
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
script|{doSwitchToCostume}|literal:userDef|*|*|*,52
"{reportEquals}|literal:userDef|*",9
doIfElse|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef|*,2
"{reportRandom}|*|*|literal:userDef",1
doIfElse|script|{doIf}|script|*|*,3
stage:userDef|{sprite:userDef}|script|script,6
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|{doSwitchToCostume}|*|literal:userDef,47
script|{doWait}|literal:userDef|*|*|*,17
"{reportQuotient}|literal:userDef|*",8
reportOr|{reportEquals}|getCostumeIdx|literal:userDef|*|*,4
"{reportEquals}|*|*|getCostumeIdx",7
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
sprite:userDef|{script}|doSwitchToCostume|createClone,1
sprite:userDef|customBlock:userDef|{script}|*|doUntil,2
sprite:userDef|{script}|receiveMessage|doWait|doPlaySoundUntilDone,1
script|doUntil|{reportEquals}|yPosition|*|*,3
reportQuotient|{reportDifference}|literal:userDef,2
"{customBlock:userDef}|script",2
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,6
"{script}|doRepeat|removeClone|*",1
script|{doSwitchToCostume}|*|*|literal:userDef|*,37
doRepeat|script|{doSwitchToCostume}|*|*|literal:userDef,17
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
"{doSwitchToCostume}|literal:userDef|*|*",46
sprite:userDef|script|{doIf}|reportEquals|script,2
reportDifference|{getCostumeIdx}|*|*|*,1
"{gotoXY}|literal:userDef|*|*",2
changeXPosition|{reportQuotient}|var:userDef|*|*,2
"{doSwitchToCostume}|literal:userDef",19
script|{doSwitchToCostume}|literal:userDef|*,36
script|setScale|{literal:userDef}|*|*,1
"{changeEffect}|*|literal:userDef",4
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|script|{doTellTo}|list|*|*|*,2
doIfElse|script|{doIfElse}|reportEquals|script,1
"{doIfElse}|script",14
doIfElse|{script}|*|*|*|doIfElse,6
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*|*,6
"{reportRound}|*|*|xPosition|*",2
doRepeat|{script}|doWait|doSwitchToCostume,12
"{gotoXY}|literal:userDef|*|*|*",10
stage:userDef|{sprite:userDef}|customBlock:userDef|customBlock:userDef|*|*,2
doIf|script|{setHeading}|literal:userDef|*,2
"{doWait}|*|literal:userDef|*",35
"{doUntil}|*|*|reportEquals",5
script|{createClone}|*|literal:userDef,10
script|doUntil|{script}|changeYPosition,4
"{reportRound}|*|yPosition|*",1
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
doUntil|{reportEquals}|*|*|getCostumeIdx,2
script|{doSwitchToCostume}|*|literal:userDef,27
sprite:userDef|script|{createClone}|*|*|literal:userDef|*,11
script|doRepeat|{script}|*|*|doSwitchToCostume,1
script|{createClone}|*|*|*|literal:userDef,3
script|{doSwitchToCostume}|*|literal:userDef|*|*,55
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{evaluateCustomBlock:userDef}|literal:userDef|*|*",14
doIf|{reportEquals}|literal:userDef|*,4
"{doIfElse}|reportEquals|script",6
"{doRepeat}|literal:userDef|script|*",2
doIfElse|reportOr|{reportEquals}|*|*|getCostumeIdx,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,21
reportQuotient|{reportDifference}|*|*|var:userDef|xPosition,3
changeYPosition|reportQuotient|{reportDifference}|yPosition,6
script|changeYPosition|{reportQuotient}|var:userDef|*|*|*,5
script|{doIfElse}|reportEquals|script|script|*,2
script|doUntil|{script}|*|*|*|changeYPosition,2
"{doSwitchToCostume}|*|*|literal:userDef|*",35
stage:userDef|sprite:userDef|{script}|createClone|doSwitchToCostume,1
"{script}|doIfElse",5
"{customBlock:userDef}|varDec:userDef|varDec:userDef",15
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*|*,1
"{script}|doSwitchToCostume|createClone|doSwitchToCostume",8
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|doRepeat|hide,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
script|{doSwitchToCostume}|literal:userDef,58
"{doSwitchToCostume}|*|*|literal:userDef",48
"{customBlock:userDef}|script",5
script|{goToLayer}|*|literal:userDef|*,4
script|changeXPosition|{reportQuotient}|var:userDef|*|*|*,4
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
changeXPosition|reportQuotient|{reportDifference}|*|var:userDef|xPosition|*,1
script|doIf|{reportEquals}|*|getCostumeIdx|literal:userDef|*,4
script|doSwitchToCostume|{reportDifference}|getCostumeIdx,1
script|{doRepeat}|literal:userDef,6
doIfElse|{script}|show,2
changeYPosition|{reportQuotient}|reportDifference|var:userDef,3
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
script|{doSwitchToCostume}|*|*|*|literal:userDef,19
stage:userDef|sprite:userDef|{script}|doPlaySoundUntilDone,5
doIfElse|{script}|evaluateCustomBlock:userDef|*|*|*,4
script|doForever|{script}|*|changeScale|*|*,1
script|doRepeat|{script}|changeXPosition|changeEffect|turn|*,1
"{script}|*|doGlide|gotoXY",1
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doForever,2
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*,2
"{reportEquals}|getCostumeIdx|literal:userDef|*",5
script|doPlaySoundUntilDone|{reportRandom}|*|*|literal:userDef|literal:userDef,1
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
script|{changeXPosition}|*|reportQuotient|*,5
sprite:userDef|{script}|show,2
sprite:userDef|script|{doIfElse}|script|script|*,2
script|{gotoXY}|*|*|literal:userDef,12
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef,14
script|changeXPosition|{reportQuotient}|*|*|reportDifference,2
"{doWait}|literal:userDef|*",37
script|{doSwitchToCostume}|*|*|*|literal:userDef,42
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{reportDifference}|literal:userDef|xPosition|*|*",1
sprite:userDef|{script}|doSwitchToCostume|doWait|playSound|evaluateCustomBlock:userDef,1
sprite:userDef|{customBlock:userDef}|*|*|script,6
"{doSwitchToCostume}|*|literal:userDef|*|*",50
"{receiveMessage}|*|literal:userDef|*",1
script|doRepeat|{script}|doSwitchToCostume|doWait,2
changeXPosition|reportQuotient|{reportDifference}|*|*|var:userDef,2
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",5
"{reportDifference}|direction|*|*|*",3
"{script}|hide|removeClone|*",2
sprite:userDef|script|{doPlaySoundUntilDone}|literal:userDef|*|*,5
"{createClone}|*|literal:userDef|*",3
"{playSound}|*|*|*|literal:userDef",3
reportDifference|reportRound|{var:userDef}|*|*|*|*,1
"{reportDifference}|*|*|*|literal:userDef",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
sprite:userDef|{script}|doPlaySoundUntilDone|*|*,2
"{reportDifference}|var:userDef|xPosition|*|*",2
script|{doRepeat}|*|*|*|literal:userDef,13
doUntil|{script}|changeYPosition|*|*|*,4
script|doIfElse|{script}|removeClone|*,2
"{reportDifference}|literal:userDef|yPosition",2
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
customBlock:userDef|{script}|doRepeat|*,3
sprite:userDef|{customBlock:userDef}|script,2
"{changeXPosition}|reportQuotient|*|*|*",6
script|doUntil|{reportEquals}|var:userDef|*|*,2
sprite:userDef|{script}|receiveGo,5
doIf|script|{doUntil}|*|*|reportEquals|script,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|changeXPosition|{reportQuotient}|reportDifference|var:userDef,5
script|{gotoXY}|*|literal:userDef,7
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,22
script|doIfElse|{reportEquals}|*|*|getCostumeIdx,6
sprite:userDef|script|{doForever}|*|script|*,2
"{reportEquals}|*|*|reportRound",3
"{script}|doSwitchToCostume|doWait",3
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{reportQuotient}|*|*|reportDifference",4
doRepeat|script|{doSwitchToCostume}|*|literal:userDef|*|*,11
reportQuotient|{reportDifference}|reportRound,2
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{reportRound}|*|var:userDef",4
script|doUntil|{reportEquals}|xPosition,1
doRepeat|script|{turn}|reportQuotient|*|*|*,2
script|{doSwitchToCostume}|*|*|literal:userDef|*,60
reportQuotient|{reportDifference}|*|literal:userDef|direction|*,2
"{script}|*|*|doSwitchToCostume|doWait",3
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{script}|evaluateCustomBlock:userDef|removeClone|*|*",1
"{script}|setHeading|goToLayer|hide|setEffect",1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
script|doRepeat|{script}|*|doPlaySoundUntilDone|*|*,3
"{script}|show",4
"{script}|hide",2
reportQuotient|reportDifference|{getScale}|*|*|*|*,1
"{script}|doTellTo|doRepeat|doBroadcast",1
script|{doWait}|literal:userDef|*,36
doRepeat|script|{doWait}|literal:userDef,12
"{yPosition}|*|*",1
"{script}|doSwitchToCostume|doWait",23
doIf|reportEquals|{var:userDef}|*,1
sprite:userDef|{customBlock:userDef}|*|*|*|script,3
"{script}|*|changeXPosition|changeYPosition",3
"{script}|doSwitchToCostume",24
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef,2
"{script}|*|changeEffect",2
script|{playSound}|literal:userDef|*|*|*,5
script|{goToLayer}|*|literal:userDef|*,7
script|{doWait}|*|*|*|var:userDef,2
doUntil|reportEquals|{var:userDef}|*|*,1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
sprite:userDef|{customBlock:userDef}|varDec:userDef,21
script|{doIfElse}|*|*|reportEquals|script,1
doRepeat|script|{doWait}|*|literal:userDef|*|*,13
stage:userDef|{sprite:userDef}|*|customBlock:userDef|customBlock:userDef|customBlock:userDef,1
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
"{doSwitchToCostume}|*|literal:userDef|*|*",56
doRepeat|script|{doWait}|literal:userDef|*|*|*,22
script|doIfElse|{reportOr}|*|reportEquals|reportEquals,1
sprite:userDef|{script}|doWait|doSwitchToCostume|createClone,2
script|doIfElse|{script}|doUntil|*|*|*,1
sprite:userDef|customBlock:userDef|{script}|*|*|doRepeat,4
doRepeat|{script}|doWait|doSwitchToCostume|doWait|doSwitchToCostume,6
"{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef",1
changeYPosition|{reportQuotient}|*|*|reportDifference|var:userDef,3
script|{changeXPosition}|*|*|*|reportQuotient,4
doIfElse|{script}|show|clearEffects|goToLayer|gotoXY,1
stage:userDef|{sprite:userDef}|script,21
"{changeXPosition}|reportQuotient|*|*|*",3
script|changeXPosition|{reportQuotient}|*|reportDifference|var:userDef|*,4
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|show|gotoXY",1
script|doIf|{reportEquals}|*|*|getCostumeIdx|literal:userDef,5
script|doIfElse|{script}|*|gotoXY,1
changeYPosition|reportQuotient|{reportDifference}|var:userDef|yPosition|*|*,4
script|{doTellTo}|literal:userDef|reifyScript|list,3
"{doWait}|*|literal:userDef",24
script|{changeXPosition}|*|reportQuotient|*,2
script|{doIfElse}|script|script,9
"{doBroadcast}|*|literal:userDef",7
"{script}|doBroadcast|doRepeat",3
"{script}|doSwitchToCostume",23
"{script}|*|doSwitchToCostume|doWait",2
"{script}|goBack|gotoXY",1
"{doTellTo}|*|literal:userDef",2
reportQuotient|{reportDifference}|var:userDef,8
"{doIfElse}|script",15
script|doRepeat|{script}|doWait,21
script|{doIf}|*|*|reportEquals,3
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef,17
changeXPosition|reportQuotient|{reportDifference}|xPosition|*|*|*,4
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{reportDifference}|*|var:userDef|yPosition",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
