PQGram,Count
sprite:userDef|{script}|reportTouchingColor|*|*,11
script|changeXPosition|{reportQuotient}|*|var:userDef,1
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
"{reportQuotient}|literal:userDef",1
sprite:userDef|script|{reportTouchingColor}|literal:userDef,25
createClone|{literal:userDef}|*|*|*|*,1
script|{receiveMessage}|*|literal:userDef|*,4
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
"{sprite:userDef}|script|script|*|*",3
"{script}|doSetVar|changeYPosition",1
"{doBroadcast}|literal:userDef|*|*|*",2
script|doIf|{reportTouchingColor}|literal:userDef|*|*,2
"{script}|doIfElse|doSetVar",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
"{reportKeyPressed}|*|literal:userDef|*|*",1
script|doIf|{script}|*|changeYPosition|doIf|*,3
script|{setScale}|literal:userDef|*|*|*,6
"{changeYPosition}|*|literal:userDef",2
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
stage:userDef|sprite:userDef|{script}|*|setScale|*,1
doForever|{script}|doIf|doIf,2
stage:userDef|sprite:userDef|{script}|reportTouchingColor|*|*,9
"{script}|*|*|receiveGo|doForever",2
"{script}|*|*|reportTouchingColor",16
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{changeXPosition}|literal:userDef|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script,37
doIf|{script}|doIf,3
doIf|{script}|*|*|gotoXY|*,2
doIf|{reportTouchingColor}|*|literal:userDef|*,2
script|{setEffect}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
script|doIf|{reportTouchingColor}|literal:userDef,4
"{doSwitchToCostume}|*|literal:userDef|*|*",6
"{script}|*|doBroadcast|*",2
stage:userDef|sprite:userDef|{script}|*|*|reportTouchingColor,9
script|{doRepeat}|*|*|literal:userDef,1
doSetVar|{varMenu:userDef}|*,1
stage:userDef|{sprite:userDef}|script,11
"{doIf}|reportNot|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doIf|{reportAnd}|*|reportKeyPressed|reportTouchingColor|*,1
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{script}|*|*|reportTouchingColor|*",8
script|doIf|{script}|doIfElse|changeYPosition|*,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
"{changeYPosition}|*|*|*|var:userDef",3
"{changeYPosition}|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
script|doIf|{reportTouchingColor}|literal:userDef|*|*|*,8
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|reportTouchingColor|*|*",16
sprite:userDef|script|{doForever}|script|*|*,4
script|doIfElse|{script}|*|*|doSetVar|*,2
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
script|{receiveMessage}|*|literal:userDef|*,7
"*|snapshot|{stage:userDef}|sprite:userDef",7
script|{changeYPosition}|*|literal:userDef|*,6
"{doSwitchToCostume}|literal:userDef|*|*",5
"{doIf}|reportTouchingColor|script",10
doIf|{script}|doIf|*|*|*,7
stage:userDef|sprite:userDef|{script}|show|gotoXY|doSetVar,1
script|{doIfElse}|*|*|*|reportLessThan,1
sprite:userDef|{script}|*|reportAnd|*|*,2
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|*|reportTouchingColor|*,9
"{script}|*|*|*|reportTouchingColor",8
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{reportTouchingColor}|*|*|literal:userDef|*,13
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|{reportTouchingColor}|*|literal:userDef|*,3
reportAnd|{reportKeyPressed}|*|*|*|literal:userDef,1
"{doIf}|*|reportTouchingColor|script",8
sprite:userDef|script|{reportTouchingColor}|*|literal:userDef|*,18
doForever|{script}|doIf,6
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
"{doSetVar}|reportProduct|*|*",3
sprite:userDef|script|{doForever}|script|*,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
script|doSetVar|{reportProduct}|literal:userDef|var:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
doForever|script|{doBroadcast}|*|literal:userDef|*,2
doIf|{script}|*|doBroadcast|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|setScale,2
sprite:userDef|{script}|*|*|setScale|*,1
script|{reportTouchingColor}|*|*|*|literal:userDef,9
sprite:userDef|{script}|*|*|receiveGo,5
"{script}|*|*|reportTouchingColor",26
sprite:userDef|{script}|*|reportTouchingColor,5
changeXPosition|{reportQuotient}|*|var:userDef|literal:userDef,1
doSetVar|{reportProduct}|*|literal:userDef,2
"{reportTouchingColor}|*|*|literal:userDef|*",27
"{gotoXY}|literal:userDef|*|*|*",7
script|{doIf}|reportNot,1
sprite:userDef|{script}|*|*|*|reportTouchingColor,23
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
sprite:userDef|script|{reportTouchingColor}|literal:userDef|*|*|*,9
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
script|{reportTouchingColor}|literal:userDef|*|*,21
"{reportTouchingColor}|*|*|*|literal:userDef",9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|{script}|reportTouchingColor|*,5
"{doSetVar}|*|*|varMenu:userDef",8
"{doIf}|*|reportNot|script",1
script|doIfElse|{reportLessThan}|*|literal:userDef,1
"{reportTouchingColor}|*|*|literal:userDef",37
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
script|{doIf}|*|reportTouchingColor|script,8
"{doSetVar}|*|*|*|varMenu:userDef",7
"{reportTouchingColor}|literal:userDef",8
doIf|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|{reportTouchingColor}|*|literal:userDef|*|*,17
script|{gotoXY}|literal:userDef,11
sprite:userDef|{script}|reportTouchingColor|*|*|*,13
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doForever|script|{doBroadcast}|*|*|*|literal:userDef,2
"{script}|reportTouchingColor|*|*",26
"{script}|setScale|*|*",5
script|{gotoXY}|*|literal:userDef|literal:userDef,5
changeXPosition|{reportQuotient}|*|var:userDef,1
"{script}|*|*|receiveGo",6
sprite:userDef|{script}|*|reportTouchingColor|*|*,23
sprite:userDef|{script}|gotoXY|doForever|*,2
"{doIf}|*|*|reportEquals|script",1
script|{reportTouchingColor}|literal:userDef|*|*,18
"{script}|changeYPosition|doIf",4
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
doIf|script|{changeYPosition}|*|literal:userDef|*,1
sprite:userDef|script|{reportTouchingColor}|*|*|literal:userDef|*,3
sprite:userDef|script|{reportTouchingColor}|*|literal:userDef|*,9
stage:userDef|sprite:userDef|{script}|receiveGo|createClone|gotoXY,1
doIfElse|{script}|doIfElse|doSetVar|*|*,1
stage:userDef|sprite:userDef|{script}|*|reportTouchingColor,15
sprite:userDef|{script}|reportTouchingColor|*|*|*,22
"{script}|changeXPosition",5
sprite:userDef|script|{reportTouchingColor}|literal:userDef|*|*,13
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|reportTouchingColor|*,15
script|{reportTouchingColor}|literal:userDef|*,14
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{doForever}|*|*|script|*",5
"{script}|*|*|reportTouchingColor|*",11
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
"{changeYPosition}|literal:userDef|*|*",4
"{script}|changeYPosition|doIf|changeYPosition",1
stage:userDef|sprite:userDef|{script}|receiveMessage|gotoXY|*|*,1
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
script|{doIf}|reportTouchingColor|script|*,10
script|{doSetVar}|*|*|varMenu:userDef,8
doForever|{script}|changeXPosition,3
"{sprite:userDef}|script",21
doIf|script|{doIf}|*|reportTouchingColor|script,7
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
doIf|{reportEquals}|*|literal:userDef|xPosition|*,1
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
doForever|script|{doIf}|script|*|*|*,11
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|*|*|doChangeVar",3
"{reportNot}|reportOr",1
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
stage:userDef|sprite:userDef|{script}|reportTouchingColor|*|*|*,2
sprite:userDef|{script}|reportTouchingColor|*|*,14
"{script}|*|reportTouchingColor|*|*",11
"{reportTouchingColor}|literal:userDef|*|*",24
sprite:userDef|script|{reportTouchingColor}|*|*|literal:userDef,14
script|{reportTouchingColor}|*|*|*|literal:userDef,18
"{changeEffect}|literal:userDef|*|*",1
"{script}|*|reportTouchingColor|*",26
doSetVar|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|*|*|script,2
stage:userDef|sprite:userDef|{script}|receiveGo|createClone|gotoXY|doForever,1
reportAnd|{reportKeyPressed}|literal:userDef|*|*,1
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
sprite:userDef|{script}|*|*|reportTouchingColor|*,23
"{script}|setScale|*",5
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
script|{doSetVar}|varMenu:userDef|reportProduct|*|*,3
"{doSetVar}|varMenu:userDef",10
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|{reportTouchingColor}|*|*|literal:userDef|*,22
script|doIf|{script}|doIf|*,3
stage:userDef|sprite:userDef|{script}|reportTouchingColor,15
sprite:userDef|{script}|*|reportTouchingColor|*|*,9
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIf|{script}|*|doSwitchToCostume|doRepeat|gotoXY,1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
"{script}|*|*|*|reportTouchingColor",11
"{gotoXY}|literal:userDef|*|*",2
script|doIf|{reportAnd}|reportKeyPressed|reportTouchingColor,1
doIf|{script}|*|doChangeVar|*|*,1
sprite:userDef|{script}|receiveMessage,8
script|setScale|{literal:userDef}|*|*,1
reportNot|reportOr|{reportKeyPressed}|literal:userDef|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{doIf}|*|reportAnd|script|*",2
"{script}|reportAnd|*",2
doIf|script|{doIf}|reportTouchingColor|script,5
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|*|reportTouchingColor|*|*,25
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
sprite:userDef|{script}|reportTouchingColor|*|*,5
"{script}|*|changeYPosition|doIf",5
"{script}|doWait|doBroadcast|doWait",1
"{doSetVar}|varMenu:userDef",8
stage:userDef|sprite:userDef|{script}|createClone|gotoXY,1
stage:userDef|sprite:userDef|{script}|reportTouchingColor|*|*|*,22
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
sprite:userDef|script|{reportTouchingColor}|literal:userDef|*|*,4
"{script}|*|*|*|receiveGo",8
script|{doIf}|*|reportTouchingColor|script,5
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{script}|*|reportTouchingColor|*",6
"{changeXPosition}|*|literal:userDef",1
doIf|script|{doBroadcast}|*|*|*|literal:userDef,2
doIf|script|{changeYPosition}|*|var:userDef|*|*,1
sprite:userDef|script|{reportTouchingColor}|literal:userDef|*,23
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
sprite:userDef|script|{reportTouchingColor}|*|*|literal:userDef|*,20
script|{gotoXY}|*|literal:userDef|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
stage:userDef|sprite:userDef|{script}|createClone|gotoXY|doForever|*,1
"{script}|*|*|*|reportTouchingColor",5
"{script}|*|*|reportTouchingColor|*",14
script|doIf|{script}|changeYPosition,10
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|reportTouchingColor|*,18
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|doIf|{reportTouchingColor}|literal:userDef|*,8
"{script}|gotoXY|doForever|*|*",2
script|{doIf}|*|*|reportTouchingColor|script,7
script|{setScale}|*|literal:userDef|*,5
doIf|{reportAnd}|reportKeyPressed|reportTouchingColor|*|*,1
sprite:userDef|{script}|*|doChangeVar|*,1
doIf|script|{changeYPosition}|var:userDef,1
doIf|{reportNot}|*|*|reportOr,1
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|setEffect,1
doIf|script|{doIf}|*|reportTouchingColor|script|*,3
"{script}|*|*|*|doBroadcast",3
"{script}|*|doBroadcast",3
doIf|{script}|doSwitchToCostume|*,2
"{reportKeyPressed}|*|literal:userDef|*|*",7
sprite:userDef|{script}|*|*|reportTouchingColor|*,9
"{script}|doBroadcast|doWait",1
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
stage:userDef|sprite:userDef|{script}|reportTouchingColor,25
"{doChangeVar}|*|*|varMenu:userDef",2
script|doIf|{script}|doIf|*,9
"*|*|{snapshot}|varDec:userDef",2
"{script}|*|*|receiveMessage|doWearNextCostume",1
stage:userDef|{sprite:userDef}|script|script|script,23
stage:userDef|sprite:userDef|{script}|*|*|reportTouchingColor,23
doForever|script|{doIf}|*|reportTouchingColor|script,2
stage:userDef|{sprite:userDef}|*|*|script,5
stage:userDef|{sprite:userDef}|script|script|script,32
reportProduct|{var:userDef}|*|*|*|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
sprite:userDef|script|{reportTouchingColor}|*|literal:userDef|*|*,17
doIfElse|{script}|doSetVar|changeXPosition|doSetVar|changeXPosition,1
sprite:userDef|{script}|reportTouchingColor|*,26
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|setEffect,1
script|{changeYPosition}|*|literal:userDef,10
sprite:userDef|{script}|reportTouchingColor,18
"{receiveMessage}|*|literal:userDef|*",1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|{script}|reportTouchingColor,8
"{script}|receiveMessage|*|*",1
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{script}|doWearNextCostume|*",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
"{doForever}|script",1
"{doIf}|*|*|*|reportTouchingColor",10
"{reportTouchingColor}|literal:userDef|*|*|*",32
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
doIf|{script}|doBroadcast|*|*,2
script|{doIf}|reportTouchingColor,5
script|doIf|{script}|changeYPosition|doIf|*|*,3
sprite:userDef|{script}|receiveGo,5
reportOr|{reportKeyPressed}|literal:userDef|*,3
sprite:userDef|{script}|*|*|doWait|*,1
script|reportAnd|{literal:userDef}|*|*|*|*,1
script|{gotoXY}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|receiveMessage|setScale|*|*,2
setScale|{literal:userDef}|*|*,1
script|{doBroadcast}|literal:userDef|*,3
doIf|{reportTouchingColor}|literal:userDef,10
"{script}|gotoXY|*|*|*",3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|{script}|*|reportTouchingColor|*,5
sprite:userDef|script|{doForever}|*|script|*,2
script|{changeYPosition}|*|var:userDef|*|*,2
doForever|script|{doIf}|reportEquals|script|*,2
"{reportTouchingColor}|*|literal:userDef|*",5
script|setEffect|{literal:userDef}|*|*,1
script|{changeXPosition}|*|var:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|setScale|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
stage:userDef|sprite:userDef|{script}|reportTouchingColor|*,18
"{sprite:userDef}|script|script|script",29
"{changeYPosition}|literal:userDef|*",5
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|{script}|*|receiveMessage,5
script|doIf|{reportTouchingColor}|*|literal:userDef|*,7
script|{setEffect}|literal:userDef|*,1
script|doIf|{reportNot}|*|*|reportOr|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
doIfElse|script|{doIfElse}|*|*|reportLessThan,1
"{script}|doBroadcast|doWait|*",1
reportAnd|reportTouchingColor|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doWearNextCostume,2
script|{doBroadcast}|*|*|literal:userDef,2
doIf|{script}|*|doChangeVar|doSwitchToCostume,1
"{doIf}|script",2
doIf|reportNot|{reportOr}|reportKeyPressed|reportOr|*|*,1
"{reportProduct}|literal:userDef|var:userDef|*|*",3
doIf|script|{changeYPosition}|*|*|literal:userDef|*,6
doIf|{reportEquals}|*|literal:userDef|xPosition,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
script|{reportTouchingColor}|literal:userDef|*|*,15
"{reportTouchingColor}|*|*|literal:userDef|*",21
"{changeYPosition}|*|*|var:userDef|*",5
"{reportTouchingColor}|literal:userDef|*|*",35
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
doIf|reportAnd|{reportTouchingColor}|literal:userDef,1
"{script}|*|reportTouchingColor|*|*",14
"{sprite:userDef}|script|script|script|script",29
"{reportTouchingColor}|*|literal:userDef|*",36
script|{receiveMessage}|*|*|*|literal:userDef,6
doIf|{reportTouchingColor}|*|literal:userDef,8
"{sprite:userDef}|*|*|*|script",6
doIf|script|{doIf}|reportTouchingColor,2
script|{setScale}|*|literal:userDef,5
"{doSetVar}|varMenu:userDef",9
"{script}|*|*|doBroadcast",2
"{doIf}|script",1
"{script}|*|*|*|receiveMessage",2
doIf|reportAnd|{reportKeyPressed}|literal:userDef|*,2
"{setScale}|literal:userDef|*|*|*",5
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{script}|gotoXY|setEffect",1
doForever|script|{doSetVar}|reportProduct,1
script|{reportTouchingColor}|*|literal:userDef,15
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
"{script}|receiveOnClone|gotoXY",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
"{script}|*|*|reportTouchingColor|*",17
"{reportTouchingColor}|*|literal:userDef|*|*",36
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|script|script|script,26
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
"{reportTouchingColor}|literal:userDef",6
script|{changeYPosition}|literal:userDef,2
"{reportTouchingColor}|*|*|literal:userDef",27
stage:userDef|{sprite:userDef}|script,31
sprite:userDef|{script}|*|reportTouchingColor|*,11
"{doSetVar}|literal:userDef|*",3
"{sprite:userDef}|script|script|script|script",32
doIf|script|{doIf}|script,8
script|{reportTouchingColor}|literal:userDef|*,24
doIf|script|{changeYPosition}|*|*|var:userDef,1
reportAnd|{reportTouchingColor}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doIf}|script|*,13
doIf|{script}|doChangeVar|*|*,2
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
stage:userDef|sprite:userDef|{script}|*|doWait|*|*,1
script|{reportTouchingColor}|literal:userDef|*|*,12
stage:userDef|sprite:userDef|{script}|*|reportTouchingColor,9
doIf|script|{doIf}|reportTouchingColor|script,8
