PQGram,Count
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|*,3
"{doSwitchToCostume}|literal:userDef|*|*|*",2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
reportEquals|{literal:userDef}|*|*|*,1
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
script|{doIf}|script|*,3
"{doIf}|script|*|*",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,10
"{script}|*|evaluateCustomBlock:userDef|gotoXY",5
"{sprite:userDef}|*|script",1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,9
script|evaluateCustomBlock:userDef|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|*|*|receiveGo,14
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,9
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
"{script}|*|receiveGo|doShowVar",1
script|{changeScale}|literal:userDef,1
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
script|doUntil|{script}|*|changeYPosition|doChangeVar|*,1
"{sprite:userDef}|customBlock:userDef|*",1
"{script}|doIfElse|doSetVar",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{changeYPosition}|*|literal:userDef",2
script|{hide}|*|*,1
doForever|{script}|doIf|doIf,2
"{script}|doSwitchToCostume|*|*",7
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
"{script}|*|*|doWearNextCostume|*",1
doTellTo|{reifyScript}|*|list|script|*,2
sprite:userDef|script|{doForever}|*|*|script|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
"{script}|*|*|*|doWarp",2
doIfElse|script|{changeYPosition}|*|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|{script}|receiveGo|show|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
reportAnd|{reportOr}|*|*|*|reportKeyPressed,1
doForever|script|{doIf}|reportOr,2
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{customBlock:userDef}|*|script",2
"{script}|changeXPosition|doSetVar|doUntil",1
"{script}|receiveGo|doForever",1
script|doWarp|{script}|*|*|*|doChangeVar,1
doUntil|script|{doIfElse}|*|*|var:userDef|script,1
sprite:userDef|script|{doForever}|script|*,3
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSwitchToCostume,9
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reportAnd|reportOr|{reportOr}|reportKeyPressed|*,1
doUntil|reportOr|{reportEquals}|*|literal:userDef,1
doTellTo|reifyScript|{script}|*|*|doWearNextCostume|*,1
sprite:userDef|{script}|gotoXY|*|*|*,3
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*,3
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|script|{doForever}|script|*|*,4
script|doIf|{reportLessThan}|literal:userDef|*|*,1
sprite:userDef|{script}|doSwitchToCostume|*|*|*,9
"{doSwitchToCostume}|literal:userDef|*|*",5
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,21
"{script}|*|*|doWearNextCostume",4
"{reportTouchingObject}|*|literal:userDef|*",2
sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|*,6
script|{doWarp}|*|*|script|*,2
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,11
doForever|{script}|doIf,6
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
"{reportNot}|*|*|reportTouchingObject|*",2
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
doWarp|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,12
sprite:userDef|script|{doShowVar}|*|varMenu:userDef|*,1
doWarp|script|{doIf}|reportEquals|script|*|*,1
"{script}|show|doSetVar|doSetVar|doForever",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,13
script|doWarp|{script}|doUntil,1
script|{gotoXY}|literal:userDef,21
sprite:userDef|{script}|*|*|receiveGo,5
"{gotoXY}|literal:userDef|*|*|*",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
script|doIfElse|{script}|*|*|*|changeYPosition,2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
"{doSetVar}|*|*|varMenu:userDef",8
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,10
script|{doSetVar}|*|*|varMenu:userDef,5
"{script}|*|evaluateCustomBlock:userDef",6
doIf|{reportTouchingObject}|literal:userDef|*|*,3
script|doIf|{script}|*|doWearNextCostume,2
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|{gotoXY}|literal:userDef,11
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
sprite:userDef|script|{setHeading}|*|*|var:userDef|*,1
reportOr|{reportKeyPressed}|literal:userDef,8
doUntil|script|{doIfElse}|script|*,1
reportAnd|reportLessThan|{var:userDef}|*|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|evaluateCustomBlock:userDef",16
"{script}|*|*|receiveGo",6
"{script}|*|receiveGo|show|*",2
"{doIf}|*|*|reportEquals|script",1
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
doTellTo|reifyScript|{script}|doWearNextCostume|*|*,1
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume,9
doIf|{script}|gotoXY|doSetVar|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",10
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doIf|{script}|doWearNextCostume|evaluateCustomBlock:userDef,2
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,4
"{doForever}|*|*|script|*",5
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
script|doUntil|{reportNot}|*|reportTouchingObject|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,2
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{customBlock:userDef}|*|*|script",2
"{script}|*|evaluateCustomBlock:userDef|hide",2
doForever|{script}|doChangeVar|changeYPosition|evaluateCustomBlock:userDef|doIf,1
script|{doSetVar}|*|*|varMenu:userDef,8
"{gotoXY}|literal:userDef|literal:userDef",9
"{sprite:userDef}|script",21
"{script}|evaluateCustomBlock:userDef",20
sprite:userDef|{script}|hide,2
"{script}|*|*|setHeading|*",1
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doIf}|reportAnd|script|*,1
"{script}|*|*|doChangeVar",3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
script|doTellTo|{list}|*,1
"{script}|hide|*",4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
doUntil|{reportNot}|*|*|reportTouchingObject,1
doSetVar|{literal:userDef}|*,1
"{doUntil}|*|reportNot",1
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doChangeVar|*",2
reportNot|{reportTouchingObject}|literal:userDef|*,1
reportOr|reportNot|{reportTouchingObject}|literal:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|script|script,6
"{script}|gotoXY|*|*|*",6
"{doSetVar}|varMenu:userDef",10
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|doIf|{reportLessThan}|*|*|yPosition,1
"{customBlock:userDef}|script",2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{reifyScript}|list",2
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|doIf|{reportOr}|*|reportKeyPressed,1
"{gotoXY}|literal:userDef|*|*",2
doIf|{script}|*|doChangeVar|*|*,1
script|{doShowVar}|*|*|varMenu:userDef,1
script|setScale|{literal:userDef}|*|*,1
sprite:userDef|script|{reportOr}|reportKeyPressed|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{script}|evaluateCustomBlock:userDef|gotoXY|*",2
doUntil|script|{doIfElse}|*|var:userDef|script,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|*,2
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
script|doIf|{script}|doChangeVar|gotoXY,1
sprite:userDef|{script}|*|setHeading|*,1
"{gotoXY}|literal:userDef|*|*|*",10
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,9
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{doSetVar}|varMenu:userDef",8
reportAnd|reportOr|{reportOr}|reportKeyPressed,2
script|{doUntil}|script|*|*|*,1
"{customBlock:userDef}|script|varDec:userDef|*",1
"{script}|*|*|*|receiveGo",8
script|reportOr|{reportKeyPressed}|literal:userDef|*|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",9
doUntil|{reportNot}|*|reportTouchingObject|*|*,1
script|doIf|{script}|doWearNextCostume|evaluateCustomBlock:userDef|*|*,1
doIf|script|{evaluateCustomBlock:userDef}|literal:userDef|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef,8
sprite:userDef|{script}|receiveGo,15
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{gotoXY}|*|literal:userDef|literal:userDef",8
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|*|*|receiveGo|doSetVar",2
evaluateCustomBlock:userDef|reportLessThan|{var:userDef}|*|*,1
doWarp|{script}|*|*|changeXPosition,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,3
doUntil|{script}|*|changeYPosition|doChangeVar|*,1
snapshot|stage:userDef|{sprite:userDef}|script,27
changeYPosition|reportDifference|{literal:userDef}|*|*|*,1
doIf|reportAnd|{reportOr}|*|*|reportKeyPressed|reportOr,1
"{reportDifference}|literal:userDef|var:userDef",2
"{reportKeyPressed}|*|literal:userDef|*|*",7
stage:userDef|sprite:userDef|{script}|*|receiveGo|setScale|doSetVar,1
script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*,2
doWarp|script|{doIf}|*|*|reportEquals|script,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|*|*,7
script|{doSetVar}|literal:userDef|*|*|*,7
"{script}|doIf",1
doIf|{reportOr}|reportKeyPressed,4
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
stage:userDef|{sprite:userDef}|script|script|script,23
script|{gotoXY}|*|*|literal:userDef,12
"{reportLessThan}|literal:userDef|*",2
"{script}|*|setHeading",1
stage:userDef|{sprite:userDef}|*|*|script,5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
"{doSwitchToCostume}|*|*|literal:userDef",7
reportAnd|reportOr|{reportKeyPressed}|*|*|literal:userDef,1
"{script}|evaluateCustomBlock:userDef|gotoXY|*|*",1
"{script}|*|doChangeVar|doUntil",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
"{reportNot}|*|reportTouchingObject|*",2
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,16
doWarp|{script}|doSetVar|doUntil|doIf,1
script|{evaluateCustomBlock:userDef}|*|*|reportLessThan|*,1
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
"{reportDifference}|*|*|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|gotoXY|*,9
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|gotoXY,9
doIf|reportAnd|{reportOr}|*|reportKeyPressed|reportOr,1
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
sprite:userDef|{customBlock:userDef}|script,2
sprite:userDef|{script}|receiveGo,5
reportOr|{reportKeyPressed}|literal:userDef|*,3
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,10
script|{gotoXY}|*|literal:userDef,7
setScale|{literal:userDef}|*|*,1
"{script}|gotoXY|*|*|*",3
"{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume",8
sprite:userDef|script|{doForever}|*|script|*,2
script|{changeXPosition}|*|var:userDef|*,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
"{sprite:userDef}|script|script|script",29
"{sprite:userDef}|script",20
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
script|{changeXPosition}|*|reportDifference|*,1
"{script}|evaluateCustomBlock:userDef|gotoXY",4
"{script}|hide",2
doUntil|script|{changeYPosition}|*|literal:userDef,1
"{doIf}|script",2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
"{yPosition}|*|*",1
"{script}|evaluateCustomBlock:userDef|gotoXY|*|*",7
doIf|reportEquals|{var:userDef}|*,1
doIf|{script}|*|*|changeXPosition,1
doIf|reportAnd|{reportLessThan}|*|var:userDef|literal:userDef|*,1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doIf|script|{evaluateCustomBlock:userDef}|*|literal:userDef|literal:userDef|*,1
script|doForever|{script}|*|*|doChangeVar,1
doChangeVar|{literal:userDef}|*,1
customBlock:userDef|script|{doWarp}|*|*|script,1
sprite:userDef|customBlock:userDef|{script}|doWarp|*|*,2
doForever|{script}|doIf|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{customBlock:userDef}|*|script,2
reportAnd|{reportOr}|reportKeyPressed|reportOr|*,1
"{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume",5
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,21
"{doSetVar}|varMenu:userDef",9
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
"{evaluateCustomBlock:userDef}|*|*|literal:userDef|literal:userDef",1
stage:userDef|{sprite:userDef}|script,21
"{setHeading}|*|var:userDef|*|*",1
doIf|{script}|*|doChangeVar|gotoXY,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|{sprite:userDef}|script|script|script|script,21
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script,26
doForever|{script}|doIf|doIf|doIf,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
stage:userDef|{sprite:userDef}|script,31
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
doIf|{script}|doWearNextCostume,2
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
doIfElse|script|{changeYPosition}|literal:userDef|*,2
reportOr|{reportEquals}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|{customBlock:userDef}|varDec:userDef|*,2
"{gotoXY}|literal:userDef",12
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
sprite:userDef|{customBlock:userDef}|varDec:userDef,1
doWarp|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY,10
reportOr|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
doWarp|script|{doSetVar}|literal:userDef|*|*,1
"{reifyScript}|list|script",1
"{script}|evaluateCustomBlock:userDef",19
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume|*,8
sprite:userDef|{script}|*|receiveGo,6
"{reportTouchingObject}|*|literal:userDef",1
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
script|doIf|{reportLessThan}|yPosition,1
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{doIf}|*|reportOr,2
"{customBlock:userDef}|varDec:userDef|*|*",1
script|doIf|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|gotoXY|*,3
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,7
doForever|script|{doIf}|script|*|*|*,4
evaluateCustomBlock:userDef|{reportLessThan}|var:userDef|*,1
"{reifyScript}|list|script|*",1
script|changeXPosition|{reportDifference}|var:userDef|*|*,1
script|{doIf}|script|*|*,4
script|doIf|{script}|gotoXY|doSetVar|*|*,1
doIf|{reportOr}|reportKeyPressed|*,1
doUntil|{script}|*|changeYPosition|doChangeVar,1
"{reportNot}|reportTouchingObject|*",1
"{doUntil}|script",1
doWarp|{script}|*|*|*|doChangeVar,1
"{sprite:userDef}|script|*",2
script|{gotoXY}|literal:userDef|*|*|*,3
"*|{snapshot}|varDec:userDef|varDec:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,11
reportNot|{reportTouchingObject}|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*|*",4
"{reportKeyPressed}|literal:userDef|*",7
doUntil|script|{doIfElse}|script|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
sprite:userDef|{script}|doForever|*|*,5
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
doIfElse|{script}|*|changeYPosition|doSetVar,1
"{script}|hide",3
"{reportKeyPressed}|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume,8
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|{sprite:userDef}|*|script|*,1
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume",4
"{doIf}|reportAnd",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doSetVar}|literal:userDef,10
stage:userDef|{sprite:userDef}|script|script|script,29
script|{doForever}|script|*,2
script|doIf|{script}|*|doWearNextCostume|doSetVar|*,1
script|{setScale}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
stage:userDef|sprite:userDef|{script}|doSetVar,4
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
sprite:userDef|script|{changeScale}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",3
script|{doIf}|script|*|*|*,7
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,21
script|{doSetVar}|varMenu:userDef|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
stage:userDef|sprite:userDef|{script}|doShowVar|*|*|*,1
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|{script}|*|receiveGo|hide|*,2
script|doUntil|{reportOr}|reportEquals,1
"{script}|doWarp|*|*|*",1
"{gotoXY}|*|literal:userDef|literal:userDef|*",7
doIf|script|{doTellTo}|reifyScript|list|*,1
"{script}|*|*|evaluateCustomBlock:userDef",11
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doSwitchToCostume|*,2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|gotoXY,4
"{doIf}|reportTouchingObject|script|*",2
script|doIf|{script}|doSetVar|*,2
"{reportOr}|reportEquals|reportNot",1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doSwitchToCostume,6
"{sprite:userDef}|script",19
"{script}|evaluateCustomBlock:userDef|*",1
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
"{doForever}|script|*|*|*",5
"{sprite:userDef}|*|*|*",1
script|{doSwitchToCostume}|literal:userDef,8
sprite:userDef|script|{doShowVar}|varMenu:userDef,2
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{script}|doWearNextCostume|gotoXY|doSetVar",1
"{script}|*|receiveGo|doSetVar|*",1
doIf|reportOr|{reportKeyPressed}|literal:userDef|*,2
