PQGram,Count
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",4
script|doTellTo|{reifyScript}|list,2
script|doIfElse|{script}|doSayFor|*|*,1
"{script}|show|*",6
stage:userDef|sprite:userDef|{script}|receiveMessage|show|*|*,7
script|{receiveMessage}|*|*|literal:userDef|*,17
script|{doPlaySoundUntilDone}|*|*|literal:userDef|*,1
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{sprite:userDef}|script|script",10
doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|script|script",15
script|{receiveMessage}|*|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,16
doIfElse|{script}|doChangeVar|*|*,2
"{doTellTo}|*|*|literal:userDef",4
stage:userDef|{sprite:userDef}|script|script,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,7
"{script}|doIfElse|*|*|*",1
script|{receiveMessage}|literal:userDef|*,14
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*,3
"{receiveInteraction}|*|*|literal:userDef",7
sprite:userDef|script|{doIfElse}|script|script,1
"{script}|*|*|*|receiveMessage",8
sprite:userDef|script|{doTellTo}|*|*|*|literal:userDef,1
stage:userDef|{script}|receiveGo,1
"{receiveMessage}|*|*|literal:userDef",18
"{script}|receiveMessage|show|*",5
sprite:userDef|{script}|*|*|receiveMessage,8
sprite:userDef|script|{receiveMessage}|*|literal:userDef,8
stage:userDef|sprite:userDef|{script}|show|*|*|*,6
stage:userDef|{script}|receiveGo|doSwitchToCostume|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
"{doChangeVar}|literal:userDef|*",3
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",3
stage:userDef|sprite:userDef|{script}|doSetVar|*|*|*,2
"{script}|*|doSwitchToCostume",1
"{doChangeVar}|literal:userDef|*|*|*",5
"{receiveMessage}|*|*|literal:userDef",13
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,6
"{sprite:userDef}|*|script",6
"{script}|doTellTo|doBroadcast",1
stage:userDef|sprite:userDef|{script}|doTellTo|hide|*|*,1
sprite:userDef|script|{doForever}|*|*|*|script,1
"{sprite:userDef}|script",22
"{reportEquals}|var:userDef|*|*|*",2
doIfElse|{reportLessThan}|literal:userDef|var:userDef|*,1
script|{doTellTo}|list|*|*,3
"{doTellTo}|*|*|literal:userDef|reifyScript",1
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
doIfElse|script|{doChangeVar}|*|*|varMenu:userDef,8
sprite:userDef|{script}|*|receiveMessage|hide,3
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
script|doForever|{script}|*|*|hide|*,1
doIfElse|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,2
doIfElse|{script}|doChangeVar|doForever|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",2
reportEquals|{literal:userDef}|*|*|*,1
script|receiveMessage|{literal:userDef}|*|*|*,1
script|{doIfElse}|reportEquals|script|script,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{doForever}|*|script|*|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,11
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{script}|*|doSwitchToCostume|*",3
"{sprite:userDef}|*|script",1
"{doTellTo}|reifyScript|list",3
doIfElse|script|{doSayFor}|*|literal:userDef|literal:userDef,2
"{doChangeVar}|literal:userDef|*",8
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
doIfElse|{script}|*|*|doChangeVar,1
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,11
sprite:userDef|{script}|receiveMessage|hide,7
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|doChangeVar|*|*|*",3
"{script}|hide|*|*|*",4
"{script}|doBroadcast",1
"{script}|receiveMessage|show|*",10
"{doSayFor}|literal:userDef|literal:userDef|*|*",2
script|{doSayFor}|literal:userDef|*|*,2
"{doBroadcast}|literal:userDef|*|*|*",2
doIfElse|{reportLessThan}|var:userDef|*|*|*,2
"{script}|*|*|*|doSwitchToCostume",2
script|{hide}|*|*,1
"{reifyScript}|list",1
"{doIfElse}|script|*|*",3
doTellTo|{reifyScript}|*|list|script|*,2
sprite:userDef|script|{doIfElse}|script,1
stage:userDef|sprite:userDef|{script}|show,7
script|{receiveMessage}|literal:userDef|*|*|*,9
"{receiveMessage}|literal:userDef|*|*|*",3
"{sprite:userDef}|*|script|script|script",2
"{script}|*|*|receiveMessage",16
script|{doPlaySoundUntilDone}|literal:userDef|*|*,1
"{sprite:userDef}|*|script|script",7
stage:userDef|{sprite:userDef}|script,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
sprite:userDef|{script}|doBroadcast,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
sprite:userDef|script|{doIfElse}|script|script|*|*,2
script|{doIfElse}|*|*|reportLessThan,1
stage:userDef|{sprite:userDef}|script,11
"{script}|*|receiveInteraction|doBroadcast|doTellTo",1
script|{receiveInteraction}|*|*|literal:userDef,1
snapshot|stage:userDef|{script}|doSwitchToCostume,1
"{script}|receiveGo|doForever",1
doIfElse|script|{doForever}|*|*|script,1
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
stage:userDef|{sprite:userDef}|script,6
"{receiveMessage}|literal:userDef",15
"{receiveInteraction}|*|*|literal:userDef|*",5
script|{doChangeVar}|literal:userDef|*|*,8
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
"{doTellTo}|list|*|*|*",4
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
"{script}|receiveInteraction|hide|doBroadcast",1
"{script}|*|receiveInteraction|doIfElse",3
script|{receiveMessage}|*|literal:userDef,10
script|{doSetVar}|literal:userDef|*|*,2
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
sprite:userDef|{script}|doBroadcast|doTellTo|hide,1
"{script}|hide|*|*",7
doIfElse|{script}|*|doChangeVar|*|*,2
script|{receiveMessage}|*|literal:userDef|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"{script}|*|*|receiveMessage|show",3
"{receiveMessage}|literal:userDef|*|*|*",6
"*|snapshot|{stage:userDef}|sprite:userDef",7
"{doSwitchToCostume}|literal:userDef|*|*",5
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
doIfElse|script|{doChangeVar}|varMenu:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,10
"{doTellTo}|literal:userDef|reifyScript",1
script|doIfElse|{script}|*|*|doChangeVar|*,2
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",2
"{receiveGo}|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
script|{doIfElse}|*|*|*|reportLessThan,1
doIfElse|{script}|*|*|doSayFor,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,7
doTellTo|{reifyScript}|*|*|*|list,4
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,4
sprite:userDef|script|{doIfElse}|script|script,4
sprite:userDef|{script}|doSetVar|doSetVar|doSetVar,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,7
stage:userDef|sprite:userDef|{script}|receiveMessage|show|*|*,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
script|doForever|{script}|*|*|*|hide,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
"{doSayFor}|literal:userDef|*",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script|script,11
"{reportLessThan}|var:userDef|*|*|*",1
"{script}|*|*|*|receiveMessage",11
"{doChangeVar}|literal:userDef|*|*",8
"{script}|doChangeVar",5
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
sprite:userDef|script|{doBroadcast}|literal:userDef,1
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,5
sprite:userDef|{script}|doIfElse|*|*|*,4
"{script}|*|doSayFor|*|*",2
doForever|{script}|*|hide|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
sprite:userDef|{script}|*|*|receiveMessage|show,1
doIfElse|{script}|*|*|doSayFor|*,1
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reifyScript}|script|*|*",4
"{script}|*|*|*|receiveGo",2
"{script}|doIfElse|*|*|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,13
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
script|doIfElse|{reportLessThan}|*|literal:userDef,1
doTellTo|{literal:userDef}|*|*,1
"{script}|hide|*|*|*",1
script|{receiveMessage}|*|*|literal:userDef,14
script|{receiveMessage}|*|*|*|literal:userDef,13
script|{doSayFor}|literal:userDef|literal:userDef|*,1
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
doIfElse|script|{doChangeVar}|literal:userDef,4
doForever|script|{doPlaySoundUntilDone}|literal:userDef|*,1
script|doIfElse|{script}|*|*|*|doChangeVar,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
script|{doIfElse}|script|script|*,3
"{reifyScript}|*|list|script|*",2
doIfElse|script|{doForever}|script|*|*,2
sprite:userDef|{script}|*|*|*|receiveInteraction,2
script|{show}|*|*|*|*,1
"{doTellTo}|reifyScript|list|*|*",3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
sprite:userDef|{script}|doTellTo|hide|doBroadcast,1
doIfElse|script|{doSayFor}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doIfElse,1
script|{doBroadcast}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|receiveMessage,15
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{sprite:userDef}|*|script|script|script",5
script|{doForever}|*|*|*|script,2
"{script}|doSwitchToCostume|*|*",2
doIfElse|script|{doSayFor}|literal:userDef|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
script|doIfElse|{script}|doChangeVar|doChangeVar|doForever|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
doSetVar|{varMenu:userDef}|*|*|*|*,1
sprite:userDef|script|{doTellTo}|list|*|*,2
"{receiveMessage}|*|*|literal:userDef|*",14
"{script}|doSayFor",2
"{script}|doSetVar|doSetVar|*",1
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,16
"{script}|receiveGo|doSwitchToCostume|*|*",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,11
"{reifyScript}|*|list|script",4
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
sprite:userDef|{script}|*|receiveMessage|show|*,2
sprite:userDef|{script}|hide,7
"{script}|doSwitchToCostume|*",5
"{script}|*|*|doChangeVar",3
script|{doBroadcast}|literal:userDef,1
script|{doForever}|*|script|*,3
"{script}|receiveInteraction|doTellTo",2
script|doTellTo|{list}|*,1
script|{receiveMessage}|*|literal:userDef|*|*,12
"{doBroadcast}|*|*|*|literal:userDef",1
"{script}|*|receiveMessage|hide",8
snapshot|stage:userDef|{sprite:userDef}|script|*,7
"{script}|hide|*",4
"{script}|receiveMessage|show",5
"{doChangeVar}|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
doSetVar|{literal:userDef}|*,1
"{script}|doTellTo|hide",1
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|hide|*",9
"{doIfElse}|*|*|reportLessThan",2
"{script}|doChangeVar|*",2
"{script}|doBroadcast|*|*|*",2
"{doChangeVar}|literal:userDef|*|*|*",8
script|doIfElse|{reportLessThan}|var:userDef|*,2
"{script}|receiveMessage|show",10
"{receiveMessage}|literal:userDef",16
"{receiveMessage}|*|literal:userDef|*|*",4
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
stage:userDef|{sprite:userDef}|script|script,6
doIfElse|{script}|*|*|doChangeVar,4
"{script}|doBroadcast",2
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*,6
script|{doBroadcast}|*|literal:userDef|*|*,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"{doIfElse}|*|reportEquals|script",1
doIfElse|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
reifyScript|{list}|*,1
doTellTo|{reifyScript}|*|*|list,4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,3
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,2
doIfElse|{script}|*|*|doChangeVar|*,2
script|{doSayFor}|*|literal:userDef,1
script|{doTellTo}|list,3
sprite:userDef|{script}|show,7
sprite:userDef|{script}|receiveMessage,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
doIfElse|{script}|doForever|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
sprite:userDef|{script}|*|receiveMessage,10
sprite:userDef|{script}|receiveMessage,3
sprite:userDef|script|{doTellTo}|list|*|*|*,2
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doForever|{script}|*|*|*|hide,2
script|doTellTo|{reifyScript}|*|*|list,4
sprite:userDef|{script}|receiveMessage,13
doIfElse|script|{doChangeVar}|*|*|varMenu:userDef,1
script|doIfElse|{reportEquals}|literal:userDef,2
"{receiveInteraction}|literal:userDef|*|*",5
"{stage:userDef}|sprite:userDef",2
script|{doPlaySoundUntilDone}|literal:userDef,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
"{script}|*|receiveMessage|hide|*",7
doIfElse|script|{doForever}|*|*|*|script,1
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{doIfElse}|reportEquals|script",1
doIfElse|{script}|*|*|doChangeVar|*,4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,8
"{doTellTo}|*|*|*|literal:userDef",3
sprite:userDef|script|{doBroadcast}|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{doChangeVar}|literal:userDef|*|*|*",2
"{script}|*|*|doSwitchToCostume|*",3
"{receiveMessage}|literal:userDef",17
script|{doIfElse}|reportEquals|script|script|*,2
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,10
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,8
"{doSwitchToCostume}|*|*|literal:userDef",2
script|doForever|{script}|*|hide|*,2
reifyScript|{script}|doSwitchToCostume,1
"{script}|*|*|doChangeVar|*",4
script|doSetVar|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
script|{receiveMessage}|literal:userDef|*|*|*,16
"{reportEquals}|literal:userDef|var:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|literal:userDef|*|*|*",3
"{script}|*|*|receiveGo|doSetVar",2
sprite:userDef|script|{receiveInteraction}|*|literal:userDef,6
doIfElse|{reportEquals}|*|literal:userDef,2
script|doIfElse|{reportLessThan}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,7
sprite:userDef|script|{doIfElse}|*|reportEquals|script|script,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
"{script}|doChangeVar",6
"{doIfElse}|*|*|*|reportEquals",2
stage:userDef|sprite:userDef|{script}|doIfElse,3
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
sprite:userDef|{script}|*|receiveMessage|show|*,9
script|{receiveMessage}|*|literal:userDef|*,10
doIfElse|reportLessThan|{var:userDef}|*|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,3
"{doSetVar}|*|varMenu:userDef|literal:userDef",4
sprite:userDef|script|{receiveInteraction}|*|*|*|literal:userDef,8
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
sprite:userDef|script|{doTellTo}|list|*,3
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
sprite:userDef|script|{doIfElse}|script|script|*,2
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doIfElse|*,2
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doBroadcast}|*|*|*|literal:userDef",4
"{script}|doBroadcast",3
"{doTellTo}|*|literal:userDef|reifyScript|list",3
doTellTo|{reifyScript}|list|script|*,1
script|{doChangeVar}|varMenu:userDef,6
"{receiveMessage}|*|literal:userDef|*",1
doIfElse|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,7
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{receiveMessage}|literal:userDef|*,4
"{receiveMessage}|*|literal:userDef|*|*",1
"{script}|*|receiveMessage|hide",3
sprite:userDef|script|{doIfElse}|script|*|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveInteraction,5
sprite:userDef|{script}|hide|doBroadcast|*|*,1
script|{receiveInteraction}|*|*|literal:userDef|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script,12
script|{doIfElse}|script|script,4
snapshot|stage:userDef|{sprite:userDef}|script,22
"{script}|doPlaySoundUntilDone|*|*",1
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
stage:userDef|{sprite:userDef}|script|script,1
"{script}|*|*|*|receiveMessage",5
"{doForever}|script|*|*|*",2
doTellTo|{reifyScript}|list|script|*|*,4
"{doForever}|script",1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,6
doTellTo|{reifyScript}|script|*|*|*,2
"{list}|*|*|*",1
stage:userDef|{sprite:userDef}|*|script|script|script,6
sprite:userDef|{script}|*|*|receiveMessage|hide,1
"{script}|receiveMessage|show|*|*",10
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
doIfElse|script|{doForever}|*|script|*|*,2
script|{doBroadcast}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|receiveInteraction|doIfElse|*|*,3
script|doIfElse|{script}|doChangeVar|*|*|*,4
snapshot|stage:userDef|{sprite:userDef}|script|script|*,3
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
script|doTellTo|{reifyScript}|list|script|*|*,2
"{receiveMessage}|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{script}|doTellTo|doBroadcast|*",1
"{sprite:userDef}|script",20
sprite:userDef|{script}|hide|doBroadcast|doTellTo,1
sprite:userDef|{script}|*|receiveMessage,5
"{script}|*|receiveInteraction",4
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
sprite:userDef|{script}|*|*|*|receiveInteraction,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,8
script|doBroadcast|{literal:userDef}|*|*,1
reifyScript|{script}|*|*|doSwitchToCostume,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
script|doTellTo|{reifyScript}|list|script|*,4
sprite:userDef|script|{receiveMessage}|*|literal:userDef,14
snapshot|stage:userDef|{sprite:userDef}|*|script,5
"{script}|show",4
script|doIfElse|{script}|doSayFor|*,2
"{receiveInteraction}|*|literal:userDef",6
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|show,9
"{receiveMessage}|*|literal:userDef",17
sprite:userDef|{script}|receiveMessage,18
"{receiveInteraction}|*|literal:userDef",1
script|{doTellTo}|*|*|literal:userDef|reifyScript,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
"{script}|*|*|hide",2
doChangeVar|{literal:userDef}|*,1
sprite:userDef|script|{doIfElse}|reportLessThan|script|script,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
sprite:userDef|script|{doIfElse}|reportLessThan|script,2
"{script}|*|*|*|receiveInteraction",1
snapshot|stage:userDef|{sprite:userDef}|script|*,4
script|{doBroadcast}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|hide|doBroadcast|doTellTo|*,1
sprite:userDef|{script}|receiveMessage|show|*,1
stage:userDef|{sprite:userDef}|script,16
script|{receiveMessage}|*|*|*|literal:userDef,6
"{sprite:userDef}|*|*|*|script",6
script|{receiveInteraction}|*|literal:userDef|*|*,3
sprite:userDef|{script}|receiveMessage|show,7
script|{doIfElse}|*|*|reportEquals|script,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
"{script}|*|*|*|receiveMessage",2
doIfElse|script|{doChangeVar}|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,26
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*,2
stage:userDef|{sprite:userDef}|script,21
"{receiveMessage}|literal:userDef",18
snapshot|stage:userDef|{sprite:userDef}|script|script,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|{script}|*|receiveInteraction|doIfElse,3
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,17
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
"{reifyScript}|script|*|*|*",2
"{doTellTo}|*|literal:userDef",2
"{script}|hide|*|*|*",10
"{doSetVar}|literal:userDef|*",3
doIfElse|reportEquals|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|*|receiveMessage,15
script|doIfElse|{script}|doChangeVar|doChangeVar,1
doTellTo|reifyScript|{script}|doSwitchToCostume,3
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef,4
"{script}|*|*|receiveInteraction",5
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,7
sprite:userDef|{script}|doBroadcast|doTellTo|hide|*,1
reportLessThan|{var:userDef}|*,1
doIfElse|script|{doChangeVar}|literal:userDef|*|*,6
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{script}|doSayFor",1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction,2
doIfElse|script|{doForever}|*|script,2
"{doForever}|*|*|*|script",3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,5
script|doTellTo|{reifyScript}|script|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,2
"{sprite:userDef}|script|*|*",2
"{script}|doBroadcast|doTellTo",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,4
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,4
sprite:userDef|{script}|*|*|*|receiveMessage,7
stage:userDef|{sprite:userDef}|*|*|script,8
"{reifyScript}|list|script",1
