PQGram,Count
stage:userDef|sprite:userDef|{script}|doWait,16
"{doSayFor}|literal:userDef|*|*",3
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
sprite:userDef|script|{goToLayer}|literal:userDef|*,9
"{doSayFor}|*|literal:userDef",29
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
"{doSayFor}|*|literal:userDef",19
"{doSayFor}|literal:userDef|*",2
"{script}|*|*|*|receiveMessage",11
sprite:userDef|script|{doBroadcast}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|receiveGo|hide|doWait,4
sprite:userDef|script|{doWait}|literal:userDef|*|*,13
sprite:userDef|{script}|*|*|receiveGo,5
"{script}|doSayFor|doPlaySoundUntilDone",1
"{doSayFor}|literal:userDef|literal:userDef|*",17
"{gotoXY}|literal:userDef|*|*|*",7
"{reportAttributeOf}|*|literal:userDef|literal:userDef",8
sprite:userDef|script|{goToLayer}|literal:userDef,3
"{doWait}|literal:userDef|*",7
"{script}|*|*|*|receiveGo",2
script|{doSayFor}|literal:userDef|*|*,30
"{doWait}|literal:userDef|*",17
script|{doSayFor}|literal:userDef|literal:userDef|*,26
sprite:userDef|{script}|playSound|doSayFor|doPlaySoundUntilDone|doBroadcast,1
script|{doSwitchToCostume}|literal:userDef|*,15
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSwitchToCostume}|*|*|literal:userDef,14
doTellTo|{literal:userDef}|*|*,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",8
script|{gotoXY}|literal:userDef,11
sprite:userDef|{script}|doSayFor|doWait|doSayFor|doSwitchToCostume,1
"{reportRandom}|reportAttributeOf|*",1
script|{gotoXY}|literal:userDef,1
"{script}|doSwitchToCostume|doWait|doSayFor|doSwitchToCostume",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doSayFor|doSwitchToCostume|doSayFor,1
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
"{script}|*|*|receiveGo",6
script|{doWait}|literal:userDef|*,15
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,14
script|{doSayFor}|literal:userDef|*|*|*,14
sprite:userDef|script|{doWait}|literal:userDef|*,11
"{goToLayer}|*|literal:userDef|*",1
"{script}|doSayFor|doSayFor|*",2
stage:userDef|{sprite:userDef}|*|*|script|script,3
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,23
"{script}|doSayFor|doSayFor|doSwitchToCostume",1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"{goToLayer}|*|literal:userDef|*|*",10
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{doWait}|literal:userDef",16
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
"{script}|doSayFor",2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
stage:userDef|{sprite:userDef}|script|*,7
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
sprite:userDef|{script}|doSayFor|doSayFor,8
"{script}|doWait|goToLayer|show",5
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,12
"{doGlide}|literal:userDef|reportRandom|reportRandom|*",2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{doWait}|*|*|literal:userDef",16
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|playSound",1
sprite:userDef|script|{goToLayer}|*|literal:userDef|*|*,4
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef,5
script|doTellTo|{list}|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,18
"{script}|hide|*",4
"{script}|doSayFor|doWait|doSayFor",3
stage:userDef|{sprite:userDef}|*|*|script,2
"{script}|doGlide|setHeading",1
sprite:userDef|{script}|hide|doWait,9
stage:userDef|sprite:userDef|{script}|hide|doWait,2
reportRandom|{reportAttributeOf}|literal:userDef|*|*|*,8
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
sprite:userDef|{script}|hide|doWait|goToLayer,4
"{script}|changeYPosition|changeXPosition",1
stage:userDef|{sprite:userDef}|script|script,6
script|{doWait}|literal:userDef|*|*|*,17
sprite:userDef|{script}|gotoXY|doWait|doSayFor,1
"{doSayFor}|literal:userDef",46
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
sprite:userDef|script|{turn}|*|literal:userDef|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|hide|*|*|*,5
sprite:userDef|{script}|goToLayer|show|*,3
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|{script}|doSayFor|doSayFor|doWait,2
script|{doSayFor}|*|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef,6
sprite:userDef|script|{changeYPosition}|*|*|*|literal:userDef,2
sprite:userDef|{script}|receiveMessage,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{goToLayer}|*|*|literal:userDef|*",4
"{sprite:userDef}|*|script|script|*",6
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|doTellTo|{reifyScript}|*|*|list|script,1
"{doSayFor}|*|*|literal:userDef",16
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|show|gotoXY|*|*,1
"{gotoXY}|literal:userDef|*",4
script|{goToLayer}|*|*|*|literal:userDef,8
"{script}|doSayFor|doSwitchToCostume|doSayFor|doBroadcast",1
"{doSayFor}|*|*|literal:userDef|literal:userDef",11
"{doSayFor}|*|literal:userDef|literal:userDef",30
"{doSayFor}|literal:userDef",44
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
"{doSayFor}|literal:userDef|literal:userDef|*|*",5
script|{doSayFor}|*|*|literal:userDef|literal:userDef,6
"{script}|*|*|*|receiveGo",8
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,25
script|{doWait}|*|*|literal:userDef|*,16
script|{doSayFor}|literal:userDef|*,10
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{changeXPosition}|*|literal:userDef",1
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,5
script|{doWait}|*|literal:userDef|*|*,11
"{goToLayer}|*|literal:userDef",3
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,21
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,31
snapshot|stage:userDef|{sprite:userDef}|script|script,6
sprite:userDef|script|{doWait}|literal:userDef|*,14
doGlide|{reportRandom}|*|reportAttributeOf,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,17
script|{goToLayer}|*|literal:userDef|*,4
stage:userDef|{sprite:userDef}|*|*|*|script,2
stage:userDef|sprite:userDef|{script}|doSayFor|doBroadcast|doSayFor|doSwitchToCostume,1
script|{goToLayer}|literal:userDef|*,2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,19
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,15
sprite:userDef|{script}|show,2
sprite:userDef|{script}|doBroadcast|doTellTo|doSayFor,1
stage:userDef|{sprite:userDef}|*|*|script,5
script|{forward}|*|*|literal:userDef,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
sprite:userDef|{script}|doSayFor|doWait,6
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{doSwitchToCostume}|*|*|literal:userDef",7
sprite:userDef|{script}|goToLayer|show|*,6
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,9
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
sprite:userDef|script|{bounceOffEdge}|*,1
"{script}|*|receiveMessage|hide",3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|doWait,1
sprite:userDef|script|{doSayFor}|*|literal:userDef,15
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
"{doSayFor}|literal:userDef|*|*",13
"{script}|hide|doWait",2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
"{script}|*|*|*|receiveMessage",5
sprite:userDef|script|{turn}|literal:userDef|*,2
sprite:userDef|script|{doSayFor}|literal:userDef,11
stage:userDef|sprite:userDef|{script}|doWait,6
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,5
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,15
stage:userDef|sprite:userDef|{script}|receiveMessage|show|gotoXY,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
"{script}|gotoXY|*|*|*",3
"{doWait}|literal:userDef",15
"{script}|*|receiveGo|gotoXY|goToLayer",1
stage:userDef|sprite:userDef|{script}|doSayFor,17
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
"{doSayFor}|literal:userDef|literal:userDef|*",27
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{doSayFor}|literal:userDef|literal:userDef|*,20
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",6
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,13
script|{doSayFor}|*|literal:userDef|literal:userDef|*,28
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
sprite:userDef|{script}|*|receiveGo|hide|doWait,4
"{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|{script}|doWait|doSayFor|doSwitchToCostume,2
script|{doSayFor}|literal:userDef|literal:userDef,15
"{script}|show",4
"{script}|receiveGo|hide|doWait",5
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
sprite:userDef|script|{changeXPosition}|literal:userDef|*,2
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|script|{forward}|*|literal:userDef,1
"{doGlide}|reportRandom|*|*",1
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
script|{goToLayer}|*|literal:userDef|*,7
script|{receiveMessage}|*|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|setHeading|changeXPosition|changeYPosition,1
"{reportAttributeOf}|*|*|*|literal:userDef",7
"{sprite:userDef}|*|*|*|script",6
"{sprite:userDef}|script|script|*",9
reportRandom|{reportAttributeOf}|literal:userDef,4
"{script}|*|*|*|receiveMessage",2
sprite:userDef|{script}|doSwitchToCostume|doSayFor|doSwitchToCostume,2
sprite:userDef|script|{doWait}|literal:userDef|*,17
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,9
sprite:userDef|{script}|changeYPosition|changeXPosition|changeYPosition|turn,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{goToLayer}|literal:userDef|*|*|*,9
reportRandom|{reportAttributeOf}|literal:userDef,14
script|{changeYPosition}|literal:userDef,2
"{reportAttributeOf}|*|literal:userDef",1
"{script}|doSwitchToCostume|doSayFor",7
stage:userDef|sprite:userDef|{script}|goToLayer|gotoXY,1
script|{doSayFor}|literal:userDef|*|*,21
"{reportRandom}|reportAttributeOf|reportAttributeOf|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,9
"{doWait}|*|literal:userDef",14
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
script|{doSayFor}|*|*|*|literal:userDef,18
sprite:userDef|script|{doSayFor}|literal:userDef,1
"{stage:userDef}|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|goToLayer,8
script|{forward}|*|*|*|literal:userDef,2
"{script}|doSwitchToCostume|doSayFor|doPlaySoundUntilDone",1
"{gotoXY}|literal:userDef",12
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait,1
"{script}|doSayFor",1
sprite:userDef|script|{doGlide}|*|*|literal:userDef|reportRandom,1
sprite:userDef|{script}|doWait|doSayFor,3
"{script}|doWait|doSwitchToCostume",1
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume,11
stage:userDef|{sprite:userDef}|*|*|script,8
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|{script}|doWait|goToLayer,4
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,14
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|goToLayer|doSayFor,1
"{doSayFor}|literal:userDef|literal:userDef|*|*",8
"{script}|*|receiveGo",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
script|{doSayFor}|*|*|literal:userDef,3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,8
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doSayFor,3
sprite:userDef|{script}|doSayFor|*,2
"{doGlide}|*|literal:userDef|reportRandom",2
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
"{reifyScript}|list|script|*",1
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef,3
sprite:userDef|script|{turn}|*|*|*|literal:userDef,1
"{doSayFor}|*|*|literal:userDef",6
sprite:userDef|script|{doWait}|literal:userDef,16
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
script|{gotoXY}|literal:userDef|*|*|*,3
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",3
"{doWait}|*|literal:userDef|*",4
script|{doSayFor}|*|*|*|literal:userDef,27
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
script|{doSayFor}|literal:userDef|literal:userDef,25
snapshot|stage:userDef|{sprite:userDef}|script,17
"{doSwitchToCostume}|*|literal:userDef",14
"{doSayFor}|*|literal:userDef|literal:userDef",20
"{turn}|*|literal:userDef",1
script|{doSayFor}|literal:userDef|*,20
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,8
script|{doSwitchToCostume}|literal:userDef|*,5
stage:userDef|sprite:userDef|{script}|doWait|doSayFor,1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
"{script}|doSwitchToCostume|doSayFor|doWait|doSwitchToCostume",1
"{reportAttributeOf}|literal:userDef|*|*",2
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|show|gotoXY,2
"{script}|hide",3
"{script}|*|*|receiveMessage|hide",3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
script|{doSayFor}|literal:userDef|literal:userDef|*|*,20
sprite:userDef|{script}|gotoXY|goToLayer|doSwitchToCostume,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|doSayFor,7
goToLayer|{literal:userDef}|*,1
sprite:userDef|{script}|*|*|*|receiveGo,5
"{doTellTo}|*|literal:userDef|reifyScript",1
sprite:userDef|{script}|doSayFor|doWait|doSayFor,3
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
script|{turn}|*|literal:userDef|*|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,10
"{gotoXY}|*|literal:userDef|literal:userDef|*",7
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
"{forward}|*|*|literal:userDef|*",2
sprite:userDef|script|{doSayFor}|literal:userDef,52
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|{doSayFor}|literal:userDef|*|*,24
"{doSwitchToCostume}|literal:userDef|*|*",15
stage:userDef|sprite:userDef|{script}|gotoXY|goToLayer|doSwitchToCostume|doSayFor,1
"{sprite:userDef}|script",19
script|{doSayFor}|literal:userDef|literal:userDef|*,17
sprite:userDef|{script}|doSayFor|doSayFor|doSayFor|doWait,1
"{doTellTo}|list|*",1
doTellTo|{list}|*|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,32
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,7
stage:userDef|sprite:userDef|{script}|doSayFor|doSwitchToCostume|doSayFor,8
script|{doSwitchToCostume}|literal:userDef,8
script|{doWait}|literal:userDef,11
"{receiveMessage}|*|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|doSayFor,18
"{hide}|*|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,16
script|{doSayFor}|literal:userDef,26
"{script}|receiveMessage|hide|*|*",5
"{doGlide}|reportRandom|*|*",2
"{sprite:userDef}|*|*|script|script",8
"{receiveMessage}|*|literal:userDef|*",11
script|{doWait}|*|*|literal:userDef|*,11
script|{doWait}|literal:userDef,21
script|{goToLayer}|literal:userDef|*,1
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
script|{doSayFor}|literal:userDef,36
script|{doSayFor}|*|*|*|literal:userDef,32
script|{doSayFor}|literal:userDef|literal:userDef|*,14
"{script}|doSayFor|doPlaySoundUntilDone|doBroadcast",1
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
script|{doSayFor}|literal:userDef,46
sprite:userDef|script|{doSayFor}|literal:userDef,53
stage:userDef|sprite:userDef|{script}|receiveGo|hide|doWait|show,1
"{reportAttributeOf}|*|literal:userDef|literal:userDef|*",1
"{script}|doWait|doSayFor|doWait",1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
"{script}|forward|bounceOffEdge",1
