PQGram,Count
doRepeat|script|{doWait}|*|literal:userDef|*,2
sprite:userDef|script|{doRepeat}|script|*,3
sprite:userDef|{script}|changeScale|*,1
"{script}|doWait|doSwitchToCostume",6
snapshot|stage:userDef|{script}|doSwitchToCostume|*|*|*,3
doRepeat|script|{changeEffect}|literal:userDef,5
"{sprite:userDef}|script|*|*",2
script|goToLayer|{literal:userDef}|*|*|*,1
"{script}|doWait|doSwitchToCostume",1
"{changeEffect}|literal:userDef",3
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*,3
"{goToLayer}|*|*|literal:userDef|*",1
"{doWait}|*|*|*|literal:userDef",7
script|doUntil|{script}|doWait,1
"{doWait}|*|literal:userDef",4
sprite:userDef|{script}|changeScale|*|*,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|{doSwitchToCostume}|literal:userDef|*|*,6
"{script}|forward|doWait|forward|*",1
"{script}|changeScale|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|show|setScale|doStopAllSounds,1
"*|snapshot|{varDec:userDef}|*|*",1
snapshot|stage:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,3
stage:userDef|sprite:userDef|{script}|setScale|doStopAllSounds|gotoXY|doSwitchToCostume,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
script|{doWait}|*|*|*|literal:userDef,5
playSound|{literal:userDef}|*|*|*,1
doRepeat|script|{doWait}|literal:userDef,2
"{changeScale}|*|literal:userDef|*|*",2
"{doBroadcast}|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*,2
sprite:userDef|{script}|receiveGo|clearEffects,1
stage:userDef|sprite:userDef|{script}|hide,1
"{script}|*|receiveMessage|changeScale",4
"{script}|doRepeat",1
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,1
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,6
"{doUntil}|script",1
"{sprite:userDef}|script|*",2
"{playSound}|literal:userDef|*",1
doUntil|{literal:userDef}|*|*|*,1
"{varDec:userDef}|*",1
stage:userDef|sprite:userDef|{script}|doWait|doSwitchToCostume|doBroadcast|doWait,4
"{doWait}|*|literal:userDef|*",4
stage:userDef|sprite:userDef|{script}|doUntil|*|*|*,1
stage:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,8
doUntil|{script}|doWait|forward,1
script|{doUntil}|*|*|literal:userDef|script,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
sprite:userDef|{script}|receiveMessage|changeScale|*|*,4
"{doSwitchToCostume}|*|literal:userDef",14
script|doUntil|{script}|*|*|*|forward,1
"{script}|doBroadcast",4
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,8
sprite:userDef|{script}|doSwitchToCostume|doBroadcast,3
"{doSwitchToCostume}|*|literal:userDef",9
script|{doSwitchToCostume}|literal:userDef|*,5
"{script}|doSwitchToCostume|doBroadcast|doWait",1
"{doWait}|*|*|literal:userDef|*",3
stage:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,5
"{script}|show|doWait",1
"{doSwitchToCostume}|*|literal:userDef",4
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{show}|*|*|*|*",1
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
sprite:userDef|script|{doWait}|*|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|playSound,1
"{script}|hide",3
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,4
"{script}|*|receiveMessage",9
script|{doBroadcast}|*|*|literal:userDef|*,5
stage:userDef|{sprite:userDef}|*|script|*,1
goToLayer|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|script",1
"{doRepeat}|*|literal:userDef|script|*",2
snapshot|{stage:userDef}|script|script|script|script,2
sprite:userDef|{script}|doSwitchToCostume|playSound|doWait,1
script|{doUntil}|*|literal:userDef|script,1
"{doRepeat}|*|*|*|literal:userDef",2
"{receiveMessage}|*|literal:userDef|*",6
"{doBroadcast}|*|literal:userDef",2
"{script}|receiveMessage|changeScale|*|*",1
script|{setScale}|*|*|*|literal:userDef,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,4
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
sprite:userDef|script|{changeScale}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doRepeat,2
sprite:userDef|{script}|hide|*|*|*,2
"{forward}|*|*|literal:userDef|*",2
doRepeat|{script}|changeEffect|*,1
stage:userDef|sprite:userDef|{script}|doWait,1
"{script}|receiveMessage|changeScale|*",5
snapshot|stage:userDef|{script}|*|*|receiveMessage,4
"{script}|*|*|hide|*",1
doUntil|script|{forward}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",5
script|doRepeat|{script}|doWait|*,2
script|{doSwitchToCostume}|literal:userDef,3
script|{doSwitchToCostume}|literal:userDef,13
"{doRepeat}|script|*",1
stage:userDef|sprite:userDef|{script}|changeScale|*|*|*,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
"{doSwitchToCostume}|*|*|literal:userDef",12
snapshot|stage:userDef|{script}|receiveMessage,1
stage:userDef|{script}|*|*|*|receiveMessage,1
script|{doSwitchToCostume}|literal:userDef,8
script|{doWait}|literal:userDef,11
"{receiveMessage}|*|*|literal:userDef|*",8
"{changeEffect}|literal:userDef|literal:userDef",2
stage:userDef|sprite:userDef|{script}|doWait|doUntil|*|*,1
"{script}|doBroadcast|doWait",3
stage:userDef|{script}|doSwitchToCostume|*|*,6
"{hide}|*|*|*",1
"{script}|*|receiveMessage|changeScale|*",2
script|{doSwitchToCostume}|literal:userDef|*|*|*,4
"{receiveMessage}|*|literal:userDef|*",11
script|{doWait}|*|*|literal:userDef|*,11
snapshot|{stage:userDef}|script|script,2
sprite:userDef|script|{doRepeat}|script|*|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|changeScale|*|*,2
script|{goToLayer}|literal:userDef|*,1
"*|*|{snapshot}|stage:userDef|varDec:userDef",1
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,1
doRepeat|script|{doWait}|*|literal:userDef,1
"{doWait}|*|literal:userDef|*|*",9
snapshot|stage:userDef|{sprite:userDef}|script|*,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,2
script|{doRepeat}|literal:userDef|script,3
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,6
script|{doSwitchToCostume}|*|literal:userDef,12
snapshot|stage:userDef|{sprite:userDef}|script|script|script,3
script|{doSwitchToCostume}|literal:userDef|*|*|*,8
stage:userDef|sprite:userDef|{script}|changeScale|*,3
sprite:userDef|{script}|receiveGo|doWait,1
script|{doWait}|literal:userDef,1
sprite:userDef|{script}|doSwitchToCostume,3
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
script|{doWait}|literal:userDef,6
sprite:userDef|script|{changeScale}|literal:userDef,5
"{sprite:userDef}|script|script|script|script",1
sprite:userDef|{script}|doBroadcast|*|*,1
"{script}|*|receiveMessage|doSwitchToCostume|*",2
"{script}|changeScale",3
sprite:userDef|{script}|doBroadcast|doWait|doSwitchToCostume,4
"{script}|doWait|*|*",1
"{script}|receiveMessage|changeScale",2
snapshot|stage:userDef|{script}|*|*|receiveMessage,6
script|{goToLayer}|*|*|literal:userDef|*,1
script|{goToLayer}|*|*|*|literal:userDef,1
"{script}|*|receiveMessage|changeScale",3
"{doWait}|*|*|literal:userDef|*",12
"{receiveMessage}|*|literal:userDef",4
"{script}|changeScale|*|*",5
"{doStopAllSounds}|*|*|*",1
"{receiveMessage}|*|*|*|literal:userDef",8
"{receiveMessage}|*|literal:userDef",9
"{script}|doSwitchToCostume|doBroadcast|doWait",2
"{sprite:userDef}|script|*|*|*",2
stage:userDef|{sprite:userDef}|script|script|script|*,1
sprite:userDef|{script}|doSwitchToCostume|doBroadcast|doWait,5
script|{doBroadcast}|*|literal:userDef|*,1
script|{doWait}|literal:userDef|*|*,12
sprite:userDef|script|{doWait}|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef,4
"{stage:userDef}|script|script|script|script",1
"{doWait}|literal:userDef|*|*",8
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
script|doRepeat|{script}|changeEffect|doWait,1
"{script}|doUntil|*",1
"{receiveMessage}|literal:userDef|*|*",1
"{script}|hide",4
stage:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume|*,1
snapshot|stage:userDef|{script}|*|receiveMessage,2
"{doRepeat}|script|*|*|*",1
stage:userDef|sprite:userDef|{script}|setScale|doStopAllSounds|gotoXY,1
sprite:userDef|{script}|*|receiveGo,1
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*,3
"*|*|{snapshot}|varDec:userDef",1
script|{doSwitchToCostume}|*|literal:userDef|*|*,11
"{script}|*|*|*|changeEffect",1
"{script}|*|show|*|*",1
"{script}|hide|*|*",1
script|{changeScale}|literal:userDef|*,3
"{script}|doStopAllSounds|gotoXY",1
script|{receiveMessage}|literal:userDef,3
"{doUntil}|literal:userDef|script|*|*",1
sprite:userDef|script|{receiveGo}|*,1
"{doWait}|literal:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,1
sprite:userDef|script|{setScale}|literal:userDef|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*,1
