PQGram,Count
doIf|{reportLessThan}|*|*|*|var:userDef,1
sprite:userDef|{script}|*|*|receiveGo,2
doUntil|script|{doIf}|reportTouchingObject|script|*,1
script|{changeEffect}|*|*|*|literal:userDef,1
"{gotoXY}|*|*|literal:userDef",2
script|doWait|{literal:userDef}|*|*|*,1
"*|snapshot|{varDec:userDef}|*|*|*|*",1
doIf|script|{doSwitchToCostume}|literal:userDef|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,5
doSetVar|{var:userDef}|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,1
"{doSetVar}|*|*|varMenu:userDef|literal:userDef",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,1
script|changeEffect|{literal:userDef}|*,1
doUntil|script|{doIf}|*|reportAnd|script|*,1
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,3
script|doIf|{script}|*|hide,1
script|doForever|{script}|gotoXY|doUntil,2
script|doIf|{reportTouchingObject}|literal:userDef|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,1
"{doSetVar}|var:userDef|*|*|*",1
script|gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|doSetVar",1
script|doForever|{script}|doUntil|*|*,2
sprite:userDef|{script}|receiveGo|doSetVar|doSetVar,1
"{xPosition}|*|*",1
sprite:userDef|script|{doForever}|*|script|*,1
script|doChangeVar|{varMenu:userDef}|*|*|*,1
script|{doIf}|reportTouchingObject|script,1
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
gotoXY|{reportRandom}|literal:userDef,3
"{reportRandom}|*|literal:userDef",1
doIf|script|{doChangeVar}|var:userDef|*|*|*,1
"{changeEffect}|literal:userDef|*",1
doForever|script|{gotoXY}|reportRandom|*,2
script|gotoXY|{reportRandom}|*|*|literal:userDef,2
"{script}|*|doResetTimer|doSetVar|doSetVar",1
script|{doIf}|*|*|*|reportLessThan,1
"{varMenu:userDef}|*|*|*|*",1
"{script}|*|*|hide|doWait",1
doIf|script|{doChangeVar}|literal:userDef,2
script|doForever|{script}|gotoXY|doUntil|doSwitchToCostume,1
doIf|{script}|*|doSetVar,1
doForever|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
doForever|script|{gotoXY}|literal:userDef|reportRandom|*|*,2
script|doForever|{script}|*|*|doResetTimer,1
doUntil|{script}|doIf,1
"{gotoXY}|*|*|literal:userDef|reportRandom",1
script|{doSetVar}|var:userDef|*|*,1
script|doUntil|{reportLessThan}|xPosition,2
script|doForever|{script}|doIf|doWait|*|*,1
"{doWait}|literal:userDef|*|*",1
"{sprite:userDef}|*|script|*",3
script|doForever|{script}|gotoXY|doUntil|doSwitchToCostume|doSetVar,1
"*|{snapshot}|stage:userDef|varDec:userDef",1
doSetVar|{getTimer}|*|*|*|*,1
"{script}|doUntil|*|*|*",1
"{gotoXY}|literal:userDef|literal:userDef|*|*",1
doIf|{script}|*|*|*|doSetVar,1
"{reportAnd}|*|*|reportKeyPressed",1
doForever|script|{doWait}|*|*|literal:userDef|*,1
script|doUntil|{reportLessThan}|xPosition|literal:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",3
doUntil|script|{changeYPosition}|*|var:userDef|*,1
doForever|script|{doSetVar}|literal:userDef,2
doUntil|{reportOr}|*|*|reportTouchingObject|reportTouchingObject,1
doForever|{script}|*|*|*|gotoXY,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",3
"{script}|*|doSwitchToCostume",1
"{script}|doChangeVar|*|*",2
script|doSetVar|{var:userDef}|*|*,1
doForever|script|{doSetVar}|varMenu:userDef,2
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,1
"{snapshot}|varDec:userDef",7
"{reportLessThan}|*|var:userDef|var:userDef",1
script|{doSwitchToCostume}|*|*|literal:userDef,3
snapshot|{varDec:userDef}|*,1
"{doIf}|*|reportAnd|script",1
"{script}|doSetVar",1
sprite:userDef|script|{doForever}|*|*|*|script,1
script|{changeXPosition}|var:userDef,1
script|doIf|{script}|*|doSwitchToCostume|doChangeVar,1
script|doForever|{script}|hide|doWait,1
"*|{snapshot}|varDec:userDef|*|*",1
"{doSetVar}|varMenu:userDef|getTimer|*|*",1
doIf|script|{doSwitchToCostume}|*|*|*|literal:userDef,1
script|{hide}|*|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
"{script}|*|receiveGo|doSetVar|doSetVar",1
"{script}|changeXPosition|doIf",1
script|{doIf}|script,1
"{script}|doForever",3
"{doSwitchToCostume}|literal:userDef|*|*|*",2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
"{doForever}|*|script|*|*",1
reportOr|{reportTouchingObject}|literal:userDef|*,1
doWait|{literal:userDef}|*,1
script|{doIf}|script|*,3
doForever|{script}|*|*|hide,1
"{doIf}|script|*|*",1
script|{doIf}|reportAnd|script|*|*,1
doForever|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
"{sprite:userDef}|*|script",1
doForever|script|{doUntil}|script,3
"{doUntil}|reportLessThan|script|*|*",2
doIf|{reportAnd}|*|reportKeyPressed,1
"{doIf}|*|*|*|reportAnd",1
script|doIf|{script}|hide|doChangeVar|*|*,1
gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{doUntil}|script|*,2
"{gotoXY}|*|literal:userDef|reportRandom",1
"{doChangeVar}|*|varMenu:userDef|var:userDef",2
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,1
doForever|script|{gotoXY}|reportRandom|*|*|*,1
doUntil|{script}|*|changeXPosition|changeEffect,1
doIf|{script}|*|hide,1
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{script}|*|*|*|doSwitchToCostume",2
script|doIf|{script}|hide|doChangeVar|*,1
"{script}|hide|doChangeVar",1
script|{hide}|*|*,1
script|{gotoXY}|literal:userDef|reportRandom|*,2
script|gotoXY|{reportRandom}|literal:userDef|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
script|changeXPosition|{var:userDef}|*|*,1
gotoXY|{reportRandom}|*|literal:userDef|literal:userDef|*,2
script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
"{script}|hide|doChangeVar|*|*",1
doForever|{script}|hide|doWait,1
"{reportAnd}|reportKeyPressed",1
script|doUntil|{script}|changeYPosition,1
script|{doIf}|*|*|reportAnd,1
stage:userDef|{sprite:userDef}|script,1
"*|snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
doIf|{script}|*|*|*|hide,1
"{gotoXY}|*|literal:userDef",2
script|doForever|{script}|hide|doWait|gotoXY,1
changeXPosition|{var:userDef}|*|*,1
reportAnd|{reportLessThan}|var:userDef|*|*|*,1
"{script}|gotoXY|doUntil",1
script|{doForever}|*|*|script,1
doUntil|{reportOr}|*|reportTouchingObject|reportTouchingObject|*,1
doSetVar|{varMenu:userDef}|*,1
"{doUntil}|script",2
script|{doChangeVar}|var:userDef,2
"{script}|changeXPosition|doIf|*",1
"{doSetVar}|literal:userDef|*|*",1
script|{doWait}|*|*|literal:userDef|*,1
"{doUntil}|*|reportLessThan",2
sprite:userDef|{script}|*|receiveGo|doSetVar|setScale,1
"{script}|doSetVar|*",1
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
reportAnd|{reportKeyPressed}|*|literal:userDef|*|*,1
reportAnd|reportKeyPressed|{literal:userDef}|*|*,1
"{doSwitchToCostume}|*|*|literal:userDef|*",2
"{changeEffect}|literal:userDef|literal:userDef|*|*",1
"{script}|doForever|*|*",3
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
script|doUntil|{script}|doIf|*|*,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,2
"{reportTouchingObject}|*|*|literal:userDef|*",3
doUntil|{reportLessThan}|xPosition,2
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
doForever|{script}|doIf,1
script|{doSetVar}|literal:userDef|*|*,2
doForever|script|{doSetVar}|getTimer,1
doForever|script|{doResetTimer}|*|*,1
sprite:userDef|{script}|*|receiveGo|doForever|*,1
script|doUntil|{reportLessThan}|literal:userDef|*,2
doIf|script|{doChangeVar}|*|*|varMenu:userDef,1
doForever|{script}|doSetVar|doIf|doWait,1
script|doUntil|{reportOr}|*|reportTouchingObject|reportTouchingObject,1
"{doSetVar}|varMenu:userDef|literal:userDef",2
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",2
doForever|script|{doUntil}|script|*|*,1
gotoXY|{reportRandom}|*|literal:userDef,2
"{receiveGo}|*|*",1
"{reportLessThan}|var:userDef|var:userDef|*",1
script|doForever|{script}|doSetVar,2
sprite:userDef|script|{doForever}|script|*|*|*,3
"{reportTouchingObject}|*|literal:userDef|*",2
doForever|script|{doIf}|reportLessThan,1
gotoXY|{literal:userDef}|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
doForever|script|{gotoXY}|reportRandom|*|*,2
doUntil|script|{doChangeVar}|varMenu:userDef,1
doIf|{reportAnd}|*|reportKeyPressed|reportLessThan|*,1
doUntil|{script}|doIf|doChangeVar|changeYPosition,1
script|{setScale}|*|*|literal:userDef,1
script|gotoXY|{reportRandom}|*|literal:userDef|literal:userDef|*,1
"{reportAnd}|*|reportKeyPressed|reportLessThan|*",1
doIf|reportAnd|{reportLessThan}|literal:userDef|var:userDef|*|*,1
doForever|script|{doSetVar}|*|*|*|varMenu:userDef,3
reportAnd|{reportKeyPressed}|*|*|*|literal:userDef,1
"{setScale}|*|*|*|literal:userDef",1
doIf|reportAnd|{reportLessThan}|*|literal:userDef,1
script|{doIf}|*|reportTouchingObject,1
doForever|{script}|doSetVar|doSetVar|gotoXY,1
"*|snapshot|{stage:userDef}|*|sprite:userDef",1
sprite:userDef|script|{doForever}|script,3
doForever|{script}|doWait|gotoXY|show,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
script|{changeXPosition}|*|*|var:userDef|*,2
"{doWait}|literal:userDef|*",2
script|doForever|{script}|doUntil|*|*|*,2
doUntil|{reportOr}|reportTouchingObject|*|*,1
"{reportLessThan}|var:userDef|*|*|*",1
doUntil|{script}|*|changeXPosition,1
"{reportLessThan}|xPosition",1
script|doUntil|{script}|doSwitchToCostume|doIf,1
doForever|{script}|doSetVar,1
doIf|script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
doForever|script|{doUntil}|*|*|reportOr,1
doForever|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
gotoXY|{reportRandom}|*|literal:userDef|literal:userDef,2
doUntil|{script}|*|doSwitchToCostume|doIf,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{reportAnd}|*|*|*|reportKeyPressed",1
"{doChangeVar}|*|*|*|varMenu:userDef",1
doForever|script|{doResetTimer}|*|*|*,1
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
"{script}|hide|doWait|gotoXY",1
"{changeEffect}|literal:userDef|literal:userDef",1
"{gotoXY}|reportRandom",2
doUntil|{reportLessThan}|xPosition|literal:userDef|*,1
doUntil|{reportLessThan}|literal:userDef|*|*|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
"{doSetVar}|*|*|*|varMenu:userDef",7
doUntil|script|{doIf}|*|reportAnd,1
doUntil|script|{changeXPosition}|*|var:userDef|*,2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
script|{changeXPosition}|var:userDef|*,1
script|{doIf}|*|*|*|reportTouchingObject,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
doUntil|{script}|*|*|changeXPosition,1
script|{doForever}|*|script,1
script|{gotoXY}|literal:userDef,1
reportAnd|reportLessThan|{var:userDef}|*|*|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|{doWait}|literal:userDef,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
script|{gotoXY}|*|literal:userDef,2
doIf|script|{doChangeVar}|varMenu:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef|*",3
script|{show}|*|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,3
"{sprite:userDef}|script|*|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|setScale,1
doUntil|reportOr|{reportTouchingObject}|*|literal:userDef,1
"{doForever}|script|*",2
doForever|{script}|doUntil|doSwitchToCostume,1
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
"{changeXPosition}|*|var:userDef|*|*",1
"{script}|*|*|changeXPosition",1
doForever|script|{doUntil}|*|*|reportLessThan|script,1
changeXPosition|{var:userDef}|*|*|*|*,1
doUntil|script|{changeYPosition}|*|*|var:userDef|*,1
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,2
doForever|script|{doIf}|*|*|reportLessThan,1
"{doResetTimer}|*|*",1
"{reportTouchingObject}|literal:userDef|*|*|*",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
script|doUntil|{reportOr}|reportTouchingObject,1
script|doForever|{script}|hide|doWait|gotoXY|show,1
script|{gotoXY}|*|*|*|literal:userDef,1
script|{changeYPosition}|*|*|*|var:userDef,1
script|{doWait}|*|*|literal:userDef|*,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*,5
"{script}|*|gotoXY|doUntil",1
script|doIf|{reportAnd}|reportKeyPressed|reportLessThan|*,1
sprite:userDef|script|{setScale}|*|*|*|literal:userDef,1
"{script}|*|doResetTimer|doSetVar",1
script|doUntil|{script}|*|changeXPosition|doIf,1
doUntil|{script}|doIf|*|*|*,1
"{changeYPosition}|var:userDef|*|*|*",1
doForever|{script}|doSetVar|gotoXY,1
doIf|reportAnd|{reportLessThan}|*|*|*|literal:userDef,1
"{script}|*|*|doResetTimer",1
"{literal:userDef}|*|*",1
"{doSwitchToCostume}|literal:userDef|*",3
script|{doUntil}|*|reportLessThan|script,1
doIf|script|{doSetVar}|var:userDef|*,1
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|setScale|doForever,1
script|doUntil|{script}|doSwitchToCostume|doIf|doChangeVar,1
"{script}|changeEffect|*|*",1
doForever|script|{show}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
"{script}|*|doSetVar|*",1
stage:userDef|{sprite:userDef}|*|script|*|*,2
"{doUntil}|script",3
script|{doChangeVar}|var:userDef|*|*,2
script|{changeXPosition}|var:userDef|*|*,1
"{doChangeVar}|*|varMenu:userDef|literal:userDef",1
script|{doForever}|*|script|*,3
doForever|{script}|*|*|*|doResetTimer,1
script|doForever|{script}|show|doUntil|*|*,1
"{changeEffect}|literal:userDef|*|*",1
script|doIf|{reportLessThan}|var:userDef|*,1
doSetVar|{literal:userDef}|*,1
script|{doSetVar}|varMenu:userDef,5
stage:userDef|{sprite:userDef}|*|*|script,2
"{doChangeVar}|varMenu:userDef|var:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|doSetVar|setScale,1
"{snapshot}|varDec:userDef|*|*",1
reportAnd|{reportKeyPressed}|literal:userDef|*|*,1
"{reportTouchingObject}|*|literal:userDef|*|*",1
"{sprite:userDef}|*|*|script|*",2
"{script}|doChangeVar|*",2
script|doIf|{script}|doChangeVar|doChangeVar,1
script|doIf|{script}|*|doSetVar|*,1
script|{doIf}|*|reportLessThan|script|*,1
script|{doChangeVar}|*|*|varMenu:userDef,3
"{script}|doSetVar|gotoXY|doUntil",1
"{reportRandom}|*|*|literal:userDef",1
script|{doUntil}|*|*|reportLessThan|script,1
"{doWait}|literal:userDef",2
"{gotoXY}|literal:userDef|literal:userDef|*",1
script|doUntil|{script}|changeEffect,1
doUntil|script|{doSwitchToCostume}|literal:userDef|*|*,1
doUntil|script|{doIf}|*|*|reportTouchingObject|script,1
script|doUntil|{script}|changeXPosition|changeEffect,1
doIf|{reportTouchingObject}|literal:userDef|*,1
sprite:userDef|{script}|doForever,3
"{script}|setScale|doForever|*",1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
"{gotoXY}|literal:userDef|reportRandom|*|*",1
"*|*|{snapshot}|*|stage:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doForever|{script}|doUntil|*,2
script|{doSwitchToCostume}|*|literal:userDef,1
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
doUntil|{reportLessThan}|xPosition|literal:userDef|*|*,1
doUntil|{script}|doIf|*,1
script|doChangeVar|{var:userDef}|*|*|*|*,1
"{script}|gotoXY|show|doUntil",1
doIf|script|{doSetVar}|var:userDef|*|*|*,1
script|setScale|{literal:userDef}|*|*,1
script|{doUntil}|reportLessThan|script,2
script|{gotoXY}|reportRandom|*|*|*,1
doForever|script|{doSwitchToCostume}|literal:userDef,1
doChangeVar|{literal:userDef}|*|*|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
"{doWait}|*|literal:userDef|*|*",1
script|{doUntil}|*|reportLessThan|script|*,1
script|{setScale}|literal:userDef|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{literal:userDef}|*|*|*|*",1
doUntil|{reportLessThan}|*|xPosition|literal:userDef,1
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
doUntil|{script}|changeEffect|*,1
script|{doSetVar}|varMenu:userDef,4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
doUntil|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
doForever|{script}|*|hide,1
script|{doUntil}|reportOr|script,1
reportOr|{reportTouchingObject}|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doForever|*,1
script|{doUntil}|script|*|*|*,1
reportOr|{reportTouchingObject}|*|literal:userDef,2
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
script|gotoXY|{reportRandom}|*|literal:userDef|literal:userDef|*,2
"{doChangeVar}|literal:userDef|*|*|*",2
"{sprite:userDef}|*|*|script",2
reportKeyPressed|{literal:userDef}|*,1
reportOr|{reportTouchingObject}|literal:userDef|*|*|*,2
"{doUntil}|*|*|reportLessThan",2
doForever|script|{doUntil}|*|reportLessThan|script|*,2
script|doChangeVar|{var:userDef}|*|*|*,1
script|{show}|*|*|*,1
doIf|{script}|doChangeVar|*|*|*,1
doForever|script|{doSetVar}|varMenu:userDef|getTimer|*,1
"{doSwitchToCostume}|*|*|literal:userDef",2
doForever|{script}|doResetTimer|doSetVar|doSetVar,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",2
script|{doSwitchToCostume}|*|literal:userDef|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{setScale}|*|literal:userDef",1
doForever|script|{gotoXY}|reportRandom|*|*|*,2
"{doSetVar}|literal:userDef|*|*|*",3
script|doIf|{reportAnd}|reportLessThan|*,1
script|{changeYPosition}|*|*|var:userDef|*,1
"{script}|*|*|receiveGo|doSetVar",2
"{script}|doSwitchToCostume|doIf|doChangeVar",1
"{script}|*|changeXPosition",1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{changeEffect}|*|literal:userDef|literal:userDef,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
script|{doForever}|script|*|*,1
script|gotoXY|{reportRandom}|literal:userDef,3
"{snapshot}|stage:userDef|varDec:userDef",1
doIf|reportAnd|{reportLessThan}|literal:userDef|var:userDef|*,1
doUntil|{reportLessThan}|*|*|xPosition|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*|*,2
script|doForever|{script}|doSetVar|gotoXY|doUntil,1
script|doUntil|{script}|*|*|changeXPosition,2
"{snapshot}|varDec:userDef",6
"{doSetVar}|*|varMenu:userDef|literal:userDef",4
script|changeEffect|{literal:userDef}|*|*|*|*,1
script|{doSetVar}|*|*|*|varMenu:userDef,4
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{script}|setScale|doForever",1
script|doUntil|{reportOr}|reportTouchingObject|*,1
script|{doUntil}|reportLessThan|script|*,1
"{script}|doIf",1
doUntil|{script}|*|*|changeXPosition|changeEffect,1
doUntil|script|{doIf}|script|*|*|*,2
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
"{changeXPosition}|*|*|var:userDef|*",1
"{reportLessThan}|*|*|literal:userDef",1
"{reportLessThan}|literal:userDef|*",2
doForever|script|{doSetVar}|*|varMenu:userDef|getTimer,1
doForever|{script}|doSetVar|doSetVar,1
doForever|script|{doSetVar}|*|varMenu:userDef,2
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,2
"{doChangeVar}|var:userDef|*|*|*",1
doForever|script|{doUntil}|*|reportOr|script|*,1
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{reportLessThan}|*|*|*|xPosition",2
"{doUntil}|*|reportLessThan|script",2
"{script}|doSetVar|doSetVar|doForever|*",1
"{doWait}|literal:userDef",1
"{script}|doIf|doChangeVar",1
doForever|{script}|hide|doWait|gotoXY|show,1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{reportRandom}|*|literal:userDef|literal:userDef",2
doForever|{script}|doIf|doWait,1
doIf|reportLessThan|{var:userDef}|*|*|*,1
script|{doChangeVar}|literal:userDef,1
doUntil|script|{changeXPosition}|var:userDef|*|*|*,1
script|{doUntil}|*|reportLessThan,2
sprite:userDef|{script}|doForever,2
script|{doUntil}|*|*|reportLessThan|script,2
doIf|script|{doChangeVar}|*|varMenu:userDef,2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,2
gotoXY|{reportRandom}|literal:userDef|*,1
sprite:userDef|{script}|setScale|doForever,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",4
"{doForever}|script|*|*|*",2
"{script}|*|*|*|changeXPosition",2
script|doForever|{script}|doSetVar|gotoXY|doUntil|doSwitchToCostume,1
"{doForever}|script",1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
doUntil|script|{doIf}|script,2
"{script}|gotoXY",2
doForever|{script}|doWait|*,1
script|{receiveGo}|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,2
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
setScale|{literal:userDef}|*|*,1
"{doChangeVar}|varMenu:userDef|literal:userDef",2
script|doUntil|{script}|doIf|*|*|*,1
script|{doForever}|*|*|*|script,3
sprite:userDef|script|{doForever}|*|script|*,2
doIf|reportAnd|{reportKeyPressed}|literal:userDef,1
"{reportOr}|*|reportTouchingObject",1
script|{doUntil}|script|*|*,2
"{script}|doChangeVar|changeYPosition",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
doForever|{script}|*|hide|doWait|gotoXY,1
doForever|script|{doUntil}|script|*,1
doSetVar|{getTimer}|*,1
doForever|script|{doIf}|*|*|*|reportLessThan,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef",6
"{script}|*|*|*|doSetVar",1
"{script}|gotoXY|show|doUntil|*",1
"{script}|hide|doChangeVar|*",1
script|{changeXPosition}|*|var:userDef|*,1
script|{gotoXY}|*|*|literal:userDef,1
script|{doIf}|*|reportLessThan,1
doForever|script|{doSetVar}|getTimer|*|*,1
"{changeXPosition}|*|*|var:userDef",1
"*|*|{snapshot}|varDec:userDef",7
stage:userDef|{sprite:userDef}|*|script|*|*,3
doForever|script|{gotoXY}|reportRandom|*|*,1
"{script}|doSwitchToCostume|doSetVar|doIf",1
doIf|{reportAnd}|*|*|reportKeyPressed|reportLessThan,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
changeEffect|{literal:userDef}|*|*|*,1
"{doUntil}|reportLessThan|script",2
sprite:userDef|{script}|receiveGo|doSetVar|doSetVar|doForever,1
"{reportRandom}|literal:userDef|*|*",1
"{changeXPosition}|var:userDef|*|*",2
script|doUntil|{reportLessThan}|literal:userDef|*|*|*,1
sprite:userDef|{script}|doForever|*|*|*,1
"{script}|hide",2
"{doIf}|script",2
doIf|{reportAnd}|reportLessThan|*|*,1
script|doUntil|{reportOr}|reportTouchingObject|reportTouchingObject,1
snapshot|{stage:userDef}|sprite:userDef,1
doUntil|{script}|doChangeVar|changeYPosition|*,1
script|{doWait}|literal:userDef|*|*,2
"{script}|*|*|hide",2
doForever|script|{gotoXY}|reportRandom,1
doChangeVar|{literal:userDef}|*,1
script|doIf|{reportLessThan}|var:userDef|var:userDef|*,1
doUntil|script|{doSwitchToCostume}|*|*|literal:userDef|*,1
doForever|script|{doSetVar}|getTimer|*,1
script|doForever|{script}|doUntil|*,2
reportLessThan|{xPosition}|*|*,1
