PQGram,Count
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
script|{doChangeVar}|*|*|varMenu:userDef|reportJoinWords,3
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
"{doHideVar}|varMenu:userDef|*|*",11
script|{doShowVar}|*|*|varMenu:userDef,1
sprite:userDef|{script}|receiveMessage,8
script|setScale|{literal:userDef}|*|*,1
sprite:userDef|script|{doStopAllSounds}|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|script|{doHideVar}|varMenu:userDef,5
reportLessThan|{getScale}|*|*,1
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
script|doIf|{reportLessThan}|*|*|var:userDef|var:userDef,2
sprite:userDef|script|{doForever}|script|*|*|*,8
"{script}|*|receiveMessage|doShowVar",5
"{stage:userDef}|sprite:userDef",2
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef,4
"{script}|*|*|receiveGo|doHideVar",2
sprite:userDef|script|{doIf}|reportLessThan|script|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
sprite:userDef|script|{doStopAllSounds}|*|*|*|*,1
"{script}|*|*|*|receiveGo",8
"{doHideVar}|varMenu:userDef",10
"{list}|*|*|literal:userDef",1
"{script}|turnLeft|*|*",1
script|doChangeVar|{var:userDef}|*|*|*,1
script|{doShowVar}|varMenu:userDef|*|*,6
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
sprite:userDef|{script}|receiveGo,15
"{goToLayer}|*|literal:userDef",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
"{script}|*|*|receiveGo|doSetVar",2
doForever|{script}|turn|changeYPosition|doIf,1
script|createClone|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doHideVar}|*|varMenu:userDef|*,8
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doShowVar}|varMenu:userDef|*|*|*,1
script|{goToLayer}|literal:userDef|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|doShowVar|show,4
snapshot|stage:userDef|{sprite:userDef}|script,27
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
sprite:userDef|{script}|receiveMessage|doShowVar|show|*,3
"{script}|doBroadcast|changeScale|*|*",1
script|{doHideVar}|varMenu:userDef|*|*|*,7
"{script}|doIf",1
"{doChangeVar}|*|*|varMenu:userDef",2
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
doIf|{script}|doChangeVar,5
"{reportLessThan}|*|*|var:userDef",2
stage:userDef|{sprite:userDef}|*|*|script,5
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|{doChangeVar}|varMenu:userDef,6
"{receiveMessage}|*|literal:userDef|*",1
doChangeVar|reportJoinWords|{list}|literal:userDef,4
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
doForever|script|{doIf}|reportLessThan|script|*,2
"{script}|*|changeEffect|*|*",2
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,4
sprite:userDef|{script}|hide|doBroadcast|*|*,1
script|{receiveInteraction}|*|*|literal:userDef|*,8
stage:userDef|sprite:userDef|{script}|receiveInteraction|doChangeVar,1
doIf|script|{doChangeVar}|*|*|varMenu:userDef,9
script|doIf|{script}|doChangeVar|doChangeVar,3
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
"{list}|*|literal:userDef",3
"{doForever}|script",1
doForever|{script}|turn,1
stage:userDef|{sprite:userDef}|*|script|script|script,6
sprite:userDef|{script}|receiveGo,5
script|{turnLeft}|*|literal:userDef,1
"{doPlaySoundUntilDone}|literal:userDef|*|*|*",3
doForever|script|{changeEffect}|*|*|*|literal:userDef,1
script|{doBroadcast}|literal:userDef|*,3
setScale|{literal:userDef}|*|*,1
sprite:userDef|{script}|receiveMessage|doHideVar|hide|*,3
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|forward,1
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
snapshot|stage:userDef|{sprite:userDef}|*|*|script,6
"{receiveMessage}|*|literal:userDef",2
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
"{list}|*|literal:userDef|var:userDef",3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{doHideVar}|varMenu:userDef|*,8
stage:userDef|sprite:userDef|{script}|doSetVar|doHideVar|hide,3
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
"{script}|*|receiveInteraction",4
sprite:userDef|{script}|*|*|*|receiveInteraction,4
"{script}|*|receiveGo|gotoXY",1
script|doBroadcast|{literal:userDef}|*|*,1
doForever|script|{doChangeVar}|var:userDef|*|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
"{script}|playSound|show",1
"{script}|show",4
doChangeVar|reportJoinWords|{list}|*|*|literal:userDef,3
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{yPosition}|*|*",1
"{receiveInteraction}|*|literal:userDef",1
script|{doShowVar}|varMenu:userDef,3
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,9
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
sprite:userDef|script|{doIf}|reportLessThan|script|*,1
doChangeVar|{literal:userDef}|*,1
script|doHideVar|{varMenu:userDef}|*|*|*,1
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
reportJoinWords|{list}|*|*|literal:userDef|var:userDef,4
sprite:userDef|{script}|doForever|*|*,8
"{script}|*|changeEffect",2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,6
sprite:userDef|{script}|receiveMessage|show|*,1
script|{receiveMessage}|*|*|*|literal:userDef,6
doChangeVar|{reportJoinWords}|list|*|*|*,2
"*|snapshot|{stage:userDef}|*|*|script|script",1
"{sprite:userDef}|*|*|*|script",6
script|{receiveInteraction}|*|literal:userDef|*|*,3
"{sprite:userDef}|script|script|*",9
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
"{script}|receiveGo|playSound|show",1
script|doIf|{script}|doChangeVar,8
"{script}|doIf",2
script|doForever|{script}|doIf,1
doIf|{reportLessThan}|*|*|var:userDef|var:userDef,4
stage:userDef|{sprite:userDef}|script,21
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doForever|{script}|doPlaySoundUntilDone,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|{sprite:userDef}|script,31
script|doForever|{script}|doPlaySoundUntilDone|doWait|doPlaySoundUntilDone|doWait,1
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doSetVar}|literal:userDef|*",3
"{doHideVar}|*|varMenu:userDef|*|*",3
"{script}|*|*|receiveInteraction",5
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
doIf|{script}|doChangeVar|*|*,2
"{stage:userDef}|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
doIf|script|{setScale}|literal:userDef,1
reportLessThan|{var:userDef}|*,1
doForever|script|{doIf}|reportLessThan|script|*|*,3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|{doPlaySoundUntilDone}|literal:userDef|*,4
"{doForever}|*|*|*|script",3
script|{doIf}|script,7
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,5
stage:userDef|sprite:userDef|{script}|doHideVar|hide|*|*,4
"{goToLayer}|*|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|script,8
stage:userDef|sprite:userDef|{script}|hide|doBroadcast,3
sprite:userDef|{script}|*|receiveGo,6
"{doHideVar}|varMenu:userDef",9
"{receiveInteraction}|*|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doHideVar,4
script|{doSetVar}|literal:userDef|*,2
"{doWait}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|doBroadcast|changeScale,1
script|doIf|{reportLessThan}|yPosition,1
sprite:userDef|{script}|receiveMessage|doStopAllSounds|doForever,1
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
stage:userDef|sprite:userDef|{script}|hide|*,12
sprite:userDef|script|{doChangeVar}|literal:userDef|*|*,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|goToLayer|doForever|*,3
playSound|{literal:userDef}|*|*|*,1
script|{doIf}|*|reportLessThan,6
"{changeScale}|*|literal:userDef|*|*",2
"{script}|doChangeVar|doChangeVar|*",2
"{script}|*|receiveOnClone",1
script|{doIf}|script|*|*,4
stage:userDef|sprite:userDef|{script}|*|receiveGo|playSound,1
"{reportRandom}|*|*|*|literal:userDef",1
"{doHideVar}|varMenu:userDef|*|*",1
sprite:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,1
"{doChangeVar}|*|*|*|varMenu:userDef",15
script|{doHideVar}|*|*|*|varMenu:userDef,3
doIf|{reportLessThan}|var:userDef,6
"{script}|doBroadcast|*",3
"{sprite:userDef}|script|*",2
script|{doIf}|*|*|reportLessThan|script,2
"{playSound}|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doShowVar|show,3
script|{gotoXY}|literal:userDef|*|*|*,3
script|{turnLeft}|literal:userDef|*|*,1
script|{doShowVar}|*|varMenu:userDef|*,5
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"{doWait}|*|literal:userDef|*",4
"{setScale}|*|literal:userDef|*|*",3
"{reportLessThan}|var:userDef|var:userDef",4
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,17
"{reportLessThan}|*|*|yPosition|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doForever,4
"{turn}|*|literal:userDef",1
sprite:userDef|script|{gotoXY}|*|reportRandom|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|*|script,3
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
sprite:userDef|{script}|receiveInteraction|doIf|*,2
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
"{script}|*|receiveMessage|createClone",1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
sprite:userDef|{script}|doForever|*|*,5
doIf|{script}|removeClone|*,1
doForever|script|{doIf}|*|reportLessThan,2
"{show}|*|*|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar,3
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
script|{receiveInteraction}|literal:userDef,6
snapshot|stage:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
"{list}|*|*|*|literal:userDef",3
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide,1
script|{turnLeft}|literal:userDef|*|*|*,1
sprite:userDef|script|{createClone}|*|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|setScale|hide,1
"{script}|hide",3
sprite:userDef|script|{doIf}|*|reportLessThan,2
script|doIf|{reportLessThan}|var:userDef|var:userDef|*,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,8
stage:userDef|{sprite:userDef}|*|script|*,1
goToLayer|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|script",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
script|doForever|{script}|changeEffect|*|*,2
"{script}|*|*|receiveMessage|doHideVar",1
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{setScale}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doSetVar,4
script|{receiveMessage}|literal:userDef|*,9
"{script}|*|receiveMessage",4
sprite:userDef|script|{changeScale}|*|*|literal:userDef|*,1
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
"*|{snapshot}|varDec:userDef",7
sprite:userDef|{script}|*|receiveGo|goToLayer,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
"{sprite:userDef}|*|*|*|script",3
script|{doIf}|reportLessThan|script,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",10
sprite:userDef|script|{receiveMessage}|literal:userDef|*,10
sprite:userDef|script|{doHideVar}|varMenu:userDef|*,7
script|{receiveInteraction}|literal:userDef|*,5
script|doChangeVar|{reportJoinWords}|list|*|*,2
script|{doChangeVar}|*|varMenu:userDef|var:userDef,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|setScale|hide,1
"{sprite:userDef}|script",19
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,7
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,2
"{doForever}|script|*|*|*",5
snapshot|stage:userDef|{script}|receiveMessage,1
script|doForever|{script}|doWait|doChangeVar|*,1
"{script}|*|*|receiveInteraction|doIf",2
sprite:userDef|script|{doShowVar}|varMenu:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|doShowVar,5
script|{doSetVar}|*|*|*|varMenu:userDef,7
"{receiveMessage}|*|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|receiveInteraction|hide|doBroadcast,2
"{changeEffect}|literal:userDef|literal:userDef",2
"{script}|*|turn|changeYPosition|doIf",1
"{hide}|*|*|*",1
script|{doChangeVar}|varMenu:userDef|literal:userDef,7
"{script}|*|receiveInteraction|doIf|*",2
"{setScale}|literal:userDef|*",3
"{sprite:userDef}|*|*|script|script",8
"{reportLessThan}|literal:userDef|*|*",1
"{receiveMessage}|*|literal:userDef|*",11
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|*,3
stage:userDef|sprite:userDef|{script}|setScale,2
script|{doChangeVar}|varMenu:userDef,9
script|{goToLayer}|literal:userDef|*,1
script|{doChangeVar}|varMenu:userDef|var:userDef|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
