PQGram,Count
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,1
snapshot|{varDec:userDef}|*,1
"{script}|doSetVar",1
sprite:userDef|script|{doForever}|*|*|*|script,1
script|setXPosition|{reportMouseX}|*|*|*|*,1
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,2
"*|{snapshot}|varDec:userDef|*|*",1
snapshot|stage:userDef|{script}|doWearNextCostume|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,2
"*|snapshot|{stage:userDef}|sprite:userDef|*",1
script|{doIf}|script,1
"{doStopThis}|*|*|*|literal:userDef",1
doIf|script|{turn}|reportRandom|*,1
"{script}|doForever",3
"{doForever}|*|script|*|*",1
"{script}|*|*|evaluateCustomBlock:userDef",1
doIf|script|{forward}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,2
turn|{reportRandom}|*|literal:userDef,1
"{doIf}|script|*|*",1
script|doIf|{script}|turn|forward,1
"{sprite:userDef}|*|script",1
stage:userDef|{script}|*|*|*|receiveKey,1
"{script}|forward|doChangeVar",1
"{bounceOffEdge}|*",1
doIf|{script}|turn|forward,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
"{turn}|reportRandom",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doWearNextCostume,3
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,2
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
"{setHeading}|*|*|literal:userDef|*",1
doIf|script|{turn}|*|reportRandom|*,1
script|turn|{reportRandom}|*|literal:userDef,1
doIf|{script}|*|*|turn|forward,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,3
stage:userDef|{sprite:userDef}|script,1
"{gotoXY}|*|literal:userDef",2
script|{forward}|*|literal:userDef|*,1
script|{forward}|*|*|*|literal:userDef,1
script|{doForever}|*|*|script,1
doSetVar|{varMenu:userDef}|*,1
"{script}|receiveGo|gotoXY|setHeading",1
"{doSetVar}|literal:userDef|*|*",1
script|{gotoXY}|literal:userDef|*|*,3
sprite:userDef|script|{setHeading}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|doForever,1
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
"{script}|receiveGo|doForever",1
"{script}|doSetVar|*",1
sprite:userDef|script|{doForever}|script|*,3
"{evaluateCustomBlock:userDef}|*|*",1
"{doWearNextCostume}|*|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|doForever|*,1
"{script}|doForever|*|*",3
stage:userDef|{sprite:userDef}|script,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
turn|reportRandom|{literal:userDef}|*|*,1
doForever|{script}|doIf,1
"{script}|receiveKey|doWearNextCostume|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWearNextCostume|*|*,1
"{doWearNextCostume}|*|*|*|*",1
sprite:userDef|{script}|*|receiveGo|doForever|*,1
doIf|script|{doChangeVar}|*|*|varMenu:userDef,1
"{script}|doChangeVar|doWearNextCostume",1
"{script}|doWearNextCostume|*|*",5
"{receiveGo}|*|*",1
sprite:userDef|script|{doForever}|script|*|*|*,3
"{reportTouchingObject}|*|literal:userDef|*",2
gotoXY|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|doForever,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,1
"{forward}|literal:userDef|*",2
script|{doIf}|*|reportTouchingObject,1
sprite:userDef|script|{doForever}|script,3
"{reportMouseX}|*|*|*",1
"{script}|*|doStopThis|*|*",1
script|{turn}|*|*|reportRandom,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{receiveKey}|*|*|literal:userDef",1
script|setHeading|{literal:userDef}|*,1
"{script}|evaluateCustomBlock:userDef|doWearNextCostume",1
script|doForever|{script}|doIf|*|*|*,1
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
"{doChangeVar}|*|*|*|varMenu:userDef",1
"{script}|*|*|*|receiveGo",2
"{script}|gotoXY|doForever|*",1
"{script}|*|evaluateCustomBlock:userDef",1
"{receiveKey}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|gotoXY,2
"{script}|receiveGo|gotoXY|setHeading|doForever",1
"{sprite:userDef}|script",7
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,1
script|{doIf}|*|*|*|reportTouchingObject,1
stage:userDef|{script}|*|receiveKey|doWearNextCostume,1
script|{bounceOffEdge}|*,1
stage:userDef|{sprite:userDef}|script|script|*|*,1
script|{gotoXY}|literal:userDef,6
"{script}|*|forward|bounceOffEdge|doIf",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,2
script|{doForever}|*|script,1
script|{gotoXY}|literal:userDef,1
script|{receiveKey}|literal:userDef|*|*,1
script|{gotoXY}|*|literal:userDef,2
doIf|{script}|doStopThis|*,1
sprite:userDef|script|{doForever}|*|*|script,3
doForever|script|{doIf}|*|*|reportTouchingObject,1
"{sprite:userDef}|script|*|*|*",1
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef|varDec:userDef",1
"{doForever}|script|*",2
sprite:userDef|script|{receiveGo}|*|*,1
script|{doForever}|*|*|*|script,2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doWearNextCostume|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|{doForever}|*|*|*|script,1
sprite:userDef|script|{gotoXY}|literal:userDef,3
doSetVar|{varMenu:userDef}|*|*|*|*,1
script|{gotoXY}|*|*|*|literal:userDef,1
doForever|{script}|*|*|forward,1
stage:userDef|sprite:userDef|{script}|setHeading|doForever,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{doWearNextCostume}|*",1
"{script}|doWearNextCostume|*",3
doIf|script|{forward}|*|*|*|literal:userDef,1
script|{forward}|literal:userDef|*|*,2
"{literal:userDef}|*|*",1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|doForever|*|*,1
script|doIf|{script}|doWearNextCostume|*,1
"{script}|*|*|*|*",1
"{doChangeVar}|*|varMenu:userDef|literal:userDef",1
doIf|script|{turn}|*|*|*|reportRandom,1
script|{doForever}|*|script|*,3
sprite:userDef|{script}|*|receiveGo|gotoXY|doForever,1
"{doStopThis}|*|literal:userDef|*|*",1
"{receiveKey}|*|*|literal:userDef|*",1
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
doSetVar|{literal:userDef}|*,1
doForever|script|{doIf}|*|reportTouchingObject|script,1
stage:userDef|{sprite:userDef}|*|*|script,2
"{snapshot}|varDec:userDef|*|*",1
"{reportTouchingObject}|*|literal:userDef|*|*",1
"{forward}|*|literal:userDef|*",2
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
forward|{literal:userDef}|*,1
"{setXPosition}|*|*|*|reportMouseX",1
"{reportRandom}|*|*|literal:userDef",1
doForever|{script}|doIf|*,2
"{gotoXY}|literal:userDef|literal:userDef|*",1
snapshot|stage:userDef|{script}|doWearNextCostume|*,1
doIf|{reportTouchingObject}|literal:userDef|*,1
sprite:userDef|{script}|doForever,3
script|doIf|{reportTouchingObject}|literal:userDef|*|*,2
"{sprite:userDef}|*|script|script|*",1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
"{script}|*|*|receiveGo|gotoXY",2
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWearNextCostume|*|*,2
doChangeVar|{literal:userDef}|*|*|*|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWearNextCostume|*,2
"{script}|doStopThis",1
"{doIf}|reportTouchingObject|script|*|*",2
doIf|{script}|*|*|*|doStopThis,1
"{literal:userDef}|*|*|*|*",1
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef",2
sprite:userDef|{script}|doSetVar|*,1
stage:userDef|script|{receiveKey}|*|literal:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
script|turn|{reportRandom}|literal:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doWearNextCostume,3
sprite:userDef|{script}|gotoXY|setHeading|doForever,1
sprite:userDef|script|{gotoXY}|literal:userDef|*,1
doForever|script|{gotoXY}|*|*|*|literal:userDef,1
doForever|script|{doIf}|reportTouchingObject,1
"*|snapshot|{stage:userDef}|*|script|sprite:userDef",1
"{sprite:userDef}|*|*|script",2
doIf|script|{forward}|literal:userDef,1
script|doSetVar|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{script}|*|evaluateCustomBlock:userDef|doWearNextCostume|*",1
script|{doWearNextCostume}|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
doForever|script|{forward}|*|literal:userDef|*|*,1
script|{doForever}|script|*|*,1
stage:userDef|{script}|receiveKey,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,2
"{script}|*|*|turn|forward",1
stage:userDef|{sprite:userDef}|script|*|*,2
"{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
snapshot|stage:userDef|{sprite:userDef}|script,4
stage:userDef|sprite:userDef|{script}|setHeading|doForever|*|*,1
turn|{reportRandom}|*|*|literal:userDef,1
"*|{snapshot}|customBlock:userDef",1
"{script}|doIf",1
script|{gotoXY}|literal:userDef|literal:userDef,3
"*|*|{snapshot}|varDec:userDef",2
script|{forward}|*|*|literal:userDef,2
doForever|{script}|setXPosition|*,1
snapshot|stage:userDef|{script}|receiveKey,1
"{sprite:userDef}|script",6
script|{gotoXY}|literal:userDef|literal:userDef|*,2
doForever|{script}|*|*|setXPosition,1
stage:userDef|script|{doWearNextCostume}|*,1
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doWearNextCostume|*,3
"{script}|receiveKey|doWearNextCostume",1
script|{doChangeVar}|literal:userDef,1
script|doIf|{reportTouchingObject}|*|literal:userDef,2
sprite:userDef|{script}|doForever,2
"{script}|doWearNextCostume|*",2
script|{doStopThis}|*|*|literal:userDef|*,1
"{script}|*|*|*|turn",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|setHeading,1
stage:userDef|{sprite:userDef}|script|script,1
"{doForever}|script|*|*|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
"{doForever}|script",1
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
"{script}|gotoXY",2
sprite:userDef|{script}|doWearNextCostume|*|*,3
script|{receiveGo}|*|*|*,1
sprite:userDef|script|{doForever}|*|*|script,2
"{gotoXY}|*|literal:userDef|literal:userDef",3
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,1
script|{doForever}|*|*|*|script,3
"{script}|*|*|doStopThis|*",1
script|doIf|{script}|*|*|*|turn,1
sprite:userDef|script|{doForever}|*|script|*,2
doForever|{script}|*|gotoXY|doIf,1
doForever|{script}|forward,1
"{setXPosition}|*|*|reportMouseX|*",1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,2
script|{gotoXY}|*|*|literal:userDef,1
"{script}|receiveGo|doSetVar|*",1
doForever|script|{doIf}|*|*|*|reportTouchingObject,1
"{script}|turn|forward|doChangeVar",1
script|doIf|{reportTouchingObject}|literal:userDef|*|*,1
"{script}|*|receiveGo|gotoXY",1
"{gotoXY}|*|*|literal:userDef|literal:userDef",2
doForever|script|{doIf}|reportTouchingObject|script|*,1
"{reportRandom}|literal:userDef|*|*",1
script|doIf|{script}|forward|doChangeVar|doWearNextCostume,1
stage:userDef|sprite:userDef|{script}|doWearNextCostume|*|*,2
sprite:userDef|{script}|doForever|*|*|*,1
"{doIf}|script",2
"{script}|*|*|receiveGo",4
"*|{snapshot}|customBlock:userDef|varDec:userDef|varDec:userDef",1
"{setHeading}|literal:userDef",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doWearNextCostume|*,3
snapshot|{stage:userDef}|sprite:userDef,1
sprite:userDef|{script}|*|receiveGo|gotoXY,2
doChangeVar|{literal:userDef}|*,1
doIf|{reportTouchingObject}|*|*|*|literal:userDef,2
doIf|script|{doStopThis}|literal:userDef|*,1
script|{receiveKey}|literal:userDef|*|*|*,1
"{script}|receiveGo|gotoXY",1
doForever|script|{doIf}|*|reportTouchingObject|script|*,1
"{sprite:userDef}|script|script",1
snapshot|{varDec:userDef}|*|*,1
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,1
sprite:userDef|{script}|setHeading|doForever|*,1
script|doIf|{script}|doStopThis|*,1
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{doForever}|*|*|script|*",3
sprite:userDef|script|{doWearNextCostume}|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
doForever|script|{gotoXY}|*|literal:userDef,1
doIf|script|{turn}|*|reportRandom|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
sprite:userDef|script|{doForever}|*|script|*|*,2
script|{setHeading}|*|literal:userDef,1
"{customBlock:userDef}|*|script",1
"{turn}|*|*|reportRandom",1
script|{setXPosition}|*|*|reportMouseX,1
doForever|script|{setXPosition}|reportMouseX|*|*|*,1
"{turn}|*|*|*|reportRandom",1
stage:userDef|sprite:userDef|{script}|doWearNextCostume|*|*,3
"{script}|receiveGo|gotoXY|doForever",1
"{stage:userDef}|sprite:userDef",1
script|{forward}|*|*|*|literal:userDef,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
"{forward}|literal:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
"{doForever}|*|*|*|script",3
script|{doIf}|reportTouchingObject|script|*|*,1
"{sprite:userDef}|script|*|*",2
"{script}|gotoXY",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
script|{doStopThis}|*|literal:userDef|*,1
"{setHeading}|literal:userDef|*",1
"{reportTouchingObject}|*|literal:userDef",1
"{customBlock:userDef}|*|script|*|*",1
stage:userDef|script|{receiveKey}|*|literal:userDef|*|*,1
sprite:userDef|{script}|doSetVar|*|*,1
"{script}|*|receiveGo",1
stage:userDef|{script}|*|*|receiveKey|doWearNextCostume,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
"{script}|*|receiveKey",1
script|{setXPosition}|*|reportMouseX|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,1
"*|snapshot|{varDec:userDef}|*|*",1
script|{gotoXY}|literal:userDef|*,3
"*|snapshot|{stage:userDef}|*|script|sprite:userDef|sprite:userDef",1
"{gotoXY}|*|*|*|literal:userDef",3
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{script}|*",1
setXPosition|{reportMouseX}|*|*|*,1
sprite:userDef|{script}|doForever|*,2
"{reportRandom}|*|*|*|literal:userDef",1
"{varDec:userDef}|*|*",1
"{forward}|literal:userDef|*|*|*",2
"{sprite:userDef}|script|*",2
script|{turn}|*|reportRandom|*|*,1
script|doIf|{reportTouchingObject}|literal:userDef,2
script|{gotoXY}|literal:userDef|*|*|*,3
"{script}|*|receiveKey|doWearNextCostume|*",1
script|{turn}|reportRandom|*|*,1
"{varDec:userDef}|*",1
doForever|script|{doIf}|*|reportTouchingObject,2
reportRandom|{literal:userDef}|*|*|*|*,1
"{customBlock:userDef}|*|*|script|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,1
snapshot|{customBlock:userDef}|*|script,1
"{sprite:userDef}|script",5
script|{receiveKey}|*|*|literal:userDef|*,1
doForever|script|{gotoXY}|literal:userDef|*|*,1
stage:userDef|{sprite:userDef}|*|script,3
doIf|{reportTouchingObject}|literal:userDef,1
"{customBlock:userDef}|*|*|*|script",1
doForever|script|{setXPosition}|*|reportMouseX|*|*,1
doIf|{script}|doWearNextCostume|*,1
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo,3
snapshot|{stage:userDef}|sprite:userDef|*|*,1
"{script}|gotoXY|doIf|*|*",1
"{bounceOffEdge}|*|*|*",1
"*|{snapshot}|varDec:userDef",2
"{sprite:userDef}|*|script",2
stage:userDef|{sprite:userDef}|*|script|*,1
"{reportTouchingObject}|*|*|literal:userDef",1
"*|snapshot|{stage:userDef}|script",1
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doForever}|script|*,2
"{stage:userDef}|*|script|sprite:userDef",1
"{stage:userDef}|sprite:userDef|*|*|*",1
script|{doWearNextCostume}|*|*|*,1
"{doForever}|*|script|*|*",3
"{sprite:userDef}|*|*|*|script",3
"{doStopThis}|literal:userDef",1
"{turn}|*|reportRandom",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWearNextCostume,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{forward}|*|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,2
"{doIf}|reportTouchingObject|script|*",2
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doWearNextCostume|*,1
doIf|{script}|turn|forward|doChangeVar,1
"{script}|*|receiveGo|doSetVar|*",1
sprite:userDef|{script}|doSetVar|*|*|*,1
"{forward}|*|*|*|literal:userDef",1
doForever|script|{doIf}|*|reportTouchingObject|script|*,2
script|doForever|{script}|*|*|setXPosition,1
snapshot|stage:userDef|{sprite:userDef}|script|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,3
"{sprite:userDef}|*|*|*|script",2
"{customBlock:userDef}|script|*|*",1
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|*|*,1
"{forward}|*|*|literal:userDef|*",1
script|turn|{reportRandom}|literal:userDef,1
doIf|script|{doChangeVar}|literal:userDef|*|*,1
script|doChangeVar|{literal:userDef}|*|*|*,1
script|doForever|{script}|doIf|*|*|*,2
"{doChangeVar}|varMenu:userDef",1
"{sprite:userDef}|script|script|script|script",1
"{evaluateCustomBlock:userDef}|*|*|*|*",1
script|doSetVar|{literal:userDef}|*|*,1
script|{turn}|*|reportRandom,1
script|{gotoXY}|literal:userDef,5
"{doForever}|script|*|*",2
sprite:userDef|script|{doForever}|script|*|*|*,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
"{forward}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|gotoXY|doForever|*,1
"{setXPosition}|reportMouseX|*",1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
"{script}|forward|bounceOffEdge",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doWearNextCostume,1
snapshot|{stage:userDef}|sprite:userDef,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,2
"{doForever}|script|*|*|*",1
script|{doStopThis}|literal:userDef,1
doForever|script|{forward}|literal:userDef|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,1
stage:userDef|{script}|doWearNextCostume,1
"{sprite:userDef}|script|*|*|*",2
"{gotoXY}|literal:userDef",4
doForever|{script}|*|setXPosition,1
"{script}|doForever|*|*",1
stage:userDef|{sprite:userDef}|script|script|script|*,1
"*|snapshot|{customBlock:userDef}|*|*|*|script",1
"{script}|receiveGo|doForever|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,1
doChangeVar|{varMenu:userDef}|*|*,1
"{turn}|reportRandom|*|*",1
doForever|script|{doIf}|script|*|*|*,1
"{sprite:userDef}|*|*|script",3
script|{doChangeVar}|literal:userDef|*|*|*,1
"{doIf}|*|reportTouchingObject|script",1
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doForever|*,2
stage:userDef|{sprite:userDef}|script|script|script,2
stage:userDef|script|{doWearNextCostume}|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,1
snapshot|{varDec:userDef}|*|*|*|*,1
"*|*|{snapshot}|*|stage:userDef|customBlock:userDef|varDec:userDef",1
"{script}|*|receiveGo|gotoXY",2
script|doForever|{script}|*|forward|bounceOffEdge|doIf,1
script|doSetVar|{varMenu:userDef}|*,1
doForever|{script}|setXPosition|*|*,1
"{script}|doChangeVar",1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,1
turn|{reportRandom}|*|literal:userDef|literal:userDef|*,1
doForever|script|{gotoXY}|literal:userDef,2
"{snapshot}|varDec:userDef|*",1
script|{doSetVar}|literal:userDef,1
sprite:userDef|{script}|*|receiveGo,1
"*|*|{snapshot}|varDec:userDef",1
doForever|script|{doIf}|reportTouchingObject|script|*|*,1
script|{doWearNextCostume}|*|*,1
"{evaluateCustomBlock:userDef}|*",1
doIf|script|{doWearNextCostume}|*|*,1
sprite:userDef|script|{receiveGo}|*,1
doStopThis|{literal:userDef}|*|*|*|*,1
"{sprite:userDef}|script",4
script|{gotoXY}|literal:userDef|literal:userDef|*,1
"*|{snapshot}|*|stage:userDef|customBlock:userDef",1
"{sprite:userDef}|script|*",1
"{script}|turn",1
doIf|script|{doWearNextCostume}|*|*|*|*,1
snapshot|customBlock:userDef|{script}|*,1
script|{receiveKey}|*|*|*|literal:userDef,1
"{doForever}|script|*",3
"{forward}|*|*|literal:userDef",1
doIf|reportTouchingObject|{literal:userDef}|*|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,1
script|{setHeading}|*|*|literal:userDef,1
"{forward}|literal:userDef",2
script|doForever|{script}|*|*|gotoXY|doIf,1
"{doSetVar}|varMenu:userDef|literal:userDef",1
gotoXY|{literal:userDef}|*|*|*|*,1
script|{receiveKey}|*|literal:userDef|*,1
doForever|{script}|doIf,2
script|receiveKey|{literal:userDef}|*|*|*|*,1
"{sprite:userDef}|*|script|*",1
doSetVar|{literal:userDef}|*|*|*|*,1
script|{doStopThis}|*|literal:userDef,1
"{snapshot}|*|stage:userDef",1
"{script}|doWearNextCostume|*",4
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
snapshot|{stage:userDef}|*|*|script|sprite:userDef,1
script|{doForever}|script|*|*,2
"{sprite:userDef}|*|script|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doWearNextCostume,1
sprite:userDef|{script}|doWearNextCostume|*|*|*,3
"{sprite:userDef}|script|script|*|*",2
doForever|{script}|forward|bounceOffEdge|doIf,1
"{doForever}|*|*|script",1
script|doIf|{script}|*|turn,1
forward|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doWearNextCostume|*|*,1
"*|*|{snapshot}|varDec:userDef|*",1
"{gotoXY}|literal:userDef",3
"{script}|*|gotoXY|doIf|*",1
"{sprite:userDef}|script|script|*",1
"{doIf}|reportTouchingObject",2
"{receiveGo}|*",1
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
doIf|{script}|forward|doChangeVar|doWearNextCostume,1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY,1
script|doForever|{script}|setXPosition|*,1
doIf|script|{turn}|*|reportRandom,1
script|{doForever}|script,2
"{gotoXY}|*|literal:userDef",3
"{script}|receiveKey",1
sprite:userDef|{script}|doWearNextCostume|*,1
"*|*|{snapshot}|*|*|*|stage:userDef",1
script|doForever|{script}|*|setXPosition|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,2
sprite:userDef|script|{doForever}|script|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script,7
doIf|{script}|*|turn|forward,1
doIf|{script}|doWearNextCostume|*|*,1
