PQGram,Count
"{doTellTo}|reifyScript|list",3
script|{doForever}|script|*,12
reportAnd|reportAnd|{reportNot}|*|*|reportKeyPressed|*,8
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,2
"{script}|*|doSwitchToCostume",6
sprite:userDef|{script}|*|*|*|receiveGo,14
reportAnd|reportAnd|{reportNot}|*|*|reportKeyPressed,5
createClone|{literal:userDef}|*|*|*|*,1
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{doIf}|*|*|*|reportOr",2
doIf|{script}|changeYPosition|evaluateCustomBlock:userDef|*,2
script|{changeScale}|literal:userDef,1
"{sprite:userDef}|customBlock:userDef|*",1
"{doBroadcast}|literal:userDef|*|*|*",2
script|doIf|{reportTouchingColor}|literal:userDef|*|*,2
doIf|{script}|*|hide,1
sprite:userDef|{script}|*|receiveGo|setVolume,1
"{reportKeyPressed}|*|literal:userDef|*|*",1
"{changeYPosition}|*|literal:userDef",2
sprite:userDef|{script}|receiveGo|hide|setEffect,1
script|{hide}|*|*,1
"{script}|doSwitchToCostume|*|*",7
"{reifyScript}|list",1
"{script}|*|*|receiveGo|doForever",2
"{script}|*|*|doWearNextCostume|*",1
reportAnd|reportAnd|{reportNot}|*|reportKeyPressed|*|*,6
doTellTo|{reifyScript}|*|list|script|*,2
stage:userDef|sprite:userDef|{script}|show,7
sprite:userDef|script|{doForever}|*|*|script|*,5
script|{changeXPosition}|literal:userDef|*|*,2
doWaitUntil|{reportKeyPressed}|*|*|literal:userDef,1
script|{doWait}|literal:userDef|*,5
script|doIf|{reportEquals}|*|getScale,1
doIf|{script}|doIf,3
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
doIf|{reportKeyPressed}|*|literal:userDef|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",6
script|{doRepeat}|*|*|literal:userDef,1
doForever|{script}|*|setHeading|*,1
doIf|script|{doTellTo}|reifyScript,2
"{script}|*|*|doSwitchToCostume|changeScale",1
doSetVar|{varMenu:userDef}|*,1
doIf|script|{doWait}|*|literal:userDef|*,1
sprite:userDef|script|{doWait}|literal:userDef|*,8
script|doForever|{script}|setHeading|*|*|*,1
stage:userDef|{sprite:userDef}|script,11
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{customBlock:userDef}|*|script",2
"{script}|receiveGo|doForever",1
sprite:userDef|script|{doForever}|script|*,3
doForever|{script}|*|*|*|doPlaySoundUntilDone,1
doIf|{reportEquals}|*|literal:userDef|var:userDef,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
"{script}|changeScale|doSwitchToCostume",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
reifyScript|{script}|*|doSwitchToCostume|*|*,3
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*,3
sprite:userDef|script|{doForever}|script|*|*,4
"{script}|*|receiveOnClone|doSetVar|show",1
reportAnd|{reportNot}|*|*|*|reportKeyPressed,5
sprite:userDef|{script}|*|receiveGo|doIfElse,1
script|{receiveMessage}|*|literal:userDef|*,7
"{doWait}|literal:userDef|*|*",14
"{doSwitchToCostume}|literal:userDef|*|*",5
sprite:userDef|{script}|receiveMessage|goBack,2
"{reportAnd}|*|reportNot|reportNot|*",1
doIf|{script}|hide,3
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{script}|doSwitchToCostume|changeScale|doSwitchToCostume",1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
doForever|{script}|doIf,6
"{doStopThis}|literal:userDef|*|*|*",5
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef,1
sprite:userDef|script|{doForever}|script,3
script|{doIf}|script|*|*,7
doForever|{script}|doSwitchToCostume,4
doIf|{reportEquals}|*|getScale,1
sprite:userDef|script|{doForever}|script|*,6
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,3
"{reportAnd}|reportNot|*",6
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,4
sprite:userDef|script|{doBroadcast}|literal:userDef,1
script|{doUntil}|*|reportEquals|script|*,1
sprite:userDef|{script}|*|*|receiveGo,5
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{doWait}|literal:userDef|*",7
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
doForever|script|{doIf}|*|reportLessThan|script|*,1
"{reifyScript}|script|*|*",4
script|{doSetVar}|*|varMenu:userDef,6
script|{doStopAllSounds}|*|*,1
"{script}|*|*|*|receiveGo",2
reportNot|{reportKeyPressed}|literal:userDef|*,1
script|{doSwitchToCostume}|literal:userDef|*,15
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doSetVar}|*|*|varMenu:userDef",8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|{doSetVar}|*|*|varMenu:userDef,5
script|{doSwitchToCostume}|*|*|literal:userDef,14
sprite:userDef|{script}|doStopThis|*,2
doTellTo|{literal:userDef}|*|*,1
"{doSetVar}|*|*|*|varMenu:userDef",7
script|doIfElse|{script}|*|doSwitchToCostume|*|*,1
"{doForever}|*|script|*",10
script|doIf|{script}|*|changeYPosition|evaluateCustomBlock:userDef|*,1
"{script}|*|doIf|*|*",2
script|doForever|{script}|*|*|*|doPlaySoundUntilDone,1
script|{gotoXY}|literal:userDef,1
doIf|script|{doTellTo}|reifyScript|list|*|*,1
doIfElse|{reportEquals}|*|evaluateCustomBlock:userDef|literal:userDef|*,1
doIf|{script}|*|changeXPosition,2
reportOr|{reportKeyPressed}|literal:userDef,8
reportAnd|{reportNot}|*|reportKeyPressed|*|*,8
script|{goBack}|*|*|*|reportDifference,1
"{script}|*|*|receiveGo",6
goBack|{reportDifference}|literal:userDef|*|*,1
"{doIf}|*|*|reportEquals|script",1
script|doIf|{script}|removeClone|*,1
sprite:userDef|{script}|doForever|*,10
"*|{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef|varDec:userDef",1
reportAnd|reportAnd|{reportNot}|*|*|*|reportKeyPressed,5
"{goToLayer}|*|literal:userDef|*",1
"{doIf}|reportTouchingColor|script|*",1
stage:userDef|{sprite:userDef}|*|*|script|script,3
"{doSetVar}|reportRandom|*|*",1
doIf|script|{changeYPosition}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{script}|*|*|receiveGo|doForever",5
reportAnd|reportAnd|{reportNot}|*|reportKeyPressed,6
sprite:userDef|script|{doStopThis}|literal:userDef,1
reportAnd|reportAnd|{reportAnd}|reportAnd,4
script|{doStopThis}|literal:userDef|*|*,5
doIf|script|{doTellTo}|list|*|*|*,2
sprite:userDef|{script}|doWait|show|*,2
"{script}|doSwitchToCostume|doPlaySoundUntilDone|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
script|doIf|{script}|*|hide,4
"{goBack}|*|reportDifference",2
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
reportOr|{reportKeyPressed}|*|*|literal:userDef|*,4
script|doIfElse|{script}|*|*|*|doSwitchToCostume,3
"{doForever}|*|*|script|*",5
"{doWearNextCostume}|*",1
"{script}|receiveGo|doWait|doBroadcast|playSound",1
stage:userDef|sprite:userDef|{varDec:userDef}|*|*,1
"{reportAnd}|reportNot",6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
"{customBlock:userDef}|*|*|script",2
script|{doSetVar}|*|*|varMenu:userDef,8
doIfElse|reportEquals|{evaluateCustomBlock:userDef}|*|*|*,1
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
"{script}|*|*|setHeading|*",1
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
doForever|script|{doWait}|literal:userDef,3
script|goBack|{reportDifference}|*|literal:userDef|literal:userDef,2
"{doWaitUntil}|reportKeyPressed|*|*|*",1
sprite:userDef|{script}|gotoXY|setScale|hide,1
"{script}|playSound",1
script|doTellTo|{list}|*,1
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|{script}|doForever|*|*,11
doSetVar|{literal:userDef}|*,1
"{script}|doSwitchToCostume|doWaitUntil",1
stage:userDef|{sprite:userDef}|*|*|script,2
stage:userDef|sprite:userDef|{script}|hide|doWait,2
doIfElse|{script}|*|doIfElse|*,1
"{script}|receiveGo|hide|doSetVar|doForever",1
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
script|{doIf}|script|*|*,10
stage:userDef|sprite:userDef|{script}|receiveGo|setVolume|doSwitchToCostume|doPlaySoundUntilDone,1
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
doIf|{script}|doTellTo|doStopThis|*,3
"{customBlock:userDef}|script",2
script|doIfElse|{script}|doSwitchToCostume|*|*|*,5
script|goBack|{reportDifference}|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
doIfElse|script|{doIfElse}|reportEquals|script|script|*,1
"{reifyScript}|list",2
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
script|doIf|{reportOr}|*|reportKeyPressed,1
sprite:userDef|script|{doStopThis}|*|*|*|literal:userDef,2
sprite:userDef|{script}|receiveGo|gotoXY,1
"{gotoXY}|literal:userDef|*|*",2
sprite:userDef|script|{doWait}|literal:userDef,6
sprite:userDef|{script}|receiveMessage,8
script|setScale|{literal:userDef}|*|*,1
sprite:userDef|script|{doStopAllSounds}|*,1
"{snapshot}|stage:userDef",1
script|doSetVar|{varMenu:userDef}|*|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list|*,1
"{reportAnd}|reportNot",8
doIfElse|script|{doIfElse}|reportEquals|script,1
script|doTellTo|{reifyScript}|*|*|list|script,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*|*,8
script|doIfElse|{reportEquals}|literal:userDef,2
"{stage:userDef}|sprite:userDef",2
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
sprite:userDef|{script}|setHeading|setScale,1
script|{doSetVar}|varMenu:userDef,4
sprite:userDef|{script}|doUntil|doBroadcast|doBroadcast|doStopThis,1
doIf|{script}|*|*|*|hide,2
"{doSetVar}|varMenu:userDef",8
reportAnd|reportAnd|{reportAnd}|reportNot|*,6
"{doTellTo}|*|*|*|literal:userDef",3
sprite:userDef|script|{doForever}|*|*|script,10
script|{doUntil}|script|*|*|*,1
sprite:userDef|{script}|*|doBroadcast|playSound|doWait,1
stage:userDef|sprite:userDef|{script}|setVolume|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
sprite:userDef|script|{doStopAllSounds}|*|*|*|*,1
"{script}|*|*|*|receiveGo",8
"{doSwitchToCostume}|*|literal:userDef|*|*",9
script|{doIfElse}|reportEquals|script|script|*,2
"{changeXPosition}|*|literal:userDef",1
sprite:userDef|script|{doForever}|script|*,9
script|{doWait}|*|literal:userDef|*|*,11
reportNot|{reportKeyPressed}|*|literal:userDef|*,2
sprite:userDef|{script}|receiveGo,15
"{script}|doStopThis|*",3
snapshot|stage:userDef|{sprite:userDef}|script|script,6
script|createClone|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
doIf|{reportEquals}|literal:userDef|*|*|*,1
"{doSwitchToCostume}|var:userDef|*|*",1
script|{goToLayer}|literal:userDef|*,2
"{doStopThis}|literal:userDef|*|*|*",2
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script,27
doIfElse|{reportEquals}|*|*|evaluateCustomBlock:userDef|literal:userDef,1
sprite:userDef|script|{doUntil}|*|*|reportEquals|script,1
"{reportKeyPressed}|*|literal:userDef|*|*",7
reportAnd|reportAnd|{reportAnd}|*|reportNot|reportNot|*,2
"{script}|doBroadcast|doWait",1
script|doIf|{reportOr}|reportKeyPressed,5
"{script}|turn|*|*|*",2
"{script}|doIf",1
doIf|{reportOr}|reportKeyPressed,4
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
reportAnd|reportAnd|{reportNot}|reportKeyPressed|*|*,8
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,4
doIf|{script}|*|*|hide|doTellTo,2
"{setVolume}|*|*|literal:userDef",1
reportAnd|{reportAnd}|reportNot|*|*,4
"{script}|*|setHeading",1
doForever|{script}|setHeading|*|*|*,1
"{script}|doIfElse|*|*",3
stage:userDef|{sprite:userDef}|*|*|script,5
"{doSwitchToCostume}|*|*|literal:userDef",7
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
reportAnd|{reportNot}|*|reportKeyPressed|*,4
doForever|script|{doIf}|*|reportEquals|script,3
"{script}|doRepeat|doStopThis|*|*",1
"{receiveMessage}|*|literal:userDef|*",1
sprite:userDef|{script}|doWait|show|*|*,3
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
"{script}|*|receiveMessage|hide",3
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|doWait,1
doIf|reportOr|{reportKeyPressed}|*|literal:userDef|*,8
"{playSound}|*|*|*|literal:userDef",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
stage:userDef|sprite:userDef|{script}|receiveGo|doIfElse|*,1
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|*|*|*|script",9
"{script}|hide|doWait",2
reportAnd|reportAnd|{reportAnd}|*|*|reportAnd,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
"{script}|*|*|*|receiveMessage",5
stage:userDef|sprite:userDef|{script}|doWait,6
"{doForever}|script",1
doTellTo|{reifyScript}|script|*|*|*,2
doForever|{script}|turn,1
script|doIf|{reportTouchingColor}|*|*|literal:userDef|*,2
script|doSetVar|{reportRandom}|literal:userDef,2
sprite:userDef|{script}|receiveGo,5
reportOr|{reportKeyPressed}|literal:userDef|*,3
doForever|script|{turn}|*|literal:userDef|*|*,2
sprite:userDef|{script}|receiveGo|doForever|*,5
doForever|{script}|*|*|*|setHeading,1
setScale|{literal:userDef}|*|*,1
script|{doBroadcast}|literal:userDef|*,3
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
doIfElse|{script}|doIfElse|*|*,1
sprite:userDef|script|{doForever}|*|script|*,2
script|{doStopThis}|literal:userDef|*|*,2
doForever|script|{doIf}|reportEquals|script|*,2
script|setEffect|{literal:userDef}|*|*,1
"{doWait}|*|*|*|literal:userDef",13
"{receiveMessage}|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
reportAnd|reportAnd|{reportNot}|reportKeyPressed|*|*|*,6
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
reportEquals|{getScale}|*,1
doForever|{script}|turn|*|*,2
reportNot|{reportKeyPressed}|literal:userDef|*|*,8
script|{setEffect}|literal:userDef|*,1
"{script}|*|receiveGo|gotoXY",1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
stage:userDef|sprite:userDef|{script}|receiveGo,16
script|doBroadcast|{literal:userDef}|*|*,1
"{reportEquals}|*|getScale|literal:userDef|*",1
doIfElse|{reportEquals}|literal:userDef,3
"{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
"{script}|hide|doTellTo|doStopThis",3
"{script}|playSound",2
reportAnd|reportTouchingColor|{literal:userDef}|*|*|*,1
script|{doIf}|reportEquals|script|*|*,3
"{script}|show",4
"{script}|hide",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{script}|doForever|*",9
"{reportEquals}|evaluateCustomBlock:userDef|literal:userDef",1
doIf|reportEquals|{var:userDef}|*,1
doIf|{script}|*|*|changeXPosition,1
doIf|{reportOr}|*|*|reportKeyPressed|reportKeyPressed,4
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
"{doPlaySoundUntilDone}|*|literal:userDef|*|*",1
doChangeVar|{literal:userDef}|*,1
"{doIf}|reportOr|script|*|*",3
doIf|reportAnd|{reportTouchingColor}|literal:userDef,1
sprite:userDef|{script}|doForever|*|*,8
customBlock:userDef|script|{doWarp}|*|*|script,1
"{setVolume}|*|*|literal:userDef|*",3
"{reportEquals}|literal:userDef|var:userDef|*|*",3
script|{receiveMessage}|*|*|*|literal:userDef,6
script|{doSetVar}|*|varMenu:userDef|reportRandom,1
doUntil|reportEquals|{var:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
stage:userDef|{sprite:userDef}|*|*|*|varDec:userDef,1
script|{doIfElse}|*|*|reportEquals|script,1
"{doIf}|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
"{script}|*|*|*|receiveMessage",2
"{script}|doIf",2
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
reportAnd|{reportAnd}|reportAnd|reportNot|*|*,2
stage:userDef|{sprite:userDef}|script,21
script|doIfElse|{script}|doSwitchToCostume|*|*,1
doIf|script|{changeXPosition}|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,3
stage:userDef|sprite:userDef|{script}|doWait|doSetVar|*|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIf|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|{doTellTo}|literal:userDef|reifyScript|list,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
script|{changeYPosition}|literal:userDef,2
script|{doTellTo}|*|literal:userDef|reifyScript|list,2
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,1
doIf|{reportLessThan}|var:userDef|*|*|*,1
"{doTellTo}|*|literal:userDef",2
"{doSetVar}|literal:userDef|*",3
script|{doIf}|*|*|reportEquals,3
doTellTo|reifyScript|{script}|doSwitchToCostume,3
"{doWait}|*|literal:userDef",14
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
reportAnd|{reportTouchingColor}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{stage:userDef}|sprite:userDef",1
"{script}|doIf|doIf",4
"{script}|goBack",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doIf,2
doIfElse|{script}|*|doSwitchToCostume,1
reportLessThan|{var:userDef}|*,1
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doForever}|*|*|*|script",3
"{reportKeyPressed}|literal:userDef|*",17
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{script}|doWait|doSwitchToCostume",1
"{goToLayer}|*|*|literal:userDef|*",1
"{script}|goToLayer|doRepeat|doStopThis",1
"{doWait}|*|*|*|literal:userDef",7
"{reifyScript}|list|script",1
sprite:userDef|{script}|*|receiveGo,6
sprite:userDef|script|{goBack}|*|*|reportDifference|*,2
reportNot|{reportKeyPressed}|*|*|literal:userDef|*,6
"{doIfElse}|script|script|*|*",1
script|{doSetVar}|literal:userDef|*,2
"{customBlock:userDef}|*|script|*|*",1
"{doWait}|*|literal:userDef",4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
sprite:userDef|{script}|receiveMessage|doStopAllSounds|doForever,1
"{script}|*|receiveGo",1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
reportAnd|reportAnd|{reportAnd}|reportNot|*,3
script|{doSwitchToCostume}|literal:userDef|*|*,6
sprite:userDef|script|{doStopThis}|*|*|literal:userDef,2
reportAnd|reportAnd|{reportAnd}|*|reportAnd|reportNot,2
doIf|{script}|changeYPosition,2
script|{doIf}|*|reportOr,2
"{doIfElse}|script|*",2
"{reportAnd}|reportNot",7
script|doIf|{reportOr}|reportKeyPressed|reportKeyPressed|*|*,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
playSound|{literal:userDef}|*|*|*,1
"{script}|setVolume|*|*|*",1
doForever|script|{doIf}|script|*|*|*,4
doForever|script|{doSwitchToCostume}|literal:userDef|*|*,1
script|doIf|{script}|hide|doTellTo|doStopThis,2
script|doIf|{script}|doSetVar|doSetVar,1
"{reifyScript}|list|script|*",1
"{script}|*|receiveOnClone",1
doIf|script|{setVolume}|literal:userDef|*,1
script|{doIf}|script|*|*,4
"{reportRandom}|*|*|*|literal:userDef",1
reportNot|{reportKeyPressed}|literal:userDef|*|*|*,7
script|doForever|{script}|*|*|bounceOffEdge,1
doIf|{reportOr}|reportKeyPressed|*,1
"{script}|receiveGo|doForever|*",5
script|doForever|{script}|doSwitchToCostume,5
script|doForever|{script}|*|doWearNextCostume,1
"{doUntil}|script",1
"{sprite:userDef}|script|*",2
doForever|script|{doIf}|*|reportEquals|script|*,1
doIf|{script}|doTellTo,2
"{playSound}|literal:userDef|*",1
"{script}|*|hide|doTellTo|doStopThis",3
script|{gotoXY}|literal:userDef|*|*|*,3
doIf|{script}|*|changeYPosition|evaluateCustomBlock:userDef|*,1
sprite:userDef|script|{doPlaySoundUntilDone}|*|literal:userDef|*,1
script|doUntil|{reportEquals}|*|literal:userDef|var:userDef|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
"{doWait}|*|literal:userDef|*",4
