PQGram,Count
script|doIf|{reportLessThan}|var:userDef|*|*|*,1
script|{doIf}|script|*,13
sprite:userDef|{script}|setScale|hide,3
script|{forward}|*|*|*|literal:userDef,2
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
script|{doUntil}|script,7
"{script}|doChangeVar|removeClone",9
script|{doIf}|*|*|*|reportKeyPressed,5
doIf|{script}|*|*|doChangeVar|removeClone,8
reportLessThan|{var:userDef}|*,1
script|{doIf}|reportTouchingObject,8
"{doGotoObject}|*|literal:userDef",6
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
script|{doIf}|script,7
script|{doIf}|reportKeyPressed|script|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",19
doIf|{script}|*|*|doGotoObject|show,1
"{doWait}|*|*|*|literal:userDef",7
"{reportTouchingObject}|*|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,6
script|doUntil|{reportTouchingObject}|literal:userDef|*,2
doIf|reportEquals|{reportRandom}|literal:userDef|literal:userDef,3
"{doWait}|*|literal:userDef",4
sprite:userDef|{script}|*|receiveOnClone,6
doIf|script|{doBroadcast}|literal:userDef|*|*,2
doForever|{script}|createClone|*,1
doIf|{script}|changeYPosition,2
"{script}|setHeading|doUntil|removeClone|*",1
"{script}|hide|setScale|doForever|*",2
doWait|{reportRandom}|*|literal:userDef,1
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
"{receiveKey}|*|*|*|literal:userDef",2
script|doIf|{reportTouchingObject}|literal:userDef|*|*,10
doForever|script|{doIf}|script|*|*|*,4
"{doUntil}|*|*|reportTouchingObject|script",2
"{doChangeVar}|*|*|*|varMenu:userDef",18
script|doUntil|{script}|createClone|doWait|*|*,1
"{script}|*|receiveOnClone",1
sprite:userDef|{script}|doUntil,4
doRepeat|script|{createClone}|literal:userDef|*|*,1
"{script}|gotoXY|doUntil|doChangeVar|removeClone",1
doIf|reportEquals|{reportRandom}|literal:userDef|*|*|*,4
"{doChangeVar}|*|*|*|varMenu:userDef",15
script|doForever|{script}|*|doWearNextCostume,1
doForever|script|{doIf}|*|reportEquals|script|*,1
script|{doIf}|*|*|reportLessThan|script,2
"{doWait}|*|literal:userDef|*",4
"{doIf}|*|*|reportEquals",6
"{reportKeyPressed}|literal:userDef|*",7
"{setScale}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doIf|doGotoObject|setHeading,1
"{doIf}|*|reportEquals",6
snapshot|stage:userDef|{sprite:userDef}|script,17
script|{doIf}|script,27
"{reportLessThan}|*|*|yPosition|literal:userDef",1
"{script}|*|receiveOnClone|doForever|*",1
stage:userDef|sprite:userDef|{script}|doForever,4
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,16
"{reportRandom}|literal:userDef",8
script|{receiveKey}|*|*|literal:userDef|*,1
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
sprite:userDef|{script}|doIf|doUntil|doBroadcast,2
script|{doIf}|reportTouchingObject|script,4
sprite:userDef|script|{gotoXY}|*|reportRandom|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
"{reportTouchingObject}|*|literal:userDef",21
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
"{doForever}|script|*|*",4
"{script}|doForever|*|*",6
doIf|{reportTouchingObject}|literal:userDef|*|*,12
sprite:userDef|{script}|*|*|receiveGo|setScale,4
"{show}|*|*|*|*",1
"{script}|*|*|*|receiveOnClone",8
script|doIf|{script}|*|gotoXY,3
"{reportTouchingObject}|*|*|literal:userDef",24
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
"{script}|hide",3
script|doIf|{script}|doChangeVar|removeClone|*,14
"*|snapshot|{stage:userDef}|script",1
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
"{doIf}|reportAnd",1
script|{doForever}|script|*,2
sprite:userDef|{script}|*|*|*|receiveGo,5
script|{turn}|*|literal:userDef|*|*,1
script|{doIf}|script|*|*|*,7
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide,1
script|doIf|{reportTouchingObject}|*|literal:userDef|*,15
"{reportTouchingObject}|*|*|literal:userDef|*",22
script|{doUntil}|*|*|reportTouchingObject|script,1
script|doIf|{script}|removeClone|*,7
script|{gotoXY}|*|literal:userDef|reportRandom,1
doUntil|script|{forward}|*|*|literal:userDef|*,1
script|doIf|{script}|*|*|*|doChangeVar,5
"{sprite:userDef}|script",19
doForever|script|{doIf}|reportEquals,1
"{doForever}|script|*|*|*",5
script|doFaceTowards|{literal:userDef}|*|*|*,1
doIf|{reportTouchingObject}|literal:userDef|*,9
stage:userDef|sprite:userDef|{script}|doIf|doIf,3
script|{doGotoObject}|*|*|literal:userDef,2
script|{doIf}|reportTouchingObject|script|*|*,13
"{reportTouchingObject}|*|*|literal:userDef|*",16
script|{doIf}|reportEquals|script|*,2
script|gotoXY|{reportRandom}|*|*|literal:userDef,4
"{sprite:userDef}|*|*|script|script",8
script|{doIf}|*|reportTouchingObject,4
script|{doIf}|reportOr|script,1
stage:userDef|sprite:userDef|{script}|setScale,2
sprite:userDef|{script}|removeClone,4
sprite:userDef|script|{doUntil}|script|*|*,2
doIf|{script}|turn|*|*|*,2
script|{doRepeat}|literal:userDef|script,3
"{script}|receiveKey|doResetTimer|doIf|*",1
script|{doWait}|literal:userDef,1
"{doWait}|*|*|*|literal:userDef",1
sprite:userDef|script|{doForever}|*|script|*,7
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,5
"{reportTouchingObject}|*|*|*|literal:userDef",16
sprite:userDef|script|{setScale}|literal:userDef|*|*,5
doIf|{script}|*|*|changeYPosition,2
script|doUntil|{script}|forward|*,2
sprite:userDef|script|{doThink}|*|*|*|literal:userDef,1
script|{doChangeVar}|*|varMenu:userDef,16
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",9
sprite:userDef|script|{doForever}|*|script,10
"{script}|removeClone|*|*|*",12
"{script}|*|doIf|*",1
reportEquals|{reportRandom}|literal:userDef|literal:userDef|*,2
script|{doFaceTowards}|literal:userDef|*|*|*,2
"{doIf}|reportTouchingObject|script|*",12
sprite:userDef|{script}|doBroadcast|removeClone,3
doUntil|{script}|doWait|*,1
script|doGotoObject|{literal:userDef}|*|*|*,1
"{createClone}|literal:userDef|*",8
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,19
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,10
"{script}|doGotoObject|show|doWait|hide",2
doForever|script|{doIf}|script|*|*|*,1
doIf|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
script|{turn}|*|*|literal:userDef|*,1
doForever|script|{doIf}|script|*,6
"{reportKeyPressed}|*|*|*|literal:userDef",9
"{reportRandom}|literal:userDef",9
doIf|{reportTouchingObject}|*|literal:userDef|*|*,20
doUntil|script|{doIf}|reportTouchingObject,11
script|doIf|{script}|*|*|changeXPosition|*,2
script|doIf|{reportEquals}|reportRandom|*|*|*,1
doIf|script|{doChangeVar}|*|varMenu:userDef,7
script|{doWait}|*|*|*|literal:userDef,7
snapshot|{varDec:userDef}|*|*|*|*,1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,15
doIf|script|{doChangeVar}|literal:userDef,13
"{receiveMessage}|literal:userDef|*|*",1
script|gotoXY|{reportRandom}|literal:userDef|*|*|*,3
"{script}|show",6
sprite:userDef|script|{doIf}|script|*|*|*,1
"{script}|hide",4
reportEquals|reportRandom|{literal:userDef}|*,1
script|gotoXY|{reportRandom}|*|*|*|literal:userDef,3
script|doForever|{script}|*|doWearNextCostume|doWait,1
stage:userDef|{sprite:userDef}|script|*|*,6
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,14
doIf|{reportTouchingObject}|*|*|*|literal:userDef,17
setHeading|{reportAttributeOf}|literal:userDef|literal:userDef,2
"{gotoXY}|*|*|literal:userDef",4
"{script}|doIf|doIf|doIf",11
"{doWait}|literal:userDef|*|*|*",1
"{reportEquals}|reportRandom|*",2
stage:userDef|sprite:userDef|{script}|doBroadcast,1
stage:userDef|sprite:userDef|{script}|doIf,7
doUntil|{reportNot}|*|reportKeyPressed|*|*,1
reportOr|reportOr|{reportLessThan}|literal:userDef,1
sprite:userDef|{script}|*|receiveOnClone|show|gotoXY,2
doIf|{reportKeyPressed}|literal:userDef,5
script|doIf|{reportKeyPressed}|*|*|literal:userDef,5
script|doIf|{script}|*|doBroadcast|*,1
stage:userDef|sprite:userDef|{script}|doStopThis|*,1
script|{receiveKey}|*|*|*|literal:userDef,1
"{reportOr}|reportLessThan",1
stage:userDef|sprite:userDef|{script}|hide|doForever|*,4
script|{doGotoObject}|*|literal:userDef,2
doIf|{script}|show,3
script|doUntil|{script}|*|doFaceTowards|turn,1
"{sprite:userDef}|*|*|*|varDec:userDef",1
"{reportTouchingObject}|*|*|literal:userDef",13
script|doUntil|{reportTouchingObject}|*|*|literal:userDef|*,4
script|{doChangeVar}|literal:userDef|*|*|*,13
sprite:userDef|{script}|doIf,5
sprite:userDef|{script}|receiveOnClone|doForever|*,1
doRepeat|{script}|*|*|*|createClone,2
"{doSetVar}|varMenu:userDef|literal:userDef",1
sprite:userDef|script|{doFaceTowards}|literal:userDef|*|*|*,1
script|{changeEffect}|literal:userDef|*|*,1
"{reportLessThan}|literal:userDef",3
"{doWait}|*|reportRandom",2
reportOr|reportOr|{reportLessThan}|literal:userDef|*,1
doUntil|{script}|doSwitchToCostume|forward,1
"{doIf}|*|reportTouchingObject|script|*",12
"{doChangeVar}|*|*|varMenu:userDef",12
script|{doIf}|script|*,33
script|{doStopThis}|*|literal:userDef,1
"{gotoXY}|reportRandom|literal:userDef|*",3
stage:userDef|{sprite:userDef}|*|script|script|*,2
doIf|{script}|hide|*|*|*,1
reportOr|{reportOr}|*|reportLessThan,2
doRepeat|script|{doWait}|*|*|*|literal:userDef,2
doForever|script|{doWait}|*|reportRandom|*,5
doIf|{script}|removeClone|*|*,13
doForever|script|{doWearNextCostume}|*,1
script|doRepeat|{script}|createClone|*|*,1
script|{doBroadcast}|*|literal:userDef,4
"{script}|*|*|changeEffect|*",1
doIf|{reportTouchingObject}|literal:userDef|*|*|*,17
reportEquals|{reportRandom}|*|*|literal:userDef|literal:userDef,4
"{sprite:userDef}|script",18
sprite:userDef|{script}|doIf|doUntil,1
sprite:userDef|{script}|receiveGo|setScale|hide|doForever,2
doIf|{script}|gotoXY|*,1
sprite:userDef|script|{doThink}|literal:userDef|*|*|*,1
script|doIf|{script}|hide,2
doForever|script|{doIf}|reportKeyPressed|script|*,4
sprite:userDef|script|{setHeading}|reportAttributeOf|*|*,1
"{script}|doGotoObject|show",1
sprite:userDef|script|{doThink}|*|literal:userDef,2
"{script}|removeClone|*|*|*",9
