PQGram,Count
script|{doSwitchToCostume}|*|*|literal:userDef|*,14
doForever|script|{doIf}|*|reportKeyPressed,4
sprite:userDef|{script}|hide,62
customBlock:userDef|{script}|*|doRepeat|doStopThis|*,1
sprite:userDef|script|{doTellTo}|reifyScript|list|*|*,1
script|{gotoXY}|literal:userDef|*|*|*,12
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doForever,10
"{script}|evaluateCustomBlock:userDef",78
script|doIf|{script}|*|doChangeVar|*|*,1
script|doIf|{script}|*|*|turn|*,2
doForever|script|{doIf}|reportKeyPressed|script|*|*,8
sprite:userDef|script|{doTellTo}|*|*|literal:userDef|reifyScript,2
script|{doTellTo}|literal:userDef|reifyScript|list,9
"{sprite:userDef}|script|script",5
sprite:userDef|{script}|hide|*|*|*,4
doIf|{script}|*|gotoXY|doChangeVar,4
"{script}|*|evaluateCustomBlock:userDef|hide|*",36
"{script}|*|evaluateCustomBlock:userDef",106
stage:userDef|sprite:userDef|{script}|hide|*|*|*,69
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,30
"{script}|*|*|evaluateCustomBlock:userDef|hide",18
reifyScript|{script}|*|doSwitchToCostume|*,15
"{doIf}|script|*|*|*",22
script|gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever|*,40
doIf|script|{doTellTo}|*|*|literal:userDef,3
"{script}|show|*",6
sprite:userDef|script|{doTellTo}|list,7
"{script}|hide|*",64
doRepeat|script|{doTellTo}|list|*,1
sprite:userDef|{script}|hide,22
"{turnLeft}|*|literal:userDef|*",3
"{doTellTo}|reifyScript|list",13
stage:userDef|script|{doDeleteFromList}|var:userDef,1
"{script}|*|evaluateCustomBlock:userDef",146
gotoXY|{reportRandom}|literal:userDef|*|*|*,3
script|{doIf}|reportTouchingColor|script|*,13
sprite:userDef|{script}|hide|*|*|*,27
stage:userDef|{script}|doForever|*|*|*,1
doForever|script|{forward}|literal:userDef,1
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,15
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,16
script|{doForever}|script|*|*,18
doIf|script|{doChangeVar}|literal:userDef,2
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*|*,5
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,93
"{reportRandom}|literal:userDef",6
script|doTellTo|{reifyScript}|*|list|script,10
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*,3
snapshot|stage:userDef|{sprite:userDef}|*|*|script,15
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,14
doIf|script|{doForever}|*|*|script,2
doForever|script|{forward}|*|*|*|literal:userDef,1
doIf|script|{forward}|*|literal:userDef|*,2
script|doForever|{script}|*|doIf|*,18
doIf|{script}|*|doChangeVar|doTellTo,3
stage:userDef|customBlock:userDef|{script}|*|doRepeat|doStopThis,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
script|{doForever}|*|*|script|*,15
"{script}|hide|*",84
stage:userDef|sprite:userDef|{script}|show|*|*|*,6
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doForever,34
"{script}|hide|*|*",58
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,128
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,32
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,11
"{doChangeVar}|literal:userDef|*",3
doIf|script|{doSayFor}|literal:userDef|literal:userDef|*,2
"{gotoXY}|literal:userDef|*|*|*",4
snapshot|stage:userDef|{sprite:userDef}|script,170
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,12
"{script}|*|*|turnLeft",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,36
script|{doTellTo}|literal:userDef|reifyScript|list|*,10
doIf|script|{doTellTo}|list,1
stage:userDef|sprite:userDef|{script}|hide|*,18
"{gotoXY}|literal:userDef",14
"{reportKeyPressed}|*|*|*|literal:userDef",18
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,61
"*|snapshot|{stage:userDef}|sprite:userDef",17
script|{doTellTo}|*|literal:userDef,10
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
sprite:userDef|{script}|hide|*,25
sprite:userDef|script|{doForever}|*|*|*|script,6
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,16
stage:userDef|{sprite:userDef}|script|script,57
script|{doTellTo}|list|*|*,3
"{script}|doForever|*|*|*",36
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
"{doTellTo}|*|*|literal:userDef",9
snapshot|stage:userDef|{sprite:userDef}|script|script,147
script|doIf|{script}|*|gotoXY|doChangeVar,4
"{forward}|literal:userDef|*|*|*",10
script|doForever|{script}|*|*|hide|*,1
stage:userDef|script|{doDeleteFromList}|var:userDef|*|*,1
"{doForever}|*|script",5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,82
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,15
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,7
doForever|{script}|doIf|*,7
doIf|{reportTouchingColor}|literal:userDef|*,7
"{script}|*|*|evaluateCustomBlock:userDef",1
doIf|script|{forward}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,67
"{script}|hide|*|*|*",29
script|doRepeat|{script}|*|doSetVar|doAddToList|*,1
"{script}|*|*|*|forward",3
"{doIf}|*|reportTouchingColor",7
script|doIf|{script}|*|turn|*,1
script|doTellTo|{reifyScript}|list|script|*,11
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,15
stage:userDef|{script}|doDeleteFromList|evaluateCustomBlock:userDef|doStopThis|*,1
script|{doForever}|script|*|*|*,29
sprite:userDef|{script}|doIf|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef",166
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,39
stage:userDef|{sprite:userDef}|script|script|script,76
"{script}|doDeleteFromList",1
"{sprite:userDef}|script|script|*|*",3
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,163
"{script}|evaluateCustomBlock:userDef|show",23
doForever|script|{doTellTo}|reifyScript|list|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,66
doForever|script|{doTellTo}|reifyScript|list|*|*,1
doIf|{script}|gotoXY|*|*,4
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,90
doRepeat|script|{doSetVar}|varMenu:userDef,1
"{changeYPosition}|*|literal:userDef",2
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
"{reifyScript}|list",1
"{script}|*|*|doWearNextCostume|*",1
doTellTo|{reifyScript}|*|list|script|*,2
doForever|{script}|doIf|*|*,5
sprite:userDef|script|{doForever}|*|*|*|script,43
snapshot|stage:userDef|{sprite:userDef}|script,37
sprite:userDef|{script}|hide,82
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
"{sprite:userDef}|script",135
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,5
script|doForever|{script}|*|doIf|*|*,4
stage:userDef|sprite:userDef|{script}|hide|*|*,83
doIf|script|{doTellTo}|reifyScript,2
"{script}|evaluateCustomBlock:userDef|show|*|*",18
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*,5
sprite:userDef|{script}|hide,102
script|{doIf}|*|*|reportKeyPressed|script,14
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,24
doIf|script|{forward}|*|literal:userDef|*|*,5
"{script}|doChangeVar|doTellTo|*|*",2
"{reifyScript}|*|list|script",9
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever|*,23
doTellTo|{reifyScript}|*|list|script,9
script|{doForever}|*|script|*,25
doForever|script|{doIf}|reportTouchingColor,5
doIf|script|{gotoXY}|reportRandom,3
"{doForever}|*|script",45
reifyScript|{script}|*|doSwitchToCostume|*|*,3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,18
script|{doForever}|*|script|*,28
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
"{script}|*|show|*",1
script|doRepeat|{script}|*|doTellTo|*,1
"{script}|*|*|evaluateCustomBlock:userDef|hide",15
"{doDeleteFromList}|literal:userDef|var:userDef|*",1
"{script}|hide|*|*",7
doRepeat|{script}|*|*|doTellTo,2
"{script}|*|evaluateCustomBlock:userDef",26
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,31
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,3
stage:userDef|{sprite:userDef}|script|script,139
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doRepeat|*,1
sprite:userDef|script|{doForever}|*|*|script|*,15
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,70
doIf|{script}|*|gotoXY|doChangeVar,1
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
doIf|script|{doThinkFor}|literal:userDef,2
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,53
"{script}|*|*|evaluateCustomBlock:userDef|*",2
reifyScript|{script}|doSwitchToCostume|*,5
script|{doForever}|script|*|*,15
sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,30
stage:userDef|sprite:userDef|{script}|hide,99
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
"{doIf}|*|reportTouchingColor|script",8
"{sprite:userDef}|*|script|script",12
doForever|{script}|doIf,6
stage:userDef|{sprite:userDef}|*|script|script|script,15
sprite:userDef|{script}|show|*,11
sprite:userDef|script|{doForever}|script,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,2
stage:userDef|sprite:userDef|{script}|doForever|*,43
"{doTellTo}|*|literal:userDef|reifyScript",11
"{doForever}|*|script",25
"{doSayFor}|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|hide|*|*,60
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,2
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,33
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
snapshot|stage:userDef|{sprite:userDef}|script,119
"{doChangeVar}|literal:userDef|*|*",8
doForever|{script}|doIf,26
script|{doIf}|reportKeyPressed,10
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever,34
script|{doForever}|*|*|*|script,41
"{gotoXY}|literal:userDef|*|*|*",7
"{script}|*|*|*|evaluateCustomBlock:userDef",174
"{reportRandom}|literal:userDef",7
"*|*|{snapshot}|*|*|stage:userDef|customBlock:userDef",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|show,12
sprite:userDef|{script}|hide|*,56
doIf|script|{doChangeVar}|*|varMenu:userDef|literal:userDef,5
script|{doRepeat}|script|*,2
"{snapshot}|varDec:userDef|varDec:userDef",4
"{reifyScript}|script|*|*",4
script|doForever|{script}|doIf,32
"{script}|hide|*",104
"{reportTouchingColor}|*|*|*|literal:userDef",9
"{doIf}|*|reportKeyPressed|script|*",9
"{script}|*|evaluateCustomBlock:userDef",6
script|doForever|{script}|show,2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,9
"{script}|hide|*|*|*",26
doTellTo|{literal:userDef}|*|*,1
"{script}|*|doIf|*",21
"{script}|evaluateCustomBlock:userDef|hide|*",62
doTellTo|reifyScript|{script}|*|doSwitchToCostume,15
script|{gotoXY}|literal:userDef,11
"{doForever}|*|script|*",10
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,21
gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,4
doTellTo|reifyScript|{script}|doSwitchToCostume|*,7
sprite:userDef|script|{doForever}|*|script|*|*,34
sprite:userDef|script|{doIf}|reportKeyPressed|script,1
script|{doTellTo}|reifyScript,5
"{reportKeyPressed}|*|*|literal:userDef",20
"{script}|*|*|evaluateCustomBlock:userDef",83
"{sprite:userDef}|*|*|script|script",14
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,114
stage:userDef|sprite:userDef|{script}|doForever|*|*,41
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doForever,11
stage:userDef|{sprite:userDef}|*|script|script,16
"{gotoXY}|reportRandom|literal:userDef|*|*",6
"{sprite:userDef}|script|script|script",39
"{doIf}|*|*|reportKeyPressed",3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,69
"{doIf}|reportTouchingColor|script|*",1
sprite:userDef|script|{gotoXY}|*|*|reportRandom,1
"{sprite:userDef}|script|*|*",17
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
stage:userDef|{sprite:userDef}|script|script|script|script,131
script|doForever|{script}|*|*|doIf,21
script|{receiveKey}|*|literal:userDef|*,3
"{doRepeat}|*|*|literal:userDef",2
doForever|{script}|doIf|*|*,8
doTellTo|reifyScript|{script}|*|doSwitchToCostume,12
"{script}|*|evaluateCustomBlock:userDef",86
"{script}|show|*",26
sprite:userDef|{script}|doForever,28
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,174
"{script}|evaluateCustomBlock:userDef|show|*",17
script|doForever|{script}|*|doIf,15
stage:userDef|sprite:userDef|{script}|receiveKey|forward|*,1
"{gotoXY}|literal:userDef",13
sprite:userDef|{script}|hide|*|*|*,73
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
doIf|{script}|*|turn|*|*,2
"{script}|doSayFor",2
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
"{script}|*|*|evaluateCustomBlock:userDef|show",9
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
doForever|script|{doIf}|script|*|*,13
script|{doIf}|reportTouchingColor|script|*,10
"{script}|*|evaluateCustomBlock:userDef|hide",2
"{customBlock:userDef}|*|*|script",2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,96
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,62
doIf|script|{gotoXY}|reportRandom|literal:userDef,3
script|doForever|{script}|*|*|*|doIf,24
doIf|script|{doChangeVar}|literal:userDef|*|*,7
"{sprite:userDef}|script",21
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,30
sprite:userDef|{script}|hide,2
script|{doForever}|*|script|*|*,26
doTellTo|reifyScript|{script}|doSwitchToCostume|*,10
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,74
"{script}|evaluateCustomBlock:userDef|show|*|*",21
doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{script}|doSwitchToCostume|*",5
"{script}|*|*|doChangeVar",3
"{script}|*|*|evaluateCustomBlock:userDef",134
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*|*,13
doIf|{script}|forward|setHeading,3
"{script}|*|evaluateCustomBlock:userDef",46
"{script}|evaluateCustomBlock:userDef|doForever|*|*",40
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever|*,23
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,6
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,3
"{script}|doForever|*|*|*",33
"{script}|hide|*",4
"{snapshot}|stage:userDef|customBlock:userDef|varDec:userDef",1
doForever|{script}|*|*|doIf|*,17
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,19
stage:userDef|sprite:userDef|{script}|hide|*,21
sprite:userDef|script|{doIf}|script,3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,12
"{receiveInteraction}|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,125
"{script}|evaluateCustomBlock:userDef|doForever|*",6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,113
sprite:userDef|{script}|show|*|*|*,12
script|{gotoXY}|*|reportRandom|literal:userDef,8
"{reportRandom}|*|*|literal:userDef",1
"{script}|evaluateCustomBlock:userDef",77
stage:userDef|sprite:userDef|{script}|receiveInteraction,4
sprite:userDef|{script}|doForever|*|*|*,39
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
doIf|script|{setHeading}|literal:userDef|*|*|*,1
"{script}|*|*|doWearNextCostume|*",4
"{script}|gotoXY|*|*|*",6
"{script}|*|*|turnLeft|*",2
reifyScript|script|{doSwitchToCostume}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,16
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,11
script|{doIf}|*|reportKeyPressed|script|*,18
script|{doTellTo}|list|*|*,6
"{script}|*|evaluateCustomBlock:userDef",66
"{customBlock:userDef}|script",2
"{forward}|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*,5
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,4
customBlock:userDef|{script}|doRepeat|doStopThis,1
"{doForever}|*|*|script",17
"{reifyScript}|list",2
sprite:userDef|{script}|doForever,8
"{script}|hide|*",24
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,90
"{receiveInteraction}|*|*|*|literal:userDef",9
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|{sprite:userDef}|script|script|script,73
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,15
sprite:userDef|{script}|evaluateCustomBlock:userDef,100
doIf|script|{turn}|*|*|*|literal:userDef,1
doIf|script|{gotoXY}|*|reportRandom,6
script|{doSayFor}|*|literal:userDef,1
doIf|script|{gotoXY}|reportRandom|literal:userDef,6
"{script}|doForever|*|*|*",30
"{sprite:userDef}|script",134
script|{doTellTo}|list,8
"{snapshot}|stage:userDef",1
"{sprite:userDef}|script|script|script|script",79
stage:userDef|script|{doForever}|literal:userDef|*|*,1
"{script}|doIf|*|*",17
sprite:userDef|script|{doTellTo}|list|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
script|{forward}|*|literal:userDef,9
"{script}|*|*|*|evaluateCustomBlock:userDef",74
sprite:userDef|script|{doForever}|script|*|*|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script|script,138
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,85
"{gotoXY}|literal:userDef|*|*|*",10
doRepeat|script|{doTellTo}|literal:userDef|reifyScript|list,2
doIf|script|{setHeading}|literal:userDef|*,2
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,99
"{script}|evaluateCustomBlock:userDef|show|*|*",15
doTellTo|reifyScript|{script}|doSwitchToCostume|*,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,63
stage:userDef|{sprite:userDef}|script,141
"{sprite:userDef}|script|script|script|script",88
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{doForever}|*|script|*|*,17
snapshot|stage:userDef|{sprite:userDef}|script|script,153
stage:userDef|{sprite:userDef}|script|script|script,82
script|doIf|{reportKeyPressed}|*|literal:userDef|*,18
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,51
"{script}|doChangeVar|doTellTo|*",3
sprite:userDef|script|{doForever}|*|*|script,10
script|{doForever}|*|script,29
sprite:userDef|{script}|evaluateCustomBlock:userDef,80
script|doIf|{script}|doWearNextCostume|*|*|*,3
stage:userDef|sprite:userDef|{script}|show,17
stage:userDef|sprite:userDef|{script}|doForever,35
stage:userDef|sprite:userDef|{script}|hide|*,15
"{doRepeat}|literal:userDef|script|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,97
"{script}|*|*|evaluateCustomBlock:userDef",103
doIf|script|{turnLeft}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doForever,5
snapshot|stage:userDef|{sprite:userDef}|script|script,144
script|{doIf}|*|reportTouchingColor|script|*,13
"{doRepeat}|literal:userDef|script",3
script|doIf|{script}|*|*|*|turn,2
script|doIf|{script}|setHeading|*|*,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*|*,16
doIf|{script}|*|doChangeVar|gotoXY,4
stage:userDef|{sprite:userDef}|script,161
reifyScript|{script}|doSwitchToCostume,6
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,21
"{script}|*|evaluateCustomBlock:userDef|hide",22
stage:userDef|{sprite:userDef}|*|*|*|script,2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,82
"{script}|hide|*|*|*",23
script|{doForever}|*|script|*,31
script|{doIf}|*|reportKeyPressed,19
"{script}|gotoXY|doForever|*|*",2
script|doForever|{script}|*|changeYPosition,1
sprite:userDef|{script}|show,22
stage:userDef|sprite:userDef|{script}|hide|*|*,14
script|{doForever}|script|*|*,21
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,94
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,140
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,134
sprite:userDef|{script}|evaluateCustomBlock:userDef,60
doIf|{script}|turnLeft,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,133
script|{doTellTo}|literal:userDef|reifyScript|list,6
stage:userDef|{script}|*|evaluateCustomBlock:userDef|doDeleteFromList|evaluateCustomBlock:userDef,1
stage:userDef|{sprite:userDef}|script,181
"{setHeading}|*|*|*|literal:userDef",2
"{script}|hide|*|*",27
"*|*|{snapshot}|varDec:userDef",2
sprite:userDef|{script}|show,2
stage:userDef|{sprite:userDef}|script|script|script|script,108
doForever|{script}|changeYPosition|*|*,1
doForever|script|{doIf}|*|reportTouchingColor|script,2
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,117
sprite:userDef|{script}|hide|*|*,96
script|doForever|{script}|doIf|*|*,16
"{script}|evaluateCustomBlock:userDef|gotoXY|*|*",1
"{script}|doStopThis|*|*",2
sprite:userDef|script|{doForever}|script|*|*,13
script|{doChangeVar}|varMenu:userDef,6
"{script}|*|evaluateCustomBlock:userDef|hide|*",33
"{script}|doRepeat|doStopThis|*|*",1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|hide,37
doIf|{script}|*|doChangeVar,7
doIf|{script}|*|doChangeVar|gotoXY|*,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script,97
script|doIf|{reportKeyPressed}|literal:userDef|*|*,13
sprite:userDef|{script}|evaluateCustomBlock:userDef,160
script|{receiveInteraction}|*|*|literal:userDef|*,8
doForever|{script}|*|*|forward|*,1
stage:userDef|{script}|evaluateCustomBlock:userDef|doStopThis,1
"{script}|*|forward|*|*",1
"{reportKeyPressed}|literal:userDef|*|*|*",3
doIf|script|{doChangeVar}|*|*|varMenu:userDef,9
doAddToList|{var:userDef}|*|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|*,2
"{doForever}|*|*|*|script",9
"{doForever}|script|*|*|*",2
sprite:userDef|{script}|evaluateCustomBlock:userDef,140
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,3
doForever|{script}|turn,1
"{script}|evaluateCustomBlock:userDef|hide|*",82
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doForever|script|{doIf}|*|reportKeyPressed|script|*,6
"{script}|doForever|*",39
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,16
script|doSetVar|{reportRandom}|literal:userDef,2
script|{turnLeft}|*|literal:userDef,1
"{sprite:userDef}|script|script|script",121
"{script}|gotoXY|*|*|*",3
script|doForever|{script}|*|doIf,6
script|{turnLeft}|*|literal:userDef|*|*,4
sprite:userDef|script|{doForever}|*|script|*,2
"{script}|doForever|*",19
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{reportTouchingColor}|*|literal:userDef|*",5
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,1
stage:userDef|{sprite:userDef}|script|script,88
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,9
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,171
stage:userDef|{sprite:userDef}|script|script|*|*,16
script|{doForever}|script,47
"{sprite:userDef}|script",20
doForever|{script}|*|doTellTo,1
"{doChangeVar}|*|*|*|varMenu:userDef",12
doForever|script|{doIf}|*|*|*|reportKeyPressed,9
sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|doIf|{reportKeyPressed}|*|*|*|literal:userDef,12
"{script}|*|*|changeYPosition|*",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,62
"{script}|*|*|evaluateCustomBlock:userDef|hide",12
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{script}|*|*|*|evaluateCustomBlock:userDef",83
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,30
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,71
sprite:userDef|{script}|hide|*|*,87
"{script}|show",4
"{script}|hide",2
"{doDeleteFromList}|var:userDef",1
"{forward}|*|*|literal:userDef",8
"{script}|*|evaluateCustomBlock:userDef|hide|*",42
sprite:userDef|{script}|evaluateCustomBlock:userDef,120
