PQGram,Count
sprite:userDef|{script}|doIf|*|*|*,1
"{setEffect}|*|*|literal:userDef|literal:userDef",8
"{script}|doRepeat|doRepeat",3
sprite:userDef|{script}|doWearNextCostume|doChangeVar|*,1
script|doSetVar|{reportProduct}|*|literal:userDef|var:userDef|*,1
doIf|script|{doRepeat}|literal:userDef|script|*|*,4
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*,2
script|{receiveMessage}|*|literal:userDef|*,4
doIf|script|{changeYPosition}|literal:userDef|*|*|*,5
stage:userDef|sprite:userDef|{script}|setVolume|doUntil|*,1
"{sprite:userDef}|script|script|*|*",3
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{doIf}|*|*|*|reportOr",2
"{doChangeVar}|*|varMenu:userDef|var:userDef",2
doIf|{reportEquals}|literal:userDef|*|*|*,10
"{sprite:userDef}|customBlock:userDef|*",1
doForever|script|{doIf}|*|reportNot,3
"{doBroadcast}|literal:userDef|*|*|*",2
"{script}|doIfElse|doSetVar",1
"{sprite:userDef}|varDec:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveGo|setScale|doForever,1
sprite:userDef|{script}|*|receiveGo|setVolume,1
script|doIf|{script}|*|changeYPosition|doIf|*,3
"{script}|changeXPosition|changeYPosition|doIf",1
"{changeYPosition}|*|literal:userDef",2
script|doIf|{reportTouchingColor}|*|*|literal:userDef,3
script|{hide}|*|*,1
"{script}|*|*|receiveGo|doForever",2
script|doIf|{script}|*|*|doRepeat|*,2
"{reportEquals}|var:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|*|changeEffect|*,2
sprite:userDef|{script}|setVolume|doUntil|*|*,1
doForever|{script}|doIf|*|*,5
script|{setEffect}|literal:userDef|literal:userDef|*|*,6
script|{doWait}|literal:userDef|*,5
doIf|script|{gotoXY}|reportSum|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script,37
"{script}|changeYPosition|doSetVar|*",2
doForever|script|{doIf}|*|*|*|reportEquals,5
script|{setEffect}|*|*|literal:userDef,2
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
"{doRepeat}|script|*|*",13
script|doForever|{script}|*|doIf|*|*,4
sprite:userDef|{script}|gotoXY|doSetVar|doIfElse|doUntil,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
"{doSetVar}|literal:userDef|*|*|*",22
"{script}|changeEffect|*|*",6
"{doIf}|reportNot|script",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|receiveGo|doForever",1
script|{doForever}|*|script|*,25
"{doSetVar}|literal:userDef|*|*",24
"{receiveMessage}|literal:userDef",15
sprite:userDef|{script}|receiveMessage|doWearNextCostume|doChangeVar,1
script|{setEffect}|literal:userDef|literal:userDef,6
reportOr|{reportKeyPressed}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
changeYPosition|{reportProduct}|*|*|literal:userDef,2
script|{doForever}|*|script|*,28
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",4
script|{changeEffect}|literal:userDef|literal:userDef|*,6
"{script}|hide|*|*",7
script|doIfElse|{script}|*|*|doSetVar|*,2
sprite:userDef|{script}|*|receiveMessage|doWearNextCostume,1
script|{receiveMessage}|*|literal:userDef|*,7
"{doIf}|*|*|*|reportOr",5
sprite:userDef|script|{doGlide}|literal:userDef|literal:userDef|*,1
"{script}|doBroadcast|*|*",5
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef|*|*,8
doRepeat|{script}|*|changeEffect|*,9
"{sprite:userDef}|*|varDec:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|*|*|script|*,15
doIf|{script}|doRepeat|*,5
"{reportTouchingObject}|*|literal:userDef|*",2
"{script}|doRepeat|doWait|*",1
doIf|{script}|hide,3
script|{changeYPosition}|*|*|*|literal:userDef,5
script|{doForever}|script|*|*,15
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{varDec:userDef}|*,1
"{gotoXY}|*|literal:userDef|reportSum",2
"{doIf}|*|reportTouchingColor|script",8
doForever|{script}|doIf,6
"{reportNot}|*|*|reportTouchingObject|*",2
script|doIf|{reportEquals}|*|*|*|getCostumeIdx,10
sprite:userDef|script|{doForever}|script,3
reportProduct|{reportDifference}|yPosition|*|*|*,1
sprite:userDef|{script}|receiveGo|*,2
script|{doIf}|script|*,44
"{doIf}|*|*|*|reportEquals",11
"{doForever}|*|script",25
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,22
sprite:userDef|{script}|gotoXY|doGlide|doRepeat|doBroadcast,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,6
"{script}|*|*|setEffect|*",2
doIf|{script}|*|doBroadcast|*|*,1
doForever|{script}|doIf,26
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{reportEquals}|*|getCostumeIdx|literal:userDef",2
"{script}|setEffect|goToLayer|goBack",1
script|doIf|{reportOr}|*|*|*|reportOr,1
"{setEffect}|literal:userDef|literal:userDef|*|*",5
"{gotoXY}|literal:userDef|*|*|*",7
script|{doIf}|reportNot,1
"{script}|doSetVar|doSwitchToCostume|doWait|show",1
script|{doRepeat}|script|*,2
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",2
"{snapshot}|varDec:userDef|varDec:userDef",4
changeYPosition|{reportProduct}|*|*|literal:userDef|reportDifference,1
script|{doStopAllSounds}|*|*,1
script|doForever|{script}|doIf,32
script|doIf|{script}|hide|doStopThis|*|*,1
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{reportTouchingColor}|*|*|*|literal:userDef",9
"{script}|*|*|*|receiveOnClone",2
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,4
"{doIf}|*|reportNot|script",1
"{doSetVar}|*|*|varMenu:userDef",8
script|doIf|{reportEquals}|*|*|getCostumeIdx,8
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
"{script}|*|doIf|*",21
doRepeat|script|{changeEffect}|*|*|literal:userDef,6
script|{gotoXY}|literal:userDef,11
"{changeEffect}|*|literal:userDef|literal:userDef|*",7
"{doForever}|*|script|*",10
"{reportEquals}|*|*|literal:userDef|reportRandom",1
"{changeXPosition}|var:userDef|*|*",4
doIf|script|{doUntil}|reportTouchingObject,1
reportOr|{reportKeyPressed}|literal:userDef,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doForever|script|{doIf}|reportNot,3
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|script,4
script|{goBack}|*|*|*|reportDifference,1
"{script}|*|*|receiveGo",6
"{reportMonadic}|reportProduct|*|*",1
stage:userDef|sprite:userDef|{script}|receiveOnClone|doForever|*,2
script|doIf|{script}|removeClone|*,1
"{sprite:userDef}|script|script|script",39
stage:userDef|sprite:userDef|{script}|*|hide|*|*,1
doIf|script|{playSound}|*|literal:userDef,1
"{script}|changeYPosition|doIf",4
"{goToLayer}|*|literal:userDef|*",1
"{doIf}|reportTouchingColor|script|*",1
script|{doBroadcast}|literal:userDef,6
doIf|script|{changeYPosition}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script|script,1
"{script}|*|*|receiveGo|doForever",5
script|doForever|{script}|*|*|doIf,21
changeYPosition|reportProduct|{reportDifference}|yPosition,1
doIfElse|{script}|doIfElse|doSetVar|*|*,1
"{doRepeat}|*|*|literal:userDef",2
doForever|{script}|doIf|*|*,8
doIf|{reportEquals}|getCostumeIdx,2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,18
"{script}|clearEffects|changeEffect",1
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
sprite:userDef|{script}|doForever,28
doRepeat|{script}|*|*|changeEffect|*,9
script|doForever|{script}|*|doIf,15
script|doIf|{script}|createClone,1
stage:userDef|sprite:userDef|{script}|receiveGo,36
script|{gotoXY}|*|*|literal:userDef,9
"{gotoXY}|literal:userDef",13
"{changeXPosition}|*|*|literal:userDef|*",1
script|{doWait}|*|*|literal:userDef|*,2
doIf|{reportNot}|*|*|*|reportTouchingObject,1
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
doIfElse|reportEquals|{reportRandom}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,28
sprite:userDef|script|{doIf}|literal:userDef|*|*,1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|receiveOnClone,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,8
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,6
script|{setEffect}|*|*|literal:userDef,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,8
"{script}|changeEffect",10
doForever|script|{doIf}|script|*|*,13
doIf|{reportEquals}|literal:userDef|var:userDef,7
doIf|{reportTouchingObject}|literal:userDef|*|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|setEffect|goToLayer,1
doIf|reportOr|{reportKeyPressed}|literal:userDef,1
doUntil|{script}|doIf|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef|script,3
"{gotoXY}|literal:userDef|literal:userDef",9
doForever|script|{doIf}|reportEquals|script|*|*,7
script|doForever|{script}|*|*|*|doIf,24
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
script|{doForever}|*|script|*|*,26
sprite:userDef|{script}|doSetVar|doSetVar|doForever,1
sprite:userDef|{script}|*|receiveMessage|show|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
"{reportNot}|reportOr",1
doIf|script|{gotoXY}|reportSum|*,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",7
"{script}|hide|*",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
reportOr|{reportKeyPressed}|*|*|literal:userDef,7
"{changeEffect}|literal:userDef|*|*",1
doForever|{script}|*|*|doIf|*,17
"{doUntil}|*|reportNot",1
sprite:userDef|script|{doIf}|script,3
script|{changeEffect}|literal:userDef|*|*,13
"{sprite:userDef}|*|*|script|*",2
"{script}|*|receiveGo|doSwitchToCostume",2
"{script}|*|receiveGo|*",3
reportNot|{reportTouchingObject}|literal:userDef|*,1
script|{doIf}|*|reportEquals,11
"{script}|*|*|*|doBroadcast",9
sprite:userDef|{script}|receiveGo|doForever,6
"{reportEquals}|literal:userDef|*",9
"{script}|doWait|doSwitchToCostume|changeYPosition|doSetVar",1
"{reportRandom}|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
doIf|script|{setHeading}|literal:userDef|*|*|*,1
script|{doIf}|reportEquals,14
"{script}|setEffect|*|*|*",2
"{reportEquals}|*|*|getCostumeIdx",7
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
script|doIf|{script}|doIf|*,3
"{sprite:userDef}|varDec:userDef",5
doIf|script|{doBroadcast}|*|literal:userDef|*|*,6
"{doForever}|*|*|script",17
sprite:userDef|script|{receiveMessage}|literal:userDef,6
sprite:userDef|{script}|doForever,8
doIf|script|{createClone}|*|literal:userDef|*|*,1
sprite:userDef|script|{doIf}|reportEquals|script,2
"{gotoXY}|literal:userDef|*|*",2
doIf|script|{turn}|*|*|*|literal:userDef,1
"{reportEquals}|*|*|literal:userDef|var:userDef",11
doIf|{script}|*|*|setEffect|gotoXY,1
"{reportOr}|reportKeyPressed|*|*",5
script|setScale|{literal:userDef}|*|*,1
doIf|{reportEquals}|var:userDef|*|*|*,4
"{changeEffect}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
reportNot|reportOr|{reportKeyPressed}|literal:userDef|*|*,1
"{snapshot}|stage:userDef",1
"*|{snapshot}|varDec:userDef|varDec:userDef",13
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{script}|doIf|*|*",17
doIf|script|{doIf}|reportTouchingColor|script,5
doIf|{script}|*|playSound,1
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
stage:userDef|sprite:userDef|{script}|changeEffect|setScale|hide|doSwitchToCostume,1
reportOr|{reportKeyPressed}|*|literal:userDef|*|*,13
script|{doSetVar}|varMenu:userDef,14
doIf|script|{setHeading}|literal:userDef|*,2
sprite:userDef|{script}|*|*|*|receiveGo,23
"{gotoXY}|literal:userDef|*",4
script|{doChangeVar}|literal:userDef|*,3
sprite:userDef|script|{setEffect}|*|literal:userDef,6
sprite:userDef|script|{doForever}|*|script|*|*,17
"{script}|doSetVar|changeXPosition|doIf|changeYPosition",1
sprite:userDef|script|{doForever}|*|*|script,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
script|{doSetVar}|*|varMenu:userDef,16
"{setEffect}|literal:userDef|literal:userDef|*|*",8
doIf|{reportEquals}|literal:userDef|*,4
"{doRepeat}|literal:userDef|script|*",2
script|doChangeVar|{var:userDef}|*|*|*,1
"{changeXPosition}|*|literal:userDef",1
doUntil|{reportNot}|*|reportTouchingObject|*|*,1
"{doRepeat}|literal:userDef|script",3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
reportOr|reportOr|{reportTouchingObject}|literal:userDef|*|*,1
changeYPosition|{reportProduct}|literal:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef",8
script|{changeYPosition}|*|*|var:userDef|*,1
script|{changeEffect}|literal:userDef|*,14
script|{changeYPosition}|reportProduct|*,1
"{setEffect}|*|*|*|literal:userDef",9
script|createClone|{literal:userDef}|*|*|*|*,1
doForever|script|{doRepeat}|script,1
stage:userDef|{sprite:userDef}|*|*|*|script,2
"{script}|gotoXY|doForever|*|*",2
script|doIf|{reportEquals}|*|getCostumeIdx|literal:userDef|*,4
script|{doRepeat}|literal:userDef,6
script|{changeXPosition}|literal:userDef|*|*|*,4
script|{doForever}|script|*|*,21
"{doUntil}|reportTouchingObject|script|*",2
"{snapshot}|stage:userDef|varDec:userDef",1
script|{receiveMessage}|*|literal:userDef|*,10
"{script}|*|*|*|doBroadcast",3
sprite:userDef|{script}|receiveGo,25
"{script}|*|doBroadcast",3
"{script}|changeEffect",8
"{changeXPosition}|*|*|literal:userDef|*",4
"{reportEquals}|getCostumeIdx|literal:userDef|*",5
script|doIf|{reportOr}|reportKeyPressed,5
script|{doSetVar}|literal:userDef|*|*|*,7
"{setHeading}|*|*|*|literal:userDef",2
"*|*|{snapshot}|varDec:userDef",2
"{script}|*|*|receiveMessage|doWearNextCostume",1
sprite:userDef|{script}|receiveMessage|show,2
sprite:userDef|{script}|show,2
doForever|{script}|changeYPosition|*|*,1
doForever|script|{doIf}|*|reportTouchingColor|script,2
doForever|script|{doSetVar}|*|varMenu:userDef,2
script|doIfElse|{reportOr}|reportOr|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,18
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
script|doForever|{script}|doIf|*|*,16
"{script}|*|setHeading|doChangeVar",1
sprite:userDef|script|{doForever}|script|*|*,13
script|doIf|{reportEquals}|literal:userDef,16
script|{changeYPosition}|*|literal:userDef,10
script|{doChangeVar}|varMenu:userDef,6
doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume,3
"{changeYPosition}|reportProduct|*|*|*",2
"{setEffect}|literal:userDef|*",9
"{receiveMessage}|*|literal:userDef|*",1
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,10
"{changeEffect}|*|literal:userDef|literal:userDef|*",1
"{reportNot}|*|reportTouchingObject|*",2
"{doIf}|*|reportTouchingObject|script|*",6
"{playSound}|*|*|*|literal:userDef",3
"{reportKeyPressed}|literal:userDef|*|*|*",3
"{changeYPosition}|*|*|literal:userDef|*",3
doRepeat|script|{changeXPosition}|*|literal:userDef,1
"{reportDifference}|*|*|*|literal:userDef",1
"{doForever}|*|*|*|script",9
"{reportOr}|reportOr|*|*",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,7
sprite:userDef|{script}|setScale|doForever,1
"{doForever}|script|*|*|*",2
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,3
script|{doRepeat}|*|*|*|literal:userDef,13
"{script}|receiveGo|doSwitchToCostume|gotoXY",2
doIf|{script}|doBroadcast|*|*,2
script|doGlide|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{doRepeat}|literal:userDef|script,3
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doIf|script|{doRepeat}|*|literal:userDef|script,8
sprite:userDef|{script}|receiveGo,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,5
script|{gotoXY}|*|literal:userDef,7
doIf|script|{changeYPosition}|*|*|*|literal:userDef,2
script|doForever|{script}|*|doIf,6
script|doRepeat|{script}|*|*|changeEffect|*,5
sprite:userDef|script|{doForever}|*|script|*,2
script|{doIf}|*|reportEquals|script|*,7
"{script}|doSwitchToCostume|doWait",3
doForever|{script}|doChangeVar|doIf,1
"{script}|doForever|*",19
snapshot|stage:userDef|{sprite:userDef}|script|script,47
"{reportTouchingColor}|*|literal:userDef|*",5
"{doSetVar}|*|*|*|varMenu:userDef",13
"{doWait}|*|*|*|literal:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
"{reportProduct}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
sprite:userDef|{script}|*|receiveGo,16
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
"{sprite:userDef}|script",20
script|doIf|{script}|*|setScale|show|doRepeat,1
sprite:userDef|{script}|*|receiveMessage,5
script|{setEffect}|literal:userDef|*,1
script|doIf|{reportNot}|*|*|reportOr|*,1
script|doIf|{reportOr}|*|*|*|reportKeyPressed,2
stage:userDef|sprite:userDef|{script}|receiveGo,16
"{script}|*|*|changeYPosition|*",1
script|doBroadcast|{literal:userDef}|*|*,1
script|{doIf}|reportEquals|script,15
"{stage:userDef}|sprite:userDef|sprite:userDef",5
"{receiveMessage}|*|literal:userDef",12
"{script}|show",4
script|doIf|{script}|doPlaySoundUntilDone,1
script|{changeEffect}|literal:userDef|literal:userDef|*,9
"{script}|hide",2
doUntil|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,6
"{yPosition}|*|*",1
"{reportMonadic}|literal:userDef|reportProduct",2
"{script}|receiveMessage|changeEffect|doWearNextCostume",1
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,28
script|{doSetVar}|*|*|*|varMenu:userDef,12
doIf|{script}|*|*|changeXPosition,1
script|doIf|{script}|*|doBroadcast|*,6
doIf|script|{doBroadcast}|*|literal:userDef|*,7
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,13
reportOr|{reportKeyPressed}|*|*|literal:userDef,10
"{doIf}|reportOr|script|*|*",3
script|{doIf}|*|*|reportEquals|literal:userDef,1
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
reportOr|{reportOr}|*|reportTouchingColor,1
"{doIf}|*|*|*|reportEquals",14
sprite:userDef|{script}|receiveMessage|show|*,1
script|{doForever}|script|*|*,24
sprite:userDef|{script}|doForever|*,20
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
doForever|script|{doIf}|*|reportEquals|script,12
doUntil|reportEquals|{var:userDef}|*|*,1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",2
script|{doIfElse}|*|*|reportEquals|script,1
"{script}|*|*|doBroadcast",2
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
doIf|{script}|doSetVar|*|*|*,5
doRepeat|script|{changeEffect}|*|*|*|literal:userDef,6
doForever|script|{doIf}|*|*|reportNot|script,3
script|doForever|{script}|doIf,1
"{reportKeyPressed}|literal:userDef|*|*|*",6
stage:userDef|{sprite:userDef}|script,21
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,14
"{doIf}|script|*|*",22
script|{doIf}|*|*|*|reportEquals,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script|script,21
script|doIf|{reportEquals}|*|*|getCostumeIdx|literal:userDef,5
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
reportOr|{reportKeyPressed}|*|*|literal:userDef,13
"{doBroadcast}|*|literal:userDef",7
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|show,1
sprite:userDef|script|{doUntil}|*|reportTouchingObject|script,1
"{script}|*|receiveMessage|setScale|doSetVar",1
"{script}|*|doSwitchToCostume|doWait",2
"{doSetVar}|literal:userDef|*",3
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|doForever|{script}|doIf|*|*|*,17
script|{doIf}|*|*|reportEquals,3
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
stage:userDef|sprite:userDef|{script}|goToLayer|doSetVar|doSetVar,1
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
script|{doIf}|script|*,13
"{script}|doIf|doIf",4
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
script|doIf|{script}|doWait|*,1
"{gotoXY}|literal:userDef",12
doRepeat|script|{doWait}|*|literal:userDef|*,2
doIf|script|{setScale}|literal:userDef,1
reportLessThan|{var:userDef}|*,1
script|{setScale}|literal:userDef,8
doIf|{reportEquals}|*|*|getCostumeIdx|literal:userDef,9
script|{doIf}|*|*|*|reportTouchingColor,3
sprite:userDef|{script}|gotoXY|show,2
"{doForever}|*|*|*|script",3
