PQGram,Count
"{script}|receiveMessage|doWait|show",2
"{script}|*|doWearNextCostume",7
"{script}|*|receiveMessage|show",3
script|gotoXY|{reportRandom}|*|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever|*,40
script|{doIf}|*|reportLessThan|script|*,2
sprite:userDef|script|{doSetVar}|varMenu:userDef,5
stage:userDef|sprite:userDef|{script}|doRepeat|setScale,1
sprite:userDef|{script}|hide|gotoXY|doSwitchToCostume|*,5
stage:userDef|{script}|doForever|*|*|*,1
sprite:userDef|{script}|setEffect|*|*,3
script|doForever|{script}|*|doSwitchToCostume|doIf,1
doForever|script|{forward}|literal:userDef,1
doIf|script|{doChangeVar}|literal:userDef,2
"{reportRandom}|literal:userDef",6
"{doWait}|literal:userDef|*|*",24
"{evaluateCustomBlock:userDef}|literal:userDef|literal:userDef|literal:userDef",2
doIf|script|{createClone}|*|*|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,6
script|{doForever}|*|*|script|*,15
script|doRepeat|{script}|*|*|*|doBroadcast,1
"{script}|*|*|doSwitchToCostume|setScale",1
doIf|script|{createClone}|literal:userDef|*|*|*,10
stage:userDef|sprite:userDef|{script}|show|*|*|*,6
script|{changeEffect}|literal:userDef|*|*,10
sprite:userDef|{script}|hide|gotoXY,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,9
sprite:userDef|{script}|*|reportTouchingObject,4
"{script}|*|*|forward",13
script|{changeEffect}|literal:userDef|literal:userDef|*|*,4
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,12
"{script}|receiveOnClone|setEffect|doRepeat|removeClone",1
"{reportLetter}|var:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,23
sprite:userDef|{script}|receiveMessage|doSetVar|doSetVar|doSetVar,1
doIf|{reportOr}|reportTouchingObject,12
sprite:userDef|{script}|show|doForever,4
script|{doIf}|*|*|*|reportOr,6
"*|snapshot|{stage:userDef}|sprite:userDef",17
"{sprite:userDef}|*|script",11
"{sprite:userDef}|script",22
script|{doSwitchToCostume}|literal:userDef|*|*|*,29
script|{goToLayer}|*|literal:userDef,3
script|doRepeat|{script}|*|doWearNextCostume|*,5
script|{doWait}|literal:userDef|*|*,21
stage:userDef|{sprite:userDef}|script|script,57
doIf|{reportOr}|reportTouchingObject|*|*|*,14
"{script}|doForever|*|*|*",36
sprite:userDef|customBlock:userDef|{script}|*|doWarp|*|*,1
script|doIf|{reportOr}|*|reportTouchingObject|reportTouchingObject,8
stage:userDef|{sprite:userDef}|script|script|script|*,3
"*|{snapshot}|varDec:userDef|*|*",1
sprite:userDef|{script}|*|reportTouchingObject|*,8
"{forward}|literal:userDef|*|*|*",10
"{doSwitchToCostume}|literal:userDef|*|*|*",2
script|receiveMessage|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo",31
doIf|{script}|doWait,6
"{script}|*|*|*|forward",3
"{setEffect}|*|*|*|literal:userDef",15
sprite:userDef|{script}|doIf|*|*|*,1
script|{doForever}|script|*|*|*,29
script|{doForever}|*|script,60
"{doSwitchToCostume}|*|reportLetter|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|hide|gotoXY|doSwitchToCostume,7
script|doForever|{script}|forward|doFaceTowards|*|*,13
doIfElse|{script}|*|*|doChangeVar,1
script|{doIf}|reportOr|script,12
stage:userDef|{sprite:userDef}|script|script|script,76
script|doIf|{script}|createClone|*|*,5
script|{receiveMessage}|*|literal:userDef|*,4
"{sprite:userDef}|script|script|*|*",3
"{script}|receiveMessage|setEffect",11
doRepeat|script|{changeXPosition}|*|*|literal:userDef|*,2
"{doIf}|*|*|*|reportOr",2
sprite:userDef|script|{doForever}|script|*|*,59
"{script}|removeClone|*|*",8
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*,1
"{sprite:userDef}|customBlock:userDef|*",1
script|{doWait}|*|literal:userDef|*|*,20
"{sprite:userDef}|varDec:userDef",6
script|{hide}|*|*,1
"{sprite:userDef}|*|*|script",10
script|doForever|{script}|*|forward|doFaceTowards|*,16
"{script}|*|*|receiveGo|doForever",2
"{script}|*|*|doWearNextCostume|*",1
script|{doRepeat}|*|*|literal:userDef|script,21
sprite:userDef|script|{doForever}|*|*|*|script,43
script|{doWait}|literal:userDef|*,5
snapshot|stage:userDef|{sprite:userDef}|script,37
script|{setEffect}|*|*|literal:userDef,2
doIf|{reportTouchingColor}|*|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script,1
"{script}|doForever|*|*",26
script|doForever|{script}|*|doIf|*|*,4
stage:userDef|sprite:userDef|{script}|receiveMessage|show,1
"{script}|doRepeat|hide|doChangeVar|doWait",2
stage:userDef|sprite:userDef|{script}|gotoXY|show,4
"{doIf}|*|reportOr",6
doIf|script|{setScale}|literal:userDef|*|*,2
sprite:userDef|script|{setEffect}|*|*|literal:userDef|literal:userDef,5
stage:userDef|sprite:userDef|{script}|*|receiveGo,6
"{script}|setEffect|*|*",13
"{script}|*|doShowVar|setScale|setEffect",1
"{script}|receiveGo|doForever",1
script|doRepeat|{script}|show,2
script|{doForever}|*|script|*,25
sprite:userDef|{script}|clearEffects|doSwitchToCostume,8
script|doIf|{script}|doSwitchToCostume,17
"{setEffect}|*|*|*|literal:userDef",12
script|{setEffect}|literal:userDef|literal:userDef,6
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,21
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,14
stage:userDef|sprite:userDef|{script}|*|receiveGo,3
"{receiveMessage}|*|*|literal:userDef",23
sprite:userDef|{script}|gotoXY|*|*|*,3
script|{doForever}|*|script|*,28
customBlock:userDef|script|{setScale}|*|*|*|literal:userDef,1
"{script}|setEffect|*|*|*",5
"{script}|hide|*|*",7
"{setEffect}|literal:userDef|literal:userDef",14
script|{receiveMessage}|*|literal:userDef|*,7
"{doIf}|*|*|*|reportOr",5
script|doIf|{script}|doRepeat|hide,4
stage:userDef|sprite:userDef|{script}|receiveOnClone|clearEffects|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show,4
sprite:userDef|{script}|*|*|receiveMessage|doRepeat,1
"{reportTouchingObject}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|script|*|*|*,13
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",2
script|{doRepeat}|literal:userDef|script,23
"{script}|doChangeVar|doWait|createClone",4
doRepeat|{script}|*|*|doWearNextCostume|*,4
script|doPlaySoundUntilDone|{literal:userDef}|*|*,1
"{sprite:userDef}|*|script|script",12
"{reportNot}|*|*|reportTouchingObject|*",2
stage:userDef|sprite:userDef|{script}|doForever|*,43
doWarp|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
sprite:userDef|{script}|show|doForever|*|*,18
"{doForever}|*|script",25
script|{gotoXY}|literal:userDef,31
"{script}|*|*|setEffect|*",2
script|doIf|{reportOr}|*|*|reportTouchingObject|reportTouchingObject,16
"{doSwitchToCostume}|*|*|*|reportLetter",2
doForever|{script}|doIf,26
sprite:userDef|script|{doBroadcast}|literal:userDef,1
"{reportTouchingObject}|*|*|literal:userDef|*",28
"{reportRandom}|literal:userDef",7
"{setScale}|*|literal:userDef|*|*",9
script|{doSwitchToCostume}|*|literal:userDef|*|*,32
"{snapshot}|varDec:userDef|varDec:userDef",4
"{changeEffect}|literal:userDef|literal:userDef|*",15
"{reportTouchingObject}|*|*|*|literal:userDef",10
"{script}|doSwitchToCostume|doRepeat|hide",12
"{script}|*|*|*|receiveOnClone",2
"{receiveMessage}|literal:userDef|*|*|*",31
doIf|{script}|doWait|createClone,5
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,9
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,1
script|doForever|{script}|show,2
doIf|{reportTouchingObject}|literal:userDef|*|*,3
"{doSetVar}|*|*|*|varMenu:userDef",7
sprite:userDef|script|{doForever}|*|script|*|*,34
"{receiveMessage}|literal:userDef|*|*",21
reportLessThan|reportStringSize|{var:userDef}|*|*|*,1
"{sprite:userDef}|*|*|script|script",14
script|doForever|{script}|*|doSwitchToCostume|doIf|*,1
sprite:userDef|{script}|receiveGo|hide,8
script|{gotoXY}|*|literal:userDef|literal:userDef,5
doIf|reportOr|{reportTouchingObject}|literal:userDef|*|*|*,23
sprite:userDef|{script}|doWait|show|doForever|*,2
"{doFaceTowards}|*|literal:userDef|*",14
"{sprite:userDef}|script|script|script",39
doRepeat|{script}|*|doWearNextCostume|*,15
"{gotoXY}|var:userDef",4
"{goToLayer}|*|literal:userDef|*",1
script|{doBroadcast}|literal:userDef,6
stage:userDef|sprite:userDef|{script}|*|reportTouchingObject|*,9
"{script}|*|*|receiveGo|doForever",5
sprite:userDef|script|{doStopThis}|literal:userDef,1
doIf|{script}|*|*|doSwitchToCostume,3
"{doRepeat}|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,18
"{doSetVar}|*|*|*|varMenu:userDef",10
stage:userDef|sprite:userDef|{script}|gotoXY|show,1
sprite:userDef|{script}|doForever,28
"{gotoXY}|*|*|*|literal:userDef",22
script|doIf|{script}|createClone,1
stage:userDef|sprite:userDef|{script}|receiveGo,36
script|doIf|{script}|setScale|setEffect,4
sprite:userDef|script|{doForever}|script|*,56
script|{doWait}|*|*|literal:userDef|*,2
script|{changeEffect}|*|literal:userDef|literal:userDef|*,12
doIf|{reportTouchingObject}|*|literal:userDef|*|*,2
script|doForever|{script}|*|*|*|doHideVar,1
sprite:userDef|{script}|*|*|receiveOnClone,2
script|{setEffect}|*|*|literal:userDef,5
sprite:userDef|{script}|receiveMessage|doWait|show,9
script|doIf|{script}|doRepeat|hide,7
script|doForever|{script}|*|*|*|doIf,24
reportOr|{reportTouchingObject}|literal:userDef|*|*|*,27
"{sprite:userDef}|script",21
sprite:userDef|{script}|hide,2
doIf|script|{changeEffect}|*|literal:userDef|literal:userDef,2
script|{gotoXY}|*|literal:userDef|literal:userDef,2
doRepeat|{script}|doWearNextCostume|*,5
"{script}|doForever|*|*|*",33
sprite:userDef|{script}|doForever|*,51
stage:userDef|sprite:userDef|{script}|*|receiveMessage,12
"{changeEffect}|literal:userDef|*|*",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,35
script|{changeEffect}|literal:userDef|*|*,13
script|doIf|{script}|doWait|createClone|*|*,2
reportNot|{reportTouchingObject}|literal:userDef|*,1
script|{evaluateCustomBlock:userDef}|*|*|*|literal:userDef,6
stage:userDef|{sprite:userDef}|script|script,6
script|doForever|{script}|*|*|*|doIf,7
"{script}|*|*|doWearNextCostume|*",4
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,40
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,15
script|{doWait}|literal:userDef|*|*|*,17
"{script}|setEffect|*|*|*",2
sprite:userDef|script|{gotoXY}|literal:userDef,26
doRepeat|script|{changeEffect}|*|literal:userDef|literal:userDef|*,2
reportOr|{reportTouchingObject}|*|literal:userDef|*|*,7
script|{doForever}|script|*|*|*,52
sprite:userDef|{script}|*|reportTouchingObject|*,5
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|reportRandom,2
sprite:userDef|customBlock:userDef|{script}|*|hide|setScale,1
sprite:userDef|{script}|doRepeat|setScale|gotoXY|*,1
"{sprite:userDef}|varDec:userDef",5
"{script}|removeClone|*|*|*",6
"{doForever}|*|*|script",17
sprite:userDef|{script}|hide|doRepeat|doSetVar,1
"{doRepeat}|*|literal:userDef|script",20
"{gotoXY}|literal:userDef|*|*",2
stage:userDef|{sprite:userDef}|script|script|script,73
"{script}|doForever|*|*|*",30
script|{doShowVar}|*|*|varMenu:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|*,2
"{snapshot}|stage:userDef",1
"{doWait}|*|*|literal:userDef",26
script|{changeEffect}|*|*|literal:userDef|literal:userDef,4
"{script}|doIf|*|*",17
script|doIf|{script}|setScale|setEffect,1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,9
"{reportTouchingObject}|literal:userDef|*|*",22
script|{forward}|*|literal:userDef,9
"{sprite:userDef}|varDec:userDef",4
sprite:userDef|script|{doForever}|script|*|*|*,8
reportOr|{reportTouchingObject}|*|*|literal:userDef|*,12
sprite:userDef|{script}|*|*|*|receiveGo,23
"{reportStringSize}|var:userDef|*|*",1
doForever|script|{doIf}|*|reportOr,12
"{gotoXY}|literal:userDef|*",4
sprite:userDef|script|{setEffect}|*|literal:userDef,6
script|{doSwitchToCostume}|*|literal:userDef,27
"{gotoXY}|literal:userDef|literal:userDef|*",16
sprite:userDef|script|{doForever}|*|script|*|*,17
stage:userDef|{sprite:userDef}|script|script|script,82
script|doRepeat|{script}|*|*|doSwitchToCostume,1
script|doRepeat|{script}|hide,2
stage:userDef|sprite:userDef|{script}|*|receiveMessage,6
sprite:userDef|{script}|*|reportTouchingObject|*,2
script|doForever|{script}|show|doFaceTowards|doGotoObject|setEffect,2
"{doRepeat}|literal:userDef|script|*",2
"{script}|*|receiveMessage|doWait|show",9
script|doIf|{script}|createClone|createClone|removeClone,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,17
doIf|{script}|setScale|doSwitchToCostume,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,1
script|doIf|{script}|doRepeat|hide,1
"{changeEffect}|*|*|literal:userDef",3
script|{gotoXY}|*|literal:userDef|literal:userDef,8
"{goToLayer}|*|literal:userDef",3
doForever|{script}|*,1
script|doWarp|{script}|setScale|gotoXY,1
customBlock:userDef|{script}|gotoXY|doSetVar|doRepeat,1
sprite:userDef|{script}|setEffect|*|*,6
script|{goToLayer}|*|literal:userDef|*,4
"{setEffect}|*|*|*|literal:userDef",9
"{script}|*|*|reportTouchingObject|*",14
script|createClone|{literal:userDef}|*|*|*|*,1
script|{doForever}|*|script|*,31
"{script}|gotoXY|doForever|*|*",2
script|doIf|{reportOr}|reportTouchingObject,30
"{script}|setEffect|*|*|*",8
script|{receiveMessage}|*|literal:userDef|*,10
"{customBlock:userDef}|varDec:userDef|varDec:userDef|*|*",2
stage:userDef|sprite:userDef|{script}|receiveOnClone|clearEffects,3
doIf|{script}|createClone|createClone|createClone|doWait,2
"{script}|*|*|*|doBroadcast",3
sprite:userDef|{script}|receiveGo,25
"{script}|*|*|*|receiveOnClone",5
script|{doRepeat}|literal:userDef,26
"{script}|*|*|receiveMessage",26
"{doRepeat}|literal:userDef|script",23
sprite:userDef|{script}|show,2
script|{setScale}|*|literal:userDef,15
"{doWait}|literal:userDef|*",37
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,7
reportProduct|{var:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,18
"{snapshot}|*|*|stage:userDef|varDec:userDef",1
sprite:userDef|script|{doForever}|script|*|*,13
script|doIf|{script}|createClone|*|*|*,5
"{receiveMessage}|*|literal:userDef|*",1
script|doRepeat|{script}|*|doWearNextCostume,16
"{reportNot}|*|reportTouchingObject|*",2
"{evaluateCustomBlock:userDef}|*|*|*|literal:userDef",5
"{script}|*|receiveMessage|hide",3
sprite:userDef|{script}|hide|doBroadcast|*|*,1
"{script}|show|doStamp|hide",2
script|doIf|{script}|doChangeVar|doWait,2
doIf|script|{doSwitchToCostume}|literal:userDef,11
doRepeat|script|{changeXPosition}|*|literal:userDef,1
sprite:userDef|script|{doForever}|*|*|script,51
script|doForever|{script}|doFaceTowards|*|*|*,5
"{doForever}|script|*|*|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script,53
doIf|script|{doRepeat}|*|literal:userDef|script,8
"{script}|doForever|*",39
"{script}|*|*|doWearNextCostume|*",7
script|doForever|{script}|createClone|*|*|*,2
"{script}|*|forward|doFaceTowards",5
script|{setEffect}|*|*|literal:userDef|literal:userDef,24
script|{gotoXY}|*|literal:userDef,7
"{script}|*|receiveMessage|setEffect",6
sprite:userDef|{script}|receiveMessage,38
doIf|script|{createClone}|*|literal:userDef,15
doGotoObject|{literal:userDef}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,47
script|{doChangeVar}|varMenu:userDef|literal:userDef,8
"{doSetVar}|*|*|*|varMenu:userDef",13
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|varDec:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,8
script|{createClone}|literal:userDef|*,19
doIf|{script}|setEffect|*|*|*,6
doRepeat|{script}|*|doWearNextCostume|*,12
sprite:userDef|{script}|*|receiveGo,16
script|{doForever}|script,47
"{gotoXY}|*|*|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,1
doIf|{script}|hide|doChangeVar|doWait,1
"{sprite:userDef}|script",20
sprite:userDef|{script}|*|receiveMessage,5
"{doChangeVar}|*|*|*|varMenu:userDef",12
doForever|script|{doFaceTowards}|*|*|*|literal:userDef,18
"{stage:userDef}|sprite:userDef|sprite:userDef",5
stage:userDef|sprite:userDef|{script}|doForever|*,46
script|{doRepeat}|*|*|reportStringSize,1
sprite:userDef|{script}|doForever|*|*,58
"{gotoXY}|var:userDef",3
"{script}|*|*|reportTouchingObject|*",5
script|{changeXPosition}|*|reportDifference|*,1
"{script}|show",4
"{script}|hide",2
"{forward}|*|*|literal:userDef",8
"{reportOr}|reportTouchingObject|*",10
"{reportStringSize}|var:userDef",5
stage:userDef|sprite:userDef|{script}|receiveMessage|*|*,2
doIf|reportEquals|{var:userDef}|*,1
"{receiveInteraction}|*|literal:userDef",1
reportOr|{reportTouchingObject}|*|*|*|literal:userDef,22
"{receiveMessage}|*|literal:userDef",32
stage:userDef|sprite:userDef|{script}|doRepeat|hide|*,1
"{script}|forward|doFaceTowards|*|*",7
"{doIf}|reportOr|script|*|*",3
doIf|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,8
sprite:userDef|{script}|receiveMessage|doWait|show,6
sprite:userDef|{script}|receiveOnClone|clearEffects,5
"{script}|*|changeEffect",2
customBlock:userDef|script|{doWarp}|*|*|script,1
doIf|script|{doWait}|*|*|*|literal:userDef,14
doForever|script|{doFaceTowards}|*|*|literal:userDef,1
"{gotoXY}|reportRandom|*",4
stage:userDef|sprite:userDef|{script}|receiveMessage,25
sprite:userDef|{script}|receiveMessage|show|*,1
script|doIf|{script}|doChangeVar|doWait|createClone,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,8
"{script}|*|*|reportTouchingObject|*",11
"{doForever}|script|*|*",55
gotoXY|{reportRandom}|*|literal:userDef,10
"{script}|*|*|doBroadcast",2
sprite:userDef|{script}|setEffect|*|*,9
"{script}|doWait|gotoXY",1
stage:userDef|sprite:userDef|{script}|*|receiveGo,12
sprite:userDef|{script}|doForever|*|*,55
script|doForever|{script}|doIf,1
"{script}|*|*|doGotoObject",1
stage:userDef|sprite:userDef|{script}|receiveOnClone|clearEffects,6
"{script}|doRepeat|hide",8
"{doIf}|script|*|*",22
script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{doWait}|*|literal:userDef",24
sprite:userDef|script|{setEffect}|*|*|literal:userDef,6
"{script}|doSetVar|doSetVar|gotoXY|setEffect",1
doIf|script|{createClone}|*|literal:userDef,21
"{doSetVar}|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone|clearEffects,8
doForever|script|{doFaceTowards}|literal:userDef,19
"{script}|*|receiveMessage|doWait",2
sprite:userDef|script|{setEffect}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,8
script|{gotoXY}|*|*|literal:userDef|literal:userDef,13
"{sprite:userDef}|varDec:userDef",3
"{doSwitchToCostume}|literal:userDef|*|*|*",8
"{script}|doRepeat|hide|doChangeVar|doWait",5
script|{doIf}|script|*,13
doIf|reportOr|{reportTouchingObject}|*|*|*|literal:userDef,20
sprite:userDef|script|{doForever}|script,34
script|{forward}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,2
stage:userDef|sprite:userDef|{script}|doWait|clear|*,1
script|{doWait}|*|*|literal:userDef|*,25
doForever|script|{doGotoObject}|literal:userDef|*|*|*,1
script|{setEffect}|literal:userDef|*|*|*,23
"{script}|*|*|setScale",3
script|gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,2
stage:userDef|{sprite:userDef}|script,41
script|doForever|{script}|doFaceTowards,7
"{reportTouchingObject}|*|*|literal:userDef|*",19
sprite:userDef|{script}|*|receiveMessage|setEffect|*,4
doIf|{script}|doRepeat|hide|doChangeVar|createClone,1
"{reportTouchingObject}|*|literal:userDef",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|doWait|clear|evaluateCustomBlock:userDef,6
stage:userDef|sprite:userDef|{script}|receiveGo|clear|*,1
doIf|script|{doBroadcast}|literal:userDef|*|*,2
doForever|{script}|createClone|*,1
"{script}|forward|doFaceTowards|*|*",1
"{script}|setEffect|*",1
script|doIf|{script}|doChangeVar|doWait,5
doForever|script|{doIf}|*|reportOr,15
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,10
"{doForever}|*|script|*",41
"{doIf}|reportOr|script|*|*",9
sprite:userDef|script|{doForever}|*|*|script|*,52
stage:userDef|sprite:userDef|{script}|*|receiveMessage,3
doForever|script|{forward}|*|literal:userDef|*|*,12
"{reportLessThan}|*|*|reportStringSize|var:userDef",1
script|{setScale}|*|*|*|literal:userDef,10
script|{doSwitchToCostume}|literal:userDef|*|*,6
doIf|{script}|*|*|doSwitchToCostume|changeEffect,1
"{customBlock:userDef}|varDec:userDef|*|*",1
"{script}|*|*|receiveGo",37
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,59
sprite:userDef|script|{doBroadcast}|*|*|*|literal:userDef,2
sprite:userDef|{script}|doRepeat|setScale|gotoXY,1
stage:userDef|sprite:userDef|{script}|show|doForever|*,6
"{script}|receiveMessage|setEffect|*",5
sprite:userDef|script|{setEffect}|*|literal:userDef,3
doForever|script|{doIf}|script|*|*|*,4
"{script}|*|receiveOnClone",1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script,2
"{script}|*|*|setEffect",1
"{reportTouchingObject}|*|literal:userDef",41
script|{doSwitchToCostume}|literal:userDef,18
"{script}|forward|doFaceTowards|*|*",4
"{doSwitchToCostume}|*|literal:userDef",24
sprite:userDef|script|{doWait}|literal:userDef,16
"{forward}|literal:userDef|*|*",6
stage:userDef|sprite:userDef|{script}|setEffect|*|*|*,1
stage:userDef|{sprite:userDef}|script,81
script|{doIf}|*|*|reportLessThan|script,2
"{script}|setEffect|*|*|*",11
doIf|{script}|doSwitchToCostume|doRepeat,2
doIf|script|{createClone}|*|literal:userDef,18
script|{doWait}|*|literal:userDef,27
"{doWait}|*|literal:userDef|*",4
script|{gotoXY}|*|literal:userDef|literal:userDef,11
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,4
"{setScale}|*|literal:userDef|*|*",3
script|{doIf}|script,27
"{script}|*|receiveOnClone|doForever|*",1
"{setScale}|*|literal:userDef|*",8
stage:userDef|sprite:userDef|{script}|doForever,4
"{reportRandom}|literal:userDef",8
sprite:userDef|script|{setScale}|*|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|*|receiveGo,9
sprite:userDef|{script}|*|receiveOnClone|clearEffects|doSwitchToCostume,1
"{script}|*|*|reportTouchingObject|*",8
"{script}|doForever|*|*|*",27
doIf|script|{createClone}|*|*|*|literal:userDef,7
"{doSetVar}|*|varMenu:userDef|var:userDef|*",1
script|{doSwitchToCostume}|literal:userDef|*,5
"{doForever}|script|*|*",4
"{script}|*|receiveMessage|doForever|*",1
script|{doSwitchToCostume}|literal:userDef|*|*,3
"{script}|*|*|*|receiveOnClone",8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,23
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,3
"{reportTouchingObject}|*|*|literal:userDef",24
"{gotoXY}|var:userDef",2
"{script}|show",5
stage:userDef|sprite:userDef|{script}|*|*|*|receiveOnClone,1
script|{doWait}|*|*|*|literal:userDef,35
"{script}|reportTouchingObject|*",1
"{script}|receiveGo|hide|doRepeat",1
"{script}|hide",3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
sprite:userDef|{script}|clear|evaluateCustomBlock:userDef|doWait|clear,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,21
"{reportStringSize}|var:userDef",4
snapshot|stage:userDef|{script}|*|*|receiveGo|doForever,1
stage:userDef|sprite:userDef|{script}|doForever|*,49
sprite:userDef|customBlock:userDef|{script}|*|*|removeClone|*,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",9
sprite:userDef|script|{gotoXY}|reportRandom|*|*|*,7
"{script}|*|receiveMessage",4
"*|{snapshot}|varDec:userDef",7
sprite:userDef|{script}|*|receiveGo|goToLayer,1
"{reportTouchingObject}|*|*|literal:userDef|*",22
"{script}|doIf|*",19
stage:userDef|{sprite:userDef}|script|script|script,79
"{doRepeat}|script|*",6
doForever|{script}|doIf|*|*|*,16
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,7
"{doSwitchToCostume}|literal:userDef|*|*|*",5
reportOr|{reportTouchingObject}|*|literal:userDef,15
"{sprite:userDef}|script",19
script|doRepeat|{reportStringSize}|var:userDef,2
stage:userDef|{sprite:userDef}|script,121
doIf|script|{doSwitchToCostume}|*|*|*|literal:userDef,12
snapshot|stage:userDef|{sprite:userDef}|script|script,50
script|doIf|{reportOr}|*|*|*|reportTouchingObject,7
sprite:userDef|script|{receiveMessage}|literal:userDef,37
"{doForever}|script|*|*|*",5
"{doSetVar}|*|*|*|varMenu:userDef",16
